,episode_0_reward,episode_0_color_easy
291,7.995273042800243,0.30000000000000004
292,7.998379732573452,0.30000000000000004
293,7.998586437178163,0.30000000000000004
294,7.99740668841149,0.30000000000000004
295,7.993217782390341,0.30000000000000004
296,7.989556022199893,0.30000000000000004
297,7.982665166423941,0.30000000000000004
298,7.986395589313168,0.30000000000000004
299,7.988899244164108,0.4
300,7.987519285901571,0.4
301,7.987315594754589,0.4
302,7.967071721019792,0.4
303,7.971149855454216,0.4
304,7.9839311171933,0.4
305,7.988160453200778,0.4
306,7.9877389525891855,0.4
307,7.984697249208456,0.4
308,7.978464394900948,0.4
309,7.995205309374927,0.4
310,7.993037302729515,0.4
311,7.973124638492438,0.4
312,7.9793322720866025,0.4
313,7.974230525145708,0.4
314,7.942678458725681,0.4
315,7.936438329847912,0.4
316,7.879034914489049,0.4
317,7.908124575185485,0.4
318,7.938892697452876,0.4
319,7.927404253239514,0.4
320,7.89171721790252,0.4
321,7.9348702011722665,0.4
322,7.952765499391178,0.4
323,7.9627663304583844,0.4
324,7.970480945522919,0.4
325,7.974830007313669,0.4
326,7.983967467486458,0.4
327,7.982893093833069,0.4
328,7.988705689533061,0.4
329,7.9844492693355,0.4
330,7.985880052674299,0.4
331,7.984605234238165,0.4
332,7.981872249500719,0.4
333,7.972280734921972,0.4
334,7.979351822490715,0.4
335,7.963367453585445,0.4
336,7.973142269775239,0.4
337,7.942058995517705,0.4
338,7.942317292883746,0.4
339,7.932657741735409,0.4
340,7.921106032863455,0.4
341,7.897277111857317,0.4
342,7.884040525200525,0.4
343,7.89858687188606,0.4
344,7.895174425188329,0.4
345,7.904823490161684,0.4
346,7.912695801001348,0.4
347,7.8931730137586635,0.4
348,7.884884236303017,0.4
349,7.929935669469528,0.4
350,7.93450973427012,0.4
351,7.967235599879557,0.4
352,7.983186604991692,0.4
353,7.962296811884429,0.4
354,7.990915022695824,0.4
355,7.985501950103462,0.4
356,7.9866224814682365,0.4
357,7.968918417028778,0.4
358,7.9861140059528095,0.4
359,7.9848045644919425,0.4
360,7.96105956179055,0.4
361,7.966572382120307,0.4
362,7.959727948928562,0.4
363,7.957831157564208,0.4
364,7.947476365136241,0.4
365,7.940568835535707,0.4
366,7.93009568416459,0.4
367,7.908304515368003,0.4
368,7.90576706150096,0.4
369,7.899275903499471,0.4
370,7.913949899971172,0.4
371,7.9146207313838,0.4
372,7.908344415888174,0.4
373,7.920799291625209,0.4
374,7.908226877714462,0.4
375,7.938088675434561,0.4
376,7.952450323958422,0.4
377,7.966461814596275,0.4
378,7.979565320735823,0.4
379,7.9766088548975365,0.4
380,7.991297047110278,0.4
381,7.989617680217279,0.4
382,7.984175219304521,0.4
383,7.9484888962388585,0.4
384,7.9728062547162715,0.4
385,7.976222229317119,0.4
386,7.965980288795288,0.4
387,7.958721701436551,0.4
388,7.962905212007094,0.4
389,7.964776236039406,0.4
390,7.956694805565998,0.4
391,7.943556474764883,0.4
392,7.930771283960232,0.4
393,7.907533696918571,0.4
394,7.862726488465124,0.4
395,7.858707999028681,0.4
396,7.864904877681038,0.4
397,7.88629996833005,0.4
398,7.89135511043584,0.4
399,7.896841053742294,0.5
400,7.904171286363829,0.5
401,7.910192623841176,0.5
402,7.9194567639779105,0.5
403,7.917750919502712,0.5
404,7.93684867879435,0.5
405,7.9339784037903796,0.5
406,7.943803432961659,0.5
407,7.926148171617187,0.5
408,7.933662178520364,0.5
409,7.929461405023442,0.5
410,7.914973200997073,0.5
411,7.868788105473538,0.5
412,7.923903157961891,0.5
413,7.946919820139406,0.5
414,7.959464904748333,0.5
415,7.963028361427891,0.5
416,7.97582659066147,0.5
417,7.972046522124204,0.5
418,7.984825118248883,0.5
419,7.984031927397858,0.5
420,7.988183757392986,0.5
421,7.980288124299583,0.5
422,7.981546977213217,0.5
423,7.965007266375681,0.5
424,7.975448305842123,0.5
425,7.958359126464224,0.5
426,7.970144459227384,0.5
427,7.956458014594138,0.5
428,7.960461699327188,0.5
429,7.958655311428792,0.5
430,7.947043226891173,0.5
431,7.926730810050774,0.5
432,7.923170245532135,0.5
433,7.914089050025151,0.5
434,7.885723970707047,0.5
435,7.897502659908093,0.5
436,7.887999869433272,0.5
437,7.909870754661484,0.5
438,7.902317091125263,0.5
439,7.8964532943262675,0.5
440,7.884046862815225,0.5
441,7.933923099497991,0.5
442,7.924250877110831,0.5
443,7.977443981542234,0.5
444,7.989178790370635,0.5
445,7.986206348035625,0.5
446,7.984388258154887,0.5
447,7.954374227614751,0.5
448,7.989364791042268,0.5
449,7.983293172766558,0.5
450,7.976417814496623,0.5
451,7.964174269367389,0.5
452,7.986596047807412,0.5
453,7.98589003307103,0.5
454,7.98471451273787,0.5
455,7.9749486623988,0.5
456,7.972521851010947,0.5
457,7.965765055308411,0.5
458,7.953300748110979,0.5
459,7.917367245162154,0.5
460,7.927674201020734,0.5
461,7.934333239420983,0.5
462,7.911484573247117,0.5
463,7.900728801901352,0.5
464,7.906808171967966,0.5
465,7.933912132867604,0.5
466,7.946875551512738,0.5
467,7.961869745771333,0.5
468,7.9658378156339475,0.5
469,7.97205372304731,0.5
470,7.972721417760697,0.5
471,7.982813828514184,0.5
472,7.983886612694029,0.5
473,7.9785960359918855,0.5
474,7.989378531380588,0.5
475,7.989729373171579,0.5
476,7.979258769942794,0.5
477,7.974712018589399,0.5
478,7.973296403657129,0.5
479,7.9810834735768,0.5
480,7.979911918547781,0.5
481,7.975864060798603,0.5
482,7.976341983837553,0.5
483,7.972236819535872,0.5
484,7.9679880622616475,0.5
485,7.950070571126725,0.5
486,7.96331943918794,0.5
487,7.96313972592531,0.5
488,7.961692404576379,0.5
489,7.963688128889709,0.5
490,7.964100900424776,0.5
491,7.962155824837426,0.5
492,7.966016611199185,0.5
493,7.967509565890194,0.5
494,7.962411740814641,0.5
495,7.970823196364434,0.5
496,7.971221205021942,0.5
497,7.961529935302103,0.5
498,7.971728285716967,0.5
499,7.9704321903890065,0.6
500,7.958839607120503,0.6
501,7.929125593045325,0.6
502,7.9398798971158415,0.6
503,7.9278600774503305,0.6
504,7.9182868300085,0.6
505,7.890026548228452,0.6
506,7.896358343480392,0.6
507,7.902887303135361,0.6
508,7.895867622596716,0.6
509,7.841683037580257,0.6
510,7.9026971922753395,0.6
511,7.942447716493065,0.6
512,7.9538283408920165,0.6
513,7.976360010828219,0.6
514,7.90238555653138,0.6
515,7.958046139117417,0.6
516,7.898804299067987,0.6
517,7.963680759679955,0.6
518,7.989082106420459,0.6
519,7.975943086388148,0.6
520,7.9223875337688705,0.6
521,7.886659960855816,0.6
522,7.935277637119284,0.6
523,7.924250040955156,0.6
524,7.930697752443866,0.6
525,7.896045167047697,0.6
526,7.927148812340271,0.6
527,7.939175650071042,0.6
528,7.959408258809916,0.6
529,7.934009634239082,0.6
530,7.8896693318922555,0.6
531,7.817058801060727,0.6
532,7.883070500161721,0.6
533,7.856832870973238,0.6
534,7.755866844345771,0.6
535,7.787486932856521,0.6
536,7.824117650751278,0.6
537,7.814502618561166,0.6
538,7.79194200473704,0.6
539,7.804782589597979,0.6
540,7.824947362814122,0.6
541,7.8272242938672445,0.6
542,7.836806354838659,0.6
543,7.873818472397877,0.6
544,7.875354223742869,0.6
545,7.905694711003895,0.6
546,7.944094594483163,0.6
547,7.95480154825318,0.6
548,7.956802124874186,0.6
549,7.959392846913906,0.6
550,7.969836336425468,0.6
551,7.982782008275028,0.6
552,7.926158496895844,0.6
553,7.957611138995939,0.6
554,7.955026421557991,0.6
555,7.968115325577796,0.6
556,7.976116940215324,0.6
557,7.958231371788919,0.6
558,7.9472575604314555,0.6
559,7.933024284902075,0.6
560,7.900187237568452,0.6
561,7.911495724442978,0.6
562,7.901430711902154,0.6
563,7.92344398784148,0.6
564,7.9263645680495705,0.6
565,7.922402990808475,0.6
566,7.878814746275013,0.6
567,7.902320078757057,0.6
568,7.939161613345321,0.6
569,7.952563944100776,0.6
570,7.961910166644315,0.6
571,7.9581951005206175,0.6
572,7.972685972925641,0.6
573,7.97768111051329,0.6
574,7.986878176803586,0.6
575,7.986996828301911,0.6
576,7.97995272120965,0.6
577,7.968358917436665,0.6
578,7.952588091105237,0.6
579,7.970436109329132,0.6
580,7.945534103211953,0.6
581,7.952942779606534,0.6
582,7.9173116409133755,0.6
583,7.934473300780753,0.6
584,7.9609426820480325,0.6
585,7.9425624775546675,0.6
586,7.931689133061071,0.6
587,7.915139546924259,0.6
588,7.895723686093682,0.6
589,7.851555084990423,0.6
590,7.833993117500222,0.6
591,7.856313610591651,0.6
592,7.836293015030166,0.6
593,7.816170409846033,0.6
594,7.809181593782258,0.6
595,7.824830850003076,0.6
596,7.835444371157596,0.6
597,7.823276619212797,0.6
598,7.84332743495892,0.6
599,7.873476472263848,0.7
600,7.904673195900651,0.7
601,7.93231603342578,0.7
602,7.948530634293008,0.7
603,7.961460415722576,0.7
604,7.973015940098674,0.7
605,7.964321055927649,0.7
606,7.9935067154807555,0.7
607,7.988113255333121,0.7
608,7.955222435606822,0.7
609,7.943315075816914,0.7
610,7.984545410517988,0.7
611,7.945026342913939,0.7
612,7.899857596660728,0.7
613,7.924150441968306,0.7
614,7.9537615715540175,0.7
615,7.983706609807791,0.7
616,7.99121807192722,0.7
617,7.983234065326444,0.7
618,7.987824585495348,0.7
619,7.985872502001732,0.7
620,7.972996635630074,0.7
621,7.943368428361115,0.7
622,7.924587802850532,0.7
623,7.9353517797380615,0.7
624,7.87138931283379,0.7
625,7.9352576641667305,0.7
626,7.926693892817285,0.7
627,7.718848947962732,0.7
628,7.903734809793987,0.7
629,7.8262273011764005,0.7
630,7.926760956710916,0.7
631,7.612215230323263,0.7
632,7.89487224430751,0.7
633,7.34849509778821,0.7
634,7.665129045133069,0.7
635,7.459574773958341,0.7
636,6.449795077508534,0.7
637,7.810959959937639,0.7
638,6.338081007878364,0.7
639,7.739038071018263,0.7
640,6.409265763273503,0.7
641,7.935125171156768,0.7
642,6.344000563137381,0.7
643,6.410435113618697,0.7
644,6.279645618658465,0.7
645,6.481374368132225,0.7
646,7.859993782948112,0.7
647,6.325729245015654,0.7
648,7.743297871909357,0.7
649,7.332669822206887,0.7
650,7.60293250490979,0.7
651,7.359553862889716,0.7
652,6.66063986862901,0.7
653,7.519349008507472,0.7
654,7.302767551545948,0.7
655,7.1577542568901205,0.7
656,6.379187954181108,0.7
657,7.168725443096572,0.7
658,7.364265078591298,0.7
659,5.9610535498629895,0.7
660,7.165245714991522,0.7
661,7.194773530061578,0.7
662,7.198949512857702,0.7
663,6.788145235922487,0.7
664,6.352387487684744,0.7
665,7.818736881322307,0.7
666,6.94200080429783,0.7
667,6.366542216717756,0.7
668,6.626784197102814,0.7
669,7.4634323702105325,0.7
670,7.861568075976269,0.7
671,6.39402792581591,0.7
672,7.76030585445298,0.7
673,7.899573336544761,0.7
674,7.855561947970442,0.7
675,7.7972807845424965,0.7
676,7.750301291042786,0.7
677,7.728226873783798,0.7
678,7.6234881183029675,0.7
679,7.545327269968724,0.7
680,7.730673436265685,0.7
681,7.739579689431104,0.7
682,7.675705176701936,0.7
683,7.720030884769818,0.7
684,7.845597608463046,0.7
685,7.878574991859888,0.7
686,7.878992908197551,0.7
687,7.799793706735921,0.7
688,7.8750598845017725,0.7
689,7.849964262103052,0.7
690,7.7963156036580985,0.7
691,7.618788308461431,0.7
692,7.6367810822716775,0.7
693,7.62692405171238,0.7
694,7.548271403408376,0.7
695,7.552453760142657,0.7
696,7.323134521999033,0.7
697,6.922011626810605,0.7
698,6.447231171944146,0.7
699,5.873712613841317,0.7999999999999999
700,5.797621801527966,0.7999999999999999
701,5.86899186495946,0.7999999999999999
702,5.939540970681553,0.7999999999999999
703,5.881074638584821,0.7999999999999999
704,5.461063635489371,0.7999999999999999
705,4.62130352455101,0.7999999999999999
706,4.581117077410411,0.7999999999999999
707,3.2701015491091967,0.7999999999999999
708,2.599261040253863,0.7999999999999999
709,1.838256250577972,0.7999999999999999
710,1.3266027986980293,0.7999999999999999
711,0.5817516063364793,0.7999999999999999
712,0.0666298612616361,0.7999999999999999
713,0.27518331010966696,0.7999999999999999
714,0.8852275041507985,0.7999999999999999
715,1.620140290818619,0.7999999999999999
716,2.512566748112265,0.7999999999999999
717,3.508977623185747,0.7999999999999999
718,4.382076983116815,0.7999999999999999
719,4.590613488042582,0.7999999999999999
720,4.324284664853479,0.7999999999999999
721,3.597405617739178,0.7999999999999999
722,2.742894644714884,0.7999999999999999
723,1.9428766944274152,0.7999999999999999
724,1.1570545695544971,0.7999999999999999
725,0.37543993099463807,0.7999999999999999
726,0.035555416021128286,0.7999999999999999
727,0.38295690093811496,0.7999999999999999
728,1.0321237121635618,0.7999999999999999
729,1.517205969878278,0.7999999999999999
730,2.7942566746331017,0.7999999999999999
731,3.1684078780856586,0.7999999999999999
732,3.8445221544668273,0.7999999999999999
733,4.151312135100906,0.7999999999999999
734,4.848744547949521,0.7999999999999999
735,3.823821053846876,0.7999999999999999
736,2.175300582830873,0.7999999999999999
737,1.419679978307751,0.7999999999999999
738,0.6038701401623723,0.7999999999999999
739,0.07192767895112377,0.7999999999999999
740,0.2766825931090414,0.7999999999999999
741,0.9811748695736999,0.7999999999999999
742,2.249498311070897,0.7999999999999999
743,3.5413550292927125,0.7999999999999999
744,4.214199935420439,0.7999999999999999
745,3.680378653749419,0.7999999999999999
746,2.444470588825813,0.7999999999999999
747,1.2996285215773526,0.7999999999999999
748,0.4692137417323919,0.7999999999999999
749,0.040537885388225336,0.7999999999999999
750,0.24418339560737984,0.7999999999999999
751,0.7514365899101922,0.7999999999999999
752,1.5126493740595872,0.7999999999999999
753,2.9549703350407737,0.7999999999999999
754,3.8245923650497406,0.7999999999999999
755,3.63751116302579,0.7999999999999999
756,2.581412064966317,0.7999999999999999
757,1.4257442054143161,0.7999999999999999
758,0.5677115180371016,0.7999999999999999
759,0.061129782293925974,0.7999999999999999
760,0.2771792206065919,0.7999999999999999
761,1.0735498226930424,0.7999999999999999
762,2.1475845548277,0.7999999999999999
763,3.473329600232429,0.7999999999999999
764,4.659582369221195,0.7999999999999999
765,4.727846752023283,0.7999999999999999
766,3.818409998804065,0.7999999999999999
767,2.440351022206355,0.7999999999999999
768,1.29039453113378,0.7999999999999999
769,0.44762909471591233,0.7999999999999999
770,0.035624211675535894,0.7999999999999999
771,0.29688482762004625,0.7999999999999999
772,0.9060265790226955,0.7999999999999999
773,1.6849197472153645,0.7999999999999999
774,2.644819534278388,0.7999999999999999
775,3.2466794862988912,0.7999999999999999
776,2.933492461229675,0.7999999999999999
777,1.958707846896629,0.7999999999999999
778,1.0815382384954288,0.7999999999999999
779,0.4175646307746288,0.7999999999999999
780,0.045569816296796635,0.7999999999999999
781,0.1998418175221483,0.7999999999999999
782,0.8052782675667282,0.7999999999999999
783,1.6524617716013368,0.7999999999999999
784,2.5471906495757466,0.7999999999999999
785,2.912892258710006,0.7999999999999999
786,2.4238505940415287,0.7999999999999999
787,1.500518059620663,0.7999999999999999
788,0.6965747687622302,0.7999999999999999
789,0.1775777103543035,0.7999999999999999
790,0.028611326091162338,0.7999999999999999
791,0.2870273910713369,0.7999999999999999
792,0.7668226830394327,0.7999999999999999
793,1.413324321201053,0.7999999999999999
794,1.884558737886521,0.7999999999999999
795,1.8404539012556411,0.7999999999999999
796,1.3481889604027382,0.7999999999999999
797,0.7202768693859437,0.7999999999999999
798,0.24931027199819308,0.7999999999999999
799,0.023379293691290555,0.7999999999999999
800,0.2622245456139968,0.7999999999999999
801,0.8612095557229758,0.7999999999999999
802,1.7957015083906263,0.7999999999999999
803,2.713309635711127,0.7999999999999999
804,3.2975841015907417,0.7999999999999999
805,2.8685680262922135,0.7999999999999999
806,1.8914437358199263,0.7999999999999999
807,0.9515244460197257,0.7999999999999999
808,0.3116274600507033,0.7999999999999999
809,0.02252396666184786,0.7999999999999999
810,0.20966419510497836,0.7999999999999999
811,0.7145524493765971,0.7999999999999999
812,1.2950649153233074,0.7999999999999999
813,2.4923943599451395,0.7999999999999999
814,2.939365173070999,0.7999999999999999
815,2.6085355059111213,0.7999999999999999
816,1.6112897288466252,0.7999999999999999
817,0.7213028276830207,0.7999999999999999
818,0.14132358109358972,0.7999999999999999
819,0.08655465606453795,0.7999999999999999
820,0.570544253098187,0.7999999999999999
821,1.348760332622763,0.7999999999999999
822,2.1901927616635843,0.7999999999999999
823,2.5684420132682777,0.7999999999999999
824,2.3887325210999126,0.7999999999999999
825,1.5443853410694248,0.7999999999999999
826,0.7516509456359703,0.7999999999999999
827,0.22951263104653305,0.7999999999999999
828,0.020395818723329115,0.7999999999999999
829,0.2591078389170034,0.7999999999999999
830,0.8390365932538086,0.7999999999999999
831,1.5917701421809467,0.7999999999999999
832,2.3536429461193626,0.7999999999999999
833,2.696274898603524,0.7999999999999999
834,2.2994065466205384,0.7999999999999999
835,1.447110091341636,0.7999999999999999
836,0.9132649183690127,0.7999999999999999
837,0.4485319413214671,0.7999999999999999
838,0.12339302945590166,0.7999999999999999
839,0.010494575437056952,0.7999999999999999
840,0.13712839118543813,0.7999999999999999
841,0.5049984818010707,0.7999999999999999
842,1.0610966723299684,0.7999999999999999
843,1.632658297161408,0.7999999999999999
844,1.8172983233823765,0.7999999999999999
845,1.4298675639614575,0.7999999999999999
846,0.8570736208335822,0.7999999999999999
847,0.3582049738470224,0.7999999999999999
848,0.05366135847050875,0.7999999999999999
849,0.05924010405086154,0.7999999999999999
850,0.3890108607441331,0.7999999999999999
851,0.9853350237481603,0.7999999999999999
852,1.607816374346456,0.7999999999999999
853,1.7613210257665453,0.7999999999999999
854,1.2563582651630212,0.7999999999999999
855,0.578726641195858,0.7999999999999999
856,0.12768966668065707,0.7999999999999999
857,0.034581786865630744,0.7999999999999999
858,0.3124306338520739,0.7999999999999999
859,0.8129072562426573,0.7999999999999999
860,1.438676176161395,0.7999999999999999
861,2.2596611627335923,0.7999999999999999
862,2.4269484627455715,0.7999999999999999
863,1.876586948189038,0.7999999999999999
864,1.1959788271432787,0.7999999999999999
865,0.5416869108065476,0.7999999999999999
866,0.1283883642160125,0.7999999999999999
867,0.0374570294265965,0.7999999999999999
868,0.30422339158515055,0.7999999999999999
869,0.7079757765756447,0.7999999999999999
870,1.2691336046884278,0.7999999999999999
871,1.9540369390544274,0.7999999999999999
872,2.364319352044418,0.7999999999999999
873,2.1757994005769263,0.7999999999999999
874,1.5500091441253456,0.7999999999999999
