,episode_0_reward,episode_0_video9
116,3.9297891527405917,72
117,3.972237759437447,72
118,4.1378164035177765,73
119,4.503220997720605,74
120,5.03190978526107,75
121,3.685359329774413,76
122,2.9044365374458727,77
123,2.291484490446292,77
124,1.2003777501306612,77
125,0.5121990862565693,77
126,0.10675440650728492,77
127,0.06206112963204059,77
128,0.5245330107062478,77
129,1.3336073418677108,77
130,2.184626857781506,77
131,3.6853762645121386,77
132,3.7088022910106564,77
133,4.318332789472312,77
134,5.4621507796844515,78
135,5.6692395492699115,79
136,5.931597769401552,80
137,4.28509279090865,81
138,3.624714547566633,82
139,2.567121212159403,83
140,1.6156276301704764,83
141,0.5516979614837909,83
142,0.046416734504149695,83
143,0.4736655822063912,83
144,1.4740998162673633,83
145,2.653760552872584,83
146,3.0153794882691525,83
147,3.9981894596711105,83
148,5.295056930907775,84
149,5.340396414905104,85
150,4.137434838263012,86
151,3.7349472807920683,87
152,2.5952432434208,88
153,1.6085109906334822,88
154,0.5810506350359517,88
155,0.04267655666130503,88
156,0.3684429169553215,88
157,1.2924068224317826,88
158,2.3559361833832053,88
159,3.4482192586284977,88
160,4.149835656407413,88
161,6.12658658206172,89
162,5.197151603348261,90
163,6.516318452173935,91
164,6.4821860004094765,92
165,6.228502055970483,93
166,6.60178104999819,94
167,7.530595524149899,95
168,7.3231633028223335,96
169,6.902513914037942,97
170,7.816905064904121,98
171,6.544272533968509,99
172,7.848634714645304,100
173,7.751070842379989,101
174,7.652294948924674,102
175,6.29398250434001,103
176,7.784820010205367,104
177,7.611211384460641,105
178,7.437627586378268,106
179,5.878355630346256,107
180,6.1724081301342055,108
181,5.383641257533615,109
182,4.302091160048514,110
183,3.6238095801541816,111
184,2.6357388014191,112
185,1.3866486964506868,112
186,0.723417487595,112
187,0.10571083821636733,112
188,0.08587512039725909,112
189,0.5938672849777198,112
190,1.1679141039023129,112
191,1.9550594608847327,112
192,3.023814348472249,112
193,4.819110070652062,112
194,4.5707604479728134,113
195,5.781753115401899,114
196,5.135223813608865,115
197,5.785138009739053,116
198,5.613451262210969,117
199,3.715982347828911,118
200,3.0478691829347393,119
201,1.6303216532787335,119
202,1.0072541196096587,119
203,0.2933975800446116,119
204,0.02709928893799827,119
205,0.3282427258110421,119
206,1.1955863673718612,119
207,2.213429545304456,119
208,2.6540829930864547,119
209,4.243076072386539,119
210,4.261053286502557,119
211,5.111000698715564,120
212,6.536231083912482,121
213,7.680351496305348,122
214,7.45606506263892,123
215,5.94024376620013,124
216,7.224102296642304,125
217,5.80983453907174,126
218,6.334753864953602,127
219,6.53108238940486,128
220,5.9841784357639645,129
221,7.355484815477776,130
222,6.3204269238191095,131
223,6.21576208395741,132
224,6.010531663249819,133
225,6.953695922437084,134
226,5.9020063311186375,135
227,6.160758533573609,136
228,7.085638528601171,137
229,5.480672853878991,138
230,5.968934938156306,139
231,4.875862418682886,140
232,4.072858529490722,141
233,3.5066111711883727,142
234,2.3738902733416056,143
235,1.7386388066788072,143
236,1.0346662860211915,143
237,0.26053763880404557,143
238,0.020962135468003563,143
239,0.2621044965453979,143
240,0.8346575859597418,143
241,1.4709988200652242,143
242,2.354811371058855,143
243,3.9725324447121952,143
244,4.629269507367359,143
245,4.556237672268928,144
246,3.968628330752655,145
247,2.3455263782950917,145
248,1.4248970384930024,145
249,0.7791822001281754,145
250,0.22153882775901784,145
251,0.026791796645640076,145
252,0.2982811242569754,145
253,1.1368444367740447,145
254,1.7521407300901042,145
255,2.634816057159995,145
256,4.433328036356911,145
257,4.5755165508376665,145
258,4.574009268747152,146
259,5.164979049227045,147
260,7.090410470078784,148
261,7.260064771975169,149
262,7.413201760135414,150
263,7.288731410436739,151
264,7.114799391998139,152
265,6.812485409605123,153
266,6.926942123605482,154
267,6.713949233105112,155
268,5.893438079826385,156
269,6.580695765445915,157
270,6.875975752246296,158
271,6.844727859573347,159
272,6.682532286072555,160
273,5.530723307032335,161
274,6.7944892566750585,162
275,7.1259715571189455,163
276,5.828669243184971,164
277,6.817097584462296,165
278,6.248509306283641,166
279,6.188355604786763,167
280,6.297061093973981,168
281,6.4979303671809365,169
282,6.353627992393623,170
283,6.853674307651716,171
284,6.135094173940235,172
285,6.858214651534496,173
286,6.627131540110254,174
287,5.874921510654495,175
288,6.3726555301476555,176
289,6.305690512860189,177
290,6.1585419950495845,178
291,5.171419803179843,179
292,6.035640244458341,180
293,6.310692164075533,181
294,5.562135762632625,182
295,5.362909806785403,183
296,5.497479854709275,184
297,5.363272587384721,185
298,6.413453178883852,186
299,6.900362937548913,187
300,5.545647074533506,188
301,6.235366972853418,189
302,5.272663958546636,190
303,5.155180552438304,191
304,5.489624512868869,192
305,6.391813488793255,193
306,5.234102667014317,194
307,5.257102434272123,195
308,5.332236135951557,196
309,6.1874292762751795,197
310,6.839563027718076,198
311,6.634772987113021,199
312,7.372525249428825,200
313,6.5993328364111346,201
314,7.17456338634316,202
315,5.673440858854696,203
316,6.013273485676973,204
317,6.870595406777421,205
318,6.844760131145767,206
319,5.7670255628560305,207
320,6.105209658847281,208
321,6.595062171899593,209
322,6.797849396555996,210
323,6.031274766239852,211
324,6.341253613271309,212
325,7.047597689784828,213
326,7.806938381264574,214
327,6.48101496097766,215
328,7.460301800450717,216
329,6.324143504438334,217
330,7.846278399752904,218
331,6.649124022448772,219
332,6.699540679054715,220
333,7.685204572062645,221
334,7.641222886336119,222
335,7.632723163242429,223
336,7.542763267972251,224
337,6.8392171036738105,225
338,7.484885206118669,226
339,7.792105053891419,227
340,6.855322775207401,228
341,7.721475848228289,229
342,7.3232410406887105,230
343,7.940313661143113,231
344,7.926588391100127,232
345,6.434389108090056,233
346,7.821984157193603,234
347,6.925325914874343,235
348,7.880989328374411,236
349,7.8748429366473855,237
350,7.809087329113322,238
351,7.7285956014893795,239
352,7.892413944815198,240
353,7.831732369026384,241
354,7.842683863803651,242
355,7.8938783112653965,243
356,7.207760843968573,244
357,7.823462886330731,245
358,6.394720857798231,246
359,7.8429698384309425,247
360,6.972701128565805,248
361,7.437336178866124,249
362,7.356349011316085,250
363,7.973747488064573,251
364,6.50939469621388,252
365,7.6356209683497465,253
366,7.3921895090943375,254
367,7.600297409056471,255
368,7.422952616792107,256
369,6.016437196739709,257
370,7.1803125530426355,258
371,7.221312952326636,259
372,7.374932599828631,260
373,7.21687421703684,261
374,6.399588100974333,262
375,7.360640255118648,263
376,7.413005418302947,264
377,6.299924098617385,265
378,7.359315378191466,266
379,7.572027244409434,267
380,7.698028825560874,268
381,7.632740194230476,269
382,7.2498934594786615,270
383,7.942209297598901,271
384,7.960646370409653,272
385,7.80789350658641,273
386,7.906178922507564,274
387,7.907193383675356,275
388,7.7386031437808,276
389,7.9730031566683,277
390,7.9621927692789525,278
391,7.985876702324639,279
392,7.9412052345286055,280
393,7.866273834119399,281
394,7.883258340966646,282
395,7.543772727885026,283
396,6.59247156251827,284
397,7.788124199620484,285
398,7.818623313524795,286
399,7.236169505890795,287
400,7.664483062263534,288
401,7.746096274533317,289
402,7.831658415480334,290
403,7.858901185513596,291
404,7.787592361563343,292
405,7.35083486403849,293
406,7.583201355137109,294
407,6.618157231025624,295
408,7.227997998416475,296
409,6.024877519448321,297
410,7.365597870530526,298
411,6.187384575310164,299
412,7.13701548652718,300
413,5.864216252808388,301
414,6.051565691096451,302
415,7.003660209928391,303
416,5.987997158262541,304
417,4.846744093772118,305
418,3.180074036704631,306
419,2.4127769434200568,307
420,1.548208928519321,307
421,0.6394232096817034,307
422,0.06796033633793687,307
423,0.14958921305756068,307
424,0.750732020867318,307
425,1.3586260762015747,307
426,2.576305840307329,307
427,3.83728657959504,307
428,4.621500695327044,307
429,5.732001134710424,308
430,6.076731684300904,309
431,7.177399655500629,310
432,6.306890584184052,311
433,6.212003110538181,312
434,5.148781838840784,313
435,3.366885756710989,314
436,2.3971773430865593,315
437,1.746308170026707,315
438,0.7164116055174636,315
439,0.18817964086128153,315
440,0.0577525806958021,315
441,0.6507592309604742,315
442,1.3571506413575969,315
443,2.7161084054459192,315
444,3.737501099421079,315
445,4.137714575637263,315
446,5.81383836220616,316
447,6.373572086401753,317
448,6.1591854298443645,318
449,6.989680107368795,319
450,6.712904345642565,320
451,7.423667673230337,321
452,7.448690937929153,322
453,6.334863640290208,323
454,6.572179889418104,324
455,5.3379203819298215,325
456,5.3029128628710716,326
457,5.387224168648232,327
458,6.406673302805119,328
459,6.85722039268934,329
460,6.943521197033792,330
461,5.7747046697328805,331
462,5.777013379539981,332
463,5.704480117527314,333
464,6.982438982567015,334
465,7.337911832835811,335
466,6.317863189594091,336
467,6.232918092745019,337
468,6.084485565499273,338
469,6.293893527672894,339
470,6.128489763445176,340
471,7.237886601604781,341
472,6.654734206158493,342
473,6.8336152332576185,343
474,7.25835094071538,344
475,6.946931646971085,345
476,5.723738259778555,346
477,5.483795552485192,347
478,6.4467076943387465,348
479,6.58364201636631,349
480,6.70110958830724,350
481,6.858653045978607,351
482,7.1028115368657385,352
483,6.417931658846218,353
484,7.668274618034419,354
485,6.658264344760202,355
486,7.412932444909057,356
487,6.1898513150971315,357
488,7.768705908668271,358
489,7.8351535004587305,359
490,7.906199978162617,360
491,7.865683819261183,361
492,7.621802741661041,362
493,7.714366280184177,363
494,7.906509887039462,364
495,6.443381471108749,365
496,7.8403573497498975,366
497,7.512933056844011,367
498,7.916518714226411,368
499,7.851496731460043,369
500,7.8544450934113215,370
501,6.67230312614311,371
502,7.701276641469185,372
503,6.908788599475319,373
504,7.749202618396831,374
505,7.874805978132337,375
506,6.284187547075822,376
507,7.22072251576846,377
508,6.288289125208304,378
509,7.701031953388561,379
510,7.794776256370611,380
511,7.828138298651573,381
512,7.836976865540569,382
513,7.7423633395370794,383
514,7.689391773778386,384
515,7.7371493649907634,385
516,7.860219349335218,386
517,7.786014107931848,387
518,7.715655478681806,388
519,7.40822125166728,389
520,7.574910741050562,390
521,6.697749566905011,391
522,6.509161508633958,392
523,7.7436353907817015,393
524,7.874893910951472,394
525,7.751870161102488,395
526,7.959428835008284,396
527,7.967170427961905,397
528,7.922277554559783,398
529,7.334034257947519,399
530,7.921520021678775,400
531,7.8300621891856546,401
532,7.7614492920034035,402
533,7.363158326847067,403
534,6.53149903298492,404
535,7.921657240291294,405
536,7.183065568161132,406
537,7.526312373058553,407
538,7.89954524937773,408
539,7.952838470351877,409
540,7.929314552501239,410
541,7.829236524922378,411
542,7.886533194213435,412
543,7.976168199088577,413
544,7.931336683910824,414
545,7.9144470993166625,415
546,7.926530051699834,416
547,7.767283979552313,417
548,7.725096462983009,418
549,7.526191322537757,419
550,7.53442457560882,420
551,7.086956021011355,421
552,7.53581587805147,422
553,7.525904750373193,423
554,7.367397631893562,424
555,7.569980932383324,425
556,7.620264473495163,426
557,7.640833552554325,427
558,6.978187888726073,428
559,7.479605010726386,429
560,7.7382105048342185,430
561,7.505701502888189,431
562,6.376153092508449,432
563,6.40753645710059,433
564,6.6385366341333105,434
565,6.298596529843394,435
566,6.680755063917393,436
567,7.597565218960203,437
568,7.61244073378621,438
569,7.466265419971146,439
570,7.584213881183632,440
571,6.765412129097853,441
572,7.123845277710039,442
573,7.495987677802593,443
574,7.430916262562754,444
575,7.356259532680395,445
576,7.199957152261817,446
577,7.239389630918131,447
578,7.265219682252664,448
579,6.104805292564802,449
580,6.161195616975267,450
581,6.022453000493798,451
582,7.4524321463964265,452
583,6.265416423635703,453
584,6.355152442983942,454
585,6.06483290345322,455
586,6.275945946290389,456
587,7.363664844865206,457
588,7.764706583416465,458
589,7.678783627012084,459
590,7.415358350429066,460
591,7.385400736981003,461
592,6.9075873607220375,462
593,5.7050150109620406,463
594,6.450209826819887,464
595,5.979493762415226,465
596,4.921807441731868,466
597,4.818600187744741,467
598,6.005740686874554,468
599,5.006658588562114,469
600,4.923145769171316,470
601,4.922929798459723,471
602,6.370541378587884,472
603,5.842736266930594,473
604,5.597464607168287,474
605,5.991494918868842,475
606,6.198352928264848,476
607,6.463715057114467,477
608,6.336109476672865,478
609,7.403877657727523,479
610,7.337670443008354,480
611,7.350310424250884,481
612,7.204871568268665,482
613,6.022822356162372,483
614,7.190942053434681,484
615,7.320405679136753,485
616,5.86134623486057,486
617,7.349827420665146,487
618,6.090777969803189,488
619,5.795738577185364,489
620,7.0393889014593976,490
621,7.003235253852736,491
622,6.295895120858947,492
623,6.865170592223346,493
624,7.699435554535703,494
625,7.848094511587928,495
626,7.867514962131949,496
627,7.856447945195487,497
628,7.360887699234779,498
629,7.8631950883283,499
630,7.34074445203689,500
631,6.628187758615222,501
632,7.800125545419094,502
633,7.9489318943136515,503
634,7.174367444899315,504
635,7.8254885106074905,505
636,6.399350238055769,506
637,7.877428722316747,507
638,7.879953954005995,508
639,7.48261520935163,509
640,7.707600189287506,510
641,7.386914738164434,511
642,7.220610762609793,512
643,6.0245263622426934,513
644,7.5204837650836245,514
645,7.468366475051261,515
646,6.035371665668321,516
647,6.675481006991658,517
648,7.4358642167254505,518
649,7.623312600251183,519
650,6.410647500121224,520
651,7.7908911684235544,521
652,7.780143540183173,522
653,7.907989928256267,523
654,7.299494120702728,524
655,6.877666114367212,525
656,7.4045507833486175,526
657,6.446306277832792,527
658,7.0151593453683025,528
659,7.648537752481263,529
660,7.260621541474767,530
661,6.170671767817647,531
662,7.467728530263761,532
663,7.223419292120053,533
664,7.82314487151178,534
665,7.853935193626233,535
666,7.847831106691702,536
667,6.888679637033717,537
668,7.7576474002806926,538
669,7.816850117462441,539
670,7.470247322486824,540
671,7.89179049398822,541
672,7.806929043243245,542
673,7.914359431807669,543
674,7.571564672310502,544
675,7.760093613154565,545
676,7.731904495721813,546
677,7.644656546689199,547
678,6.517166750220194,548
679,7.718251250354506,549
680,7.6846495695936055,550
681,7.48812987188529,551
682,7.576490733414357,552
683,7.548988734920746,553
684,6.354842840083486,554
685,7.6251994487640005,555
686,7.873815159165134,556
687,7.299590846897528,557
688,7.0585573435016205,558
689,7.822943730105415,559
690,6.463853054649919,560
691,7.442998794537902,561
692,6.81400717046499,562
693,7.764215335705332,563
694,7.604047250029464,564
695,7.3813421901214555,565
696,6.421951348285229,566
697,7.193800904240754,567
698,6.306382253066273,568
699,7.058716987758277,569
700,7.374805966898818,570
701,7.222511901976028,571
702,6.482067974240245,572
703,6.401092572605231,573
704,7.847345760076623,574
705,7.934026528067482,575
706,7.94599247590957,576
707,7.940159919991957,577
708,7.891319203432736,578
709,7.310009390679294,579
710,6.691025681968908,580
711,7.762928865314963,581
712,6.7172863094557655,582
713,6.994798127678515,583
714,7.895556824967314,584
715,7.915389408515505,585
716,7.821959090962747,586
717,7.308639799858009,587
718,7.932675110256922,588
719,7.927468921826094,589
720,7.974743451331441,590
721,7.96524202186026,591
722,7.802954159169272,592
723,7.739969329195004,593
724,7.834269877072962,594
725,7.641594571531313,595
726,7.873346426063148,596
727,7.887353647554878,597
728,7.89194844662544,598
729,7.917001081268254,599
730,7.9206419525205165,600
731,7.908567650793333,601
732,7.878425247912294,602
733,7.6139629075058295,603
734,7.679665227986491,604
735,7.84828938467151,605
736,7.828109110699677,606
737,7.429875812892352,607
738,7.7442730098168076,608
739,7.507804370709307,609
740,7.701514650429438,610
741,7.8722874552508655,611
742,7.867227600002605,612
743,7.938769665983646,613
744,7.444408005570242,614
745,6.877544663552284,615
746,7.95541039329506,616
747,7.962011310185725,617
748,7.939748917457344,618
749,7.955326696509821,619
750,7.86203317582674,620
751,7.804698777042291,621
752,7.692540533934622,622
753,7.813991998527251,623
754,7.837465621475511,624
755,7.704711584296972,625
756,7.764061187267971,626
757,7.537066952559709,627
758,7.723964711183115,628
759,7.788500212599271,629
760,7.819826603035428,630
761,7.792537873419504,631
762,7.829667059790416,632
763,7.7563903033551265,633
764,7.843019823265124,634
765,7.711906607038301,635
766,7.886287438321313,636
767,7.791939235529065,637
768,7.833646923554878,638
769,7.829224125743313,639
770,7.759570324652458,640
771,7.7951986443375265,641
772,7.845016817496202,642
773,7.717715771969206,643
774,7.877249307295015,644
775,7.819935750530245,645
776,7.684917985903478,646
777,7.886384171858724,647
778,7.900867467661173,648
779,7.916481513259699,649
780,7.895342539609019,650
781,7.921236216881835,651
782,7.933738046333399,652
783,7.803531887018678,653
784,7.968303844512526,654
785,7.8617935476142575,655
786,7.862358831077908,656
787,7.943272758976257,657
788,7.966141996006107,658
789,7.958723747237058,659
790,7.886172980323459,660
791,7.957885345850865,661
792,7.939154148850878,662
793,7.964988705302995,663
794,7.9474319756696135,664
795,7.854189721339025,665
796,7.803341503734886,666
797,7.779316141374413,667
798,7.899843072457554,668
799,7.924546887769935,669
800,7.88303997936874,670
801,7.908538562397896,671
802,7.657328744265907,672
803,6.753345404611588,673
804,7.7215667903524325,674
805,7.135657084642201,675
806,7.7112644102332455,676
807,7.789250691879835,677
808,7.79856299642796,678
809,7.797888076813116,679
810,7.888716052219452,680
811,7.84723989967469,681
812,7.871791492764027,682
813,7.562066629562618,683
814,7.842617840389893,684
815,7.875750335524592,685
816,7.896452866930249,686
817,7.787202151238897,687
818,7.767926090177002,688
819,7.877696804967503,689
820,7.581395235079611,690
821,7.792846323368849,691
822,7.902184251050105,692
823,7.837360399178377,693
824,7.925199917250483,694
825,7.92210777091276,695
826,7.922412741203879,696
827,7.920914598564288,697
828,7.881871047934349,698
829,7.663741077781326,699
830,7.797927402564609,700
831,7.621232796012979,701
832,7.681076257882766,702
833,7.848324723258443,703
834,7.673655738665955,704
835,7.215646287268561,705
836,7.857059725439913,706
837,6.811527631800538,707
838,7.395859639032773,708
839,7.660358705778829,709
840,7.849841707231777,710
841,7.871344394045546,711
842,7.921258270017631,712
843,7.924460188272309,713
844,7.919612788197906,714
845,7.965543405022093,715
846,7.105906137280399,716
847,6.4978012482771135,717
848,7.971639124671659,718
849,7.982133880259696,719
850,7.975263232496214,720
851,7.937344689749622,721
852,7.487926321911524,722
853,7.717191464573889,723
854,7.907735952604085,724
855,7.946134153746534,725
856,7.934826535824317,726
857,7.921399054252854,727
858,7.913895342398271,728
859,7.859922189892793,729
860,7.865527097879586,730
861,7.743719580812018,731
862,7.517382915471131,732
863,7.241068497031604,733
864,7.043321796719138,734
865,7.717738688489187,735
866,6.281492970662157,736
867,7.390638931692849,737
868,6.156061986278964,738
869,7.143029446883509,739
870,7.5399993739088,740
871,7.635493935658843,741
872,7.639198298111465,742
873,7.551642583375513,743
874,6.912365219166392,744
875,7.793146678500092,745
876,6.905433464835402,746
877,7.776342912492989,747
878,7.599300970862686,748
879,7.905362045246542,749
880,7.796814523729282,750
881,7.046586147555297,751
882,7.78053038203823,752
883,7.662557932635749,753
884,7.799443848331499,754
885,7.964434906022256,755
886,7.955457880709169,756
887,7.8962747426691005,757
888,7.819993427539968,758
889,7.577522526277989,759
890,6.382176171685531,760
891,7.578736134454963,761
892,7.667399498548228,762
893,7.934430461362261,763
894,7.953589699795612,764
895,7.878535453891806,765
896,7.710382205470077,766
897,7.8513326855227366,767
898,7.313270207342267,768
899,7.492557510781147,769
900,7.6110273715508425,770
901,6.782051200956218,771
902,6.798705226540644,772
903,7.82216141536532,773
904,7.540624871333472,774
905,7.726666673508525,775
906,7.391451501845445,776
907,7.6629212301558205,777
908,6.2566636071039765,778
909,7.460367590090996,779
910,7.713858446063934,780
911,7.438021602375811,781
912,6.865012562591205,782
913,7.723470396775847,783
914,7.786884964761311,784
915,7.477666186444271,785
916,7.702729987534189,786
917,7.763148100029422,787
918,7.8838641983164495,788
919,7.971587875630217,789
920,7.894952533833256,790
921,7.734187097353208,791
922,7.921315822989464,792
923,7.921765393847649,793
924,7.923342037807587,794
925,7.7351714513951215,795
926,7.478620514332065,796
927,7.865763243870327,797
928,7.594607670981868,798
929,7.365752542091686,799
930,7.095757059512796,800
931,7.672745687353691,801
932,7.725168083455383,802
933,7.771845932225819,803
934,7.731604736304118,804
935,7.684753950430416,805
936,7.733794158885595,806
937,7.721873181096374,807
938,7.722578855705146,808
939,7.658699392569066,809
940,7.631853666407808,810
941,7.6619389471817945,811
942,7.646757557402418,812
943,7.831780399816701,813
944,7.825110712152228,814
945,7.86411968492053,815
946,7.724002744947955,816
947,7.804999076492864,817
948,7.77479525557672,818
949,7.700805405658411,819
950,7.773491174988222,820
951,7.6662463649300285,821
952,7.62756002362186,822
953,6.863078702843545,823
954,7.64258604856768,824
955,7.659637267020912,825
956,7.670991655388092,826
957,7.730694143742398,827
958,7.655445415224256,828
959,7.56125587519178,829
960,6.590942932705871,830
961,7.779986654887269,831
962,6.566104365861804,832
963,7.665056634069223,833
964,7.886858022091689,834
965,7.7541215149745355,835
966,7.690487703081899,836
967,7.821026050396971,837
968,7.4996682315984415,838
969,7.924492650511203,839
970,7.927882066959584,840
971,7.918983038204283,841
972,7.874802011220255,842
973,7.213687464151161,843
974,6.865536080396604,844
975,7.456224138395024,845
976,7.782621697040812,846
977,7.8134134502663795,847
978,7.5749602902029505,848
979,7.879194011173057,849
980,7.771002101758827,850
981,7.701390779377237,851
982,7.854983065175942,852
983,7.778871205672569,853
984,7.751720444371992,854
985,7.782599864625,855
986,7.768951037720327,856
987,7.749937354965102,857
988,7.728848882267138,858
989,7.629539331448046,859
990,7.500209062340739,860
991,7.048975771006411,861
992,6.713576569509303,862
993,7.457234680386433,863
994,7.544806544975261,864
995,7.565862261199568,865
996,7.608979512183197,866
997,7.527494593728798,867
998,7.64967258557841,868
999,7.506286481513978,869
1000,7.429130686112499,870
1001,6.27663928350755,871
1002,7.194546244424984,872
1003,7.245202962944466,873
1004,6.217014841833795,874
1005,6.9381472660706365,875
1006,7.583334271344192,876
1007,7.711604451357644,877
1008,7.9266835927295425,878
1009,7.7671992972130965,879
1010,7.882286151043161,880
1011,7.864860202788169,881
1012,7.8512918138660535,882
1013,7.385968057979147,883
1014,7.757256251331122,884
1015,7.870779719089612,885
1016,6.296416594773149,886
1017,7.564696618050098,887
1018,7.698980247632299,888
1019,7.749302448890926,889
1020,7.6364617151299585,890
1021,7.043617062765866,891
1022,7.719333852270382,892
1023,7.8170668216740635,893
1024,6.365706498788996,894
1025,7.719146626466221,895
1026,6.38880469904705,896
1027,7.442823892561463,897
1028,7.529893520683324,898
1029,6.663063817632765,899
1030,6.816989286284694,900
1031,7.451832286271955,901
1032,7.609983761305066,902
1033,7.220305649785255,903
1034,7.638277254021295,904
1035,7.7026725734189565,905
1036,6.349394593583831,906
1037,7.164816064511516,907
1038,6.287453836233127,908
1039,7.132400762604195,909
1040,7.781708435160859,910
1041,7.718139109187227,911
1042,7.728995883187808,912
1043,7.6036581869219635,913
1044,7.479665679622629,914
1045,7.829618895835919,915
1046,6.514859736640443,916
1047,7.695668231863516,917
1048,6.684047887562121,918
1049,7.670195910491059,919
1050,7.632890300946195,920
1051,7.863542111128274,921
1052,7.881867840779822,922
1053,7.017822146860583,923
1054,7.89681813167529,924
1055,7.820091988199216,925
1056,7.818373710272789,926
1057,7.7277910564078045,927
1058,7.6915278200801325,928
1059,7.543616810954089,929
1060,6.196184665304595,930
1061,7.450134720838437,931
1062,7.440085426765099,932
1063,7.584384741048703,933
1064,7.504923677310336,934
1065,6.244693974797495,935
1066,5.889201819937124,936
1067,7.41132331746579,937
1068,7.3455400254049055,938
1069,6.570153509764824,939
1070,6.210628895189257,940
1071,6.203630426152094,941
1072,7.240888878064028,942
1073,6.955336020551871,943
1074,7.492683054290593,944
1075,7.3107399322720985,945
1076,7.50433157920087,946
1077,6.280131382300459,947
1078,7.523237496355276,948
1079,6.452069572587534,949
1080,7.413228688163918,950
1081,7.546011162854839,951
1082,7.416796541923342,952
1083,6.124611620763644,953
1084,6.33206174986228,954
1085,7.737588260804625,955
1086,7.816746214420144,956
1087,7.824498184124018,957
1088,7.708490755896493,958
1089,7.313649163797127,959
1090,6.363952192962363,960
1091,7.300061566636716,961
1092,6.210529686383654,962
1093,6.296863154276045,963
1094,7.753624546833414,964
1095,7.7770353200965445,965
1096,7.888844281565148,966
1097,7.464658673297502,967
1098,7.583446856223501,968
1099,7.8425591691033185,969
1100,7.876593780740184,970
1101,7.936008891471148,971
1102,7.849482494774096,972
1103,7.664565372729265,973
1104,7.136555876020329,974
1105,6.146875778205635,975
1106,7.087905957487992,976
1107,5.7890779507276795,977
1108,5.968246051539628,978
1109,6.6206143154489725,979
1110,7.466492622312424,980
1111,7.516308243102314,981
1112,7.7056403747667055,982
1113,7.820250111250841,983
1114,7.63795855083144,984
1115,7.727522463085762,985
1116,7.733485931231607,986
1117,7.7519396186166105,987
1118,7.735658725405661,988
1119,6.471203283783361,989
1120,6.187438823433003,990
1121,7.3683737926225295,991
1122,7.387037196947925,992
1123,6.575329266602521,993
1124,7.14612380764387,994
