,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_color_easy,episode_1_color_easy,episode_2_color_easy,episode_3_color_easy,episode_4_color_easy,episode_5_color_easy,episode_6_color_easy,episode_7_color_easy,episode_8_color_easy,episode_9_color_easy,episode_10_color_easy,episode_11_color_easy,episode_12_color_easy,episode_13_color_easy,episode_14_color_easy,episode_15_color_easy,episode_16_color_easy,episode_17_color_easy,episode_18_color_easy,episode_19_color_easy,episode_20_color_easy,episode_21_color_easy,episode_22_color_easy,episode_23_color_easy,episode_24_color_easy,episode_25_color_easy,episode_26_color_easy,episode_27_color_easy,episode_28_color_easy,episode_29_color_easy,episode_30_color_easy,episode_31_color_easy,episode_32_color_easy,episode_33_color_easy,episode_34_color_easy,episode_35_color_easy,episode_36_color_easy,episode_37_color_easy,episode_38_color_easy,episode_39_color_easy,episode_40_color_easy,episode_41_color_easy,episode_42_color_easy,episode_43_color_easy,episode_44_color_easy,episode_45_color_easy,episode_46_color_easy,episode_47_color_easy,episode_48_color_easy,episode_49_color_easy,episode_50_color_easy,episode_51_color_easy,episode_52_color_easy,episode_53_color_easy,episode_54_color_easy,episode_55_color_easy,episode_56_color_easy,episode_57_color_easy,episode_58_color_easy,episode_59_color_easy,episode_60_color_easy,episode_61_color_easy,episode_62_color_easy,episode_63_color_easy,episode_64_color_easy,episode_65_color_easy,episode_66_color_easy,episode_67_color_easy,episode_68_color_easy,episode_69_color_easy,episode_70_color_easy,episode_71_color_easy,episode_72_color_easy,episode_73_color_easy,episode_74_color_easy,episode_75_color_easy,episode_76_color_easy,episode_77_color_easy,episode_78_color_easy,episode_79_color_easy,episode_80_color_easy,episode_81_color_easy,episode_82_color_easy,episode_83_color_easy,episode_84_color_easy,episode_85_color_easy,episode_86_color_easy,episode_87_color_easy,episode_88_color_easy,episode_89_color_easy,episode_90_color_easy,episode_91_color_easy,episode_92_color_easy,episode_93_color_easy,episode_94_color_easy,episode_95_color_easy,episode_96_color_easy,episode_97_color_easy,episode_98_color_easy,episode_99_color_easy
107,7.9747573463670705,7.988351630615087,7.914020373440649,7.922502586609117,7.926885117489891,7.847905769533194,7.946493448151411,7.984037324534225,7.726243542502035,7.99745062715647,7.890833207824927,7.8969813503050155,7.503099215622558,7.967028327088906,7.981965280818134,7.9694388168082515,3.312027992596558,7.992211248394432,7.940779949285043,7.836306516053122,7.886533676317294,7.722736031466704,7.96693066491226,7.792731925663456,7.980867022449166,7.777181787275043,7.9823355313021835,7.927854387316213,7.9784600965687,7.937830657562395,7.947180639067822,7.910595796090006,7.978685604089781,7.991208676675586,7.914682300816776,7.988186892567558,7.977945515684099,7.978660959978167,7.894484018060337,7.941521129902513,5.293451380879542,7.899154092742764,7.992214530195384,7.945078969097648,7.979127317486454,7.904771189008732,7.9189803840350255,7.9509109741989725,7.924687530768543,7.937890351552351,7.98886976915499,7.932994146322501,7.9034268911097545,7.960947100289348,7.9644801737376945,7.990647687288578,7.692568421958543,7.959690716117863,7.931724998342455,7.958862610940651,7.886495354039053,7.927200776425926,7.88474549205101,7.930922014177257,7.84164070581738,7.681609878234642,7.974124573848582,7.919232096713539,7.932527874577588,7.9698790118553715,7.927065883368755,7.899009151432227,7.922561063614919,7.9782723566643625,7.931211610337364,7.90980269346387,7.949483017208171,7.979554324586112,7.756027960693839,7.950684855329105,7.969968815928875,7.743065325376986,7.8222083270309195,7.905418928058102,7.920730905985601,7.966927222749518,7.990003988452441,7.9641681580611285,7.989306692744865,7.922565141398914,7.851767558991565,7.9679251696960804,7.944236330669944,7.823730765411504,7.787026138791082,7.67925255382571,7.983749789810746,7.966421556683276,7.993881798173579,7.964189415494271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
108,7.978667162716097,7.9883296280919724,7.930016221228064,7.8934388104029445,7.93460973852957,7.8711797093194855,7.942649851804246,7.978094156930373,7.747060167688661,7.998203720895177,7.892832657714005,7.850643360324284,7.537771624277292,7.971091386936144,7.9892110128110945,7.972181901621529,4.474092709062202,7.954710661058291,7.9110318300052995,7.7810516803266285,7.913840598243338,7.659877697518576,7.976119855381273,7.802301928786477,7.9822541321527085,7.7850679258919175,7.97039217378461,7.915681442466981,7.979959236504257,7.921806977192748,7.93462129734874,7.9091689387925,7.980514198262152,7.99578128475031,7.88036617195576,7.9791033348079985,7.978733030920576,7.97525099504948,7.894909272893354,7.951966379718987,4.322763616963869,7.882796306606688,7.971601282263672,7.987256311547464,7.97439957984291,7.907615727509164,7.950265488355509,7.945314840655806,7.912261585998627,7.929893869310635,7.98740599679605,7.86728055337592,7.906494533872692,7.961019377125351,7.97480638697205,7.994018748729128,7.759427177043724,7.987465681951802,7.910228234070717,7.949048823107424,7.9011372344204975,7.940580726271984,7.863437971500873,7.936324331768031,7.862441386005372,7.694857170210699,7.9804260030671825,7.911024914431498,7.928735445991242,7.976052477934664,7.941342281800101,7.916522602763474,7.926858297620397,7.941843394906704,7.972521486901204,7.91685309206108,7.962440695091621,7.973175108945715,7.780976714561426,7.962125993406061,7.968566761638841,7.751627682173336,7.8207966079534055,7.915397699199466,7.9280442705323555,7.980450626148325,7.987221563209315,7.960867351950321,7.971953488837997,7.9298236088669825,7.846872377662247,7.967258997304201,7.974637350767067,7.836647843389711,7.730394129663056,7.735963456540503,7.9612656970858815,7.962228014834432,7.9906400203617745,7.94639987135325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
109,7.985418435822371,7.982181543509176,7.936374647554233,7.859324130660649,7.933613372699118,7.827307909787153,7.942533195833284,7.992227942902659,7.7638070435842845,7.999107735477345,7.8850580186251715,7.799631615663617,7.562426976853878,7.9465103111059445,7.983966002954862,7.978155968444173,5.757525298983681,7.987802557584091,7.892224527805017,7.7824749076954545,7.932690416103317,7.5970789216174985,7.975312509122668,7.814628959020029,7.964230098913245,7.794197905067505,7.950703989374959,7.903996536115553,7.952072600249365,7.9012031510908844,7.933919631076991,7.910552785839301,7.970842681738382,7.997524838325762,7.869499832061289,7.9901501412470815,7.985513589350785,7.9760493328218125,7.9032997962400895,7.9599261797471454,3.1620173092193222,7.869925234899846,7.980088565071991,7.991252515820829,7.9739584002757615,7.8538465648573155,7.947474733387053,7.940070263099077,7.891899365934653,7.9244653081888865,7.973035032625467,7.897293494542089,7.908131131576705,7.950551410054591,7.985144292372925,7.9957605441184585,7.797974892797582,7.992226515215736,7.840826538251247,7.953869971546098,7.910874786628862,7.958435259996748,7.844819248118,7.9414732014938965,7.871798538122203,7.674255194045765,7.980038260297411,7.971913332542126,7.911142737385042,7.969411994936821,7.947810242388831,7.928495184880658,7.919493446015203,7.988423481459382,7.974750562469056,7.917671731967356,7.971460119026596,7.981869695743529,7.796413726776354,7.955945064685502,7.987782551816882,7.753434659439267,7.825587560875267,7.910710679460861,7.923172702576937,7.979254241388437,7.984224362382397,7.9787630559197185,7.955887948317047,7.93769003532906,7.8368013944913555,7.968125425432308,7.9386529822507805,7.794210688124533,7.644241218193129,7.787933583908265,7.973392826844788,7.954331232232062,7.979491672906711,7.971878435187587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
110,7.978998945323573,7.982427185611567,7.944565753809466,7.772516014953859,7.929103036189968,7.8356609707824525,7.953018144202662,7.983171861252779,7.771454261706299,7.999207258452871,7.914615633311535,7.738120015187969,7.582245405955007,7.973858598337515,7.986084889901635,7.9868975339996675,5.198266839736999,7.983992511896663,7.796276869147158,7.803095941429268,7.94294386623543,7.628543078588123,7.968151904784551,7.8201444812032435,7.966291794791981,7.8308785133036025,7.950091363216212,7.895057548772419,7.994995663403543,7.880615802909373,7.946380064149758,7.910671260406402,7.963600625580006,7.998017870333978,7.841362716406022,7.986601393616713,7.9884292524718505,7.970242100007133,7.898237777228099,7.966443520075384,2.4326843172497203,7.851114819755582,7.984526632352856,7.967359170513766,7.976252211654642,7.8001769682497555,7.931680442501578,7.918962890114778,7.870348942701506,7.920613050180773,7.962447908563282,7.870672452888275,7.909573543933607,7.9467332575279155,7.9656516435685045,7.997872559678002,7.834496583359725,7.9956162958968395,7.87954507993907,7.964677541893947,7.917205333408939,7.966127780226246,7.817418565515769,7.943879485278122,7.857050677663318,7.653251178054178,7.989280165598518,7.961977240659617,7.9122978458386,7.963837942582235,7.95874840144169,7.939358675170379,7.923080406724613,7.9741179846751855,7.986009274438996,7.925442844841633,7.9762293977056045,7.9860528314919055,7.810846438746314,7.977425027721809,7.986801232100852,7.768660642635188,7.816693126926193,7.943258436059514,7.921474623154483,7.97925126893312,7.973221020700784,7.98390319719188,7.982809272842871,7.956465458847043,7.831002958865994,7.968092074777709,7.975898120147973,7.844878926305749,7.695078225496182,7.8317502876561536,7.955947927856058,7.974185013566213,7.96689909691449,7.971537820169578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
111,7.9691261001688485,7.98517734685897,7.96037662489472,7.736988461385403,7.937244400551209,7.874031601747616,7.958915320494878,7.986797200083823,7.787103246635911,7.998894655943602,7.935924860863839,7.7323194532987545,7.601509287533023,7.970639798748083,7.985372996705129,7.9841464731651985,6.190090044245985,7.989281337049462,7.815078881504782,7.814200027319072,7.958722509961164,7.667021249327439,7.945468571746579,7.81912514841765,7.958887046860929,7.860686440674911,7.954784039270958,7.884137585003364,7.984584640037563,7.850551889821581,7.952225989596339,7.908626586055052,7.971175903415227,7.995538101977499,7.847174741634085,7.980716043162539,7.987541797335006,7.966422395174121,7.912559511144378,7.9828434631871925,1.8337708525458003,7.844409707249686,7.976900544269237,7.9551275607727545,7.985519104693087,7.831043299831511,7.925239686225206,7.910967804223517,7.851336116684071,7.904779432114752,7.937043921827226,7.879063942315172,7.90851435719941,7.938024257603013,7.986437532530268,7.996554706043584,7.860540899888761,7.983665417710677,7.892942976985533,7.967299700607914,7.91397653046289,7.976439202062771,7.799811805507003,7.9510907846263885,7.872008598884052,7.630574234276756,7.9899150979207025,7.933831234549602,7.920951622242978,7.957354255671906,7.964776275172912,7.91910551667852,7.9411817931329844,7.9804536736413985,7.993650308496479,7.911648268651195,7.984577082725398,7.97935583097744,7.813095126125451,7.975681488040471,7.992563221771246,7.777734377899901,7.810639252943997,7.957076238511788,7.920562241131681,7.97186576840882,7.977831143098991,7.972120701251395,7.983350052220623,7.941666823261009,7.812909306681741,7.9647430446271725,7.979931553205416,7.903012014186798,7.715296177426057,7.864917584000598,7.963304321454961,7.977414855843296,7.942498595665915,7.964885476729396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112,7.951513802086948,7.960034503845259,7.95955421436743,7.851058048432863,7.937697227020681,7.917195714168821,7.964357545003248,7.987042654019872,7.796976197018672,7.999142665600762,7.954429720243005,7.739105102781022,7.618834933269967,7.972522252921092,7.966417681771604,7.981804744663601,6.921184416647316,7.987786932414447,7.837930787182692,7.816700254530373,7.966068605063436,7.680302144602846,7.92997568387764,7.812452023636239,7.960770907113522,7.886285322257914,7.973513496903347,7.872090322911386,7.982672702732373,7.815480146480315,7.95837792143569,7.900892986915718,7.962138224148192,7.995058341688706,7.867151110361154,7.978022639910982,7.993644598913557,7.966523411642839,7.916550849637179,7.984598923129525,1.0158731010953945,7.832664422639858,7.987669649761035,7.955363055237967,7.983803806458342,7.823176207568211,7.9098294839536845,7.864886997152127,7.833424619996034,7.8806352674176265,7.906497943179055,7.894946052114833,7.907703542390935,7.913918766851235,7.97579584374085,7.989574983263002,7.877728773625876,7.990425189890432,7.888858052731235,7.97172120436362,7.925687655694074,7.9829977598640225,7.775353443307524,7.952432819504818,7.873650872637811,7.635310222309803,7.991496531100769,7.929848191097944,7.923799693087107,7.940753577952926,7.973681477368216,7.908879106462243,7.952218374424414,7.978110368094588,7.988520474760773,7.9229117001475595,7.975471488897612,7.992180598541236,7.816404550852697,7.98720599355662,7.99613550350061,7.777430715045851,7.7872707834262185,7.963840773859802,7.910077519187745,7.9680214966174026,7.9795070600231925,7.968384033591301,7.9777741767725665,7.961999454842475,7.8035366792892455,7.967318106195993,7.972363779913419,7.919356556060485,7.753707355663916,7.890584573784288,7.983593641674923,7.97780663708612,7.966541878300611,7.973037660268437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113,7.948064414190227,7.956469018692597,7.9628197985943565,7.885088230996009,7.933502938157687,7.933935443592605,7.973476682062339,7.988655482378643,7.802701737038247,7.99639275847819,7.968483829882329,7.798883004267835,7.640480790238663,7.962067703819803,7.972592890849546,7.986411416487489,7.233182797145876,7.945971248479079,7.860054044936592,7.837605828772312,7.97618674865005,7.672022178352208,7.927253579057707,7.8299608352715175,7.943784444842213,7.908483912023331,7.982717144782415,7.850463230609046,7.9899977404956735,7.806940205121544,7.966622056810477,7.880282223181446,7.962302591666329,7.98685332485121,7.856857080511019,7.976864089863954,7.982202602509992,7.968213596016838,7.917883035641577,7.981147277671539,0.32730147332277393,7.823720131960093,7.960975101677184,7.946000009168763,7.9736181011385865,7.812088756892874,7.888276802837762,7.865260499298922,7.804494866392821,7.869504895421587,7.9571925555275325,7.905725145841833,7.899989782246307,7.882454759870935,7.9774415034675386,7.998930589602067,7.89090183989374,7.990473306185429,7.88579743379097,7.975359879047286,7.9260380559628105,7.989979753482582,7.78369719343462,7.953926935519844,7.867527862486784,7.631844136941085,7.987935050381757,7.919469673260428,7.930288130047518,7.917953350721279,7.982114591116292,7.920037166205146,7.960987900808807,7.981786911546296,7.974256308511941,7.919700248724781,7.990661927958374,7.994759336191666,7.812586348357957,7.990487312233179,7.990411561230615,7.77906021998689,7.80695947885668,7.975292482839598,7.898808014954207,7.943834719123524,7.979827353082872,7.976525878950518,7.9472081673335495,7.954214577723619,7.792692044038152,7.966420130311727,7.958003382573761,7.967305544422074,7.785940427791063,7.903066135902118,7.985358998652279,7.971214352323204,7.9633546400159485,7.970845797730283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
114,7.923751254092043,7.946910267747555,7.952185695991911,7.921620344867328,7.928857131530544,7.954384838829564,7.979766957782016,7.989051294245479,7.798599188965374,7.997937335335026,7.974932122007761,7.802383080089888,7.665481057449066,7.958334826188817,7.930405117632914,7.985180745451014,7.357383646624105,7.963709049163397,7.876222721154203,7.861456269200282,7.980063437005586,7.7428274160675405,7.955023433036673,7.833963068394918,7.9130873813995075,7.9217695078076105,7.9853092874091285,7.820483349889439,7.987662596461854,7.7659142009451525,7.97639565971635,7.874021730286965,7.956710110594828,7.995896340307752,7.884469389600435,7.9665050676581215,7.9888090389739315,7.959344343259836,7.922809084347394,7.988704484213104,0.05900707211672028,7.816252228219055,7.974346108406845,7.9260446062763465,7.985599871427181,7.864669486816736,7.8586761084787025,7.8531510833719995,7.787358713515175,7.8249216629629466,7.961328093691307,7.922328499631347,7.895588099714924,7.87956138440538,7.990478818435051,7.997485814553419,7.905092071761186,7.993050651178165,7.885453787374985,7.9766583361384695,7.934581167010728,7.9887255612034505,7.782211155123854,7.954758924025187,7.860439636595066,7.654265474731394,7.97798779646818,7.904955824988648,7.934960342138959,7.925327473942215,7.975137791250676,7.938609663593968,7.957456300338706,7.9811498713533995,7.985959494934394,7.907043546456742,7.990497317413937,7.990098193548001,7.805308072521925,7.981128152997339,7.9909611934300315,7.784645318332699,7.809814232406305,7.98682138849972,7.891793535601366,7.941367363759597,7.984157061967546,7.981176909120927,7.9103428173687975,7.988164458650008,7.777443663236073,7.963516471856349,7.943737823669077,7.978903952341045,7.816873096648465,7.913365451070323,7.988106805179526,7.959679815758274,7.960556213720292,7.96929557299851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
115,7.933334654148255,7.937037772101387,7.955462810435292,7.944738089624765,7.923427079819416,7.973401490260124,7.984596541302011,7.990610464195068,7.783956599783742,7.996659452641342,7.9862658946954115,7.805361937420183,7.680179260327587,7.954514397184536,7.9533796954487315,7.986474955873119,7.305009343833082,7.980242713378265,7.888431408685933,7.892161896616656,7.96812503683715,7.8323637912397,7.909016324150796,7.844005252241527,7.881104122506189,7.920951468824417,7.980027783361009,7.860066522454862,7.971293507298255,7.755790228837888,7.983145015207652,7.841764093104447,7.964409506676935,7.993294737981803,7.91715466269674,7.961059726164753,7.9958145728638845,7.970238685453948,7.923453762243845,7.97121052764149,0.6744860961031826,7.808585084596474,7.982791404996755,7.905346577353216,7.980365190421004,7.923105834290906,7.846487299648535,7.8262525608749565,7.7539164587852865,7.79333463077439,7.953181517275828,7.933159841393878,7.880230483378087,7.900424799382048,7.987060355400465,7.995007493200719,7.903643760557266,7.986914071478361,7.888983083701612,7.97708381262421,7.933323619186768,7.9822452904196055,7.803003181674084,7.952979511279597,7.849507122906869,7.6768291587720965,7.952448263640674,7.897089571654358,7.943891753205884,7.90803288466444,7.972387872254897,7.931753885004344,7.968478168635457,7.967204363271507,7.976517295038962,7.901690999581855,7.992851703212974,7.99284819901303,7.791665650546974,7.9860080475049005,7.994690324483595,7.779044342775329,7.805567459471842,7.992792688994181,7.8785013951679055,7.924852388601465,7.986277465110624,7.980266012006598,7.932404232006852,7.9912449528240055,7.7598064296091,7.962785530611702,7.922196563175189,7.973622134099644,7.842489077438677,7.9311492649447475,7.994581732009964,7.943054967240388,7.946843175406623,7.964786638051816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
116,7.938783109564994,7.937886734731437,7.952323582540875,7.96580659775097,7.916561687268159,7.976698935841883,7.984604740139006,7.987352414889013,7.773169964699905,7.996696502953713,7.97961586989244,7.851709952323759,7.707020385087957,7.94109293118522,7.9348067390551345,7.98492144660025,7.139891190756813,7.986009781115738,7.8966978358663615,7.909576933145538,7.980775520587281,7.874025528954299,7.929472264531247,7.853447585617583,7.840996056959945,7.944589542808717,7.980662971299767,7.869694407300164,7.950656154986961,7.7972983486849365,7.982756804005078,7.847508671464139,7.975048554016306,7.99048061774947,7.939128902556616,7.973358726796767,7.990100397828541,7.969340623221029,7.925305177578562,7.975839396618675,1.683357199054849,7.787162771991174,7.983608105247463,7.868838586618292,7.995738988763055,7.949698670372233,7.815619851605004,7.832829424146453,7.811145510814174,7.755356665037198,7.96544250696211,7.938588304125242,7.863299861390564,7.90980281799611,7.987182474407758,7.995213879937328,7.895459463035917,7.952299090768653,7.889366076790579,7.9691194488131485,7.91725836551684,7.9398661527003975,7.829376191312664,7.954598732802277,7.835582226430032,7.691618600663439,7.969214052006177,7.95321450471684,7.940854380514981,7.9537824108263475,7.981550386017118,7.922211640199704,7.979339598540593,7.950916468257718,7.978538782658047,7.884189958141791,7.986646753781952,7.987425035762475,7.775810997447128,7.981975132767128,7.9934472183269865,7.761347583815182,7.803880921629236,7.9944811447161355,7.869979545935255,7.905378663738645,7.985231601903122,7.973486059432066,7.9197705011254715,7.990507498492056,7.757160537187296,7.957754393091494,7.891505745842242,7.987677105193063,7.858503881730332,7.9242013211386295,7.993698409188552,7.933952877467119,7.961813958999862,7.9581992709446565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
117,7.906179889432331,7.922619565035344,7.9482309787700745,7.973694698547051,7.910275530753264,7.9731635124741125,7.9841701558858045,7.99137287828159,7.737653620074904,7.997737257949413,7.964645443911634,7.893395161853463,7.71655534609478,7.928002546864203,7.8978237557665,7.987713966293769,6.856528857164416,7.98991702930659,7.903995170201979,7.92499499085067,7.976658234606348,7.907073666216174,7.928344748984226,7.851437751223287,7.853044974123178,7.926018790924411,7.976547406645326,7.873299889363422,7.9461746188629725,7.809759767688907,7.986167310895813,7.848065166520923,7.9797718540856675,7.985948877960712,7.953162366935026,7.97808072552025,7.991243607162313,7.974777241474983,7.9220559702499935,7.980604854027949,2.3262695778995424,7.785724083993,7.990577323773355,7.8496875778282496,7.9983891450115605,7.939173761678583,7.742959226910665,7.854115158046687,7.845386483712171,7.77708670053977,7.980098546491379,7.951088012200078,7.8331990425539075,7.908739254970274,7.980453646884632,7.99255912420375,7.907614275285012,7.9787114562714345,7.888180906130644,7.972462310767708,7.9169054600746,7.96521388969372,7.850849954359471,7.953539758139875,7.7983917714811595,7.706563119032989,7.966990483075916,7.968314919055494,7.939648853796766,7.956550746733118,7.982417965419495,7.9121056576353945,7.980491040465934,7.934105710866055,7.970965834172324,7.870482623559431,7.984338241734835,7.98783208779718,7.747777795525781,7.954739994398734,7.993986720534332,7.751442845979635,7.827545665010798,7.996994032506715,7.862976717411229,7.882693922732024,7.987371828412089,7.96555770033759,7.918919731100056,7.991869005299755,7.778937363256986,7.955997905230273,7.871645991173792,7.989381946302906,7.876678395396905,7.90871509546712,7.981958569783256,7.9618897377813935,7.974177135171478,7.94942580752933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
118,7.924922952159846,7.912564378731779,7.93707551216453,7.976045511800034,7.895670923421786,7.992543522239325,7.983236329089807,7.9964839951045406,7.700962524883755,7.999144417303489,7.979139909548671,7.920330854659971,7.718445188128352,7.919020154685002,7.857051409389559,7.982651636398944,5.525362675478884,7.986504302471059,7.898486656912706,7.959901234148603,7.9876730188768015,7.916076812298936,7.9342833954416845,7.859932120521872,7.842440902753549,7.9477189448628005,7.955072724161373,7.881429062233931,7.9335202818779305,7.841430065810052,7.980788003899755,7.841333754751013,7.983992486305536,7.990547338628077,7.958234990829914,7.978246791699947,7.987294863559617,7.974805218507147,7.910612622267565,7.977244197424114,3.234918024680928,7.845000046204393,7.983729562390574,7.825304678509168,7.989332360177589,7.968538594636639,7.700615496719742,7.874964894288183,7.85746529719048,7.746057787219825,7.987642622381419,7.965710663747459,7.84404875697682,7.923450414200334,7.988890655911074,7.994130865658421,7.9040927211476255,7.977224677665885,7.889563800868059,7.986816667266777,7.90642049067976,7.987392252448632,7.877338822158073,7.953793297009253,7.788406396477024,7.709819430265399,7.953809669555373,7.950252418853575,7.946410640241809,7.995187211340559,7.97940046318222,7.916195658370844,7.9923014523709135,7.885316573768574,7.956305858628703,7.8539549403872595,7.983787370268323,7.98261058785607,7.751173040352214,7.969702356736043,7.987433321569759,7.735549868079229,7.841899917542143,7.993010206613051,7.857750060585287,7.878132378392793,7.985021010756324,7.954202899136583,7.886460376419555,7.98730538626031,7.785120934061794,7.949757354521701,7.871042916838799,7.965538471942864,7.882513240775089,7.90523208869143,7.994826320341491,7.9502970330775415,7.984258364680522,7.939889851056012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
