,episode_0_reward,episode_0_steady
0,0.0011388099732491477,0
1,0.020755405706781006,0
2,0.1028398786596356,0
3,0.284243062142605,0
4,0.6514655211119907,0
5,0.9650685918457186,0
6,1.2078224514634133,0
7,1.031840119396831,0
8,0.5917361851053135,0
9,0.22100494280062735,0
10,0.027347182711252537,0
11,0.0841119657247068,0
12,0.49294239260977246,0
13,1.3093481979670685,0
14,2.530645008706755,0
15,2.9872803592368884,0
16,3.399617743376142,0
17,4.330793338471229,1
18,3.6532753553562665,1
19,3.510473475251093,1
20,2.6241810949288173,1
21,1.7060719298706903,1
22,0.6471106143884826,1
23,0.061877445713525485,1
24,0.28007949370837576,1
25,1.099855525714936,1
26,2.0707596294878723,1
27,3.131454470393792,1
28,4.173504610499832,1
29,5.00218642189804,2
30,5.049943226851786,2
31,6.840290557531111,2
32,6.1550966589570075,2
33,6.26917348413485,2
34,6.026009572135406,2
35,5.372182829247759,2
36,5.705963772041802,2
37,4.79866623142791,2
38,4.607123875925293,2
39,4.365132934056758,2
40,3.693487989924679,2
41,3.458712233495317,2
42,3.790169017368127,2
43,3.7063290005530076,2
44,3.0358671448460717,2
45,2.197285021121912,2
46,1.6622548487588837,2
47,1.0020265440295848,2
48,0.5132581956676574,2
49,0.10156153657244557,2
50,0.06066948842835744,2
51,0.4405170783283961,2
52,1.0624428681981481,2
53,1.7762177427903878,2
54,2.5914805067997593,2
55,3.4936693514999386,2
56,4.448816459002879,3
57,4.048940168247508,3
58,4.271642666913906,3
59,5.0250745932898235,3
60,5.270284746332279,3
61,5.1724923795693245,3
62,4.567500717989459,3
63,4.9096527360775974,3
64,4.169965801589164,3
65,3.4199185866950272,3
66,3.445474215199949,3
67,2.935609145695589,3
68,2.7258253683043567,3
69,2.420406426570856,3
70,1.9638387399874575,3
71,1.4413550636552335,3
72,0.9288896238827343,3
73,0.4517064139716922,3
74,0.09941499227904076,3
75,0.030071122754487624,3
76,0.28620648409214344,3
77,0.8308920785159719,3
78,1.3072297014675953,3
79,2.004162174852697,3
80,2.3490341246845605,3
81,2.758300710339794,3
82,3.0301075613368806,3
83,3.2092402512723828,3
84,3.2752181494711663,4
85,2.9847953674853835,4
86,2.38047196823491,4
87,2.3805667860361233,4
88,1.9671746673853778,4
89,1.282042946775316,4
90,0.6858360968319658,4
91,0.1686982144666306,4
92,0.05391305642408312,4
93,0.5157209327051769,4
94,1.3420029786239498,4
95,2.2896917388677758,4
96,2.6131757318206694,4
97,3.968022427008057,4
98,4.1688913944454935,0
99,4.768443796034891,0
100,5.36443228213689,0
101,5.705488450843142,0
102,6.441248443115589,0
103,5.472233275408039,0
104,4.887212095924797,0
105,3.584543217373448,0
106,2.3866320800352696,0
107,1.3576064692427974,0
108,0.4911349556221902,0
109,0.04085875340357045,0
110,0.27131906879321266,0
111,1.0768745559708672,0
112,1.6896560327006043,0
113,3.1469016485255494,0
114,3.4054928888234937,0
115,4.68244136337949,1
116,5.448855296312839,1
117,5.8585138794350025,1
118,5.478362605544039,1
119,6.067116640054111,1
120,5.981924144251216,1
121,5.109497015934155,1
122,4.5358794597662655,1
123,3.4558454908344127,1
124,2.4268166141479712,1
125,1.3824533768601879,1
126,0.4652480478467149,1
127,0.03525942495399502,1
128,0.3389372812472534,1
129,0.9828225544945071,1
130,1.7943025772951218,1
131,2.681348648765507,1
132,4.139886109675714,1
133,4.776246371075834,2
134,5.351793570358606,2
135,7.290954363629559,2
136,7.377440154882529,2
137,6.38523530799517,2
138,6.419818485137077,2
139,6.052926116090231,2
140,5.775867749037942,2
141,5.203945954458488,2
142,4.594194994677494,2
143,4.326393942486262,2
144,3.6291679665273047,2
145,3.215956979412207,2
146,2.467306010717699,2
147,1.4297945190545394,2
148,0.933231922819526,2
149,0.42532822059961917,2
150,0.0656333700920268,2
151,0.08281347039887674,2
152,0.5260568813428291,2
153,1.0786253067680533,2
154,1.7332522111001545,2
155,2.410159398002793,2
156,2.6201617128084655,2
157,2.260758063648741,2
158,2.1624511197068728,2
159,1.4302615792075533,2
160,0.4684022512349694,2
161,0.04014214049606768,2
162,0.5136970844998282,2
163,1.367735389527537,2
164,2.6856759317734706,2
165,2.981448602831496,2
166,3.6096065088112375,2
167,2.7928077666729885,2
168,2.403790734604706,2
169,1.8309632457040173,2
170,1.1862166909145428,2
171,0.6489040667483027,2
172,0.08562572002163571,2
173,0.12448725987811216,2
174,0.8071913675846365,2
175,1.6156430823990127,2
176,2.4243071046774802,2
177,3.326866768759101,2
178,3.3744937633531,2
179,2.8158194445299833,2
180,1.4854128537243974,2
181,0.5483767573950845,2
182,0.051372930369993,2
183,0.3700828603701032,2
184,1.1723486511559191,2
185,2.410201387293671,2
186,3.1095445559693786,2
187,4.001842508574899,2
188,4.64947431302891,3
189,4.436590311840925,3
190,5.137921495725048,3
191,5.602467452865992,3
192,6.040076884293983,3
193,5.656467582871496,3
194,4.059572777818028,3
195,3.160674883844022,3
196,2.1599937395776205,3
197,1.2097315939392757,3
198,0.5125305191463508,3
199,0.08888832430677407,3
200,0.10739111080206616,3
201,0.5662983207206785,3
202,1.2950569707001713,3
203,2.081645424327123,3
204,3.007664222239529,3
205,3.55076933493427,3
206,3.947462987636068,4
207,4.459000998235548,4
208,4.019325039762132,4
209,4.110278890363051,4
210,4.061049015917842,4
211,3.8325850819116583,4
212,3.8448050970076433,4
213,2.7545075671027686,4
214,1.5442909268252345,4
215,0.8773906551560364,4
216,0.2849332557366576,4
217,0.024600602926421418,4
218,0.337582687716393,4
219,1.3316784194693772,4
220,1.9555896223804297,4
221,2.573812718181093,4
222,3.1076338068664713,4
223,3.615631339705989,4
224,4.317229414001317,0
225,2.870931841707873,0
226,2.451629822218237,0
227,1.208105389459409,0
228,0.4319788098946774,0
229,0.037767242174026744,0
230,0.4318382610288703,0
231,1.366808644363207,0
232,1.951852269948385,0
233,3.4976163775105826,0
234,4.481987521472953,0
235,5.233812489586796,1
236,5.794048390565165,1
237,6.113893595727318,1
238,5.473767820762177,1
239,6.0239204758690645,1
240,6.756111222234513,1
241,5.08734715751735,1
242,4.65696673139509,1
243,4.359930127052229,1
244,2.885783034860333,1
245,1.886017021213441,1
246,0.9489475644370401,1
247,0.21863514404312612,1
248,0.06970763376444962,1
249,0.6341047998433794,1
250,1.413151060344963,1
251,2.5918408209073958,1
252,3.4925536674553417,1
253,4.640315317195954,2
254,5.556748453551365,2
255,6.025080542679808,2
256,6.026014047080156,2
257,5.729043346117103,2
258,6.145608416450979,2
259,5.9918108284435725,2
260,4.704642508075661,2
261,4.047269137686587,2
262,3.199209618754721,2
263,2.002204456147566,2
264,1.0103508411105124,2
265,0.23157007707272664,2
266,0.0733773602503823,2
267,0.6540729645784977,2
268,1.563298041228157,2
269,2.191614910934222,2
270,3.1279680655838704,2
271,3.827139609520807,2
272,3.9566377425524704,3
273,4.732742423758535,3
274,4.33131701279273,3
275,4.820757686198651,3
276,5.214650547833205,3
277,5.574903532854188,3
278,6.4377624651944725,3
279,6.386164930572573,3
280,5.153885538563635,3
281,3.7441392616205573,3
282,3.0072330334166946,3
283,1.9260393040107076,3
284,0.9345801922785378,3
285,0.18823028269497338,3
286,0.10412249108150418,3
287,0.7335829310974,3
288,1.6516413832092882,3
289,2.894832426989372,3
290,3.174694090477263,3
291,3.495271962337754,3
292,4.451167313190847,4
293,3.9404414448986462,4
294,4.0201608227983066,4
295,4.108844307139739,4
296,4.0922599778931605,4
297,3.9977878132250013,4
298,3.8151635278387905,4
299,3.1588824486164144,4
300,2.007240537579858,4
301,1.2065606572000982,4
302,0.6356395487985418,4
303,0.08528969127844557,4
304,0.14389748813303757,4
305,0.7128002631908396,4
306,1.716264046326368,4
307,2.281778783736774,4
308,3.695133347206357,4
309,3.826510677601315,4
310,5.440507697244946,0
311,5.929627074464253,0
312,5.927324729329615,0
313,5.96215645940367,0
314,5.865690027802241,0
315,5.634412416917582,0
316,5.289581704591743,0
317,4.344763368354202,0
318,4.321907042942249,0
319,4.28827153656388,0
320,4.322451371386897,0
321,4.550662196484713,0
322,5.571084286772016,0
323,5.978229487878965,0
324,6.454277652288869,0
325,6.344169477757103,0
326,6.250468627678443,0
327,7.143745484053881,0
328,7.18483339333571,0
329,7.010164508289159,0
330,7.020277795928546,0
331,6.9002391079722605,0
332,6.943690030695141,0
333,6.851597397993033,0
334,7.001016344159717,0
335,7.105952381499109,0
336,6.925828260331479,0
337,7.260548574877741,0
338,7.301243100444751,0
339,7.418859729728404,0
340,7.652712037670893,0
341,7.774418662158591,0
342,7.804615851774635,0
343,7.836125539318456,0
344,7.702569256342634,0
345,7.862875071617544,0
346,7.73475198093168,0
347,7.186649520140738,0
348,7.003220396736738,0
349,7.423316441507042,0
