,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_color_hard,episode_1_color_hard,episode_2_color_hard,episode_3_color_hard,episode_4_color_hard,episode_5_color_hard,episode_6_color_hard,episode_7_color_hard,episode_8_color_hard,episode_9_color_hard,episode_10_color_hard,episode_11_color_hard,episode_12_color_hard,episode_13_color_hard,episode_14_color_hard,episode_15_color_hard,episode_16_color_hard,episode_17_color_hard,episode_18_color_hard,episode_19_color_hard,episode_20_color_hard,episode_21_color_hard,episode_22_color_hard,episode_23_color_hard,episode_24_color_hard,episode_25_color_hard,episode_26_color_hard,episode_27_color_hard,episode_28_color_hard,episode_29_color_hard,episode_30_color_hard,episode_31_color_hard,episode_32_color_hard,episode_33_color_hard,episode_34_color_hard,episode_35_color_hard,episode_36_color_hard,episode_37_color_hard,episode_38_color_hard,episode_39_color_hard,episode_40_color_hard,episode_41_color_hard,episode_42_color_hard,episode_43_color_hard,episode_44_color_hard,episode_45_color_hard,episode_46_color_hard,episode_47_color_hard,episode_48_color_hard,episode_49_color_hard,episode_50_color_hard,episode_51_color_hard,episode_52_color_hard,episode_53_color_hard,episode_54_color_hard,episode_55_color_hard,episode_56_color_hard,episode_57_color_hard,episode_58_color_hard,episode_59_color_hard,episode_60_color_hard,episode_61_color_hard,episode_62_color_hard,episode_63_color_hard,episode_64_color_hard,episode_65_color_hard,episode_66_color_hard,episode_67_color_hard,episode_68_color_hard,episode_69_color_hard,episode_70_color_hard,episode_71_color_hard,episode_72_color_hard,episode_73_color_hard,episode_74_color_hard,episode_75_color_hard,episode_76_color_hard,episode_77_color_hard,episode_78_color_hard,episode_79_color_hard,episode_80_color_hard,episode_81_color_hard,episode_82_color_hard,episode_83_color_hard,episode_84_color_hard,episode_85_color_hard,episode_86_color_hard,episode_87_color_hard,episode_88_color_hard,episode_89_color_hard,episode_90_color_hard,episode_91_color_hard,episode_92_color_hard,episode_93_color_hard,episode_94_color_hard,episode_95_color_hard,episode_96_color_hard,episode_97_color_hard,episode_98_color_hard,episode_99_color_hard
74,7.898307343343843,7.968421406170888,7.627219592369155,7.827352296016597,7.718406131587236,7.813936495455312,7.7606807234259705,7.78298799285541,7.930578215287024,7.901140398494851,7.919483327773133,7.748851466766155,7.9082390386702865,7.966004832182018,7.922769969940002,7.772756962455115,7.734439530944623,7.739283366144221,7.953642455039206,7.947093777941605,7.937651675048329,7.769342507589325,7.872313116416453,7.663011095692219,7.90773069201826,7.904504709179101,7.9251635323388125,7.911619967515258,7.811071920430475,7.909665468685597,7.969838507184178,7.948289760941637,7.811651179954369,7.759116570914355,7.898874479493589,7.794994966697372,7.714787542085201,7.829496590875933,7.983844513874045,7.956263423098787,7.919512663188379,7.918929513027032,7.931239309583828,7.77494122063192,7.8274583751543,7.88438184438625,7.684305145887344,7.738955396565256,7.645348809654753,7.918494376519925,7.9026462802601705,7.891519434140488,7.905381424384536,7.869610815549899,7.816371847875269,7.9327375165186895,7.841131789204719,7.692823661783472,7.911720339084493,7.841134249020243,7.8247806362992804,7.890394445784381,7.887013067547295,7.885493945414749,7.845385722537374,7.9155596205875005,7.825353720121556,7.900564409778122,7.9529374339005034,7.73993193517778,7.816900063372581,7.812832797961794,7.838393624060619,7.86471982979193,7.92961616872179,7.919616864697835,7.9602334019665575,7.8660127051165105,7.902998703682018,7.916938620800482,7.816669406896833,7.7648187990978474,7.903538042881671,7.848706509825793,7.9659011040710865,7.773387070494035,7.880512957673172,7.832001485727122,7.947280187505255,7.720146625567038,7.834138896246592,7.9156647195245755,7.87317771986389,7.900192369690121,7.732085686759479,7.9576218105159535,7.863999271923083,7.910481517691604,7.775852301301786,7.886134291061766,0,50,0,0,0,0,0,0,50,50,50,0,50,50,50,0,0,0,50,50,50,0,0,0,50,50,50,50,0,50,50,50,0,0,0,0,0,0,50,50,50,50,50,0,0,0,0,0,0,50,50,0,0,0,0,50,0,0,50,0,0,50,50,0,0,50,0,0,50,0,0,0,0,0,50,50,50,0,50,50,0,0,50,0,50,0,0,0,50,0,0,50,0,0,0,50,0,50,0,0
75,7.9038807279051895,7.976210489635986,7.7462667969967445,7.846170297466157,7.7736512179287605,7.832552684651839,7.752194191033576,7.816917336495192,7.92605940867437,7.9080404434064695,7.918976887945033,7.795349130443359,7.9060323306302935,7.981875838509124,7.940185323812983,7.807419416238862,7.72895766837128,7.735380108728338,7.938492319990793,7.975441656862909,7.933109969623725,7.73861136450672,7.889958677903522,7.65791447755402,7.919504551886099,7.960640452753194,7.923545485152767,7.920043094197717,7.815010385339919,7.914610119448177,7.958183282922582,7.953615758997684,7.820098018848026,7.821267514411307,7.883796796474168,7.796897502603489,7.693323321113789,7.8427913267712075,7.980239793301695,7.973043707146183,7.927598206891979,7.926522726067068,7.934431804033276,7.762677877002232,7.881015566355138,7.893132856206178,7.680951792440809,7.776082839386462,7.593092533693177,7.935512289031103,7.915235118641648,7.886126173922564,7.898629280612138,7.882081738560666,7.844657658748361,7.929976675993366,7.865444390924525,7.813666309187214,7.927992697112098,7.868258306249466,7.862010855558414,7.932872371745684,7.92366510617019,7.843769136208821,7.866843635606548,7.923980389557977,7.829518623616219,7.905782905949899,7.966671866056417,7.826085918163434,7.776785593782117,7.83281797195279,7.828515334688293,7.887713178430537,7.936499401397737,7.943745331922025,7.963929333100138,7.851261271981875,7.924205333541248,7.955450611327403,7.748091326057694,7.77999929341128,7.919409340545266,7.867445360576502,7.980837234248571,7.772077423926259,7.886000834429741,7.840726306714328,7.958084361056973,7.805937588390582,7.841614340568631,7.910711995136292,7.872873102167665,7.899825379531823,7.752140977946502,7.975647975434102,7.881178693173419,7.914354538447596,7.764484458053343,7.879602928380633,0,50,0,0,0,0,0,0,50,50,50,0,0,50,50,0,0,0,50,50,50,0,0,0,50,50,50,50,0,50,50,50,0,0,0,0,0,0,50,50,50,50,50,0,50,50,0,0,0,50,50,0,0,0,0,50,0,0,50,0,0,50,50,0,0,50,0,50,50,0,0,0,0,50,50,50,50,0,50,50,0,0,50,0,50,0,0,0,50,0,0,50,0,0,0,50,0,50,0,50
76,7.892708986350299,7.98051211620573,7.80758061908204,7.85629988820532,7.810364622361192,7.8385035530150935,7.754592015320115,7.806603161781985,7.95144458528069,7.94277256870518,7.920657483823921,7.772123541060847,7.89926250695592,7.986173695392666,7.95277359210281,7.855381734168187,7.7273636004975055,7.736185671340159,7.977733896393055,7.97954108021717,7.943340517511113,7.760868813735903,7.895064317882472,7.713792738900051,7.922328992366407,7.96377193251139,7.962308130340064,7.920076459157353,7.816148689495969,7.912160976884313,7.986506662255366,7.959075922595755,7.82802752281862,7.869574113019102,7.908402735671751,7.7985061020859305,7.747757145687998,7.8517757781423,7.952037787665146,7.984761022686866,7.930948928875089,7.933210296718513,7.942721256981506,7.853367975669283,7.925602235144169,7.91155618252416,7.677536986555862,7.806185256921058,7.589136452098192,7.948394095419226,7.919396627026509,7.879889740937678,7.875136307623298,7.8780805254274915,7.865459340262079,7.943843185835844,7.879620777335198,7.866087719699433,7.935460835382559,7.879873087439084,7.906418764376779,7.950689396175095,7.929955708405925,7.830812110053492,7.883117101788698,7.948554999963424,7.852005278438317,7.914662335502467,7.974394484825017,7.808805982815439,7.828497278829734,7.856145842602019,7.775811705571468,7.924560202936455,7.9433002494220055,7.9466572341867705,7.967115305310941,7.838262810898765,7.960558766951755,7.966369626135366,7.780723643565843,7.795807981969125,7.939051038831776,7.878758618772913,7.989316987328723,7.7756323495651225,7.893778682270108,7.865856779127418,7.966050007269739,7.857798973297539,7.868478671282983,7.924456321533652,7.864232721690121,7.903796262684426,7.728869188072808,7.974355609006892,7.8929097979623215,7.919339268011425,7.831416193564509,7.901597756203476,0,50,0,0,0,0,0,0,50,50,50,0,0,50,50,0,0,0,50,50,50,0,0,0,50,50,50,50,0,50,50,50,0,0,50,0,0,0,50,50,50,50,50,0,50,50,0,0,0,50,50,0,0,0,0,50,0,50,50,0,50,50,50,0,0,50,0,50,50,0,0,0,0,50,50,50,50,0,50,50,0,0,50,0,50,0,0,0,50,0,0,50,0,50,0,50,0,50,0,50
77,7.8800551892638,7.978209368453143,7.855518412315786,7.854142080928478,7.844273048501869,7.870627125719107,7.761218311266758,7.791653067971429,7.964053763948762,7.950915952194661,7.919978821919088,7.7797809753294365,7.884797728770135,7.972809095831554,7.972497898086457,7.88139941815164,7.834265455999974,7.729064227817883,7.954833651737856,7.9790923219217635,7.948990074384524,7.804229942603804,7.898023197681171,7.753567805159416,7.945981146501206,7.96984899908079,7.9702471216247694,7.9379748096322,7.814149957770282,7.911745537354928,7.987915037325599,7.966503232949484,7.855017350433643,7.9115218379464665,7.91927191110232,7.798299300150521,7.775087233609464,7.86129039442948,7.956253871937469,7.961870889626075,7.940609866640537,7.943662839345587,7.94673998968593,7.885078365676502,7.953183820261524,7.925049199342696,7.677990003117305,7.828857452350476,7.70644229816946,7.950891702299989,7.92844006488484,7.878374992101634,7.849946422242683,7.894459088734902,7.880072625971402,7.960188943322915,7.9009210222041935,7.908877413035919,7.957967734194993,7.909170440167702,7.934978825152214,7.977458943553807,7.9499375392227085,7.770664801078479,7.889664540053211,7.9558177138116,7.797430778209998,7.921572016780922,7.962338522087487,7.767500114258825,7.840847169361856,7.873324749259046,7.816651304891155,7.939643638419028,7.944864015104821,7.940629239800691,7.97335671513733,7.785844987113317,7.971249403589079,7.976847789601021,7.886291116792838,7.779183650650973,7.922361072100393,7.894385592391902,7.983201506998217,7.774252598239035,7.903716632220793,7.88398762168419,7.975572941290375,7.890142912630182,7.885318355580857,7.932561199332431,7.845615896563782,7.911487539393564,7.815467572201656,7.961197310128246,7.898078347492559,7.919320384099252,7.874706068623281,7.928357557913381,0,50,0,0,0,0,0,0,50,50,50,0,0,50,50,0,0,0,50,50,50,0,0,0,50,50,50,50,0,50,50,50,0,50,50,0,0,0,50,50,50,50,50,50,50,50,0,0,0,50,50,0,0,50,0,50,0,50,50,50,50,50,50,0,0,50,0,50,50,0,0,0,0,50,50,50,50,0,50,50,50,0,50,0,50,0,50,0,50,50,0,50,0,50,0,50,50,50,50,50
78,7.871458987598941,7.9873070783649025,7.8904262405980345,7.875194183298403,7.865507721247368,7.888279789334164,7.765791771925699,7.778769560379659,7.975566117581759,7.9448100281189875,7.9184734289935195,7.775137875981952,7.879282583362316,7.970091571338214,7.980798073372372,7.882717282075961,7.875274999748367,7.725750589973783,7.953415376864164,7.913629339384866,7.954253586930754,7.855431417083684,7.900926748856059,7.756240319774536,7.941205122102049,7.981427413007646,7.950835483361579,7.9468302058008184,7.817353319491342,7.907902138246931,7.98690056440723,7.971912773593157,7.879152533034617,7.940661810981639,7.926767038184877,7.8164456003201295,7.794913503900966,7.870359928640698,7.951722682513369,7.914472331854712,7.939621235515904,7.95037001966845,7.951955259306615,7.923078710406202,7.970855524305034,7.927526006668591,7.687978721402394,7.826484957010378,7.774093726201771,7.94730331452427,7.938570991548357,7.8715973111619695,7.810024664723694,7.913109200861668,7.891201544037891,7.972775771524252,7.885657369643045,7.936407562671079,7.9615794955020185,7.916483816350396,7.937525945787857,7.9796647831366165,7.970753370208564,7.813674948516532,7.9037452217732564,7.962521297901801,7.878103074416733,7.915955056943017,7.892620303127603,7.7698645416244645,7.850228231766422,7.8812009422158145,7.838778447119585,7.948228380968069,7.953525662551181,7.94027324276726,7.979624743358331,7.829689545067653,7.968404665616573,7.96102729127839,7.929054089229315,7.7979548978418896,7.942896863854901,7.887512850226056,7.977958658789911,7.7937109968520355,7.9164677839330215,7.8940207587560165,7.954294285261964,7.920317961281136,7.904847588973831,7.939203298110432,7.870284278024158,7.917360503872958,7.857663268322531,7.910565915699436,7.915735553373992,7.922716140419027,7.915907173675866,7.943443713625479,0,50,50,0,0,0,0,0,50,50,50,0,0,50,50,50,50,0,50,50,50,0,0,0,50,50,50,50,0,0,50,50,0,50,50,0,0,0,50,50,50,50,50,50,50,50,0,0,0,50,50,0,0,50,0,50,50,50,50,50,50,50,50,0,50,50,50,50,50,0,0,0,0,50,50,50,50,0,50,50,50,0,50,50,50,0,50,0,50,50,50,50,0,50,0,50,50,50,50,50
79,7.862538895375691,7.993327763163004,7.925715409564616,7.872214009639291,7.896932881393671,7.907473494603536,7.8156685296662065,7.766094961558025,7.962470394733906,7.964455808302944,7.910659005400695,7.779517488446475,7.884968710701287,7.943551345780815,7.978834279943457,7.93250985731931,7.905749413446262,7.718874204121831,7.935347431980896,7.990679650722113,7.963661913784406,7.884839247796809,7.898649726933616,7.787585455647751,7.946528528768616,7.962969896816786,7.973681322215981,7.962523192359315,7.823734643816672,7.893761380967654,7.968621147926796,7.974783336863244,7.8926967745188445,7.957047890118176,7.927395373256378,7.830324053649507,7.803625160562733,7.875767194867301,7.960843506064837,7.946476054570493,7.919023450736165,7.959611103774996,7.961433062637276,7.950282760860734,7.974509269624365,7.933945674041769,7.700998047862545,7.870585875078887,7.825950844958123,7.952867351117397,7.939104255475275,7.862317879544649,7.827973339829786,7.919106793516218,7.898541547178132,7.979496531817378,7.92137669558733,7.9582041710306015,7.96820833386416,7.933510684910923,7.977887726365161,7.983508820633306,7.974660884720685,7.812628905231016,7.911792308049093,7.956279542003713,7.923288786321382,7.934015415780731,7.923342841291853,7.813260474871689,7.85438009528586,7.905350878238334,7.885076704375125,7.9249352000309505,7.956348591387082,7.934741434190073,7.980427591279994,7.834559202543836,7.992176952284092,7.945494091979258,7.94891817185519,7.809996871138505,7.968386773077832,7.900990722246558,7.978126232395191,7.7637458105232575,7.926115742348856,7.897001682438462,7.960645053528947,7.937736657859289,7.915795885379637,7.943351849774261,7.904978991865703,7.910599816537122,7.891318989522214,7.971914956807021,7.931837036211595,7.9300804004552585,7.927531914437788,7.956503745700656,0,50,50,0,50,50,0,0,50,50,50,0,0,50,50,50,50,0,50,50,50,50,0,0,50,50,50,50,0,0,50,50,50,50,50,0,0,0,50,50,50,50,50,50,50,50,0,0,0,50,50,0,0,50,50,50,50,50,50,50,50,50,50,0,50,50,50,50,50,0,0,50,50,50,50,50,50,0,50,50,50,0,50,50,50,0,50,50,50,50,50,50,50,50,50,50,50,50,50,50
80,7.845166077670643,7.992402463764103,7.941837771149248,7.868102598720845,7.916926227391874,7.922810313777908,7.860251151776466,7.741992055787228,7.989745098810829,7.9679078978599716,7.908305124800469,7.7612848921444835,7.863832408938201,7.903010641560202,7.990511056375763,7.947817340438309,7.93593882293448,7.719175456935431,7.867534454094427,7.989517848920273,7.961672993939574,7.899996619146334,7.907057594362349,7.859179542446774,7.948897463149563,7.972204378997205,7.977991835360568,7.977222747777244,7.833560816684511,7.8877387017113385,7.96127940518312,7.976066737091812,7.906339308959668,7.980523570474753,7.934927338573314,7.8492358683160806,7.8348026056802365,7.876546426641498,7.9191129031209515,7.939840006060092,7.907483210598469,7.963727504307727,7.963263465449357,7.966062862524228,7.984519838584504,7.944952264151863,7.698344850339857,7.901919571512066,7.868036807468753,7.949882604685705,7.94943785993724,7.8862253099998325,7.787904425474299,7.950469867967672,7.898931437022896,7.981829003391933,7.928117107275808,7.968913488192511,7.970949858482165,7.944369181369536,7.981485151927843,7.9846146823077095,7.974325517110412,7.809901313363027,7.910203765339606,7.956942881890958,7.954473205514989,7.933082481205788,7.963655791484663,7.810561267056656,7.858687491415622,7.910540209367693,7.925070202214911,7.940399154995678,7.959093878910837,7.9344176213574835,7.989092620086686,7.8366741085154645,7.990308567558012,7.926764800505217,7.959388293234573,7.8001260278653595,7.978738789762446,7.923974122591222,7.981100440563903,7.826083185409809,7.9207853793377465,7.911377261203989,7.974853066646028,7.889788258635672,7.921328277618977,7.94345821751602,7.917604341250221,7.924850809544813,7.903457704997934,7.969878517283188,7.928584177930067,7.936452130261402,7.93367802614516,7.963824011669376,0,50,50,0,50,50,0,0,50,50,50,0,0,50,50,50,50,0,50,50,50,50,50,0,50,50,50,50,0,0,50,50,50,50,50,0,0,0,50,50,50,50,50,50,50,50,0,50,0,50,50,50,0,50,50,50,50,50,50,50,50,50,50,0,50,50,50,50,50,0,0,50,50,50,50,50,50,0,50,50,50,0,50,50,50,0,50,50,50,50,50,50,50,50,50,50,50,50,50,50
81,7.825325930569172,7.98509119336111,7.966118172122567,7.863823725803984,7.929679091264025,7.930203049664333,7.890930997158013,7.759100785511517,7.990963698572655,7.966471670756814,7.9057801555777,7.738509210227483,7.887560082183517,7.931426679989272,7.988649714062721,7.914761912093575,7.952937258924861,7.717176199371989,7.9343479630884755,7.977102909528049,7.9766643076114265,7.928256168303375,7.903031893084013,7.902644064650149,7.941721979549335,7.989615280928075,7.977965185468567,7.972878689459966,7.8442807188979025,7.870377488889424,7.952644453920646,7.979405417497145,7.928243164807354,7.985909950099744,7.940275956716137,7.866329185442924,7.846906969955929,7.88630951383481,7.947177500560222,7.9215212592130255,7.90048114837633,7.96723624431685,7.973441076469884,7.975961767321079,7.970802486659553,7.944716645079655,7.698738240720568,7.926647749026902,7.8965718788748624,7.95427637332592,7.945530980107643,7.908110675119437,7.818564189904893,7.961010354466007,7.925760169972953,7.9849229166986575,7.94890338064203,7.9337313963786436,7.977636876507158,7.947653813540327,7.9730350761433,7.9777667427064465,7.952471912305034,7.8411947573760505,7.921851496230363,7.955471193263552,7.961883836767629,7.932119750183943,7.917202875289841,7.835375443455094,7.867033498816701,7.918016114654032,7.944251960999474,7.957554903245978,7.9617045955793415,7.9300567397904285,7.985067008492959,7.836222500360387,7.972611998088822,7.928982596105777,7.969310054888659,7.79160605228924,7.969902235361358,7.937511223592345,7.9832808061288345,7.858934191818238,7.942311538562551,7.925980596508894,7.983459637023541,7.978030201531119,7.925446547976874,7.94248489230975,7.928864928986634,7.937644894138008,7.935302621821116,7.958347372998005,7.958681134751709,7.93606369741164,7.935088525629075,7.96857581412266,0,50,50,0,50,50,50,0,50,50,50,0,0,50,50,50,50,0,50,50,50,50,50,50,50,50,50,50,0,0,50,50,50,50,50,0,0,0,50,50,50,50,50,50,50,50,0,50,50,50,50,50,0,50,50,50,50,50,50,50,50,50,50,0,50,50,50,50,50,0,0,50,50,50,50,50,50,0,50,50,50,0,50,50,50,0,50,50,50,50,50,50,50,50,50,50,50,50,50,50
82,7.815466304009615,7.98498685918312,7.962120636242885,7.852290340596523,7.941058082847214,7.941125248016706,7.918004860824759,7.749712436379821,7.988557221397046,7.964734397085316,7.908650265294771,7.730545811035631,7.901284476220187,7.9264315188398795,7.9838217884410625,7.971862768977128,7.971683504544666,7.721090927933907,7.937647289490912,7.94902505597862,7.979684041875063,7.943681427481243,7.920403333746455,7.932218471796443,7.943270828894576,7.990437302185778,7.971720590327798,7.9705871005013496,7.854847300822612,7.840753339992174,7.951689542344175,7.973275880516521,7.933630443868153,7.984943664927287,7.927174636163087,7.881480274482065,7.846954800701785,7.878780723224281,7.949610290602334,7.911040550719625,7.914977649620971,7.968046402448735,7.977611664278144,7.983783063370772,7.977132111796756,7.936800006089085,7.757916283004964,7.929313487473356,7.932138577590396,7.941538453105001,7.955643620723717,7.92207725927077,7.812362929005615,7.964739925088534,7.937656338104337,7.98026920869988,7.95320072806301,7.963496379487795,7.956944362880539,7.927877879342421,7.967155608122545,7.963354217284679,7.948580718393172,7.85951328229329,7.931815648284033,7.951166537048166,7.9557357488366085,7.924204844377353,7.879006529058677,7.869003095403764,7.863264629736795,7.916930091437746,7.962044197092079,7.957216459731838,7.9636754414066395,7.92417452587693,7.986880128289736,7.83250039520876,7.932969486971045,7.915454148737194,7.930146228023268,7.779618897521757,7.991632958844557,7.951091594669407,7.975830754804122,7.883872052872603,7.945236261196607,7.932548655323157,7.982997860840422,7.969883672271071,7.937949847819172,7.94217204317656,7.914969519071453,7.947714896766598,7.962515861058693,7.963461420708338,7.960920875993518,7.938630059295582,7.956855476790547,7.965314661232837,0,50,50,0,50,50,50,0,50,50,0,0,50,50,50,50,50,0,50,50,50,50,50,50,50,50,50,50,0,0,50,50,50,50,50,0,0,0,50,50,50,50,50,50,50,50,0,50,50,50,50,50,0,50,50,50,50,50,50,50,50,50,50,0,50,50,50,50,50,0,0,50,50,50,50,50,50,0,50,50,50,0,50,50,50,0,50,50,50,50,50,50,50,50,50,50,50,50,50,50
83,7.8155101607408435,7.979346108987724,7.97835076607722,7.836048263400372,7.947592550667808,7.94164660380345,7.941367910376325,7.737307868120452,7.977097512616304,7.973104544478944,7.9080964636252755,7.710859908814543,7.912597179630453,7.8897501493676225,7.991324318169568,7.9786816997517205,7.974432080029946,7.709365123708921,7.9662734201845,7.970683845092232,7.974797695139034,7.963074467313811,7.940032840223873,7.949049026719429,7.938929472701066,7.981597483304135,7.9680875785014,7.985109209712496,7.876112446664919,7.7509575867202045,7.942486052372779,7.977044000831286,7.936999985475024,7.979862515647101,7.9324274397275945,7.884315842434745,7.845460559167163,7.881153643429164,7.930392250830888,7.889328270158083,7.89650964341906,7.971303315984744,7.9470631847871305,7.97120934989862,7.939980563418816,7.937652516200815,7.782651724831916,7.941900415769188,7.947843335525031,7.954334081737301,7.957249614009471,7.929236272245129,7.842538889416043,7.971564278503738,7.960228067453243,7.951979108040598,7.956570255761109,7.973260944594416,7.945847086066641,7.957009648460823,7.986006736056313,7.954158711191028,7.951309755340951,7.843897163163596,7.938751600738707,7.945943393946095,7.981732186521457,7.927330629823532,7.910345404635613,7.886299077249589,7.875754023133049,7.9392397773926895,7.97476655353783,7.94703379406635,7.963078269199414,7.929114330863192,7.982506082592424,7.831847054557178,7.963570427612149,7.893183825367831,7.942409968555353,7.76203297225822,7.969382172809407,7.944723064610687,7.968989668078842,7.908870567366046,7.928611724727912,7.942003948580346,7.973528484243601,7.921994909031605,7.936454899582296,7.9417547998210996,7.966794643665827,7.9547903989348345,7.974616723993911,7.948198865049535,7.965159221041384,7.937772736207044,7.954048717663133,7.959697653676555,0,50,50,0,50,50,50,0,50,50,0,0,50,50,50,50,50,0,50,50,50,50,50,50,50,50,50,50,0,0,50,50,50,50,50,0,0,0,50,0,0,50,50,50,50,50,0,50,50,50,50,50,0,50,50,50,50,50,50,50,50,50,50,0,50,50,50,50,50,0,0,50,50,50,50,50,50,0,50,50,50,0,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
84,7.812785646779256,7.972294335386891,7.936567224978459,7.821600285390975,7.940027437144781,7.93995731864902,7.934369536427831,7.7209021487883565,7.974627368775541,7.9706941736130315,7.906752410581161,7.686968786849143,7.928089369054333,7.9001829604679905,7.991765847176524,7.982533919663897,7.972461871996171,7.733316217722236,7.977008596812883,7.911306261295547,7.978146729353929,7.970473392553455,7.950060998079154,7.951298343717876,7.920756814113162,7.99018094491339,7.9672425333624135,7.97782391759058,7.884310716358345,7.8328168170757895,7.928487247581114,7.97393438906232,7.9520261691992165,7.919376218905793,7.919514976331928,7.905170748169436,7.8392573765031806,7.87649907923386,7.890763095890017,7.849898851487975,7.875445151512754,7.974965942662021,7.984060068703466,7.95888138624647,7.968602705056172,7.930616718221983,7.833011160654239,7.905881166898093,7.952961054282584,7.958162597361141,7.9544684103247585,7.945289230643813,7.7489651776067765,7.967697058154775,7.968092365476564,7.926723410352173,7.967087927120988,7.917416725697353,7.970353844936083,7.960674478502354,7.943203194968757,7.945388297595658,7.952072696023948,7.84323196062225,7.933270555830853,7.944012972045424,7.972527285056813,7.920770977156775,7.9376053661026535,7.9134612257836405,7.868937763919759,7.943127880661131,7.977835799263967,7.941411848558141,7.9667042366615615,7.934832834770178,7.982279284431466,7.833803268954428,7.990357966652042,7.932017791468137,7.94587031801871,7.778956295871106,7.988471317885391,7.9666422625794615,7.969697965575205,7.925563750976146,7.939263734172749,7.943567424215392,7.969688745816471,7.951692274107284,7.936709789222899,7.9352804554162955,7.970056456224793,7.960797945310412,7.982920521516804,7.966955932439078,7.956907143926554,7.940937503019889,7.882643014247781,7.935857512888274,0,50,50,0,50,50,50,0,50,50,0,0,50,50,50,50,50,0,50,50,50,50,50,50,50,50,50,50,0,0,50,50,50,50,50,50,0,0,50,0,0,50,50,50,50,50,0,50,50,50,50,50,0,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,0,50,50,50,50,50,50,0,50,50,50,0,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
85,7.817866231214037,7.949392925170188,7.917499462835601,7.800301068465644,7.931544942121792,7.963198935195352,7.967963503854091,7.817704606871409,7.9691946740688975,7.969491178006385,7.9046288274825915,7.673642894602367,7.939432723151631,7.917504987855618,7.990867396022779,7.9671773961662575,7.974994280136402,7.764090628667734,7.982191190219276,7.93596607417081,7.985214766814187,7.976427613112457,7.959704543992701,7.981973222474997,7.938071905015134,7.990058252512315,7.984797602219204,7.990037413375043,7.8847057874164115,7.831282256639439,7.902969479970258,7.972060496693632,7.967254999289875,7.939422365481058,7.927915816897877,7.9048760194094285,7.8311909074559365,7.867666842830442,7.875915916312219,7.818436079672514,7.850514786245734,7.967295603932905,7.980254109576649,7.980961629735287,7.977612524276738,7.927447105686436,7.829756387249158,7.950453247967275,7.9669391236091505,7.960649279979857,7.961465303858829,7.932817929910919,7.854575757444788,7.9808797958807975,7.9748840494821405,7.973104677088497,7.97056116077378,7.82044875542433,7.960429183260764,7.956272708386505,7.894112496107379,7.943589780895177,7.95374580306863,7.913880700264294,7.943760439624541,7.93941329372139,7.92832385582911,7.887873845312693,7.961054896064941,7.908865197536956,7.880545182831206,7.935422333055171,7.960341316671251,7.918018511316795,7.965029354572094,7.938427333885168,7.98335251218441,7.842566514784911,7.992819657479863,7.956000670285267,7.862648911384435,7.778038205315582,7.970632176900633,7.9679548855105065,7.957468401574866,7.939990086410571,7.9388580351242055,7.950976613858394,7.965881200152467,7.94770160125125,7.93168130300111,7.928751564005991,7.965858778188456,7.962145527606208,7.984481504137473,7.9668678699993905,7.965213825578871,7.936412416853706,7.91641697022639,7.957318583342013,50,50,50,0,50,50,50,0,50,50,0,0,50,50,50,50,50,0,50,50,50,50,50,50,50,50,50,50,50,0,50,50,50,50,50,50,0,0,0,0,0,50,50,50,50,50,0,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,0,50,50,50,50,50,50,0,50,50,50,0,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
