,episode_0_reward,episode_0_steady
0,0.0011390504617990846,0.0
1,0.02075993661701051,0.0
2,0.1029465951371067,0.0
3,0.28519066104296703,0.0
4,0.6230058778282412,0.0
5,0.9156354361901191,0.0
6,0.8428274553080879,0.0
7,0.4859183383152276,0.0
8,0.15750627410461643,0.0
9,0.013141787019883671,0.0
10,0.14558503085524882,0.0
11,0.6412830907793956,0.0
12,1.4356416715029598,0.0
13,2.3334612249431848,0.0
14,3.1664526741332866,0.0
15,4.935962384406924,0.0
16,5.989972111435111,0.0
17,6.820649818468687,0.0
18,7.291398128669055,0.0
19,7.563594148950465,0.0
20,7.666998413685913,0.0
21,7.618852168299236,0.0
22,7.473348375692024,0.0
23,7.269997665070846,0.0
24,6.994354474065827,0.0
25,6.7340109348298425,0.0
26,6.544320766112162,0.0
27,6.274451824533393,0.0
28,6.413796927028028,0.0
29,6.324657603970039,0.0
30,6.6712102590164974,0.0
31,6.963235517791635,0.0
32,7.181051703202491,0.0
33,7.446120678183197,0.0
34,7.576806813804787,0.0
35,7.829839113773446,0.0
36,7.757491801043631,0.0
37,7.948095891296449,0.0
38,7.857904946032983,0.0
39,7.9464462866166,0.0
40,7.960992546159359,0.0
41,7.9463146791781405,0.0
42,7.920664155317728,0.0
43,7.876577066056042,0.0
44,7.8459245152031025,0.0
45,7.808221181310031,0.0
46,7.686534327228026,0.0
47,7.693409234205493,0.0
48,7.734647001626351,0.0
49,7.691715176470836,0.0
50,7.674442239923723,7757.00580120964
51,7.772803208356628,7757.00580120964
52,7.829240773192649,7757.00580120964
53,7.887410464265084,7757.00580120964
54,7.914425896988569,7757.00580120964
55,7.9587919247517025,7757.00580120964
56,7.979616831092973,7757.00580120964
57,7.965454682777189,7757.00580120964
58,7.910196879779698,7757.00580120964
59,7.867167922329319,7757.00580120964
60,7.713369776225649,7757.00580120964
61,7.738753607518604,7757.00580120964
62,7.672085707892091,7757.00580120964
63,7.671691627703725,7757.00580120964
64,7.668079560814005,7757.00580120964
65,7.690076113953501,7757.00580120964
66,7.7896716273585165,7757.00580120964
67,7.779354118709568,7757.00580120964
68,7.811877358077302,7757.00580120964
69,7.8250203250412955,7757.00580120964
70,7.88328400018759,7757.00580120964
71,7.802778231060522,7757.00580120964
72,7.854814528430594,7757.00580120964
73,7.859768449533906,7757.00580120964
74,7.832063882712701,7757.00580120964
75,7.817040194477948,7757.00580120964
76,7.755793875068422,7757.00580120964
77,7.624387251726187,7757.00580120964
78,7.342931563999993,7757.00580120964
79,7.4313115204057825,7757.00580120964
80,7.480574764000499,7757.00580120964
81,7.4357498355093,7757.00580120964
82,7.491479471293516,7757.00580120964
83,7.559278020089232,7757.00580120964
84,7.666223325013281,7757.00580120964
85,7.732515543059041,7757.00580120964
86,7.713272438549019,7757.00580120964
87,7.863932470457798,7757.00580120964
88,7.8211574997228945,7757.00580120964
89,7.77422350988156,7757.00580120964
90,7.817129811164205,7757.00580120964
91,7.804456941263532,7757.00580120964
92,7.843173903549146,7757.00580120964
93,7.76483141317486,7757.00580120964
94,7.726893982220778,7757.00580120964
95,7.452901018197421,7757.00580120964
96,7.620732281694127,7757.00580120964
97,7.470622410208755,7757.00580120964
98,7.49618802095968,7757.00580120964
99,7.649409644004106,7757.00580120964
100,7.66909351683737,7921.134325334977
101,6.759004206532923,7921.134325334977
102,5.57589128855641,7921.134325334977
103,5.324185381164389,7921.134325334977
104,5.54426544023631,7921.134325334977
105,5.753033687230219,7921.134325334977
106,5.840060369989541,7921.134325334977
107,5.908691464347768,7921.134325334977
108,5.784338771991853,7921.134325334977
109,5.249070875527926,7921.134325334977
110,5.6845814974038555,7921.134325334977
111,4.423271223181161,7921.134325334977
112,4.584995375688222,7921.134325334977
113,3.8911651066048,7921.134325334977
114,3.832076779098894,7921.134325334977
115,3.598686592239619,7921.134325334977
116,3.4594021029168567,7921.134325334977
117,3.4321147672647996,7921.134325334977
118,3.503572417908712,7921.134325334977
119,4.181085650232921,7921.134325334977
120,4.094510514848257,7921.134325334977
121,3.6228973537937685,7921.134325334977
122,3.4120366270541385,7921.134325334977
123,3.490426901880612,7921.134325334977
124,2.845674391442172,7921.134325334977
125,1.5913136832631443,7921.134325334977
126,0.8463749716438329,7921.134325334977
127,0.2996334405245387,7921.134325334977
128,0.0368354041157184,7921.134325334977
129,0.05087093998198264,7921.134325334977
130,0.27787641198764884,7921.134325334977
131,0.749722257562667,7921.134325334977
132,1.2864001435030108,7921.134325334977
133,1.9863255950037724,7921.134325334977
134,1.9877367719807724,7921.134325334977
135,1.5888065035624463,7921.134325334977
136,0.9583163087084309,7921.134325334977
137,0.384770903529638,7921.134325334977
138,0.059950416799212494,7921.134325334977
139,0.06682596667849602,7921.134325334977
140,0.48237219782956486,7921.134325334977
141,1.2318257361346945,7921.134325334977
142,2.23357591120281,7921.134325334977
143,2.46205050440701,7921.134325334977
144,2.6245639557049913,7921.134325334977
145,2.584708444204135,7921.134325334977
146,2.3755583090944516,7921.134325334977
147,2.0599893875206936,7921.134325334977
148,1.5319703718962838,7921.134325334977
149,0.7704201652099357,7921.134325334977
150,0.14002802402571066,8213.773432473043
151,0.10985958826871499,8213.773432473043
152,0.6601965918346531,8213.773432473043
153,1.5802088642008374,8213.773432473043
154,2.429151140706691,8213.773432473043
155,2.9815062903824168,8213.773432473043
156,2.9515909056634833,8213.773432473043
157,2.3292654524687086,8213.773432473043
158,2.0246476934686752,8213.773432473043
159,2.9837452095857087,8213.773432473043
160,3.080556015242281,8213.773432473043
161,3.055001155732061,8213.773432473043
162,2.626048298794138,8213.773432473043
163,2.0118517934373035,8213.773432473043
164,1.4075667010261013,8213.773432473043
165,0.881806067798607,8213.773432473043
166,0.4319990322042054,8213.773432473043
167,0.10461724870543333,8213.773432473043
168,0.019251651783127186,8213.773432473043
169,0.21820930546430156,8213.773432473043
170,0.6083593461456622,8213.773432473043
171,1.0912125158098396,8213.773432473043
172,1.6514268191140626,8213.773432473043
173,2.254545619896896,8213.773432473043
174,2.790155504185617,8213.773432473043
175,3.1602058993711046,8213.773432473043
176,3.3278726483628605,8213.773432473043
177,3.289300436139292,8213.773432473043
178,3.044490154476396,8213.773432473043
179,2.6049202893697156,8213.773432473043
180,2.0297977400705864,8213.773432473043
181,1.4329207623992026,8213.773432473043
182,0.901848284860137,8213.773432473043
183,0.44799581310544107,8213.773432473043
184,0.1143712972377661,8213.773432473043
185,0.0166606296431541,8213.773432473043
186,0.203609512168194,8213.773432473043
187,0.5873652463044526,8213.773432473043
188,1.0692874399309582,8213.773432473043
189,1.6254730074515777,8213.773432473043
190,2.2264335017028243,8213.773432473043
191,2.7679721168911864,8213.773432473043
192,3.1451425071768853,8213.773432473043
193,3.3181804338078247,8213.773432473043
194,3.2819716950161113,8213.773432473043
195,3.036291299553099,8213.773432473043
196,2.5939242374291056,8213.773432473043
197,2.0167740172769806,8213.773432473043
198,1.4204664071389939,8213.773432473043
199,0.8910516923240103,8213.773432473043
200,0.43969806786387466,8343.737232199968
201,0.10969957598492,8343.737232199968
202,0.017768019453545714,8343.737232199968
203,0.20974028299192646,8343.737232199968
204,0.5959977808935673,8343.737232199968
205,1.0771924927697583,8343.737232199968
206,1.6370039938853234,8343.737232199968
207,2.2423076476796293,8343.737232199968
208,2.7820136147790904,8343.737232199968
209,3.154452745756187,8343.737232199968
210,3.3193344303588286,8343.737232199968
211,3.2710250799664315,8343.737232199968
212,3.0102045000205666,8343.737232199968
213,2.553278975082986,8343.737232199968
214,1.968367258855341,8343.737232199968
215,1.373712881363764,8343.737232199968
216,0.8498803951693764,8343.737232199968
217,0.4050293128866928,8343.737232199968
218,0.09096107267171102,8343.737232199968
219,0.023360215206732177,8343.737232199968
220,0.23610237269255524,8343.737232199968
221,0.632748697758823,8343.737232199968
222,1.1213755402495347,8343.737232199968
223,1.6887167441421294,8343.737232199968
224,2.2919801250548764,8343.737232199968
225,2.8210397519473993,8343.737232199968
226,3.174342025203155,8343.737232199968
227,3.3166149892495804,8343.737232199968
228,3.2426696658042893,8343.737232199968
229,2.953910519674274,8343.737232199968
230,2.4729775067643414,8343.737232199968
231,1.8785565449899073,8343.737232199968
232,1.2910023215839925,8343.737232199968
233,0.7785314886317841,8343.737232199968
234,0.3481072556476231,8343.737232199968
235,0.06320815406655936,8343.737232199968
236,0.038105944683900925,8343.737232199968
237,0.28513303710875315,8343.737232199968
238,0.6979829035259929,8343.737232199968
239,1.1966447745161473,8343.737232199968
240,1.774044591591242,8343.737232199968
241,2.376542207679168,8343.737232199968
242,2.883978495462214,8343.737232199968
243,3.205933578187897,8343.737232199968
244,3.3117934401332727,8343.737232199968
245,3.1978406644435187,8343.737232199968
246,2.868118881664844,8343.737232199968
247,2.35514649963294,8343.737232199968
248,1.751746054190574,8343.737232199968
249,1.1769778329110154,8343.737232199968
250,0.6810818857670813,8617.122489555315
251,0.2721665113585051,8617.122489555315
252,0.033982496069699414,8617.122489555315
253,0.06929031790906302,8617.122489555315
254,0.3606310436508162,8617.122489555315
255,0.7948205458448707,8617.122489555315
256,1.3111855280959883,8617.122489555315
257,1.9012360670317465,8617.122489555315
258,2.4961867680348657,8617.122489555315
259,2.9700148711221313,8617.122489555315
260,3.244025508450437,8617.122489555315
261,3.298578834556116,8617.122489555315
262,3.130960348236569,8617.122489555315
263,2.7488420699401863,8617.122489555315
264,2.200088726292338,8617.122489555315
265,1.5924672282811767,8617.122489555315
266,1.036842207498861,8617.122489555315
267,0.5617829103380673,8617.122489555315
268,0.1868724690294366,8617.122489555315
269,0.014404212947185581,8617.122489555315
270,0.1256774790346588,8617.122489555315
271,0.46557970961503575,8617.122489555315
272,0.922395566689999,8617.122489555315
273,1.4597789770655474,8617.122489555315
274,2.063263822492129,8617.122489555315
275,2.636852125130737,8617.122489555315
276,3.061839993917328,8617.122489555315
277,3.2761427211686005,8617.122489555315
278,3.2649558562406535,8617.122489555315
279,3.0286504280261854,8617.122489555315
280,2.5850425944969966,8617.122489555315
281,2.002790185224588,8617.122489555315
282,1.4030888101087728,8617.122489555315
283,0.8738055578698306,8617.122489555315
284,0.4252821762923668,8617.122489555315
285,0.10260230606231992,8617.122489555315
286,0.019089341025688246,8617.122489555315
287,0.2160745970826082,8617.122489555315
288,0.6033516757925796,8617.122489555315
289,1.086473499127721,8617.122489555315
290,1.6503682096377477,8617.122489555315
291,2.258375029784541,8617.122489555315
292,2.795887578433043,8617.122489555315
293,3.1529423947985404,8617.122489555315
294,3.289057510062156,8617.122489555315
295,3.197822024114457,8617.122489555315
296,2.881493993908481,8617.122489555315
297,2.3743507024935444,8617.122489555315
298,1.7693041215748104,8617.122489555315
299,1.1906712605740395,8617.122489555315
300,0.6925299293529305,8582.755967636504
301,0.2932461302234809,8582.755967636504
302,0.029144091212048272,8582.755967636504
303,0.15582628298450302,8582.755967636504
304,0.6067240720698681,8582.755967636504
305,1.1694642609624089,8582.755967636504
306,1.673146584616687,8582.755967636504
307,2.086817874954297,8582.755967636504
308,3.077448056320971,8582.755967636504
309,3.3761476598176277,8582.755967636504
310,3.23895593193567,8582.755967636504
311,2.9278968546477917,8582.755967636504
312,2.4516024807574195,8582.755967636504
313,1.8569746602268515,8582.755967636504
314,1.2675952930229426,8582.755967636504
315,0.7550134132769234,8582.755967636504
316,0.3277724082001431,8582.755967636504
317,0.05438143499237249,8582.755967636504
318,0.044883445138048435,8582.755967636504
319,0.3032781057444389,8582.755967636504
320,0.7235941445201863,8582.755967636504
321,1.2574612728851102,8582.755967636504
322,1.8861166585405993,8582.755967636504
323,2.4056097749416017,8582.755967636504
324,2.8946676802658757,8582.755967636504
325,3.205303032133644,8582.755967636504
326,3.278192535685641,8582.755967636504
327,3.1267756367437043,8582.755967636504
328,2.759242069656199,8582.755967636504
329,2.220092661413386,8582.755967636504
330,1.6396031234541402,8582.755967636504
331,1.0757946916817616,8582.755967636504
332,0.5874691902044118,8582.755967636504
333,0.20265882556554707,8582.755967636504
334,0.016577693356841606,8582.755967636504
335,0.11182079901055678,8582.755967636504
336,0.44029894717919793,8582.755967636504
337,0.890402523112245,8582.755967636504
338,1.4218006913171188,8582.755967636504
339,2.022380537241012,8582.755967636504
340,2.599510204949517,8582.755967636504
341,3.0314868963052786,8582.755967636504
342,3.251157820334655,8582.755967636504
343,3.240874887799473,8582.755967636504
344,3.0010962842349365,8582.755967636504
345,2.5523903130798304,8582.755967636504
346,1.9679626888433719,8582.755967636504
347,1.3712496931137885,8582.755967636504
348,0.8471963081505776,8582.755967636504
349,0.40478630032723484,8582.755967636504
350,0.09229837481543497,8644.838691381117
351,0.022013971316195653,8644.838691381117
352,0.2289051360117439,8644.838691381117
353,0.6223810011854262,8644.838691381117
354,1.1128494738622818,8644.838691381117
355,1.7272256527814038,8644.838691381117
356,2.292225516278908,8644.838691381117
357,2.800794704043852,8644.838691381117
358,3.14730183432261,8644.838691381117
359,3.264923213344202,8644.838691381117
360,3.145031136520333,8644.838691381117
361,2.8026119304556443,8644.838691381117
362,2.276744954001296,8644.838691381117
363,1.7083028754156975,8644.838691381117
364,1.1530289383599452,8644.838691381117
365,0.6272278902961412,8644.838691381117
366,0.23241145670185834,8644.838691381117
367,0.02278340326997423,8644.838691381117
368,0.08997610274270147,8644.838691381117
369,0.39973749482568915,8644.838691381117
370,0.8404519292877389,8644.838691381117
371,1.3638828268327847,8644.838691381117
372,1.9613419177928608,8644.838691381117
373,2.5471145072945807,8644.838691381117
374,2.995366428892035,8644.838691381117
375,3.230341906788083,8644.838691381117
376,3.2297733423971113,8644.838691381117
377,2.993639589027806,8644.838691381117
378,2.5444697483526872,8644.838691381117
379,1.9584914148240529,8644.838691381117
380,1.3614222293966576,8644.838691381117
381,0.8383434047312337,8644.838691381117
382,0.398021997132993,8644.838691381117
383,0.08915218992467044,8644.838691381117
384,0.02295623466626262,8644.838691381117
385,0.2320574320921286,8644.838691381117
386,0.6254800826868785,8644.838691381117
387,1.115236795615829,8644.838691381117
388,1.7343951860474622,8644.838691381117
389,2.300560616040544,8644.838691381117
390,2.8046137205124033,8644.838691381117
391,3.141817211522073,8644.838691381117
392,3.246877798450714,8644.838691381117
393,3.1088736488071786,8644.838691381117
394,2.7446269241122145,8644.838691381117
395,2.202942794382782,8644.838691381117
396,1.6575747807605632,8644.838691381117
397,1.0506415649185714,8644.838691381117
398,0.5697138459729107,8644.838691381117
399,0.1932064193834434,8644.838691381117
400,0.015338108199681327,8086.478343506523
401,0.14074053701601835,8086.478343506523
402,0.4523960357836209,8086.478343506523
403,0.9034510007389673,8086.478343506523
404,1.440406738046359,8086.478343506523
405,2.047123619804981,8086.478343506523
406,2.6257577732389517,8086.478343506523
407,3.050504638903034,8086.478343506523
408,3.251497080234059,8086.478343506523
409,3.2096122928235773,8086.478343506523
410,2.927947257055561,8086.478343506523
411,2.439231779756899,8086.478343506523
412,1.8360170167876535,8086.478343506523
413,1.2470231840130435,8086.478343506523
414,0.7390401581863689,8086.478343506523
415,0.317884605470676,8086.478343506523
416,0.05130838488506697,8086.478343506523
417,0.046477779224967784,8086.478343506523
418,0.30555137627807033,8086.478343506523
419,0.7231922312581666,8086.478343506523
420,1.230001667151487,8086.478343506523
421,1.813808634502863,8086.478343506523
422,2.416839014953827,8086.478343506523
423,2.905969594694599,8086.478343506523
424,3.193824715125423,8086.478343506523
425,3.2397596969554514,8086.478343506523
426,3.0398639228019153,8086.478343506523
427,2.6126423525946345,8086.478343506523
428,2.0324735642461866,8086.478343506523
429,1.4313204717560564,8086.478343506523
430,0.8957449803357617,8086.478343506523
431,0.4440722459888238,8086.478343506523
432,0.11386316182847739,8086.478343506523
433,0.015964405121020944,8086.478343506523
434,0.19740393308631238,8086.478343506523
435,0.5746716718136415,8086.478343506523
436,1.0524378070858103,8086.478343506523
437,1.6151090236773833,8086.478343506523
438,2.227865210687206,8086.478343506523
439,2.77114253961334,8086.478343506523
440,3.129227415497198,8086.478343506523
441,3.249044644517191,8086.478343506523
442,3.119503932327759,8086.478343506523
443,2.7527010202257087,8086.478343506523
444,2.204224527754447,8086.478343506523
445,1.5917362103588832,8086.478343506523
446,1.032317147055377,8086.478343506523
447,0.5576737191021248,8086.478343506523
448,0.1858278109542497,8086.478343506523
449,0.014379241281720061,8086.478343506523
450,0.1222457098284237,8538.715067268611
451,0.45382680768887196,8538.715067268611
452,0.9181608225324212,8538.715067268611
453,1.4566770855711164,8538.715067268611
454,2.0660793321003177,8538.715067268611
455,2.643469823351607,8538.715067268611
456,3.0590227330352526,8538.715067268611
457,3.242589403224167,8538.715067268611
458,3.1772038834173397,8538.715067268611
459,2.863911387305227,8538.715067268611
460,2.3469058287602773,8538.715067268611
461,1.7350524115128219,8538.715067268611
462,1.1558593372116845,8538.715067268611
463,0.6606092445573264,8538.715067268611
464,0.258200576782121,8538.715067268611
465,0.030037231072816986,8538.715067268611
466,0.07371654442016558,8538.715067268611
467,0.36728858818957477,8538.715067268611
468,0.8014771364065566,8538.715067268611
469,1.3224697761575754,8538.715067268611
470,1.9231601507826535,8538.715067268611
471,2.5210702071786026,8538.715067268611
472,2.9826565698814123,8538.715067268611
473,3.2201212975068834,8538.715067268611
474,3.204182131735036,8538.715067268611
475,2.936322727745919,8538.715067268611
476,2.451564870411654,8538.715067268611
477,1.8461240270983033,8538.715067268611
478,1.2530672124830329,8538.715067268611
479,0.7427294597992411,8538.715067268611
480,0.32096392623476805,8538.715067268611
481,0.05289283770814363,8538.715067268611
482,0.044536565656737984,8538.715067268611
483,0.2997734529104281,8538.715067268611
484,0.7153809091463387,8538.715067268611
485,1.2219314207588339,8538.715067268611
486,1.8099600081818008,8538.715067268611
487,2.4187021822886967,8538.715067268611
488,2.910672637244551,8538.715067268611
489,3.1896224813210567,8538.715067268611
490,3.2146920891566038,8538.715067268611
491,2.9853338595701793,8538.715067268611
492,2.526278752159421,8538.715067268611
493,1.9294465601020905,8538.715067268611
494,1.3288731550557362,8538.715067268611
495,0.8063063763970383,8538.715067268611
496,0.37141657838568715,8538.715067268611
497,0.07586512949284702,8538.715067268611
498,0.028644840031498496,8538.715067268611
499,0.252625660991008,8538.715067268611
500,0.6516506175692679,7909.169615073381
