,episode_0_reward,episode_0_color_easy
0,0.0011370811899163956,0.0
1,0.02072980567028039,0.0
2,0.1026371567939364,0.0
3,0.288130183826598,0.0
4,0.6118961509514322,0.0
5,0.8985247506044072,0.0
6,0.8149979253446309,0.0
7,0.45957223742169157,0.0
8,0.14181398032420992,0.0
9,0.01194704830505707,0.0
10,0.16592526657087658,0.0
11,0.6828584261412941,0.0
12,1.4844366790159245,0.0
13,2.3855285679235125,0.0
14,3.301586446545719,0.0
15,5.036960834640709,0.0
16,6.0882335811039585,0.0
17,7.0184176462749335,0.0
18,7.341393106487295,0.0
19,7.412785975055574,0.0
20,7.285131200298087,0.0
21,7.026578151329451,0.0
22,6.679736563867049,0.0
23,6.294163882242413,0.0
24,6.21701595294672,0.0
25,6.569836777285053,0.0
26,6.731858497710083,0.0
27,6.971375960283301,0.0
28,7.22585509003005,0.0
29,7.459174289365626,0.0
30,7.636658226831071,0.0
31,7.780466094153768,0.0
32,7.8382986749760155,0.0
33,7.8326236958954105,0.0
34,7.917529485408989,0.0
35,7.944944553144344,0.0
36,7.785964380576893,0.0
37,7.942091916006042,0.0
38,7.968917756218122,0.0
39,7.978447004642873,0.0
40,7.982391823627479,0.0
41,7.982510370444339,0.0
42,7.980591831848346,0.0
43,7.979968963507306,0.0
44,7.9744551123364396,0.0
45,7.969094138121724,0.0
46,7.958783369287777,0.0
47,7.954114787693944,0.0
48,7.934195355960657,0.0
49,7.960250740546971,0.0
50,7.967593156524421,0.0
51,7.9676854954332175,0.0
52,7.973151404659253,0.0
53,7.9674704569490675,0.0
54,7.977112544478038,0.0
55,7.9834217230938815,0.0
56,7.978877670093034,0.0
57,7.971861656086467,0.0
58,7.943139871845763,0.0
59,7.9068658883858,0.0
60,7.8370839778436325,0.0
61,7.850969329040497,0.0
62,7.886507574149608,0.0
63,7.884900589483638,0.0
64,7.873570428792747,0.0
65,7.883623015705412,0.0
66,7.898992373801819,0.0
67,7.914724001062655,0.0
68,7.923134928646213,0.0
69,7.931836998472291,0.0
70,7.947992220302765,0.0
71,7.9400641364528965,0.0
72,7.9524892204268225,0.0
73,7.958334800356346,0.0
74,7.980756836100298,0.0
75,7.985303288690379,0.0
76,7.9854359460352375,0.0
77,7.991212519789349,0.0
78,7.986949166176845,0.0
79,7.980005545104374,0.0
80,7.980285138337006,0.0
81,7.986846826763692,0.0
82,7.960498746967817,0.0
83,7.955212583306018,0.0
84,7.986746476977378,0.0
85,7.956023595687959,0.0
86,7.942456221028874,0.0
87,7.94035888588215,0.0
88,7.920816506187024,0.0
89,7.899345129655389,0.0
90,7.865084730671943,0.0
91,7.817038128805061,0.0
92,7.7258252563980765,0.0
93,7.808245674222592,0.0
94,7.840276655380947,0.0
95,7.871674252058933,0.0
96,7.895788343487303,0.0
97,7.910308941136257,0.0
98,7.91620046249331,0.0
99,7.943681882738037,0.1
100,7.933755984498685,0.1
101,7.944547863350271,0.1
102,7.945087543364769,0.1
103,7.941684900516583,0.1
104,7.941984206308427,0.1
105,7.933263562476577,0.1
106,7.9407120834859715,0.1
107,7.953695211528452,0.1
108,7.96283489355142,0.1
109,7.973146841677549,0.1
110,7.973580951554706,0.1
111,7.983881666076299,0.1
112,7.977328382095407,0.1
113,7.987043798080267,0.1
114,7.983981767708875,0.1
115,7.990806139819777,0.1
116,7.990845848585368,0.1
117,7.982380094329523,0.1
118,7.985156110634915,0.1
119,7.974214191691793,0.1
120,7.980139138409436,0.1
121,7.973996287064673,0.1
122,7.989029544266301,0.1
123,7.990891017198181,0.1
124,7.992781271513158,0.1
125,7.99009757754482,0.1
126,7.989525683834734,0.1
127,7.985625936330457,0.1
128,7.968748806699959,0.1
129,7.96464278285297,0.1
130,7.961070568399734,0.1
131,7.958032669355256,0.1
132,7.953685125625735,0.1
133,7.950289969915524,0.1
134,7.944180030588756,0.1
135,7.949807520165605,0.1
136,7.9527143790251165,0.1
137,7.957078281384114,0.1
138,7.966188063217144,0.1
139,7.972680170682516,0.1
140,7.977902115087407,0.1
141,7.982540086959914,0.1
142,7.952758318341493,0.1
143,7.98144226219406,0.1
144,7.978840521278677,0.1
145,7.979642974252395,0.1
146,7.958601928792467,0.1
147,7.9797959398709155,0.1
148,7.990972553282823,0.1
149,7.994182925109324,0.1
150,7.989665668629206,0.1
151,7.9827794485232015,0.1
152,7.973673183785418,0.1
153,7.978910363552688,0.1
154,7.970224807061615,0.1
155,7.9841964688069265,0.1
156,7.987460426678522,0.1
157,7.9828854356790275,0.1
158,7.97618269337363,0.1
159,7.973807609106885,0.1
160,7.965331687576005,0.1
161,7.957321892913266,0.1
162,7.954931406425416,0.1
163,7.94346069413608,0.1
164,7.959086240246241,0.1
165,7.966858732698417,0.1
166,7.974964569069444,0.1
167,7.967935054271107,0.1
168,7.946756783700481,0.1
169,7.976614036160663,0.1
170,7.980452490282899,0.1
171,7.974633257173586,0.1
172,7.9852610909552055,0.1
173,7.99019133247912,0.1
174,7.985281788893317,0.1
175,7.9823123810307655,0.1
176,7.963790631515618,0.1
177,7.95666011903511,0.1
178,7.959744772067377,0.1
179,7.965654190504322,0.1
180,7.982450322378115,0.1
181,7.988928781765863,0.1
182,7.990092598493353,0.1
183,7.986279110684969,0.1
184,7.943236691726535,0.1
185,7.9838453044427125,0.1
186,7.984255227741289,0.1
187,7.985530158034634,0.1
188,7.983041458376324,0.1
189,7.98204962741407,0.1
190,7.990051233833439,0.1
191,7.989107403325121,0.1
192,7.987349808778286,0.1
193,7.987834810909666,0.1
194,7.987168125996045,0.1
195,7.9849715848745655,0.1
196,7.9808780358615685,0.1
197,7.977440010330587,0.1
198,7.980752326976386,0.1
199,7.97383991938151,0.0
200,7.9791774112617455,0.0
201,7.982964938428159,0.0
202,7.987885901972064,0.0
203,7.980069869890038,0.0
204,7.985461238228709,0.0
205,7.979521314882419,0.0
206,7.950966015054578,0.0
207,7.9641613650268654,0.0
208,7.964488881264677,0.0
209,7.949899277210525,0.0
210,7.926569853881504,0.0
211,7.899230953338035,0.0
212,7.846538800078997,0.0
213,7.812440922390694,0.0
214,7.764134893441357,0.0
215,7.835190050006355,0.0
216,7.889797334857251,0.0
217,7.918006224126497,0.0
218,7.941720947571615,0.0
219,7.963890412624609,0.0
220,7.948346312553905,0.0
221,7.989855265504039,0.0
222,7.9894785296647255,0.0
223,7.981772840347663,0.0
224,7.961424095416538,0.0
225,7.971724037535692,0.0
226,7.97296016687435,0.0
227,7.961357793080835,0.0
228,7.967869230815121,0.0
229,7.962037625637986,0.0
230,7.946819754130461,0.0
231,7.961026292547347,0.0
232,7.945632084817053,0.0
233,7.9295405012067794,0.0
234,7.934649839054595,0.0
235,7.928582032138864,0.0
236,7.925004794456994,0.0
237,7.935949016278003,0.0
238,7.9538509931759656,0.0
239,7.946699263537166,0.0
240,7.947210003560502,0.0
241,7.9499573723525385,0.0
242,7.979844893597459,0.0
243,7.962358071682718,0.0
244,7.965162000902072,0.0
245,7.970455404762781,0.0
246,7.972569216919462,0.0
247,7.969425563776682,0.0
248,7.96490038625466,0.0
249,7.943074909247876,0.0
250,7.964405747413267,0.0
251,7.938687651533521,0.0
252,7.94063808650861,0.0
253,7.903705372369102,0.0
254,7.954248444241158,0.0
255,7.961902218610131,0.0
256,7.963658643783606,0.0
257,7.9477687725049835,0.0
258,7.960122877569733,0.0
259,7.948757098409452,0.0
260,7.9690179830294445,0.0
261,7.970098393663973,0.0
262,7.9734332783055235,0.0
263,7.971619147292107,0.0
264,7.953636706904826,0.0
265,7.934662038907772,0.0
266,7.900773306369187,0.0
267,7.888756250604178,0.0
268,7.862753337042138,0.0
269,7.84001003855939,0.0
270,7.8636904967216354,0.0
271,7.895152499964464,0.0
272,7.869333530440903,0.0
273,7.888548547830647,0.0
274,7.937347901069185,0.0
275,7.946202365774309,0.0
276,7.978738261881757,0.0
277,7.981157411759144,0.0
278,7.987256556833757,0.0
279,7.986365080055081,0.0
280,7.984173006984444,0.0
281,7.987367363226882,0.0
282,7.975685846232107,0.0
283,7.9137896912539,0.0
284,7.949944204305217,0.0
285,7.940372776673771,0.0
286,7.95535498808316,0.0
287,7.959946193381825,0.0
288,7.981290468941719,0.0
289,7.989966626989578,0.0
290,7.9828838140105205,0.0
291,7.980189816656816,0.0
292,7.951460716871693,0.0
293,7.97120258583385,0.0
294,7.970634370915761,0.0
295,7.957494699524388,0.0
296,7.909901765318652,0.0
297,7.9263497973273385,0.0
298,7.9496125213050215,0.0
299,7.9683178391645,0.1
300,7.940843796889265,0.1
301,7.969643877028851,0.1
302,7.945049425803065,0.1
303,7.996776489685265,0.1
304,7.9651693877080945,0.1
305,7.970997873215325,0.1
306,7.943232561461391,0.1
307,7.947229600048507,0.1
308,7.945521627140352,0.1
309,7.9643821937782295,0.1
310,7.973585005126202,0.1
311,7.973886502975938,0.1
312,7.969225296824076,0.1
313,7.9650289190554435,0.1
314,7.971413521392751,0.1
315,7.971887693247914,0.1
316,7.970807736230494,0.1
317,7.984322587059856,0.1
318,7.9903144424418535,0.1
319,7.990090232821478,0.1
320,7.9979422993113936,0.1
321,7.993860727426015,0.1
322,7.982387879973318,0.1
323,7.996680178464131,0.1
324,7.992730581238216,0.1
325,7.992986963036618,0.1
326,7.991720030110793,0.1
327,7.993328632772699,0.1
328,7.996763162950007,0.1
329,7.995973284637736,0.1
330,7.994662129161476,0.1
331,7.997633478060973,0.1
332,7.978404520532428,0.1
333,7.976804170142752,0.1
334,7.908497750885323,0.1
335,7.966248808277351,0.1
336,7.9905597901859355,0.1
337,7.977245609740948,0.1
338,7.982033456031334,0.1
339,7.980349638991194,0.1
340,7.988991442835258,0.1
341,7.994048706758203,0.1
342,7.995902330031041,0.1
343,7.9733045332812775,0.1
344,7.98944851906499,0.1
345,7.985113879740619,0.1
346,7.992290130955509,0.1
347,7.986096909564041,0.1
348,7.961839872406822,0.1
349,7.989532981403082,0.1
350,7.98249814544143,0.1
351,7.964501980237827,0.1
352,7.95857341452981,0.1
353,7.968474754463944,0.1
354,7.921442084480182,0.1
355,7.979141621198048,0.1
356,7.966339893941547,0.1
357,7.933508690670604,0.1
358,7.967279039769677,0.1
359,7.968096551007173,0.1
360,7.972106018268759,0.1
361,7.9745199766545,0.1
362,7.979490555492155,0.1
363,7.9717901474095925,0.1
364,7.99126765191351,0.1
365,7.979279223321977,0.1
366,7.972522605052154,0.1
367,7.987005565689971,0.1
368,7.992621164766154,0.1
369,7.992800038292769,0.1
370,7.981327462557474,0.1
371,7.9858911705710796,0.1
372,7.986034645791821,0.1
373,7.988039975554693,0.1
374,7.984254224619847,0.1
375,7.9853194304244015,0.1
376,7.981668749656312,0.1
377,7.975154709148455,0.1
378,7.982591307340739,0.1
379,7.9846820698178576,0.1
380,7.972664780965769,0.1
381,7.977549085474278,0.1
382,7.995719965181563,0.1
383,7.97659891587281,0.1
384,7.988157241180605,0.1
385,7.996132614433624,0.1
386,7.987870344453788,0.1
387,7.994059863851641,0.1
388,7.993722137059477,0.1
389,7.992893674379375,0.1
390,7.995775242086539,0.1
391,7.993045102031276,0.1
392,7.991130982311953,0.1
393,7.99347489582273,0.1
394,7.992291469035286,0.1
395,7.991182956225398,0.1
396,7.986939328240319,0.1
397,7.996986492896447,0.1
398,7.993707825665599,0.1
399,7.984395068385964,0.0
400,7.996967188667424,0.0
401,7.993938470949725,0.0
402,7.998023639385911,0.0
403,7.995618651775333,0.0
404,7.991324862380625,0.0
405,7.992764507225752,0.0
406,7.991338310483614,0.0
407,7.992378549603466,0.0
408,7.989435477230939,0.0
409,7.985655698313404,0.0
410,7.97122808988358,0.0
411,7.9807597774801895,0.0
412,7.983114491592924,0.0
413,7.982560728128592,0.0
414,7.981716074623537,0.0
415,7.979945318136517,0.0
416,7.981103383136526,0.0
417,7.979794451541354,0.0
418,7.980466681579514,0.0
419,7.983410740491493,0.0
420,7.9781761829752345,0.0
