,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_color_easy,episode_1_color_easy,episode_2_color_easy,episode_3_color_easy,episode_4_color_easy,episode_5_color_easy,episode_6_color_easy,episode_7_color_easy,episode_8_color_easy,episode_9_color_easy,episode_10_color_easy,episode_11_color_easy,episode_12_color_easy,episode_13_color_easy,episode_14_color_easy,episode_15_color_easy,episode_16_color_easy,episode_17_color_easy,episode_18_color_easy,episode_19_color_easy,episode_20_color_easy,episode_21_color_easy,episode_22_color_easy,episode_23_color_easy,episode_24_color_easy,episode_25_color_easy,episode_26_color_easy,episode_27_color_easy,episode_28_color_easy,episode_29_color_easy,episode_30_color_easy,episode_31_color_easy,episode_32_color_easy,episode_33_color_easy,episode_34_color_easy,episode_35_color_easy,episode_36_color_easy,episode_37_color_easy,episode_38_color_easy,episode_39_color_easy,episode_40_color_easy,episode_41_color_easy,episode_42_color_easy,episode_43_color_easy,episode_44_color_easy,episode_45_color_easy,episode_46_color_easy,episode_47_color_easy,episode_48_color_easy,episode_49_color_easy,episode_50_color_easy,episode_51_color_easy,episode_52_color_easy,episode_53_color_easy,episode_54_color_easy,episode_55_color_easy,episode_56_color_easy,episode_57_color_easy,episode_58_color_easy,episode_59_color_easy,episode_60_color_easy,episode_61_color_easy,episode_62_color_easy,episode_63_color_easy,episode_64_color_easy,episode_65_color_easy,episode_66_color_easy,episode_67_color_easy,episode_68_color_easy,episode_69_color_easy,episode_70_color_easy,episode_71_color_easy,episode_72_color_easy,episode_73_color_easy,episode_74_color_easy,episode_75_color_easy,episode_76_color_easy,episode_77_color_easy,episode_78_color_easy,episode_79_color_easy,episode_80_color_easy,episode_81_color_easy,episode_82_color_easy,episode_83_color_easy,episode_84_color_easy,episode_85_color_easy,episode_86_color_easy,episode_87_color_easy,episode_88_color_easy,episode_89_color_easy,episode_90_color_easy,episode_91_color_easy,episode_92_color_easy,episode_93_color_easy,episode_94_color_easy,episode_95_color_easy,episode_96_color_easy,episode_97_color_easy,episode_98_color_easy,episode_99_color_easy
63,7.702235281123476,7.841960464996893,7.9800340348319585,7.972402836319917,7.922652303159672,7.816556527632187,7.892872326569375,0.764240809410846,7.8152543551720015,7.945099103752597,7.779164609726881,7.890528710370546,7.8695841300083345,7.871929776463781,7.871838540737133,7.804859128912175,7.9138634316503085,7.813872340182493,7.9818250988078905,7.98929160838786,7.759063283657014,7.94024336483377,6.844911975545487,7.917170647850388,7.860120155208516,7.748829313619619,7.916964650455001,7.913818633268931,7.837351067445233,7.803327516461474,7.907401171342451,7.886069928929142,7.905830660003161,7.8782132990880305,7.933689320662497,7.944165938348674,7.909349071740447,7.876671438011294,7.883000005895191,7.878196089216833,7.873050865651375,7.904456757864831,7.884240059751122,7.885774157948088,7.958430113731177,7.62122366566491,7.890264991419933,7.935505365476929,7.855654132121097,6.142886644683798,7.950803342520101,7.880434799259854,7.90434038560573,0.38590476378947536,7.895408358293116,7.9674098469648795,7.882465621661769,7.962913851660318,7.800447775910384,7.818538082702998,7.784804343581562,7.985299788935676,7.8601620418936085,7.85176066104935,7.853516242274855,7.9045898022327385,7.949762309135225,7.9428163325151635,7.941588678514437,7.890683907582826,7.961312159226965,7.819054354360584,7.941190803548596,7.875217317622801,1.30457608514737,7.873335633024816,7.922610795198215,7.86846478907048,7.944918729984301,7.991093987075412,7.749129490746904,7.895902468526705,7.908224257172225,7.804222538692896,7.92320686694335,7.875513604593679,7.8687265652384095,7.958800197483096,7.983673003580536,7.937078026008753,7.96508381501206,7.90142346149725,7.914455441835983,7.918294935504115,7.972044808462195,7.895196735520376,2.0333043442678354,7.769894863806141,7.953946929395583,7.929127172413857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
64,7.6908420572711655,7.887045124213699,7.9916509792289565,7.951761662362355,7.924748555322392,7.807065772516999,7.885360439001987,0.22513492236650895,7.821717002876473,7.942912685711186,7.7914425654830115,7.906501268447408,7.87272654975548,7.825374786874258,7.879140793538941,7.7784192258926,7.908313444368327,7.821116119379667,7.990786266045228,7.981385824489114,7.748923445328412,7.927652995916306,5.684387244441737,7.91482926844003,7.922547393025691,7.718023905463271,7.892760953066569,7.926530726381862,7.831854755133737,7.8112305338380414,7.920456095451419,7.8740197407268155,7.898063789246031,7.892769647567502,7.9237787268042155,7.941872529385228,7.904434733570685,7.91998902181419,7.857263081557431,7.8722173540450795,7.875500945644587,7.910985628399727,7.925101313642623,7.933853126431035,7.967250704658592,7.822441482783276,7.893725324911942,7.931254670514464,7.92131507103653,7.281064628878742,7.961419992616517,7.886277983719199,7.92132015880932,0.2311324765391306,7.918881232782625,7.968284288575373,7.822681856749769,7.97198798617919,7.809545615863665,7.798487134259984,7.78056818596381,7.9801473630796504,7.846563252463124,7.856725691268455,7.856892385508475,7.892719140293455,7.959870200497098,7.916080455307343,7.926784346820452,7.881875993347934,7.959164431330113,7.841332680780797,7.941083178913607,7.8749008656702495,0.7877967557815085,7.872897666448168,7.931384214749683,7.862733481966926,7.958477104072692,7.977619024792831,7.728476350558341,7.897436319265921,7.890440521451338,7.802341471617598,7.914087227485953,7.867009835606427,7.893653342731487,7.965581792344692,7.973988057276837,7.938569536219138,7.974431312958228,7.89989433005791,7.916954892144475,7.928537771966111,7.970102585216875,7.888461358062979,0.866982725594979,7.352864430455197,7.96289362915043,7.936753042846969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
65,7.72992991969331,7.902433949558534,7.98508744543987,7.968448411520487,7.915365569593986,7.794732633576276,7.881735222556762,0.018788664726463455,7.829116856820307,7.932478168310176,7.801109159175361,7.899130381009001,7.8723030905440226,7.787858698463511,7.875762441536229,7.784108157164644,7.899631563564841,7.8252266517437,7.98428017140495,7.981585227838424,7.739071571405457,7.94493408894587,6.630466847359111,7.908755375627223,7.94029623110479,7.49093481971221,7.89095045175905,7.936004850490825,7.8321779240663165,7.833340505505755,7.931293457103871,7.867175812878669,7.881424620254681,7.883863029666055,7.908597878570252,7.936673467506026,7.899451992417119,7.934641010132813,7.849869265137872,7.8664650098207645,7.881202887356427,7.9249504492342355,7.920207074114558,7.927225797378286,7.9557232567858565,7.848880418011065,7.839190609044232,7.927144320518595,7.939219627629582,6.453757798657525,7.962359006221891,7.88328672683116,7.932092947432722,0.09735885398228078,7.938615089291229,7.980409589416794,7.85358674476941,7.965263687673732,7.800688408957196,7.843525178266503,7.7772317256106005,7.98115447781345,7.817833022999422,7.859071040326174,7.857906702415871,7.900936746059536,7.9638087959174335,7.899809382512181,7.90301815475645,7.874053840795964,7.923618330668795,7.861308677421268,7.93923321026167,7.86854989323112,0.2965980257560035,7.8668954456773434,7.907537559462012,7.8392268726148515,7.950740864821824,7.97182779011902,7.7320922306748985,7.852310186916327,7.892592641470435,7.79342947488674,7.9429681553203695,7.859838678772064,7.887671015431089,7.970366518827608,7.9815903220746325,7.918647948649101,7.970221840811073,7.905320162387856,7.921447978950637,7.88844515811522,7.966694431833957,7.911468780048266,0.25875463424607714,7.777483185605719,7.949030827639949,7.942024255147484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
66,7.7211296532586395,7.916586357629151,7.992704741606443,7.964726335904338,7.9214097382503414,7.780609776304528,7.878055016491643,0.22463279512835108,7.836383765294431,7.929175374184678,7.809561737404952,7.884262801726447,7.8713747303796,7.738324506941407,7.870573927635402,7.801286522989059,7.9113895856339695,7.793504192123974,7.952162771944341,7.993018668781038,7.717294449660148,7.960447994734928,5.450698659608317,7.917793013649937,7.9469376743395985,7.687287662789926,7.871890960878676,7.923828490070017,7.832485803819098,7.845418269509124,7.9397511623992925,7.825933161714043,7.890904987908521,7.888622102987628,7.788327374935388,7.91767498088948,7.8938345712852405,7.917916993596441,7.832594689758595,7.860395988090012,7.878157708405158,7.916754295428906,7.929931140669401,7.945957303254996,7.9724152508554695,7.800351131401388,7.894068380266449,7.921100231186902,7.944616603600562,5.883332808117301,7.965664956791945,7.875111239180212,7.943869159685995,0.01800060472441892,7.950572979743062,7.98287741236733,7.852776432566112,7.972512715906131,7.806634957573741,7.824467513723452,7.773794955664171,7.969170250139097,7.792203817202886,7.862842571389875,7.8510099350246385,7.9071888525799405,7.970086034002107,7.904433659832444,7.890596851563811,7.859439249358135,7.931909938800769,7.876220136542721,7.934839110284483,7.876224157743856,0.026896854739273505,7.858095783235571,7.892817680588852,7.8417438717460115,7.964151188653245,7.977226521764804,7.69770753878155,7.906828131474066,7.89327986698355,7.780500803716321,7.943252918234356,7.855731652955264,7.879473948743099,7.96567420623038,7.980989099439473,7.885676480591054,7.9663950963984504,7.910316060582764,7.927461271807312,7.931231264052308,7.955036060053441,7.915426082585519,0.03791167822595455,7.811678711950569,7.945009499359442,7.932168909174559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
67,7.725826609176213,7.92891525975878,7.992879292401496,7.850864362474833,7.911670772851733,7.7469297278785,7.874482377198544,0.7530229372413485,7.852899578818755,7.906552508623225,7.813590359799455,7.8684836412752555,7.86908685535978,7.643581297597681,7.863912299666196,7.796787316723512,7.910873493755177,7.8427945703126,7.980650378724987,7.987546759758625,7.706014474237132,7.962293356560201,5.783664899583057,7.911497531823355,7.956985952209741,7.671667471475933,7.837937547325725,7.943964767758995,7.832467804266194,7.857882517874145,7.922648655057684,7.861839601060741,7.889592773594649,7.909999606852356,7.911624643627961,7.909923428045684,7.861945100265305,7.911239616555569,7.7685943481652515,7.859544833306339,7.876264496971337,7.89512128985904,7.928833114711909,7.948708409655846,7.987665672164313,7.8596978635511565,7.909378115884753,7.924352106451148,7.947276072660909,7.062263695038979,7.970343075364804,7.868500243769895,7.911411036130855,0.007450669872336804,7.939211354681511,7.968111672638954,7.803222629221663,7.969895614378438,7.7838913169485515,7.832483757335903,7.762643848526633,7.968547641540832,7.724682496485359,7.8642064799981,7.868857423790958,7.9105354527835985,7.958450175004943,7.887262828178805,7.856445495982549,7.858609413275766,7.944067370043976,7.881094419367852,7.929011144222073,7.8745833005148205,0.13959685593018464,7.848009686967017,7.860031566572801,7.840522327530678,7.965397623030539,7.971756607935119,7.679476232218585,7.92178002315775,7.882913763576142,7.754078004550243,7.917456507418367,7.842457231699757,7.847644748310012,7.978472537939315,7.978830885870997,7.762860193617696,7.964915430085278,7.907116898528646,7.927244616931402,7.926158205115129,7.943513433373564,7.888891448039904,0.4025795381653688,7.8518538438705665,7.927769760755414,7.936388744663674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
68,7.717611137356693,7.931459930677949,7.992280125926143,7.97484781404117,7.908396576046109,7.782617469022738,7.871512765370498,1.3860358972254967,7.861700134561749,7.930133839156411,7.820300112592189,7.784055133217396,7.866503837124468,7.593316451840572,7.858216958515778,7.816038112898594,7.91318372194057,7.846778177080707,7.973489080641557,7.9976470716494505,7.686153630484942,7.9652493790192205,6.356345064957644,7.8867711478287035,7.9619551844309315,7.6300156541686075,7.8262337517215155,7.946288040490682,7.832556553993187,7.86804740730945,7.942758843891896,7.833262188112401,7.881974696637969,7.920967692988057,7.915029436907081,7.8931141908801905,7.851460202408135,7.887955075390397,7.804868804521392,7.852120768008772,7.8764405727541,7.878120172413806,7.9142710466545765,7.969414313693944,7.989331881259771,7.8596530065092765,7.920401228379889,7.912299984147033,7.9642044055698324,6.772532934163127,7.982623808051699,7.854916042664661,7.914072117311865,0.06738525836850544,7.968909219792308,7.987424786508464,7.768653383400565,7.969516815688111,7.771483025332866,7.810885315495307,7.738371698710206,7.977384734612206,7.7649947519513365,7.865807523101588,7.867957194956063,7.911322007424843,7.947367966429063,7.855307267243722,7.802471649961417,7.865957076774749,7.942795884830099,7.89132959196972,7.931394318403982,7.875133704060806,0.5609629490765187,7.8416056863224,7.814057671736401,7.829775189679013,7.947886650427861,7.956543750556672,7.607511192208116,7.928936859682669,7.8755210231104735,7.747281217010996,7.926201412751329,7.827723110883075,7.840233954309304,7.976314337303946,7.976265190577149,7.901191317792339,7.963603143752963,7.917269853079797,7.930413904389996,7.929239478147401,7.8939187206528265,7.879289962471924,1.2314638458024632,7.879667216571861,7.914639428994553,7.9346891551026655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
69,7.7676331400496865,7.934760799712456,7.987474270133603,7.991583400510793,7.905090829909234,7.796269378133294,7.867825842209597,1.7435453506755558,7.8761261918118315,7.9275841582436515,7.818040355294373,7.857797217058826,7.863451167669315,7.573305116320887,7.846977204551676,7.828305230449051,7.846463482133539,7.868420432878207,7.951211450276057,7.994470858217717,7.664398191214236,7.966979502742983,5.080835085004835,7.870056412857188,7.969012592403341,7.514542821334986,7.7998117117672505,7.939175439669108,7.8207176041135344,7.869613843588858,7.932022708728251,7.859468165292591,7.878551778500254,7.917476362650579,7.911498589172633,7.868636463583377,7.814331194735039,7.847528668742836,7.841439739253794,7.84527978923752,7.873166690169953,7.833792079332287,7.914668419961912,7.95232779524785,7.993140085560461,7.8872857571760955,7.924313841559437,7.911991356405298,7.963934156710453,5.68470870590662,7.985934083738415,7.872638231632507,7.885692411576025,0.18751903793825983,7.988727584276409,7.988037511350318,7.725512158035109,7.955421229037366,7.726721406201318,7.779843326743013,7.710598100898468,7.9950327624392,7.749192290202963,7.865555051476578,7.87982901510406,7.9095711780585605,7.9565550587226745,7.849804549458796,7.858995495817586,7.854187023734391,7.894102802172404,7.878397813966481,7.922570419355064,7.87309698405832,1.2163228589000972,7.81440019933249,7.807016992857096,7.852678816662967,7.9657110652384135,7.940106264354055,7.574807528039941,7.938934702619525,7.860800517067272,7.766892670393364,7.923297118508346,7.816303481914453,7.81587031917303,7.971114841342626,7.959895528488613,7.894069537114603,7.95768298635324,7.911515048760595,7.937190594196311,7.9156132006524675,7.95514315101466,7.820663805170857,2.342159938003921,7.865076858616488,7.8641191414898435,7.934457743753437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
70,7.823840727547599,7.941996287677881,7.9911865928967885,7.995467014360579,7.8947486399938,7.805064769388765,7.865571361820636,1.8772957766288807,7.872133793224738,7.92377438315916,7.821840409766,7.854670619143793,7.864167622558696,7.563340014416056,7.835539960686665,7.818230215258637,7.918113574862131,7.873092136369708,7.962675753357291,7.9977440409383815,7.5337313400116885,7.965295132043148,6.303255739662746,7.845037114519334,7.96713982502644,7.630407398906736,7.848502396802415,7.9402361728728135,7.826638335128356,7.8827174607021995,7.935612126432965,7.821285428041256,7.901855566486865,7.928720189416997,7.919179894299804,7.8465506524247095,7.74299819635562,7.812434030586343,7.847404107446199,7.835498787892888,7.869226088132643,7.771639984433612,7.905685425471404,7.988423792988593,7.991328243749443,7.8897407884829995,7.918529398428017,7.903104281997397,7.968453924608351,6.9674365819367425,7.988229042862593,7.87216557101174,7.881079921701683,0.34093699085676604,7.981649122873266,7.988559122835305,7.668236402781703,7.957573021449413,7.707016280154489,7.787022950613211,7.676601814147653,7.998749061134301,7.5858457133564325,7.864130137939752,7.879828845148713,7.915497792455732,7.964805567527617,7.798420085237789,7.848221261266039,7.858934717114792,7.899638794467773,7.878394603666284,7.9326570882178915,7.873737905461995,1.6187131897576892,7.833457366609826,7.813816947505728,7.868648800137837,7.971150778363834,7.917109504342382,7.670606846474335,7.951176706670117,7.796878473982942,7.7684992162118505,7.908704801355778,7.801149608573775,7.716557769101159,7.969235370899293,7.980591491796954,7.906037273057963,7.943346285583002,7.899296915931895,7.9347807673929465,7.895437380347304,7.930443614043861,7.7752882224272675,2.648458631108346,7.880666586061746,7.908241559966703,7.927786674626586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
71,7.867705646317161,7.942790220576587,7.984112997505618,7.99315830998591,7.869310715358921,7.790892451509761,7.891517347823959,2.1684535798711915,7.891676709582796,7.92347410121879,7.820875930745991,7.762886963988404,7.86541703832379,7.680359391465582,7.813546794185689,7.85241804702323,7.925407626803793,7.877952311954889,7.965837252992216,7.995661168073593,7.663800174969887,7.965971428946589,5.640572265617513,7.727615728494967,7.959769152240565,7.646583400081425,7.862458363783107,7.934792086101678,7.815282159440546,7.875982191501322,7.925389180832861,7.849343638142783,7.912906069777913,7.913714435002575,7.9252140072603074,7.796198464048352,7.8296815571993745,7.613453758899978,7.868153302342231,7.838452458631598,7.863008296434512,7.76480799843445,7.890039111292595,7.978051910589931,7.98894675491491,7.8933949532561,7.927785859374874,7.894713437364341,7.957034458610171,6.790796761283243,7.9876536362357635,7.858467954856044,7.826464054449153,0.47737953513634857,7.975141612968063,7.989166140568746,6.638013642232387,7.951258780153088,7.765056802191837,7.779824894140191,7.5779271795511995,7.997132927617061,7.72496356466268,7.861992115766711,7.879635792055626,7.90882625619007,7.9678259817128305,7.801224761039121,7.835259095410629,7.828900910242252,7.937714238019876,7.879355555774988,7.93408023573588,7.869556055552078,2.2884580689973593,7.844896845309966,7.815334630242365,7.88041302843192,7.9857438369414915,7.861146776891125,7.691565609338827,7.941160289254258,7.834817211369836,7.769572979189352,7.876240834961125,7.7717539498102735,7.777959289309664,7.969689919397059,7.982139463562516,7.898908156021402,7.934200003128154,7.875412123350593,7.937459182814301,7.892604314309358,7.949585207997462,7.706867599368856,3.1270925120020903,7.881615771491556,7.880285645563987,7.9157854071633365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72,7.9012902397964115,7.95148965061045,7.986482970489981,7.993454813476075,7.891187255482081,7.79360772247667,7.911385561401882,2.2959204115563026,7.893257753874871,7.938556960994057,7.820316099806434,7.855652989791577,7.86636680562242,7.7162437623437565,7.823451114174639,7.8753552000344875,7.941869881049616,7.879842673656794,7.9567507318067285,7.994657139884981,7.68730048547811,7.9656983299566955,5.561317182938601,7.834275107509122,7.951882602041642,7.6601799465890785,7.875661481263472,7.9282513714951905,7.807314518853284,7.866709369563735,7.902002143674822,7.885933188374316,7.918224293452222,7.918329636479762,7.929254296510426,7.839911859188739,7.833964029638865,7.795405014798663,7.88248286776372,7.81679086581389,7.870761919207054,7.72891275257449,7.8713406432944195,7.982208228565983,7.986303406656592,7.893436952779476,7.92568113524075,7.885786375836478,7.9624011159326775,6.028799541765709,7.989567635096766,7.877683217260731,7.863425067755426,0.5358226143418808,7.954710465817075,7.988225179622314,7.622012619250711,7.910836118245147,7.7699833919814845,7.743247721525005,7.641319519744341,7.998238974234638,7.7626414680803775,7.86210606562342,7.88154435292904,7.879541051864351,7.957010940477221,7.785647257635433,7.8085149297650736,7.890672149134423,7.956778970553902,7.849818325236258,7.924739455506358,7.8806054285374225,2.6164523399992374,7.857965900227264,7.817532115606445,7.834212397689614,7.982233938107635,7.687673805832314,7.702416077801496,7.95162126052891,7.808363637443749,7.764190326933751,7.836881625062275,7.784990859219602,7.81457209191988,7.9642972623370945,7.9447266770998315,7.882066504875745,7.919856136512729,7.849660089438558,7.935547413223576,7.8224270144169115,7.967684904997435,7.7105672900206645,4.343335068452152,7.844642941710983,7.898186919907257,7.918636650200672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73,7.929232065791675,7.947832474976643,7.977160229004818,7.992900872294213,7.8912057442467995,7.839701531530634,7.926753765788404,1.9588307768167688,7.889970249793089,7.94506847403634,7.821063232438136,7.8665214054481725,7.865899085090575,7.745463546751406,7.816892392613402,7.883736891899893,7.943682295441564,7.883380672760521,7.951760107843577,7.991209722854371,7.701465429509907,7.9591191504193715,5.941715755331923,7.8234009934175655,7.958138096020128,7.666830802878113,7.88191976194204,7.920190163165254,7.794544954799835,7.86511337728754,7.908732608255235,7.877839135275027,7.916808413297369,7.918095949089344,7.935560910768335,7.8571421600667835,7.835987447819569,7.784791575834879,7.7740438171408766,7.841951422146743,7.872826618614007,7.789867539935079,7.852853385628451,7.978236735041391,7.9871736285735455,7.901349362050748,7.924808460588194,7.876487075909829,7.952814220602583,6.869203182045618,7.980814428493606,7.898563392181402,7.7995795445089,0.48521609091329443,7.912647533952353,7.988805567356993,7.62200501936649,7.905573169580666,7.7749378889700616,7.748963259213525,7.637813825964915,7.993741578365446,7.791874506694298,7.859274164435731,7.876456296829504,7.85536841354629,7.932970427717191,7.779700494360078,7.784826573922144,7.911290120250777,7.964027993547351,7.809508596595804,7.942456461136179,7.817872677691638,2.498959617335483,7.866029321526081,7.776227156580225,7.868259728832346,7.984773849020253,7.901614503544403,7.709219658242874,7.949965312515087,7.773837947370469,7.753846773527251,7.823516237132013,7.799991335670993,7.776368235190089,7.951331571989075,7.982398319933493,7.864268630017719,7.902281655697245,7.836923979579139,7.933629045773298,7.900541282313175,7.977120540768358,7.74158878086054,3.551712016991201,7.840702614171058,7.912505400200703,7.913044745758354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
74,7.950487209900821,7.936460202616616,7.986506037805609,7.99705211825106,7.880713398298219,7.868658432068217,7.921586333404879,1.4415970066891273,7.888068137222695,7.952145911250869,7.820748274952919,7.872700701546646,7.865057876685593,7.766904441811619,7.804788407278309,7.886789496319318,7.957056508415835,7.879549992733381,7.9710283740433745,7.982830775262909,7.658014260907252,7.958574973991052,6.565225154899645,7.752438010724424,7.956440512708827,7.65487585849864,7.896041106586643,7.8886666393071945,7.778872908081047,7.854809366440096,7.900269734204334,7.8508271945196935,7.935329088990565,7.894262894797451,7.935267206024837,7.815234543373255,7.842374028770722,7.701519526199103,7.877631249285077,7.846587652631644,7.874679508530701,7.80112195420751,7.79517925292879,7.967258281034889,7.971935381460553,7.839978087610395,7.921976330547277,7.814431220589096,7.939254493651273,6.824584019347064,7.98733495658074,7.9098894641122275,7.71845161547295,0.3520502402039397,7.899540109442546,7.989721006955019,7.6680411398925274,7.880114758305648,7.777808983095614,7.77128849086763,7.629025747014714,7.996055089335664,7.806825509333101,7.856566909394735,7.827805294341406,7.844727447159199,7.9225761617096495,7.822673583996825,7.8294805710043045,7.929391046122456,7.962436309844318,7.841866452696717,7.938982005686939,7.892457167546814,2.4884475961213863,7.874495600825793,7.818027260441698,7.907105134541624,7.98985700016977,7.900707749851124,7.708029834993095,7.946326986717475,7.776939917817634,7.746354553272625,7.813827158366433,7.806016430631571,7.8364139019641375,7.941021878153178,7.986227306878699,7.809223107595173,7.860515693826025,7.802603675342623,7.929933600747137,7.9068334422262705,7.980952990429055,7.689799317138055,2.6286620052135334,7.816497165019946,7.920022385486398,7.9132349666202835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
