,episode_0_reward,episode_0_color_easy
0,0.0011370811899163956,0.0
1,0.020729809396171833,0.0
2,0.10263710468503395,0.0
3,0.2881297102851618,0.0
4,0.6118976989925211,0.0
5,0.8985094570873651,0.0
6,0.8149754841824125,0.0
7,0.459551149851018,0.0
8,0.14180617122531147,0.0
9,0.011946761845297154,0.0
10,0.16594108818159853,0.0
11,0.6828896686174277,0.0
12,1.4844834852208482,0.0
13,2.3855683736539093,0.0
14,3.301586497729625,0.0
15,5.036920319315589,0.0
16,6.080024198325272,0.0
17,7.027275323452955,0.0
18,7.3421745928610385,0.0
19,7.404873297407665,0.0
20,7.286362547294503,0.0
21,6.973382793842013,0.0
22,6.756818263368748,0.0
23,6.275886861171776,0.0
24,6.286282007578446,0.0
25,6.587974351960889,0.0
26,6.758959601445138,0.0
27,7.009411357032796,0.0
28,7.2324228276491995,0.0
29,7.465663414556131,0.0
30,7.6442168666883,0.0
31,7.779070291216025,0.0
32,7.788454012567165,0.0
33,7.902272841505151,0.0
34,7.957768978852,0.0
35,7.859479792025665,0.0
36,7.759203776347004,0.0
37,7.963032294970783,0.0
38,7.977531827396812,0.0
39,7.978193548690828,0.0
40,7.977757881173524,0.0
41,7.981050258255276,0.0
42,7.985139517776407,0.0
43,7.986043120312285,0.0
44,7.986234607270399,0.0
45,7.982759627512713,0.0
46,7.9779898172231505,0.0
47,7.970934002100624,0.0
48,7.960243325139247,0.0
49,7.951470262669384,0.0
50,7.95333587776999,0.0
51,7.936213850524523,0.0
52,7.90872980149062,0.0
53,7.953825811837586,0.0
54,7.970077408526212,0.0
55,7.967314511059748,0.0
56,7.954631997740472,0.0
57,7.936815076478151,0.0
58,7.902715433749915,0.0
59,7.85076884851345,0.0
60,7.813390925599359,0.0
61,7.810961288594493,0.0
62,7.782650624465535,0.0
63,7.812720062625127,0.0
64,7.8537529538990904,0.0
65,7.874403853595332,0.0
66,7.892993629021607,0.0
67,7.908778045070773,0.0
68,7.921175200125328,0.0
69,7.916704355398583,0.0
70,7.92651499713121,0.0
71,7.923278406811496,0.0
72,7.906367815811978,0.0
73,7.899646973192028,0.0
74,7.846000354585626,0.0
75,7.8332097971228265,0.0
76,7.804803846067467,0.0
77,7.7645813668211145,0.0
78,7.730400041505968,0.0
79,7.746939713551207,0.0
80,7.758838186587937,0.0
81,7.782844643837469,0.0
82,7.794622182231084,0.0
83,7.827830015017025,0.0
84,7.8502058305048825,0.0
85,7.869220259114399,0.0
86,7.873426794490126,0.0
87,7.882269822222187,0.0
88,7.886906507815439,0.0
89,7.885933522047864,0.0
90,7.866970139933742,0.0
91,7.852550435614382,0.0
92,7.8189931783379265,0.0
93,7.836961173071837,0.0
94,7.888227120104155,0.0
95,7.911378875892875,0.0
96,7.92529778015934,0.0
97,7.932391041824861,0.0
98,7.956386922244812,0.0
99,7.964168872565776,0.1
100,7.972415448882346,0.1
101,7.9769758110647,0.1
102,7.977075703491883,0.1
103,7.978690461346273,0.1
104,7.985002129292082,0.1
105,7.9804316496295975,0.1
106,7.9860795984743564,0.1
107,7.984779321696583,0.1
108,7.9882280411683615,0.1
109,7.98439231082985,0.1
110,7.9870557860858735,0.1
111,7.984454150795755,0.1
112,7.988419002343242,0.1
113,7.973863043607589,0.1
114,7.975009901225037,0.1
115,7.967889334520046,0.1
116,7.9602683028776,0.1
117,7.962546021951436,0.1
118,7.9511425772331625,0.1
119,7.935769544693998,0.1
120,7.920122131244958,0.1
121,7.903534059267058,0.1
122,7.8621973888920635,0.1
123,7.870457504456182,0.1
124,7.857259666234452,0.1
125,7.885205873405875,0.1
126,7.902145322059346,0.1
127,7.914771736155555,0.1
128,7.931188266219413,0.1
129,7.946497621454749,0.1
130,7.952670272569506,0.1
131,7.963907393249999,0.1
132,7.970262079820678,0.1
133,7.978195339009119,0.1
134,7.984727321833973,0.1
135,7.978820570284114,0.1
136,7.983431992964546,0.1
137,7.982709749453412,0.1
138,7.987859030521967,0.1
139,7.973639687575006,0.1
140,7.990003060685998,0.1
141,7.983615396640687,0.1
142,7.968745211831841,0.1
143,7.9899055750776276,0.1
144,7.985946045792776,0.1
145,7.989374862136166,0.1
146,7.983075300691466,0.1
147,7.958600363667911,0.1
148,7.9470893968402265,0.1
149,7.930241696903687,0.1
150,7.923950070882891,0.1
151,7.885582068851679,0.1
152,7.853972178179194,0.1
153,7.900381014754713,0.1
154,7.89488549590498,0.1
155,7.881619074495257,0.1
156,7.9086705294406805,0.1
157,7.920860811408596,0.1
158,7.929748969475993,0.1
159,7.94787499941708,0.1
160,7.95151603774368,0.1
161,7.960446154103172,0.1
162,7.964740688872967,0.1
163,7.974243197063016,0.1
164,7.977864834416114,0.1
165,7.98238642254863,0.1
166,7.984800802896871,0.1
167,7.96705411455501,0.1
168,7.985805837809835,0.1
169,7.988443344716925,0.1
170,7.989757949206275,0.1
171,7.984556237064655,0.1
172,7.962967442745464,0.1
173,7.981965567116772,0.1
174,7.97744522672352,0.1
175,7.982788535994886,0.1
176,7.983368948512231,0.1
177,7.983290399438221,0.1
178,7.982283886551723,0.1
179,7.980740768654546,0.1
180,7.978172096719722,0.1
181,7.972611060270205,0.1
182,7.976683324008615,0.1
183,7.974946237063185,0.1
184,7.972817217972467,0.1
185,7.9716478989440684,0.1
186,7.967191457974346,0.1
187,7.956893591985892,0.1
188,7.963947160348717,0.1
189,7.928788483748205,0.1
190,7.955622727939585,0.1
191,7.969255602845223,0.1
192,7.973897628947601,0.1
193,7.96473153951841,0.1
194,7.983177096090501,0.1
195,7.994286543912095,0.1
196,7.994636600774885,0.1
197,7.997590352381642,0.1
198,7.998259873650674,0.1
199,7.997575114315721,0.2
200,7.993052659645959,0.2
201,7.994005622630004,0.2
202,7.9806826773242685,0.2
203,7.977416171525373,0.2
204,7.936027573588078,0.2
205,7.989644469664961,0.2
206,7.988134154537677,0.2
207,7.986620060691494,0.2
208,7.9848176452159905,0.2
209,7.987332935012726,0.2
210,7.983379236046277,0.2
211,7.97954557751612,0.2
212,7.981829272250667,0.2
213,7.970359187415546,0.2
214,7.939273099921028,0.2
215,7.955139653829363,0.2
216,7.945573709518635,0.2
217,7.933744465800192,0.2
218,7.9065076295200445,0.2
219,7.879046264922906,0.2
220,7.8644585664444495,0.2
221,7.871950716557148,0.2
222,7.9140467903754805,0.2
223,7.9328913016862215,0.2
224,7.944779156200318,0.2
225,7.937260930934254,0.2
226,7.9696109997724776,0.2
227,7.96600902842748,0.2
228,7.964487086124205,0.2
229,7.949328103387906,0.2
230,7.95902919084297,0.2
231,7.950096382904263,0.2
232,7.934432741554464,0.2
233,7.8982313146206495,0.2
234,7.843123756307409,0.2
235,7.861522028434461,0.2
236,7.8670290786193116,0.2
237,7.873405834171831,0.2
238,7.892151660625578,0.2
239,7.917368820741235,0.2
240,7.931659805367771,0.2
241,7.943929400019288,0.2
242,7.956912966885653,0.2
243,7.9689472825106655,0.2
244,7.983314558535539,0.2
245,7.988632487848464,0.2
246,7.99289598302108,0.2
247,7.989839552771466,0.2
248,7.984413140392125,0.2
249,7.994586718951368,0.2
250,7.980912523258887,0.2
251,7.986076219953647,0.2
252,7.989090736785689,0.2
253,7.992789306818775,0.2
254,7.992483570645677,0.2
255,7.990989874662218,0.2
256,7.9877174811309,0.2
257,7.9792752047038915,0.2
258,7.9842191287768935,0.2
259,7.959001379828342,0.2
260,7.977629286167551,0.2
261,7.957399164323403,0.2
262,7.960111186072691,0.2
263,7.949247967035447,0.2
264,7.971368361690098,0.2
265,7.964478795360679,0.2
266,7.966930136150307,0.2
267,7.966773853758934,0.2
268,7.981501311988243,0.2
269,7.986212655763984,0.2
270,7.977551931952577,0.2
271,7.9993051650465565,0.2
272,7.985719131092542,0.2
273,7.997539816861809,0.2
274,7.995469232437833,0.2
275,7.996545609941161,0.2
276,7.991609146781296,0.2
277,7.991180255768409,0.2
278,7.989826396513913,0.2
279,7.96866891556081,0.2
280,7.954637534808301,0.2
281,7.979194324849521,0.2
282,7.980315052084505,0.2
283,7.979252348648139,0.2
284,7.965908607899317,0.2
285,7.964325654201999,0.2
286,7.954716319031257,0.2
287,7.939273393868583,0.2
288,7.935233933756311,0.2
289,7.92845938805021,0.2
290,7.943396985127823,0.2
291,7.94770760190647,0.2
292,7.952978863169472,0.2
293,7.961894539178068,0.2
294,7.969404968305237,0.2
295,7.975829079068651,0.2
296,7.981396844325628,0.2
297,7.983464492972173,0.2
298,7.986393386648253,0.2
299,7.981071171421688,0.30000000000000004
300,7.986569106336839,0.30000000000000004
301,7.980744429453939,0.30000000000000004
302,7.990704722602656,0.30000000000000004
303,7.979553472771696,0.30000000000000004
304,7.982554813069537,0.30000000000000004
305,7.980363951765809,0.30000000000000004
306,7.988460622959824,0.30000000000000004
307,7.989540343560119,0.30000000000000004
308,7.988825515998864,0.30000000000000004
309,7.982690427519546,0.30000000000000004
310,7.975324989568748,0.30000000000000004
311,7.975615113628354,0.30000000000000004
312,7.970370854750916,0.30000000000000004
313,7.962158548184234,0.30000000000000004
314,7.947810494712224,0.30000000000000004
315,7.943757042183655,0.30000000000000004
316,7.959297783198317,0.30000000000000004
317,7.963569215816263,0.30000000000000004
318,7.967803692448095,0.30000000000000004
319,7.975628036995463,0.30000000000000004
320,7.978573267253588,0.30000000000000004
321,7.98055112754189,0.30000000000000004
322,7.958645283230161,0.30000000000000004
323,7.964639800842627,0.30000000000000004
324,7.973156938638994,0.30000000000000004
325,7.967360778113102,0.30000000000000004
326,7.9853121808404826,0.30000000000000004
327,7.984610083361736,0.30000000000000004
328,7.979431003766994,0.30000000000000004
329,7.987070593190947,0.30000000000000004
330,7.986050176422353,0.30000000000000004
331,7.986018603040479,0.30000000000000004
332,7.980990819762688,0.30000000000000004
333,7.985186709012288,0.30000000000000004
334,7.981975358118946,0.30000000000000004
335,7.976895780112662,0.30000000000000004
336,7.982014146153294,0.30000000000000004
337,7.980303240726729,0.30000000000000004
338,7.981187111851681,0.30000000000000004
339,7.974776571140805,0.30000000000000004
340,7.951641944269121,0.30000000000000004
341,7.956921253526291,0.30000000000000004
342,7.943925353735441,0.30000000000000004
343,7.9390144312144475,0.30000000000000004
344,7.918826091739922,0.30000000000000004
345,7.87054117072298,0.30000000000000004
346,7.86601545560375,0.30000000000000004
347,7.834309752089439,0.30000000000000004
348,7.841672080858569,0.30000000000000004
349,7.864155865088653,0.30000000000000004
350,7.913060988934743,0.30000000000000004
351,7.936305300569614,0.30000000000000004
352,7.939559680631329,0.30000000000000004
353,7.974354230011215,0.30000000000000004
354,7.982611252791424,0.30000000000000004
355,7.990694557146267,0.30000000000000004
356,7.991331533071634,0.30000000000000004
357,7.990918403755918,0.30000000000000004
358,7.982096300290124,0.30000000000000004
359,7.98232823014826,0.30000000000000004
360,7.98893515726714,0.30000000000000004
361,7.984792782902441,0.30000000000000004
362,7.971418993760933,0.30000000000000004
363,7.970086516945454,0.30000000000000004
364,7.954663215333904,0.30000000000000004
365,7.947587164828418,0.30000000000000004
366,7.882756931375315,0.30000000000000004
367,7.941269799561559,0.30000000000000004
368,7.938089609224531,0.30000000000000004
369,7.895627126159428,0.30000000000000004
370,7.929990086719431,0.30000000000000004
371,7.931160488195567,0.30000000000000004
372,7.9292638655622465,0.30000000000000004
373,7.9209018897468,0.30000000000000004
374,7.910117241103633,0.30000000000000004
375,7.907772042683793,0.30000000000000004
376,7.937507332527055,0.30000000000000004
377,7.955271980524969,0.30000000000000004
378,7.955443428162803,0.30000000000000004
379,7.9771544248650805,0.30000000000000004
380,7.984759580640673,0.30000000000000004
381,7.984431299457716,0.30000000000000004
382,7.982319182014628,0.30000000000000004
383,7.990852135881488,0.30000000000000004
384,7.983493024889382,0.30000000000000004
385,7.981325710821728,0.30000000000000004
386,7.983901870433656,0.30000000000000004
387,7.982890831666406,0.30000000000000004
388,7.985326064071346,0.30000000000000004
389,7.9903278824680175,0.30000000000000004
390,7.989809067772045,0.30000000000000004
391,7.992298257537575,0.30000000000000004
392,7.9872546269651945,0.30000000000000004
393,7.992026236836538,0.30000000000000004
394,7.9921849392369255,0.30000000000000004
395,7.9948634222297095,0.30000000000000004
396,7.995184228386374,0.30000000000000004
397,7.993377360193388,0.30000000000000004
398,7.998380671036848,0.30000000000000004
399,7.991090520992478,0.4
400,7.986133999300181,0.4
401,7.99483545992784,0.4
402,7.958036346568269,0.4
403,7.9793696056006835,0.4
404,7.974069932021565,0.4
405,7.941250104085916,0.4
406,7.967386898948064,0.4
407,7.968141754539926,0.4
408,7.9908095392433625,0.4
409,7.993583198317381,0.4
410,7.994909569780453,0.4
411,7.988682026852247,0.4
412,7.9868412008300504,0.4
413,7.987974621327968,0.4
414,7.983255871955061,0.4
415,7.972781408764051,0.4
416,7.958419441172799,0.4
417,7.976288210569317,0.4
418,7.968569816760763,0.4
419,7.982136240767187,0.4
420,7.988749159780099,0.4
421,7.977139447176257,0.4
422,7.99503515640529,0.4
423,7.998033179460342,0.4
424,7.997718925876708,0.4
425,7.974392753533595,0.4
426,7.992023525514059,0.4
427,7.987358647893209,0.4
428,7.97008005851931,0.4
429,7.962198826986511,0.4
430,7.9934647096201505,0.4
431,7.993375967211456,0.4
432,7.99539430500109,0.4
433,7.992591798681309,0.4
434,7.995438276886671,0.4
435,7.992118935251748,0.4
436,7.993580763880403,0.4
437,7.988605273161603,0.4
438,7.991894019045975,0.4
439,7.998463673179148,0.4
440,7.99713981191969,0.4
441,7.994922521982162,0.4
442,7.993942712464074,0.4
443,7.980360319472566,0.4
444,7.999171836017459,0.4
445,7.994030486386899,0.4
446,7.971218588606842,0.4
447,7.979225197947657,0.4
448,7.938311278447923,0.4
449,7.982573290945086,0.4
450,7.984974284783385,0.4
