,episode_0_reward,episode_0_color_easy
0,0.0011370811899163956,0.0
1,0.020729805980771412,0.0
2,0.10263714524765821,0.0
3,0.2881292475386482,0.0
4,0.611902898743884,0.0
5,0.8985383713200882,0.0
6,0.8150129817723522,0.0
7,0.4595962568450228,0.0
8,0.14182709915973993,0.0
9,0.011947401741038421,0.0
10,0.1659051107148111,0.0
11,0.6828166288244384,0.0
12,1.4843732935854488,0.0
13,2.3854728246343866,0.0
14,3.301312112875718,0.0
15,5.038222694907434,0.0
16,6.094780840704106,0.0
17,7.024715631816783,0.0
18,7.339716507980027,0.0
19,7.403320291576015,0.0
20,7.287555587907966,0.0
21,6.995807804499452,0.0
22,6.732021981844765,0.0
23,6.302822408898156,0.0
24,6.278575052403034,0.0
25,6.565859917383562,0.0
26,6.745969280460398,0.0
27,7.004854081729179,0.0
28,7.244087721691098,0.0
29,7.469740600686463,0.0
30,7.642027819135813,0.0
31,7.779333941745278,0.0
32,7.768291073588687,0.0
33,7.89175415954436,0.0
34,7.953751923234023,0.0
35,7.8426821429952005,0.0
36,7.8363669493431685,0.0
37,7.956069397140803,0.0
38,7.977367794073279,0.0
39,7.971631877773281,0.0
40,7.977418288341636,0.0
41,7.9866483658086285,0.0
42,7.9904019105367645,0.0
43,7.986465938542157,0.0
44,7.988913980771913,0.0
45,7.990665896324321,0.0
46,7.991171864032052,0.0
47,7.993517022428785,0.0
48,7.98923184468129,0.0
49,7.994223029436501,0.0
50,7.994106035746042,0.0
51,7.995867094814411,0.0
52,7.990403163907343,0.0
53,7.989465813714605,0.0
54,7.95809713454057,0.0
55,7.966870023502107,0.0
56,7.958799134471882,0.0
57,7.942865665984592,0.0
58,7.9345917699209725,0.0
59,7.931288858347636,0.0
60,7.922916574292688,0.0
61,7.934205322641761,0.0
62,7.9325539192882735,0.0
63,7.907754493987027,0.0
64,7.950809682142395,0.0
65,7.940733956786913,0.0
66,7.923557594080199,0.0
67,7.886924100679076,0.0
68,7.801508149694842,0.0
69,7.750286125379014,0.0
70,7.774166307282524,0.0
71,7.83665474996768,0.0
72,7.861632961832148,0.0
73,7.881211538836125,0.0
74,7.902841070118593,0.0
75,7.91974769522755,0.0
76,7.920341035490552,0.0
77,7.943096645859517,0.0
78,7.956353900561226,0.0
79,7.957290590199036,0.0
80,7.991626107233035,0.0
81,7.992778936509726,0.0
82,7.984425460206038,0.0
83,7.992373243142081,0.0
84,7.969750171318965,0.0
85,7.973102987720716,0.0
86,7.987092148566644,0.0
87,7.978767935514575,0.0
88,7.985323972808079,0.0
89,7.984450043343025,0.0
90,7.977986617402113,0.0
91,7.971215229372656,0.0
92,7.969576075388515,0.0
93,7.965162546725265,0.0
94,7.933919481941613,0.0
95,7.854526520807185,0.0
96,7.943186251131941,0.0
97,7.924004551826752,0.0
98,7.934604828499383,0.0
99,7.960207422785682,0.5
100,7.956410041551252,0.5
101,7.927284441604236,0.5
102,7.907005990894349,0.5
103,7.889928479194836,0.5
104,7.927306511654973,0.5
105,7.92214367483709,0.5
106,7.9278766874670215,0.5
107,7.939103506990849,0.5
108,7.945605921865647,0.5
109,7.946694857526985,0.5
110,7.942542351077555,0.5
111,7.937534589819407,0.5
112,7.924985217646178,0.5
113,7.91262224891191,0.5
114,7.897370286901162,0.5
115,7.886252340415265,0.5
116,7.8775802592485995,0.5
117,7.8831559526262085,0.5
118,7.885644691897674,0.5
119,7.878985218555948,0.5
120,7.912661488998479,0.5
121,7.929313515723516,0.5
122,7.928060297473327,0.5
123,7.932209507358444,0.5
124,7.929923959337188,0.5
125,7.95759328348779,0.5
126,7.957505261705938,0.5
127,7.972582869931024,0.5
128,7.97929425692494,0.5
129,7.981597709479498,0.5
130,7.981308903987421,0.5
131,7.979064216416816,0.5
132,7.971266202058269,0.5
133,7.970284133860173,0.5
134,7.96236789370088,0.5
135,7.95504986218592,0.5
136,7.9499333418329545,0.5
137,7.953581309312694,0.5
138,7.947204091546632,0.5
139,7.939961984875305,0.5
140,7.9353429835355,0.5
141,7.956892269258958,0.5
142,7.94809038201348,0.5
143,7.943447907910851,0.5
144,7.97081912630748,0.5
145,7.983027454614741,0.5
146,7.993055251179067,0.5
147,7.995087369829732,0.5
148,7.998199174943996,0.5
149,7.988588475719944,0.5
150,7.989191070613826,0.5
151,7.981453764630128,0.5
152,7.956119059031844,0.5
153,7.956753483326295,0.5
154,7.972961855319091,0.5
155,7.979047821548601,0.5
156,7.973996433913239,0.5
157,7.964500053081147,0.5
158,7.954377048632065,0.5
159,7.929022547662646,0.5
160,7.912790475825684,0.5
161,7.910606073315606,0.5
162,7.91266634446276,0.5
163,7.888762035762184,0.5
164,7.895012384320188,0.5
165,7.874054029909498,0.5
166,7.883345078529965,0.5
167,7.889155578372586,0.5
168,7.912258444270278,0.5
169,7.914801789859371,0.5
170,7.922462250724251,0.5
171,7.932899673421355,0.5
172,7.938138070091763,0.5
173,7.945866064950317,0.5
174,7.948098767529602,0.5
175,7.940984209020603,0.5
176,7.953084130526334,0.5
177,7.949028905854988,0.5
178,7.959757002284207,0.5
179,7.960461023626374,0.5
180,7.961328290115876,0.5
181,7.956226330229933,0.5
182,7.9448273332877015,0.5
183,7.932176032921533,0.5
184,7.9130165710207505,0.5
185,7.887406933005522,0.5
186,7.855584811704388,0.5
187,7.836297201919754,0.5
188,7.844738498318704,0.5
189,7.84765404172018,0.5
190,7.842236492726883,0.5
191,7.833983205189964,0.5
192,7.827676443222888,0.5
193,7.823413698515614,0.5
194,7.822113734359052,0.5
195,7.8212394683387965,0.5
196,7.824094736291761,0.5
197,7.861301976078087,0.5
198,7.891086280210203,0.5
199,7.930487028978013,1.0
200,7.952228982613796,1.0
201,7.9665487125518215,1.0
202,7.955245360981293,1.0
203,7.979617732225773,1.0
204,7.966016765088955,1.0
205,7.953659830021436,1.0
206,7.925678484703433,1.0
207,7.899167121894253,1.0
208,7.891915330758714,1.0
209,7.838629182339851,1.0
210,7.824121438645612,1.0
211,7.768759761543866,1.0
212,7.682173449578841,1.0
213,7.613972274944899,1.0
214,7.533791230180724,1.0
215,7.45140972885692,1.0
216,7.349233791275516,1.0
217,7.274810218720493,1.0
218,7.238786154179925,1.0
219,7.16265305400045,1.0
220,7.135946417088533,1.0
221,7.108004116829927,1.0
222,7.181693905917608,1.0
223,7.237227963035938,1.0
224,7.289283000792906,1.0
225,7.3668396312087845,1.0
226,7.480450770294749,1.0
227,7.575420596171515,1.0
228,7.654659050181041,1.0
229,7.715709175028738,1.0
230,7.7416432116599365,1.0
231,7.748316391201995,1.0
232,7.739076355051325,1.0
233,7.702587470209824,1.0
234,7.650847569521595,1.0
235,7.585742205506104,1.0
236,7.502233619023476,1.0
237,7.416136931605223,1.0
238,7.380031049215154,1.0
239,7.392025737200658,1.0
240,7.410605980916586,1.0
241,7.484184637335248,1.0
242,7.521269371174949,1.0
243,7.592939843849644,1.0
244,7.65730231597958,1.0
245,7.712212689828654,1.0
246,7.747062352194989,1.0
247,7.764266578092123,1.0
248,7.709090360743746,1.0
249,7.599959313539104,1.0
250,7.591895281113044,1.0
251,7.467047510447252,1.0
252,7.4856444487877,1.0
253,7.354864058692737,1.0
254,7.263232114384603,1.0
255,7.208629107370256,1.0
256,7.145022954804746,1.0
257,7.057647483751359,1.0
258,6.997144031673122,1.0
259,6.928633653869539,1.0
260,6.888609565313409,1.0
261,6.907479617967239,1.0
262,6.86128654256415,1.0
263,6.854996165269006,1.0
264,6.796851086674705,1.0
265,6.764558033088944,1.0
266,6.770344374644394,1.0
267,6.749336891743144,1.0
268,6.734631539941303,1.0
269,6.710974699109909,1.0
270,6.66320346111142,1.0
271,6.586838243797048,1.0
272,6.580534593409414,1.0
273,6.610759835435374,1.0
274,6.6443079830938405,1.0
275,6.526965907352458,1.0
276,6.692234090558423,1.0
277,6.765525342281247,1.0
278,6.777911759571119,1.0
279,6.789074444262604,1.0
280,6.92043456548468,1.0
281,7.0182747982103315,1.0
282,7.082998377998926,1.0
283,7.086199943972955,1.0
284,7.118299596877282,1.0
285,7.2257443753091355,1.0
286,7.260633016030123,1.0
287,7.160294341878688,1.0
288,7.353652790008642,1.0
289,7.402208722926084,1.0
290,7.388212376963632,1.0
291,7.359061576440296,1.0
292,7.515891506794558,1.0
293,7.552761361858322,1.0
294,7.536977008864546,1.0
295,7.539755346222063,1.0
296,7.619124595146722,1.0
297,7.6219430360636125,1.0
298,7.658607412442066,1.0
299,7.6693931544908445,1.5
300,7.6648420600158795,1.5
301,7.649953431144385,1.5
302,7.618311321372236,1.5
303,7.553238683551926,1.5
304,7.458300600744567,1.5
305,7.310692708792223,1.5
306,7.216192116366137,1.5
307,7.141106469178923,1.5
308,6.9722784180945485,1.5
309,6.933065112420527,1.5
310,6.800522663145074,1.5
311,6.735242319609959,1.5
312,6.625020146604042,1.5
313,6.48194728789932,1.5
314,6.135711564431508,1.5
315,6.225933005319375,1.5
316,5.99697888809389,1.5
317,5.603727982034151,1.5
318,6.091440673110258,1.5
319,6.099350022494508,1.5
320,5.097280160126195,1.5
321,6.1429210585196925,1.5
322,6.1817387805821005,1.5
323,6.208748125279955,1.5
324,5.2711977410990185,1.5
325,6.279512298877321,1.5
326,6.2720246512272775,1.5
327,5.239475037681256,1.5
328,6.4668393225098,1.5
329,6.218164609684253,1.5
330,6.060363604778948,1.5
331,6.490034520842949,1.5
332,6.447677961315167,1.5
333,6.42147840364342,1.5
334,5.215159426220118,1.5
335,6.426965162871733,1.5
336,6.430769230822244,1.5
337,5.3326481489136,1.5
338,6.502340553914703,1.5
339,6.4635327862019505,1.5
340,5.304938306093561,1.5
341,6.527999127476117,1.5
342,6.069441467716978,1.5
343,5.254225234765817,1.5
344,6.354990478210852,1.5
345,5.31640950421568,1.5
346,5.388094850547251,1.5
347,5.165683028206407,1.5
348,5.2579867911772915,1.5
349,5.767021966209,1.5
350,5.021359148305587,1.5
351,5.048356180382739,1.5
352,5.233249893097138,1.5
353,6.037695168430501,1.5
354,4.962738897624081,1.5
355,6.111673856822265,1.5
356,6.201715629305591,1.5
357,4.956111378325422,1.5
358,6.2394030508563345,1.5
359,6.212083598052166,1.5
360,5.030525031055865,1.5
361,6.355816300049314,1.5
362,6.4136298220701145,1.5
363,6.272834399674961,1.5
364,5.4658418653318765,1.5
365,6.70896825609106,1.5
366,6.83559700540274,1.5
367,6.969690253078043,1.5
368,7.042250664013567,1.5
369,7.1141469144397105,1.5
370,7.215449782290899,1.5
371,7.274890526949116,1.5
372,7.309450549939928,1.5
373,7.389652148496179,1.5
374,7.533809700396714,1.5
375,7.614805883131644,1.5
376,7.740189219254253,1.5
377,7.834860845911793,1.5
378,7.897266493347761,1.5
379,7.945920277477173,1.5
380,7.959106877599014,1.5
381,7.954224639018672,1.5
382,7.958481367485411,1.5
383,7.99010117510694,1.5
384,7.973248982344537,1.5
385,7.926885970146022,1.5
386,7.737580502997101,1.5
387,7.597815420391266,1.5
388,6.778429246637942,1.5
389,7.766146758972219,1.5
390,7.658858553450687,1.5
391,7.152974304786328,1.5
392,7.628260400632421,1.5
393,7.731356666352033,1.5
394,7.704493399072981,1.5
395,7.772028128207866,1.5
396,7.838221460511365,1.5
397,7.767764481507722,1.5
398,7.934862740131761,1.5
399,7.955948267984261,2.0
400,7.978593840897772,2.0
401,7.976613767858482,2.0
402,7.918991093077818,2.0
403,7.869248820533938,2.0
404,7.7163822673085765,2.0
405,7.666817237231071,2.0
406,7.507406107033807,2.0
407,7.15021580454067,2.0
408,7.365757574419915,2.0
409,7.1166751589276,2.0
410,6.859438500843573,2.0
411,6.530725452352434,2.0
412,6.712277826364946,2.0
413,6.600853067045333,2.0
414,6.290785824170313,2.0
415,5.878079826914929,2.0
416,5.868705081790139,2.0
417,5.256098371747211,2.0
418,4.567534398000233,2.0
419,3.6368653343193387,2.0
420,2.773221047958614,2.0
421,2.151630439682169,2.0
422,1.5552589035916202,2.0
423,0.902901701578498,2.0
424,0.2060954616013143,2.0
425,0.0767407894413126,2.0
426,0.6765950745224726,2.0
427,1.5765889540361868,2.0
428,2.7455800119438876,2.0
429,3.478443383334733,2.0
430,4.531199500083967,2.0
431,5.008112352760881,2.0
432,6.6455106843509775,2.0
433,7.3570266517377565,2.0
434,7.717493236128221,2.0
435,7.202909982932839,2.0
436,6.783622201129501,2.0
437,5.668579452700786,2.0
438,5.333061254704569,2.0
439,5.996145225896968,2.0
440,6.234361467699844,2.0
441,6.071286521270257,2.0
442,5.653130773813447,2.0
443,5.716288804750203,2.0
444,5.1244855821967015,2.0
445,4.399234356131613,2.0
446,4.326628987412002,2.0
447,4.370252874099715,2.0
448,3.9979171785438186,2.0
449,3.4329628332649724,2.0
450,2.798555320884396,2.0
451,1.7647768448394985,2.0
452,1.1433994182003993,2.0
453,0.5051166440514447,2.0
454,0.07718524628979584,2.0
455,0.1781093007289736,2.0
456,0.8979041395504674,2.0
457,1.7171968131660296,2.0
458,2.6809031482937957,2.0
459,3.4459853675127894,2.0
460,4.372074920574305,2.0
461,6.194971736554005,2.0
462,7.1577350330543075,2.0
463,7.359980371673015,2.0
464,7.06089336474191,2.0
465,7.269405879482223,2.0
466,7.05504982232865,2.0
467,6.364731184784187,2.0
468,6.181365028947479,2.0
469,5.368801706110286,2.0
