,episode_0_reward,episode_0_steady
0,0.0011222623734794066,0
1,0.02044504530018794,0
2,0.10095987622720021,0
3,0.28130666156742185,0
4,0.6081021118328971,0
5,0.9027480414676523,0
6,0.8281700688923224,0
7,0.4678314551899668,0
8,0.14717893967075846,0
9,0.012213385944165333,0
10,0.15716563730416597,0
11,0.6639651812937946,0
12,1.4597523580926093,0
13,2.3634116918383534,0
14,4.105784959709914,0
15,5.004398938299106,0
16,6.510275467598634,0
17,6.57835664181246,0
18,6.722112066982125,0
19,6.285513998167252,0
20,6.601588645407642,0
21,6.239226475517102,0
22,5.2070543915136245,0
23,5.385283625603149,0
24,5.409421704337092,0
25,5.606358047754743,0
26,6.504653523749639,0
27,7.396352720189279,0
28,6.662001140759404,0
29,5.5655181011880615,0
30,4.246816193389047,0
31,3.0941083372878784,0
32,2.416068899910381,0
33,1.698129206589167,0
34,0.6543322109447227,0
35,0.08890226403167026,0
36,0.172224925291889,0
37,0.9016416808482308,0
38,1.7756758520871223,0
39,2.487302248015078,0
40,3.773724874395419,0
41,5.674786987908515,0
42,4.970627862325694,0
43,6.2034934667694435,0
44,6.5526238601343065,0
45,6.5425726207326145,0
46,6.060716562648334,0
47,4.963326835357605,0
48,5.387190811946349,0
49,5.3794183529158754,0
50,5.4771063812644964,0
51,4.940897276024798,0
52,5.14078434066697,0
53,4.582482249219979,0
54,3.9663025470265083,0
55,3.196076022014955,0
56,2.4118079785930244,0
57,1.8662760983726956,0
58,1.100935294646928,0
59,0.3764338012341399,0
60,0.03137144964443135,0
61,0.31812806838666297,0
62,1.1380303003632068,0
63,1.77237180981092,0
64,3.3384865279885685,0
65,4.513254267633332,0
66,5.093328229919056,0
67,6.034316903711234,0
68,6.493767626494769,0
69,6.713301668558256,0
70,6.816956257279476,0
71,5.694733689759112,0
72,5.928884588255075,0
73,5.974079851869384,0
74,7.355379642033844,0
75,7.524235609327872,0
76,7.672288786513725,0
77,7.406320711359555,0
78,7.181889462687952,0
79,6.815030057171292,0
80,5.629061987983201,0
81,5.549946077347119,0
82,5.6061296572809525,0
83,5.643725145160687,0
84,5.758396389831361,0
85,5.908617447643273,0
86,7.316475799608138,0
87,6.082852079889733,0
88,4.711439062614219,0
89,3.272931940946321,0
90,2.5094981995766634,0
91,1.6578053872582448,0
92,0.7306690750130236,0
93,0.08712871566232651,0
94,0.14992311824433613,0
95,0.7779508679045706,0
96,1.616762937656318,0
97,2.5372629067037806,0
98,3.4918093508751995,0
99,5.57187501918005,0
100,5.0192789230016785,0
101,4.882312355074857,0
102,6.141779151945032,0
103,6.479241248736718,0
104,6.413455287883777,0
105,5.306270396008234,0
106,5.311066410589099,0
107,5.567731768557423,0
108,5.493830370293188,0
109,5.638437141692482,0
110,5.790256599933379,0
111,5.784629717784427,0
112,7.008966404594391,0
113,6.460789340521948,0
114,5.428273001581244,0
115,4.170943126207968,0
116,3.0264276445156684,0
117,2.2112208791411643,0
118,1.6652047982505964,0
119,0.7875282914799254,0
120,0.11475039076069833,0
121,0.16340374154847975,0
122,0.899917140738381,0
123,1.6454750983009725,0
124,2.5173783491651087,0
125,3.711527256859548,0
126,5.975850528375039,0
127,5.956177825915052,0
128,6.2691488617940365,0
129,6.097936796509414,0
130,5.982477163833075,0
131,5.193268726104454,0
132,4.221592345102062,0
133,3.7330545668959423,0
134,2.3855075196017332,0
135,1.7266059988439388,0
136,0.7487595855948492,0
137,0.10844084341513098,0
138,0.15880142297959102,0
139,0.8901734063467749,0
140,1.9615197034792242,0
141,2.9687234130066247,0
142,3.95902826054876,0
143,5.086653150893134,0
144,6.202983603216159,0
145,6.676111087780191,0
146,6.986039813773392,0
147,7.266026570997327,0
148,7.479425828534918,0
149,6.208052036661614,0
150,6.261293028502028,0
151,7.483625887911201,0
152,7.473202970400077,0
153,7.301357581210112,0
154,6.893532947744728,0
155,5.831427126649285,0
156,5.824656796329862,0
157,5.8657008973975335,0
158,5.984297446430236,0
159,5.85326586103065,0
160,5.553815758442005,0
161,5.80602730432816,0
162,5.5004969701240105,0
163,5.431163915326677,0
164,4.671946356887628,0
165,4.513407839974622,0
166,4.40431463480227,0
167,4.458723894717577,0
168,4.322579541220515,0
169,4.269454971395291,0
170,5.429478256696088,0
171,5.821192533523081,0
172,6.167831069152009,0
173,6.116794315331042,0
174,5.752134863971592,0
175,5.741435816056032,0
176,5.833409031673207,0
177,5.283424323447768,0
178,5.091842776254464,0
179,5.004706027507577,0
180,6.0253395167892565,0
181,5.939344988088951,0
182,5.826629526054319,0
183,5.70084009000886,0
184,5.479601041689838,0
