,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_color_hard,episode_1_color_hard,episode_2_color_hard,episode_3_color_hard,episode_4_color_hard,episode_5_color_hard,episode_6_color_hard,episode_7_color_hard,episode_8_color_hard,episode_9_color_hard,episode_10_color_hard,episode_11_color_hard,episode_12_color_hard,episode_13_color_hard,episode_14_color_hard,episode_15_color_hard,episode_16_color_hard,episode_17_color_hard,episode_18_color_hard,episode_19_color_hard,episode_20_color_hard,episode_21_color_hard,episode_22_color_hard,episode_23_color_hard,episode_24_color_hard,episode_25_color_hard,episode_26_color_hard,episode_27_color_hard,episode_28_color_hard,episode_29_color_hard,episode_30_color_hard,episode_31_color_hard,episode_32_color_hard,episode_33_color_hard,episode_34_color_hard,episode_35_color_hard,episode_36_color_hard,episode_37_color_hard,episode_38_color_hard,episode_39_color_hard,episode_40_color_hard,episode_41_color_hard,episode_42_color_hard,episode_43_color_hard,episode_44_color_hard,episode_45_color_hard,episode_46_color_hard,episode_47_color_hard,episode_48_color_hard,episode_49_color_hard,episode_50_color_hard,episode_51_color_hard,episode_52_color_hard,episode_53_color_hard,episode_54_color_hard,episode_55_color_hard,episode_56_color_hard,episode_57_color_hard,episode_58_color_hard,episode_59_color_hard,episode_60_color_hard,episode_61_color_hard,episode_62_color_hard,episode_63_color_hard,episode_64_color_hard,episode_65_color_hard,episode_66_color_hard,episode_67_color_hard,episode_68_color_hard,episode_69_color_hard,episode_70_color_hard,episode_71_color_hard,episode_72_color_hard,episode_73_color_hard,episode_74_color_hard,episode_75_color_hard,episode_76_color_hard,episode_77_color_hard,episode_78_color_hard,episode_79_color_hard,episode_80_color_hard,episode_81_color_hard,episode_82_color_hard,episode_83_color_hard,episode_84_color_hard,episode_85_color_hard,episode_86_color_hard,episode_87_color_hard,episode_88_color_hard,episode_89_color_hard,episode_90_color_hard,episode_91_color_hard,episode_92_color_hard,episode_93_color_hard,episode_94_color_hard,episode_95_color_hard,episode_96_color_hard,episode_97_color_hard,episode_98_color_hard,episode_99_color_hard
0,0.0011374688581284203,0.0004307406589345814,0.0011099596565720103,0.0008878304485149727,0.0006799604553385192,0.0011910149276620529,0.000354320182780116,0.0019431081428915756,0.00035382583696817114,0.001656794430841616,0.0003897948659119558,0.0006256669198394298,0.0007142873817464162,0.0003997858024940254,0.0009704289336583229,0.0005872888193296209,0.0006322135884872656,0.0008410443431970368,0.00037301601249043376,0.0005523198396252298,0.0013429178086904153,0.0023589802321500783,0.0015987478795473258,0.0015076240516470937,0.0022713398910802736,0.00038399491611190706,0.002377412432020666,0.001981931155178033,0.002432530346942053,0.0007599770626069292,0.0004338339856016257,0.0007914627254189117,0.0010725377929872767,0.0008482165915250541,0.0006711204939130788,0.0010979331004183372,0.001500172608528245,0.0006435897503191139,0.0004570893570297282,0.0004035140214978904,0.0024111470656556187,0.0012988134565707888,0.0010063019635173306,0.0005445253306773847,0.0005136460607791832,0.00033263867042316914,0.00034837945902944554,0.002009001453532762,0.0003916925653822343,0.0014114968348752249,0.0007088813621251625,0.00033839053127918107,0.0007678654467194018,0.0005829435493373444,0.0010302071944604686,0.0006568925909269408,0.0008507978728678398,0.0006747854001543378,0.001086865740207674,0.00036497039116000646,0.0006119137139559157,0.00035759712306872635,0.00034741671351536856,0.0006744570915610633,0.0003727652195570925,0.000575771831732592,0.000917183221117272,0.0007668493499148614,0.0010250904807890789,0.0008170259134142352,0.0015836797435360998,0.0012410984439372096,0.0017378864933787247,0.0004386210147781333,0.0011862648862281556,0.002074511328204935,0.0005600428744359578,0.0007620590829858741,0.0005028243338226104,0.0006647850222900251,0.0004557169394875057,0.0007254890686232821,0.0013927435073107551,0.0004035527371721578,0.0011461945749915061,0.0005661702067454486,0.0006749505996551837,0.0009594902921151558,0.0005022654276567886,0.0006060118750462419,0.0008223964824849253,0.000883756952387115,0.0003838065868535768,0.0007011161142007503,0.00036068403544784974,0.0009979017436153718,0.0003293635018957844,0.0008938861103612345,0.0003377575796390726,0.001657571756587719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.020745527799493187,0.016136922641721577,0.020418397158177448,0.019209460866520506,0.017893648639581483,0.020325428693937688,0.014959549210270633,0.023173300478663394,0.013837463783796435,0.02209377674005372,0.015742769001034797,0.01784263473540194,0.018331491954431796,0.01582310406697632,0.01945531547936547,0.017167526156554994,0.017834651293717033,0.018945181439114687,0.015361533629537908,0.017224531962340847,0.020701205414824432,0.02426444618401212,0.022225442962563586,0.02178434134065492,0.024150630480063856,0.015610089533717716,0.02416631333472509,0.023411221136707364,0.024728216065741875,0.018676607539543796,0.01635120088208017,0.019005302152559668,0.020077791475209866,0.019071990633272473,0.017796312530063606,0.020234430702242755,0.02185189166732246,0.018141155212377497,0.016339329025511364,0.01580474269596745,0.02446622789482473,0.020541501872711226,0.01976796195952195,0.017279980631971698,0.016922485402214908,0.014498299796338151,0.014707740685852282,0.023330001908796597,0.015667505944714298,0.021585682192762044,0.01831671227929608,0.014420084759796732,0.01859097922870206,0.01737795478718958,0.01976520098022912,0.018002143205209743,0.019017229597134165,0.01792137717542473,0.02018609365866314,0.013810515621517633,0.017570205144611578,0.014849896432611986,0.014797659011235692,0.01813370247380806,0.015381915140662037,0.017374691785066117,0.019307730262659983,0.017987210247960125,0.019687428621144108,0.019191895785179606,0.02222628196507779,0.02091969757916689,0.02231047760747215,0.01637874421683688,0.02050890778710465,0.02330855272707133,0.017066058597703354,0.018706675708002024,0.0168545845758798,0.017930367239809335,0.016296518849198065,0.01873182613292093,0.020960621760872877,0.015899564437835446,0.020633764804734642,0.017129084059903325,0.01803386247530795,0.019178523638899308,0.01676675537960702,0.017706062545450412,0.01888703801817839,0.019036563810768795,0.015487340080428758,0.018268369427936127,0.015051525825609275,0.019440840567275918,0.014085086135789827,0.01914841847823376,0.014403262073735136,0.022337190978510016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.10262882341254326,0.09277477997147876,0.10178209328785898,0.09902657150815548,0.09595648633327093,0.10064348915517529,0.09034367415076149,0.10603790088059381,0.08846766383110641,0.10387352739060036,0.09322980679123513,0.09672826549317096,0.09758417643180613,0.09262422355328856,0.0992206304967593,0.09430192833244935,0.0965748501206341,0.09851511581958855,0.0911732043989481,0.09525110839839501,0.10088037846890013,0.10759308527332163,0.10501492945108329,0.10384704003103631,0.10780735298084751,0.09228898186372805,0.10725309723001568,0.10657919450246195,0.1090325345149589,0.09830922861926733,0.0941014289394392,0.09945001411674521,0.10082190556411177,0.09901748734527543,0.09582770550075345,0.1011209257435603,0.10396628263778998,0.0977537381133072,0.0931576927717405,0.09214673788241144,0.10816993254912564,0.10063431668814987,0.10002235820291537,0.09559652863019158,0.09462796627305042,0.08882443777405795,0.09033934826721472,0.10640513915803987,0.09208539889981901,0.10372647621457984,0.09753972311130123,0.08926803866738821,0.09789054519248165,0.09529502533133342,0.09985995897565957,0.09708099610466081,0.0987473944208311,0.09629936303391226,0.10110757935501012,0.08845424748957273,0.09570745753530932,0.09110312502037039,0.09011902437806389,0.09718780102480343,0.09188760875731082,0.09547357108567638,0.09913844327414162,0.09542868580049085,0.0993984472773416,0.09989377931356769,0.10514014713091357,0.10260260521407392,0.10420328900440251,0.09378173526199703,0.10144694771438433,0.10578334256195732,0.09439378312390717,0.09847798806377694,0.0945772424867941,0.09652070690663657,0.09294361479992891,0.0991133072949929,0.10153112378302626,0.09299480321585735,0.10239980438295944,0.0944151805228837,0.09675074185584252,0.09826174379913985,0.09408071107468836,0.09658155158973615,0.09841884947321436,0.0983933287415476,0.09145293950296557,0.09739804433100194,0.09130503078753248,0.09896740593356963,0.08831806114535735,0.09859762328166477,0.08927976366852695,0.10481473719721918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.29115312313985886,0.2769275151647398,0.2917067108118463,0.2863320386979893,0.2814550748453295,0.29252045395189286,0.2743340100419427,0.2949913341272086,0.27687593426900325,0.2919094334384523,0.28628698619431897,0.28681720025936797,0.29186937824123543,0.27879468235432747,0.28855009444553764,0.28175632223670927,0.2858533462089493,0.2883341903725212,0.2745320161430389,0.2844226471621339,0.2946460168497516,0.2967507801674502,0.30207933868434206,0.29360618309751096,0.3000847677299317,0.27683014718299603,0.3005586724094378,0.29567224216896215,0.30518880296201,0.2849570174352531,0.2817432313870182,0.29114213171993814,0.2905618040891498,0.28968304128137035,0.2813182256208439,0.29956870706283567,0.2920402202298087,0.2899795066896344,0.2826734997394973,0.2760197704444509,0.2987308584771105,0.29141950897186636,0.28790949379405406,0.2818559067659635,0.28411361803827234,0.27120216397391483,0.2746341623920221,0.30140112981230005,0.27776178854895534,0.29322113028598656,0.2876086746439567,0.27280605309502076,0.2852940820333118,0.2809032660720231,0.28734039685816637,0.28918293202777695,0.2926131986387559,0.28457908947611893,0.2916140076947328,0.2723003985210174,0.28533400418033933,0.2782536060922776,0.27623653881149074,0.28450708967224947,0.28006788764164864,0.2871856177167989,0.2952819943664004,0.2812406095964517,0.28563046326582026,0.2942860396173427,0.29954939864280183,0.29372012269020353,0.2933835779799125,0.2798701782512933,0.2928376200230955,0.29797186043050455,0.2800575755620811,0.28769073542322326,0.2844984778775683,0.2843920191475389,0.2811048949561743,0.2908991360268051,0.2912163877676504,0.2789163222351266,0.29856521002919,0.27983937738027376,0.28408397467765945,0.2850600888378266,0.2779879349289747,0.29196601654559295,0.2852963948191226,0.28789868940245167,0.2782015882380184,0.2846645471719518,0.2766082386742544,0.289456464968532,0.27218532667828177,0.2846970424648431,0.27429128490296134,0.2933636888335913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.610845576728226,0.594177344666258,0.6121921877582204,0.6043830353937225,0.5966289073223199,0.607917472648389,0.5908582125658881,0.6103117071417168,0.5961025258050964,0.6073997830713932,0.6067805213534949,0.6069670103817195,0.6074688771358318,0.6021952855840171,0.6064619679840418,0.5986402147712756,0.6060398320451879,0.6065247087741822,0.5929705350302172,0.6038649781478421,0.6033138583447762,0.6088642914860023,0.6145028123779639,0.6131871030233418,0.6144668722680283,0.5982104076690757,0.6121856599227858,0.6099755015573336,0.6181888232421983,0.6058219375404632,0.6024579229666555,0.6125657300900966,0.607995728312019,0.609825537063902,0.5981360973695256,0.6097628934341406,0.6089733102707608,0.6107030614717093,0.5988579319725749,0.5963017287058222,0.6149470967880856,0.6052775145948892,0.6038266611956985,0.6031934992476214,0.6024872952918447,0.5908184738763489,0.5967334874003978,0.6148248994702596,0.5977472841950774,0.6103208395482783,0.6057453307273883,0.5923775778373924,0.6037103351028766,0.6003702530553765,0.6041742657371996,0.6065216925631096,0.6068031410779277,0.6040443082592423,0.611301701196596,0.5924694148145014,0.6028362370990137,0.5998225923939082,0.5968179940641212,0.6055999162402393,0.6024229513262708,0.6041515571141848,0.6066348938815505,0.5952184845923323,0.6014148443754266,0.6111999911741693,0.6153598530731755,0.6127998337440075,0.6087877034435718,0.5979533988274306,0.6098316807746793,0.6118176799564536,0.5974328788518171,0.6061211978751315,0.6034788364150626,0.6035649974334503,0.5980716702467641,0.6131399901031261,0.6063460521616653,0.6023449790938933,0.61498851223869,0.5959632488338332,0.6053855843112061,0.6006544615299765,0.5973684582126237,0.6066699651389316,0.6036996742015858,0.6044390745573728,0.5952867568900306,0.6034699258458451,0.5987081652646109,0.6066412546697006,0.5915495312292547,0.6006625448903307,0.5943004557993575,0.6109885971124721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.8915658005680118,0.8841493605906974,0.8950718991805882,0.8852502825872016,0.8772105918989548,0.8832134206953852,0.8831489051666641,0.8793339822342721,0.8917625534097701,0.8787101197648981,0.9008258979372398,0.894563630086939,0.8879973878924883,0.898800064264309,0.8854886376038563,0.8815266345651187,0.8914366184043164,0.8898168016484523,0.8833990993959615,0.8915889990871776,0.8700080000281001,0.8729346898813025,0.8845868875795748,0.8892119120701794,0.8823627335365671,0.8930797418281318,0.8769742804091691,0.8791726022312034,0.8826934165233825,0.8912058723979506,0.895226073403765,0.8984673932039204,0.8863533180151453,0.8936292962157955,0.8795676601945738,0.8810458517618256,0.884077599804379,0.89990058554471,0.8833234351730074,0.8883445320381813,0.883049521091475,0.8785018398770592,0.8822628291132507,0.8943831251485993,0.8896304906764911,0.8845905498853358,0.8936059073632503,0.8813496892190659,0.8896823168322454,0.8853104922748422,0.8875798974777569,0.887412372199342,0.8871749352540402,0.886805723962017,0.8815092410330084,0.8887581660915884,0.884816382894823,0.8892023380027593,0.892636599680803,0.8900695904798723,0.88609944338517,0.8965226324828411,0.8918488592007446,0.8927803332289016,0.8968272502911752,0.8874149788460027,0.879843101702789,0.8725944685759427,0.8795942893931382,0.8935115661782306,0.888371266146265,0.8925757902961922,0.8798518797436912,0.8877078434991202,0.8857665786698741,0.8811098189242367,0.8819121663385292,0.8904447354214535,0.8898621128202059,0.8881284717687554,0.8832116124328573,0.9018900674767955,0.8807803876135339,0.8988388528663247,0.892152308129726,0.8786837203946771,0.8959761849184078,0.8777669827418793,0.8848499236890076,0.887556084663689,0.885364433452016,0.8829396990531879,0.8839672017392518,0.8881693183120888,0.8965426254293838,0.8863906694668872,0.8855245931151577,0.8798465092229732,0.8890937428486771,0.8841527750663274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.8067832388115013,0.8125955325672898,0.8064812092940812,0.8007515341274453,0.7964492667842193,0.7919887622652064,0.8146797005391551,0.7823150691406326,0.8259030047364623,0.7841762375030006,0.828847647783305,0.8160619098522217,0.8024464579377801,0.8298443664753923,0.7965031108273416,0.8002483838262225,0.8107414217798741,0.8027826766931152,0.8146485593536601,0.8140365077970796,0.7676725816938529,0.7700840706423399,0.7835280941585827,0.7952167857713134,0.7761870951505218,0.8272006152900852,0.7695768675994064,0.7793007063673256,0.7741949377753536,0.812566041799464,0.8213339225433443,0.8172865397410471,0.7966438553633292,0.8107496131452522,0.7982202507431666,0.7823989031809178,0.7922579073249905,0.8201279201117069,0.8040369834873864,0.8184248876007277,0.7773719444659163,0.7861482096946435,0.7948802719748522,0.8185660470558929,0.8120353925842115,0.8168047549967192,0.8295495182849925,0.7792266189262608,0.8177804619288315,0.7941724088075754,0.802544381150943,0.8217781227950038,0.8033357765700386,0.8086707107119423,0.7924308432686535,0.8065589228533966,0.795958679509826,0.8092930475266736,0.805975644003932,0.832466438898371,0.8036896338710785,0.8294980434169033,0.8232090747022045,0.8132614505980642,0.8296977924883288,0.8076266530337743,0.7853493124629335,0.7857109874480553,0.794021719851869,0.8051008685178134,0.7891108610092622,0.8007991813467753,0.7810473883631777,0.81756540399722,0.7925474113875974,0.7786232962801117,0.8029674245657263,0.8063469310416167,0.8129665659353984,0.8059405902761665,0.8042196068480771,0.8220808042777441,0.7826914234545119,0.8313495357245507,0.7985762487594585,0.7996671478907936,0.8161592493079612,0.7895337435315353,0.8132392228054908,0.8025432631694538,0.8024968460486744,0.7939936502588224,0.8085968662035097,0.8074252791252461,0.8309043581416838,0.7972964220708636,0.8189261586825829,0.796531499108374,0.822423285132047,0.7911058812990748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.4489544024954589,0.45946977393782074,0.447871386395508,0.4459489095271349,0.44350601794392447,0.43167401368786595,0.4629280498139855,0.4261617365655706,0.4702432173539224,0.4289201151110906,0.46865030425372056,0.4560823934947296,0.4423115208326168,0.4723660079106453,0.44102035424810637,0.4449814840112494,0.45329437598269384,0.44541844877786696,0.46190509544844355,0.45564595805951846,0.4133407095612306,0.4156621126547951,0.42302565794508495,0.4390669906810166,0.41975321749076117,0.47257384903534305,0.4115699097306521,0.42508698105997367,0.4144769817707564,0.4568455665562105,0.46562849080316404,0.456198819486857,0.4402214669181029,0.4507454227227083,0.4454474820232929,0.4227884392531377,0.43645499632230705,0.45902254011537635,0.4485043565020664,0.46484722368212994,0.4209758746575381,0.4269320116948898,0.43978600650482147,0.46287393882027605,0.4537946949009184,0.4640743507716327,0.4746231055189802,0.4185086186240185,0.4636966185012284,0.437003007808057,0.4468135505091985,0.46980602229843743,0.44825587346951845,0.4541046237339353,0.43799829382357064,0.4471767374226365,0.4361317138027803,0.45099034280332734,0.4456016663307426,0.47781722011222044,0.44723767185242036,0.47387928389662315,0.46765507901169595,0.45766854905040827,0.4711420228312031,0.4482558427248926,0.4267646344681114,0.4340802888697689,0.4395989010411827,0.4459640097347973,0.4297130995096152,0.44211192314295733,0.4256864648841419,0.46209179908392267,0.43643759746584165,0.41975874350615194,0.4492559328727987,0.4502113653653551,0.4544097180542723,0.4506988052857237,0.4494608390741875,0.4603264066285624,0.42879032600863554,0.4740599504784209,0.4374994493636458,0.4470236611572133,0.45838426183465697,0.4359854440544353,0.4587675228520671,0.44272824996281523,0.4477869032628849,0.4391076516155389,0.45508006222903363,0.45245065815822605,0.4754965061572668,0.43898398335784933,0.4656445339422419,0.4419040332122694,0.4676639393056335,0.433967020331879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.13627519155082465,0.14315443514686893,0.13478639732693218,0.13414004077125344,0.1336335786853637,0.125076565849621,0.1451716164050819,0.12337505057379544,0.14769449543810872,0.12476180027148426,0.1456932396281306,0.13929959721784166,0.13084088611265846,0.14959696889708007,0.1310934789462747,0.13357349545457592,0.138062107924589,0.13351651082178112,0.144078159761465,0.139194733303637,0.11569876681013208,0.11770879803405407,0.12023973694560695,0.12984574402669866,0.11903409263007877,0.14975737657861524,0.1142788841578895,0.12315845056875031,0.11574417731303598,0.1403474963584642,0.14544726720052092,0.13901395957029522,0.13078493636370486,0.1362128693829222,0.13417364812461882,0.12033656532679655,0.1291688583195535,0.14062970302829716,0.1355020963401407,0.14524993612056147,0.11977305651403596,0.12305398578960196,0.13123655651681765,0.14373045605815862,0.13823450864854858,0.1450565773593897,0.15096697328029487,0.11807971254715531,0.14454033072411498,0.12943343022140105,0.13447651302232588,0.14818151681421612,0.13563969812902138,0.1389938290483535,0.13009202003950332,0.13418017160303441,0.12779575784226538,0.1365335106545743,0.1331759929538363,0.15350547486594768,0.13466947729249024,0.15037860509978213,0.14693783284466239,0.14059598544655855,0.1477738177004784,0.13488931131641593,0.12247004056777479,0.1277834563296635,0.13133575472678685,0.1333847414458127,0.12433640686355646,0.13151876551689543,0.12283485344529987,0.14442091753002578,0.12835165391143433,0.1187521574880881,0.1362111108035749,0.13641952074134278,0.1385063205371988,0.13682652993773825,0.13625738090825068,0.14122880542612404,0.12431330170719153,0.15017367243647115,0.12764279455290736,0.1351372588400312,0.14112554728599563,0.1286970664662798,0.14198023428279288,0.1309501966370711,0.13536383632277768,0.13015974892507817,0.13966852263303883,0.137924930376115,0.15137100754936056,0.1287002114090406,0.14599262331220356,0.1327277729961074,0.14704175138248424,0.12773256317282744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.011773745953909868,0.011960679435820423,0.011834834672889143,0.011763671925410182,0.01169678670211252,0.012032611605250237,0.01208765518585919,0.011935225346963242,0.012287242397583404,0.011898248885024377,0.012215597380961667,0.011930621695553353,0.011927076391259443,0.01238159660317974,0.011812469236987852,0.011796886251603248,0.011908577090785452,0.01180665285280265,0.01204508017882024,0.011899613418331994,0.012604451403052459,0.012204997534478708,0.012400530872272102,0.011798219306539416,0.012324427110895271,0.012432889076204181,0.012823092253375528,0.011848543701903289,0.012740197742743663,0.011889177264237357,0.01215592852933354,0.011931619568591526,0.011837141667969658,0.011850237495522779,0.011741893223294938,0.012355835948744068,0.011776997096583967,0.0119643955138248,0.011822711982185383,0.012133382395810388,0.012240683787754093,0.012105466001933478,0.011726168473829322,0.012068849004432735,0.011887655039370565,0.01209994185949167,0.012511752656733512,0.012541618836082522,0.012083423490666401,0.011747598248843178,0.01180604314040723,0.01229981640288139,0.011789307798439879,0.011883957456777006,0.011745670222990928,0.011866116859819451,0.011956343643183681,0.01186360193945996,0.011867351172135743,0.012733600208904843,0.011818834097849226,0.012460207572788885,0.01220704838316687,0.011913058218372177,0.012306671630924186,0.01184533185037054,0.012205251269450232,0.01177034527653027,0.011708737876479802,0.011915446916114382,0.012121370324045783,0.011864560146550584,0.012044103233578272,0.0120628589207541,0.011873634673922197,0.012379362469424136,0.011809706777132278,0.011831522345285356,0.011903502250013904,0.011828687692450534,0.011824130895459212,0.012005583719455456,0.011926201752654277,0.012450405027758486,0.012067967003651491,0.011763036470682688,0.011929223836427201,0.011810993658481834,0.011948923176375062,0.01194270545290388,0.011764485625262956,0.011819033984175014,0.011881763707293191,0.011831401677641807,0.012549104636471797,0.01199044752695464,0.012178668654598586,0.011694055111408447,0.012229940573819416,0.011784135897937498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
