,episode_0_reward,episode_0_steady
0,0.0011271386128781909,0.0
1,0.020545569086788125,0.0
2,0.10186069851501577,0.0
3,0.280514674265437,0.0
4,0.5886791675850153,0.0
5,0.9795228670528825,0.0
6,1.2734329135018643,0.0
7,1.3059145288231249,0.0
8,0.7420851657608334,0.0
9,0.3245759023727298,0.0
10,0.07093583915665802,0.0
11,0.02554927498971948,0.0
12,0.2949639671404197,0.0
13,0.8812188706628395,0.0
14,2.0025334189393784,0.0
15,3.0406199388280655,0.0
16,4.115951381390408,0.0
17,4.63700297190965,0.0
18,5.981295102532526,0.0
19,5.988394436046166,0.0
20,4.869712180405958,0.0
21,3.7327253880079567,0.0
22,2.9954011242213903,0.0
23,2.554316206370728,0.0
24,1.5685291547546507,0.0
25,0.5804509750436252,0.0
26,0.04623728959077505,0.0
27,0.34160796282927397,0.0
28,1.1604499141440539,0.0
29,1.8675368402991754,0.0
30,2.5115283825486054,0.0
31,2.7567115330213405,0.0
32,2.458837721040176,0.0
33,2.217259787709577,0.0
34,1.4570375268764697,0.0
35,0.9050122612819351,0.0
36,0.4058749702774178,0.0
37,0.06941510168412203,0.0
38,0.06070658620529505,0.0
39,0.40791635186330266,0.0
40,0.9763228022339189,0.0
41,1.4449640986967949,0.0
42,1.853130167634151,0.0
43,2.180012662138396,0.0
44,2.3272052737698123,0.0
45,2.2504554381689252,0.0
46,1.9721118791098884,0.0
47,1.5597235871977955,0.0
48,1.0735587375828572,0.0
49,0.5537475436491088,0.0
50,0.1336779881448838,0.0
51,0.029550394507353493,0.0
52,0.31018994995885796,0.0
53,0.9297421145769783,0.0
54,1.3980856074765569,0.0
55,1.773316348580822,0.0
56,2.169148938816782,0.0
57,2.340257101173043,0.0
58,2.3242371704456417,0.0
59,2.0909100064568547,0.0
60,1.7025415487055828,0.0
61,1.2291704203615483,0.0
62,0.7088561408741798,0.0
63,0.23511579148017336,0.0
64,0.01824162726920966,0.0
65,0.19400590415586486,0.0
66,0.6823024830204715,0.0
67,1.3096873331444618,0.0
68,1.6401430531300738,0.0
69,2.152004986246352,0.0
70,2.3163159923635592,0.0
71,2.37705223034507,0.0
72,2.2117784606418804,0.0
73,1.8632147924994444,0.0
74,1.409744266582901,0.0
75,0.8989420520802824,0.0
76,0.3879198627088571,0.0
77,0.053202113466522684,0.0
78,0.08753192757608909,0.0
79,0.4798425137629968,0.0
80,1.1275404703887486,0.0
81,1.5813334345711596,0.0
82,1.9308424236535509,0.0
83,2.2602020298363104,0.0
84,2.3993812662053635,0.0
85,2.319919017268538,0.0
86,2.033810135464806,0.0
87,1.6131116000062848,0.0
88,1.1219750199607925,0.0
89,0.5976380742915692,0.0
90,0.1595409320134042,0.0
91,0.022641068745129344,0.0
92,0.2741659612760749,0.0
93,0.8746210740548851,0.0
94,1.332111314804536,0.0
95,1.7378810223883074,0.0
96,2.1515881316363794,0.0
97,2.3724462714000305,0.0
98,2.398486657796423,0.0
99,2.2017428062096807,0.0
100,1.8329288641682364,0.0
101,1.369237439131462,0.0
102,0.8552547992233197,0.0
103,0.3520529271705408,0.0
104,0.04154468775436746,0.0
105,0.10460694715607112,0.0
106,0.511193310538328,0.0
107,1.1775214703848074,0.0
108,1.528874491789109,0.0
109,1.9589271944272937,0.0
110,2.2813273354216195,0.0
111,2.423511666184779,0.0
112,2.342679958405842,0.0
113,2.057501924054306,0.0
114,1.6377270869836154,0.0
115,1.1491103091412884,0.0
116,0.6272049465337292,0.0
117,0.18017680002385467,0.0
118,0.0190347708678741,0.0
119,0.24527610846203152,0.0
120,0.7815997122854654,0.0
121,1.2655256479121328,0.0
122,1.6991431679653946,0.0
123,2.130566080188185,0.0
124,2.373879149514925,0.0
