,episode_0_reward,episode_0_video9
99,7.543342172283211,0
100,7.8841956425964295,0
101,7.891726358472178,0
102,7.857636127727327,0
103,7.913072382089922,0
104,7.927381139084044,0
105,7.897543834864884,0
106,7.9107872158176145,0
107,7.913153689396637,0
108,7.908223099897483,0
109,7.853199073611401,0
110,7.819093854422353,0
111,7.684171697826905,0
112,7.3252715290607835,0
113,7.73560053052456,0
114,7.651197609415851,0
115,7.194367870407277,0
116,6.97159278853799,0
117,7.49497363169395,0
118,7.610557529943915,0
119,7.638655001572497,0
120,7.636133964561433,0
121,7.667229095017331,0
122,7.68464766473918,0
123,7.690208571515084,0
124,7.584536300105235,0
125,7.704841190028929,0
126,7.637356181337797,0
127,7.6549641306372065,0
128,7.566437635333428,0
129,6.977732603102394,0
130,6.483533011529583,0
131,7.086850957122626,0
132,7.488554606391095,0
133,7.529973701940807,0
134,7.574838319858424,0
135,7.563390609307419,0
136,7.587426357225059,0
137,7.590994799563869,0
138,7.552357362048539,0
139,7.300730198893619,0
140,7.309370170566175,0
141,7.710153978815419,0
142,7.722119532739367,0
143,7.570371109179573,0
144,7.705448778146457,0
145,7.514369128908041,0
146,7.71254955521584,0
147,7.791423362074028,0
148,7.731776871998809,0
149,7.736769999518275,0
150,7.760805818779454,0
151,7.5531271280640055,0
152,7.647624577691969,0
153,6.177955715523701,0
154,6.657821961262818,0
155,7.374765988693703,0
156,6.213300822279468,0
157,6.9061986476341195,0
158,7.423713603657751,0
159,7.46350344674155,0
160,7.435353025390942,0
161,7.432609592325159,0
162,7.463893307834544,0
163,7.434354002124944,0
164,7.520834557623238,0
165,7.567784634624864,0
166,7.479391496895639,0
167,7.595310888417737,0
168,7.730335012378485,0
169,7.768932880997459,0
170,7.633715843518747,0
171,7.782455629316526,0
172,6.697038639010064,0
173,7.398037285445545,0
174,7.8913291207199405,0
175,7.824946848993582,0
176,7.9177289614575415,0
177,7.918385036364675,0
178,7.885329663162468,0
179,7.880432379760351,0
180,7.830403057514014,0
181,7.847761716641957,0
182,6.668573773329204,0
183,6.421782003156258,0
184,7.642725458447904,0
185,7.671053546112354,0
186,7.431317036624688,0
187,7.079868498098378,0
188,7.592536650056647,0
189,6.934784581511584,0
190,6.450508812082133,0
191,7.565922222966779,0
192,6.621588366765968,0
193,7.605567072667439,0
194,7.5812735062236865,0
195,7.635946824731243,0
196,7.620012625780969,0
197,7.6859086101081875,0
198,7.683603924238404,0
199,7.731213043585733,0
200,7.739300834374697,0
201,7.705436154077894,0
202,7.713744171139468,0
203,7.658633639259504,0
204,7.605016348155513,0
205,7.468663132606622,0
206,7.4930017788612,0
207,7.461726848480841,0
208,7.256052736033287,0
209,7.386457269788989,0
210,7.358091250098345,0
211,7.34740462665096,0
212,7.3649757049107665,0
213,7.402759304541096,0
214,7.500694250757923,0
215,7.565608572570621,0
216,7.603950473987893,0
217,7.641653313770581,0
218,7.6045138462963795,0
219,7.448689966649572,0
220,7.502325255594846,0
221,7.487537967065039,0
222,7.433550907632375,0
223,7.300829128970152,0
224,7.165558886086516,0
225,6.782791482871105,0
226,6.9166125371225196,0
227,7.039747817732387,0
228,7.014137926986766,0
229,7.157218558151982,0
230,7.320460323325856,0
231,7.477300767830188,0
232,7.478438521580671,0
233,7.399939346664347,0
234,7.588040508934043,0
235,7.489252114500177,0
236,7.260950355204082,0
237,7.278630499320295,0
238,7.287907496898525,0
239,7.253150239844364,0
240,7.015725715782237,0
241,6.796321705160953,0
242,6.411303824691359,0
243,5.369335277667562,0
244,5.321815018542051,0
245,5.367728147062438,0
246,6.318114189876487,0
247,6.643394548423881,0
248,6.929178430114334,0
249,7.144457301723833,0
250,7.370998711348182,0
251,6.767808714903028,0
252,7.68560285449209,0
253,7.6459246608707705,0
254,7.508861112971475,0
255,7.536867373914592,0
256,7.575037059065837,0
257,7.5130703094153946,0
258,7.437536333467765,0
259,7.389158324339423,0
260,7.235564534931556,0
261,7.435646471084571,0
262,7.42052016338594,0
263,7.388973053935473,0
264,7.468712359438346,0
265,7.509804636325071,0
266,7.517372519415259,0
267,7.538344012231255,0
268,7.435319382941686,0
269,7.500157815818497,0
270,7.492294010685197,0
271,7.4514648211632375,0
272,7.402620868648122,0
273,7.319844191989755,0
274,7.176471173266517,0
275,6.968832905155007,0
276,6.5722325368480154,0
277,6.795502730444081,0
278,6.696294964479768,0
279,6.626809831447328,0
280,6.564091023126911,0
281,6.683671991126553,0
282,6.873330174006674,0
283,6.915130121213886,0
284,7.09077913999948,0
285,7.176397883601206,0
286,7.3057744169554715,0
287,7.344699042204624,0
288,7.517752944166145,0
289,7.387730737623837,0
290,7.324024541292129,0
291,7.393617816441688,0
292,7.498997589665252,0
293,7.194825245142099,0
294,7.228395013857238,0
295,6.770039667335177,0
296,6.58105805948451,0
297,6.095057127906746,0
298,6.4336030940080216,0
299,6.430857507451916,0
300,6.441591854566562,0
301,6.418956019898874,0
302,6.571991748106509,0
303,6.819314846873423,0
304,6.94465522027886,0
305,7.136033670192216,0
306,7.297529696353282,0
307,7.356034386438019,0
308,7.490219458182377,0
309,7.553746877933073,0
310,7.66382073687611,0
311,7.661418544353249,0
312,7.712468283458494,0
313,7.757480985823294,0
314,7.750813204386491,0
315,7.648105320613315,0
316,7.576250410969429,0
317,7.4795250746118995,0
318,7.456399847515869,0
319,7.237111999837252,0
320,6.976129619684428,0
321,6.224465041213281,0
322,5.959498084908159,0
323,6.168543036119634,0
324,6.725560221954613,0
325,7.031449495286912,0
326,7.212514458030812,0
327,7.34980625296124,0
328,7.480050736734235,0
329,7.533634650231025,0
330,7.632587217084565,0
331,6.7190127964523265,0
332,7.508612016443246,0
333,7.53065439479456,0
334,7.34540235867398,0
335,7.204920398100376,0
336,7.011061072376047,0
337,6.51114301973465,0
338,6.94250688525136,0
339,6.881213837109542,0
340,6.368153472483879,0
341,7.105166332434054,0
342,7.261989130710726,0
343,7.3436073894833624,0
344,7.26044346770898,0
345,7.509407178115631,0
346,7.679901120505544,0
347,7.698620695919625,0
348,7.820108167107316,0
349,7.757511720889343,0
350,7.714866984587405,0
351,7.85776331957587,0
352,7.806301135189606,0
353,7.691149485134718,0
354,7.681204528950001,0
355,7.742449158041786,0
356,7.641846170366064,0
357,7.529950248235,0
358,7.398614244502154,0
359,7.177324108836764,0
360,7.072311325508297,0
361,7.131016249290435,0
362,7.075745552712874,0
363,7.081926359772632,0
364,7.085648043704081,0
365,7.229142144098072,0
366,7.318449652355654,0
367,7.307049012894753,0
368,7.500154880539677,0
369,7.596322729781315,0
370,7.703484230122919,0
371,7.778278471811687,0
372,7.800840441950291,0
373,7.6304062635809204,0
374,7.403192106642736,0
375,7.772328259062607,0
376,7.9459485778196655,0
377,7.966139633254862,0
378,7.9725060848823,0
379,7.941205713583365,0
380,7.952432142987877,0
381,7.970577576024782,0
382,7.974269432206189,0
383,7.979193507664836,0
384,7.975211984973051,0
385,7.9670153265655355,0
386,7.9120948285636965,0
387,7.904469440227287,0
388,7.966344704037623,0
389,7.734916105980819,0
390,7.898386893886781,0
391,6.461550242006677,0
392,6.985852965502662,0
393,7.897847185380404,0
394,6.549243129910272,0
395,6.907350691579925,0
396,6.347531265044903,0
397,7.650229465847579,0
398,6.959935544192992,0
399,7.896870852659561,0
400,6.69362001687755,0
401,7.356053322148736,0
402,7.892242456680287,0
403,7.942528725038479,0
404,7.999727014366612,0
405,7.982381826814975,0
406,7.873734647245517,0
407,7.981401033838532,0
408,7.766322073681021,0
409,7.985901630378626,0
410,7.982519640873373,0
411,7.990756344567024,0
412,7.795824723844574,0
413,7.671254659471026,0
414,7.985954853659463,0
415,7.999505171269755,0
416,7.999365412644772,0
417,7.997146312512548,0
418,7.99757771317558,0
419,7.996091048522567,0
420,7.994289998512194,0
421,7.993124982363552,0
422,7.996119617481333,0
423,7.991700789180325,0
424,7.978560285782115,0
425,7.988811481963153,0
426,7.992848302239616,0
427,7.992124610488762,0
428,7.970021842849743,0
429,7.9540140616668005,0
430,7.736345458595958,0
431,7.819358968620524,0
432,7.951820466966955,0
433,7.804726328905508,0
434,7.974641422655375,0
435,7.927395887940327,0
436,7.941861786986921,0
437,7.868366691138544,0
438,7.964606993850586,0
439,7.981490614138383,0
440,7.9870529992440975,0
441,7.918599762314112,0
442,7.9800299106978,0
443,7.969196864877785,0
444,7.995518923546984,0
445,7.990128025173625,0
446,7.986715028588157,0
447,7.992335563062336,0
448,7.990329849371799,0
449,7.958330121947058,0
450,7.96780503263827,0
451,7.7973927231617,0
452,7.917849259590673,0
453,7.962451632257473,0
454,7.7462621093159365,0
455,6.478984725670452,0
456,7.90345713008122,0
457,7.693037944172037,0
458,7.908891927700422,0
459,7.9843041170927584,0
460,7.298424194407853,0
461,6.408717583550435,0
462,7.957571713273156,0
463,7.503612049851581,0
464,7.885682676540321,0
465,7.76063262072391,0
466,7.232770704627211,0
467,7.904954216021819,0
468,7.678718573192267,0
469,7.990834516269359,0
470,7.973294592805856,0
471,7.992034517524664,0
472,7.992396363309802,0
473,7.993710663156254,0
474,7.993832764007228,0
475,7.993888715806946,0
476,7.991833909035069,0
477,7.990123285838961,0
478,7.758686354855556,0
479,7.053107303845234,0
480,7.92077218254848,0
481,7.586524749016449,0
482,7.9691873713258445,0
483,7.688201719542697,0
484,6.680540371371432,0
485,7.886420238598766,0
486,6.405332329334086,0
487,6.351419223527121,0
488,7.5089556023500545,0
489,6.323962973310104,0
490,6.985457365690812,0
491,6.278923384181446,0
492,7.550797778284166,0
493,7.7485639039447065,0
494,7.270772732170095,0
495,6.105905266836795,0
496,7.520635195396636,0
497,7.476586212164397,0
498,7.531970789761436,0
499,7.377012281124981,0
500,7.600893673416787,0
501,7.6290118573017205,0
502,7.753689141074786,0
503,7.824948886814215,0
504,7.8331850329055825,0
505,7.829853777345388,0
506,7.722299264882021,0
507,7.641386101055068,0
508,7.549334912572838,0
509,6.760108034768765,0
510,7.617634786073044,0
511,6.5952378182001885,0
512,7.969109954035797,0
513,6.752414252737701,0
514,7.7695039360483165,0
515,6.437781398285332,0
516,7.838288794359774,0
517,7.871429803923476,0
518,7.304779156820537,0
519,7.941480238087638,0
520,7.955829625524528,0
521,7.8691189198243165,0
522,7.9122982568153235,0
523,7.926474549239367,0
524,7.964739018740678,0
525,7.956196854482475,0
526,7.920008723405579,0
527,7.917594305741277,0
528,7.63167449645029,0
529,7.738409735845421,0
530,7.8030289137270605,0
531,7.896108806995129,0
532,7.8700777977834715,0
533,7.838495864668634,0
534,7.76958016469819,0
535,7.7522392416378,0
536,7.701714570789606,0
537,7.6385797070686,0
538,7.450959901165162,0
539,7.57269790999365,0
540,7.558090890368806,0
541,7.536336413740759,0
542,7.532680371737864,0
543,7.454797041885051,0
544,7.529734406267699,0
545,7.575004760451983,0
546,7.609271705372358,0
547,7.597784823015427,0
548,7.640251628113202,0
549,7.7013997515281085,0
550,7.715159691714102,0
551,7.735657900552911,0
552,7.743332842583385,0
553,7.747202949062647,0
554,7.741670629910997,0
555,7.720860195253103,0
556,7.713561637565866,0
557,7.6694389610024105,0
558,7.633927389033674,0
559,7.636638924513761,0
560,7.603597045779185,0
561,7.572333476784077,0
562,7.549698956157266,0
563,7.548369043740139,0
564,7.491066743529766,0
565,7.475838981010149,0
566,7.405230011036307,0
567,7.639634623482541,0
568,7.70996396585769,0
569,7.753946056465498,0
570,7.786481853843959,0
571,7.688260846826722,0
572,7.873549127911529,0
573,7.801234266494735,0
574,7.800643247352579,0
575,7.526125050575795,0
576,7.713447369381758,0
577,7.682006390059511,0
578,7.601059779675946,0
579,7.469076903211957,0
580,7.057398844489468,0
581,7.046734648664068,0
582,7.123815619476185,0
583,7.360270957347724,0
584,7.5325663245325245,0
585,7.631331517090001,0
586,7.62280143888124,0
587,7.68585593931901,0
588,7.801892178346142,0
589,7.7029111301882,0
590,7.892407061503398,0
591,7.801660749177055,0
592,7.839441406111133,0
593,7.692890392391391,0
594,7.7038853206621285,0
595,7.695152911541062,0
596,7.587482060895109,0
597,7.434251345978956,0
598,7.419076797370142,0
599,6.9841916987532375,0
600,7.195047420850493,0
601,7.494566412958134,0
602,7.558346164064703,0
603,7.546831472175318,0
604,7.615002016658347,0
605,7.747586161100424,0
606,7.774043062434854,0
607,7.718857389549269,0
608,7.7791226039896175,0
609,7.7491160461413875,0
610,7.761504104258953,0
611,7.711884456707317,0
612,7.6883719538562545,0
613,7.522471410385283,0
614,7.42768196095585,0
615,7.398896384968328,0
616,7.045054732209133,0
617,6.8098667546016625,0
618,7.355196952568244,0
619,7.39763612072585,0
620,7.381239893254923,0
621,7.467939250402519,0
622,7.498614807468812,0
623,7.219353627030616,0
624,7.288175572411584,0
625,7.664930491026868,0
626,7.336696266301226,0
627,6.5024972800450005,0
628,7.0728369742933355,0
629,7.752029755231158,0
630,7.474791204991026,0
631,7.309609655451721,0
632,7.2061287777406955,0
633,7.715188360312316,0
634,7.670269493206259,0
635,7.738156072275027,0
636,7.692924038154542,0
637,7.72578442482875,0
638,7.642514975484513,0
639,7.14854953131531,0
640,7.657977202321391,0
641,7.695896499750235,0
642,7.623893964254755,0
643,7.389896278541326,0
644,7.637599662767778,0
645,7.33501063492599,0
646,7.456528986055392,0
647,7.557172356936008,0
648,7.566439681363688,0
649,7.544643082558878,0
650,7.522343212812941,0
651,7.3172876503094555,0
652,7.530331772068576,0
653,7.546296299909068,0
654,7.554623826161813,0
655,7.561550035430925,0
656,7.188282403437488,0
657,7.4312575214065495,0
658,7.625564232966226,0
659,7.648603097656721,0
660,7.652335161337413,0
661,7.625311692386493,0
662,7.590551302334695,0
663,7.555746093653481,0
664,7.39540171919716,0
665,7.538872668841158,0
666,7.519854273876065,0
667,7.465791533911691,0
668,7.49107331262779,0
669,7.509589117721918,0
670,7.557893815088339,0
671,7.599350162938143,0
672,7.641016847037851,0
673,7.6581384398872085,0
674,7.657720918507847,0
675,7.646447748713594,0
676,7.699469931215431,0
677,7.70549687573275,0
678,7.709751632180208,0
679,7.672068975687848,0
680,7.687484223569617,0
681,7.048885049916024,0
682,7.104608530733655,0
683,7.675314699076661,0
684,7.463650831946376,0
685,7.696823169916897,0
686,7.699708359999223,0
687,7.700157609305878,0
688,7.693059308493913,0
689,7.684246480582785,0
690,7.670736466143371,0
691,7.659701554215571,0
692,7.57023296508967,0
693,7.476447615823829,0
694,7.424678071026182,0
695,7.757498262368571,0
696,7.7345189687537905,0
697,7.806467974894507,0
698,7.850462909175786,0
699,7.729921337261709,0
700,7.636389842656417,0
701,7.085425330491341,0
702,7.908221582860703,0
703,7.581814570331712,0
704,7.579154916167284,0
705,7.720172581901869,0
706,7.781797809634783,0
707,7.914794332487517,0
708,7.768763438179935,0
709,7.8599391907733,0
710,7.809114745880856,0
711,7.8149465014257755,0
712,7.838291860224293,0
713,7.8341837335722655,0
714,7.772339490618152,0
715,7.8352083675134905,0
716,7.84296960754593,0
717,7.387039003442706,0
718,7.781478818569414,0
719,7.912450586566857,0
720,7.92462669941299,0
721,7.902538181243806,0
722,7.958672304034731,0
723,7.876431405566532,0
724,7.94160572108273,0
725,7.946269756227791,0
726,7.87170130736287,0
727,7.854507437416691,0
728,7.8878049488369655,0
729,7.830901624291707,0
730,7.775626988373198,0
731,6.751710497315257,0
732,7.781197161405981,0
733,7.829665291385237,0
734,7.875516733527724,0
735,7.842460317499833,0
736,7.663614257602868,0
737,7.399969635613617,0
738,7.823483413410104,0
739,7.796324125511044,0
740,7.299145454595743,0
741,7.8046917208738025,0
742,7.840680084225816,0
743,7.8171996748220085,0
744,7.874571219225156,0
745,7.7557815379380886,0
746,7.6421019227560985,0
747,7.869613464892774,0
748,7.929991627015516,0
749,7.944004884945785,0
750,7.984983567332275,0
751,7.985581918177351,0
752,7.973922301973694,0
753,7.984689421284305,0
754,7.974597974523813,0
755,7.980005931167284,0
756,7.948297916105643,0
757,7.985714226001404,0
758,7.987528315898061,0
759,7.9826955680340905,0
760,7.990357334360814,0
761,7.990178379955517,0
762,7.9848200563076475,0
763,7.99216251556285,0
764,7.9906364289774,0
765,7.989727631850486,0
766,7.989769743046026,0
767,7.9857978754414525,0
768,7.984974520407947,0
769,7.958539251536634,0
770,7.964020844830223,0
771,7.983236398510232,0
772,7.975774336297423,0
773,7.974348095965223,0
774,7.955593315155804,0
775,7.97994113919186,0
776,7.972192980177598,0
777,7.964439480955205,0
778,7.949204033130814,0
779,7.876221905354793,0
780,7.828108466331895,0
781,7.922883796148788,0
782,7.9528502405828245,0
783,7.937471591080688,0
784,7.96588999862909,0
785,7.960939068921657,0
786,7.954933366602836,0
787,7.90975952810703,0
788,7.963103080419593,0
789,7.939777595276065,0
790,7.986505328056883,0
791,7.954467674753587,0
792,7.956651970996098,0
793,7.972493234023239,0
794,7.970212028934274,0
795,7.938560299236364,0
796,7.997378719046962,0
797,7.993622913971632,0
798,7.984181824922484,0
799,7.9944023540651035,0
800,7.997454184494697,0
801,7.994387131589412,0
802,7.986813090757613,0
803,7.997350270426866,0
804,7.990963131286411,0
805,7.998660366438024,0
806,7.99729776080156,0
807,7.995268927229302,0
808,7.996618575436198,0
809,7.997468466395403,0
810,7.99536285133152,0
811,7.965145848033114,0
812,7.980086485389178,0
813,7.972690901239689,0
814,7.984392344773715,0
815,7.985286079995859,0
816,7.971838436876392,0
817,7.978544056018847,0
818,7.958656865269191,0
819,7.949943758283171,0
820,7.967445158402897,0
821,7.9693435060689035,0
822,7.958562396521927,0
823,7.964526040246016,0
824,7.939795058669296,0
825,7.966360559332861,0
826,7.930356903418368,0
827,7.858281413991948,0
828,6.4711918310166565,0
829,7.817649695594493,0
830,6.424061232965187,0
831,7.250426668561604,0
832,7.6011629736657325,0
833,7.924772290086224,0
834,7.80807514529513,0
835,7.015872998352821,0
836,7.882939802380996,0
837,7.818359738081113,0
838,7.675699579542375,0
839,7.715321328768526,0
840,7.87359873066286,0
841,7.894805771290722,0
842,7.829808196375554,0
843,7.885784449345231,0
844,7.583450308654974,0
845,7.87371068027041,0
846,7.96950956733991,0
847,7.960014357266774,0
848,7.759482399569523,0
849,7.562057293999111,0
850,6.333528796861785,0
851,7.9004185576978205,0
852,7.835923439263873,0
853,7.875647491506886,0
854,7.684334946222672,0
855,7.886021765216578,0
856,7.889779861845145,0
857,7.850014271764829,0
858,7.265391021833925,0
859,7.766349181189519,0
860,7.771875993102255,0
861,7.6169446470053686,0
862,7.715282689323284,0
863,7.597423149992478,0
864,7.570263774427736,0
865,7.745287350114261,0
866,6.991904168119746,0
867,7.425008878616286,0
868,7.282138314995093,0
869,6.01129282966938,0
870,6.561654885339289,0
871,7.448947311559574,0
872,7.488216513490784,0
873,7.3096350594803665,0
874,7.436062050053712,0
875,7.56274975146602,0
876,7.540917691669389,0
877,7.494690061251894,0
878,6.457018868834892,0
879,6.574015279889413,0
880,6.395853069313258,0
881,7.033525855565849,0
882,7.260895725622758,0
883,7.436518891599776,0
884,6.213820443363463,0
885,6.323861917103608,0
886,7.2314373571613,0
887,6.375290279868865,0
888,6.654427597402133,0
889,5.63790022378487,0
890,5.6959563258026105,0
891,5.739914140484682,0
892,5.656454118002081,0
893,5.532369411356251,0
894,6.357781215251472,0
895,6.492617627938108,0
896,5.561827670875936,0
897,5.938745341619369,0
898,7.040634699649002,0
899,5.4664443540834755,0
900,4.6678108603541775,0
901,3.348058445753133,0
902,2.4726230308736614,0
903,1.404933562550439,0
904,0.5222854311475578,0
905,0.041652298944924934,0
906,0.33827712985998987,0
907,1.3264159720339168,0
908,2.0072484198747698,0
909,2.9184671045889097,0
910,3.775756337086988,0
911,4.981340275441875,0
912,5.116691629649026,0
913,4.243299615534059,0
914,3.897614746706433,0
915,3.2982937899534246,0
916,2.162018375675296,0
917,1.0339605284261835,0
918,0.22269542370919235,0
919,0.12244180269205773,0
920,0.9192103356130421,0
921,2.244386390130054,0
922,3.0755885660138764,0
923,3.4092058671216856,0
924,4.157728157630029,0
925,4.315772570914963,0
926,4.276349509639205,0
927,3.3928639694097513,0
928,2.2884328333497046,0
929,1.1814931138726286,0
930,0.3221374146222782,0
931,0.0630797626131967,0
932,0.702189700149701,0
933,1.5887658919710643,0
934,2.7073659228312046,0
935,3.1142744016768535,0
936,4.009905810054587,0
937,5.6826997708161375,0
938,4.189386781591926,0
939,3.264200038536544,0
940,2.918315448171871,0
941,2.065916140956949,0
942,0.9831320875105544,0
943,0.1757773823500477,0
944,0.13497976322670932,0
945,1.0427164311985242,0
946,1.8639083192502348,0
947,3.2896786304481616,0
948,3.2365176492989347,0
949,4.197258637399003,0
950,2.99685847153467,0
951,2.6753846711227585,0
952,1.6605046835563395,0
953,0.5412935773733812,0
954,0.04584590455625574,0
955,0.4327777415315616,0
956,1.6461924363463085,0
957,2.8603201692292797,0
958,3.062967960881552,0
959,3.6301493668161413,0
960,4.183760564057048,0
961,3.8719768171121327,0
962,3.390275907202842,0
963,2.4004424124711066,0
964,1.3453342542652895,0
965,0.3379476283791236,0
966,0.025029782053170992,0
967,0.31484831506086036,0
968,1.040973914379134,0
969,1.7161089728339847,0
970,2.9538656779688797,0
971,3.7707524231683642,0
972,4.253272594672476,0
973,4.839083778151823,0
974,4.98300937297988,0
975,5.75561929223595,0
976,5.325650263486683,0
977,5.675273938055484,0
978,5.989980743752478,0
979,6.932232878124559,0
980,6.7951117147285895,0
981,6.305881385783101,0
982,5.473808122647668,0
983,4.299074441755173,0
984,3.629945063693718,0
985,2.5369199015624657,0
986,1.6253955018254747,0
987,0.6010775343177973,0
988,0.07029963633401569,0
989,0.1802437361960198,0
990,0.9588076749329494,0
991,2.08146902723982,0
992,3.1935083530559387,0
993,4.017964073758269,0
994,4.567216059983842,0
995,4.804928951632004,0
996,4.552271765983332,0
997,5.041931417475988,0
998,5.375867987819371,0
999,5.674670427398042,0
1000,7.0671984898509335,0
1001,5.298864025157618,0
1002,4.7581304733837,0
1003,3.590663384878129,0
1004,2.2292075850342634,0
1005,1.1735837817647596,0
1006,0.418751081650401,0
1007,0.04592855171334267,0
1008,0.12233615023862145,0
1009,0.632336680854995,0
1010,1.4069223058240432,0
1011,2.3046126633822315,0
1012,3.25936352038683,0
1013,3.6892555957191964,0
1014,4.062253079127776,0
1015,4.127155231113772,0
1016,4.499267837931724,0
1017,4.264893950512718,0
1018,3.506943022343049,0
1019,2.5540405727117235,0
1020,1.4063742837929105,0
1021,0.5042035392519509,0
1022,0.03152575422487541,0
1023,0.240956945345069,0
1024,0.9149289097114293,0
1025,1.774394705506859,0
1026,3.2086748232654894,0
1027,4.042667689156085,0
1028,4.576574394112141,0
1029,4.891409236500158,0
1030,4.3480604319811,0
1031,5.242362832334439,0
1032,3.6897382233451905,0
1033,2.9022713211528948,0
1034,1.695209860121348,0
1035,0.7861315707147422,0
1036,0.1300768770265144,0
1037,0.06846808959540766,0
1038,0.4605949810983796,0
1039,1.174369377517042,0
1040,2.0275047357293103,0
1041,2.8837044792160897,0
1042,3.97702672056285,0
1043,3.994907890566756,0
1044,4.59884803195913,0
1045,4.668787664924241,0
1046,5.182403718429734,0
1047,5.49133628506476,0
1048,4.992354140282802,0
1049,4.060027200465106,0
1050,3.0014613438326796,0
1051,1.900983807961024,0
1052,0.9487029833961117,0
1053,0.18502818454842107,0
1054,0.033785718119346816,0
1055,0.3279293888634973,0
1056,0.937969395779982,0
1057,1.7199171671839193,0
1058,2.748075553858642,0
1059,3.6382851440101533,0
1060,4.151460668681298,0
1061,4.228363974860881,0
1062,5.428276148648777,0
1063,4.985945740436707,0
1064,5.675233041721811,0
1065,6.053615219095354,0
1066,6.071786306828242,0
1067,5.881281242515848,0
1068,6.69286657755686,0
1069,6.38062988072313,0
1070,5.289724159027905,0
1071,5.284319883866335,0
1072,5.2378068994110265,0
1073,5.235394607002363,0
1074,5.311176024066638,0
1075,5.463878084648834,0
1076,5.643672334585483,0
1077,5.830736994160753,0
1078,6.177185760314652,0
1079,4.424635943758729,0
1080,2.837885708446998,0
1081,1.7973794132453544,0
1082,1.0301927776147084,0
1083,0.4143494882010406,0
1084,0.06590120709000073,0
1085,0.06879238382217909,0
1086,0.40214446679034516,0
1087,1.0001550223786524,0
1088,1.994895787724985,0
1089,3.053841042270694,0
1090,3.3886285422795446,0
1091,3.998977445830036,0
1092,4.548765140603672,0
1093,6.163714499282177,0
1094,5.960918792499823,0
1095,4.158120727923395,0
1096,3.4696286868760557,0
1097,2.1957371409112643,0
1098,1.2500786785542426,0
1099,0.4563762579639905,0
1100,0.03978831974081766,0
1101,0.20623441895442401,0
1102,0.9286222813873921,0
1103,1.9525859522472553,0
1104,2.394017094933077,0
1105,3.5920515178522705,0
1106,3.8224247290443376,0
1107,3.949616106842369,0
1108,3.2841666169262864,0
1109,3.0200458713492964,0
1110,2.3192549410247167,0
1111,1.136090751392527,0
1112,0.3464267752517581,0
1113,0.0482724336063765,0
1114,0.5094146475167363,0
1115,1.489230823299419,0
1116,2.273194768624314,0
1117,2.6101007587238443,0
1118,3.325809784141357,0
1119,3.022393014514081,0
1120,2.4439239776741726,0
1121,1.7925193220142803,0
1122,0.6429466603556278,0
1123,0.0609526049650572,0
1124,0.45084357885047455,0
