,episode_0_reward,episode_0_steady
0,0.0011386457126889224,0
1,0.020750338706127677,0
2,0.10285426746404096,0
3,0.2850824694063969,0
4,0.6595897231425258,0
5,0.9268189003130276,0
6,0.8848569064236858,0
7,0.5332263398126249,0
8,0.1870964416249593,0
9,0.018014766118358307,0
10,0.11288460573717146,0
11,0.5685942428638916,0
12,1.3710743540850534,0
13,2.219167144963831,0
14,3.000374746499592,0
15,3.502052903099034,0
16,4.100806518192585,0
17,5.646049838802249,0
18,3.930661312483651,0
19,3.1123673723589462,0
20,2.780511461848612,0
21,2.008544860070909,0
22,1.01869528551617,0
23,0.1941443631006427,0
24,0.10456454339819381,0
25,0.7530446457976154,0
26,1.7217834307461923,0
27,2.367764935946202,0
28,3.6127780358159334,0
29,4.088567633017507,0
30,5.273190709832135,0
31,6.182415964816588,0
32,7.3171606352159815,0
33,7.701042491601715,0
34,7.52942194409048,0
35,7.268234306907531,0
36,6.9586513398421905,0
37,6.5246368390661935,0
38,6.100935035172946,0
39,6.19334794553221,0
40,6.0714659616676006,0
41,5.937199575914377,0
42,6.222092057330316,0
43,6.603758534427896,0
44,6.88908417298047,0
45,7.204450372441456,0
46,7.297746352576959,0
47,6.587257774899024,0
48,7.742812892540173,0
49,7.858816142024641,0
50,7.669485359630548,0
51,7.735759764410887,0
52,7.771431047486059,0
53,7.887071285727028,0
54,7.92887572952934,0
55,7.933002093467094,0
56,7.954818901425222,0
57,7.958160132326375,0
58,7.779894942362159,0
59,7.984898412492542,0
60,7.981619818224014,0
61,7.983330159030924,0
62,7.83982379596339,0
63,7.625310451614561,0
64,7.46207048904301,0
65,7.845146570981001,0
66,6.576166437906378,0
67,7.721440228509714,0
68,6.75926201062658,0
69,7.906634880767437,0
70,7.953998295466807,0
71,7.940900244443354,0
72,7.9597267622299785,0
73,7.635572202671836,0
74,7.155532794967993,0
75,7.9536196480244445,0
76,7.938679194199995,0
77,7.936423886371891,0
78,7.93719784427118,0
79,7.927844322026823,0
80,7.897941399767841,0
81,7.891385995567421,0
82,7.913078072951981,0
83,7.915732124765112,0
84,7.728482188514968,0
85,7.9173018433333056,0
86,7.901247703300291,0
87,7.246935445311513,0
88,7.674741362774553,0
89,7.857142872518947,0
90,7.338810969182291,0
91,7.840154646199153,0
92,7.923166672897808,0
93,7.898027228375985,0
94,7.897052330085561,0
95,7.945515134192863,0
96,7.933381095497317,0
97,7.942686962295824,0
98,7.938753902801113,0
99,7.972699436871207,0
100,7.897260944671752,1
101,7.929510923611551,1
102,7.5550586083672275,1
103,7.901536460002674,1
104,7.957656011280985,1
105,7.9594582637665585,1
106,7.925919981024574,1
107,7.6200649731556425,1
108,7.923509596430437,1
109,6.59192341631475,1
110,7.895422711339034,1
111,7.153597452389573,1
112,7.957994728618533,1
113,7.932356057896064,1
114,6.84711927920593,1
115,7.918790350879476,1
116,7.141910306448578,1
117,7.944064183717403,1
118,6.669418295717898,1
119,7.666375958162742,1
120,7.699762957609535,1
121,7.982729409840867,1
122,7.987483625742012,1
123,7.959768696979579,1
124,7.988580918735396,1
125,7.981790724550233,1
126,7.8444911943676265,1
127,7.909623800163428,1
128,7.883883524734993,1
129,7.940676222720902,1
130,7.956107351878237,1
131,7.95763327082118,1
132,7.95838662378718,1
133,7.891112310068184,1
134,7.954627379629627,1
135,7.968333154595933,1
136,7.942576896834761,1
137,7.98430817850951,1
138,7.854940930345326,1
139,7.806299242032924,1
140,7.992894016782653,1
141,7.9435871024717235,1
142,7.916254629470448,1
143,7.9935301701858235,1
144,7.975486128843809,1
145,7.990480291443381,1
146,7.993912124375819,1
147,7.997466492253424,1
148,7.927131582319811,1
149,7.958656690406721,1
150,7.968278287469581,1
151,7.898363175492733,1
152,7.941314529008805,1
153,7.879776338923502,1
154,7.931612335891533,1
155,7.938993219746851,1
156,7.851873006096637,1
157,7.873990515808192,1
158,7.79696750463501,1
159,7.706520601668606,1
160,7.727922626086758,1
161,7.894596655925659,1
162,7.706830332079377,1
163,7.782075830287136,1
164,7.83247969945659,1
165,7.83836799890506,1
166,7.822273412225734,1
167,7.910957567284269,1
168,7.881649498021556,1
169,7.93062238571778,1
170,7.899488946889867,1
171,7.828388582755494,1
172,7.906731477243914,1
173,7.865614932289267,1
174,7.810777363699686,1
175,7.658850838885373,1
176,7.776066096390894,1
177,7.904390016875013,1
178,7.896544891016317,1
179,7.774509366955633,1
180,7.856380986863956,1
181,7.876981263591162,1
182,7.445062174948014,1
183,7.927511738741174,1
184,7.941251333009681,1
185,7.8699639052742345,1
186,7.919947003164085,1
187,7.921122304400784,1
188,7.947068378257726,1
189,7.90052028585311,1
190,6.556762873355728,1
191,7.1307102424202515,1
192,7.542773442965363,1
193,7.890518197067067,1
194,7.918951447479249,1
195,7.810239374577515,1
196,7.767958389509378,1
197,7.77756758543274,1
198,7.770797330990954,1
199,7.777212657581314,1
200,6.8337230825146005,0
201,7.906399257251622,0
202,7.864145903392756,0
203,7.946907289130843,0
204,7.926916559251887,0
205,7.94037556091037,0
206,7.922291234268998,0
207,7.88157007761685,0
208,7.95879209509687,0
209,7.977352528146692,0
210,7.981112996161531,0
211,7.984382776900243,0
212,7.987809888762843,0
213,7.962612171658758,0
214,7.902167836978734,0
215,7.978164142289128,0
216,7.953975476678347,0
217,7.9533357000797915,0
218,7.958834874391399,0
219,7.882427431728152,0
220,7.915880870059872,0
221,7.957520213577334,0
222,7.966180708662756,0
223,7.764117524509983,0
224,7.6337608370576,0
225,7.99000190171922,0
226,7.990273985331463,0
227,7.993194296970006,0
228,7.994978392379243,0
229,7.994722237693579,0
230,7.985582295484329,0
231,7.989650567217517,0
232,7.976234739292835,0
233,7.947982226236794,0
234,7.946154597094622,0
235,7.964494536279791,0
236,7.988904185644212,0
237,7.985293177229277,0
238,7.980062149382754,0
239,7.953308572013922,0
240,7.882917728878473,0
241,7.91895009151352,0
242,7.976942940804257,0
243,7.929878030126443,0
244,7.955304926047725,0
245,7.939016304701271,0
246,7.843501962116354,0
247,7.61072884921155,0
248,7.786310501906799,0
249,7.694958463907605,0
250,7.890446598507211,0
251,7.906521191182005,0
252,7.926235164196247,0
253,7.937455915651625,0
254,7.908797470818665,0
255,7.942484507181974,0
256,7.946499446450994,0
257,7.858929551722099,0
258,7.979292934367466,0
259,7.965152036035808,0
260,7.932740646904122,0
261,7.938897243670159,0
262,7.899561295603171,0
263,7.957141027380571,0
264,7.942775687031697,0
265,7.946836496521664,0
266,7.938274204203544,0
267,7.945081523424801,0
268,7.942335682391424,0
269,7.84165789706464,0
270,7.885741951355746,0
271,7.890966176852738,0
272,7.943175403178624,0
273,7.965965389545652,0
274,7.945943728724737,0
275,7.895219994374673,0
276,7.9079557133360785,0
277,7.914460471074869,0
278,7.937253703609994,0
279,7.928185888596149,0
280,7.905490034707189,0
281,7.787942646318394,0
282,7.484897094052796,0
283,7.83893102948309,0
284,7.748772874864254,0
285,7.662126146522462,0
286,7.728946682645842,0
287,7.685091689103508,0
288,7.750030055007364,0
289,7.819032733104857,0
290,7.8595331207875425,0
291,7.884458433629413,0
292,7.922181537403169,0
293,7.896151822518329,0
294,7.941322421342326,0
295,7.929725821877534,0
296,7.940204705899842,0
297,7.9163206346692565,0
298,7.865688540334142,0
299,7.870688730110611,0
300,7.836804445366786,1
301,7.584762430949975,1
302,5.679058482634005,1
303,5.985764116747999,1
304,5.210675173461609,1
305,4.154545910224697,1
306,3.294270983737456,1
307,2.940926992079913,1
308,1.700538844112263,1
309,1.165602438598551,1
310,0.4318934826414653,1
311,0.039318887046415923,1
312,0.15045088259436573,1
313,0.597037547829256,1
314,1.1574914976123827,1
315,1.7293015050722989,1
316,2.047134434024529,1
317,1.9892297125643907,1
318,1.6329936446908142,1
319,1.164617159995339,1
320,0.6922096326939441,1
321,0.3162135837898859,1
322,0.07436641613752562,1
323,0.013361891470486699,1
324,0.15787847606211264,1
325,0.46777504780632984,1
326,0.9072318847980173,1
327,1.4548420194676412,1
328,1.9943029029488963,1
329,2.297364202303265,1
330,2.223407666527332,1
331,1.8055441602892852,1
332,1.2412159925970392,1
333,0.7371581377768535,1
334,0.34183722669012867,1
335,0.08370062543894595,1
336,0.011918175343351472,1
337,0.1493490212741722,1
338,0.4533806018924065,1
339,0.8819029440413167,1
340,1.418358543062622,1
341,1.9581583333441293,1
342,2.280875377503017,1
343,2.2199470917276494,1
