,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_color_easy,episode_1_color_easy,episode_2_color_easy,episode_3_color_easy,episode_4_color_easy,episode_5_color_easy,episode_6_color_easy,episode_7_color_easy,episode_8_color_easy,episode_9_color_easy,episode_10_color_easy,episode_11_color_easy,episode_12_color_easy,episode_13_color_easy,episode_14_color_easy,episode_15_color_easy,episode_16_color_easy,episode_17_color_easy,episode_18_color_easy,episode_19_color_easy,episode_20_color_easy,episode_21_color_easy,episode_22_color_easy,episode_23_color_easy,episode_24_color_easy,episode_25_color_easy,episode_26_color_easy,episode_27_color_easy,episode_28_color_easy,episode_29_color_easy,episode_30_color_easy,episode_31_color_easy,episode_32_color_easy,episode_33_color_easy,episode_34_color_easy,episode_35_color_easy,episode_36_color_easy,episode_37_color_easy,episode_38_color_easy,episode_39_color_easy,episode_40_color_easy,episode_41_color_easy,episode_42_color_easy,episode_43_color_easy,episode_44_color_easy,episode_45_color_easy,episode_46_color_easy,episode_47_color_easy,episode_48_color_easy,episode_49_color_easy,episode_50_color_easy,episode_51_color_easy,episode_52_color_easy,episode_53_color_easy,episode_54_color_easy,episode_55_color_easy,episode_56_color_easy,episode_57_color_easy,episode_58_color_easy,episode_59_color_easy,episode_60_color_easy,episode_61_color_easy,episode_62_color_easy,episode_63_color_easy,episode_64_color_easy,episode_65_color_easy,episode_66_color_easy,episode_67_color_easy,episode_68_color_easy,episode_69_color_easy,episode_70_color_easy,episode_71_color_easy,episode_72_color_easy,episode_73_color_easy,episode_74_color_easy,episode_75_color_easy,episode_76_color_easy,episode_77_color_easy,episode_78_color_easy,episode_79_color_easy,episode_80_color_easy,episode_81_color_easy,episode_82_color_easy,episode_83_color_easy,episode_84_color_easy,episode_85_color_easy,episode_86_color_easy,episode_87_color_easy,episode_88_color_easy,episode_89_color_easy,episode_90_color_easy,episode_91_color_easy,episode_92_color_easy,episode_93_color_easy,episode_94_color_easy,episode_95_color_easy,episode_96_color_easy,episode_97_color_easy,episode_98_color_easy,episode_99_color_easy
0,0.0011370811899163956,0.0011109894728810149,0.0006813698052403306,0.00035464943862674556,0.0003541895005809392,0.00039066031382922273,0.0007158479229419882,0.0009726734993571978,0.0006254086734288851,0.0003708211914984955,0.0013429022676880028,0.0015976144007430427,0.0022715352715095716,0.002378315362508486,0.0024323325518883303,0.00043500498474227894,0.0010708507136360963,0.0006725763031059505,0.0015022190429501562,0.00045947706159219794,0.0024038074295002422,0.0010064199032505353,0.000512621157956271,0.00034718465338619416,0.00039115218012461013,0.0007097656491550998,0.00077032337119687,0.0010307827248259016,0.0008513530220855563,0.0010897075935807792,0.0006154410114149807,0.00034875709148240536,0.0003734218819160506,0.0009185399814209657,0.0010257185169879426,0.001586694452881482,0.0017364522438326983,0.0011869661560219044,0.00056218724891099,0.0005037831069751017,0.0004573031004099828,0.0013919845064168969,0.0011483105425853467,0.0006762155148393226,0.0005033249064475946,0.000823791151764851,0.00038540624743561695,0.00036154935378107547,0.00033034450863538825,0.00033870338591419165,0.00041105544951335656,0.0004975373932487471,0.0009503863124375417,0.0007670203302993972,0.000980283748510325,0.00040088638930985913,0.0007757487077409412,0.0003764379865712847,0.0029352153369115886,0.000533311415724477,0.0014994588154548143,0.0009232478203123527,0.0005720671324450659,0.0005103712622294748,0.0003540953984268518,0.0004277714545850439,0.0013975211747912558,0.0007099564778392995,0.000534175554777343,0.0007185318279591809,0.0007287679786793448,0.001059166286684557,0.000426244802828105,0.0006053406896979895,0.00041887620868890046,0.0010674891852721785,0.0005927144378521623,0.0009424852117998271,0.00041416355995174545,0.0006458208528031618,0.0017714481215396522,0.0018789997750271736,0.00035739810159948147,0.0005558373641114827,0.00045966210764553057,0.0016453282011055276,0.0030059693059257975,0.0005055751535029342,0.0026417417178709827,0.000666464546598474,0.0005683032768216236,0.0011421612565602997,0.00036116921244907433,0.0011834880901045038,0.002199876146347605,0.0009642399597713132,0.0007039081286008997,0.0006535239959562305,0.0009060367670210075,0.0017274783725222988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0.02072980567028039,0.020434448145874876,0.01792314145306012,0.014969537027299803,0.013853379586014796,0.015765428136989335,0.018352265706004754,0.01949886023874198,0.01770065180921522,0.015290660507425731,0.020686947578741545,0.022194766110896418,0.0241431605778668,0.02416741752399658,0.024710975565349243,0.01638376506319782,0.02004744790671839,0.017822622338347513,0.021880179551308523,0.01639593126138327,0.02435849221361894,0.019766098428716614,0.016907310881503563,0.014663680481667649,0.01564843004416088,0.01833296102012547,0.018646608033688068,0.01976817715168444,0.01901684505834364,0.020240368452477706,0.017642467719442036,0.014841749074504555,0.015400089136845053,0.019329336311733593,0.01969506128896506,0.022290194479945888,0.022299612036757364,0.020518809972619373,0.017121859543366653,0.01687664761502647,0.0163290215915516,0.020937759879799123,0.02066626479434229,0.018060122547533433,0.016792479323571148,0.018911439914943855,0.015536898225680218,0.015084934703045668,0.01412555529830151,0.014445380755670896,0.01596738761654657,0.01692206851324013,0.019786095051155063,0.018005671667647997,0.019632300913034088,0.015839999128276338,0.01868663231517019,0.013299038199265967,0.025688748728495518,0.01726355883032351,0.021498406868143187,0.019273896478917727,0.017330850856028767,0.016645830536797523,0.013924560862719558,0.015984021065518706,0.02128415809585207,0.018131823676914235,0.016683387590095036,0.018540759294282255,0.018008141824610302,0.019531027281474135,0.016246984292055688,0.017680574544646308,0.016078683741019607,0.020005682974004606,0.017294473090171132,0.01907384404592302,0.016120613749063623,0.01793471227277481,0.022281411180173107,0.022276170555495953,0.015061657725128925,0.017436728729773983,0.016545421311895778,0.022328513856891476,0.026271756729546125,0.01699241733103362,0.025132562835172706,0.017999683807441075,0.01730239948770759,0.020107643127460127,0.01514171138484479,0.020599491366731865,0.024048215997930913,0.01954984719908953,0.018204671395523755,0.017885053229898685,0.019311196558177313,0.02219087046307061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,0.1026371567939364,0.10195539829126242,0.09614128116872152,0.09040002223771096,0.08871805102019098,0.09350241666045322,0.09784364546684252,0.09947508418625112,0.09610991531533994,0.0911265737430779,0.10100540833575052,0.10493632122808401,0.10788739090578969,0.10753431411624517,0.10907924760257631,0.09423056828200625,0.10071585549851728,0.0959680223635873,0.10423791815911108,0.09358819385418402,0.10794350704935826,0.10013556372378876,0.09426081887591778,0.0902876616432489,0.09201977440765802,0.09762620397684639,0.09820617320201641,0.09998160339696359,0.09891877700618246,0.10140302361227126,0.09623231610382132,0.09046424536351111,0.09204817091886988,0.09938678864829106,0.0995145475853855,0.10532453954495716,0.10427186067436321,0.10148161351475539,0.09457886993883982,0.09470275250161037,0.09331864749830093,0.1014455536967156,0.10274118777121787,0.09688095725501926,0.09423724344648572,0.09861637691667008,0.09176233738826864,0.0914418673490233,0.08859987624229518,0.08944552605904729,0.09306792067398108,0.09524810494765487,0.10081584982418659,0.09551939280497476,0.099910720504785,0.09284747932915574,0.09841745996334232,0.0873719591264244,0.11008385108868388,0.09576638556468642,0.10291524988821239,0.09915925941281059,0.09543010792194924,0.09353111801204447,0.08904125536869595,0.09235996305840055,0.1031951090199963,0.09688620506159693,0.09317904090197301,0.0981972676336278,0.09572280942913765,0.09883309643727771,0.09399198331865717,0.09653280599784742,0.09338658715742536,0.10077475158438808,0.0948555078496818,0.09791219437973024,0.09400358648740242,0.09692028651079954,0.10387868087792662,0.10334720606007161,0.09061908745908702,0.09636277238798112,0.09435112918762381,0.10519156451087104,0.11170090353607681,0.09547287409347803,0.10951735954024161,0.09684432122529135,0.0954462596778969,0.1001852214254322,0.09076021477973985,0.1020513602848828,0.10797458295012016,0.0997214965886665,0.09708345627603832,0.09660767962699963,0.09955318193759607,0.10416581662287507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,0.28813017531167695,0.2947245895076984,0.280604055928594,0.27205011425272224,0.2754756221369233,0.2844861509678716,0.2870629090779518,0.2869220042470285,0.2747045048901337,0.2724899291394822,0.2908089368030247,0.29454894596174624,0.2979507489776969,0.2968872575698688,0.30254216249782934,0.2799874399670007,0.2878513420140177,0.27958375473457076,0.29124334116383577,0.28009057910266444,0.2883297264873664,0.2904094152660815,0.29045589884684486,0.26908752152231985,0.27734455783262857,0.2855050737799516,0.2865559476547102,0.28503673945857533,0.29139649811028484,0.29017748679914274,0.28657392907230284,0.27590394764921333,0.27844320965857444,0.2871131373745536,0.28401642100473623,0.29778565752435576,0.2900510687829912,0.2915146099702916,0.2770634786716519,0.2803419484084456,0.28157832619052403,0.2885184071258587,0.29596408385630324,0.2830625845911525,0.2771183892946145,0.28393380850308675,0.2764093354223431,0.27600162582392584,0.27073259233610203,0.27294417827462314,0.27905811856943274,0.28218316347141903,0.2922779402240659,0.27933466512481503,0.2840463309033824,0.27880971483219713,0.28891341492112727,0.2681022991655978,0.3068118819877965,0.28451503384760457,0.28877249792175247,0.28922527758708216,0.28574468582893975,0.2789733557452342,0.27554207833459676,0.28142452740338475,0.2944013112389951,0.29447307088952407,0.2770620949577236,0.28889808814301265,0.2780432150961803,0.28979611844956943,0.2830225963359523,0.2857279475825928,0.2799519090312629,0.2873516157830183,0.2820221417308023,0.28584062528120024,0.2792419481473336,0.28235139688834887,0.29647185450990415,0.291904811834185,0.2732725655257795,0.28409737830715837,0.2852682761435968,0.2948927027099907,0.3040134983366776,0.2828114542751955,0.3013091890716947,0.28353368748425,0.2811303935744388,0.2897716733987481,0.2763483872376009,0.29272259958835056,0.3008043295169374,0.2867779696559438,0.2783185503213327,0.28316634635299,0.28172804741051743,0.3019841940270626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,0.6118961529497445,0.6115218001874279,0.5973935238818716,0.5919174248694761,0.5979421350636035,0.608127949801945,0.61056328700697,0.6066958767365735,0.6329172454688339,0.5977969444346416,0.6050900112484084,0.6172395846631791,0.617174634480139,0.6195501689590001,0.6206742630601578,0.6043514287384185,0.6109650911300338,0.5999809298501563,0.6109803072971778,0.6010746793839524,0.6617257635753385,0.6028363010089037,0.6109701756282937,0.6281750608014496,0.5972855421842287,0.6063253694544254,0.6049515168039151,0.6062472964910083,0.6086766978751007,0.6136368775129408,0.6041758980629002,0.5979206624836957,0.603507664211117,0.6095231975581595,0.6021394610302877,0.617150288070892,0.615268766055896,0.6095665932303328,0.5989832348993447,0.6045032175828642,0.5988545119309311,0.6064867665169583,0.6169399329303489,0.6068430556495217,0.5984416203838778,0.6059055000567326,0.5983328519320068,0.5994792697526198,0.5928835017538451,0.5966001975246886,0.6029395344891327,0.6057540594089578,0.6089431522924895,0.5960760963728522,0.6083439761998019,0.6023086296686513,0.6103714284990845,0.595412497922347,0.615029528980948,0.6050995813085586,0.6096795863872245,0.6060152828541208,0.603519213064806,0.5987940000171516,0.5994518685667494,0.5960301653175867,0.61636456083637,0.600668189939346,0.5939949338707636,0.6074953303040831,0.5941185435232528,0.5989630815197843,0.6054127256616583,0.6062406036902589,0.6012552116603226,0.6164403422947664,0.5994944516756774,0.5994804687049944,0.6098695768508962,0.6057484635699435,0.6063763656918397,0.6063740909438087,0.5958804855043227,0.6072362072644363,0.604872378790314,0.6154398451290278,0.6216403470947269,0.6063149520826345,0.6145337276099195,0.6053247743343918,0.6034565123998943,0.6027748331368339,0.5940353669476709,0.6137688724273527,0.6163639029209218,0.6081215545533927,0.6045559984971696,0.6043533754717259,0.619548985607368,0.6082449395018883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,0.8985247377943739,0.8921676418681688,0.8816639067429656,0.8882165454303571,0.8986060727692194,0.9073756408932715,0.9009208557371614,0.8892337486826757,0.9634059366381638,0.9216138819199147,0.8780234755496817,0.8998690121991401,0.8878407553469664,0.9147724488417793,0.8881048068152417,0.9041433122778326,0.8946777344101849,0.8873749517119583,0.8904393557373583,0.892086588965015,0.9587062031238988,0.8785162159081588,0.9680270391674588,0.954885850386379,0.8900623857270147,0.8929403895613816,0.8954809553842864,0.8886077741774027,0.8942505543807515,0.898534191640662,0.8913262584681568,0.8943620781557196,0.9017515344448012,0.8976909592115659,0.8840575839234865,0.8961920453403038,0.9441695988958828,0.8890289790461812,0.8902238352810277,0.9009617324032637,0.8871959388281315,0.8835568380532803,0.8998145643750042,0.9033393305294926,0.888588429453796,0.8932771799307141,0.8942679579231058,0.8990729282895227,0.8916903339617182,0.914744646537881,0.9026112615743006,0.9005713565931929,0.8897256808477454,0.8756833411484687,0.8957022489609372,0.9027489328758284,0.8946383144226482,0.9041696130857524,0.8735356845747807,0.9195289532386519,0.8876083040580504,0.8875913004049976,0.8899008676875175,0.8882227333249261,0.9013497918284469,0.9032316367571459,0.9133166025855473,0.869692216120525,0.8783784736298134,0.9097565804844902,0.8764395024705129,0.8707532200795193,0.8999978992861218,0.8997263323947309,0.8947779886536569,0.9038394082120524,0.8833108992612136,0.8987263476164242,1.0047999744626654,0.8980692680008315,0.8834772747478951,0.8774633626361776,0.8926022789042976,0.9024884058308807,0.89573940167316,0.893733529444942,0.886671419651767,0.8967919086878713,0.8782489561710285,0.9001727794666196,0.8949677973723421,0.8790229453267018,0.8923335988132202,0.8960991127437891,0.8856149015338093,0.905204986300318,0.8952296002696772,0.8953908012492832,0.9239264760915055,0.8711059751875623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,0.814997916306595,0.799854179117874,0.800597699427584,0.8240595873021185,0.8351672182893328,0.8403073895257829,0.8223100577755558,0.8029746074008991,1.2171986978575733,0.9005813851829211,0.7826338804771142,0.8118319362473467,0.7863485834813906,0.8176799645533724,0.7845972503696306,0.8345016726492442,0.8178379010091523,0.8097470450199865,0.7997727104589823,0.8173609243678569,1.1723225143538563,0.7848739867907597,0.9483500494465033,0.9408376640790842,0.819110813814393,0.8119979494301126,0.8134120865428539,0.8035257402792235,0.8056647111029799,0.8158904016711103,0.8081875555352457,0.8264271656045713,0.834449000311241,0.8176402563687694,0.800320154533001,0.7989703127676062,0.8960065971830776,0.7986670056652471,0.8181111567772364,0.8289739222955068,0.8089093113286029,0.7910373949779701,0.8099719573216525,0.8241806129723088,0.8168536563227965,0.8138811683799512,0.8250809588677546,0.8334836328124473,0.8297882066564455,0.8602138814506909,0.8325083198476181,0.8282451851465048,0.8007320633892462,0.7913168706407703,0.8146234267303805,0.8332815076725344,0.8145964478812646,0.8499426143819941,0.7580905238869446,0.8359548274265459,0.7969671116614226,0.799526422736538,0.8095843361301563,0.813962082526698,0.8412196077685659,0.9934707596951347,0.8349539586197879,0.7739779262910255,0.8002148966861428,0.8244897356668471,0.7958660067357916,0.7734735861460346,0.8272889161611415,0.8196414393425462,0.8238155266732115,0.8261145903505509,0.8040221441346822,0.8719004838710291,0.9451547868591471,0.8210930418917992,0.8023304682453011,0.7758445403536074,0.826438328988119,0.8272400597619941,0.819290337178515,0.7991658716060308,0.7781279730252223,0.8611356055831619,0.7701068713107705,0.8199310287526254,0.8187160626275877,0.7842412279456067,0.8390108981848031,0.8071187130939714,0.7821250590353638,0.8179053691883598,0.8232296789816815,0.8159926159130182,0.8829622511432638,0.7627004002345533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7,0.45957219689804363,0.4416060301784721,0.44773859235278335,0.47064682151363996,0.47866090741032424,0.478609736772933,0.46176068829776545,0.4462425432962204,1.0511558635845846,0.5108327111336618,0.426510982418497,0.4469174503968767,0.42896168814286206,0.4477000051107273,0.42514214203395645,0.4780425232265053,0.4609662342725047,0.4555882790937628,0.4443570578760815,0.4627979788249315,0.9834630972812043,0.4320065100839063,0.5415056383512968,0.5771018805973703,0.4649115382329953,0.4550685149272496,0.45404322848190753,0.45002631227612183,0.4462024408427958,0.4543294464786587,0.45031079923226486,0.4706652898287264,0.4772852720261683,0.45447797777779847,0.44534353494758944,0.4386317532902388,0.49423776030187505,0.44051993645641335,0.4613236809132348,0.4688635676100128,0.45420572130294457,0.43473854139837154,0.44785104271920617,0.4669057508180899,0.46232792411253976,0.45828042835340704,0.4686518742937926,0.4784758195987511,0.47534530672134084,0.49308543546279804,0.47601407497980835,0.46953340933042553,0.4438163995063294,0.4418248317282404,0.45975069753723674,0.4760755578757525,0.45609386382524675,0.49638306517597364,0.4005687359677448,0.4739939069032745,0.44227862592679457,0.44060008426968045,0.45133801292825565,0.4579607454325508,0.4840458017409513,0.556353005230776,0.4716056762819039,0.42096193423918965,0.4482090938482106,0.4622096319926026,0.44406466822245516,0.4219895176817029,0.46884428695094255,0.45973812182984936,0.46710306515249095,0.4644332889565781,0.4469800072736238,0.47829557333701034,0.555549862747733,0.4640384580039189,0.42884065897953194,0.42228928209421346,0.4729248703729545,0.468494652376303,0.4600762943867062,0.4410737027490572,0.4198280684605048,0.48445416249498624,0.4133739347790128,0.4607083453979157,0.4618101627310854,0.4292010141870234,0.47232939348158826,0.4464871837974956,0.424739157210253,0.4573557545510345,0.4702205617157217,0.45753991688502316,0.4996601767496498,0.4047388949407875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8,0.141813968257188,0.13088976180434597,0.13598873423094157,0.15002281158023148,0.1528410225361278,0.1516607556655558,0.1417239795713383,0.13421545082293102,0.6103140744922246,0.17709814658251044,0.12293307555922066,0.13420958849169504,0.12450072881093296,0.13542347016103512,0.12137052485113418,0.15244408039915303,0.14253266445183968,0.13997741113135712,0.1334755196415055,0.14315204254717592,0.5308959663637147,0.12650168051582997,0.1961770867887027,0.21235187037842865,0.1450236867887636,0.13925601361951961,0.13882717043044396,0.13669986119686192,0.1334877294553395,0.13804996377248746,0.13642412601530804,0.14862623960059543,0.1512983325732452,0.13807446893703115,0.1345459328459685,0.1295113676186169,0.16731019661241764,0.13078599591936868,0.1433713371057962,0.14691538283094402,0.13848212479568853,0.1279049723624954,0.13345229009838938,0.14557041869153592,0.1441765775605195,0.14214783720460772,0.14798490588852556,0.15322277500680032,0.15124682877688128,0.16245899764964486,0.15132431785462422,0.14701153002535794,0.13274542097987527,0.132408881638571,0.14159375059871745,0.15192644107463843,0.139181463709015,0.16317352892548956,0.10834103004523327,0.15128150865100046,0.13164690324632164,0.13105796621369076,0.13663533983781037,0.14071649104331113,0.1550621984873093,0.2008267948031474,0.1500637450887022,0.1193738837635674,0.13592176501462147,0.14386795533550242,0.13451765834337892,0.1204508827246569,0.14663647497796148,0.14193490251071844,0.1463296494213675,0.1435637422235577,0.13491517230077715,0.15275053953097378,0.20680285844612373,0.144697040673795,0.1249744915532729,0.12124763266129497,0.1494285317995038,0.14647251061691055,0.14098880193607466,0.13041526480445337,0.11929257183289563,0.1580308443770198,0.11594376177320181,0.14301360428383658,0.143349331535073,0.12509017474328613,0.14957090935810477,0.13397860248976243,0.12230122524996376,0.14091422558083777,0.1485376023443869,0.1406875288948096,0.16724340081867323,0.11092995762825908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,0.01194704839200501,0.011844474361293357,0.011741883638598592,0.012438131910630479,0.012661056330557401,0.012559770435190685,0.012039936304726313,0.011820082771007122,0.23115593188772257,0.016048790612433705,0.012065680441766476,0.01185666887087136,0.011976575516117634,0.011654604299330814,0.012254792072476952,0.012633551206302683,0.011827440147203203,0.011873543800496461,0.011739499670363342,0.01202959382321874,0.1815973624380324,0.011827049922730174,0.020193618040286184,0.024425805500232777,0.012109460656247047,0.011884714285602737,0.011812141446911171,0.011741493622884463,0.011832391617662584,0.011908980117902528,0.011848485384408827,0.012343497508679642,0.012559873387832331,0.011899274808730218,0.01172927772080126,0.011929664857216572,0.014442004603904112,0.011842027580804396,0.012034578727452477,0.012252004682598572,0.011856831553804587,0.011829772596381077,0.011960952542536644,0.01213614907355244,0.012066955444733218,0.01190069874629828,0.0122539143632364,0.012706906475211522,0.012547468078405398,0.013683991029332938,0.012506896407338652,0.012263223486235736,0.011790400082398298,0.011657745462548264,0.011947700385420066,0.012521679326984631,0.011876753298557762,0.01375065866714513,0.013552505469228097,0.012508560086515904,0.011766949752583246,0.01185675273544082,0.011868141579127639,0.011927122482893609,0.01284837098629738,0.022277935419156958,0.011888112072392185,0.012331725939292326,0.011727941136158488,0.012026378444081678,0.01167944583685155,0.012081799492915248,0.012243480681026042,0.011982539150919047,0.01219553374732953,0.01206689035483607,0.011837773768049082,0.012622193086262301,0.02272572703734477,0.012112536525466457,0.011595572640656079,0.01201009241888251,0.012401697922279166,0.012206612803281551,0.011998948384419715,0.011838271343866705,0.012304958100797361,0.012873234152083971,0.012527387604309999,0.01199374079353167,0.012037503084315278,0.011910233288445454,0.012370923784791482,0.011858041390721406,0.012063217769862637,0.011883515421880703,0.012301741064286938,0.011970161691975973,0.014472579666029755,0.013270009554899724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
