,episode_0_reward,episode_0_steady
0,0.0011081352484543592,0
1,0.020224976915424145,0
2,0.10117755321664199,0
3,0.27357681565466413,0
4,0.6914899248099613,0
5,0.9130089663715286,0
6,0.9566922965482606,0
7,0.7916316165708575,0
8,0.31521059724497913,0
9,0.07073829167257495,0
10,0.02225493010700832,0
11,0.28345507317881086,0
12,0.7469894148411926,0
13,1.474572148072155,0
14,2.7011039255412888,0
15,3.866634968677332,0
16,5.619262708730449,0
17,5.615813243366085,0
18,4.623030977952367,0
19,3.701819170567218,0
20,2.3685326246730396,0
21,1.3256621448670323,0
22,0.6015949191480576,0
23,0.1501504526633088,0
24,0.04589366542792098,0
25,0.49443400195517045,0
26,1.214685996454916,0
27,1.7692198739482021,0
28,1.9484362797888075,0
29,1.6854671567337083,0
30,1.1026497733413765,0
31,0.2656514742929775,0
32,0.07527149297284022,0
33,0.7410693757860103,0
34,1.6972744540878182,0
35,2.310587022330426,0
36,2.3060479910026257,0
37,1.6900231422570609,0
38,0.7363382391380088,0
39,0.07562973338739545,0
40,0.3454357378299495,0
41,1.1432003099911574,0
42,1.8845438101321164,0
43,2.5101471268052737,0
44,2.3242181811764677,0
45,1.630360237999036,0
46,0.6596553060390032,0
47,0.05889577698184102,0
48,0.47511123820620965,0
49,1.653460388491912,0
50,2.804549595298439,0
51,2.8653161761544808,0
52,3.0807140929100214,0
53,2.3644959279772984,0
54,1.016366215621951,0
55,0.10621426245880072,0
56,0.48627635820980236,0
57,1.8528818333315897,0
58,3.18382012399969,0
59,3.8583727282134763,0
60,3.2566229146416767,0
61,2.97883291952226,0
62,1.6664693514651785,0
63,0.4511550816688491,0
64,0.07999703686864675,0
65,0.8057937299110197,0
66,1.999052720640796,0
67,2.9145856433638864,0
68,3.48752612541549,0
69,3.496912115496412,0
70,2.9878881898310006,0
71,2.062035491947606,0
72,0.9315105191899713,0
73,0.11162203250795497,0
74,0.30595054163081425,0
75,1.30065857044093,0
76,2.443613837274799,0
77,3.3085955771172584,0
78,3.575205283325903,0
79,3.3947517383996155,0
80,2.6513793498235274,0
81,1.4143477173313503,0
82,0.2914431290979118,0
83,0.12637514338881933,0
84,0.9544216562667809,0
85,2.178890424583707,0
86,3.2169326159228113,0
87,3.735594425948283,0
88,3.736254991319105,0
89,3.0876728619752574,0
90,2.0349238826563036,0
91,0.8265382078449215,0
92,0.14410995947452004,0
93,0.14933983541879925,0
94,0.7601196509743977,0
95,1.4628964317345905,0
96,2.008689497317097,0
97,2.311243168967581,0
98,2.314435027364053,0
99,2.0329039439928334,0
100,1.5022750138973395,0
101,0.8051333867747742,0
102,0.18759265101284345,0
103,0.046267067709176476,0
104,0.45627972617064877,0
105,1.1342992102604905,0
106,1.7551862152269901,0
107,2.1702651428789332,0
108,2.3204189927323235,0
109,2.1767002834418334,0
110,1.7695738148791818,0
111,1.1537930957763285,0
112,0.47850387473246536,0
113,0.04714533439594663,0
114,0.17573656030182766,0
115,0.7492496223720393,0
116,1.4260409813273167,0
117,1.9651306218356637,0
118,2.2806142630946864,0
119,2.3204568006601476,0
120,2.0759377930808096,0
121,1.5944692295979959,0
122,0.915455903277121,0
123,0.3046466928867505,0
124,0.026095750521326157,0
125,0.32140135062171016,0
126,0.9845185289752644,0
127,1.6600998285156081,0
128,2.162007041534836,0
129,2.422129756136984,0
130,2.398534679019601,0
131,2.0345389971599976,0
132,1.4705537648979876,0
133,0.7904036202855551,0
134,0.1953155023782983,0
135,0.042971853536546145,0
136,0.4430413144408865,0
137,1.1160016883674613,0
