,episode_0_reward,episode_0_steady
0,0.0011388099732491477,0
1,0.020747420430376355,0
2,0.10318632874453099,0
3,0.28399120304930286,0
4,0.6434341644254256,0
5,0.9636728551608011,0
6,1.212103501849708,0
7,1.0416464989603522,0
8,0.6033255745850548,0
9,0.22854636137688092,0
10,0.029752596408061664,0
11,0.088070941125622,0
12,0.42938474148186845,0
13,1.0897603502257516,0
14,1.955446899686518,0
15,3.151893134090793,0
16,5.5203299708577065,0
17,4.906743009866571,0
18,4.740452786781361,0
19,4.327571292353701,0
20,4.428381373249147,0
21,4.44602660803171,0
22,3.8338720620632163,0
23,3.600118188558394,0
24,2.662756295950062,0
25,1.5444557354609985,0
26,0.9372994618614205,0
27,0.46697585462349006,0
28,0.17176619963693712,0
29,0.01836430017675293,0
30,0.060049962370431115,0
31,0.3225028315088857,0
32,0.728931420270579,0
33,1.284268477750626,0
34,1.7936713940798734,0
35,1.9701354118501646,0
36,1.781272707136652,0
37,1.2444901396839805,0
38,0.5944827880080806,0
39,0.2026244906160746,0
40,0.02951451792070241,0
41,0.008585891009320407,0
42,0.04882741197385302,0
43,0.05944455884978375,0
44,0.022164850648160143,0
45,0.005430732636643698,0
46,0.08091093300865905,0
47,0.3074119803820406,0
48,0.7485007706438052,0
49,1.4508678155561536,0
50,2.3608651911596343,0
51,3.225921042240453,0
52,3.6038088771098207,0
53,3.37687497749683,0
54,2.7108971108066653,0
55,2.150408064141127,0
56,1.1892536716996105,0
57,0.4143392418671481,0
58,0.048108738568461894,0
59,0.16075941647957395,0
60,0.8415540761079485,0
61,1.8293639185941282,0
62,2.217289550516722,0
63,2.7950535336226765,0
64,3.834450287890272,0
65,4.3222754621357975,0
66,4.0102894673784935,0
67,4.377420017496472,0
68,3.225997125634498,0
69,2.0758391162045395,0
70,1.2874288488936778,0
71,0.5379641035628661,0
72,0.05468567374499386,0
73,0.15941588476357565,0
74,0.7825422913340205,0
75,1.5058784304202053,0
76,2.0779287105261526,0
77,3.477095800780279,0
78,4.1486644163316395,0
79,4.308771591466898,0
80,3.4575943644428095,0
81,2.2314445203383544,0
82,1.4390543923108798,0
83,0.8918158864157684,0
84,0.43905618532958096,0
85,0.1240940278470891,0
86,0.010144846513224498,0
87,0.1311855700373677,0
88,0.4634157948534913,0
89,0.990539046021184,0
90,1.6189647708640433,0
91,1.6457638714886338,0
92,1.6338796782731746,0
93,1.102825609975804,0
94,0.5458116327292619,0
95,0.235238655299788,0
96,0.06322338767814657,0
97,0.005503958565259459,0
98,0.07270556035826081,0
99,0.32764143787645245,0
100,0.6762939208615041,0
101,1.1128868338494375,0
102,1.2978861001337578,0
103,1.1317245737344273,0
104,0.6289856699149555,0
105,0.24823333841014739,0
106,0.03565579249509035,0
107,0.07848985883108503,0
108,0.5323991538634089,0
109,1.314391837964854,0
110,2.125532825909317,0
111,3.6346544745371365,0
112,4.607335472096792,0
113,4.759066783626825,0
114,5.587255192624163,0
115,5.470941919905875,0
116,5.930287436978901,0
117,4.278910359137826,0
118,3.054553703688814,0
