,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_color_easy,episode_1_color_easy,episode_2_color_easy,episode_3_color_easy,episode_4_color_easy,episode_5_color_easy,episode_6_color_easy,episode_7_color_easy,episode_8_color_easy,episode_9_color_easy,episode_10_color_easy,episode_11_color_easy,episode_12_color_easy,episode_13_color_easy,episode_14_color_easy,episode_15_color_easy,episode_16_color_easy,episode_17_color_easy,episode_18_color_easy,episode_19_color_easy,episode_20_color_easy,episode_21_color_easy,episode_22_color_easy,episode_23_color_easy,episode_24_color_easy,episode_25_color_easy,episode_26_color_easy,episode_27_color_easy,episode_28_color_easy,episode_29_color_easy,episode_30_color_easy,episode_31_color_easy,episode_32_color_easy,episode_33_color_easy,episode_34_color_easy,episode_35_color_easy,episode_36_color_easy,episode_37_color_easy,episode_38_color_easy,episode_39_color_easy,episode_40_color_easy,episode_41_color_easy,episode_42_color_easy,episode_43_color_easy,episode_44_color_easy,episode_45_color_easy,episode_46_color_easy,episode_47_color_easy,episode_48_color_easy,episode_49_color_easy,episode_50_color_easy,episode_51_color_easy,episode_52_color_easy,episode_53_color_easy,episode_54_color_easy,episode_55_color_easy,episode_56_color_easy,episode_57_color_easy,episode_58_color_easy,episode_59_color_easy,episode_60_color_easy,episode_61_color_easy,episode_62_color_easy,episode_63_color_easy,episode_64_color_easy,episode_65_color_easy,episode_66_color_easy,episode_67_color_easy,episode_68_color_easy,episode_69_color_easy,episode_70_color_easy,episode_71_color_easy,episode_72_color_easy,episode_73_color_easy,episode_74_color_easy,episode_75_color_easy,episode_76_color_easy,episode_77_color_easy,episode_78_color_easy,episode_79_color_easy,episode_80_color_easy,episode_81_color_easy,episode_82_color_easy,episode_83_color_easy,episode_84_color_easy,episode_85_color_easy,episode_86_color_easy,episode_87_color_easy,episode_88_color_easy,episode_89_color_easy,episode_90_color_easy,episode_91_color_easy,episode_92_color_easy,episode_93_color_easy,episode_94_color_easy,episode_95_color_easy,episode_96_color_easy,episode_97_color_easy,episode_98_color_easy,episode_99_color_easy
83,7.987795698494121,7.814869194327533,7.935370289507926,7.919599630964976,7.933706199334279,7.7556835221429115,7.808087175063941,7.872553579620392,7.987254682601944,7.915119933804339,7.840137584848223,2.277664234484607,7.904666501741674,7.610806200408149,7.968451431661423,7.903049003145111,7.909771866453999,7.665754603171136,7.88486389034948,7.878754727766122,7.967978903742836,7.831654975652637,7.916693053538463,7.881010908510541,7.743632682822251,7.823756875663498,7.9316513444014936,7.796782185549396,7.7909332675672776,7.79097712094433,7.9531110602081565,7.878007131783765,7.986531079718603,7.877351396873806,7.4340267407906815,7.8913518915326115,7.787229101161279,7.712723729583707,7.670088879600179,7.934133644183967,7.9472600936794064,7.974607957029385,7.780047266083372,7.0471842499476125,7.965578593971499,7.738567598211033,7.90721068317858,7.8317652772387705,7.902007388034112,7.927814926042598,7.947834985765802,5.21865759836887,7.869014071400784,7.671674992667853,7.849161462969068,7.973736238968561,5.970498285483847,7.980785923717487,7.874641596281554,7.6950169996968425,7.889270210796882,7.962199141275771,7.880812385989803,7.872641658820941,7.761667826404564,7.973720840486754,7.842883041672351,7.837908028919815,7.886082981673239,6.5856358212112145,7.9454807664888225,7.675500743254091,7.858872003549943,7.679354662432815,7.827519104306305,7.987794400614688,7.702844882094632,7.807574119705048,7.889069150400644,7.885600379202483,7.892092521654148,7.82397467830399,0.07907963565333358,7.802118983301035,7.921364089956178,7.957106542630439,7.498082908482614,7.986478207249615,7.939563116835864,7.878651975570867,7.8826982871117295,7.960042544077396,7.986210069746592,7.902920727635793,7.941252895654545,7.908792583604921,7.767024140451918,7.8948347232856255,7.88424669649761,7.932761531210938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
84,7.986483139201158,7.818121320317098,7.914023575262944,7.922223590240523,7.956600072846016,7.5074129770750435,7.800476088148588,7.888109002267031,7.987336054909155,7.909923639690935,7.835583157637573,1.6799561736820288,7.907221170052931,7.859180760412007,7.970915843862465,7.888900248692603,7.895991062221784,7.8239211312990085,7.90867986303765,7.867453770690757,7.882684703515381,7.882586017609939,7.909483994955934,7.890575445925972,7.7166328553173145,7.843735012178586,7.942178045035016,7.7817547079665,7.766489637444314,7.777492939577184,7.93204316256145,7.879011646111172,7.988481427293884,7.897425464044516,7.907688739270941,7.904701353357598,7.802600278130718,7.854258627967468,7.723547747353512,7.938425424738243,7.9631163635858355,7.97078048904878,7.777765203188032,6.745256311911147,7.985645879161943,7.84707800238027,7.8701755291426565,7.8681045017304365,7.9247497260080335,7.921596799485094,7.956546823401896,5.577090348057349,7.807409278477189,7.518911416415751,7.846568947351935,7.974481736882099,5.981308754573078,7.980834640353068,7.554760190016772,7.60041461446628,7.922800687773096,7.968075276766201,7.879744100411054,7.8168705211182115,7.776194770149058,7.978204660701785,7.853541670277307,7.814051011295406,7.868749162881822,6.789606191239503,7.918247483153676,7.6596559031777325,7.874713955285051,7.690794739216653,7.548225773344286,7.987760424459384,7.659782381621718,7.858567633606247,7.857409784805255,7.903683939679676,7.861989926197801,7.813170226023446,0.015383889038413982,7.818340713725641,7.898851091832169,7.95639068212064,7.420861740104837,7.987112102387021,7.955636580535613,7.7988568873863855,7.826760030825952,7.9551679272548785,7.971930862428041,7.919843229753885,7.948866709355707,7.89166019562173,7.761932119920932,7.825492202589784,7.92018865427424,7.939249877068663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
85,7.982654671998403,7.810954924857516,7.930384435450425,7.883290608999935,7.966568854689263,7.7493441197048165,7.715807129792134,7.8489497494953895,7.986007439490534,7.894548582386645,7.8334663835409915,1.1006380966616143,7.913410407804922,7.821654680567347,7.97016302575464,7.879003280570657,7.879221660420708,7.81958627061932,7.9094294769377305,7.868416159188105,7.959075413819962,7.870690498791278,7.869726370576439,7.881814884397092,7.71869774439976,7.842362417833331,7.9467567949272775,7.779143724004784,7.521874811610086,7.75768755398189,7.940580913074978,7.878880876489217,7.965683477845725,7.89864206295992,7.833777778615631,7.918811722723484,7.814910224046029,7.859423271998006,7.761360243071066,7.951237383892406,7.974933660851366,7.9661742389401216,7.771926047401561,5.709034930879114,7.961500497346061,7.846402963282555,7.885774121800015,7.844616825050108,7.923958682782483,7.917177913394477,7.958090004601168,5.098652575153788,7.867213477978556,7.678545261768054,7.835963131630853,7.968749620902353,5.888875410152037,7.9807303075007345,7.866621164891771,7.481675541123008,7.935907754207795,7.97036137541183,7.873802500141125,7.89382243157188,7.795853481373783,7.976465623064398,7.863017784436259,7.779973280706252,7.928057004555073,7.3351496059795975,7.978747621712605,7.635722122668778,7.833809772925928,7.700569167146066,7.793196517309365,7.984471829526638,7.491979837239896,7.863304609288244,7.880466407099655,7.918767910057682,7.827548577629137,7.803665413918763,0.17484108832681092,7.831110607435222,7.511082113607471,7.93533651525756,7.324742466690332,7.989736259919902,7.959181620073066,7.795146577997064,7.818226960611441,7.946009748184285,7.945741708999039,7.923758092946403,7.942914767354494,7.868173470027894,7.736814751430117,7.842139911509956,7.911848027652904,7.959504506113644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
86,7.979898219303591,7.782874011476494,7.8888678971778,7.928412111533787,7.933905211243276,7.739337175653366,7.544069535991119,7.900290895545938,7.980375979338597,7.887004838957292,7.8292937393720266,0.6187720181921154,7.917675129959852,7.866793630699825,7.956595992801258,7.865207036919185,7.8330808742195925,7.797544064997835,7.916443809931942,7.857605152901707,7.968997629042815,7.831486239252282,7.900354726578562,7.897697439235661,7.721991326552012,7.845353622899213,7.946064972573869,7.736129247545306,7.7546136561256676,7.769619434040122,7.932852505526154,7.871897870387608,7.9636967841255935,7.901009557170314,7.919952835298308,7.924027871205037,7.8113131206715565,7.862109333935452,7.81035256889555,7.926641439512088,7.977723621340808,7.959484263562953,7.762887866880506,7.1385891464640965,7.975824584145738,7.83791240139534,7.846422571531741,7.829449066608715,7.896718223150076,7.912286419607506,7.974440796199997,5.704774625979718,7.8942195689087145,7.694619303629802,7.83507859602432,7.970488352541942,5.6194749639489086,7.978707756723797,7.848049593313901,7.184356283367449,7.943526912984236,7.969346561904654,7.87077606574255,7.906275796994711,7.792302251910546,7.988563445386057,7.869481604133279,7.387333131994394,7.939213898789835,6.896079338176867,7.989313931887237,7.620384572107403,7.8765316344046745,7.677179371177015,7.807135563349943,7.981009802897129,7.608983047796571,7.866602332533063,7.903944899850834,7.92988052463159,7.52618709530441,7.870751905988593,0.5249798582106666,7.837571057628113,7.874944640904416,7.931506348693772,7.359478728225268,7.984355192913144,7.962005529157509,7.8064401632491816,7.881612433312721,7.9250032837695406,7.946800237376879,7.931457155764074,7.9498982960201126,7.833582588786335,7.754714594456123,7.775367726198775,7.8892374555890825,7.967242771082981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
87,7.990617130570376,7.78590140326185,7.932952305462848,7.926017636705501,7.943326612413472,7.594513900389762,7.7691464839122,7.916674955813068,7.981983107815722,7.86091926751295,7.825602249885763,0.24222129507951354,7.917400702749757,7.892097968241595,7.952047883288493,7.851658007738218,7.858575125464661,7.773815285425547,7.955314848156782,7.836188409845035,7.9732811617766215,7.851595860281365,7.8614925447624895,7.904592920889892,7.709409235024809,7.850346710019346,7.950615249160053,7.754866293877119,7.737878494827367,7.792250523601328,7.929538407429724,7.869074923839352,7.904863070766484,7.90887284696141,7.900023906520555,7.924668921060178,7.836794542781845,7.865380385740925,7.847472209766785,7.961590406171478,7.984169925289496,7.949031265132846,7.756008853689163,6.7387187033021885,7.992199364580846,7.849908735648089,7.796769437598266,7.886325866887239,7.930416538898123,7.89994651917343,7.971617674166538,5.617451335996804,7.9051878111223175,7.679584034734582,7.8215723707875835,7.973919872363653,5.291535658330838,7.97831793514144,7.740965431227707,7.563152873417126,7.950059356537785,7.964004930555372,7.8621162940727976,7.915072074158627,7.796437748816096,7.988053463654797,7.8716615328422606,7.761738830288182,7.875990210892998,6.0600507694390116,7.98289009064925,7.617398257871652,7.903260871603408,7.7183248610136825,7.8342078839334395,7.972960288702071,7.652207607511273,7.85804656553076,7.923947971549564,7.926788474753128,7.8021842715186995,7.883232278399045,0.995248175486898,7.841960643991379,7.894549927355889,7.922939700419953,7.293346768959161,7.982385385429242,7.96713313705507,7.8515697636855615,7.898632935687126,7.922299993250214,7.928981554335259,7.956436481763123,7.977461519477504,7.753593737721738,7.774599397580122,7.7014660158938995,7.894931885372052,7.978065417712232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
88,7.969776060019781,7.77839794703862,7.946474370863632,7.934100256809412,7.9384484434763385,7.742588475346253,7.795453581623375,7.9294344279211675,7.979237904474645,7.849206223040731,7.840499764544775,0.02975803801650185,7.921060708085721,7.907339620167269,7.957753216181619,7.801381525606204,7.819196734163247,7.79558708635144,7.952530692383545,7.741196585477205,7.965202315740884,7.880860711463089,7.854762086798018,7.881942002817597,7.694203566078272,7.850393629584767,7.96357170368006,7.754721829613708,7.749237420540617,7.799098810899085,7.922764764059423,7.860667061004716,7.943383454719897,7.89857762087452,7.847473844295553,7.916738870600158,7.853344101118939,7.8682737415135895,7.882789507394682,7.948167769746747,7.986159936270975,7.9490554901454065,7.808375472140637,5.680058396815772,7.979690451283687,7.8540737275929775,7.764256158782396,7.867786070866091,7.935399284636804,7.9045076039033635,7.97691972319311,5.323335096920899,7.911042470262133,7.671752413991441,7.8011157876404456,7.970643543353385,4.861419459406433,7.971000888331996,7.829218993639303,7.567525153033434,7.953940945456318,7.965874634229543,7.826330010970911,7.91711726682806,7.787835311863818,7.970346369804294,7.870395272209171,7.762325754242309,7.932467769881908,7.016266420207308,7.9375683756552355,7.626117931979817,7.915509775574391,7.740507436936176,7.831335134537515,7.962855851527112,7.661105337598017,7.871044520511202,7.920114784388615,7.935269475128037,7.8069721635537865,7.882328163671081,1.368343407316406,7.826979218041596,7.913242431971228,7.923459508044917,7.2266914875528485,7.991208738650058,7.969144666932075,7.895689628414912,7.910457231988405,7.870422870929333,7.8647728046200305,7.943938757667048,7.983222418020031,7.757273729708124,7.769478340094608,7.654689410793688,7.875518405148849,7.976112157246129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
89,7.976323960035008,7.774729629347785,7.954183649442602,7.947537931558838,7.918058755892553,7.734297327266233,7.830739654267303,7.939395031804032,7.963290866140902,7.820573188506133,7.843906433661533,0.06117741595128334,7.921437092532148,7.9292929660452485,7.944146325415505,7.7974045485097765,7.8309407738353665,7.808878160824704,7.932984875948936,7.832947176276206,7.978667957076896,7.890721695765587,7.909836864836398,7.888169610050854,7.6315623804796395,7.8594965488248825,7.969512423138106,7.750892071886524,7.736328100229594,7.806772903772646,7.904951481176405,7.843036754472867,7.892117087262342,7.895839484002943,7.825212730414513,7.925642084893687,7.873887688410267,7.869394944960932,7.896505447683348,7.948169384377439,7.977281089844255,7.942045786875445,7.8244105132529285,7.0736339223248,7.9742901148491185,7.858673044579432,7.52105194896064,7.9243616164739175,7.9114199112868375,7.906324604426155,7.971848138752381,4.79502062187078,7.9368383014433075,7.70521662244935,7.769571917004518,7.9719421149351355,4.492556181091774,7.970007383955764,7.826748872253917,7.579950434642318,7.958693761959291,7.9601283630574695,7.861992373633174,7.923397033386884,7.7763138675449275,7.943167114657934,7.873139891992879,7.788918920713982,7.932833195933329,6.217291878512092,7.938676055332215,7.605217566595803,7.93316066950909,7.779247712276384,7.827034499069554,7.941822996636142,7.613968574391912,7.882664893793442,7.868866243183403,7.954929046973943,7.833104812496736,7.901493823440846,1.4444273507686398,7.856991128556055,7.918256678255239,7.915259226640036,6.234255692910062,7.960591049815438,7.96845920480346,7.919158699502257,7.9195212123030085,7.90822764482459,7.863561698693243,7.939033693321807,7.983260651803854,7.7996629681874,7.769969605146878,6.889845068188843,7.851837634381618,7.978506876071111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
90,7.979080470975631,7.732049407928094,7.961078358198819,7.9581208754065464,7.84298385343217,7.741022555402459,7.843271822341703,7.924466094889321,7.962731291975576,7.8478037738734,7.850595704507555,0.3222012609418531,7.92343392944647,7.9031298430096015,7.96041047517879,7.8626841742919575,7.852508159424496,7.8205189619282605,7.945032799597907,7.82035363774568,7.981884782722331,7.8877221988918675,7.930626854162742,7.884641606077802,7.687860058551382,7.86859659732703,7.968816360345791,7.746051429830136,7.706326957351292,7.800999796514416,7.905619482847195,7.815047745097981,7.8634746535897655,7.870462605886955,7.766882591048014,7.920184311277403,7.882661822564976,7.836759437351553,7.91448105688147,7.9298671211914,7.991335142695485,7.923976524389547,7.850324585204191,6.491309383768947,7.9591393933296635,7.860445094944123,7.7383534112726675,7.942011363609668,7.8992815615331535,7.897654257675536,7.9699573799809,4.202441421369475,7.948711329140663,7.750586500101627,7.786554624743194,7.974788432959919,3.8146449690344677,7.966220977075409,7.839405281412229,7.556511314663529,7.9577718302281,7.952151469662373,7.864832729136393,7.922363870893362,7.780937560328433,7.964988800795356,7.868359841695546,7.709706280373119,7.960690361371902,5.751626248035399,7.95863580574998,7.5913899631691875,7.931214129175257,7.800976911176598,7.82704501089005,7.960685753538699,7.682957427905474,7.848340559910491,7.917187507618461,7.949652702633401,7.830664066109314,7.9456333471697445,1.3505281420385542,7.869837328296397,7.916824005501566,7.865029942946197,7.06855994037298,7.998110981860317,7.97004514809166,7.928068259918216,7.930497955470355,7.908455383406424,7.913068134197941,7.930127700903428,7.992008523475176,7.791776027274024,7.734634924631854,7.659012456663847,7.750581971424845,7.976718550589865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
91,7.9789702497217645,7.779544238309661,7.969535259034175,7.967453618931536,7.815801118224409,7.773410036295038,7.853324666513224,7.956502463283606,7.952055562002012,7.868110501758612,7.853735494597583,0.7896084127327264,7.924880721612551,7.905489032345692,7.966675656836269,7.879797301127039,7.793554665415764,7.830143538904892,7.922689820420471,7.787523089296291,7.9877213085724925,7.906158463282675,7.939032275343929,7.856706767741332,7.701339183994956,7.867291807617176,7.97116550865815,7.711239065686373,7.691044894458087,7.771737169668899,7.917538577566014,7.817200668592144,7.888207988425042,7.86974783966644,7.822773925929389,7.916378208946037,7.882990499480601,7.873371798349826,7.913998382044406,7.927692829653187,7.983392854244383,7.941510626695895,7.872651059326815,5.738467048776206,7.9571286726273325,7.864586611328656,7.691268180070394,7.945227835265732,7.826789498077537,7.917782769980341,7.970821690058263,3.6780441897785243,7.944970436383908,7.777245771799903,7.779488662971664,7.981704827144366,3.409098746741396,7.959970058419401,7.832089422534209,7.494557804888647,7.967423834867828,7.93711485958723,7.867652332552929,7.9215613274639916,7.778486258611956,7.967305541779948,7.864968322754469,7.781994863313888,7.950675409208511,7.098948432266015,7.976165208065574,7.570430508670075,7.936070401446882,7.8308411559344915,7.803710312739542,7.960083576135748,7.713933910676557,7.90293053785212,7.940605033123926,7.939225497808034,7.818703305389815,7.842735997499701,1.0426336301691024,7.874288527982745,7.9182528828763115,7.911533817584412,7.0233805723534966,7.998479809059315,7.969283983882437,7.9276407748498166,7.928746207260483,7.906625541840714,7.912503856461069,7.913848783579883,7.991584396604239,7.650329441864106,7.734751705742359,7.693722360465261,7.8265956641778365,7.987224095793027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92,7.965993384991263,7.790421598749711,7.966347621119958,7.968669993328754,7.8497411510656105,7.752679322778163,7.8590894135654095,7.958794621516037,7.935671175947046,7.820815960210943,7.850610457803147,1.2337971738317055,7.922402860343408,7.92531540967485,7.978336150515429,7.878705200169435,7.868942677073453,7.835384373122635,7.894483704138333,7.826128113426735,7.990204662114489,7.921237135844892,7.942227541403224,7.838964007775911,7.60966660127726,7.881896683702222,7.962823162963547,7.702736180608739,7.66024168112243,7.836576677518303,7.921095480732273,7.7996695358304216,7.8593501256087475,7.845726579910057,7.899412413861043,7.906390414012784,7.878989802017343,7.866469347100819,7.920239776221756,7.914027019256512,7.992198278745005,7.942691339734332,7.88452653459203,7.166451561415853,7.9454597290546385,7.859827990601556,7.692297906773012,7.939611305337601,7.907724205894603,7.922900108322192,7.964910054536304,3.077045015558829,7.938500560625976,7.788940039156879,7.713103173499243,7.974615791671313,3.7424944174236336,7.949628529689779,7.858300745252856,7.510580987618664,7.971359114220543,7.86226824783568,7.866698853597301,7.912950771970325,7.774144775484771,7.9638925609406614,7.859841861287436,7.7718314022342145,7.946024662522021,6.034958122168483,7.981380789257799,7.43005806053041,7.93997007158467,7.845178458858584,7.7761438467380914,7.947813518085392,7.731037585791632,7.910789860158334,7.919794324325974,7.936545517880388,7.830247066475517,7.9014777763131345,0.6477999474045788,7.88473911780541,7.9137998688341185,7.916893109056309,5.844246032005717,7.971318283699728,7.967659222085879,7.949205208578953,7.930554776471779,7.904372074814143,7.902778196983175,7.905419367367128,7.971336306318458,7.790247753148968,7.708472107445429,7.650544075910321,7.761966063125733,7.985298737690683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
93,7.948684930138921,7.799735611568186,7.9750569952002595,7.946408911347552,7.780429729328417,7.775976064332121,7.8642794918604135,7.958099887141668,7.963812036640109,7.878103732805265,7.847514296013838,1.8300006403420033,7.925788599695936,7.911573660541149,7.981752866108109,7.893790182815364,7.894627005852278,7.83946568246198,7.88742382249259,7.832981520021249,7.990416362178739,7.9293732356484705,7.9550769521899305,7.828424519818167,7.728778656499116,7.879002424649647,7.961221590670818,7.682715981278701,7.659025963015825,7.852487077341502,7.923780487467665,7.770414276778084,7.889184233233898,7.76403345933177,7.929172940223629,7.884701847298652,7.870274119552363,7.853536625730678,7.911531985558821,7.89901636076024,7.987491115641819,7.944904110565646,7.908430169722483,6.240444440297653,7.920584883618396,7.855965095318937,7.670949614941152,7.93385332933869,7.909446673695616,7.932662693726675,7.95897399425435,2.2152968369785286,7.910609258832393,7.809695450019065,7.791379819279801,7.987990399419976,3.4159565376209393,7.890783273067355,7.873647973616724,7.548466125691569,7.974181395277852,7.929557628306668,7.877129378306918,7.909843924959968,7.629486448139496,7.965264925386575,7.855579465062587,7.799835921004296,7.950721587669558,5.47844621871247,7.984749120005203,7.568280080854921,7.933911170906293,7.8620417913387595,7.71481243594624,7.955931054474238,7.6963415591391415,7.953112062135224,7.909246457941482,7.929058297420914,7.832263450554345,7.847533357908867,0.31346050837394324,7.888778488153485,7.918465181394691,7.9210012552568045,7.2472897786113215,7.98351228066979,7.966868064762866,7.950647064572776,7.9000024209065005,7.901346557495454,7.888141467870103,7.884317969662287,7.970117629814881,7.8147324601249855,7.68141257959798,7.707415159221025,7.724770916193534,7.985971283750941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94,7.933775225082499,7.806163778869755,7.973303346821581,7.977021690152797,7.893123136420416,7.742103912083394,7.86890199798345,7.957409859321412,7.969758520824639,7.872749353325305,7.842363947247685,2.4083211139258145,7.924316673750679,7.901966275641148,7.979937795892802,7.912919000109282,7.918173806576524,7.8251377501323605,7.851888846001849,7.8356737213290915,7.9912592413244425,7.919173660500528,7.949543693314452,7.721885918741531,7.760404171740536,7.892134332284432,7.954124102376433,7.647943090141378,7.632105975766463,7.886222430574631,7.920646261250414,7.728188526803551,7.867004275567497,7.826432492696605,7.946651390668005,7.851278018918183,7.86113601435173,7.879180423509845,7.907951702006606,7.9013359107010475,7.994452338059203,7.946972449964864,7.918884750442603,5.802287100952233,7.8765572932025,7.843217896359857,7.520846205316874,7.907790654347124,7.906035228669333,7.938910391728302,7.941867162348552,1.3182311019531798,7.912151427976882,7.814075214189698,7.751443726488111,7.992094296943797,2.77464325240287,7.947873610836607,7.884696907510406,7.545904112887965,7.978544339160109,7.910490031110104,7.837258010265631,7.880690730507581,7.777145410003388,7.9383694191764445,7.850426883428405,7.7957530824689725,7.916770711264585,5.69276529493062,7.9880733321107,7.576245958634563,7.931305083846308,7.867072846030328,7.740645369006106,7.9712862362795995,7.763838726466643,7.9647555614291115,7.892558143384528,7.917380854453342,7.825254077468471,7.867958488836173,0.09192326076670355,7.891678257337474,7.919801598656459,7.919709609588558,7.159193016406139,7.983563422860337,7.95663327875245,7.968034091073737,7.928155565497797,7.890922558057981,7.914483061305996,7.858676677373621,7.919714613470476,7.840413262105852,7.62014072750068,7.725072715454448,7.808882181236055,7.980609625186109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
