,episode_0_reward,episode_0_steady
0,0.0011388099732491477,0
1,0.01771176557938983,0
2,0.04660367241345795,0
3,0.11923928292882538,0
4,0.2680644428038398,0
5,0.4932956292234058,0
6,0.9846703735864475,0
7,1.0736383074891938,0
8,1.039832041272315,0
9,0.6814296552246893,0
10,0.29792572683535223,0
11,0.07914336043285242,0
12,0.016348899416350683,0
13,0.20791753692702622,0
14,0.6580562037921671,0
15,1.2801462478555587,0
16,2.197832221104159,0
17,3.129939790877639,0
18,4.306828895338295,0
19,4.4249117455448115,0
20,5.119023096521831,0
21,5.052041107611295,0
22,4.876223104871712,0
23,4.893624840482346,0
24,3.135253056134743,0
25,2.1511383231409344,0
26,1.3039431926415068,0
27,0.5417069297459551,0
28,0.05267159363815026,0
29,0.25065989343992834,0
30,0.9491836528618534,0
31,1.9852596754985394,0
32,2.520664923283675,0
33,3.20945624429741,0
34,3.8640455526627373,0
35,4.624170020322545,0
36,4.888970905813343,0
37,4.083644483056092,0
38,4.085852370890659,0
39,3.068404352942917,0
40,2.1203157243774213,0
41,1.0602448791762558,0
42,0.19562018565050898,0
43,0.0674818684502615,0
44,0.5524437631055403,0
45,1.6238145756961522,0
46,2.5467956967782945,0
47,3.8119025962062127,0
48,4.79296347317736,0
49,5.693633389924793,0
50,6.17562851972388,0
51,6.857750175178655,0
52,6.8819533856800685,0
53,5.9875056398594175,0
54,6.225189985161064,0
55,5.957797658502804,0
56,4.779223009437098,0
57,4.351371566562486,0
58,3.2333609447836715,0
59,2.153302520988269,0
60,1.1432434392037099,0
61,0.31656495425160275,0
62,0.04742252359163064,0
63,0.6805993169590331,0
64,1.7287828212424219,0
65,2.8401440283737376,0
66,2.920227420908899,0
67,3.9328091050786322,0
68,3.6623077431755995,0
69,3.0731394709317925,0
70,2.02232385692606,0
71,0.8146164760619174,0
72,0.07459216185075135,0
73,0.3413949685648389,0
74,1.3917134443118393,0
75,2.5504923111576367,0
76,3.253067761276558,0
77,3.621414076867909,0
78,4.551928843647605,0
79,4.449060186681876,0
80,4.1545185093269525,0
81,3.911703138940348,0
82,3.3267093072707032,0
83,2.3229957371071928,0
84,1.385594867306985,0
85,0.667163104870119,0
86,0.16620414755283777,0
87,0.014971853755429154,0
88,0.20000732835156837,0
89,0.5608693111779011,0
90,1.1141924813905215,0
91,2.198156424736045,0
92,2.645841428782096,0
93,3.0426505210444637,0
94,3.2622071912562167,0
95,3.35491516303029,0
96,3.6950244098425227,0
97,3.6273467307564276,0
98,3.7476134505039793,0
99,3.881250745376314,0
100,3.904980247706992,0
101,4.277919969855757,0
102,3.1130284751061534,0
103,1.6360986084311773,0
104,0.85745468118846,0
105,0.3187509727542135,0
106,0.04263299453260882,0
107,0.038330845277111364,0
108,0.29856676231696927,0
109,0.8206484826564325,0
110,1.384879982547822,0
111,2.286736515031539,0
112,2.394673943445744,0
113,2.7487576707449257,0
114,2.9671846615511317,0
115,3.0565559450606226,0
116,2.9990153724266713,0
117,3.223605742778751,0
118,2.425498559117782,0
119,1.7756364084289908,0
120,0.984576295469637,0
121,0.40000378809287684,0
122,0.037595897816992054,0
123,0.06605979728886868,0
124,0.3382439036851589,0
125,0.7101398465551072,0
126,1.0850576782834085,0
127,0.8343582694527013,0
128,0.5050402035381585,0
129,0.17022424126377267,0
130,0.01186412995850829,0
131,0.1444849856122664,0
132,0.49850994181468844,0
133,1.1565435772743733,0
134,1.7479718852007577,0
135,2.481646780008041,0
136,3.0481626215459916,0
137,2.6519467790889113,0
138,2.328682475338332,0
139,1.6947496129923754,0
140,1.055548887226701,0
141,0.5970916019424448,0
142,0.15742560277448,0
143,0.020163576450542217,0
144,0.306935969943834,0
145,1.0041752952550418,0
146,1.8267789059828052,0
147,2.46083689658975,0
148,2.97385091826873,0
149,2.888794701596979,0
150,2.9107840509197054,0
151,2.8049947815418825,0
152,1.6665961748899845,0
153,0.7987740345490891,0
154,0.15577298749049998,0
155,0.06471609897404576,0
156,0.5183037602870386,0
157,1.2656046765699973,0
158,2.1203192271817572,0
159,2.541961002907495,0
160,3.51220607060244,0
161,4.378617499527005,0
162,4.811442623084863,0
163,5.199135289386992,0
164,5.708049573926274,0
165,6.682567418655225,0
166,5.374822162801878,0
167,5.744848425249385,0
168,4.698335191246023,0
169,3.3943218855816286,0
170,2.4911169994029554,0
171,1.4707265259801865,0
172,0.6189808980564946,0
173,0.07301805949874518,0
174,0.20829893094603144,0
175,1.0099343883072949,0
176,1.7171134055276438,0
177,3.1510056922378524,0
178,3.1957188293436336,0
179,4.455115405310066,0
180,4.211760741485014,0
181,4.760289237677793,0
182,5.23505081634753,0
183,5.541461180561154,0
184,5.210138704534417,0
185,4.595668846931397,0
186,3.442055442658517,0
187,2.1349338378275045,0
188,1.0241423123143372,0
189,0.3742596915637659,0
190,0.031122870804839012,0
191,0.1747174052221526,0
192,0.7385929158738745,0
193,1.5496105992221474,0
194,3.0050521796700433,0
195,3.16954805486999,0
196,4.585252378677377,0
197,5.16658800468999,0
198,5.354340025279495,0
199,5.927858549252459,0
200,5.648395867851653,0
201,4.371022506264131,0
202,3.729613729632415,0
203,2.9807109181746085,0
204,1.8990578772568916,0
205,0.8258198778843833,0
206,0.1282009081219454,0
207,0.16749771573403552,0
208,0.9808214379109778,0
209,1.6726699147976816,0
210,2.6806432568300513,0
211,3.207956330563511,0
212,4.326889759401692,0
213,4.3427561631771265,0
214,5.103346334857391,0
215,4.767899529082929,0
216,3.809559667419499,0
217,2.925616791644472,0
218,2.1820842854639824,0
219,1.0269498581493957,0
220,0.3203831341366461,0
221,0.02696340167937244,0
222,0.2224333782875855,0
223,0.8342902379159454,0
224,1.6524768311521758,0
225,3.0852776677382714,0
226,3.361802304334839,0
227,3.8292914037048216,0
228,3.916962331578528,0
229,4.591781627782161,0
230,5.217762581244915,0
231,4.658202815553537,0
232,4.16620206205286,0
233,3.053039385033704,0
234,1.8475443296636502,0
235,0.8588032427807435,0
236,0.19414097363935395,0
237,0.08298024133711121,0
238,0.6682895556199977,0
239,1.3147447048631598,0
240,2.20908554185214,0
241,3.6718407531900965,0
242,4.895233825937064,0
243,5.581874527836142,0
244,6.182494072447646,0
245,6.864869528170792,0
246,7.11493342730968,0
247,7.520323222260293,0
248,6.265221006697158,0
249,6.309683601953684,0
250,6.23641782244604,0
251,5.628276083433287,0
252,4.436071676569959,0
253,4.221467521890051,0
254,3.08003488153842,0
255,2.113405904882241,0
256,1.0611402022612653,0
257,0.20518602085862173,0
258,0.05765614942382451,0
259,0.5410276748206703,0
260,1.311194268476918,0
261,2.570081794654845,0
262,3.643556973496201,0
263,4.361985398248902,0
264,4.680331915528946,0
265,5.694462726432249,0
266,6.88317044253019,0
267,6.337976037054221,0
268,5.91135020660001,0
269,5.796570312849022,0
270,5.794297635085424,0
271,5.157865170896443,0
272,5.570985847271892,0
273,5.304297342422847,0
274,4.367348761375286,0
275,4.072614474316894,0
276,4.8149628620797635,0
277,4.27013945401077,0
278,4.725238766898846,0
279,4.243320051072426,0
280,3.5175897812160017,0
281,3.346769937349209,0
282,2.733992964084966,0
283,2.1800657170232567,0
284,1.5708207329369,0
285,0.7913826740185663,0
286,0.20741936268412722,0
287,0.04899799241462409,0
288,0.6249554542321042,0
289,1.3125027832870595,0
290,2.584491761648594,0
291,2.697268345000764,0
292,3.630766253536317,0
293,2.9629369426935046,0
294,2.5192044617708866,0
295,1.9315343196486288,0
296,0.766295744757743,0
297,0.06082126199087974,0
298,0.2625750933280886,0
299,0.9537100863181892,0
300,1.8120955577971474,0
301,2.6600729815690034,0
302,3.6525710702131295,0
303,5.54296406973651,0
304,5.369065936052208,0
305,6.325744765874034,0
306,7.846115497487669,0
307,6.333558880946042,0
308,6.011249486584877,0
309,5.322463436413568,0
310,4.257636238103318,0
311,3.3309705229566724,0
312,2.8698759166389323,0
313,2.164439891883672,0
314,1.2831285693681211,0
315,0.3892349728854812,0
316,0.03648818106871001,0
317,0.4637413236769734,0
318,1.2678439498268264,0
319,2.154423271173018,0
320,3.0241632282842383,0
321,4.004416400591076,0
322,3.8873126016258115,0
323,3.052739767989685,0
324,2.862240306868352,0
325,1.8865160276407944,0
326,0.8113571889665815,0
327,0.0846782576640221,0
328,0.2175925790116094,0
329,1.0905563822078637,0
330,1.7660907038046723,0
331,2.6897585656622227,0
332,3.7215415020530975,0
333,5.712736015096925,0
334,5.552906829870381,0
335,6.5649894653928555,0
336,6.593492299243578,0
337,6.383284982801818,0
338,5.439364560033569,0
339,4.583881667990335,0
340,3.8627027502165583,0
341,2.894125198911457,0
342,2.3627103190520304,0
343,1.717478946316833,0
344,0.8179284257614852,0
345,0.14885147041152974,0
346,0.09826558246067488,0
347,0.6701547403750198,0
348,1.7956878686168283,0
349,2.449985532238954,0
350,3.663000886358534,0
351,3.5411169269215574,0
352,4.265719844280062,0
353,3.2512653324258323,0
354,2.6617865497309423,0
355,1.6333558370912165,0
356,0.5083025023484709,0
357,0.04739901026389922,0
358,0.49367420587002164,0
359,1.5305088350297764,0
360,2.87072664071474,0
361,3.305724415521882,0
362,3.324049648695141,0
363,3.307172805049313,0
364,2.7627639808403672,0
365,2.1114831521855453,0
366,1.1433951286774642,0
367,0.2203212710397945,0
368,0.08375981828161014,0
369,0.7399028469147922,0
370,1.8153324598293055,0
371,2.4724461838485206,0
372,3.370081906570671,0
373,4.999098806151091,0
374,6.4817733995833215,0
