,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_color_easy,episode_1_color_easy,episode_2_color_easy,episode_3_color_easy,episode_4_color_easy,episode_5_color_easy,episode_6_color_easy,episode_7_color_easy,episode_8_color_easy,episode_9_color_easy,episode_10_color_easy,episode_11_color_easy,episode_12_color_easy,episode_13_color_easy,episode_14_color_easy,episode_15_color_easy,episode_16_color_easy,episode_17_color_easy,episode_18_color_easy,episode_19_color_easy,episode_20_color_easy,episode_21_color_easy,episode_22_color_easy,episode_23_color_easy,episode_24_color_easy,episode_25_color_easy,episode_26_color_easy,episode_27_color_easy,episode_28_color_easy,episode_29_color_easy,episode_30_color_easy,episode_31_color_easy,episode_32_color_easy,episode_33_color_easy,episode_34_color_easy,episode_35_color_easy,episode_36_color_easy,episode_37_color_easy,episode_38_color_easy,episode_39_color_easy,episode_40_color_easy,episode_41_color_easy,episode_42_color_easy,episode_43_color_easy,episode_44_color_easy,episode_45_color_easy,episode_46_color_easy,episode_47_color_easy,episode_48_color_easy,episode_49_color_easy,episode_50_color_easy,episode_51_color_easy,episode_52_color_easy,episode_53_color_easy,episode_54_color_easy,episode_55_color_easy,episode_56_color_easy,episode_57_color_easy,episode_58_color_easy,episode_59_color_easy,episode_60_color_easy,episode_61_color_easy,episode_62_color_easy,episode_63_color_easy,episode_64_color_easy,episode_65_color_easy,episode_66_color_easy,episode_67_color_easy,episode_68_color_easy,episode_69_color_easy,episode_70_color_easy,episode_71_color_easy,episode_72_color_easy,episode_73_color_easy,episode_74_color_easy,episode_75_color_easy,episode_76_color_easy,episode_77_color_easy,episode_78_color_easy,episode_79_color_easy,episode_80_color_easy,episode_81_color_easy,episode_82_color_easy,episode_83_color_easy,episode_84_color_easy,episode_85_color_easy,episode_86_color_easy,episode_87_color_easy,episode_88_color_easy,episode_89_color_easy,episode_90_color_easy,episode_91_color_easy,episode_92_color_easy,episode_93_color_easy,episode_94_color_easy,episode_95_color_easy,episode_96_color_easy,episode_97_color_easy,episode_98_color_easy,episode_99_color_easy
0,0.0011370811899163956,0.0004302846839657628,0.0011139009771667656,0.0008893499658938265,0.0006805764532499578,0.0011922904769521097,0.00035517778694476844,0.001944575245368466,0.0003514326481104247,0.0016549179097760025,0.000390317459471375,0.0006263195843682445,0.0007137563349165938,0.00040145081482535034,0.0009709811252695758,0.0005874287781102588,0.0006305494977126299,0.0008425758258114439,0.0003739076752196404,0.0005550264430420547,0.0013360392562824963,0.0023592687229348104,0.001596085784232009,0.0015075081792962914,0.0022717775497325,0.0003829685998206155,0.0023791719399411573,0.001981763912201322,0.0024331388396725963,0.00076142155302458,0.0004359808112065236,0.0007947978367124609,0.0010740771569999782,0.0008488793495644487,0.0006723926828064039,0.0010992378791952024,0.0014974335766085383,0.0006432957541018763,0.0004598928711348759,0.0004047174435784157,0.0024131594353103396,0.001298285566753069,0.0010077188834584348,0.0005453798209772861,0.0005164480220363377,0.00033351430157921454,0.000348874918370187,0.0020104536750186978,0.000393052622627356,0.0014137287827983196,0.0007113972321431138,0.00033908462879137446,0.0007682502992350155,0.0005830016431338182,0.0010307827248259016,0.0006571841721746427,0.000847980170004246,0.0006751946938031936,0.0010889039859649152,0.00036520573731805,0.0006126660248378427,0.00035875637955072267,0.00034685970880057274,0.0006760037377164787,0.00037409933396645196,0.0005726687536664935,0.0009138775565526154,0.0007647174941209638,0.0010256376304321863,0.0008188434533500618,0.0015864682777352941,0.0012422336145931387,0.001740098830462616,0.00043869293254989675,0.0011883817667535353,0.0020752274958911465,0.0005610368887255775,0.000760672960744297,0.0005018475679471081,0.0006667947034053768,0.00045538597557075015,0.0007251492388271647,0.0013926452069353036,0.0004044585768251018,0.0011483542683119118,0.0005672141127320443,0.0006762357764399412,0.000958522596006594,0.0005033318606051133,0.0006090840205580108,0.0008242965234723,0.0008849139338997479,0.00038412039912999745,0.0007027145069295935,0.0003608834227748637,0.000999687667162791,0.0003299528716191846,0.0008944966531667753,0.0003375441415631435,0.0016598136583106434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0.02072980567028039,0.016122951292317864,0.020492325410251724,0.019241302010380608,0.017903258551228263,0.020335512911523496,0.014983142705185904,0.02319608739724119,0.01370789398902972,0.022065684465764814,0.015753302154912538,0.017850950305395418,0.018308706646002537,0.015869206490896817,0.01946052156772824,0.0171686617314154,0.017795141551279127,0.018962596709538298,0.015381636166618768,0.017283931826526416,0.0205848690814976,0.024263485541767296,0.022177651443242588,0.021801215800821144,0.024151047730347392,0.01557427364435,0.024192153474119578,0.023397562589540472,0.024726222690048358,0.018707721347779576,0.016408261504150472,0.019070717506832018,0.020106933041309033,0.01908737763367853,0.017821172142227133,0.020255235489109437,0.021800426815546906,0.018124887464227704,0.016412949449278135,0.015841453377001224,0.02448873762007215,0.020523946554054893,0.019793128867428966,0.017301399038990653,0.01698920076391797,0.01452463367205839,0.014728864687588838,0.023350475199659604,0.015704636797907824,0.021640099355385443,0.018368987974039828,0.014448343269592632,0.01859691229197963,0.017373761340460786,0.019768080464736507,0.01799931081035997,0.01894222804474914,0.01792519244000297,0.020215140523979894,0.0138313351040875,0.017580887149666817,0.014896913906910201,0.014771259100278069,0.01816267395597788,0.015418803792097636,0.01730455215380415,0.019224722373373315,0.017930371133016987,0.019693547360180714,0.019239315242162547,0.02227978167850842,0.020935610628222377,0.022352096086461132,0.01637625445742408,0.020544994655592952,0.02329357844269421,0.017090298886885916,0.018691408276534902,0.016833087672356566,0.017969288369448395,0.016287455500917133,0.018709771848494067,0.020949218458699865,0.015925973166325512,0.02066839288139182,0.017149084680397372,0.01805314106958165,0.01916709479298417,0.016791641977065928,0.01777742052326971,0.018923851157819388,0.01906207803076876,0.015503055785259692,0.018299806203280557,0.015056574445339792,0.01947886349672883,0.014107111462458095,0.0191601862351036,0.01439705112914711,0.02237784084988971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,0.1026371567939364,0.09271163609838598,0.10228759372028437,0.0991295783183995,0.09606831820571908,0.10097172787228437,0.09054366053113877,0.1061881595734269,0.0879740288751779,0.10394637930997358,0.09343840552360431,0.09682185622260378,0.09764496965179606,0.09298525215276236,0.09931597520774417,0.09433570905651346,0.09648613934551259,0.09874436363766823,0.09144708600214063,0.09565992182252264,0.10078098832261381,0.1076802055810105,0.1050411750763251,0.10401590796339621,0.10785959684975313,0.09208673489221447,0.10761115725551208,0.10662573567193942,0.10917036799221769,0.09846738890318593,0.09446104736630487,0.09986232316040027,0.10097236181870532,0.09905406836437114,0.09599780480430065,0.10127768961819646,0.10396691331763899,0.09776310353254028,0.09354442446039714,0.09233662426745211,0.10851449406722737,0.10055849476782976,0.10014413868105387,0.09568275782185799,0.09505515197414284,0.08909908773449945,0.09048314174803357,0.10655117673450162,0.09235397994814024,0.10389302499751465,0.09786809658493785,0.08943769374591126,0.09796812926449555,0.09533022630871592,0.09998393359233633,0.09725272490551301,0.09864936699757255,0.09644407528790677,0.10140827720402365,0.08845903779958329,0.09588579053302165,0.09139824673549922,0.09008908745766435,0.09744503645841801,0.09228386651482404,0.09536347284626728,0.0990629400521181,0.09531717810108362,0.09950631430068266,0.10002532863081268,0.1054055574178048,0.1028415676619597,0.10442371710237264,0.09397025110840505,0.10173134958460997,0.1060668616773463,0.0944456481304787,0.09843018186950898,0.09473940742152169,0.09680422478330433,0.09297877971946557,0.09920610559667478,0.1016319030669588,0.09319346313150531,0.10272159087506352,0.09459405635787424,0.09702286288477373,0.09837076673513345,0.09425067993527614,0.09701712545710499,0.09868311194071504,0.09850059590529958,0.0915055007871643,0.0976034437592132,0.09139027733826509,0.09927532310455933,0.08860274420109826,0.09863384932425803,0.08948912079411145,0.1050640046093369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,0.2881335301556654,0.27498728339271883,0.29538573114864736,0.2853247043512105,0.27910758621027065,0.2942272773143481,0.2726611761358214,0.2945858331622076,0.2648489010998273,0.2883476196766474,0.28338928765493093,0.28738462994139335,0.286167168124992,0.278877873178149,0.28801981761578216,0.27984608116878235,0.2847033444914723,0.2890534288081248,0.27275932013556276,0.2843612893019714,0.27907607840593673,0.29651145483651403,0.29083036218614317,0.2874296149895502,0.30259394819773894,0.27472999242257556,0.2962571577899259,0.29229459399858965,0.30525376551653227,0.2835686822361418,0.2829353260983605,0.2912365956210053,0.2882077987001395,0.28819241239720356,0.28015037683200505,0.29238512696264807,0.29002596891197857,0.28717279756436104,0.27942893006363445,0.2759074050411988,0.3010480580882827,0.28737991960629833,0.28688620958779526,0.28091399746286605,0.2819925678156959,0.2738102460172904,0.27185843405498983,0.29952611976292504,0.27766834109980215,0.2934285968487826,0.2882082420233458,0.2718733828143817,0.2858403429087632,0.27908455418479866,0.28487527517691524,0.2882947246128176,0.28942755655819097,0.2866343626164513,0.29335099317073826,0.27171996880612587,0.28398688579283515,0.2797738259791193,0.27665872359560706,0.2846767261946242,0.28025691140439285,0.29015910599097045,0.29114488603883626,0.2824714832250533,0.28400801390208397,0.29390575392424645,0.2980211218018345,0.2967242536069003,0.2928722471595218,0.2790159069787913,0.2928506271616614,0.2923471012192424,0.2782801544904819,0.2884289093863551,0.28268760828809175,0.2828004286772518,0.28277859620177404,0.29338031190599967,0.29073894809981976,0.27751027209002366,0.29487189451972196,0.2758342576734448,0.283154545543233,0.28111809613304595,0.277098912252855,0.2843554216128781,0.2845356416224325,0.28855718613028636,0.280615702046202,0.2822427959868693,0.2752808108690019,0.282464981369202,0.2683013412476027,0.28403023786406084,0.267755122706136,0.29643390234594225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,0.6118903885402291,0.5941851377395435,0.6124277136533423,0.6051651741791674,0.5981893005438877,0.6086968105413979,0.5934454647680667,0.6112176687458198,0.6204633397810028,0.6126989870234187,0.6082951995692116,0.6080612389422853,0.6102894195021694,0.6060212677038168,0.606795479119169,0.5995620680138337,0.6079819579155387,0.6079380675567884,0.5954063554894924,0.6054398318254607,0.6184187171796012,0.6090678809539135,0.6238936406607883,0.6439235311445052,0.614529998124602,0.5988307999607009,0.6153978195597372,0.6117091527133678,0.6195310635538411,0.6064161752469145,0.6042434866862074,0.614586078436068,0.6091526627208207,0.6099892228349681,0.5992558658142,0.6122919737636274,0.6181025592775846,0.6119144149777243,0.6008215564507018,0.596429066211093,0.6154066532213331,0.6070413845062342,0.6048128908232178,0.6044103389769293,0.6046846028384881,0.5921628181171441,0.5985960412982743,0.6164928024935086,0.5987179920979235,0.6109838195887657,0.6065216775699485,0.5934576803911225,0.6033636262121828,0.601625772981046,0.6062925613734454,0.6077322153302875,0.6076610095468857,0.603671847440186,0.6122832006482777,0.5936558506726481,0.6042798191673833,0.6000633789590073,0.595812128866577,0.6055109886450986,0.603617343073506,0.6005703909278889,0.6086081073526727,0.5937562297998721,0.6021833102582178,0.6122875841649802,0.6171208412668818,0.6117931796548262,0.6095688941507855,0.5983389065196674,0.6094243084356152,0.6179333545573266,0.5982114400688137,0.6052229789754425,0.6091823110790027,0.6060284295155881,0.5980440310519296,0.6138452631712211,0.6069239983123448,0.6033108763935019,0.6171078019072679,0.5984026582064182,0.6075665472721798,0.6028591118618087,0.5981928916969079,0.610502622322546,0.6052359719387792,0.6039639726883305,0.5956867670205983,0.6059987245270342,0.6000929084669534,0.6107645409233466,0.5946963788285683,0.600981271227079,0.616805835294168,0.6105291783453052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,0.8985090738000465,0.8858870530437521,0.8925724581890997,0.8897780208140834,0.8851574365404574,0.8872602852390767,0.8895320794864248,0.8827718553722126,0.962848255115055,0.9600509111827222,0.9079299742261607,0.8968979614873965,0.8993787116788974,0.9062411354046512,0.886296324043726,0.8887046505681739,0.8961940143159385,0.8922918880926807,0.8913512013846385,0.894712240706031,0.9566348333075282,0.8752159099887198,0.9337012930278534,0.9600569392380804,0.8820553561720212,0.8963017153995897,0.9004158920956341,0.885651752055689,0.8863705132708531,0.8950397102259526,0.8997139368643885,0.9031145161700506,0.8929489054910205,0.8987392626869269,0.8848701138883885,0.8960408304138666,0.9703569072271315,0.9048116451706808,0.8968175131054872,0.8911660171366145,0.8823588728723862,0.8864144063763506,0.886405640607065,0.9006598213583307,0.8973011074526958,0.8862137264448637,0.9041226794939078,0.8866618950025941,0.8934341252222959,0.8995182263393657,0.8907819549612382,0.8906315503198698,0.8878732110373763,0.8915264352207128,0.8887555632762555,0.8932701143534941,0.8908955118866301,0.8870726468449192,0.8933446582995878,0.9092687400783709,0.890471978560812,0.896791048719968,0.8896071122273184,0.895021999502282,0.9005759858050814,0.9028756413612624,0.8894563628302234,0.8674206203172131,0.8844367998085535,0.92450965414894,0.8941124503999935,0.8892318881767729,0.8826768585377498,0.8894044828999037,0.8867904177230009,0.8958839917589085,0.886381316815504,0.9024508098371611,0.9471641145634557,0.894875674217396,0.8891637751883452,0.9033021365145362,0.8846077002586793,0.9060778457239835,0.9019784862374712,0.888472032090682,0.8981935059188679,0.8846175009203581,0.8894794674956725,0.9060950815563524,0.8900430451496357,0.8846879878743688,0.8950074933278205,0.8956545044787694,0.9014561323649332,0.9133277391897076,0.8956647889891172,0.8828333481104723,0.9194287983776397,0.882616210415654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,0.8149727299446049,0.8151020865887639,0.8000623379659922,0.807458033169324,0.8055104377402882,0.7898909346449768,0.8252618198718514,0.7858711347383446,1.2329672342699376,0.8791618727589451,0.8438788790640934,0.8191648511314884,0.8220051504322058,0.8395993980833794,0.798789735991967,0.80853980287525,0.8276117828585614,0.8057222850466943,0.8261627528742836,0.8172337999736465,1.2121797937049035,0.771647841506696,0.8649245919622472,0.9197046625603222,0.7739098062735172,0.8333194184151185,0.8128282388632094,0.7910226237955552,0.7780876284452543,0.8166211069128448,0.8275704204541832,0.8213583713355977,0.8068194995196718,0.8182365710331043,0.8058662055829189,0.8057428604079231,0.9170384646651037,0.8289313626248845,0.8220740784773544,0.8204986281080158,0.7756728639865307,0.7976867040119499,0.8020179215961758,0.8263405511999097,0.822765858972066,0.8188659301802057,0.8462435331103058,0.7857657376884846,0.8239088552877882,0.8130123837658442,0.8069728985108813,0.8262001454116968,0.803407403853823,0.8171473665689918,0.8037395162586178,0.8104319557522565,0.8055036200373749,0.8021086143967325,0.8040600016340037,0.8650220866025978,0.8097158332399812,0.8284511401526151,0.8202481995625523,0.8155832110659051,0.8319591233773714,0.9917511484988841,0.8102268628356989,0.7792222763242421,0.8017580335034233,0.8331666552249003,0.7982310194550731,0.7940369921806132,0.7860476463252667,0.8187561542268398,0.7954737222550408,0.8049781509532589,0.8119383617126849,0.8570714586440684,0.937955043760653,0.8171226188155621,0.8261507646861379,0.8202462787072833,0.7896181809290084,0.8398558857406956,0.8133158970519063,0.8153995343965619,0.8201415684816556,0.8354076937041295,0.8169421565319933,0.8327431286446019,0.8089075108556124,0.7946209518861714,0.8284567588705667,0.819874708173653,0.8391909027756366,0.8365397270826415,0.8391767427314212,0.8005652739403833,0.9073370668081844,0.7850500464830543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7,0.45954477641702374,0.4631146699283486,0.44078650038795103,0.4509473370600823,0.45332373359786526,0.4309824365524141,0.47312985101805205,0.4291687248777088,1.0898493666693754,0.4964693457162411,0.4816084767071124,0.4576545588762115,0.4615137674032466,0.4802944399266274,0.4446171124946703,0.45382977695460835,0.46749462776162715,0.44789979938638674,0.47364708280864093,0.4607881980719663,1.0531941539573912,0.4171865092579501,0.4849716777709792,0.5365240959964952,0.4167493385042605,0.4781086671278823,0.4378846409029622,0.4364466949751431,0.41758446291464296,0.4610155252750822,0.4696362066833177,0.4601240104217013,0.44923940560897446,0.4558966258480324,0.4518371585007668,0.44512103627899546,0.5180603549668118,0.4671292336940521,0.46357139538142406,0.46586031576519227,0.41845653242079356,0.4385765157924447,0.4455016835030817,0.47048729455840677,0.4641649995920594,0.4651880056343733,0.4880707520402573,0.4249260485660597,0.4684485150340649,0.4479337241311359,0.4496210465164886,0.47365037913217306,0.4479536080513622,0.4644253747670129,0.4501109931613683,0.45179599413617133,0.44801877568356274,0.4457611490435184,0.44429636108927684,0.49527054688300576,0.45492853759505636,0.4714176770638779,0.4648112461639286,0.4595153211691059,0.4746385381385068,0.555255175449376,0.448393464185662,0.42996979301063204,0.4465547625502842,0.46501262541261124,0.43753472462982657,0.43626236739327173,0.42921649689069385,0.46351283693737,0.43783303840535454,0.4441725392707789,0.45641772874164854,0.47199425659664174,0.5208380508218504,0.46015599278537495,0.45745424785358246,0.4592822699415709,0.4343302465636436,0.4830681246032712,0.45141877981368617,0.4643244162790089,0.46368066539066116,0.4641980931925184,0.4625787867473973,0.4699116397948685,0.45317805909363107,0.4378414583889728,0.46498187393053386,0.4631546321887409,0.48347735525142366,0.4697697123929834,0.4851445999690317,0.4445423698406754,0.5312076950497715,0.4280298006371667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8,0.1417984837293292,0.1451626870880137,0.13072315666306802,0.13719665152919186,0.1391973792255641,0.1246880838375576,0.15122382086746278,0.12515047890014055,0.6505675611469549,0.16874209510839747,0.15339821124146477,0.14048094172062303,0.14227460668669215,0.1543801686767745,0.1330982058652928,0.13833107327545782,0.14709756872972998,0.13492317831821318,0.15088618675233523,0.1415864708452995,0.6133253844904271,0.11840357333017901,0.1588749575714019,0.1894321379099093,0.11728525773845178,0.153302729740262,0.1299936589485657,0.1294605940984993,0.11750855800303311,0.14276498951881483,0.14781248120747026,0.1413210997851108,0.1359888407637674,0.13913102554182888,0.137879971393794,0.1329651891077691,0.1830016133812177,0.14539226638205405,0.1446529994428931,0.1460492272681917,0.11821492802872008,0.1296463754256595,0.13451803399424345,0.14799024193774307,0.14419177029004002,0.14652361249282625,0.15948739310767346,0.12166729120178336,0.14693739007146925,0.13586669493598577,0.1360444783695595,0.1506891697018898,0.13526765809782007,0.1445255024219712,0.13674313606624605,0.13681942666136793,0.13422210139033777,0.13303599498077373,0.1322385475850827,0.1651225393231018,0.1389006232928251,0.14898532769774744,0.14504553550614327,0.1416033725879221,0.14944653242844902,0.19921501424277613,0.13619999396548288,0.12473553947157373,0.1351888047867565,0.1457169682156328,0.1287893477848014,0.12757210520852835,0.12486169011319798,0.14523677029271048,0.1290642679439145,0.1322610139702903,0.1404705759764754,0.1489803632833237,0.18459792973948094,0.14237478388009128,0.14070696029339663,0.14213759613624624,0.1268833603722029,0.15499557261768088,0.13537728667393184,0.14445790913453035,0.14453825328472544,0.14468626759686182,0.14429525430010576,0.14684878608013216,0.13853030952476594,0.1296828946575326,0.1449404134182447,0.14438282400612917,0.15684632880528088,0.14726472857552042,0.15723157331467286,0.1343735757692548,0.18650726567648218,0.12434329414368049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,0.01194651144587901,0.01209060478456567,0.011874929109995418,0.011813654095959547,0.01181136617927195,0.012055759362999564,0.012531480180304462,0.011876632349738767,0.25844889378444263,0.014621498658394821,0.012697536358045543,0.011967747548007852,0.012018536445084948,0.012781968991969136,0.011781126917193333,0.011848849836601196,0.012079019762872201,0.011829161546370565,0.012498343883898628,0.011984909796789784,0.23398453677358458,0.01215736983664538,0.013048827183900295,0.01880983833344729,0.012440810788878081,0.01272530160775135,0.011702959147202877,0.011661559871850413,0.01257224792669884,0.012010003131881495,0.012288536998959761,0.012023533005593993,0.011836217258572071,0.01191989029377843,0.011808372718241747,0.01188774862024689,0.017424622875549533,0.0121840085359038,0.01210780393464804,0.01218658550117589,0.012366697432272578,0.011886029054395723,0.011738329621057975,0.012300086996401904,0.012106622291184838,0.012086206404587073,0.01330164189943356,0.012310231865347727,0.012234524332105375,0.01166901145911519,0.011818140470395117,0.012492713273458446,0.011783051469687755,0.012068438750026961,0.01174903539778416,0.011894235644735556,0.01181089045130033,0.011864847404992957,0.011895368084252827,0.014099249886856173,0.011866369884640331,0.012368925432408924,0.012114273626871773,0.011950682236931525,0.012427410337958805,0.02199489729175089,0.011641154902111154,0.011859663940235004,0.011721195136595017,0.012128226170432996,0.011949980801214299,0.0119326586357606,0.011953951068371174,0.012127331971370128,0.011867230679656185,0.011790394427405898,0.011914937668809791,0.012275813178311591,0.017454057595725745,0.01200069044109619,0.011838337076619555,0.011929157155823277,0.011796798990329045,0.012846595295496602,0.011950904031591289,0.012066271559128962,0.01206146836865189,0.01191288571488285,0.012077675664335243,0.012269275500800661,0.0118357798904858,0.011832681481510027,0.012020724010919324,0.012084529224448302,0.012975887401906064,0.01224396793959499,0.013057866097954889,0.011717081900725805,0.017834025426663208,0.011901336896260797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
