,episode_0_reward,episode_0_color_easy
138,7.935348563510592,0.7
139,7.927316149969637,0.7
140,7.93661847707543,0.7
141,7.932235257576885,0.7
142,7.941979882271461,0.7
143,7.951932030177572,0.7
144,7.96049863740389,0.7
145,7.9673787443327875,0.7
146,7.96987081119991,0.7
147,7.972154250544965,0.7
148,7.976097417461776,0.7
149,7.949969176724407,0.7
150,7.9705116242882,0.7
151,7.94747135881099,0.7
152,7.923022554986827,0.7
153,7.902152883404719,0.7
154,7.919659891589968,0.7
155,7.917510186786073,0.7
156,7.905457625619498,0.7
157,7.890586067807945,0.7
158,7.914018935788482,0.7
159,7.9261270853616725,0.7
160,7.928112047428225,0.7
161,7.930426772716993,0.7
162,7.924250717418518,0.7
163,7.935113806790086,0.7
164,7.930757064615609,0.7
165,7.9237382897727375,0.7
166,7.871689365834771,0.7
167,7.904755663609785,0.7
168,7.904414423175187,0.7
169,7.895556397902939,0.7
170,7.887599999060774,0.7
171,7.88106257521027,0.7
172,7.867999982976598,0.7
173,7.890777014400094,0.7
174,7.89835392127746,0.7
175,7.909225491825693,0.7
176,7.916925975702567,0.7
177,7.921235127104835,0.7
178,7.9341941859737695,0.7
179,7.9474329174294756,0.7
180,7.954786653252565,0.7
181,7.957707994039228,0.7
182,7.9553017337109795,0.7
183,7.967362188351718,0.7
184,7.964687388309953,0.7
185,7.965724845833055,0.7
186,7.964691764295904,0.7
187,7.9608667353949345,0.7
188,7.951466164281301,0.7
189,7.9538779281105905,0.7
190,7.947879094236761,0.7
191,7.940781476515329,0.7
192,7.924942093186929,0.7
193,7.93018509762498,0.7
194,7.894998104801456,0.7
195,7.910265185711513,0.7
196,7.851661603095925,0.7
197,7.901003450963873,0.7
198,7.906890668965114,0.7
199,7.905067644871739,0.39999999999999997
200,7.9026844648701795,0.39999999999999997
201,7.890305552704488,0.39999999999999997
202,7.867832294689833,0.39999999999999997
203,7.895747186216497,0.39999999999999997
204,7.884274818364969,0.39999999999999997
205,7.876181294378236,0.39999999999999997
206,7.878103584030496,0.39999999999999997
207,7.887099900282636,0.39999999999999997
208,7.914819662015663,0.39999999999999997
209,7.953568763061423,0.39999999999999997
210,7.965549095095348,0.39999999999999997
211,7.975448619974102,0.39999999999999997
212,7.97940009371379,0.39999999999999997
213,7.981119080571568,0.39999999999999997
214,7.987033224844195,0.39999999999999997
215,7.973943693590593,0.39999999999999997
216,7.982185127509414,0.39999999999999997
217,7.962573040644949,0.39999999999999997
218,7.9959002786772295,0.39999999999999997
219,7.999001511040701,0.39999999999999997
220,7.994923071689161,0.39999999999999997
221,7.991677315268424,0.39999999999999997
222,7.994277237733058,0.39999999999999997
223,7.984875211130799,0.39999999999999997
224,7.985127825230457,0.39999999999999997
225,7.985993372843512,0.39999999999999997
226,7.986686883242035,0.39999999999999997
227,7.984814543674346,0.39999999999999997
228,7.977480202839459,0.39999999999999997
229,7.969595222833199,0.39999999999999997
230,7.962605917846387,0.39999999999999997
231,7.956136720983764,0.39999999999999997
232,7.9526148559482195,0.39999999999999997
233,7.951955392706244,0.39999999999999997
234,7.959765273525089,0.39999999999999997
235,7.967335099170643,0.39999999999999997
236,7.965337824701777,0.39999999999999997
237,7.970705824007935,0.39999999999999997
238,7.975459287866005,0.39999999999999997
239,7.979349828649467,0.39999999999999997
240,7.979531532517979,0.39999999999999997
241,7.977761827531074,0.39999999999999997
242,7.975256823571129,0.39999999999999997
243,7.97210158210028,0.39999999999999997
244,7.974577355083648,0.39999999999999997
245,7.974210821770905,0.39999999999999997
246,7.973361441297489,0.39999999999999997
247,7.971929590738737,0.39999999999999997
248,7.971469863545228,0.39999999999999997
249,7.970137561099026,0.39999999999999997
250,7.96995306079871,0.39999999999999997
251,7.969821803640745,0.39999999999999997
252,7.968814497916721,0.39999999999999997
253,7.966945396732048,0.39999999999999997
254,7.967544522549839,0.39999999999999997
255,7.966793854598997,0.39999999999999997
256,7.9619684691236445,0.39999999999999997
257,7.955657395065618,0.39999999999999997
258,7.9506966308049005,0.39999999999999997
259,7.950503646455794,0.39999999999999997
260,7.9450906902834335,0.39999999999999997
261,7.9360831070099085,0.39999999999999997
262,7.944244626684195,0.39999999999999997
263,7.95159367235588,0.39999999999999997
264,7.95836181093404,0.39999999999999997
265,7.967707024196731,0.39999999999999997
266,7.976504441672676,0.39999999999999997
267,7.981752545163784,0.39999999999999997
268,7.954394173242708,0.39999999999999997
269,7.96690987535473,0.39999999999999997
270,7.974906573840542,0.39999999999999997
271,7.9764277453889925,0.39999999999999997
272,7.972833592403322,0.39999999999999997
273,7.956520074617249,0.39999999999999997
274,7.97053890883891,0.39999999999999997
275,7.979939464425339,0.39999999999999997
276,7.977289875940742,0.39999999999999997
277,7.9529177268248485,0.39999999999999997
278,7.979116388129944,0.39999999999999997
279,7.976890224239799,0.39999999999999997
280,7.982652412078404,0.39999999999999997
281,7.988571900308393,0.39999999999999997
282,7.98702477198944,0.39999999999999997
283,7.991167236736643,0.39999999999999997
284,7.974577169287768,0.39999999999999997
285,7.941160375749544,0.39999999999999997
286,7.946684960313356,0.39999999999999997
287,7.987520230168103,0.39999999999999997
288,7.982533709517553,0.39999999999999997
289,7.969755554421129,0.39999999999999997
290,7.935395357786646,0.39999999999999997
291,7.961981831444094,0.39999999999999997
292,7.981426586336675,0.39999999999999997
293,7.994941452160889,0.39999999999999997
294,7.998378222086204,0.39999999999999997
295,7.995508832999469,0.39999999999999997
296,7.995962508748648,0.39999999999999997
297,7.989923466493945,0.39999999999999997
298,7.98201318063206,0.39999999999999997
299,7.995008150618638,1.0
300,7.995186387482863,1.0
301,7.997131797419008,1.0
302,7.987420492171775,1.0
303,7.991944539370479,1.0
304,7.989601411583072,1.0
305,7.981458593072607,1.0
306,7.956859910280228,1.0
307,7.965881299910435,1.0
308,7.950027870707548,1.0
309,7.978961313080809,1.0
310,7.929905206023763,1.0
311,7.844046499085589,1.0
312,7.9303941107262155,1.0
313,7.910531410944421,1.0
314,7.906695891454344,1.0
315,7.9483323694150485,1.0
316,7.930780991031019,1.0
317,7.902047485631913,1.0
318,7.897518936031426,1.0
319,7.916465157241088,1.0
320,7.924289699886232,1.0
321,7.942084503298472,1.0
322,7.94363733938223,1.0
323,7.961371511548709,1.0
324,7.966519847118809,1.0
325,7.980320433472282,1.0
326,7.95966061840621,1.0
327,7.9823533863582306,1.0
328,7.956479593550112,1.0
329,7.973691862722351,1.0
330,7.983691870572479,1.0
331,7.980302122243566,1.0
332,7.97942811495445,1.0
333,7.975797895059457,1.0
334,7.974683994047652,1.0
335,7.95927635123775,1.0
336,7.978560977014761,1.0
337,7.968297490919042,1.0
338,7.977623643175559,1.0
339,7.973747849191749,1.0
340,7.984719195354429,1.0
341,7.9882229610650475,1.0
342,7.991908203501025,1.0
343,7.988699256962926,1.0
344,7.9904884443649005,1.0
345,7.992913425890116,1.0
346,7.98877147177198,1.0
347,7.995411440759562,1.0
348,7.987842691865901,1.0
349,7.997963353023529,1.0
350,7.995554015010434,1.0
351,7.994952808872019,1.0
352,7.990223881762484,1.0
353,7.993131006164255,1.0
354,7.990607199666386,1.0
355,7.985977031237061,1.0
356,7.97860861590802,1.0
357,7.978222031181611,1.0
358,7.976452303571209,1.0
359,7.974657692577732,1.0
360,7.969459098663341,1.0
361,7.9625543557442535,1.0
362,7.926346723550905,1.0
363,7.959373965283606,1.0
364,7.959533887966702,1.0
365,7.956088948005974,1.0
366,7.959242656964554,1.0
367,7.959868548364618,1.0
368,7.946003036391801,1.0
369,7.964608854340175,1.0
370,7.968045646242525,1.0
371,7.975555173448731,1.0
372,7.984105013672232,1.0
373,7.986963526310762,1.0
374,7.988521882399757,1.0
375,7.993703229721197,1.0
376,7.995372989148511,1.0
377,7.996180793460571,1.0
378,7.9941793669434835,1.0
379,7.994925181772064,1.0
380,7.99532381314472,1.0
381,7.987711492228897,1.0
382,7.996913475795741,1.0
383,7.990962480781379,1.0
384,7.995970818841851,1.0
385,7.995141984566025,1.0
386,7.993865003089911,1.0
387,7.987509648536961,1.0
388,7.9873028106060575,1.0
389,7.982435439390932,1.0
390,7.972747010893799,1.0
391,7.966096053607009,1.0
392,7.947154323910131,1.0
393,7.947799434440064,1.0
394,7.949761452174918,1.0
395,7.945882856115404,1.0
396,7.928692152607082,1.0
397,7.941058177035577,1.0
398,7.93153595941885,1.0
399,7.938783007436629,0.7
400,7.930882807731244,0.7
401,7.925280550684796,0.7
402,7.924470126905454,0.7
403,7.913110427252299,0.7
404,7.927665049047116,0.7
405,7.934114603362709,0.7
406,7.919067588533624,0.7
407,7.942162263215529,0.7
408,7.953050747163469,0.7
409,7.961347719672807,0.7
410,7.96867055689016,0.7
411,7.966090627848015,0.7
412,7.972541730275216,0.7
413,7.968784099442924,0.7
414,7.965409884169214,0.7
415,7.958581580391253,0.7
416,7.950773457765509,0.7
417,7.941878940825835,0.7
418,7.943554327599039,0.7
419,7.940650431784135,0.7
420,7.9432321779239,0.7
421,7.9503778790757496,0.7
422,7.956878434848838,0.7
423,7.966469529536058,0.7
424,7.976397397460447,0.7
425,7.9836354401914775,0.7
426,7.995789242928869,0.7
427,7.9953870375548295,0.7
428,7.970080855537019,0.7
429,7.990003393428476,0.7
430,7.99155840657591,0.7
431,7.998924514049569,0.7
432,7.994637439537845,0.7
433,7.995330764270772,0.7
434,7.999647748143053,0.7
435,7.992507940284007,0.7
436,7.993908493396128,0.7
437,7.991138854590755,0.7
438,7.987973328862923,0.7
439,7.9882019449638655,0.7
440,7.982538252895665,0.7
441,7.980421700364414,0.7
442,7.959617411706075,0.7
443,7.908142499398688,0.7
444,7.924688010412643,0.7
445,7.918958659710517,0.7
446,7.966386117374144,0.7
447,7.97874094262176,0.7
448,7.961955845572504,0.7
449,7.946136722878096,0.7
450,7.911708422232665,0.7
451,7.930081518807201,0.7
452,7.924269590315381,0.7
453,7.913231579043139,0.7
454,7.897044856171582,0.7
455,7.905038197902445,0.7
456,7.909299484555374,0.7
457,7.924031812871757,0.7
458,7.937291579889974,0.7
459,7.935837929959116,0.7
460,7.9562027322925495,0.7
461,7.957193602787046,0.7
462,7.957287283253636,0.7
463,7.95131055388461,0.7
464,7.936443475542801,0.7
465,7.922456894547669,0.7
466,7.913324007522169,0.7
467,7.91954785644656,0.7
468,7.911379621064763,0.7
469,7.892255299291236,0.7
470,7.870363664258912,0.7
471,7.868648081138955,0.7
472,7.866614739829422,0.7
473,7.857643435957957,0.7
474,7.844184724157616,0.7
475,7.857650967156884,0.7
476,7.872115040547709,0.7
477,7.881704156411194,0.7
478,7.893961901370742,0.7
479,7.9027352599876695,0.7
480,7.913063430594166,0.7
481,7.915412204518975,0.7
482,7.921122661869793,0.7
483,7.9240547538644,0.7
484,7.9250428225381055,0.7
485,7.913972443786288,0.7
486,7.917822203406926,0.7
487,7.911649255194177,0.7
488,7.912995190753358,0.7
489,7.905856222940531,0.7
490,7.897389762465128,0.7
491,7.883814322253891,0.7
492,7.890015217790671,0.7
493,7.890135342847386,0.7
494,7.888486682950079,0.7
495,7.882567526068987,0.7
496,7.893222395924871,0.7
497,7.891322496106672,0.7
498,7.904801719181088,0.7
499,7.914657256551954,0.39999999999999997
500,7.920701605465601,0.39999999999999997
501,7.930752028784492,0.39999999999999997
502,7.92750196713083,0.39999999999999997
503,7.925684814474883,0.39999999999999997
504,7.878360298075679,0.39999999999999997
505,7.616012978669533,0.39999999999999997
506,7.840483720090529,0.39999999999999997
507,7.795938251405636,0.39999999999999997
508,7.817539383014717,0.39999999999999997
509,7.919314425463625,0.39999999999999997
510,7.950389676111609,0.39999999999999997
511,7.975194554989339,0.39999999999999997
512,7.976777835685997,0.39999999999999997
513,7.984961922494287,0.39999999999999997
514,7.989146822684218,0.39999999999999997
515,7.992069369953021,0.39999999999999997
516,7.9939721644380075,0.39999999999999997
517,7.994457301288625,0.39999999999999997
518,7.992401786645011,0.39999999999999997
519,7.993530478785171,0.39999999999999997
520,7.994107913504545,0.39999999999999997
521,7.998520847157798,0.39999999999999997
522,7.993297663137836,0.39999999999999997
523,7.9910073895593605,0.39999999999999997
524,7.987445043745629,0.39999999999999997
525,7.982887436592597,0.39999999999999997
526,7.977289710208827,0.39999999999999997
527,7.986637034340557,0.39999999999999997
528,7.98760303503949,0.39999999999999997
529,7.992748572532166,0.39999999999999997
530,7.990982042009931,0.39999999999999997
531,7.991686509081199,0.39999999999999997
532,7.9939550135633395,0.39999999999999997
533,7.968284956037655,0.39999999999999997
534,7.966738142712243,0.39999999999999997
535,7.969472395485168,0.39999999999999997
536,7.971053945422767,0.39999999999999997
537,7.9706703812680315,0.39999999999999997
538,7.974119171069134,0.39999999999999997
539,7.981436250414233,0.39999999999999997
540,7.989494660840283,0.39999999999999997
541,7.986221281409737,0.39999999999999997
542,7.978651953323235,0.39999999999999997
543,7.973191623875441,0.39999999999999997
544,7.971184283828556,0.39999999999999997
545,7.96487620433231,0.39999999999999997
546,7.95501562358662,0.39999999999999997
547,7.939463029975805,0.39999999999999997
548,7.950940279658315,0.39999999999999997
549,7.963438881047677,0.39999999999999997
550,7.975976358529518,0.39999999999999997
551,7.978668898515584,0.39999999999999997
552,7.97675893447999,0.39999999999999997
553,7.978496450434179,0.39999999999999997
554,7.979468135680845,0.39999999999999997
555,7.976308519266189,0.39999999999999997
556,7.983744826969448,0.39999999999999997
557,7.986682675639593,0.39999999999999997
558,7.989111392430292,0.39999999999999997
559,7.985708745586098,0.39999999999999997
560,7.980640751381467,0.39999999999999997
561,7.982398447851252,0.39999999999999997
562,7.9890641991924065,0.39999999999999997
563,7.99338697037278,0.39999999999999997
564,7.990770782164426,0.39999999999999997
565,7.990893138542728,0.39999999999999997
566,7.991655492270154,0.39999999999999997
567,7.991503005961851,0.39999999999999997
568,7.98691279223566,0.39999999999999997
569,7.98794909186597,0.39999999999999997
570,7.991055850572331,0.39999999999999997
571,7.987056733979944,0.39999999999999997
572,7.973615928201618,0.39999999999999997
573,7.968945313957368,0.39999999999999997
574,7.972330080553993,0.39999999999999997
575,7.966084611269668,0.39999999999999997
576,7.956508169956081,0.39999999999999997
577,7.944671652061747,0.39999999999999997
578,7.95964027491133,0.39999999999999997
579,7.971794103171026,0.39999999999999997
580,7.978061054719441,0.39999999999999997
581,7.978381339001722,0.39999999999999997
582,7.978748043966973,0.39999999999999997
583,7.979284934880228,0.39999999999999997
584,7.9765449205526355,0.39999999999999997
585,7.982555920128389,0.39999999999999997
586,7.984212846091374,0.39999999999999997
587,7.986515098011278,0.39999999999999997
588,7.976087360729105,0.39999999999999997
589,7.982691091726767,0.39999999999999997
590,7.988718646815959,0.39999999999999997
591,7.993509890045434,0.39999999999999997
592,7.996139677393115,0.39999999999999997
593,7.995239813590196,0.39999999999999997
594,7.991706703249192,0.39999999999999997
595,7.991370641577541,0.39999999999999997
596,7.989669200033187,0.39999999999999997
597,7.9922710213637655,0.39999999999999997
598,7.9908886630151486,0.39999999999999997
599,7.991459369823517,1.0
600,7.987761221211289,1.0
601,7.973380897330206,1.0
602,7.974431929394465,1.0
603,7.965563979979727,1.0
604,7.966427508943065,1.0
605,7.949779192378236,1.0
606,7.910456272333896,1.0
607,7.9552121325873255,1.0
608,7.959111941753688,1.0
609,7.958498234270224,1.0
610,7.967636151717968,1.0
611,7.947667330385536,1.0
612,7.983101715792547,1.0
613,7.97704263578435,1.0
614,7.980710190896267,1.0
615,7.978142721918034,1.0
616,7.976092919172334,1.0
617,7.970057685092518,1.0
618,7.952564326539314,1.0
619,7.951508566442545,1.0
620,7.976971260351615,1.0
621,7.964717882938575,1.0
622,7.970525217225965,1.0
623,7.970700085932826,1.0
624,7.97947094239675,1.0
625,7.983495696740363,1.0
626,7.983238572161182,1.0
627,7.97310346920356,1.0
628,7.957386865897041,1.0
629,7.935673739935391,1.0
630,7.948536427646238,1.0
631,7.9209039357992435,1.0
632,7.96649275088415,1.0
633,7.958732782371188,1.0
634,7.954923679238289,1.0
635,7.922488661441747,1.0
636,7.960167402090799,1.0
637,7.9496887771411515,1.0
638,7.958495714855881,1.0
639,7.938263240333122,1.0
640,7.903594309512472,1.0
641,7.877139535739149,1.0
642,7.882442048483048,1.0
643,7.871342439442539,1.0
644,7.8536365525998955,1.0
645,7.876371806904923,1.0
646,7.88229253851229,1.0
647,7.911003728196788,1.0
648,7.923954094209612,1.0
649,7.943151522924647,1.0
650,7.955867269468739,1.0
651,7.968133882678318,1.0
652,7.979158961669546,1.0
653,7.972464239067305,1.0
654,7.9800436884601975,1.0
655,7.987258115909148,1.0
656,7.991091092071912,1.0
657,7.991969389125208,1.0
658,7.989748817474494,1.0
659,7.981957978507481,1.0
660,7.991081659433658,1.0
661,7.986773731899025,1.0
662,7.987970163772192,1.0
663,7.982749070534843,1.0
664,7.974060982290776,1.0
665,7.965952452109076,1.0
666,7.9365612906742955,1.0
667,7.963185334399093,1.0
668,7.958180629295829,1.0
669,7.94074833796604,1.0
670,7.944299392223699,1.0
671,7.959515023074939,1.0
672,7.9596366041282876,1.0
673,7.960965507600527,1.0
674,7.95924604413288,1.0
675,7.95984070433914,1.0
676,7.9779703283660375,1.0
677,7.9844165828066105,1.0
678,7.987273430467032,1.0
679,7.991394113621086,1.0
680,7.99232362998521,1.0
681,7.969438082892105,1.0
682,7.994318035151497,1.0
683,7.997474866859277,1.0
684,7.983405814332224,1.0
685,7.993933623571116,1.0
686,7.99384745950418,1.0
687,7.992677055911772,1.0
688,7.98937160403126,1.0
689,7.982231995118989,1.0
690,7.989745082813598,1.0
691,7.979700011736622,1.0
692,7.987061259111762,1.0
693,7.9821310595324855,1.0
694,7.987474964046494,1.0
695,7.990275924418112,1.0
696,7.993765561843485,1.0
697,7.99015141256971,1.0
698,7.994778521618255,1.0
699,7.995201776427985,0.7
700,7.990878582571669,0.7
701,7.992863477506611,0.7
702,7.998725410616709,0.7
703,7.998912078517872,0.7
704,7.995623464629134,0.7
705,7.998347289522484,0.7
706,7.99229656020783,0.7
707,7.991565701261593,0.7
708,7.992505776003107,0.7
709,7.993490428263728,0.7
710,7.989808529977367,0.7
711,7.990328582930465,0.7
712,7.987639296363969,0.7
713,7.979205044627049,0.7
714,7.9406535190804926,0.7
715,7.952897174990986,0.7
716,7.939661691550934,0.7
717,7.949593278045683,0.7
718,7.965529307308873,0.7
719,7.970456826816892,0.7
720,7.975537459078436,0.7
721,7.981426188142452,0.7
722,7.9809169893050695,0.7
723,7.981576569122345,0.7
724,7.982571795355616,0.7
725,7.984279986316883,0.7
726,7.990577080163123,0.7
727,7.990382243441692,0.7
728,7.995292876552863,0.7
729,7.998516552112172,0.7
730,7.998614917193961,0.7
731,7.996130783430739,0.7
732,7.998154136969112,0.7
733,7.989363660046134,0.7
734,7.988335781481094,0.7
735,7.996365563726211,0.7
736,7.994032809768297,0.7
737,7.993362021346519,0.7
738,7.997545876371244,0.7
739,7.989888377397709,0.7
740,7.996914742804543,0.7
741,7.996328129141781,0.7
742,7.998215907781187,0.7
743,7.9984742143507805,0.7
744,7.994850783477366,0.7
745,7.998711340527552,0.7
746,7.998594663065907,0.7
747,7.99612377101744,0.7
748,7.99817365196118,0.7
749,7.997647533911366,0.7
750,7.991906920944576,0.7
751,7.982482541323035,0.7
752,7.994454077790652,0.7
753,7.994246140716362,0.7
754,7.988857478589111,0.7
755,7.99118586071976,0.7
756,7.99031160251806,0.7
757,7.998964888828045,0.7
758,7.995447379611095,0.7
759,7.9942632432812175,0.7
760,7.996679744482628,0.7
761,7.993266478390097,0.7
762,7.986861102398838,0.7
763,7.997157577142555,0.7
764,7.983003874662403,0.7
765,7.993952271291401,0.7
766,7.981585916181704,0.7
767,7.98324168708577,0.7
768,7.9791576717176005,0.7
769,7.987632406951191,0.7
770,7.988364402520704,0.7
771,7.983023337260834,0.7
772,7.981211342853734,0.7
773,7.9858400199114925,0.7
774,7.985269450207995,0.7
775,7.984205997028051,0.7
776,7.9698396861358605,0.7
777,7.969411509865226,0.7
778,7.972544857623048,0.7
779,7.969283742351864,0.7
780,7.968637754495014,0.7
781,7.966570082312532,0.7
782,7.957989129804941,0.7
783,7.966116082997134,0.7
784,7.969488846480859,0.7
785,7.969186377177481,0.7
786,7.975044219229937,0.7
787,7.974532079761412,0.7
788,7.980180088829319,0.7
789,7.976318191357449,0.7
790,7.979236643379909,0.7
791,7.972400914186263,0.7
792,7.991347624293599,0.7
793,7.9918693085004024,0.7
794,7.9891989926339555,0.7
795,7.990765948182814,0.7
796,7.990125469304953,0.7
797,7.9847146253807395,0.7
798,7.976705187614601,0.7
799,7.985217627019226,0.39999999999999997
800,7.967021715867636,0.39999999999999997
801,7.949901669871429,0.39999999999999997
802,7.976640821762348,0.39999999999999997
803,7.942816603927148,0.39999999999999997
804,7.884988993212369,0.39999999999999997
805,7.958555313961607,0.39999999999999997
806,7.9064969458043715,0.39999999999999997
807,7.9412522200078115,0.39999999999999997
808,7.924843882085393,0.39999999999999997
809,7.920135675213459,0.39999999999999997
810,7.967518800258817,0.39999999999999997
811,7.956526350551435,0.39999999999999997
812,7.972627412244037,0.39999999999999997
813,7.978670623727009,0.39999999999999997
814,7.9907404023329764,0.39999999999999997
815,7.985211169305417,0.39999999999999997
816,7.978724217557889,0.39999999999999997
817,7.990026319366504,0.39999999999999997
818,7.99153272102451,0.39999999999999997
819,7.992542719831288,0.39999999999999997
820,7.971692307556328,0.39999999999999997
821,7.972452450203156,0.39999999999999997
822,7.987956872744796,0.39999999999999997
823,7.99445904572017,0.39999999999999997
824,7.9974197839137995,0.39999999999999997
825,7.993660552060815,0.39999999999999997
826,7.990385221530842,0.39999999999999997
827,7.987096313026147,0.39999999999999997
828,7.986449103965508,0.39999999999999997
829,7.9792498314199785,0.39999999999999997
830,7.982285766719272,0.39999999999999997
831,7.974663920868418,0.39999999999999997
832,7.97969263218266,0.39999999999999997
833,7.976429034160272,0.39999999999999997
834,7.975139959097338,0.39999999999999997
835,7.952253971228534,0.39999999999999997
836,7.935715242617625,0.39999999999999997
837,7.929359650470206,0.39999999999999997
838,7.947684443389987,0.39999999999999997
839,7.955825203311207,0.39999999999999997
840,7.936850827965967,0.39999999999999997
841,7.858344936749774,0.39999999999999997
842,7.883108148231294,0.39999999999999997
843,7.9148168396288945,0.39999999999999997
844,7.989387769290008,0.39999999999999997
845,7.987106337723274,0.39999999999999997
846,7.972553338563618,0.39999999999999997
847,7.973383662892212,0.39999999999999997
848,7.97748986284766,0.39999999999999997
849,7.982360313596893,0.39999999999999997
850,7.985435512676242,0.39999999999999997
851,7.992106152244638,0.39999999999999997
852,7.986379188203871,0.39999999999999997
853,7.981355851686884,0.39999999999999997
854,7.974638423399434,0.39999999999999997
855,7.980420478352683,0.39999999999999997
856,7.981892811394252,0.39999999999999997
857,7.985691295788936,0.39999999999999997
858,7.988078607303845,0.39999999999999997
859,7.989287271109388,0.39999999999999997
860,7.985617411618441,0.39999999999999997
861,7.985969989428002,0.39999999999999997
862,7.985183815650058,0.39999999999999997
863,7.983371978373584,0.39999999999999997
864,7.9883581247585465,0.39999999999999997
865,7.989675498064351,0.39999999999999997
866,7.985401295174291,0.39999999999999997
867,7.990315132131512,0.39999999999999997
868,7.9922498770198676,0.39999999999999997
869,7.994373716689628,0.39999999999999997
870,7.985142711549191,0.39999999999999997
871,7.993718184339502,0.39999999999999997
872,7.99068682670208,0.39999999999999997
873,7.989588871825307,0.39999999999999997
874,7.997441624921384,0.39999999999999997
875,7.996323526455837,0.39999999999999997
876,7.997831541685166,0.39999999999999997
877,7.997570737803062,0.39999999999999997
878,7.994651926782761,0.39999999999999997
879,7.986595174389454,0.39999999999999997
880,7.981914051683103,0.39999999999999997
881,7.988550988025953,0.39999999999999997
882,7.9902017185411,0.39999999999999997
883,7.984262096853314,0.39999999999999997
884,7.991085707967066,0.39999999999999997
885,7.989848796234507,0.39999999999999997
886,7.9754693278443565,0.39999999999999997
