,episode_0_reward,episode_0_steady
0,0.0011271386128781909,7701.757461774552
1,0.020491348937420824,7701.757461774552
2,0.10194009656627136,7701.757461774552
3,0.28119819044274297,7701.757461774552
4,0.5640742531468564,7701.757461774552
5,1.1384257508036237,7701.757461774552
6,1.2752905833715305,7701.757461774552
7,1.3065291284356841,7701.757461774552
8,0.9665323024913709,7701.757461774552
9,0.4892053676729593,7701.757461774552
10,0.16066564848953258,7572.539930564909
11,0.014105420995621724,7572.539930564909
12,0.12987726207129818,7572.539930564909
13,0.5962977800611672,7572.539930564909
14,1.309779720017167,7572.539930564909
15,2.4681201818699394,7572.539930564909
16,2.7957318222022765,7572.539930564909
17,3.547307226317774,7572.539930564909
18,5.225569633573949,7572.539930564909
19,6.514500634770549,7572.539930564909
20,5.25608495401529,7572.539930564909
21,3.6679128154068072,7572.539930564909
22,2.7025601507787087,7572.539930564909
23,1.9251972647145532,7572.539930564909
24,1.0562748498599648,7572.539930564909
25,0.2020182671130749,7572.539930564909
26,0.054423514520681684,7572.539930564909
27,0.5464295922328536,7572.539930564909
28,1.1600953094675883,7572.539930564909
29,2.000557099488514,7572.539930564909
30,3.2727887073393873,7572.539930564909
31,3.695408500280185,7572.539930564909
32,4.625217538829409,7572.539930564909
33,6.005887615003706,7572.539930564909
34,5.525558433033955,7572.539930564909
35,4.348066190064663,7572.539930564909
36,4.598132071331592,7572.539930564909
37,4.967757090862863,7572.539930564909
38,4.452216674026779,7572.539930564909
39,3.8581103783799966,7572.539930564909
40,3.465225971440425,7572.539930564909
41,3.0294865117073773,7572.539930564909
42,2.5715891189362243,7572.539930564909
43,1.9559665627341165,7572.539930564909
44,1.1368142241146935,7572.539930564909
45,0.34500132513832943,7572.539930564909
46,0.026307532056470986,7572.539930564909
47,0.27652070626959696,7572.539930564909
48,0.9883496746774596,7572.539930564909
49,1.8781701608976393,7572.539930564909
50,3.3330571290228783,7572.539930564909
51,3.749253758199443,7572.539930564909
52,4.79287081850409,7572.539930564909
53,5.865529336437443,7572.539930564909
54,6.154991087856219,7572.539930564909
55,7.168858173463679,7572.539930564909
56,6.600594131181606,7572.539930564909
57,5.688650944032817,7572.539930564909
58,5.385985520122748,7572.539930564909
59,5.418183948529296,7572.539930564909
60,5.440603263486811,7572.539930564909
61,5.4468123539034,7572.539930564909
62,4.649910711392818,7572.539930564909
63,4.88403234660422,7572.539930564909
64,5.844996750905077,7572.539930564909
65,6.186365534248984,7572.539930564909
66,6.5958901529391465,7572.539930564909
67,6.891973400163155,7572.539930564909
68,7.178439672635788,7572.539930564909
69,7.397433573313596,7572.539930564909
70,6.672586040414849,7705.207654567137
71,7.665370299699572,7705.207654567137
72,6.591716765900828,7705.207654567137
73,7.387099832277367,7705.207654567137
74,7.614140525431311,7705.207654567137
75,7.60720409562092,7705.207654567137
76,7.658109494935025,7705.207654567137
77,7.7381615522387985,7705.207654567137
78,7.787313935220234,7705.207654567137
79,7.821967527146278,7705.207654567137
80,7.844424934150968,7568.759013206854
81,7.872812739537687,7568.759013206854
82,7.895821604270465,7568.759013206854
83,7.914526047081775,7568.759013206854
84,7.934402043619756,7568.759013206854
85,7.826249869635768,7568.759013206854
86,7.909857806405198,7568.759013206854
87,7.97413002996524,7568.759013206854
88,7.923748402769149,7568.759013206854
89,7.960757026951927,7568.759013206854
90,7.985346843906269,7568.759013206854
91,7.965756760693232,7568.759013206854
92,7.8372415616819335,7568.759013206854
93,7.801874476272062,7568.759013206854
