,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_color_easy,episode_1_color_easy,episode_2_color_easy,episode_3_color_easy,episode_4_color_easy,episode_5_color_easy,episode_6_color_easy,episode_7_color_easy,episode_8_color_easy,episode_9_color_easy,episode_10_color_easy,episode_11_color_easy,episode_12_color_easy,episode_13_color_easy,episode_14_color_easy,episode_15_color_easy,episode_16_color_easy,episode_17_color_easy,episode_18_color_easy,episode_19_color_easy,episode_20_color_easy,episode_21_color_easy,episode_22_color_easy,episode_23_color_easy,episode_24_color_easy,episode_25_color_easy,episode_26_color_easy,episode_27_color_easy,episode_28_color_easy,episode_29_color_easy,episode_30_color_easy,episode_31_color_easy,episode_32_color_easy,episode_33_color_easy,episode_34_color_easy,episode_35_color_easy,episode_36_color_easy,episode_37_color_easy,episode_38_color_easy,episode_39_color_easy,episode_40_color_easy,episode_41_color_easy,episode_42_color_easy,episode_43_color_easy,episode_44_color_easy,episode_45_color_easy,episode_46_color_easy,episode_47_color_easy,episode_48_color_easy,episode_49_color_easy,episode_50_color_easy,episode_51_color_easy,episode_52_color_easy,episode_53_color_easy,episode_54_color_easy,episode_55_color_easy,episode_56_color_easy,episode_57_color_easy,episode_58_color_easy,episode_59_color_easy,episode_60_color_easy,episode_61_color_easy,episode_62_color_easy,episode_63_color_easy,episode_64_color_easy,episode_65_color_easy,episode_66_color_easy,episode_67_color_easy,episode_68_color_easy,episode_69_color_easy,episode_70_color_easy,episode_71_color_easy,episode_72_color_easy,episode_73_color_easy,episode_74_color_easy,episode_75_color_easy,episode_76_color_easy,episode_77_color_easy,episode_78_color_easy,episode_79_color_easy,episode_80_color_easy,episode_81_color_easy,episode_82_color_easy,episode_83_color_easy,episode_84_color_easy,episode_85_color_easy,episode_86_color_easy,episode_87_color_easy,episode_88_color_easy,episode_89_color_easy,episode_90_color_easy,episode_91_color_easy,episode_92_color_easy,episode_93_color_easy,episode_94_color_easy,episode_95_color_easy,episode_96_color_easy,episode_97_color_easy,episode_98_color_easy,episode_99_color_easy
149,7.917109737678346,7.909951035907156,7.884175378129062,7.773473033097806,7.586030219293754,7.98292276349234,7.8965073538536545,7.981037308122334,7.711367418526947,7.991462413177964,7.959388886763576,7.991670939210103,7.757699083709765,7.811580912963858,7.899085554672244,7.986499122609041,5.704342308700955,7.9981135314574585,7.944659876957238,7.953652400376643,7.976341708596577,7.91543637537834,7.9695312515455985,7.963006334300501,7.964672488175372,7.982400236794614,7.982669450600625,7.9917807500946445,7.985553416810319,7.949498551475147,7.990680574554188,7.976375935120985,7.988377365740049,7.981446108743464,7.977034915572543,7.918490648427559,7.968010948764342,7.936494389724475,7.845414506223489,7.967752448564125,2.6932536080654694,7.87404743779738,7.970963701089451,7.788572012486483,6.819072911410065,7.9200044601041375,7.98710211627871,7.907327329839882,7.9086464176408136,7.995172009846334,7.919701975235371,7.88676697894909,7.798355144542917,7.854418101251483,7.974694630460861,7.918231699588493,7.9416113219248405,7.9449968938914415,7.990763525190591,7.987120293769535,7.980365401635419,7.995589335106694,7.947896116006925,7.9713059785756055,7.976001046717058,7.807060915418228,7.934603878056768,7.98656876033525,7.986590342363731,7.824728483421204,7.996439138177893,7.9888308717083305,7.961197202469832,7.981964656612688,7.745858024280107,7.906015858239464,7.71753478555397,7.976020650018579,7.932823066178069,7.958674650344351,7.891067920851807,7.940887168204316,7.989761162836516,7.952017386525551,7.987699503896414,7.9892345633508794,7.9843812323625585,7.9821158123478595,7.9788523093649175,7.957408287957638,7.82222323807269,7.987412250354899,7.947570248496749,7.993695952398369,7.79668566231852,7.827674855396086,7.942620062640053,7.8868243191772285,7.999487835127916,7.993044918840824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
150,7.886813229048715,7.9357130595983785,7.868113460573187,7.805807557824604,7.608618358163804,7.970233008426679,7.878127353382376,7.972851910422388,7.740003195946184,7.99330167169803,7.958449079688899,7.990903326766204,7.7286487604344165,7.820902938991538,7.925209851316126,7.9859121264829955,4.750749054922112,7.995995321996543,7.953307729802239,7.96848262514836,7.9894149979685425,7.9479657339801,7.935722764831269,7.963245182034402,7.931244750535196,7.9808903921449454,7.976951138059909,7.990743481317225,7.9829356693390885,7.93359397261244,7.972891787160049,7.971525181788396,7.986999695135907,7.989934454180351,7.945670881198532,7.902637110350235,7.960407975309627,7.928116916218947,7.84562381107477,7.9662022092387526,2.154682905017601,7.861444772755782,7.977188715459444,7.774519228065549,6.65416335810224,7.8909439942196435,7.989455820280742,7.924365588738304,7.892054523522198,7.989331730081203,7.9063115751180515,7.890973789222656,7.790453646052275,7.824947116833062,7.973319230990938,7.880096781527607,7.940002252602936,7.927257801375094,7.987318604232718,7.993127590130272,7.971524372291767,7.998439863361974,7.942215416676657,7.961806432507695,7.969140801489533,7.792220524908633,7.954967742211089,7.986680943010757,7.988509375766216,7.789099021734953,7.995550352013927,7.9890534128892075,7.930630421619716,7.980515111793377,7.737182134670417,7.903071441885152,7.730866307999868,7.991583012739696,7.913151781532832,7.950250878199252,7.914367016638762,7.951873739930854,7.973988053938942,7.947042252746549,7.982483392184977,7.989413026445946,7.984163645515613,7.9827548506008155,7.962663426443473,7.9626859122992855,7.795405295956983,7.983932081757347,7.953447011262926,7.9860258933982236,7.780500530196166,7.844156553349768,7.9357870836821185,7.888587688628655,7.996777182616881,7.99786450864322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
151,7.857620328034987,7.920100720862533,7.839970604785894,7.828939681889127,7.6205282456127215,7.950493250927031,7.855837796462254,7.978749052632573,7.7494456259500355,7.986948460930768,7.967867735348861,7.986483857772414,7.7147600003167245,7.807167481695804,7.920525420698007,7.961036401093551,3.3764956667516164,7.995816572121205,7.955978635960814,7.965573785991786,7.976547744324775,7.933891268849779,7.941304118595729,7.964555657972378,7.947289415743949,7.976436757830035,7.944396673750364,7.981336766687114,7.957526759952949,7.927556513211262,7.9703193542053254,7.973960531239851,7.991871086073403,7.981233274063653,7.957099969714335,7.929475003219242,7.937074875749806,7.914984021456643,7.840469426770302,7.962209598167105,1.5600005604388354,7.860666774574364,7.970795489356167,7.738567555624302,6.657168105310345,7.860337143588595,7.9925407655766705,7.930073156150412,7.867043030392288,7.98466280032586,7.87893078503167,7.904501866178111,7.770783709059981,7.788495373354559,7.9599361759554865,7.886107429489189,7.9406447426261,7.899875761362836,7.9565114567104285,7.9935673418022475,7.935932406201711,7.99796062187838,7.9106753419925475,7.952654364304561,7.955657016802957,7.782002450662977,7.956476537563477,7.965678944214906,7.9560518068876,7.775466742890175,7.9913244945978645,7.988547088168233,7.949411178133951,7.945725298471485,7.738602443563324,7.939409584929143,7.7282385404629546,7.973361787747283,7.864033659125954,7.931328770310284,7.919070643219898,7.960517924374063,7.981842234341009,7.944414504885022,7.98641220860958,7.9692379721692035,7.970263724713473,7.958053579036878,7.955633504385082,7.967168592439045,7.7718329311446235,7.986597600186297,7.966704476738484,7.94764868200831,7.7621072917934075,7.819117435901862,7.908831299670839,7.88320388924995,7.9949238752261165,7.9786087681194635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
152,7.748771646613428,7.916273053894746,7.798882290998648,7.84485539474986,7.626331011910201,7.922827981294801,7.837730749579898,7.9616271254455935,7.756587490388461,7.978292986590256,7.949467420001913,7.971950169613544,7.701956726853655,7.785272503948052,7.909009215962213,7.927402810062001,1.9077585684495293,7.98647394607404,7.97299356291605,7.942709940628607,7.95996332816536,7.916064332253762,7.908193375917727,7.949497854601596,7.912928873741895,7.970036395348688,7.950450840015973,7.993735734241853,7.9443960481138225,7.924255391007171,7.941873531051507,7.967090297600044,7.974556740642896,7.936367299007285,7.948006226303235,7.92106822454599,7.916182517248199,7.911495103583872,7.819396867885252,7.948314548666965,1.1510070048245655,7.838527305351871,7.975346893794219,7.684902100960419,6.4980279965268375,7.871448062618819,7.995691096556748,7.929883904277239,7.824827514287131,7.98619669488148,7.822954803640413,7.893712991225572,7.750989626719502,7.731886948999472,7.927298081751081,7.886105516699763,7.926579710390631,7.847518309472931,7.956373625546674,7.986034796206177,7.916477347826188,7.992040522822119,7.899155286230227,7.9311574493529715,7.9299091047539925,7.775751634055554,7.964983890965977,7.978182106048717,7.950007959188756,7.786740986561266,7.978904884645975,7.946129782160178,7.9420084006556975,7.935361691415171,7.720900319098104,7.923822805573586,7.7074265040289855,7.965156777984489,7.85282311684372,7.905605544126485,7.91304208244095,7.955687274044324,7.966274956669846,7.940950595500277,7.985787002919524,7.972175664194435,7.941343816387297,7.965782776586827,7.932841740703564,7.990767431125204,7.720108075946769,7.950546890862045,7.963895814305223,7.954464085057036,7.716954918129902,7.8004398300739615,7.895935277772319,7.8960304780658666,7.99758525790106,7.986965084557212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
153,7.7749661207439775,7.9121170091460975,7.74180635213456,7.833634822303982,7.604016177327963,7.884475084205923,7.776678959963765,7.9626837956304,7.735846620385977,7.967609236577602,7.922623281532348,7.928464966917908,7.711388580520566,7.7508152408539965,7.931321218535847,7.902936657188877,1.1345061583784493,7.9420140444417395,7.983049587679238,7.9051029034522,7.9361486363900156,7.869087762779721,7.854999558581637,7.928917864570568,7.860213391773734,7.942256754069006,7.959175814229689,7.949399378194202,7.900633679453919,7.899604283001311,7.908749399119465,7.963288764740743,7.961977652026568,7.92515289439068,7.919917611155596,7.902988694403652,7.8892065033533765,7.898989808534193,7.7892768052134524,7.895436281040296,0.5832199808031393,7.778773555496043,7.972598099917869,7.616876630507607,6.225823616037836,7.839385410169324,7.9953139668363296,7.921784625725738,7.7760173599378595,7.95896894497224,7.766847697900228,7.850973278836751,7.678977828759557,7.654015341321253,7.908430299421646,7.867903819039794,7.913255593956355,7.768438129533909,7.958190475553618,7.967244902362321,7.863377967591113,7.971666505186837,7.870941949006959,7.898896970928571,7.889453663510396,7.788505627330523,7.96248192812844,7.964894269020516,7.936986430129833,7.770205906208192,7.941615801331009,7.9546307434328805,7.96621415910529,7.904080030343166,7.670420580109372,7.943397141872289,7.67442187902232,7.93017952905813,7.803560994141162,7.866099950611628,7.907568031236585,7.951674060975958,7.942517615702927,7.954533266924139,7.949928259906751,7.944512869660892,7.941201531980211,7.9491981929026165,7.898156282648737,7.992076753394957,7.6815854920886295,7.920093384643923,7.918950789735191,7.95234120348522,7.661478678267888,7.755295813166723,7.843089520508214,7.879138458345321,7.990750907599342,7.984573834896337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
154,7.718984104406722,7.886713139565631,7.634017372504744,7.814084727535899,7.565536014604696,7.82036427853965,7.7236385579878295,7.940462624315876,7.696436521695831,7.938615293453255,7.888162643013782,7.87536713461358,7.698351105611427,7.696339858227613,7.921908857431709,7.846973810571309,0.5122234366559661,7.9693271092776765,7.992022509618925,7.879652872891286,7.898061803563488,7.779494081997983,7.7278500062245445,7.888722476064931,7.824471258638384,7.923081948652442,7.944978195567088,7.9415209627578545,7.840483776280546,7.877573305392315,7.853479510959982,7.934890324721133,7.943184064168316,7.93095060946558,7.891092164408029,7.873734973118167,7.8788323112814425,7.866472445469465,7.7465560052429385,7.872275113617286,0.16997897865020523,7.744816262232617,7.986185648977985,7.520583508658084,5.957593547998681,7.7977719370166065,7.995687674336496,7.901976519736991,7.712738624039775,7.905230800565591,7.689925012004773,7.8200548032706685,7.625503380585629,7.576083276875589,7.861229571389299,7.822784657082401,7.885938690124119,7.762075767331352,7.931851603623829,7.9309543467124435,7.785244228558582,7.943796803775304,7.83658714711637,7.855322835283767,7.829626878267263,7.845105264912371,7.937305323471829,7.968868376344934,7.903569790306636,7.852702186057908,7.97531313826871,7.943515481631242,7.967993877325977,7.8425158821081045,7.623448263228505,7.933428724774081,7.628696188358821,7.89287741799833,7.73600424209282,7.807422236454951,7.882238384102602,7.9265075177639615,7.909601715921315,7.965052590903554,7.932035170682969,7.903229329195438,7.92546536113378,7.920932400813027,7.836146160511117,7.95702016247551,7.622702966411918,7.908874336410135,7.900723002569713,7.903478801924301,7.573601261658451,7.738657126644897,7.76826056505333,7.849501514643853,7.980606138319752,7.965859267830559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
155,7.667463857364029,7.821654345841423,7.624082813293476,7.798958625714267,7.513912281460202,7.733619555923287,7.694934974045009,7.894441655732498,7.665077909427702,7.8919545154484005,7.860179675742547,7.852212851916859,7.691846441901745,7.626856918484889,7.891371811547144,7.781393678131658,0.060091938480640934,7.9472604992119775,7.984447464153357,7.792210110664617,7.8385956339313525,7.677399915876646,7.584444024807973,7.831043827675479,7.753555953264097,7.877282409453696,7.955201468959207,7.938311471464834,7.756439783069936,7.8486377298036025,7.797100026856959,7.9038209738448195,7.8783411958638885,7.960926177056691,7.834709837303748,7.844797969521444,7.782456173023044,7.831607874258605,7.688992416889896,7.849373270479727,0.01314250154763684,7.670796955766613,7.963930390371412,7.406542985238284,5.581280359524727,7.756169273158179,7.989660891788335,7.875934837018927,7.625747786052868,7.874551968722312,7.577583108300379,7.762208877701786,7.525167099661536,7.498659471156071,7.822488421760998,7.802295811385953,7.851898334320315,7.695760918431436,7.895516285716163,7.880302201413953,7.679820635070741,7.902010210525962,7.784258623294566,7.797132445871133,7.818428837879072,7.887374744686606,7.932171118990541,7.952076325304546,7.864752276941982,7.908319403012804,7.981973650454976,7.922622529018637,7.981494083463127,7.779578658852592,7.541170101622477,7.90079285685182,7.5658762004578115,7.829281512740172,7.6580903588327915,7.7043163279258415,7.850334770397974,7.910165238115034,7.8380189253314345,7.978953843385042,7.88692062733444,7.861369485360199,7.874424113244363,7.878356891289516,7.807581200518769,7.991000701664675,7.499199658712206,7.859086519423878,7.8772223033237,7.812965666066512,7.521327439391363,7.630712069226364,7.745354927209153,7.817913350882201,7.954589691925095,7.91647333390203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
156,7.633592341537967,7.751165218411813,7.568543264935454,7.752234400646472,7.418618493357528,7.613589226456682,7.666770735853296,7.853883586109096,7.595642115407331,7.814193758307175,7.783492813991387,7.79654094621281,7.671339372044432,7.534874464055327,7.84061772641562,7.678633687302783,0.145656809261483,7.906219194546836,7.971862056750232,7.635057323143886,7.75963471940811,7.6116504079176615,7.37771635131126,7.757670310986704,7.639425888299971,7.812691355709248,7.934950009487963,7.920821556379127,7.6635676383848255,7.819035633114546,7.703158947771998,7.852768653200374,7.825985873968995,7.929965021550085,7.749027291984508,7.798724865671247,7.680534355033703,7.778448190255175,7.6076045508813595,7.7941751678609945,0.14470283271459702,7.5758464562532355,7.945852044370238,7.26701410871025,5.103486889872891,7.7261896641483085,7.973958458322735,7.828181116016482,7.54683095548908,7.8080556597242206,7.395680376152897,7.682177338046998,7.3987411868421304,7.367521447369461,7.732239979912306,7.764348925539478,7.7998301802582874,7.610785701296518,7.8318992432591195,7.796544442261538,7.521525774455153,7.826991461893925,7.736186498096611,7.7211695057957215,7.729165975271486,7.926964010156135,7.8991687956313035,7.918225694299732,7.804775599273976,7.93208413664748,7.9572893261808595,7.858015336149745,7.987020842525512,7.704523898558082,7.449147051388788,7.890314204037848,7.478261374696651,7.736652268170371,7.626154238027374,7.681217716729659,7.8006068219965865,7.871993084702504,7.745993127027174,7.992004686924147,7.822638788476412,7.78886242237045,7.792697273681873,7.8274198856327875,7.749882548599396,7.99313593613294,7.488339996157787,7.783886680718224,7.819802269294035,7.682368073560444,7.429065437687827,7.5035689791928855,7.699688874438643,7.770284988828452,7.919734148142464,7.853001923562448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
157,7.60686968113924,7.70357873715769,7.479458046028208,7.702560051410751,7.302209891526716,7.421643677657989,7.596546736943549,7.7971852725456445,7.506268364347927,7.773698868649014,7.675243434643498,7.767902743615786,7.644512550280694,7.468722344231828,7.811043389046021,7.543409143750639,0.6454349847524186,7.846724530635451,7.934415695234545,7.325209292985177,7.726984407586707,7.54562412156989,7.161727645157248,7.734986580695691,7.485924857149516,7.723182842778611,7.850883838181691,7.868508980848646,7.601580093650424,7.756928615169041,7.6647121906443045,7.816971428766895,7.726383765260188,7.894495156993906,7.628852572394336,7.741102122085959,7.487608064171898,7.7025612644979935,7.5103485865683375,7.715304472339514,0.5066998086251716,7.450177078907262,7.901626359422521,7.105277399198904,4.906458570061677,7.656286586886363,7.947518970213761,7.75738189479155,7.459751276331296,7.674097640274582,7.403487305784531,7.579252309846277,7.245001937217871,7.346603189878907,7.684067321358634,7.670999137318985,7.7382528004290245,7.585638049523347,7.764954901469005,7.702400388324025,7.400867214950436,7.777481586688783,7.647935248705317,7.610362142251527,7.701760445407575,7.959572620506784,7.857201433359473,7.8523650267702925,7.72210014252753,7.924702515513379,7.875309935830025,7.784661212528385,7.984020115985301,7.629728950201003,7.309913111885063,7.863164352185962,7.348862413242756,7.662599872607351,7.509302949222057,7.637050104377449,7.73971750877367,7.81790143420959,7.7119706138058275,7.995807338507876,7.741446762551943,7.7103339758374565,7.659272744056574,7.74297698602873,7.639363369366401,7.990605023224424,7.442928546784769,7.669979505773805,7.7344517852884085,7.4935838024715755,7.262788765482126,7.3145418952499766,7.590980092783049,7.703214395122966,7.871834758052672,7.755606762279275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
158,7.614916337985743,7.6379486199696665,7.366495834307484,7.635478070101221,7.160624088664196,7.283025762134875,7.572835042587186,7.674360546657087,7.386719890500979,7.701522157831609,7.5337298673573025,7.651455785652156,7.604162901360114,7.3512166997026505,7.760860806529147,7.366685061669486,1.4517559390967774,7.759768658587913,7.868678167145239,7.4058185034283985,7.63276356557686,7.485760293859172,6.912455241390594,7.708554177537007,7.32194911729772,7.609858748750643,7.766618187296474,7.775464251174518,7.449681606706244,7.720995638953418,7.583068389447604,7.740216960078866,7.614300440557291,7.821533899148931,7.530008906574537,7.651414808372068,7.2088895856575,7.610444691381075,7.370322619763595,7.619158769818998,0.9770270087847743,7.210151903825079,7.822423148240998,7.003022632441678,4.481009963946149,7.606316014025112,7.9081773443987995,7.704139130134766,7.363702547672116,7.6324616477145995,7.2760198764979,7.4277838526545015,7.004162476590775,7.297691970269994,7.560323348751116,7.6509608308952535,7.652479883871401,7.533523318335075,7.6468890883105916,7.609976284054364,7.018654225759636,7.667474983004409,7.5882562764630705,7.505739017395043,7.5984501437614185,7.977257469025057,7.813398327985939,7.7684437974350145,7.607831894047016,7.879609455288099,7.824180236651236,7.674211612065405,7.96584785211846,7.557192651439213,7.217933349477157,7.807127554054744,7.2796377390628955,7.622584284296014,7.492827193455379,7.54544205477133,7.6410860786755075,7.735120119281612,7.752209059183727,7.973324959557547,7.621675741330564,7.608620067170295,7.474815581470973,7.6957818381359555,7.58347921989482,7.9825163746092045,7.37534005804175,7.534825227050943,7.6384940124160225,7.256608222184141,7.239516366936874,7.1890368682747035,7.581983265525183,7.615943281929809,7.795741080759396,7.680153361456748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
