,episode_0_reward,episode_0_steady
0,0.0011388099732491477,10
1,0.020755405706781006,10
2,0.10283995971029233,10
3,0.2842429831905596,10
4,0.6514050738401369,10
5,0.9650647076214641,10
6,1.2078838285897435,10
7,1.0317875480129748,10
8,0.5918038544224677,10
9,0.221056068425051,10
10,0.02736215427177982,10
11,0.08407949893521509,10
12,0.49286572078338237,10
13,1.3084346191549772,10
14,2.526091762824408,10
15,2.984612598726961,10
16,3.407513253005663,10
17,4.336929856129066,10
18,3.6503011761775035,10
19,3.197493251215611,10
20,2.4687978271842654,10
21,1.6793422689116424,10
22,0.5813321614053067,10
23,0.0495833791081973,10
24,0.33868213009040815,10
25,1.2202720903503688,10
26,2.325179396970538,10
27,3.1870164625041166,10
28,4.24642653532565,10
29,4.903739224448822,10
30,5.044808340574436,10
31,5.8204598809704065,10
32,6.278044405186601,10
33,6.116888131018999,10
34,5.111325982740162,10
35,4.16509695197555,10
36,3.6491829566687883,10
37,2.558293377313295,10
38,1.5264613526906936,10
39,0.5269070475309556,10
40,0.04038179717322557,10
41,0.33419678961831023,10
42,1.0794803337319343,10
43,1.7930539560899725,10
44,3.0051423102023804,10
45,4.122215591803935,10
46,5.242917703838876,10
47,6.309810778921573,10
48,6.749875204650188,10
49,6.366809067198186,10
50,6.376760734899251,10
51,6.046680570377225,10
52,6.101179805035966,10
53,5.990722182758491,10
54,6.163513727805161,10
55,6.4400855313249625,10
56,6.212215120530996,10
57,5.716399493299813,10
58,4.848453103017642,10
59,5.173519551392221,10
60,5.400208389935959,10
61,5.738813607533532,10
62,6.254037248634074,10
63,6.730454972950778,10
64,7.044387567848702,10
65,6.907907401578429,10
66,6.750373076396061,10
67,7.622599022355855,10
68,7.531483712618974,10
69,7.649997209417937,10
70,7.832289344244481,10
71,7.88496261692608,10
72,7.9388001998166295,10
73,7.796211017673802,10
74,7.9892954795209254,10
75,7.98063385345759,10
76,7.665521645473643,10
77,6.524888594496167,10
78,6.895431940485853,10
79,7.802281630763251,10
80,7.724161114517777,10
81,7.700223886021564,10
82,7.5911055005734385,10
83,7.66521590060243,10
84,7.619536285577786,10
85,7.592292518611056,11
86,6.672914979008752,11
87,6.988750423561231,11
88,6.17126582869669,11
89,6.603934490120366,11
90,7.5721830848396765,11
91,7.6379275092277386,11
92,7.630884206997353,11
93,7.558829485750758,11
94,7.428831294745798,11
95,7.17614323569269,11
96,7.0830815105521765,11
97,7.132852118629207,11
98,7.033674761431587,11
99,7.245484425050842,11
100,7.433827634020497,11
101,7.552769523561451,11
102,7.683928758741724,11
103,7.74066221972453,11
104,7.798623639903309,11
105,7.858743427600503,11
106,7.937742664232301,11
107,7.90972238952631,11
108,7.836392728167826,11
109,7.946586545284,11
110,7.955184481202147,11
111,7.94764580044108,11
112,7.907220989900692,11
113,7.965673554208513,11
114,7.96699860223463,11
115,7.981430628350363,11
116,7.991170736833346,11
117,7.994023471051593,11
118,7.993361766546739,11
119,7.956745362316285,11
120,7.9749536837847685,11
121,7.956330023096466,11
122,7.95758625299036,11
123,7.932123165933704,11
124,7.897311878614531,11
125,7.860721347280314,11
126,7.799582700046534,11
127,7.686816081844903,11
128,7.6747384489658375,11
129,7.588290924428727,11
130,7.487809798242875,11
131,7.3761041324567,12
132,6.034410268853959,12
133,5.3894607007045074,12
134,6.232934152241642,12
135,5.606906725967553,12
136,6.5893689031478395,12
137,4.940369609765391,12
138,3.4469275407397304,12
139,2.4535911045085137,12
140,1.6242772017804534,12
141,0.783804699611938,12
142,0.16615308825285763,12
143,0.04370946200581447,12
144,0.3999233336269416,12
145,0.7914551821457175,12
146,1.2271320800545344,12
147,1.722706879626076,12
148,2.091678803167883,12
149,1.9222133048058823,12
150,1.4735525813574133,12
151,0.9492325123778114,12
152,0.5054087597273581,12
153,0.18392730068175425,12
154,0.019387546262471085,12
155,0.059907968806665185,12
156,0.2929593874501448,12
157,0.6657930324932407,12
158,1.165638487353805,12
159,1.7211304793430475,12
160,2.2037665684301584,12
161,2.3282158447888386,12
162,2.066478983007565,12
163,1.5496028010093414,12
164,0.9979165612988201,12
165,0.5444429537331866,12
166,0.20588032655530267,12
167,0.025267004808254723,12
168,0.04958756611031109,12
169,0.27015893604245417,12
170,0.633581276788374,12
171,1.1152758054803527,12
172,1.6750520857142344,12
173,2.148163729224239,12
174,2.315109800032583,12
175,2.087521342634893,12
176,1.5847786322299167,12
177,1.0300808844561224,12
178,0.5666929589441575,12
179,0.22345538259764294,12
180,0.031180725961852018,12
181,0.041382970113260864,12
182,0.25038474826444934,12
183,0.6054318984161468,12
184,1.085591338598202,12
185,1.639462817063338,12
186,2.1371159120265406,12
187,2.323365270258538,12
188,2.1107504250077302,12
189,1.6171150922129656,12
190,1.0607662640483977,12
191,0.595002495643433,12
192,0.23971869139845245,12
193,0.03715065073079317,12
194,0.03488100114449489,12
195,0.2334163538248526,12
196,0.5807577867307225,12
197,1.0477840950058066,12
198,1.603118291119446,12
199,2.097853121597937,12
200,2.308891337578072,12
201,2.124867090766789,12
202,1.6433599459506651,12
203,1.0856482169129618,12
204,0.6102770189930609,12
205,0.25388637403256004,12
206,0.04287582934943268,12
207,0.02980041159745997,12
208,0.2190441806034439,12
209,0.5596248860412198,12
210,1.0260851871168104,12
211,1.576536988574573,12
212,2.0929351748781455,12
213,2.3143039880558547,12
214,2.1412754492011508,12
215,1.6667458548197231,12
216,1.1084267977004765,12
217,0.6342798546391342,12
218,0.2664867974045004,12
219,0.04816367184618557,12
220,0.02590392528796584,12
221,0.20709951752512618,12
222,0.5418463349979566,12
223,0.9974584840603131,12
224,1.5477430305836757,12
225,2.0560933061109252,12
226,2.298708802015274,12
227,2.147874886765069,12
228,1.6842262483519883,12
229,1.1259267523329124,12
230,0.6422339387314208,12
231,0.27667057626718944,12
232,0.05275574814450631,12
233,0.0229811318897353,12
234,0.19741941357361312,12
235,0.5271656005309218,12
236,0.9826933943876546,12
237,1.5313088100563275,12
238,2.0564184182603245,12
239,2.3044334515736598,12
240,2.1581593422601477,12
241,1.6991032291699084,12
242,1.1406151047483164,12
243,0.659301766029532,12
244,0.2851422852426192,12
245,0.056577058694238916,12
246,0.020860219436074134,12
247,0.18987514448837198,12
248,0.5157059948559065,12
249,0.9633257693139735,12
250,1.5092821729399448,12
251,2.02527606802345,12
252,2.287925023198267,12
253,2.1591432742927696,12
254,1.7081934584146727,12
255,1.1505201892574193,12
256,0.6619663790696656,12
257,0.29096878319471403,12
258,0.05943775719700144,12
259,0.01939589867276594,12
260,0.18432339355182983,12
261,0.5070211613768613,12
262,0.9558556646423995,12
263,1.5027505620521227,12
264,2.026932564220594,12
265,2.294549115453439,12
266,2.1646797834812403,12
267,1.7148202527059657,12
268,1.1571636424868834,12
269,0.6728018065399342,12
270,0.29504868325540656,12
271,0.06133636510623604,12
272,0.018492691533602057,12
273,0.18070510408241997,12
274,0.501413673798919,12
275,0.9444732837360499,12
276,1.4875594268267276,12
277,2.0065801391042024,12
278,2.2785701698098726,12
279,2.1604284422129956,12
280,1.7159790042465182,12
281,1.159323598766268,12
282,0.6691904297027147,12
283,0.2963648819686056,12
284,0.06214177713957541,12
285,0.018076738221326636,12
286,0.17892785871161554,12
287,0.4984235290254218,12
288,0.94413088996754,12
289,1.4898102559838031,12
290,2.0112581523648334,12
291,2.28611091818549,12
292,2.161605333694654,12
293,1.7148651639083181,12
294,1.1581601452781536,12
295,0.6736149230862976,12
296,0.295929755043545,12
297,0.06192558913151295,12
298,0.01812024016142367,12
299,0.1789791546918675,12
300,0.4984197403915228,12
301,0.9403422687399527,12
302,1.4823397928270963,12
303,2.0004454385772963,12
304,2.2715930823887365,12
305,2.152650078803489,12
306,1.70808776703636,12
307,1.1524549859184936,12
308,0.6639038854623559,12
309,0.2927905098543323,12
310,0.06061419305236823,12
311,0.018618320281082547,12
312,0.18082065935965821,12
313,0.5009779106267355,12
314,0.947242809536943,12
315,1.4929407665700516,12
316,2.0119335302383443,12
317,2.2808876012507135,12
318,2.1489353372877322,12
319,1.6992738153532299,12
320,1.143865148107366,12
321,0.6630310200502268,12
322,0.2879274066886191,12
323,0.05833963214757295,12
324,0.01960844440458226,12
325,0.18448439468532044,12
326,0.5064764146952184,12
327,0.9506388803016717,12
328,1.4933082848709387,12
329,2.006624776803488,12
330,2.26686310895835,12
331,2.1358374006830134,12
332,1.6847187095823695,12
333,1.1302000697461576,12
334,0.6463838251973801,12
335,0.28050436517212335,12
336,0.05508903554790386,12
337,0.02115261522114289,12
338,0.18999384892422683,12
339,0.5145840812288263,12
340,0.964910762708937,12
341,1.5112094700017353,12
342,2.025388795774207,12
343,2.2763795061889844,12
344,2.1272312241342504,12
345,1.6679814126091104,12
346,1.114458797621153,12
347,0.6393794188107988,12
348,0.27145206356769225,12
349,0.05105305461165481,12
350,0.023348000659711793,12
351,0.19741462163904144,12
352,0.5256700537516273,12
353,0.9753978959212795,12
354,1.5201804299813555,12
355,2.024294098094775,12
356,2.263296453677363,12
357,2.109248868826392,12
358,1.6458650206254237,12
359,1.0930730965004976,12
360,0.6171974472523001,12
361,0.2600969798041468,12
362,0.046275743112138945,12
363,0.02631734317839647,12
364,0.20681756030696244,12
365,0.5394809517385084,12
366,0.9980273569611958,12
367,1.5443841879788922,12
368,2.0529300333431038,12
369,2.271866603786971,12
370,2.0945973223720973,12
371,1.621309822514996,12
372,1.069937908331722,12
373,0.6029871587153574,12
374,0.2472707131323109,12
375,0.0409970992400889,12
376,0.030216333004485084,12
377,0.21831213368748825,12
378,0.556365575570319,12
379,1.0148870845139666,12
380,1.5625337868792946,12
381,2.0519146282661476,12
382,2.2588244977424976,12
383,2.07144393481023,12
384,1.5914185195306678,12
385,1.041843349575957,12
386,0.5772117742786819,12
387,0.23251414636807843,12
388,0.03536351638539998,12
389,0.03521018599184542,12
390,0.2319767071815229,12
391,0.5761929545307801,12
392,1.0461334771910307,12
393,1.5931224063742069,12
394,2.0874820005647647,12
395,2.2659247519804535,12
396,2.0499143406016818,12
397,1.559389014870147,12
398,1.0121519122163303,12
399,0.5567407956841226,12
400,0.21652790091349847,12
401,0.029620273344247446,12
402,0.04151306699894944,12
403,0.24797972920525396,12
404,0.599141232998678,12
405,1.0694799136086786,12
406,1.6195901928396446,12
407,2.087054956485565,12
