,episode_0_reward,episode_0_steady
0,0.0011386457126889224,0
1,0.020750339020324825,0
2,0.10285430796871882,0
3,0.28508172019666056,0
4,0.6588828282761346,0
5,0.9267200468426096,0
6,0.8841332891031832,0
7,0.5322746785876238,0
8,0.18648067564177076,0
9,0.017886330095473083,0
10,0.11348188607475938,0
11,0.5699732220941872,0
12,1.36839936153754,0
13,2.220888368937537,0
14,3.000754885173077,0
15,3.4765079904448277,0
16,4.0894121962629795,0
17,5.46801816117917,0
18,3.8095043903009973,0
19,3.2034126540738073,0
20,2.7384918387630566,0
21,1.9405787509640329,0
22,0.9208985849298925,0
23,0.15084073789269814,0
24,0.14402127293943837,0
25,0.8536827154455452,0
26,1.8954676929767382,0
27,2.7824986269050984,0
28,3.2670540209394243,0
29,4.302326303438451,0
30,5.446812483854055,0
31,6.173746931771462,0
32,5.946195297451972,0
33,6.4373797654400144,0
34,5.336146946909578,0
35,6.054299864074194,0
36,5.818891151670478,0
37,5.221868565144003,0
38,4.447329612651378,0
39,4.704258484219061,0
40,4.915304874063121,0
41,4.992914795994978,0
42,5.730238863865712,0
43,6.161821189247394,0
44,6.5783662055555014,0
45,6.60460398220516,0
46,7.240054064955322,0
47,6.281471289076282,0
48,6.260777092836102,0
49,6.519871156606449,0
50,7.51271364617376,0
51,7.671718910344035,0
52,7.806987662573181,0
53,7.847943579402559,0
54,7.520222198644103,0
55,7.873581807581338,0
56,7.666958789045681,0
57,6.372722645310025,0
58,7.451819394439819,0
59,7.805325102112114,0
60,7.769364050204794,0
61,7.744502012903854,0
62,7.660266046684599,0
63,7.529641435612708,0
64,7.753027284079611,0
65,7.798495566924877,0
66,7.705835388413432,0
67,6.36988397108382,0
68,7.549268686824488,0
69,7.901402613933823,0
70,7.728485894540856,0
71,7.958743852654765,0
72,7.148567162623598,0
73,7.038833538307231,0
74,7.954374535301078,0
75,7.883738800550716,0
76,7.790328901995231,0
77,7.867095863735823,0
78,7.949963801900856,0
79,7.8834228786128735,0
80,7.9359161694907066,0
81,7.955281513994883,0
82,7.889048495136047,0
83,7.897702456166029,0
84,7.968102835424498,0
85,7.958759219003976,0
86,7.918446142006117,0
87,7.545569115548781,0
88,7.752351707626518,0
89,7.9426581410916945,0
90,7.898291788547061,0
91,7.979190715516885,0
92,7.9930539454419245,0
93,7.9080316291740775,0
94,7.985002469131388,0
95,7.963982900819033,0
96,7.963903478143872,0
97,7.874977473841,0
98,7.982088431105428,0
99,7.982278049953336,0
100,7.97926167569704,0
101,7.980008793854903,0
102,7.981198042667096,0
103,7.988726276066536,0
104,7.956469498572985,0
105,7.954402353356416,0
106,7.907763871421081,0
107,7.8433007301285125,0
108,7.9895330813219845,0
109,7.995175913040699,0
110,7.993918331130856,0
111,7.835983698485183,0
112,7.929923571560582,0
113,7.799986933488309,0
114,7.963345448767357,0
115,7.977044278611575,0
116,7.957821276687146,0
117,7.92627573924437,0
118,7.883124240231705,0
119,7.965691249997357,0
120,7.968916866971459,0
121,7.868789088771056,0
122,7.897807771158098,0
123,7.678983422302781,0
124,7.99574575958981,0
125,7.997976342819253,0
126,7.847762972056407,0
127,7.727602213155021,0
128,7.8922394265131945,0
129,7.9802644484797325,0
130,7.984391836938074,0
131,7.9971617968587525,0
132,7.988198548628805,0
133,7.616773035953205,0
134,7.559388282781142,0
135,7.935263476111647,0
136,7.979343808544995,0
137,7.97625939333782,0
138,7.974889014369011,0
139,7.981011120152822,0
140,7.975495782374075,0
141,7.5275040065450955,0
142,7.822400889499422,0
143,7.524445531004928,0
144,7.93409241738033,0
145,7.936210683588823,0
146,7.861031610709105,0
147,7.912068230578507,0
148,7.978582155945071,0
149,7.970576043323863,0
150,7.872488753368717,0
151,7.918454852657665,0
152,7.867962672157449,0
153,7.971656523728679,0
154,7.880720846588048,0
155,7.843774274709611,0
156,7.80390319745146,0
157,7.803337109353316,0
158,7.934857734396199,0
159,7.938238840692637,0
160,7.898773828432766,0
161,7.929326318104488,0
162,7.956799993546056,0
163,7.984742057034171,0
164,7.987516660076458,0
165,7.878154287337292,0
166,7.593185010747778,0
167,7.929371542604882,0
168,7.951301849315974,0
169,7.970412217145441,0
170,7.99438320922675,0
171,7.9702714819275915,0
172,7.830886157152534,0
173,7.916767473760271,0
174,7.696534443535619,0
175,7.944698084152379,0
176,7.962073217181573,0
177,7.954773268234307,0
178,7.943653799699107,0
179,7.963083127234662,0
180,7.854358021578808,0
181,7.959487767673546,0
182,7.974662354292913,0
183,7.969518244303939,0
184,7.979820542146334,0
185,7.980187068438612,0
186,7.8643101133743425,0
187,7.965114170538498,0
188,7.803557217295253,0
189,7.9832339011030715,0
190,7.995271824128243,0
191,7.951784543468354,0
192,7.91024067933202,0
193,7.998867623524308,0
194,7.9994062885092045,0
195,7.9962561974094655,0
196,7.997196864175348,0
197,7.951920814087199,0
198,7.99404676978838,0
199,7.992478597729499,0
200,7.998237537407586,0
201,7.99762038269616,0
202,7.997531439487696,0
203,7.99505183645164,0
204,7.99503879881797,0
205,7.99473326287586,0
206,7.997896331574065,0
207,7.9986608189566075,0
208,7.998833621392431,0
209,7.946330789400215,0
210,7.886237732070834,0
211,7.977968975457945,0
212,7.992888807959101,0
213,7.998780180125017,0
214,7.998513061537842,0
215,7.9984385140431575,0
216,7.998301744364236,0
217,7.997491743925935,0
218,7.997602348342423,0
219,7.997590015994042,0
220,7.9967405957094755,0
221,7.998814706239695,0
222,7.999404411530741,0
223,7.99908176363929,0
224,7.998315137982583,0
225,7.996389079236457,0
226,7.982995818706438,0
227,7.9822917722430375,0
228,7.971151160303325,0
229,7.956500042841461,0
230,7.968801154517356,0
231,7.873295523501689,0
232,7.751572755802557,0
233,7.99589578339506,0
234,7.993204226793793,0
235,7.950063052568035,0
236,7.969742950827424,0
237,7.98690035430616,0
238,7.981484821518356,0
239,7.9951282790334925,0
240,7.994593921300375,0
241,7.992278243982338,0
242,7.884539624564128,0
243,7.933650590652173,0
244,7.90460837651213,0
245,7.965541713533465,0
246,7.992094320452971,0
247,7.991753356525683,0
248,7.991031157892786,0
249,7.984821646326406,0
250,7.9875616219868135,0
251,7.989058749492895,0
252,7.987613667483164,0
253,7.981534549917005,0
254,7.987650559241292,0
255,7.987260808200428,0
256,7.971418600920335,0
257,7.9905999261494705,0
258,6.732360821433654,0
259,7.3043335581771025,0
260,6.6091153306944594,0
261,7.936214113831676,0
262,7.973684328452468,0
263,7.9017244016059,0
264,7.942408245150103,0
265,7.952137461637103,0
266,7.93632052148833,0
267,7.81036829650319,0
268,7.781680137121848,0
269,7.907672082004439,0
270,7.951214567787585,0
271,7.945965683145916,0
272,7.9201895743224044,0
273,7.928773951102021,0
274,7.939962309736648,0
275,7.931901435888575,0
276,7.773001093529045,0
277,7.953742836152598,0
278,7.988892027909601,0
279,7.940053090080511,0
280,7.934867189739702,0
281,7.990610621350708,0
282,7.931711041400368,0
283,7.981968451520142,0
284,7.940523334863027,0
285,7.997127116487313,0
286,7.834763730413124,0
287,6.689572070793675,0
288,7.476011418727518,0
289,7.716161496846546,0
290,7.944922953540418,0
291,7.9918824321523925,0
292,7.989206021590284,0
293,7.952621361624045,0
294,7.986956573157627,0
295,7.992633957732957,0
296,7.992424426838932,0
297,7.9955790332869,0
298,7.993205749245239,0
299,7.992015988478209,0
300,7.990213319159432,0
301,7.986175411621225,0
302,7.98282399772356,0
303,7.972790092339649,0
304,7.976605786748266,0
305,7.984793848592746,0
306,7.9813616707450485,0
307,7.978347004010234,0
308,7.971707502373718,0
309,7.76434553026093,0
310,7.733526929836872,0
311,7.609311633947072,0
312,7.935799237793382,0
313,6.6844732913776275,0
314,7.290657421297678,0
315,7.877990812452254,0
316,7.877284062934809,0
317,7.825938689531534,0
318,7.881899253609563,0
319,7.937691986151607,0
320,7.894336717268096,0
321,7.996847958231736,0
322,7.871727970566301,0
323,7.933929793964284,0
324,7.002458259949319,0
325,7.591479396402165,0
326,7.988037186451459,0
327,7.984284159859269,0
328,7.966979381829194,0
329,7.803571592324196,0
330,7.89959244629381,0
331,7.935260918988937,0
332,7.961633429339139,0
333,7.964345566007843,0
334,7.965001451192395,0
335,7.97095168713987,0
336,7.945748017366524,0
337,7.82205959332392,0
338,7.806723229690069,0
339,7.993023563211,0
340,7.937341243484401,0
341,7.950618689145904,0
342,7.98202939158457,0
343,7.883235009077127,0
344,7.93414618924738,0
345,7.983423205679579,0
346,7.961333978719027,0
347,7.726388987317477,0
348,7.964828174612622,0
349,7.967961639209735,0
350,7.964637791953721,0
351,7.963918783206619,0
352,7.963468166630518,0
353,7.988103859608502,0
354,7.991128990698929,0
355,7.962913232384681,0
356,7.987785782373075,0
357,7.995321974672254,0
358,7.996100193870868,0
359,7.997725620930142,0
360,7.996899366612443,0
361,7.992118754301416,0
362,7.95775623003,0
363,7.968225240809188,0
364,7.824848909666095,0
365,7.9917485669540955,0
366,7.9964771177746865,0
367,7.99615413373964,0
368,7.997974763423766,0
369,7.996366422640621,0
370,7.996958568350074,0
371,7.981407246185538,0
372,7.990161780382347,0
373,7.98710600494571,0
374,7.988874976009854,0
