,episode_0_reward,episode_0_steady
0,0.0011388099732491477,0
1,0.020755405392714657,0
2,0.10283988155938686,0
3,0.2842430702611377,0
4,0.6514009738406534,0
5,0.9650559315296952,0
6,1.207879699528221,0
7,1.031771105908768,0
8,0.5918006157346357,0
9,0.22105453711651785,0
10,0.027361827356261328,0
11,0.08408131926515908,0
12,0.4928652430754984,0
13,1.3089802265630968,0
14,2.5447790164178468,0
15,2.992337360090185,0
16,3.4083472750240196,0
17,4.340398753985106,0
18,3.8614303729049855,0
19,3.6839952120211388,0
20,2.4673911785909013,0
21,1.7229184527637438,0
22,0.6324351115800809,0
23,0.05825596996433912,0
24,0.28770001242510046,0
25,1.1490060891455378,0
26,2.1988284116957315,0
27,3.2224922450894775,0
28,3.863161595547241,0
29,4.844369272438029,0
30,4.835708776490121,0
31,5.595838135494353,0
32,6.2511856089229845,0
33,6.339963983643754,0
34,6.0969963325152,0
35,5.635220066567055,0
36,5.138749348266357,0
37,5.23496809413025,0
38,5.8789653816077525,0
39,5.871036210213528,0
40,5.1874404462864305,0
41,4.574513737728494,0
42,4.630199761670891,0
43,4.691911141518745,0
44,4.784094130683326,0
45,5.547410414421681,0
46,6.312521440878872,0
47,6.546835352072236,0
48,6.120082209933055,0
49,5.949504627471098,0
50,5.991221363661136,0
51,5.984465174519774,0
52,5.9285296949617665,0
53,5.766622032757336,0
54,5.393457165677897,0
55,6.2845012480541484,0
56,5.518512296216276,0
57,5.579303681966194,0
58,5.7241916992224695,0
59,5.765455275593198,0
60,6.672592298154184,0
61,6.586697505054304,0
62,6.472101402659128,0
63,7.074809321833569,0
64,7.149099825394657,0
65,6.853604625733468,0
66,6.9394119932618255,0
67,6.792651041581832,0
68,7.672908771869502,0
69,7.809133486043008,0
70,7.877282743328631,0
71,7.833366803266228,0
72,6.6146070486149595,0
73,7.939794040608811,0
74,7.813111432847082,0
75,7.864840440862882,0
76,7.568891622895668,0
77,6.972148347057075,0
78,7.665852303662115,0
79,7.824068852184691,0
80,7.772500665686806,0
81,7.350931700962688,0
82,7.739612263032965,0
83,7.84791898743461,0
84,7.761467741264818,0
85,6.358903357945176,0
86,7.550746996525049,0
87,7.369035213396139,0
88,7.583415479014047,0
89,7.477999898004262,0
90,7.636232393917807,0
91,7.528320585336994,0
92,7.636811584314511,0
93,7.662561176963104,0
94,7.662622734030014,0
95,6.707962636895122,0
96,6.362435891599622,0
97,7.626455760504407,0
98,6.2230166990655,0
99,7.640973699692114,0
100,7.479693313500183,0
101,7.5984387825341155,0
102,7.599982582623645,0
103,7.492087364406466,0
104,7.355360929535206,0
105,7.619494559440082,0
106,7.523948329236731,0
107,7.6210247632800785,0
108,6.315788627178125,0
109,6.482274646035174,0
110,7.514502127800087,0
111,7.432447689525976,0
112,7.821817499727873,0
113,7.638735086770959,0
114,7.821936509216475,0
115,7.8064533836842855,0
116,7.778039241242644,0
117,7.412849607843332,0
118,6.276673766689661,0
119,7.7554189424623985,0
120,7.651912334931592,0
121,7.768801401505808,0
122,6.4458749249145715,0
123,7.33909476799599,0
124,7.502189143536038,0
125,7.775865972520177,0
126,7.705737076746619,0
127,6.816768328792285,0
128,7.6564958078375,0
129,7.592293057543728,0
130,7.706621491661156,0
131,7.690498691294456,0
132,7.697476670212572,0
133,7.695489066603432,0
134,7.40975302156747,0
135,7.642187082932459,0
136,7.8006924653768825,0
137,7.772908872119539,0
138,7.7581898010392045,0
139,7.255365904024102,0
140,6.361934229178083,0
141,7.807721746004324,0
142,6.593494229145506,0
143,7.879137284584733,0
144,7.463806963323343,0
145,7.771967608390293,0
146,7.330796320011256,0
147,7.789080757343593,0
148,6.763282767720489,0
149,7.665228293109206,0
150,6.545200009809969,0
151,6.218358688595183,0
152,7.662964545831614,0
153,7.469462445444842,0
154,7.580945156721452,0
155,7.3535393079168285,0
156,7.626009395187844,0
157,7.558766529853124,0
158,7.678094974935479,0
159,6.624468751776825,0
160,7.675780211856638,0
161,7.591666979576646,0
162,7.493382962114506,0
163,7.4474798704312555,0
164,7.8354103922918785,0
165,7.759104258103449,0
166,7.27364944650706,0
167,7.832016449584735,0
168,7.588739491693851,0
169,7.915397932935374,0
170,7.9287278463472255,0
171,7.089366952594438,0
172,6.426071775589303,0
173,7.818309804858936,0
174,7.426849001135316,0
175,7.844752546945699,0
176,7.858492330123589,0
177,7.8564655884019015,0
178,7.990280644508665,0
179,7.990669298031664,0
180,7.991752561904893,0
181,7.989621316710425,0
182,7.8993631305963605,0
183,7.185780860958522,0
184,6.989437372788503,0
185,7.6250946190571565,0
186,7.849459642632887,0
187,7.8995979622518435,0
188,7.62574904948754,0
189,7.37806980689839,0
190,7.979912647797089,0
191,7.969900086015213,0
192,7.950136206291044,0
193,7.933485632966252,0
194,7.936075169535609,0
195,7.859274604238377,0
196,7.893991367036445,0
197,7.958328620775863,0
198,7.919064787209266,0
199,7.869513382780758,0
200,7.95341100858249,0
201,7.703684309065241,0
202,6.959059827807503,0
203,7.819582448501538,0
204,7.900189890787912,0
205,7.877709504551975,0
206,7.912303789745476,0
207,7.940812724396738,0
208,7.949516112363923,0
209,7.9189958605295185,0
210,7.96998794264057,0
211,7.924060234565359,0
212,7.97477568153956,0
213,7.987200013857022,0
214,7.937462024838179,0
215,7.890756611936675,0
216,7.818059712185879,0
217,7.810560286688026,0
218,7.768416017407111,0
219,7.672864720163879,0
220,7.746262409329496,0
221,7.858082461788293,0
222,7.858773237877793,0
223,7.784570700948992,0
224,7.821719052538233,0
225,7.828287055331898,0
226,7.935622806887085,0
227,7.925634467115981,0
228,7.946333740021282,0
229,7.9441028448274595,0
230,7.91942081745358,0
231,7.9279222595844265,0
232,7.835066924808733,0
233,7.857881531827676,0
234,7.7666401762346515,0
235,7.844563966073738,0
236,7.805624382928198,0
237,7.679653149833908,0
238,7.7574377369586,0
239,7.74231382578048,0
240,7.7638527002890205,0
241,7.833628954774344,0
242,7.878887763097478,0
243,7.767377546212029,0
244,7.831023489355909,0
245,7.955159937257693,0
246,7.957109924892965,0
247,7.784715059657358,0
248,7.9715511536192265,0
249,7.982597813251886,0
250,7.982145812528595,0
251,7.933122019269117,0
252,7.976003099888781,0
253,7.96450282984182,0
254,7.968872772532433,0
255,7.79699528417557,0
256,7.99683860723521,0
257,7.968103929772414,0
258,7.977868256623483,0
259,7.893789756817548,0
260,7.985091390738096,0
261,7.99225567436131,0
262,7.9906072166561275,0
263,7.987716874517037,0
264,7.971189639439176,0
265,7.9846972446508,0
266,7.986244369133866,0
267,7.8873249819955635,0
268,7.950171661352058,0
269,7.8815497299470625,0
270,7.951790408812445,0
