,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_color_hard,episode_1_color_hard,episode_2_color_hard,episode_3_color_hard,episode_4_color_hard,episode_5_color_hard,episode_6_color_hard,episode_7_color_hard,episode_8_color_hard,episode_9_color_hard,episode_10_color_hard,episode_11_color_hard,episode_12_color_hard,episode_13_color_hard,episode_14_color_hard,episode_15_color_hard,episode_16_color_hard,episode_17_color_hard,episode_18_color_hard,episode_19_color_hard,episode_20_color_hard,episode_21_color_hard,episode_22_color_hard,episode_23_color_hard,episode_24_color_hard,episode_25_color_hard,episode_26_color_hard,episode_27_color_hard,episode_28_color_hard,episode_29_color_hard,episode_30_color_hard,episode_31_color_hard,episode_32_color_hard,episode_33_color_hard,episode_34_color_hard,episode_35_color_hard,episode_36_color_hard,episode_37_color_hard,episode_38_color_hard,episode_39_color_hard,episode_40_color_hard,episode_41_color_hard,episode_42_color_hard,episode_43_color_hard,episode_44_color_hard,episode_45_color_hard,episode_46_color_hard,episode_47_color_hard,episode_48_color_hard,episode_49_color_hard,episode_50_color_hard,episode_51_color_hard,episode_52_color_hard,episode_53_color_hard,episode_54_color_hard,episode_55_color_hard,episode_56_color_hard,episode_57_color_hard,episode_58_color_hard,episode_59_color_hard,episode_60_color_hard,episode_61_color_hard,episode_62_color_hard,episode_63_color_hard,episode_64_color_hard,episode_65_color_hard,episode_66_color_hard,episode_67_color_hard,episode_68_color_hard,episode_69_color_hard,episode_70_color_hard,episode_71_color_hard,episode_72_color_hard,episode_73_color_hard,episode_74_color_hard,episode_75_color_hard,episode_76_color_hard,episode_77_color_hard,episode_78_color_hard,episode_79_color_hard,episode_80_color_hard,episode_81_color_hard,episode_82_color_hard,episode_83_color_hard,episode_84_color_hard,episode_85_color_hard,episode_86_color_hard,episode_87_color_hard,episode_88_color_hard,episode_89_color_hard,episode_90_color_hard,episode_91_color_hard,episode_92_color_hard,episode_93_color_hard,episode_94_color_hard,episode_95_color_hard,episode_96_color_hard,episode_97_color_hard,episode_98_color_hard,episode_99_color_hard
34,7.866353398845822,7.57152291251319,7.65196983904107,7.898715058714137,7.915104806329834,7.607198968119946,0.0965743819680612,7.71882525817377,7.866914850739513,7.635684656361852,7.805211579116984,7.940572534589758,7.910923155621042,7.858307921020658,7.884262834679614,1.8981303259270015,7.844563156062972,7.727544570818901,7.884256380036695,7.937270094468985,7.961540308582652,2.3908697412151434,1.4326249826546444,0.4762555406882478,3.9416757202294974,2.788173709619546,7.665917098394976,7.8699125238004175,2.720583877076963,1.1198784742869117,7.122923570899027,7.85749531531774,7.891872840526239,7.978878394173245,7.9114523420316445,0.47802072242523597,4.421189020531446,7.295861448326627,7.696598636622244,2.3998571453778847,7.5774045068520905,7.718207209858871,0.4958187127234004,5.915312132807288,7.674777784577992,7.768724860026522,7.811463031148912,7.581657769965454,7.812717875734096,7.553902798253793,7.578982582597371,7.952098794384901,7.844298842792166,7.872134488563511,7.801531740902892,7.49416339448512,7.880958419572494,7.77756804190004,0.013011708989629944,1.8695838645163017,7.811951473131782,2.263376437876704,0.33637222055609417,7.827386445931053,7.986263072596659,7.738998229738217,7.732156234749633,0.003390332230042033,7.897620056461025,7.859424328732221,7.491488355637444,7.747437000555275,7.861943889207259,7.84103750532025,7.860955785474305,7.797318253633834,1.5908380492275258,7.88938180293511,7.735591527345912,7.868757947414501,7.967291461730719,0.022821329111266983,7.903654578484149,4.985233970288942,7.648052825993012,6.899243882283569,7.15145328501099,7.857739856717513,7.935226102593937,5.764671993861468,7.943059160109611,7.832727987039329,7.869377564972344,7.8798004374778,7.815631107179135,7.700895721662659,1.8092920717336363,7.995754070323153,2.1565962866905544,7.854031485485031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35,7.884092938814869,7.608229419457041,7.880363589979052,7.892027687408583,7.9629893849183055,7.615935992937274,0.6150463371615751,7.800904110572255,7.882556477854756,7.53219538582029,7.912658242298722,7.95326947360015,7.871963599664724,7.894032016569829,7.9417239040375245,1.8097930216232982,7.976675007972256,7.687604126938149,7.890254103232969,7.962638808310781,7.946515655268493,1.6243856153101006,0.9277501016576136,0.9300926205375771,3.7330394152470197,3.6540596123329045,7.57843823106566,7.830662865933067,2.05517798011415,0.7217075745811619,7.122501123380779,7.883865024984655,7.9622140437123425,7.952187041351774,7.945746078017794,1.2899327019637266,2.7767914600387242,7.797015920526364,7.914626257904764,1.2682921685281647,7.697651111088109,7.832683224047534,0.2064262018792035,6.52856525811384,7.934965230416009,7.820520726379207,7.792633600129625,7.534940346265028,7.876669369681406,7.517623668147859,7.671738933142027,7.978000957939935,7.960416213839261,7.816408146903425,7.854636004763488,7.9151204288367385,7.91788593039124,7.896592709984625,0.0628538689530294,1.6264084036315734,7.912885211724207,1.9296627101347636,0.11287133611139967,7.702642972714154,7.969576034310756,7.867293560665091,7.83370080072549,0.014507371273231595,7.974572813946402,7.937919221190712,7.670778073722881,7.749917498222318,7.868241514207375,7.806562894394041,7.861266698929257,7.8206915926425715,0.8348974901630148,7.88652900317257,7.875262434466308,7.885576930154606,7.974190494462545,0.13835255839126095,7.874682923328869,6.108903549483745,7.754767754446442,7.191938042080875,7.179290229392833,7.774502405532766,7.9701486411389615,5.4160472722076936,7.961407557439663,7.709132107349266,7.88056436738635,7.949767763207954,7.677815954261443,7.379010684670429,1.3920742710583962,7.998648200266469,1.5171951856163644,7.861943564458576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36,7.556613820540559,7.692031435351173,7.939053428801043,7.945659686422962,7.928978474432663,7.2305591607749875,1.2774198672422954,7.872647364631769,7.918804984901254,7.0313865864933645,7.936171032213705,7.946043226094334,7.843232462835195,7.8877887421497235,7.730753876107768,1.2648257810758372,7.942735757515504,6.780785631129343,7.926857631586087,7.970048797662233,7.964124997372046,0.9179017093139656,0.40992640067920316,1.399196062737537,3.3883513450804372,4.505873334817214,7.844920082401247,7.850305730709637,1.4550224579609854,0.36414007936739223,7.210869918900895,7.5143758717466085,7.924849259783883,7.966449902432689,7.94825646506943,1.782382509503964,2.3569903184303094,7.847130020039059,7.931406765259573,0.5266362912825322,7.895482220896907,7.934990035331606,0.0373158422948029,6.820828129925767,7.937484507873493,7.870371673228562,7.9188470098938675,7.499439160254827,7.912952484178389,7.660559564328494,7.667280649200134,7.5791428180284806,7.9594409992235935,7.875888356532323,7.903133831898016,7.965154640960006,7.947477617497388,7.8754920033890645,0.1404372561369363,1.0957591425224664,7.866351935355599,1.4882535278941478,0.010462587577771736,7.721515472456026,7.939748084650603,7.810888724592071,7.874645679122175,0.0677113624709632,7.920609975746412,7.869987597701666,7.766255266174772,7.786714588908211,7.85354143461912,7.882742041347463,7.917956757322863,7.895054471191562,0.31777813620037465,7.922693747332693,7.919834234223011,7.914728139109898,7.9538238665308345,0.5907097493825668,7.828292187955772,7.027764008335405,7.881960916918852,6.7396658120531905,7.2239567465482315,7.6754771938922515,7.967322997299467,4.067738633531521,7.95291664263434,7.714972838951429,7.93758264018736,7.94557212441532,7.85026183957814,7.7468774023346105,0.8858568454556981,7.9930726746613425,0.913715733044967,7.909628493474488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
37,7.854119740958201,7.75285846077122,7.951656986232306,7.928210881118056,7.956785832433477,7.0046556647374985,1.7265835862001933,7.91211192567123,7.814009058440471,7.683762424387599,7.945137370887338,7.936301396662177,7.834720907304368,7.945487474074672,7.847534970490904,0.6557799340864888,7.965601898796678,7.830486915858163,7.909524646470914,7.9700711370551325,7.963028410942962,0.3211121056509145,0.05998632847303007,1.6233724649605352,2.9549569694655218,5.645889242909431,7.883965837655212,7.930314322845144,0.7789528787816601,0.12118447643571148,7.448213943499709,7.855856302158424,7.9644950516536595,7.982426011811656,7.927548377005275,1.7556380189125027,1.120689507085897,7.84589380074016,7.908714425315504,0.07304134707738241,7.946550392352005,7.911279362956722,0.01659672945201992,7.577770804494572,7.979447754066608,7.901820643822772,7.965418999882417,7.521725362857873,7.946305578006033,7.7624749333429595,7.657417956767535,7.96534964923042,7.926566464402164,7.86417619014535,7.932149678171283,7.928718029480785,7.884106841495756,7.917204832029238,0.22192766297062066,0.44225882307652303,7.880370008957578,0.994352584194698,0.04241403201722989,7.790693563878846,7.873003439793436,7.855569286615617,7.881325485174282,0.14944263006677896,7.970346682688304,7.888804557015768,7.809739781138877,7.809888398911446,7.841072971639651,7.893441361665782,7.918989049720968,7.857979005778771,0.023906391532179137,7.927643044729053,7.930344746093352,7.885537000137857,7.942508534740237,1.2658988677751366,7.828408082287875,7.404903528054022,7.890822172682883,6.442964904995879,7.369815904349586,7.614496151061017,7.97337592598109,3.1632651058745638,7.952297746452669,7.675638264415181,7.94621364996125,7.963491855150485,7.925479562527826,7.869401681481471,0.3677573790391818,7.982931953925635,0.4585890730961744,7.920208512004099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
38,7.929868636994474,7.786151981201245,7.954308101242193,7.9361117664421466,7.974371549749234,6.488600806773155,1.8692236487179539,7.929185274676732,7.7630581131840355,7.863389999629291,7.966714400366893,7.9206034436884005,7.835847937723029,7.962836578036281,7.88758021005983,0.17464702307249397,7.972992673237902,7.909276248570046,7.918583557876511,7.9815636872802695,7.951215919655138,0.022441929145692277,0.08224040815858615,1.4495084651123737,2.7863073734034147,6.3142916467860974,7.915060050345767,7.931701351926967,0.23684220046054172,0.011034058059335149,7.513996564322932,7.929900385543363,7.971930157984141,7.98488153475158,7.926045934046982,1.1776394749499333,0.43126831010404887,7.866009674772664,7.954337363847721,0.13705670400295955,7.957299019575708,7.941880001187742,0.14508610720470494,7.921511471245101,7.986050578545743,7.906854362773242,7.962713688847842,7.581998678675274,7.938542796566836,7.829698819083374,7.654967531059657,7.959166723197917,7.963685889701736,7.910902357053798,7.920742723836518,7.941104453241178,7.877520805669795,7.92937724516332,0.27655899750308816,0.041777529066788104,7.954150752497729,0.4862410491443213,0.203561135356782,7.808762439314489,7.781097489959919,7.924212466478766,7.902447725822263,0.23450144143307455,7.987096485616565,7.940822375569588,7.911950083578143,7.840416301956265,7.873696571445064,7.882563081090868,7.956071821238042,7.917234200585202,0.2805012439896577,7.924141120483484,7.949875644436328,7.892349771408308,7.910842702924296,2.124817924644806,7.82161007422241,6.522854180642803,7.942680456303931,6.174106155912549,7.574103649928006,7.432579260179868,7.980415705212941,1.9011509332907026,7.964265160087291,7.523728143392681,7.952294363948807,7.951249269888782,7.9069879349210455,7.897011655007842,0.04317381431361026,7.966187741459268,0.1465715917624451,7.963430794663326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
39,7.94344454147459,7.822436864904051,7.972809195302624,7.94643409400072,7.963653490357281,5.900204308895377,1.6571395522013113,7.947279148333597,7.69680229670981,7.864155542830882,7.974008050653619,7.939375282838488,7.818464048180898,7.9881329270621695,7.854688746334717,0.02229125679484226,7.979620865092369,7.956571687832904,7.935696465984854,7.978437004365299,7.933121934891482,0.11946618857084368,0.462652947525649,0.9691549091363687,1.5465460715435881,7.35983443083432,7.9269035556825775,7.914718065988461,0.02243182614450507,0.04768313799379821,7.701909299986744,7.963235524852902,7.974383479986487,7.9831164883744545,7.940490667302505,0.38596812118827595,0.037027295235367005,7.918040999924635,7.966248265463029,0.7210146871114189,7.9591624269626795,7.928025810944414,0.4027211867522892,6.391582251908392,7.949863634393948,7.902558620173736,7.968595628954657,7.629352406792928,7.953745778126185,7.884721859351301,7.698169605067745,7.921211161871768,7.9766059949035855,7.921444085868417,7.944071074827936,7.980961687653223,7.931268741435629,7.907077370618151,0.28032101804658494,0.2095925543810098,7.96147014042083,0.10111146454427433,0.4751345228914512,7.809191121156193,7.620592264217248,7.950621343597682,7.936855512767453,0.29056010206657945,7.982727763238761,7.960171535093734,7.841157577299068,7.807932472192459,7.857995696902608,7.905906120027501,7.956248916444679,7.910572491554261,0.9622186206340013,7.900700284969969,7.970637195574089,7.865219897580021,7.865856287643398,3.122204568426598,7.833413447732006,7.815020785719498,7.9604065284358425,7.2142673742659404,7.6730911838290865,7.424378329631812,7.984579744160124,1.0916917511347906,7.9611827706563725,7.711081409948108,7.9698315273752725,7.948492981919792,7.82656709886348,7.9353357457706615,0.11191889954366165,7.942520421096874,0.010899113442595839,7.978625375712454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
40,7.9396308977016,7.8812239562406985,7.9828417645659355,7.934803699286958,7.970538367136167,5.596718746411346,1.1354977581159325,7.959462653238862,7.725908965569954,7.839418711399691,7.984205684743626,7.944310907952858,7.815951296554976,7.993744355911381,7.780431667017202,0.2970698590660713,7.982212087989429,7.922646900898266,7.948726561150962,7.9731811176459635,7.896968762251846,0.563715166652622,0.9973006951343938,0.4903736986823136,0.9189059422854163,7.022460698444956,7.95618150809056,7.9610296402147895,0.30934853771335163,0.22460070930984094,7.82911127255448,7.978687132898724,7.9877982187077965,7.97925176443135,7.948288624293436,0.04074411045262115,0.2939632609291051,7.925572926840334,7.970558738763409,1.5775513554339309,7.974976267819565,7.928450541350122,0.7659414374100725,7.340375011557899,7.977626764308631,7.903338507497133,7.977864491448647,7.710394992664507,7.961199985577404,7.922682632687669,7.716039663162727,7.9770610651321485,7.983651957855405,7.924634649138462,7.968289978480332,7.971709669540211,7.948208202979026,7.888779329364383,0.2314463359672326,0.8049131419172308,7.958082272330902,0.040833529045143986,0.8227342750204095,7.835998339091187,7.400214602454314,7.959268013763489,7.943359694781131,0.29276498105699966,7.993611471465912,7.961594923653534,7.938917253965165,7.77658448615782,7.873737646445416,7.90121952917637,7.967624978373369,7.93881012440613,1.899760017471479,7.879843680823095,7.984626097253301,7.853047442394406,7.863667046717574,4.070128207829838,7.814208145761339,7.709900723902784,7.970468063169577,6.945739579120595,7.764045629407079,7.456528377351242,7.979206431196516,0.28926993895796155,7.9601112620895655,7.7568589304253805,7.977424507269641,7.936137667726325,7.794796449631032,7.959979846443904,0.5279063487474557,7.911174191109255,0.12926054528647948,7.972803266100779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41,7.966106757089552,7.882295619488167,7.9899319424978446,7.928228874738087,7.968587949764617,4.915908804647959,0.4688671593835582,7.944109305110782,7.736409646559039,7.906213236964467,7.989844798972465,7.952070549665081,7.816832323183489,7.997530800693513,7.720739953186546,1.0257851205414705,7.981284152227197,7.926572884522803,7.929615356495786,7.974182755425029,7.8555891445034645,0.9642069647267405,1.4908946468518454,0.17787698442919342,0.37314236485065533,6.672711994098019,7.973270007720111,7.960841365448204,1.1748564885002748,0.5204563019797087,7.865784021366872,7.981159476935737,7.993680480653126,7.972069072556923,7.9521927733646605,0.49620762691804626,0.8885518617226463,7.937815839312042,7.969662095730453,2.6826939093362134,7.9752434218665025,7.929642465491639,1.172621569959965,6.98169080106278,7.984184999245363,7.847269448554356,7.967194280084153,7.773963061507433,7.970038379999823,7.964471184124211,7.723971274152447,7.9711035520512095,7.987335540005922,7.953597816063605,7.968104494682484,7.987788937757121,7.93546049920952,7.830857426507728,0.1516566016341068,1.4217110354361675,7.94190716138789,0.34402488955437405,1.1474189018063192,7.843551254075021,7.041054650122631,7.95860514193493,7.943251815247481,0.24013407601958528,7.996878296401146,7.957486394175551,7.914072886195116,7.728956404239094,7.893091620319761,7.884560670824408,7.975990508375287,7.9496588908713415,2.897821320914478,7.857115505216604,7.984941435062993,7.895308382908502,7.809745968360074,4.752882512868084,7.81065245179451,7.524691973211513,7.983452948322243,6.224828408313915,7.890137347526377,7.522643295120191,7.989874799505202,0.04912899391859431,7.962316688824814,7.8064118586645215,7.982141822689293,7.920559512622237,7.842506996383301,7.9743232768113055,1.0611970879988075,7.885815641672983,0.4463104807569413,7.974208878357798,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
42,7.965555791503647,7.9467088727435655,7.997242054818551,7.918993462097562,7.963410658167263,4.956704300023195,0.04638466581577626,7.944778247038017,7.708677141510966,7.919252382252109,7.973308660277691,7.953332401659608,7.811609527836016,7.991793603577375,7.724320323155402,1.9686684559977508,7.976343709413204,7.929595053604615,7.964210880983108,7.967361507799213,7.802209564668508,1.66653790111335,1.907156641471432,0.048481306704044706,0.04326800834918634,6.258257530616106,7.980524796409416,7.9797412035788104,1.8754005612936218,0.9034352894671808,7.7830943056044335,7.984818055788406,7.994957787037692,7.9624226218762715,7.949398633988549,1.3052753508525134,1.6194604230551823,7.943968505196102,7.966353457439392,3.892070461021988,7.9788410069496685,7.956916864442958,1.4638596827929096,6.619589950045832,7.9763060661644705,7.889676853053162,7.965207976099488,7.823695941745803,7.972206463181757,7.96327524420475,7.730771495126735,7.983075756259404,7.982927104608602,7.968294779554784,7.970318835041226,7.987625412350024,7.952055788198006,7.826961850070035,0.07184413971371259,1.7998687519430554,7.944971016530559,0.8362399125789677,1.2878249420952994,7.844054743170866,6.44264523937463,7.96965770301661,7.909923918707524,0.15616804395583223,7.980150094297921,7.983640036119933,7.884757293473467,7.671293416299195,7.895337307114892,7.823728280011297,7.982343984707249,7.967743782498674,3.2664435428919467,7.835363804086026,7.972855630236484,7.8358461433528594,7.801377106097514,5.0154892050024005,7.794358022857591,7.18873752512128,7.991887731639664,5.779742013945613,7.895320156560825,7.65084584993726,7.990334624424111,0.5559459819064211,7.959806441810041,7.8719638689044125,7.97678932031476,7.9215130902130015,7.8146045290466395,7.974884845516463,1.5393850043857298,7.848539864304723,0.8960006382711877,7.985301816413206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43,7.971938925409396,7.966878156277178,7.998178041601718,7.904215055059927,7.960418087478312,5.769286966876923,0.206215931439295,7.976461555307749,7.6814702313302545,7.891764523542427,7.977380160435962,7.953442639744479,7.809290170604975,7.997588310714355,7.709038443197788,2.7730434813982705,7.973492316740201,7.956473155534858,7.960911736893373,7.960046235963049,7.754166018081753,2.3989679427791324,2.2145119467430283,0.003775524933342804,0.13606679975009334,5.366734158337878,7.984894816694209,7.986806458204501,2.480985313943746,1.273452052675814,7.681642661147192,7.990311450598559,7.997427870607467,7.940937653587246,7.945691479928335,1.7865328552310227,3.1019318069856463,7.93002832717352,7.946671729698596,4.246482094775285,7.977326310748819,7.9481499511359095,1.4706718237169298,6.537276212033506,7.978244316035552,7.914621258437694,7.9605904979853985,7.870127713495373,7.968050986091823,7.988898754421594,7.734549152003573,7.967245224381383,7.986803563407824,7.978448037733872,7.965095016855511,7.9912981987189955,7.950584622768714,7.849059476399785,0.017340148411881525,1.864767677569073,7.9346741944815395,1.3393962919783102,1.1555842420915643,7.906824115464854,6.920411844422962,7.973393315675657,7.938840928355367,0.07329433744645811,7.995326528506379,7.9856049025757265,7.824479443790486,7.587405138037927,7.909989762632733,7.869800893627115,7.989245940070983,7.965438696601057,3.7544186515689226,7.7316607384688645,7.9895182222213155,7.861995052009524,7.769462710077353,4.674242551991455,7.788246894067889,6.9066566137387415,7.993187307569839,6.582750993787582,7.902967606404833,7.731282672322205,7.988708131081223,1.49492283570126,7.944736466891001,7.8510011804726005,7.972026444674284,7.884731429228979,7.801853456726429,7.961903301948512,1.923903641302381,7.804769546796551,1.4624061152673336,7.993234529116442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
44,7.966017533244486,7.9717892959617025,7.998642250400707,7.816451391875115,7.953782520903384,5.846909757506525,0.8173436206620259,7.97928529160017,7.64007151912127,7.878053889033622,7.971282911917967,7.945432960351659,7.797576952952988,7.995889209532256,7.663175630870821,3.8329188753456904,7.963044586422618,7.955202477573582,7.980837328719079,7.949721749147311,7.67407938283397,2.909934406677775,2.3154207988505564,0.04977744074465863,0.6771565260263654,5.900561493634839,7.990968395321882,7.990080208656158,3.382654717277639,1.4513501884002376,7.65247718559799,7.995473091286316,7.998914873697849,7.944558572489299,7.932730310708103,1.7560327906284405,3.3497494236025998,7.8756544002592275,7.943896516299177,5.2783857112946855,7.977801440373589,7.955135169852808,1.1886052890546621,5.751089868434746,7.981062856724943,7.923565007929323,7.954272155112781,7.909180566469062,7.9680732429299255,7.978354356624966,7.739827676862949,7.968490478841996,7.989539483633557,7.976586528353047,7.9360091419992465,7.984749086008233,7.958339364932359,7.85637922098683,0.0023315500923682814,1.6066945513741604,7.919379179903717,1.8030823132873175,0.8341098466740049,7.9291096367434335,7.058091066520125,7.973761663001308,7.937502735571798,0.01734547726428088,7.993709424498585,7.966098564541037,7.74544561627736,7.642023988696623,7.924892762752608,7.8687063640949155,7.987763040842742,7.970505225998083,3.919848759691225,7.814072315628792,7.939968962369964,7.942343294037329,7.852370929782468,3.892945375462009,7.779981415534202,6.514114797615173,7.99575178023604,6.354730090285178,7.770925279288205,7.789133204570469,7.990339595320092,2.5353517315540004,7.957198211008865,7.816981514454533,7.967365965017996,7.87171561788986,7.785366092900597,7.973096899794983,2.148580505167923,7.756373026061652,2.0855456391428486,7.994732593879671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
