,episode_0_reward,episode_0_train
252,7.91735732863775,0.7
253,7.926074520689788,0.7
254,7.902057770834571,0.7
255,7.939756053238887,0.7
256,7.93312971274316,0.7
257,7.932173773845459,0.7
258,7.934239260277827,0.7
259,7.930902681206633,0.7
260,7.922158474147981,0.7
261,7.910870442784024,0.7
262,7.90402811535154,0.7
263,7.890319947745169,0.7
264,7.872497387597308,0.7
265,7.8677988226368125,0.7
266,7.860726070498301,0.7
267,7.854972904217011,0.7
268,7.855779153450011,0.7
269,7.854783210140987,0.7
270,7.8675057818654945,0.7
271,7.86185896568943,0.7
272,7.873002417896991,0.7
273,7.8916639506807975,0.7
274,7.917092943186659,0.7
275,7.933599591994418,0.7
276,7.964472133458638,0.7
277,7.969202648987568,0.7
278,7.960336312534625,0.7
279,7.967023803256038,0.7
280,7.980751595293681,0.7
281,7.9667433638661125,0.7
282,7.976906768154051,0.7
283,7.972324803805359,0.7
284,7.968078241103466,0.7
285,7.962454598472657,0.7
286,7.952174450825088,0.7
287,7.93498287256041,0.7
288,7.939603497613906,0.7
289,7.931813543712851,0.7
290,7.926759773922077,0.7
291,7.9222584043918145,0.7
292,7.9233773076227685,0.7
293,7.923417447572646,0.7
294,7.922417840422408,0.7
295,7.934524232110947,0.7
296,7.942432767400442,0.7
297,7.930312959610212,0.7
298,7.959933135870074,0.7
299,7.97486504162176,0.6
300,7.9772388025342185,0.6
301,7.989915837990323,0.6
302,7.988825712257748,0.6
303,7.98425295542104,0.6
304,7.992275845577314,0.6
305,7.983353906245525,0.6
306,7.991682893201582,0.6
307,7.993690353713976,0.6
308,7.987963640195888,0.6
309,7.990285645193183,0.6
310,7.99035208135266,0.6
311,7.9900124764541784,0.6
312,7.986223204409399,0.6
313,7.981596853036107,0.6
314,7.967953271031291,0.6
315,7.958693756965321,0.6
316,7.9551280709095975,0.6
317,7.956128484783896,0.6
318,7.955847661718392,0.6
319,7.957434910667741,0.6
320,7.960566213633233,0.6
321,7.9677052006042155,0.6
322,7.973764018017193,0.6
323,7.977394530538029,0.6
324,7.980454989560636,0.6
325,7.980210557661945,0.6
326,7.980401860704557,0.6
327,7.982648999588406,0.6
328,7.984433296090536,0.6
329,7.984386116647658,0.6
330,7.991924064557428,0.6
331,7.9837380289047255,0.6
332,7.9850766105074635,0.6
333,7.988509999577727,0.6
334,7.990538855622762,0.6
335,7.991281891926114,0.6
336,7.98740220755241,0.6
337,7.990070677467481,0.6
338,7.987889059733788,0.6
339,7.985327967092418,0.6
340,7.978614136485559,0.6
341,7.974395109361436,0.6
342,7.966680895890091,0.6
343,7.969116769741994,0.6
344,7.964049560817279,0.6
345,7.945974055079981,0.6
346,7.962488513055453,0.6
347,7.971455626161915,0.6
348,7.977510313415966,0.6
349,7.9780936003402,0.6
350,7.9795793689956245,0.6
351,7.978706750798553,0.6
352,7.981834693040618,0.6
353,7.983809835024326,0.6
354,7.985034225160083,0.6
355,7.984884701183177,0.6
356,7.990357807273015,0.6
357,7.992641488352635,0.6
358,7.997385355386922,0.6
359,7.998863052384399,0.6
360,7.998726567034128,0.6
361,7.9986604935257795,0.6
362,7.998556127463499,0.6
363,7.99850957942819,0.6
364,7.99772978680553,0.6
365,7.996900812761951,0.6
366,7.997748915507602,0.6
367,7.9979863723065225,0.6
368,7.997804907742486,0.6
369,7.997466976632845,0.6
370,7.996427198958765,0.6
371,7.9940861880013925,0.6
372,7.997437228110407,0.6
373,7.996455949562456,0.6
374,7.994215417228807,0.6
375,7.995198641124449,0.6
376,7.987201726900094,0.6
377,7.978541973110423,0.6
378,7.996630831230526,0.6
379,7.993417679789295,0.6
380,7.993232608777923,0.6
381,7.989903293481499,0.6
382,7.989589102702536,0.6
383,7.991795037912786,0.6
384,7.992935748618849,0.6
385,7.9873179768351426,0.6
386,7.982935238972181,0.6
387,7.981840804790156,0.6
388,7.981285071065016,0.6
389,7.967993024095387,0.6
390,7.97427876877123,0.6
391,7.978008107265454,0.6
392,7.9951739090302585,0.6
393,7.995116076098255,0.6
394,7.986217791638561,0.6
395,7.99178138420621,0.6
396,7.9913418887867635,0.6
397,7.991636335062554,0.6
398,7.995083488869496,0.6
399,7.992376822501442,0.6
400,7.991999311874137,0.6
401,7.995385434140928,0.6
402,7.9970558688062265,0.6
403,7.998316650018952,0.6
404,7.992988143832454,0.6
405,7.993873790044038,0.6
406,7.992776203576417,0.6
407,7.994582054866683,0.6
408,7.996405149102492,0.6
409,7.992370471892157,0.6
410,7.995837247675405,0.6
411,7.996987965438329,0.6
412,7.997227600168712,0.6
413,7.995271168233931,0.6
414,7.991590546640608,0.6
415,7.991247857860329,0.6
416,7.99309911840002,0.6
417,7.993741917721545,0.6
418,7.991877747269393,0.6
419,7.989897541876336,0.6
420,7.993470098812597,0.6
421,7.993673512455669,0.6
422,7.996602612480463,0.6
423,7.991678129148014,0.6
424,7.99734918275,0.6
425,7.996977077652818,0.6
426,7.999264714540725,0.6
427,7.99682432665141,0.6
428,7.987741459072012,0.6
429,7.996863455995059,0.6
430,7.996211098605485,0.6
431,7.997336274837711,0.6
432,7.999227458605915,0.6
433,7.997581388253046,0.6
434,7.995516564375422,0.6
435,7.994305207124383,0.6
436,7.992417147272963,0.6
437,7.995611811472572,0.6
438,7.992678385644716,0.6
439,7.992461967591294,0.6
440,7.9924013998381245,0.6
441,7.993291445506726,0.6
442,7.998356530129661,0.6
443,7.995929115317743,0.6
444,7.996022547551763,0.6
445,7.992128451286264,0.6
446,7.995503188522779,0.6
447,7.994238933753877,0.6
448,7.995587731252275,0.6
449,7.994058441958428,0.6
450,7.996322147843695,0.6
451,7.998559298011077,0.6
452,7.998620152934631,0.6
453,7.997381295306094,0.6
454,7.99888877630865,0.6
455,7.997885995817307,0.6
456,7.993917377047731,0.6
457,7.9984431035056565,0.6
458,7.998633318056157,0.6
459,7.985030316694784,0.6
460,7.9887760523867755,0.6
461,7.989933398283885,0.6
462,7.98701698710985,0.6
463,7.986873034198809,0.6
464,7.987433725072739,0.6
465,7.9842245088144725,0.6
466,7.98428483147302,0.6
467,7.989443528902517,0.6
468,7.994161256233391,0.6
469,7.993338591241652,0.6
470,7.996672069335514,0.6
471,7.992520544934672,0.6
472,7.996076004541795,0.6
473,7.989853929545951,0.6
474,7.997959706410182,0.6
475,7.995576070178568,0.6
476,7.999390127943101,0.6
477,7.999224342442081,0.6
478,7.9985069182040744,0.6
479,7.995697647037639,0.6
480,7.991557665396014,0.6
481,7.992820185545245,0.6
482,7.9965345152025655,0.6
483,7.9917003950089445,0.6
484,7.9911850157685045,0.6
485,7.992009943398084,0.6
486,7.989941466330422,0.6
487,7.994197009489194,0.6
488,7.991384133638995,0.6
489,7.991902526725155,0.6
490,7.987030551435449,0.6
491,7.995778681909425,0.6
492,7.994212809171012,0.6
493,7.99685012434121,0.6
494,7.9965847542823045,0.6
495,7.993742705090572,0.6
496,7.996194674086313,0.6
497,7.99580308575424,0.6
498,7.997172063293224,0.6
499,7.996968593553854,0.6
500,7.997178981238358,0.6
501,7.997421729208632,0.6
502,7.997466833142263,0.6
503,7.998098951197667,0.6
504,7.9973849608736725,0.6
505,7.994331464439806,0.6
506,7.998325871797161,0.6
507,7.998616209573589,0.6
508,7.998679209159967,0.6
509,7.996255792954239,0.6
510,7.993709180334091,0.6
511,7.990157717916562,0.6
512,7.999573389698242,0.6
513,7.999339699448505,0.6
514,7.996978512804441,0.6
515,7.994216703437953,0.6
516,7.996012629803509,0.6
517,7.9961309933580615,0.6
518,7.996295507882789,0.6
519,7.9922083213800565,0.6
520,7.976796731657626,0.6
521,7.990080696206603,0.6
522,7.992805370602023,0.6
523,7.992107549792663,0.6
524,7.99791998874856,0.6
525,7.995533201697571,0.6
526,7.997328722933729,0.6
527,7.992435106007407,0.6
528,7.998608087338521,0.6
529,7.99865039229247,0.6
530,7.998690228703097,0.6
531,7.995853545508574,0.6
532,7.994035923721165,0.6
533,7.993211075284007,0.6
534,7.99234642651149,0.6
535,7.999277239896239,0.6
536,7.999360854381996,0.6
537,7.993743744207697,0.6
538,7.986569368697126,0.6
539,7.984348968074851,0.6
540,7.989215468964181,0.6
541,7.987095070947673,0.6
542,7.989269559804446,0.6
543,7.989793891021637,0.6
544,7.98815266979587,0.6
545,7.992158500476337,0.6
546,7.99080817571824,0.6
547,7.990303246086984,0.6
548,7.9914581133501255,0.6
549,7.993774891717621,0.6
550,7.99244172051389,0.6
551,7.9909472183332655,0.6
552,7.992876938389664,0.6
553,7.996028116389516,0.6
554,7.995889386656991,0.6
555,7.994637946340287,0.6
556,7.99428055436766,0.6
557,7.993994583561837,0.6
558,7.997003906313404,0.6
559,7.994665711910225,0.6
560,7.994342969333825,0.6
561,7.997605342515531,0.6
562,7.997536098861524,0.6
563,7.9952915372633235,0.6
564,7.993604122093659,0.6
565,7.996489636318266,0.6
566,7.995802571483325,0.6
567,7.99639611391674,0.6
568,7.99571726934939,0.6
569,7.994857553071854,0.6
570,7.990826169632621,0.6
571,7.99469108912155,0.6
572,7.994546828163019,0.6
573,7.994423745096685,0.6
574,7.993788902441337,0.6
575,7.992719394376636,0.6
576,7.991079602843559,0.6
577,7.988129540289538,0.6
578,7.990179502223906,0.6
579,7.991452885632454,0.6
580,7.997611013585533,0.6
581,7.997570277227878,0.6
582,7.9964661406599795,0.6
583,7.995874120719975,0.6
584,7.9932817249157635,0.6
585,7.9954683810107925,0.6
586,7.994541350676225,0.6
587,7.991900157512941,0.6
588,7.994924360860816,0.6
589,7.994021062821883,0.6
590,7.993529064979451,0.6
591,7.992332219979145,0.6
592,7.988593090254722,0.6
593,7.990421469292084,0.6
594,7.992176753735274,0.6
595,7.990163694208698,0.6
596,7.9931053217136,0.6
597,7.995116447965745,0.6
598,7.997121280548835,0.6
599,7.992001077732541,0.5
600,7.996952835013419,0.5
601,7.997117929336803,0.5
602,7.993144129036729,0.5
603,7.992374920711733,0.5
604,7.995202702175156,0.5
605,7.992397543864154,0.5
606,7.990083880656991,0.5
607,7.987239126048059,0.5
608,7.987235559335185,0.5
609,7.990646892817516,0.5
610,7.990020163309294,0.5
611,7.991599450339679,0.5
612,7.9865222449709865,0.5
613,7.984411345346451,0.5
614,7.995748529078578,0.5
615,7.994711641982735,0.5
616,7.996036868111212,0.5
617,7.990469839215115,0.5
618,7.9928762375144595,0.5
619,7.995767494736188,0.5
620,7.995063319347857,0.5
621,7.991915963738088,0.5
622,7.994978242338445,0.5
623,7.993918256020756,0.5
624,7.994734669930258,0.5
625,7.995527964953828,0.5
626,7.995911736759621,0.5
627,7.996448847268212,0.5
628,7.994689169640011,0.5
629,7.994832102994198,0.5
630,7.990641537359504,0.5
631,7.988035817710914,0.5
632,7.989734157140497,0.5
633,7.993031915088805,0.5
634,7.993289834789813,0.5
635,7.992960615201904,0.5
636,7.984016913003733,0.5
637,7.984964595628059,0.5
638,7.970462447644229,0.5
639,7.995046976349534,0.5
640,7.998492377916009,0.5
641,7.998755870905638,0.5
642,7.996720209241559,0.5
643,7.99710042849857,0.5
644,7.99665524195414,0.5
645,7.992810285925954,0.5
646,7.993122589394229,0.5
647,7.994812703127418,0.5
648,7.99736830542544,0.5
649,7.99878050951292,0.5
650,7.997881338169555,0.5
651,7.9969334801474785,0.5
652,7.990762540540833,0.5
653,7.99320315445889,0.5
654,7.9896177635620695,0.5
655,7.989285536477354,0.5
656,7.984291657501949,0.5
657,7.969061246850087,0.5
658,7.987941051473267,0.5
659,7.98880940813716,0.5
660,7.992240689945358,0.5
661,7.995439303459495,0.5
662,7.99162103750091,0.5
663,7.99403058514949,0.5
664,7.9890876813115055,0.5
665,7.995958345384706,0.5
666,7.995396237230891,0.5
667,7.9941859465740714,0.5
668,7.997681600178954,0.5
669,7.998218340816255,0.5
670,7.99620729097522,0.5
671,7.994769001027015,0.5
672,7.98650354227548,0.5
673,7.993198541791748,0.5
674,7.9857926866337845,0.5
675,7.982793843392775,0.5
676,7.985216359926386,0.5
677,7.995921096487229,0.5
678,7.988264853110069,0.5
679,7.992319319558176,0.5
680,7.992932632072752,0.5
681,7.994418491773809,0.5
682,7.985349780252062,0.5
683,7.984526913097545,0.5
684,7.987291071759837,0.5
685,7.986092429879981,0.5
686,7.986895063240028,0.5
687,7.984570620752284,0.5
688,7.98973217727685,0.5
689,7.99518625677456,0.5
690,7.992759290539531,0.5
691,7.994004781172679,0.5
692,7.989861638741854,0.5
693,7.994428504980809,0.5
694,7.994442496962738,0.5
695,7.9935135613376085,0.5
696,7.997440907385695,0.5
697,7.995083265066233,0.5
698,7.996376534225928,0.5
699,7.982314699299158,0.5
700,7.991626498832171,0.5
701,7.982147763130476,0.5
702,7.978179233797712,0.5
703,7.974997719046073,0.5
704,7.993283702293609,0.5
705,7.9849252380960865,0.5
706,7.992395251474502,0.5
707,7.997384735270387,0.5
708,7.9864097500252695,0.5
709,7.986378939490093,0.5
710,7.989324535384398,0.5
711,7.984012623721468,0.5
712,7.983682514776928,0.5
713,7.984501363594206,0.5
714,7.988617959179656,0.5
715,7.989006529283327,0.5
716,7.991379610586168,0.5
717,7.993397109528509,0.5
718,7.993334518321397,0.5
719,7.995528559931628,0.5
720,7.993566057064042,0.5
721,7.994993568502609,0.5
722,7.992762997013908,0.5
723,7.9920172823010684,0.5
724,7.9922028228521365,0.5
725,7.994357550377649,0.5
726,7.992349307007269,0.5
727,7.990673412811612,0.5
728,7.990404459293256,0.5
729,7.99889991946804,0.5
730,7.9982653361175595,0.5
731,7.996654205741738,0.5
732,7.996596149188846,0.5
733,7.998810953321027,0.5
734,7.998302522947351,0.5
735,7.997126570614294,0.5
736,7.998192824866784,0.5
737,7.99085761604808,0.5
738,7.998710352074784,0.5
739,7.997379096045681,0.5
740,7.998070371317745,0.5
741,7.991252655938653,0.5
742,7.988336438482301,0.5
743,7.986002995000854,0.5
744,7.987815362245715,0.5
745,7.989390171133132,0.5
746,7.98728307984279,0.5
747,7.991092932210993,0.5
748,7.991779390453638,0.5
749,7.994065794968557,0.5
750,7.997138143791183,0.5
751,7.99686871104767,0.5
752,7.994741540432534,0.5
753,7.990750094169638,0.5
754,7.9946922882869735,0.5
755,7.988033256339567,0.5
756,7.992430900994453,0.5
757,7.994487914082155,0.5
758,7.994946573361884,0.5
759,7.989595178320281,0.5
760,7.989424881859521,0.5
761,7.99109512734373,0.5
762,7.986624427977815,0.5
763,7.988787046255178,0.5
764,7.987574771504081,0.5
765,7.989977532073486,0.5
766,7.9980086417174165,0.5
767,7.998521381279948,0.5
768,7.998506807006315,0.5
769,7.993094278682324,0.5
770,7.995975719621133,0.5
771,7.997357342585271,0.5
772,7.99641989631646,0.5
773,7.997408635785266,0.5
774,7.9856694391415575,0.5
775,7.996825898884051,0.5
776,7.998734520004744,0.5
777,7.995483256168536,0.5
778,7.988729077001043,0.5
779,7.984561720071872,0.5
780,7.981835514740952,0.5
781,7.975846923569462,0.5
782,7.985212752137609,0.5
783,7.988755283577143,0.5
784,7.984624481682405,0.5
785,7.986186060885029,0.5
786,7.996992899679265,0.5
787,7.996413772694134,0.5
788,7.992099632907795,0.5
789,7.995667635440787,0.5
790,7.995316094688693,0.5
791,7.990228298487968,0.5
792,7.996151455713718,0.5
793,7.9948128702554175,0.5
794,7.987436344982529,0.5
795,7.989481734759992,0.5
796,7.983884287216579,0.5
797,7.983041559864342,0.5
798,7.991685488671744,0.5
799,7.988555825564672,0.5
800,7.978150166606919,0.5
801,7.991520561014062,0.5
802,7.99759591329936,0.5
803,7.9964907405460615,0.5
804,7.995874366798552,0.5
805,7.999238740044136,0.5
806,7.998061624064344,0.5
807,7.984920160366203,0.5
808,7.9899321318640375,0.5
809,7.992233678965205,0.5
810,7.994461749968225,0.5
811,7.994422414036763,0.5
812,7.993767661168118,0.5
813,7.99102014828384,0.5
814,7.990041266410118,0.5
815,7.993341507799687,0.5
816,7.994055684471881,0.5
817,7.993870181893593,0.5
818,7.996704212591138,0.5
819,7.995123324876886,0.5
820,7.99714575591197,0.5
821,7.995357316590012,0.5
822,7.998246403629053,0.5
823,7.995182004361633,0.5
824,7.996854784515062,0.5
825,7.996319718195238,0.5
826,7.986243576571196,0.5
827,7.978502849358539,0.5
828,7.983438480895336,0.5
829,7.996163361062017,0.5
830,7.994708529027731,0.5
831,7.995136057069935,0.5
832,7.996471819042815,0.5
833,7.989402855451667,0.5
834,7.984676461810935,0.5
835,7.976926672566664,0.5
836,7.988788505527594,0.5
837,7.985893005958645,0.5
838,7.986650665911133,0.5
839,7.989766384357182,0.5
840,7.98685966164841,0.5
841,7.988760172056834,0.5
842,7.992414325110899,0.5
843,7.993854575342685,0.5
844,7.994692222670064,0.5
845,7.992925081615793,0.5
846,7.991874254461757,0.5
847,7.9893062129548555,0.5
848,7.990654775661179,0.5
849,7.990891168435786,0.5
850,7.985269911822931,0.5
851,7.99409843316194,0.5
852,7.994404910231247,0.5
853,7.99508478286841,0.5
854,7.995440256674231,0.5
855,7.9933115632946325,0.5
856,7.991383972799079,0.5
857,7.99454650198399,0.5
858,7.995922889384552,0.5
859,7.995750558956863,0.5
860,7.995636803197724,0.5
861,7.994811193001377,0.5
862,7.99435320794151,0.5
863,7.9922608903873185,0.5
864,7.987548416680923,0.5
865,7.9870865957228645,0.5
866,7.983690331536335,0.5
867,7.985322792154669,0.5
868,7.9844055764186725,0.5
869,7.9880011425379065,0.5
870,7.989604971205358,0.5
871,7.99122230098443,0.5
872,7.992870505361997,0.5
873,7.991042356407322,0.5
874,7.994849760474519,0.5
875,7.995149675062563,0.5
876,7.99475837610946,0.5
877,7.993835682575066,0.5
878,7.991627041498175,0.5
879,7.98923287251059,0.5
880,7.992718352037265,0.5
881,7.992442698531352,0.5
882,7.9920265125535845,0.5
883,7.991350539390838,0.5
884,7.9921140522910745,0.5
885,7.9930476704892435,0.5
886,7.993428013665755,0.5
887,7.991161184788416,0.5
888,7.993850005043994,0.5
889,7.993383922286576,0.5
890,7.990717057706515,0.5
891,7.990570235187436,0.5
892,7.991032116239392,0.5
893,7.9898358492053125,0.5
894,7.992705955912461,0.5
895,7.992218536945758,0.5
896,7.991661970597095,0.5
897,7.988406617771918,0.5
898,7.990602635657842,0.5
899,7.991885931870525,0.4
900,7.991876432252606,0.4
901,7.989041914796102,0.4
902,7.992365123027637,0.4
903,7.991644251270876,0.4
904,7.991039309314413,0.4
905,7.977047289347888,0.4
906,7.980606697756408,0.4
907,7.975979974264064,0.4
908,7.987504040552232,0.4
909,7.9808874842541035,0.4
910,7.984429888728233,0.4
911,7.991733083619799,0.4
912,7.992730042963719,0.4
913,7.99304428366879,0.4
914,7.993356839002412,0.4
915,7.992512567848255,0.4
916,7.98909193640889,0.4
917,7.990185091514295,0.4
918,7.99168287923109,0.4
919,7.9831417840889545,0.4
920,7.990129740833465,0.4
921,7.982791056358806,0.4
922,7.989643408858967,0.4
923,7.977080918443782,0.4
924,7.98461037460952,0.4
925,7.979325166743616,0.4
926,7.988334450443094,0.4
927,7.981221911015146,0.4
928,7.987135625909906,0.4
929,7.98871575994639,0.4
930,7.991677241075202,0.4
931,7.991213169990422,0.4
932,7.9928156325547315,0.4
933,7.9907983371572975,0.4
934,7.9927372541378565,0.4
935,7.986076819243387,0.4
936,7.987207686803832,0.4
937,7.992068250342099,0.4
938,7.9926993097337595,0.4
939,7.9933677329747574,0.4
940,7.993356187338223,0.4
941,7.993226467781974,0.4
942,7.993147924972627,0.4
943,7.9930041248210655,0.4
944,7.99271639150624,0.4
945,7.992202395943082,0.4
946,7.991471334637033,0.4
947,7.983853053251725,0.4
948,7.983756860110533,0.4
949,7.991260109537301,0.4
950,7.987749667462492,0.4
951,7.98698333686484,0.4
952,7.9915307032310805,0.4
953,7.988186513875078,0.4
954,7.990622545944521,0.4
955,7.989621514582883,0.4
956,7.988113392354022,0.4
957,7.982366017727551,0.4
958,7.984708285172522,0.4
959,7.982051479409577,0.4
960,7.984962583571028,0.4
961,7.982729912428757,0.4
962,7.977414770343495,0.4
963,7.981671085764154,0.4
964,7.981810685128253,0.4
965,7.9806462681143415,0.4
966,7.979184202064847,0.4
967,7.978698934501068,0.4
968,7.978174111977888,0.4
969,7.975006146961225,0.4
970,7.980126085820173,0.4
971,7.975595879980936,0.4
972,7.984913397590691,0.4
973,7.98569675235295,0.4
974,7.986060332279549,0.4
975,7.986344369626792,0.4
976,7.986928129656532,0.4
977,7.98710062660353,0.4
978,7.983729121369372,0.4
979,7.985175910339696,0.4
980,7.984779024072611,0.4
981,7.989547402687536,0.4
982,7.9849920398438075,0.4
983,7.981492385775279,0.4
984,7.979332705323303,0.4
985,7.980969512896605,0.4
986,7.974231352362201,0.4
987,7.970338623442003,0.4
988,7.97093350783091,0.4
