,episode_0_reward,episode_0_steady
0,0.0011222623734794066,0
1,0.02044504530018794,0
2,0.10095971227468283,0
3,0.2813067329676933,0
4,0.608102848318815,0
5,0.9027656781098373,0
6,0.8282530814866488,0
7,0.46788097625361347,0
8,0.14720361886654793,0
9,0.012214901798953955,0
10,0.15712190431351591,0
11,0.6638791600996031,0
12,1.4596316353491234,0
13,2.363297789243898,0
14,4.107309265180498,0
15,5.001082027018267,0
16,6.508822210603804,0
17,6.566536998101173,0
18,6.713178852567753,0
19,6.285200754234214,0
20,6.6084309529903695,1
21,6.160870342069706,1
22,5.228684991259646,1
23,5.315202279177184,1
24,5.430359550417423,1
25,5.5842537377969625,1
26,6.618825799862565,1
27,6.076899685433675,1
28,6.482044061865727,1
29,5.481328921532605,1
30,5.312740462273242,0
31,4.953180749465292,0
32,4.433249759268078,0
33,4.118913553206198,0
34,3.6304317598025984,0
35,2.9126207193650924,0
36,2.1196389766559105,0
37,1.5465226338448108,0
38,0.6766430379226588,0
39,0.10272443085371935,0
40,0.2391982252058638,0
41,0.9919860335029872,0
42,1.9344596061147197,0
43,2.7585047255994084,0
44,3.853779690622707,0
45,4.739132772021071,0
46,6.078028207428181,0
47,7.4733329938101045,0
48,7.581947897594265,0
49,7.601919955416351,0
50,7.378822508498722,1
51,7.677292831318783,1
52,6.260604594624045,1
53,5.594859314486644,1
54,5.940013512755355,1
55,6.368667452411285,1
56,4.479429832141905,1
57,3.1865102240436003,1
58,2.2506982443823293,1
59,1.4217055251953832,1
60,0.4770089465194784,0
61,0.03614929113845012,0
62,0.3125167048499117,0
63,0.9875993540266068,0
64,1.782561135596049,0
65,2.774204209960339,0
66,3.973121864994944,0
67,5.665192052009007,0
68,4.673705181379827,0
69,4.300602790950534,0
70,3.1338980949713613,1
71,2.497545716736749,1
72,1.216006129260685,1
73,0.4950822126418426,1
74,0.0635662599810087,1
75,0.18268635102818323,1
76,0.7433978637109662,1
77,1.6843380891089734,1
78,2.6450130436961734,1
79,3.8542916502628515,1
80,4.9079075942265655,1
81,4.774782288847126,1
82,6.030982827485462,1
83,6.652334852264766,1
84,6.467024485015586,1
85,5.331228617339873,1
86,5.487148825404915,1
87,3.6806912535586322,1
88,2.157810570468918,1
89,1.2508245540860095,1
90,0.5998809963075998,0
91,0.14131967400162643,0
92,0.021897789064019776,0
93,0.2434704379927117,0
94,0.8396553848816344,0
95,1.3602485417247088,0
96,2.379046784897426,0
97,3.213276771792406,0
98,3.2874299913287652,0
99,2.995689933964,0
100,2.1780813301793347,0
101,1.5283434128411577,0
102,0.7414179148662268,0
103,0.24137193201105134,0
104,0.022225890262276716,0
105,0.11406284452180299,0
106,0.5679134558623311,0
107,1.3186605264893243,0
108,1.9262512330504435,0
109,2.557618681819959,0
110,3.28442465971729,0
111,4.64040690773606,0
112,4.296731669144096,0
113,4.592269841617676,0
114,4.9512411517665615,0
115,5.688456249006517,0
116,4.932664824431838,0
117,3.1098622656676165,0
118,1.9612933000905326,0
119,1.1124619283112298,0
120,0.47547794902321294,1
121,0.1127481614744538,1
122,0.03791673026976165,1
123,0.3464590279930977,1
124,0.9300099804011646,1
125,1.472457076739181,1
126,2.43153828128831,1
127,3.141338924647705,1
128,3.9563592619447965,1
129,3.175230035715784,1
130,2.79094666166906,1
131,1.6557974721322453,1
132,1.051863907877847,1
133,0.41190150271034287,1
134,0.0485158457718636,1
135,0.10562469131565155,1
136,0.6030514379678409,1
137,1.2807586388106291,1
138,2.0432472133497925,1
139,2.7518145164224257,1
140,3.2864559029212654,1
141,4.387698814175306,1
142,5.263635510555771,1
143,5.648226219994437,1
144,5.801850874576152,1
145,7.029597289590048,1
146,5.527225105417503,1
147,6.205323035346091,1
148,5.4859154832391255,1
149,4.831449436148522,1
150,4.382086683985558,0
151,3.279902936335398,0
152,3.114855566294424,0
153,2.670900827648585,0
154,2.2017856786850896,0
155,1.7781245548865607,0
156,1.1992422743323372,0
157,0.7332543136318596,0
158,0.2179583947907281,0
159,0.030747086477434658,0
160,0.4164256205170262,0
161,1.1350113710678404,0
162,1.9035129840306082,0
163,3.5660712132313264,0
164,3.954147290105447,0
165,5.465159479121789,0
166,5.394519125338357,0
167,6.282415045543916,0
168,6.916676887813507,0
169,7.306680852766645,0
170,7.5535163764428175,1
171,7.863753217669186,1
172,7.7237017988056085,1
173,6.595727604977625,1
174,6.466102696277225,1
175,6.8400682773015244,1
176,7.743596138989402,1
177,7.927293632954776,1
178,7.83196903138753,1
179,7.809133915510331,1
180,7.498800594248053,0
181,7.765049861800187,0
182,7.645425250281816,0
