,episode_0_reward,episode_0_steady
0,0.0011390504617990846,0
1,0.02075993661701051,0
2,0.10294658646578966,0
3,0.28519078298114414,0
4,0.6230402380614642,0
5,0.9156434160644684,0
6,0.8428348937451409,0
7,0.4859425592381486,0
8,0.15752208117249888,0
9,0.013143548532491993,0
10,0.145568834423129,0
11,0.6412507364285983,0
12,1.4356558886736945,0
13,2.333423062387574,0
14,3.166651101331583,0
15,4.936967570509831,0
16,5.991411170996941,0
17,6.822640216560672,0
18,7.289280486393887,0
19,7.5517093752754745,0
20,7.667754495221987,0
21,7.618371871530212,0
22,7.473664360888602,0
23,7.26492107296056,0
24,6.992210349715064,0
25,6.736619788597869,0
26,6.288687820535397,0
27,6.358128146014395,0
28,6.431700697042523,0
29,6.151121962069242,0
30,6.586718111724048,1
31,6.912994211638089,1
32,5.717080503872229,1
33,6.4944558793110465,1
34,6.015355385255331,1
35,5.349404370440456,1
36,4.262793436951286,1
37,3.9307091374397136,1
38,3.4358022554247314,1
39,2.9561089310997177,1
40,1.5181702836351456,1
41,0.7698641693871325,1
42,0.24269555769507398,1
43,0.0195369462043354,1
44,0.08943014029390857,1
45,0.3612561817934862,1
46,0.8230302444680704,1
47,0.9851000830998162,1
48,1.2859882106921423,1
49,1.560725985615897,1
50,1.7454515114593787,1
51,1.7455416181914156,1
52,1.6315779547036415,1
53,1.3540383596701984,1
54,0.5662882596129306,1
55,0.16111005424147576,1
56,0.013665229996057005,1
57,0.19435060211079894,1
58,0.7257679407242849,1
59,1.4845595492043984,1
60,2.4912797829532223,1
61,3.9348267920199618,1
62,4.549405501737223,1
63,4.5704558686192716,1
64,4.33138466849063,1
65,4.743267868913039,1
66,3.782850876376015,1
67,3.429098123000027,1
68,2.3111159297463284,1
69,1.7394383397891051,1
70,0.6556355881309162,1
71,0.07526239175581999,1
72,0.21343078222208467,1
73,0.8912082343025862,1
74,1.9808428692709625,1
75,2.742490647043404,1
76,3.4359337706275155,1
77,3.8581915772715627,1
