,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_color_hard,episode_1_color_hard,episode_2_color_hard,episode_3_color_hard,episode_4_color_hard,episode_5_color_hard,episode_6_color_hard,episode_7_color_hard,episode_8_color_hard,episode_9_color_hard,episode_10_color_hard,episode_11_color_hard,episode_12_color_hard,episode_13_color_hard,episode_14_color_hard,episode_15_color_hard,episode_16_color_hard,episode_17_color_hard,episode_18_color_hard,episode_19_color_hard,episode_20_color_hard,episode_21_color_hard,episode_22_color_hard,episode_23_color_hard,episode_24_color_hard,episode_25_color_hard,episode_26_color_hard,episode_27_color_hard,episode_28_color_hard,episode_29_color_hard,episode_30_color_hard,episode_31_color_hard,episode_32_color_hard,episode_33_color_hard,episode_34_color_hard,episode_35_color_hard,episode_36_color_hard,episode_37_color_hard,episode_38_color_hard,episode_39_color_hard,episode_40_color_hard,episode_41_color_hard,episode_42_color_hard,episode_43_color_hard,episode_44_color_hard,episode_45_color_hard,episode_46_color_hard,episode_47_color_hard,episode_48_color_hard,episode_49_color_hard,episode_50_color_hard,episode_51_color_hard,episode_52_color_hard,episode_53_color_hard,episode_54_color_hard,episode_55_color_hard,episode_56_color_hard,episode_57_color_hard,episode_58_color_hard,episode_59_color_hard,episode_60_color_hard,episode_61_color_hard,episode_62_color_hard,episode_63_color_hard,episode_64_color_hard,episode_65_color_hard,episode_66_color_hard,episode_67_color_hard,episode_68_color_hard,episode_69_color_hard,episode_70_color_hard,episode_71_color_hard,episode_72_color_hard,episode_73_color_hard,episode_74_color_hard,episode_75_color_hard,episode_76_color_hard,episode_77_color_hard,episode_78_color_hard,episode_79_color_hard,episode_80_color_hard,episode_81_color_hard,episode_82_color_hard,episode_83_color_hard,episode_84_color_hard,episode_85_color_hard,episode_86_color_hard,episode_87_color_hard,episode_88_color_hard,episode_89_color_hard,episode_90_color_hard,episode_91_color_hard,episode_92_color_hard,episode_93_color_hard,episode_94_color_hard,episode_95_color_hard,episode_96_color_hard,episode_97_color_hard,episode_98_color_hard,episode_99_color_hard
0,0.0011369458329516856,0.0004299745206510894,0.0011113179971410968,0.0008885047714579236,0.000680630254403909,0.0011906848376165484,0.00034897700137019296,0.0019464922573723799,0.0003554205368084708,0.001655852156915094,0.0003890791544138841,0.0006282099372033713,0.0007156346820713413,0.00040147822228856834,0.0009709718224946572,0.0005796151051401912,0.0006328521301746411,0.0008426481653877483,0.0003743319655882852,0.0005545776232421908,0.0013451502103820497,0.002348632711867331,0.001523223324103139,0.0015036211607789116,0.002249747310350637,0.0003831678402113898,0.0023817977953355532,0.0019815116516697074,0.0024262451347252722,0.000749443633893034,0.0004325370593934054,0.0007927137587602005,0.0010742383503749373,0.0008504793867861201,0.0006725736107902785,0.0010956006209210433,0.0014995363837801137,0.0006460241289255428,0.00045972410424534966,0.00039044584461928695,0.002412731114828895,0.0013016136184666508,0.0009964475454358043,0.0005448320505926003,0.0005148135829743873,0.00033355892378047065,0.00034926854146357246,0.0020092990786681323,0.00039432080034479194,0.0014128467765342225,0.0007111001989173029,0.00033930766361465206,0.0007705380759546902,0.0005846912061017024,0.0010302071944604686,0.0006568932555990879,0.0008555706841539386,0.0006762922662530706,0.0010797123700048916,0.0014347345131204563,0.0006146786151885613,0.00035274032006860426,0.0019792924660105163,0.0006715861089817915,0.00037424581152502507,0.0005781268241689241,0.0009175926144247058,0.000759346054181419,0.0010272523134698,0.0008183217726204788,0.0015856046261437697,0.001244939671865383,0.0017424646326596894,0.0004395606728114826,0.0011869082633272823,0.002074511328204935,0.0005545839911122241,0.0007639377623870247,0.0005038337134660513,0.000667525373947607,0.0004546214865879269,0.0007220244514766954,0.0013941485555966828,0.0004035906527278233,0.0011491438806004188,0.0005667720594472168,0.0006755171974015593,0.0009598517013716373,0.000502400301355626,0.000600579551671756,0.0008261882513170033,0.0008815001596306547,0.00038538879390156164,0.0007025229580735378,0.0003609957887799383,0.0010039415441824464,0.00032497496955693074,0.0008953585948732816,0.0002669284014804622,0.0016617472142626643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0207368039513589,0.016119224148381944,0.020442427683517568,0.019222656711055736,0.017912459454833784,0.020304008623118985,0.01478588801084591,0.023227230097271248,0.013927715731868233,0.022052273496396824,0.01571758492504833,0.01790190154434227,0.018358985687977968,0.015866841008404402,0.01946686495023402,0.017003446049430285,0.017849804307920193,0.018959659662986645,0.015395186853217124,0.017279297364604915,0.020742866725519234,0.024123554329908523,0.02092433454169186,0.021750627219926842,0.02364293832541043,0.01557244640927956,0.024240914169659192,0.023399607844157212,0.024600655651701605,0.01850154602274652,0.016321004336261793,0.019029848104893325,0.020108170891630542,0.019123693520024826,0.017832138981464286,0.02023454018257991,0.02185330698776824,0.01818171972084979,0.016398334030591016,0.015427514175394863,0.024495657511545435,0.020599466563017792,0.019605073308738508,0.017280778236468765,0.01695042369603158,0.014532396434628274,0.014741296341417182,0.023354922938243997,0.01573781841482224,0.02161959254957517,0.01837422806067627,0.01445217098446837,0.018642193119651373,0.017414460084641745,0.019765905827452347,0.018002111085082022,0.019112081618036448,0.017947089402036782,0.020065235135220443,0.006841162796591357,0.01762656476873907,0.014688779566975754,0.023786290851308827,0.01808898994706267,0.015434769631122842,0.017425715572084284,0.01930806618334895,0.017851928280561313,0.019728722093082466,0.019223485156743055,0.02227522442002763,0.020988131074533664,0.022386993415413756,0.0164023859039908,0.020521637744551662,0.023308654903028646,0.016948677140360108,0.01875545623891079,0.0168703640493161,0.01798711307350557,0.01627746275008389,0.01867735146801719,0.020983479741407258,0.0158926721098075,0.020674666173951174,0.01713651420597836,0.018055638097898632,0.019206384379441162,0.016775018547525986,0.01759948607288945,0.018973918180107636,0.01899288715612909,0.015530958727804467,0.01830761683407111,0.015065568009188485,0.01954770562426849,0.01391704151924615,0.019182937050777817,0.011112660607892346,0.02241120174806021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.1025684378765325,0.09303476904621363,0.10198812381207666,0.09918486268732796,0.09605185522176976,0.10085607870859958,0.09000089292432846,0.10640067851666662,0.08910956727910749,0.10395587607155152,0.09308029719476861,0.09714514587522992,0.09784708285814453,0.09300912478495339,0.0992474466091667,0.09438993092943752,0.09664295828258315,0.09878904570238395,0.09150334660303815,0.0956177362418514,0.101350902291438,0.10763554572423495,0.09864885318556407,0.10435852247898726,0.10702031790418712,0.09233056177508758,0.10771933711884066,0.10644581993821725,0.10939763140594,0.0975009269487927,0.0942796559298697,0.09962903300803475,0.10102085613004516,0.09944546594487988,0.09600048661969543,0.10175515536222832,0.10428465105304138,0.09820234827605945,0.09363932313377298,0.09042796299106927,0.10831945538913608,0.10093893025548535,0.10082553160541963,0.09586039841665563,0.0949438577258298,0.08900954724196465,0.09055912579633565,0.10642790623544089,0.0927271842459076,0.10379506329329476,0.09794772414360424,0.08968087778115048,0.09820434873456454,0.09555513984723057,0.09985931332979561,0.09708396282523933,0.09941346904353532,0.09652124768564391,0.10134972784646268,0.025178636101134723,0.09612790911516589,0.09035229690609708,0.10886394127917365,0.09664178513393479,0.09211230507615685,0.0958494407464654,0.09919905256578741,0.09599555800260244,0.0995688210820665,0.10014051910820138,0.10523058459656959,0.10311950305258229,0.10477802295690553,0.09395056917941394,0.10145838207251193,0.10578199660181359,0.09375049911682465,0.09871160502576495,0.09478971068826134,0.09690925393783037,0.09265072787368842,0.09947431935371458,0.1019469854235024,0.09319772486844502,0.10290829337645555,0.09468635802577834,0.09720713952432494,0.09824153171894642,0.09412027894813368,0.09640009260288135,0.09891828620545424,0.09833485076015465,0.0917462551297856,0.09763119691115783,0.09128783809206811,0.09983682159272239,0.08751337975386225,0.09882075271356906,0.07452778967628393,0.10528526719187666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.2900525563495369,0.27152604045238427,0.29102393485796996,0.2870004919978657,0.28101126125336984,0.2813417100793501,0.26497226383913863,0.29481366630991446,0.27676505071371876,0.2875648194216678,0.2803118046407747,0.28076512153153055,0.28271894105614104,0.2808600780158943,0.28461637121546274,0.2948679771069717,0.28269973040350244,0.28561014533368556,0.2717263248044957,0.2807882288235415,0.2817331702818619,0.29090334358957365,0.27379015311632615,0.30133162138802005,0.2852525249674114,0.2699008694419391,0.29267640608053275,0.2936942140012971,0.29007237888522314,0.27452812744365584,0.27476509392815807,0.29126740258959577,0.28774493682121616,0.29662395671939973,0.27649093401700653,0.28324816068016545,0.28487469636957585,0.2894688394805241,0.27993932481324174,0.2626380308411191,0.29766666368361405,0.28891820168583665,0.2892073116537652,0.27390071536289184,0.2813173515903869,0.2711192971992523,0.271629881744808,0.29685596063886693,0.2721830927410976,0.2855279657124283,0.2846850718128408,0.26831833106881287,0.28182262441892225,0.27946265386838637,0.286250371229992,0.28881366198003394,0.2900675284819437,0.28440611303852587,0.30390586323724117,0.07162540337989462,0.2855886142899071,0.2665965261156365,0.29720528894118226,0.28352862200124035,0.27631480697338806,0.2805982065980962,0.2887194050017945,0.290079594006625,0.2818855977505882,0.28775813788574495,0.28846335522990224,0.29446560958185136,0.29079972123003606,0.2773909727742062,0.2900130536551894,0.2978270026274022,0.2681020036093342,0.2899867125230019,0.28204940189791206,0.2856633988899966,0.27881927242049614,0.2883624593106792,0.28807308763880923,0.27130533835917503,0.29255736940978266,0.2708200358569819,0.2783275273955247,0.2798029190315763,0.2774260787027719,0.276810415872749,0.2887216766262783,0.28761028056517907,0.2711743513411987,0.2884599300176285,0.27317490454015747,0.2836881152271214,0.2607528024396653,0.2802742997576844,0.23946485376779336,0.28744508157500515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.6106592764638896,0.6520360665095234,0.6125679664390011,0.604167383519241,0.596548687917906,0.6490897808507731,0.5619875682683741,0.6123341585768899,0.5983903267516844,0.612126677148792,0.6085979703366579,0.6103863141426713,0.611691707942074,0.6019345556988626,0.6078174068403139,0.592558970900465,0.6066667859666469,0.6128116500792539,0.596403131670944,0.6062203980759667,0.6688529200023858,0.7018813777125156,0.5896283210590813,0.6035660641732503,0.5903738989798832,0.6842097668704721,0.621886940250473,0.7262291201585606,0.7263465187128696,0.5440761090089987,0.6684698788063711,0.613580797536746,0.6092633644205713,0.6058560494436401,0.6025180636790353,0.5885407783923811,0.648752281781606,0.6131557180229386,0.6018224247299164,0.5394598982347749,0.6157933943783455,0.6063304312850603,0.5910370655143193,0.6460328088714123,0.6043832595010493,0.5906771215251794,0.5998323260251297,0.6164962815621793,0.6052592919952897,0.6487812468974065,0.6070222060433546,0.5986989747093433,0.6074199454806536,0.6025427577706588,0.6046836722697676,0.6065373419881916,0.6097654742699702,0.6057603443283752,0.6065952929217566,0.14928768133464795,0.6040513901516358,0.539371664040136,0.5969874439103889,0.6042378227809241,0.6043140973552156,0.6086014165498882,0.6091945453702722,0.5844578603818348,0.604428231119608,0.6145103054119443,0.6671357747786064,0.6128810760106961,0.6120696788529705,0.7017160175081868,0.6093435351318442,0.6117634535541475,0.5457263682600606,0.6049017770570517,0.6060529156895975,0.6039124678831166,0.5994403003442057,0.6099139494861816,0.6076114186541454,0.6989264808972602,0.6217910756815045,0.6840113887524106,0.6505593612546232,0.6032937153414298,0.59661046363997,0.6610100803372424,0.6036696930275451,0.6024314247042547,0.6020345912747627,0.6013773605129943,0.6003656426995612,0.6144756659376059,0.5314832236856792,0.6035805568583579,0.5121738048067167,0.6266950016190426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,1.0874528877964558,1.0971696114535243,1.0728762132240597,1.0970303400771944,1.0881082080392968,1.131671281026797,1.075795133470052,1.0980023491922986,1.0759988504732068,1.0674150525641215,1.1234546735511162,1.0616572897157992,1.0677530055961333,1.1051967185845892,1.0586908155022916,1.0289843572297719,1.0997559558723515,1.0767424267689973,1.0753587404114722,1.0587793308494686,0.9909480894544043,1.1013463244843629,1.0716818882469021,1.0575839125080904,1.1112041104194397,1.1232535554819716,1.103868402791708,0.95887206942373,1.1088805406854796,0.8607335141327421,1.1115023572880163,1.0774476321056425,1.086014631533784,1.0828960233160523,1.0330625297453966,0.8908252851960575,0.9293842300976205,1.1032776689349948,1.086451831928652,1.1046748312799406,1.0908225023350493,1.0895646890767359,1.0399621036428623,1.124256098676288,1.1071014127465408,1.0876227260880806,1.0620008800497727,1.089740792507262,1.1050779114216347,1.0859894847363174,0.9861544271572904,1.0774296491897104,1.1093838648258274,1.0943991937753337,1.0915163586866332,1.099644906012651,1.0738622389054047,1.0951161330199006,1.052722271830562,0.24922850746461345,1.0139034783933991,0.8628061100975629,1.0029769518745202,1.0587718849023664,1.073598978409053,1.0670181512412944,1.0965692206603377,1.0210437347018642,1.0733792003173361,1.1193108310059179,1.1105259861326313,1.0614706924834938,1.0699724124686028,0.9514464464272085,1.10209716358523,1.0896540295436017,1.1130411630177215,1.0865410542754628,1.1039159519085264,1.0982333559986701,1.0485430470124941,1.060072068094528,0.9762764438039864,1.1164971063009923,1.0338428956791061,1.1008143741108682,1.0996055541433343,1.0949866101613928,1.093080875927169,1.0591965256001916,1.070847865640293,1.0709705135272778,1.1003437554206885,1.0825137887582459,1.068609334678087,1.110334285033052,0.854216100381346,1.0726874439618888,0.8178382276405276,1.1009663917463037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,0.9081093956025977,1.0450664127576992,0.9110223871150708,0.938513000554788,0.934318433045746,1.2584169380281358,1.4959752192926832,0.9237056426342231,0.9247223916242291,0.8962460926298608,0.9667852235409521,0.9890153529407706,1.024275865683952,0.9466785917672609,0.8982555825185836,0.8397391516768157,0.9412144566837919,0.9158544275300786,0.9492467553296302,0.99365109541683,0.9829341703527494,1.0952409104883605,1.4279937623041814,0.8621182286350126,1.2576753936607326,1.2241550688845675,0.9359344845894365,0.9999376368999209,1.0402795414419297,1.4810970891658748,1.0665620534236306,0.9174367745299149,0.9144208633536737,0.9011923455755037,0.9727714062302426,1.4871497313120707,1.4700262771997101,0.9455941294746835,0.9359813253344247,1.5038472945973755,0.9049501974649328,0.9271550143850618,0.8477505182528107,1.2633750116763363,0.9635396641418228,0.9510869323104116,0.9596151556024347,0.9344975613817292,1.0667981389102148,1.0028719561651742,0.9471667071077273,0.9310044418606112,0.9540581156310497,0.9454482284514034,0.9194760536666116,0.929328668451669,0.9040665639782798,0.9297968647235363,0.8565157900072061,0.34861525544828786,1.0491735042671015,1.493438474019993,1.3514469633446538,1.0528829617417748,0.9308576649094048,0.9485370388426801,0.9248658965722183,0.8298060845877685,0.9335178599057323,0.9687585710570015,1.030453404476213,0.8859252021602742,0.9118248172923481,0.9797467647338277,0.9620621386021759,0.9005875953377935,1.5515481238353923,0.9101901581367757,0.9447324021053991,0.9305833638864869,1.0944050051926333,1.0940396557482608,0.9295324672757983,1.2517338005970928,1.0863127325134974,1.234593230861828,1.0358891438163,0.931856304850093,0.9306884563120753,1.2235779421813988,0.9160062716953719,0.8917710148886704,0.9611599621533219,0.9076082935514883,0.9286063005421852,1.118768226347935,1.4798234496294127,1.0658167281158282,0.8079719713879834,0.9410954665123417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7,0.5810537970560363,1.124116628196639,0.7668237675690153,0.6378270567721549,0.6362936350120195,1.1719377034028278,1.5720842233884298,0.6097548562345043,0.5947259713435895,0.5568966022768114,0.6594287438290432,1.0182936494149841,1.0052900110014173,0.6355700496941205,0.5562704017839996,0.5278176668090357,0.6164353484998403,0.5754706023001648,0.7516745738975877,1.009314042798853,1.0434470089242105,0.9313744448733525,1.2850065470182965,0.5456239203305057,1.1804979453459268,1.0974304257107566,0.5983582361049741,0.693623392492293,0.7641612100917743,1.4774771481606783,1.1593600151130663,0.7641339938055869,0.5797702216841312,0.5746170766021789,0.9933865873293855,1.69674931061445,1.391527888367286,0.6183495486949941,0.7636518848118246,1.4449516933143194,0.5751034672419392,0.594876560759487,0.533407489872762,1.1851117645395783,0.6597575561477352,0.6270758121433496,0.8069946612933292,0.717273485409,0.8460224309232527,1.0478322534591067,0.8899588128595193,0.6082607172533125,0.6430141599652821,0.8299717082381124,0.6041354661840196,0.6142300501285903,0.5637138055919376,0.6058484192939085,0.5416236774886212,0.4219103200905905,0.6990813761832763,1.507426059731688,1.5679972136922937,0.9724783104034118,0.5910113747263748,0.6085063635712891,0.5950539584834416,0.5189808833915303,0.7846562064262474,0.6654170083921415,1.1104211756416238,0.54164414500686,0.6884518454248689,0.6645866956771947,0.6546636119390862,0.5806958462973177,1.43880967013615,0.5850887073545403,0.624084268088424,0.6167818593498865,0.9403528747418111,0.6613944631365772,0.8590545787159365,1.3025194036286367,0.7298668975854268,1.2022525599002782,1.0731836082814872,0.6579605664332164,0.6245593168786744,1.4864992257221945,0.6304537836775441,0.5652152346218806,0.6355901364709924,0.584359674249621,0.5922692594817162,0.9149486294783495,1.6208082652455782,1.023596111669047,0.5958632600480542,0.8027969776650896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8,0.226218874744835,0.8282111122682503,0.39994241859828705,0.27047365926782974,0.27054734568070965,0.779044583460771,1.2914397065643042,0.3473206743476328,0.23970652207551657,0.2094376924571028,0.28080609229864983,0.6998798203775585,0.7013060508021365,0.2668042126418735,0.2067804290476079,0.1939944146493776,0.24960466196752848,0.22071213778198315,0.5179498947641418,0.6896842882465964,0.7401986941160414,0.5123410158168332,0.962380730167094,0.2048628859550753,0.7809626641039822,0.7302162394105078,0.3336278715573578,0.3039481857468638,0.3598939527055838,1.3889796935634022,0.8515281313524038,0.37256854895310193,0.2600406566711383,0.22485585898228747,0.6826961131847729,1.4580017765760573,1.1662319948912907,0.3329620115778425,0.3887639762711875,1.3083670836103438,0.22207015297036162,0.32229341926008126,0.19781040798279445,0.8285539605427439,0.285281141727189,0.3608414690283328,0.4288104168002945,0.33802073498650675,0.5960637045523146,0.752394792997142,0.6898338954775473,0.2440264414482997,0.27100528197418156,0.4524989411207439,0.2440257137640006,0.24972988544719227,0.24949391018452738,0.24290536397308074,0.20151812230920624,0.441794930954136,0.5729591151486735,1.4466785391158679,1.1577669525602239,0.6531030491195566,0.22882676157484105,0.30672135185138394,0.2616886459058196,0.18884859110879806,0.4021373098099842,0.28820388971950955,0.7763526865544582,0.19856733972214335,0.46671052889922593,0.2798517997098359,0.28881534739608283,0.22685505027586894,1.293205215519523,0.2330150038551436,0.25581337858517883,0.25279813589297623,0.6124073868335652,0.3027187970299352,0.6736636146917745,0.948108762630189,0.5257811510342354,0.9537908946605796,0.7695900574708403,0.28523048374410237,0.2587820138308971,1.2205381300460008,0.32931263716696196,0.21561131528621824,0.37232349348784366,0.29711037633440934,0.23079786312788825,0.5396272425098585,1.550458063037297,0.6741667045538322,0.25883383099516255,0.4748591859183787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,0.029558486995507994,0.43726347715589964,0.2320491805215926,0.046430642667160196,0.04671843624989655,0.32689618431634737,0.7707376833413386,0.11586227291471024,0.03228161593911286,0.024391227616655884,0.04890826731732999,0.34123559454124935,0.34802378783095106,0.04724596325768026,0.02338877964535601,0.02053550729886472,0.0373499950755815,0.02739068620840296,0.33846963240140304,0.3335886092053147,0.39728557608787474,0.17004817383920892,0.5121287876334852,0.023555408189236206,0.3565862953108169,0.27939885416984284,0.1056685295370161,0.05935571703403555,0.08587411604727153,0.9007174602379264,0.435919990579088,0.20367884633920327,0.034990139486643035,0.02873643361683509,0.3355218585383637,0.751199083186187,0.6232766852703514,0.11994688340470838,0.1884062294070624,0.6923859764569773,0.028508925987456465,0.1183976657579308,0.021703966797174665,0.34764673911672006,0.051911378719404044,0.13149176839516027,0.23272673510013916,0.17199330909846688,0.41021713281722255,0.4747492965388572,0.5570793386800614,0.03505726304594356,0.04628735866147718,0.24678922045835724,0.03604690147554289,0.037450323976064,0.03114373420944654,0.034820854369701566,0.022334127056158233,0.3179948401909233,0.29475112119497,0.9673274147189596,0.5567455128137024,0.3145866498894568,0.029467753338893884,0.12079912814247798,0.03868974128476405,0.019477414968779815,0.21933108645554725,0.05304456435481149,0.5566133814481236,0.021499428428643268,0.32024509072411683,0.04809393498121958,0.053255795991268805,0.02991863555886056,0.6712602618495075,0.031331363501641764,0.039425279109643205,0.03895713303584691,0.2815669014327958,0.05786217280131964,0.5392762471249971,0.6595494213419746,0.3785670180358144,0.6938178351379212,0.3804515009347185,0.051533449777874725,0.04143053242699555,0.7097789322065463,0.08147551667253153,0.02622837590493051,0.12712201779926458,0.04677440598684377,0.030442280530342834,0.2635509575429282,1.071585126116796,0.4992343002681895,0.043754572863504024,0.31060789742748846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
