,episode_0_reward,episode_0_train
235,7.8393796200328305,0.5
236,7.861241402600072,0.5
237,7.881825934326571,0.5
238,7.90047708432427,0.5
239,7.9154090350106445,0.5
240,7.921715223424822,0.5
241,7.926041944478923,0.5
242,7.912962246396646,0.5
243,7.940344615142205,0.5
244,7.929424339305895,0.5
245,7.924656940111947,0.5
246,7.909496422963909,0.5
247,7.899187058685036,0.5
248,7.881398462508978,0.5
249,7.85805407940427,0.5
250,7.81495310036801,0.5
251,7.820446817758352,0.5
252,7.81625513818866,0.5
253,7.807817776385186,0.5
254,7.825924434483206,0.5
255,7.820394707558143,0.5
256,7.846806658292301,0.5
257,7.867535362383027,0.5
258,7.884199091712226,0.5
259,7.900070262724325,0.5
260,7.908479139986739,0.5
261,7.915050148835423,0.5
262,7.912087635200532,0.5
263,7.927045063876684,0.5
264,7.941997067675153,0.5
265,7.942890705084903,0.5
266,7.929305575153641,0.5
267,7.923527650049274,0.5
268,7.927136882312722,0.5
269,7.920280504354893,0.5
270,7.909909725767424,0.5
271,7.897496529374741,0.5
272,7.890185001214327,0.5
273,7.87782348810353,0.5
274,7.863750959994496,0.5
275,7.854823364883681,0.5
276,7.839798148302317,0.5
277,7.845276816812868,0.5
278,7.847501698801959,0.5
279,7.862776203222612,0.5
280,7.871552692953191,0.5
281,7.891029875074658,0.5
282,7.917966572094356,0.5
283,7.946491053339798,0.5
284,7.9598645337747405,0.5
285,7.968346218183568,0.5
286,7.948866605739465,0.5
287,7.9718328112613825,0.5
288,7.971927465471274,0.5
289,7.971896473491233,0.5
290,7.9690449583501115,0.5
291,7.972753999581391,0.5
292,7.969487010497023,0.5
293,7.970933610321556,0.5
294,7.962732750990799,0.5
295,7.9549750821756025,0.5
296,7.969389382146097,0.5
297,7.975094025783821,0.5
298,7.975468198093811,0.5
299,7.980034440636296,0.4
300,7.978287876526793,0.4
301,7.983644468821461,0.4
302,7.982178071364825,0.4
303,7.986055944946971,0.4
304,7.988284104601879,0.4
305,7.989834684622281,0.4
306,7.99024820023771,0.4
307,7.990596754886389,0.4
308,7.990148872263986,0.4
309,7.9898717972226,0.4
310,7.984707883850951,0.4
311,7.9901763777145485,0.4
312,7.988626737661285,0.4
313,7.989533842416168,0.4
314,7.989452767434,0.4
315,7.985137588766096,0.4
316,7.983453440246913,0.4
317,7.981369022392439,0.4
318,7.974375963200915,0.4
319,7.969057646436477,0.4
320,7.968961401999885,0.4
321,7.971860477327032,0.4
322,7.973292937167333,0.4
323,7.973934478286543,0.4
324,7.970386837526297,0.4
325,7.974497684680031,0.4
326,7.963460703954187,0.4
327,7.970243087099037,0.4
328,7.957932909692298,0.4
329,7.973677698750659,0.4
330,7.9766302268354625,0.4
331,7.981317411909016,0.4
332,7.97267500637553,0.4
333,7.981099910728642,0.4
334,7.983976911548827,0.4
335,7.988672037930466,0.4
336,7.988242648625314,0.4
337,7.988944255256692,0.4
338,7.985416616235346,0.4
339,7.981857020734958,0.4
340,7.980583475346127,0.4
341,7.981700263765544,0.4
342,7.976157486962038,0.4
343,7.971859351827768,0.4
344,7.974348923082465,0.4
345,7.974102105798149,0.4
346,7.970706589237874,0.4
347,7.974363109230759,0.4
348,7.975808994494617,0.4
349,7.977303005278142,0.4
350,7.978202588182101,0.4
351,7.978896499588045,0.4
352,7.975860396724298,0.4
353,7.971602051571093,0.4
354,7.974604759058951,0.4
355,7.979171204895051,0.4
356,7.984209796034715,0.4
357,7.984174043172937,0.4
358,7.98128070500518,0.4
359,7.992733134991363,0.4
360,7.993063964147457,0.4
361,7.987636272578584,0.4
362,7.989191642489444,0.4
363,7.987867504641849,0.4
364,7.9859732318526735,0.4
365,7.986809843881516,0.4
366,7.9842010741279035,0.4
367,7.972175851165914,0.4
368,7.980277058079105,0.4
369,7.9663094140370605,0.4
370,7.963767896140346,0.4
371,7.963795235579081,0.4
372,7.953845357088651,0.4
373,7.962720100541793,0.4
374,7.970361426607543,0.4
375,7.971246157945204,0.4
376,7.971167385620866,0.4
377,7.97104388993988,0.4
378,7.977207705971873,0.4
379,7.9794347915016255,0.4
380,7.9793678557978795,0.4
381,7.985159888319403,0.4
382,7.982096768184296,0.4
383,7.980565367077077,0.4
384,7.992153659594984,0.4
385,7.992492704664234,0.4
386,7.991441313417526,0.4
387,7.992721550746677,0.4
388,7.989915560849063,0.4
389,7.988902181587468,0.4
390,7.978304673301731,0.4
391,7.9799970099232205,0.4
392,7.9842574135174535,0.4
393,7.981538376934129,0.4
394,7.977556183584199,0.4
395,7.978672274194873,0.4
396,7.975165136316693,0.4
397,7.97164451945419,0.4
398,7.965361023152107,0.4
399,7.966957968850286,0.4
400,7.969575475602288,0.4
401,7.974853222474655,0.4
402,7.973674420603874,0.4
403,7.976147304610647,0.4
404,7.978915121899197,0.4
405,7.9802598182033355,0.4
406,7.972730684542331,0.4
407,7.98248767850868,0.4
408,7.9863574818192955,0.4
409,7.987515514985888,0.4
410,7.985038348838071,0.4
411,7.990818384379052,0.4
412,7.991373357011986,0.4
413,7.989097010398326,0.4
414,7.988055152082539,0.4
415,7.985208813244015,0.4
416,7.983987788129984,0.4
417,7.9755609256756195,0.4
418,7.961448572517279,0.4
419,7.97386479939933,0.4
420,7.963750003622156,0.4
421,7.9773328855334995,0.4
422,7.974531706818366,0.4
423,7.976715354575452,0.4
424,7.974861057689575,0.4
425,7.972303977270998,0.4
426,7.976135040123537,0.4
427,7.979270437719408,0.4
428,7.9777121900068275,0.4
429,7.9752635129872695,0.4
430,7.969967180662055,0.4
431,7.977668722129196,0.4
432,7.987056560803713,0.4
433,7.9904379702979895,0.4
434,7.99235102612803,0.4
435,7.990907387689638,0.4
436,7.985444322948426,0.4
437,7.982733378312529,0.4
438,7.981508019174301,0.4
439,7.984419069890563,0.4
440,7.983239086937081,0.4
441,7.982767889073405,0.4
442,7.979696419767073,0.4
443,7.982933813455309,0.4
444,7.985003670138429,0.4
445,7.985266223910895,0.4
446,7.981888248800046,0.4
447,7.9838467945773015,0.4
448,7.982041252344119,0.4
449,7.979767131814894,0.4
450,7.974523676975911,0.4
451,7.970567333479805,0.4
452,7.9707798942435675,0.4
453,7.971813181044054,0.4
454,7.976577191891744,0.4
455,7.972944017215543,0.4
456,7.977296868408409,0.4
457,7.9829784436888485,0.4
458,7.991066691753183,0.4
459,7.992083814846047,0.4
460,7.986915902380386,0.4
461,7.978845949560256,0.4
462,7.9770642140838115,0.4
463,7.984587342472297,0.4
464,7.981245531538455,0.4
465,7.972337729531225,0.4
466,7.976208337467871,0.4
467,7.97957527072392,0.4
468,7.985217993592224,0.4
469,7.98450397860825,0.4
470,7.987022345727292,0.4
471,7.987812589004524,0.4
472,7.988707818420505,0.4
473,7.988642680318392,0.4
474,7.987997192329132,0.4
475,7.98639003235834,0.4
476,7.984522874335396,0.4
477,7.983232784315971,0.4
478,7.983337713646293,0.4
479,7.980195360587384,0.4
480,7.983892676046503,0.4
481,7.979407341471646,0.4
482,7.98230071371192,0.4
483,7.987191350673331,0.4
484,7.9900362099966555,0.4
485,7.989412524706408,0.4
486,7.987565837041112,0.4
487,7.973778395499473,0.4
488,7.970645389891493,0.4
489,7.96879192145115,0.4
490,7.978419140009938,0.4
491,7.981148274329142,0.4
492,7.981834415780906,0.4
493,7.98376730677099,0.4
494,7.987018707066196,0.4
495,7.984695610583431,0.4
496,7.984074996851283,0.4
497,7.987588496686016,0.4
498,7.988612094237545,0.4
499,7.989370836639175,0.4
500,7.989376811729987,0.4
501,7.989666164081164,0.4
502,7.989681383294099,0.4
503,7.988971807161541,0.4
504,7.9886631699686355,0.4
505,7.977181412472936,0.4
506,7.975904021420085,0.4
507,7.978314438114136,0.4
508,7.9811531739031745,0.4
509,7.981105796456093,0.4
510,7.978824491208879,0.4
511,7.9812244745803795,0.4
512,7.974499246813499,0.4
513,7.974811620480754,0.4
514,7.969586204007023,0.4
515,7.975423993493366,0.4
516,7.980098075297953,0.4
517,7.982972247761625,0.4
518,7.984862478990253,0.4
519,7.985909508577172,0.4
520,7.986452329734949,0.4
521,7.983853052291908,0.4
522,7.98692784941282,0.4
523,7.989045017456534,0.4
524,7.989456833612709,0.4
525,7.988883901861348,0.4
526,7.989368065402968,0.4
527,7.988784041245683,0.4
528,7.982658555991026,0.4
529,7.9775613445319,0.4
530,7.97424545271406,0.4
531,7.976126906137043,0.4
532,7.977002589972799,0.4
533,7.980189470956591,0.4
534,7.976762941623731,0.4
535,7.979139677214358,0.4
536,7.98016991766003,0.4
537,7.982278785242462,0.4
538,7.972122955820383,0.4
539,7.9680195960507865,0.4
540,7.9712231685974695,0.4
541,7.973914946652821,0.4
542,7.972076479380748,0.4
543,7.9728337155642715,0.4
544,7.979302148050302,0.4
545,7.983094242474765,0.4
546,7.982864459420869,0.4
547,7.9886683398404505,0.4
548,7.991354036060913,0.4
549,7.991411058424143,0.4
550,7.990137641736055,0.4
551,7.989295566533358,0.4
552,7.9860679369000485,0.4
553,7.983353578775874,0.4
554,7.984862776077811,0.4
555,7.983732250849185,0.4
556,7.983543653951588,0.4
557,7.9865083447983425,0.4
558,7.98535810632351,0.4
559,7.985552761268644,0.4
560,7.986689490979046,0.4
561,7.987125491345076,0.4
562,7.988197102359781,0.4
563,7.987713547593452,0.4
564,7.986494269029624,0.4
565,7.985194876707616,0.4
566,7.984242280678255,0.4
567,7.984323308992039,0.4
568,7.9839292690700745,0.4
569,7.982613199557846,0.4
570,7.979484979458306,0.4
571,7.982569413660035,0.4
572,7.985966792271266,0.4
573,7.989666085996463,0.4
574,7.989617362082867,0.4
575,7.985328641040548,0.4
576,7.981469544597801,0.4
577,7.97867233401824,0.4
578,7.978935844279889,0.4
579,7.981854692264351,0.4
580,7.983308286853405,0.4
581,7.9829764099034906,0.4
582,7.982093985444149,0.4
583,7.980453202880053,0.4
584,7.978705684064424,0.4
585,7.97767573592653,0.4
586,7.978695720111202,0.4
587,7.976953564734411,0.4
588,7.976777534980216,0.4
589,7.9813991512129325,0.4
590,7.9856383140654685,0.4
591,7.985807984627581,0.4
592,7.987258926191814,0.4
593,7.990771804414351,0.4
594,7.9909320251571305,0.4
595,7.990410946313122,0.4
596,7.989541173726908,0.4
597,7.988806574181043,0.4
598,7.987428599021459,0.4
599,7.987561729101288,0.30000000000000004
600,7.98067126057076,0.30000000000000004
601,7.973929739819457,0.30000000000000004
602,7.961395587612096,0.30000000000000004
603,7.978100604855358,0.30000000000000004
604,7.972686115157422,0.30000000000000004
605,7.963833254445541,0.30000000000000004
606,7.97605389301842,0.30000000000000004
607,7.975480192537174,0.30000000000000004
608,7.981471231440176,0.30000000000000004
609,7.979778063998107,0.30000000000000004
610,7.981717429728932,0.30000000000000004
611,7.978146566170823,0.30000000000000004
612,7.981295261535774,0.30000000000000004
613,7.972949420034973,0.30000000000000004
614,7.962869237948162,0.30000000000000004
615,7.9690382305088105,0.30000000000000004
616,7.962906691760491,0.30000000000000004
617,7.970118389314501,0.30000000000000004
618,7.970641144921596,0.30000000000000004
619,7.979569374523205,0.30000000000000004
620,7.952594008524484,0.30000000000000004
621,7.968744292517085,0.30000000000000004
622,7.972282052666735,0.30000000000000004
623,7.974842828029322,0.30000000000000004
624,7.981757288898695,0.30000000000000004
625,7.982588541040226,0.30000000000000004
626,7.981847277479577,0.30000000000000004
627,7.979150147507549,0.30000000000000004
628,7.982487530586268,0.30000000000000004
629,7.984295600920271,0.30000000000000004
630,7.983392048267334,0.30000000000000004
631,7.984801369988209,0.30000000000000004
632,7.986724169848008,0.30000000000000004
633,7.990805638272026,0.30000000000000004
634,7.990931977482868,0.30000000000000004
635,7.989266215808914,0.30000000000000004
636,7.987442024228362,0.30000000000000004
637,7.9859342728440685,0.30000000000000004
638,7.982836552499637,0.30000000000000004
639,7.978187284183616,0.30000000000000004
640,7.973361554622069,0.30000000000000004
641,7.979950937769178,0.30000000000000004
642,7.98248737727049,0.30000000000000004
643,7.984385748492203,0.30000000000000004
644,7.982602536350772,0.30000000000000004
645,7.983553775526257,0.30000000000000004
646,7.9804714729436625,0.30000000000000004
647,7.983846236729504,0.30000000000000004
648,7.982008521788523,0.30000000000000004
649,7.9843439249425465,0.30000000000000004
650,7.984678948694034,0.30000000000000004
651,7.983499783113625,0.30000000000000004
652,7.98167388421728,0.30000000000000004
653,7.980714747870068,0.30000000000000004
654,7.978803447874329,0.30000000000000004
655,7.97663701035787,0.30000000000000004
656,7.97692364559392,0.30000000000000004
657,7.9789882536079,0.30000000000000004
658,7.980422257747082,0.30000000000000004
659,7.980493072436264,0.30000000000000004
660,7.9803446381706555,0.30000000000000004
661,7.9809787823916025,0.30000000000000004
662,7.981172258526105,0.30000000000000004
663,7.975124383885149,0.30000000000000004
664,7.979589630744029,0.30000000000000004
665,7.98741501326768,0.30000000000000004
666,7.985260902633944,0.30000000000000004
667,7.9872363625899165,0.30000000000000004
668,7.9889256809633995,0.30000000000000004
669,7.988034597228202,0.30000000000000004
670,7.986743288430619,0.30000000000000004
671,7.983362943364837,0.30000000000000004
672,7.980390775810758,0.30000000000000004
673,7.974717604890047,0.30000000000000004
674,7.950712271357844,0.30000000000000004
675,7.965639738261213,0.30000000000000004
676,7.971055901045766,0.30000000000000004
677,7.976243416593153,0.30000000000000004
678,7.977402339424569,0.30000000000000004
679,7.974223168394708,0.30000000000000004
680,7.965761473192349,0.30000000000000004
681,7.966539099543687,0.30000000000000004
682,7.961667137071962,0.30000000000000004
683,7.959192607852257,0.30000000000000004
684,7.954468451480003,0.30000000000000004
685,7.964334985291634,0.30000000000000004
686,7.970744665979299,0.30000000000000004
687,7.959684390567953,0.30000000000000004
688,7.959996143100875,0.30000000000000004
689,7.965833269701591,0.30000000000000004
690,7.9811677441796185,0.30000000000000004
691,7.979728170366762,0.30000000000000004
692,7.983062448705442,0.30000000000000004
693,7.971599402573923,0.30000000000000004
694,7.968126058779383,0.30000000000000004
695,7.973882324395989,0.30000000000000004
696,7.979167943360589,0.30000000000000004
697,7.985561983018055,0.30000000000000004
698,7.9868170083232535,0.30000000000000004
699,7.985607275982119,0.30000000000000004
700,7.986466405461732,0.30000000000000004
701,7.985436421697193,0.30000000000000004
702,7.987561123279055,0.30000000000000004
703,7.987272180314854,0.30000000000000004
704,7.985479369708175,0.30000000000000004
705,7.983965250623511,0.30000000000000004
706,7.9679898903642865,0.30000000000000004
707,7.965659640536903,0.30000000000000004
708,7.970976869919899,0.30000000000000004
709,7.974198841867694,0.30000000000000004
710,7.970537295864562,0.30000000000000004
711,7.96078697433122,0.30000000000000004
712,7.957521565113204,0.30000000000000004
713,7.979567381413201,0.30000000000000004
714,7.982245137660776,0.30000000000000004
715,7.973496318433589,0.30000000000000004
716,7.972402302355318,0.30000000000000004
717,7.971696983615336,0.30000000000000004
718,7.973543143023031,0.30000000000000004
719,7.974157407533769,0.30000000000000004
720,7.969563440986184,0.30000000000000004
721,7.974515421944343,0.30000000000000004
722,7.981001855220399,0.30000000000000004
723,7.979885188868862,0.30000000000000004
724,7.981722994426217,0.30000000000000004
725,7.9719748693608885,0.30000000000000004
726,7.969674387996476,0.30000000000000004
727,7.973501191672747,0.30000000000000004
728,7.976534308770686,0.30000000000000004
729,7.974754421605736,0.30000000000000004
730,7.975323059365472,0.30000000000000004
731,7.978516690128097,0.30000000000000004
732,7.978872248116633,0.30000000000000004
733,7.943363151279143,0.30000000000000004
734,7.9641454663885485,0.30000000000000004
735,7.953847387141825,0.30000000000000004
736,7.963865602744246,0.30000000000000004
737,7.979108108491384,0.30000000000000004
738,7.956830372317654,0.30000000000000004
739,7.9588853566120825,0.30000000000000004
740,7.937801959265196,0.30000000000000004
741,7.968446809657971,0.30000000000000004
742,7.975596114825873,0.30000000000000004
743,7.972840507174718,0.30000000000000004
744,7.969833487522825,0.30000000000000004
745,7.966743291203494,0.30000000000000004
746,7.974693624437811,0.30000000000000004
747,7.974436418202441,0.30000000000000004
748,7.97759470132255,0.30000000000000004
749,7.9723038012711,0.30000000000000004
750,7.971007614835512,0.30000000000000004
751,7.9788176216700615,0.30000000000000004
752,7.979243931124983,0.30000000000000004
753,7.978829762265533,0.30000000000000004
754,7.97888528160804,0.30000000000000004
755,7.976465317635542,0.30000000000000004
756,7.977254248601375,0.30000000000000004
757,7.977163313329482,0.30000000000000004
758,7.965794736877036,0.30000000000000004
759,7.972056427638835,0.30000000000000004
760,7.971568795586171,0.30000000000000004
761,7.97795570147068,0.30000000000000004
762,7.979078843083876,0.30000000000000004
763,7.980781927640674,0.30000000000000004
764,7.982581414416877,0.30000000000000004
765,7.981919992387764,0.30000000000000004
766,7.97841281112663,0.30000000000000004
767,7.976264395784463,0.30000000000000004
768,7.97697574743189,0.30000000000000004
769,7.975708653157544,0.30000000000000004
770,7.970333104332652,0.30000000000000004
771,7.9773142416978295,0.30000000000000004
772,7.987198028580582,0.30000000000000004
773,7.976328218430972,0.30000000000000004
774,7.970889341822913,0.30000000000000004
775,7.983471984933804,0.30000000000000004
776,7.985496185030801,0.30000000000000004
777,7.986847419741704,0.30000000000000004
778,7.971616669672502,0.30000000000000004
779,7.9668270813508775,0.30000000000000004
780,7.974192279439464,0.30000000000000004
781,7.9698377550968615,0.30000000000000004
782,7.968189586829766,0.30000000000000004
783,7.972526624409932,0.30000000000000004
784,7.971166685243309,0.30000000000000004
785,7.97492931259591,0.30000000000000004
786,7.979615568546452,0.30000000000000004
787,7.98182286130126,0.30000000000000004
788,7.981393393843213,0.30000000000000004
789,7.976628712982404,0.30000000000000004
790,7.9746241001382545,0.30000000000000004
791,7.975794831649375,0.30000000000000004
792,7.972598204332874,0.30000000000000004
793,7.9752795929469364,0.30000000000000004
794,7.976468249286203,0.30000000000000004
795,7.971501978345566,0.30000000000000004
796,7.971912028313512,0.30000000000000004
797,7.977002157954398,0.30000000000000004
798,7.975125039628289,0.30000000000000004
799,7.959689743506149,0.30000000000000004
800,7.958288576189596,0.30000000000000004
801,7.960591417321984,0.30000000000000004
802,7.962625589599448,0.30000000000000004
803,7.961426737073968,0.30000000000000004
804,7.955712596840126,0.30000000000000004
805,7.9602827887278,0.30000000000000004
806,7.966055861559935,0.30000000000000004
807,7.962753860497769,0.30000000000000004
808,7.96470474898607,0.30000000000000004
809,7.960588240348642,0.30000000000000004
810,7.95745049304203,0.30000000000000004
811,7.959618261137173,0.30000000000000004
812,7.949687497080719,0.30000000000000004
813,7.943108941476653,0.30000000000000004
814,7.934318796482286,0.30000000000000004
815,7.946511004321152,0.30000000000000004
816,7.951366683329693,0.30000000000000004
817,7.95095148752111,0.30000000000000004
818,7.94989512988216,0.30000000000000004
819,7.956464607878234,0.30000000000000004
820,7.952686443052985,0.30000000000000004
821,7.955390200108967,0.30000000000000004
822,7.959736357456684,0.30000000000000004
823,7.958302722611909,0.30000000000000004
824,7.960790865694026,0.30000000000000004
825,7.961719112212108,0.30000000000000004
826,7.958292531904236,0.30000000000000004
827,7.963333732980118,0.30000000000000004
828,7.968364035374063,0.30000000000000004
829,7.969898540057043,0.30000000000000004
830,7.961296858996048,0.30000000000000004
831,7.949654024779397,0.30000000000000004
832,7.950947888724519,0.30000000000000004
833,7.945418268308937,0.30000000000000004
834,7.954730123903131,0.30000000000000004
835,7.9475118738356745,0.30000000000000004
836,7.942266842354869,0.30000000000000004
837,7.943715866078144,0.30000000000000004
838,7.9465250706077715,0.30000000000000004
839,7.945057694265333,0.30000000000000004
840,7.950055030876161,0.30000000000000004
841,7.9543000457123405,0.30000000000000004
842,7.956876200412076,0.30000000000000004
843,7.949866757608248,0.30000000000000004
844,7.94631249702319,0.30000000000000004
845,7.947089121361216,0.30000000000000004
846,7.941031669908855,0.30000000000000004
847,7.936403115545393,0.30000000000000004
848,7.9393158307750085,0.30000000000000004
849,7.937865614582339,0.30000000000000004
850,7.947006325536196,0.30000000000000004
851,7.953566993869037,0.30000000000000004
852,7.957053897859318,0.30000000000000004
853,7.961778008238959,0.30000000000000004
854,7.960614882929189,0.30000000000000004
855,7.962603645288376,0.30000000000000004
856,7.956617946614815,0.30000000000000004
857,7.952122841189417,0.30000000000000004
858,7.9517390672625226,0.30000000000000004
859,7.956223726269274,0.30000000000000004
860,7.955043691180033,0.30000000000000004
861,7.957317110596158,0.30000000000000004
862,7.963732552039236,0.30000000000000004
863,7.969344480627529,0.30000000000000004
864,7.967969261381038,0.30000000000000004
865,7.970112020907183,0.30000000000000004
866,7.958002380451426,0.30000000000000004
867,7.959437376272313,0.30000000000000004
868,7.963820259985826,0.30000000000000004
869,7.955800618966185,0.30000000000000004
870,7.951404404052971,0.30000000000000004
871,7.944104229085155,0.30000000000000004
872,7.949994596404329,0.30000000000000004
873,7.953502118247641,0.30000000000000004
874,7.9594902265407645,0.30000000000000004
875,7.951375186640074,0.30000000000000004
876,7.954823018305116,0.30000000000000004
877,7.961314008571259,0.30000000000000004
878,7.960207013086909,0.30000000000000004
879,7.9597437344069375,0.30000000000000004
880,7.959628376697544,0.30000000000000004
881,7.949143018439127,0.30000000000000004
882,7.943455154486108,0.30000000000000004
883,7.9468826750843125,0.30000000000000004
884,7.9489643016073765,0.30000000000000004
885,7.9546393389914485,0.30000000000000004
886,7.949056172709878,0.30000000000000004
