,episode_0_reward,episode_0_steady
0,0.0011222623734794066,1
1,0.020426401564937264,1
2,0.10123600898738208,1
3,0.2831167279815443,1
4,0.6091381468599548,1
5,0.8969742131302297,1
6,0.8178052864912772,1
7,0.4601133414118173,1
8,0.14300898023188616,1
9,0.011977173885408494,1
10,0.1635518010374356,0
11,0.8180435125231067,0
12,1.5279439766267349,0
13,2.5317067509860745,0
14,4.137881691507163,0
15,3.9228234341569896,0
16,4.002571862788718,0
17,3.911714321084457,0
18,4.700175819456058,0
19,4.757248501431059,0
20,5.041764723098299,0
21,4.561700711277464,0
22,3.9817910195951334,0
23,3.756867508648859,0
24,2.4003825400017553,0
25,1.606494265373218,0
26,1.1612604308679875,0
27,0.6162627393344604,0
28,0.1462260129984294,0
29,0.0403135417281941,0
30,0.3882448459478386,0
31,0.9624920069976088,0
32,1.531532955436394,0
33,1.8394124263425675,0
34,1.9718912127958168,0
35,1.8682554587779403,0
36,1.548065606839015,0
37,1.0513715537255008,0
38,0.47675510935448484,0
39,0.07008407219089664,0
40,0.09859088143830398,0
41,0.5406053505641194,0
42,1.1233962308091545,0
43,1.7773200169348269,0
44,1.8911963692578846,0
45,1.9751208903307296,0
46,1.8104868996819121,0
47,1.4394414671059712,0
48,0.9106267043339379,0
49,0.34965771782813704,0
50,0.03134509457482855,0
51,0.1754485055850771,0
52,0.6788068555708935,0
53,1.2396326085695508,0
54,1.7505996882365016,0
55,1.945367842640344,0
56,1.9637900739028404,0
57,1.7507797804090686,0
58,1.3413247908361738,0
59,0.7918414252330119,0
60,0.2555972769792441,0
61,0.021189251865113237,0
62,0.2549551512810145,0
63,0.7972707985840509,0
64,1.5375809841209795,0
65,1.914277275607255,0
66,1.9744060789390787,0
67,1.946737332139612,0
68,1.697259872873255,0
69,1.2603645159422525,0
70,0.6996648011415773,0
71,0.1916784091508416,0
72,0.026951293228814927,0
73,0.32379112026452633,0
74,0.885494655491838,0
75,1.4908208828443583,0
76,1.8547925855686327,0
77,1.9821743699759893,0
78,1.9292319018485,0
79,1.6555159694914097,0
80,1.2004356698360599,0
81,0.6348607628590549,0
82,0.1517522333546478,0
83,0.03797224689443589,0
84,0.37562476063722094,0
85,0.9424974522872869,0
86,1.5181127994379016,0
87,1.8478376169569508,0
88,1.9913624615081416,0
89,1.91792632960626,0
90,1.6279629379293534,0
91,1.1621194034024662,0
92,0.5952354912194489,0
93,0.1296454012233319,0
94,0.04733900888322149,0
95,0.4076828390974746,0
96,0.975238114564854,0
97,1.557022704380095,0
98,1.8487108676939765,0
99,1.9971990959516663,0
100,1.9136287407087735,0
101,1.61616888801665,0
102,1.1461404118044387,0
103,0.5797635570574006,0
104,0.12182279496601785,0
105,0.05108098418896555,0
106,0.41837734050376385,0
107,0.9860685129547648,0
108,1.57578226544838,0
109,1.8545929867419906,0
110,2.00275434073838,0
111,1.9175802948184733,0
112,1.6209077456874834,0
113,1.1528652234780905,0
114,0.5880679684106082,0
115,0.12697796740941353,0
116,0.04781388204399287,0
117,0.4074190723837353,0
118,0.9719665278068785,0
119,1.554373664476725,0
120,1.849193693627672,0
121,2.005061663932003,0
122,1.930263090565867,0
123,1.6421167240988557,0
124,1.1820947687352776,0
125,0.6202377696432348,0
126,0.14594128497980155,0
127,0.038708377437690664,0
128,0.3751979685151639,0
129,0.9370091673978137,0
130,1.518609692634572,0
131,1.8463514983637535,0
132,2.0065641921099564,0
133,1.9503328501521635,0
134,1.6788437758386863,0
135,1.2330136289233848,0
136,0.676735013732763,0
137,0.1815840160573976,0
138,0.02749580211049763,0
139,0.32367084598572415,0
140,0.8776353782720991,0
141,1.5510073846393315,0
142,1.8651513274643448,0
143,2.0023763586062975,0
144,1.9758586369596745,0
145,1.729933419044396,0
146,1.3050384603565663,0
147,0.7590524066997396,0
148,0.23918375373584783,0
149,0.020588967833320954,0
150,0.2556393000172035,0
151,0.7868926316501341,0
152,1.5533744636176763,0
153,1.9266453081797104,0
154,1.9953647017493354,0
155,2.0053094712506163,0
156,1.7938305944057313,0
157,1.397761230232516,0
158,0.8693368721078216,0
159,0.3262664571059064,0
160,0.02811623525930367,0
161,0.17616276009518705,0
162,0.6668557014753,0
163,1.2174219073372057,0
