,episode_0_reward,episode_0_steady
0,0.0011390504617990846,0
1,0.02075993661701051,0
2,0.1029465951371067,0
3,0.2851907046767077,0
4,0.6230060882216755,0
5,0.9156384573173307,0
6,0.8428264834672491,0
7,0.4859174957437622,0
8,0.15750609567733725,0
9,0.013141776075468976,0
10,0.14558572032913036,0
11,0.6412846453466232,0
12,1.4356392139083776,0
13,2.333463788510626,0
14,3.166502905275469,0
15,4.93634932965805,0
16,5.990501659681211,0
17,6.820655733771863,0
18,7.292725220692031,0
19,7.572957921262502,0
20,7.665957741899273,0
21,7.614901146540379,0
22,7.466151168543664,0
23,7.256869456740303,0
24,6.947370268078694,0
25,6.7050812816908145,0
26,6.530425526676392,0
27,6.303450331477065,0
28,6.286851055019602,0
29,6.590253376913453,0
30,6.6958767760223,1
31,6.953126313045776,1
32,5.713856163701296,1
33,6.544632746433983,1
34,6.055392268055716,1
35,5.352062502028683,1
36,4.259400613514778,1
37,3.9197335291257858,1
38,3.435465428838436,1
39,3.0252058974530116,1
40,1.54468392138772,1
41,0.7906383597514212,1
42,0.2560853889286534,1
43,0.02186184259394957,1
44,0.07900551580400965,1
45,0.35155635272423547,1
46,0.8157518760672863,1
47,0.8892949157841659,1
48,1.093533877629031,1
49,1.286135259066343,1
50,1.4235520788012117,1
51,1.4782782403259034,1
52,1.4075510013084835,1
53,1.2514366309244136,1
54,1.0824994866471593,1
55,0.44322523565661187,1
56,0.10641640957443474,1
57,0.01519878675702309,1
58,0.2173854050726035,1
59,0.7148454735926824,1
60,1.4126314464009615,0
61,2.3317418074510194,0
62,3.7716339412122153,0
63,5.698639545036464,0
64,5.482174566815459,0
65,5.539944277808273,0
66,5.511863496581433,0
67,5.571155861440779,0
68,6.22779137425666,0
69,6.977491795658876,0
70,7.29625392189157,0
71,7.450701970126145,0
72,7.508420883419927,0
73,7.630382525323555,0
74,7.67355354510981,0
75,7.553778560696793,0
76,7.590267588659132,0
77,7.293988068538761,0
78,6.2157843899387,0
