,episode_0_reward,episode_0_color_easy
0,0.0011370918487000259,1.0
1,0.020730104711235063,1.0
2,0.10263677021664817,1.0
3,0.28814141059045617,1.0
4,0.6119013560044313,1.0
5,0.8985034405054525,1.0
6,0.8149619541469536,1.0
7,0.45955980486856907,1.0
8,0.14180483735791666,1.0
9,0.011946479516902059,1.0
10,0.16593489526452831,1.0
11,0.682867690511054,1.0
12,1.4844529038059924,1.0
13,2.3855605894302467,1.0
14,3.2996287048689443,1.0
15,5.035683182417285,1.0
16,6.084727159519517,1.0
17,7.025229647175594,1.0
18,7.349966237830023,1.0
19,7.409847114277323,1.0
20,7.279270864344327,1.0
21,7.01871008033468,1.0
22,6.719532335621323,1.0
23,6.319088292703252,1.0
24,6.269193708673688,1.0
25,6.463060245003406,1.0
26,6.636201882607054,1.0
27,6.987544110818055,1.0
28,7.222802202874737,1.0
29,7.455982100468368,1.0
30,7.631663276753342,1.0
31,7.768772372744461,1.0
32,7.786084343421713,1.0
33,7.672361439007781,1.0
34,7.770811895969468,1.0
35,7.898649316230134,1.0
36,7.950582110443243,1.0
37,7.920309524084697,1.0
38,7.961873481221316,1.0
39,7.977616579009304,1.0
40,7.987415360704473,1.0
41,7.9927030379034925,1.0
42,7.993158875541819,1.0
43,7.994727777485859,1.0
44,7.9949108050409174,1.0
45,7.992430126512507,1.0
46,7.993915150725196,1.0
47,7.990769110644928,1.0
48,7.994648113280195,1.0
49,7.9926848108775745,1.0
50,7.9882367392555755,1.0
51,7.996862899887883,1.0
52,7.997050913307513,1.0
53,7.996021582781411,1.0
54,7.988331544199466,1.0
55,7.956851097853589,1.0
56,7.9848523678658525,1.0
57,7.986470942998653,1.0
58,7.974098161350408,1.0
59,7.954231357698369,1.0
60,7.935011908725606,1.0
61,7.914521474935161,1.0
62,7.875356011224729,1.0
63,7.882692203782549,1.0
64,7.844578292454566,1.0
65,7.8338088365352245,1.0
66,7.834906395280488,1.0
67,7.879506122274104,1.0
68,7.896784816608635,1.0
69,7.9156266203649075,1.0
70,7.930320204270169,1.0
71,7.919294468901338,1.0
72,7.9581947077831,1.0
73,7.96512631303319,1.0
74,7.96915532400859,1.0
75,7.9685316684413,1.0
76,7.975613831254486,1.0
77,7.972200762275653,1.0
78,7.971925411903225,1.0
79,7.962995637497259,1.0
80,7.966468160180243,1.0
81,7.960237549999102,1.0
82,7.950294573841651,1.0
83,7.920477144570796,1.0
84,7.902652248085678,1.0
85,7.868454158047265,1.0
86,7.8108512057481745,1.0
87,7.846813091145575,1.0
88,7.862685575198924,1.0
89,7.869695271931714,1.0
90,7.882045536823228,1.0
91,7.898853400715038,1.0
92,7.91208516385301,1.0
93,7.922881984850131,1.0
94,7.919304371888117,1.0
95,7.921559193443676,1.0
96,7.926703773754609,1.0
97,7.934364358439378,1.0
98,7.91881930977004,1.0
99,7.909962611922994,1.0
100,7.873239614881926,1.0
101,7.907742314728185,1.0
102,7.911740733698286,1.0
103,7.911031108035536,1.0
104,7.92151229665909,1.0
105,7.932750369809057,1.0
106,7.938913744496008,1.0
107,7.948183588868743,1.0
108,7.9499699230215235,1.0
109,7.93964580044433,1.0
110,7.9575325047884595,1.0
111,7.960675606160812,1.0
112,7.970924309214787,1.0
113,7.9683940016045085,1.0
114,7.966800616374157,1.0
115,7.970639426050055,1.0
116,7.974579890641459,1.0
117,7.967958170560412,1.0
118,7.966269257229678,1.0
119,7.960835321665161,1.0
120,7.953667452489372,1.0
121,7.95874538416173,1.0
122,7.9519146804161185,1.0
123,7.951797309240244,1.0
124,7.95023239008114,1.0
125,7.956465855222174,1.0
126,7.956097591319372,1.0
127,7.961678855866255,1.0
128,7.965783934358013,1.0
129,7.969688968151851,1.0
130,7.969962185218089,1.0
131,7.962744189937707,1.0
132,7.971768445155283,1.0
133,7.9760097225965385,1.0
134,7.969087265543431,1.0
135,7.969912013111903,1.0
136,7.965199983547304,1.0
