,episode_0_reward,episode_0_steady
0,0.0011222623734794066,0
1,0.020445045883765826,0
2,0.10095955100730564,0
3,0.28130998915061917,0
4,0.6081220066602823,0
5,0.9028038832477332,0
6,0.828478386523192,0
7,0.4679593572705741,0
8,0.1472598298961512,0
9,0.01221880519288804,0
10,0.15702638439557584,0
11,0.6636671222330711,0
12,1.459363677584232,0
13,2.3630633877567013,0
14,4.118472171353546,0
15,5.177747275420446,0
16,6.472020890493998,0
17,6.706471935680861,0
18,6.787205245659054,0
19,6.180622474914616,0
20,6.709293216512797,0
21,6.219738917057571,0
22,5.217546899994671,0
23,5.62975796627866,0
24,5.396887932610666,0
25,5.565656877259363,0
26,6.1180597518888815,0
27,7.307146324174062,0
28,6.326421726805236,0
29,5.148083942724762,0
30,3.738551944813097,0
31,2.7141467034613624,0
32,1.841435414868876,0
33,1.134419824065409,0
34,0.2677267385480747,0
35,0.04989006845032061,0
36,0.5549454610595814,0
37,1.3231369012007743,0
38,2.049742513668097,0
39,3.148177811469095,0
40,5.163058636024139,0
41,5.094581644382793,0
42,6.195298256206954,0
43,5.01352282127427,0
44,4.223213255398539,0
45,2.8464763309916457,0
46,1.8606089904987686,0
47,0.9911414353793445,0
48,0.30130998756352906,0
49,0.024100807833786025,0
50,0.3413730265807386,0
51,1.1708215288473554,0
52,2.384002760818301,0
53,3.3228914816914914,0
54,3.5673216400771577,0
55,4.7318416460156625,0
56,5.372694668555322,0
57,5.62006690967625,0
58,6.198358054145765,0
59,4.252783321209252,0
60,3.6857538949605217,0
61,2.851217312872979,0
62,1.9793999291602518,0
63,1.2183345259972123,0
64,0.3632373278719682,0
65,0.03502971142562031,0
66,0.4520413975546115,0
67,1.3701926438464151,0
68,2.066049888401249,0
69,3.001594215189831,0
70,4.299995856650798,0
71,5.4775919006658595,0
72,7.163615220183469,0
73,6.864037897543758,0
74,6.46249509999779,0
75,5.64345342068506,0
76,4.602508692459381,0
77,4.5115592523368715,0
78,4.465732250468845,0
79,4.4746723889066295,0
80,5.040661867741862,0
81,3.7213484625479207,0
82,2.209203220777677,0
83,1.362120613705117,0
84,0.7050811603496476,0
85,0.1670327341994717,0
86,0.05713092828522911,0
87,0.5467970846486081,0
88,1.244768644193432,0
89,2.4456415984074233,0
90,3.7201123616590785,0
91,4.94675340031732,0
92,4.965795603772502,0
93,6.122901292208193,0
94,5.281864853725935,0
95,5.6350031803696865,0
96,4.133609291751588,0
97,3.1155541785268177,0
98,1.9626254899598838,0
99,1.3345579455151677,0
100,0.5453267845559503,0
101,0.08628586515842096,0
102,0.08091375829053493,0
103,0.5345098880725292,0
104,1.554383845027736,0
105,2.439999901838175,0
106,3.2159613877316704,0
107,3.503533801550889,0
108,5.091059250594042,0
109,4.282527391665205,0
110,3.8614399348275517,0
111,3.7644163681800387,0
112,3.2051952009243636,0
113,2.4145078427027764,0
114,1.648429871633312,0
115,0.7862411546563792,0
116,0.14066609780833508,0
117,0.10678690705596632,0
118,0.6125767654657468,0
119,1.745523327256673,0
120,2.2759180584542085,0
121,3.253339824184741,0
122,3.6757915448809326,0
123,4.573943586935632,0
124,4.883311752143136,0
125,4.553059271031367,0
126,4.0058586137586785,0
127,2.55085970425728,0
128,1.8793996690407908,0
129,0.9987814171269229,0
130,0.24279726945918165,0
131,0.0400993273435441,0
132,0.457697363183982,0
133,1.278032856567344,0
134,2.030494042845269,0
135,3.122189068527732,0
136,3.8143353431168174,0
137,4.718913199839742,0
138,5.218710664785572,0
139,4.786451095631252,0
140,5.069347931560375,0
141,4.715309530690423,0
142,3.704159073861999,0
143,3.238591602581633,0
144,2.3846228536863037,0
145,1.7010679825727082,0
146,1.2367134274810834,0
147,0.5061444398332139,0
148,0.08854707128950984,0
149,0.09773491038599641,0
150,0.8429752654743422,0
151,1.90588677249889,0
152,2.6696495498372457,0
153,3.090643377248427,0
154,3.063921185470018,0
155,2.8482438543889,0
156,2.6522633004705365,0
157,1.3487388095393014,0
158,0.5499798801441291,0
159,0.03451045681109481,0
160,0.30751552260426507,0
161,1.1580482293632126,0
162,2.122843171429512,0
163,2.790363013933254,0
164,4.658512821806246,0
165,5.783591507068275,0
166,5.212472261407225,0
167,5.3176060949850985,0
168,6.613114059793936,0
169,6.06901431629346,0
170,4.9630216284131725,0
171,4.094106246386163,0
172,2.6720577339004645,0
173,2.1031692326686042,0
174,1.0191902774832264,0
175,0.34792362476790023,0
176,0.03254890662389413,0
177,0.3755585613302844,0
178,1.3257755293247484,0
179,2.439302679034595,0
180,3.123638822861505,0
181,4.124014365726579,0
182,5.565225766383217,0
183,7.535868172030534,0
184,7.559575558196149,0
185,7.338456911945539,0
186,7.105532618560071,0
187,5.894769135146312,0
188,5.875610758337987,0
189,7.324429657170643,0
190,6.603342648297367,0
191,6.032076175553325,0
192,5.869833289340906,0
193,5.5274035551465435,0
194,6.231812222456976,0
195,5.371737065860473,0
196,5.342120292076724,0
197,5.019713067670252,0
198,5.944441313523048,0
199,5.724471826877779,0
200,5.466626335028321,0
201,4.7044182018993475,0
202,4.238633946030393,0
203,4.09850317175808,0
204,4.089875096306081,0
205,3.330538931084198,0
206,3.0327871820570933,0
207,2.4294002483302006,0
208,1.7718598973151387,0
209,1.1050152199151182,0
210,0.40781906900133436,0
211,0.03174750075892267,0
212,0.31752255567766535,0
213,1.1841159229186347,0
214,2.0890984432589796,0
215,2.7955719179963663,0
216,4.0322536639959,0
217,5.567838275313959,0
218,5.77333138868206,0
219,5.633030593687142,0
220,6.123903021618474,0
221,5.239426406658816,0
222,5.6085637429936295,0
223,5.453707195044845,0
224,4.582834624052466,0
225,4.538790609312041,0
226,4.527324653696391,0
227,4.544844555620037,0
228,4.576155826478548,0
229,4.969290467680184,0
230,4.0264660564841215,0
231,2.7137117745840813,0
232,1.6879443550130313,0
233,1.0599545923434641,0
234,0.27949819998629755,0
235,0.020466600669248405,0
236,0.2565156756183712,0
237,0.8608073021194754,0
238,1.8178431852849755,0
239,2.391446171166629,0
240,4.05707719181682,0
241,4.174351450726615,0
242,6.088956397995181,0
243,6.685810497172735,0
244,5.391588961946553,0
245,5.306369247855833,0
246,4.8849853028137975,0
247,3.0189910931235335,0
248,1.9795870771741448,0
249,1.214908101483232,0
250,0.43250476719178627,0
251,0.03705449171456639,0
252,0.20824447123987305,0
253,1.000427374639708,0
254,1.943933385312679,0
255,3.11337132058926,0
256,3.631668406042256,0
257,4.9911871229642095,0
258,6.899897664792462,0
259,6.567925585322357,0
260,6.393638404627146,0
261,6.795582013240843,0
262,6.610524658874679,0
263,6.776723410168067,0
264,6.121216017770638,0
265,6.239063880399113,0
266,6.493087450928832,0
267,5.450391329310739,0
268,6.002607882804479,0
269,5.371012793513573,0
270,4.24532451322558,0
271,3.8975157926753794,0
272,3.5369999220802457,0
273,3.1262096117458724,0
274,2.6722013256570594,0
275,2.118054238532738,0
276,1.4612734641968594,0
277,0.8098880210083714,0
278,0.28701926425795793,0
279,0.025770428761817996,0
280,0.2664990072800314,0
281,1.1849352360944523,0
282,1.9907958011248517,0
283,2.791962205934294,0
284,3.7248236548318387,0
285,3.494590044368889,0
286,2.9786481150857367,0
287,2.1793465994487384,0
288,1.2754379829055866,0
289,0.3258839705167402,0
290,0.062217627248929944,0
291,0.6803154238810938,0
292,1.7023458176547008,0
293,2.860182197902364,0
294,3.195053335026895,0
295,4.368633631139125,0
296,5.66684157796129,0
297,6.25740600875921,0
298,5.743846294401588,0
299,5.913889615620723,0
