,episode_0_reward,episode_0_steady
0,0.0011386457126889224,0
1,0.02075036258498656,0
2,0.10285418883682643,0
3,0.28508285586775983,0
4,0.659392982920306,0
5,0.9267511855549035,0
6,0.8845711856246263,0
7,0.5329199562597252,0
8,0.18689906996277492,0
9,0.01797286949630713,0
10,0.11308240215714888,0
11,0.569050960038199,0
12,1.365561427138733,0
13,2.2196928401233715,0
14,2.998736400954503,0
15,3.474974083306405,0
16,4.0883929254153015,0
17,5.462334745619687,0
18,3.8054276017683426,0
19,3.2028014781552177,0
20,2.7370892963464044,0
21,1.9315465576395972,0
22,0.9155768591825764,0
23,0.1479839361085987,0
24,0.14494503628435898,0
25,0.8706586443481046,0
26,1.8922421678276031,0
27,2.713119081634855,0
28,3.2220092746417133,0
29,4.272402583715845,0
30,5.411374837012502,1
31,6.193304360318481,1
32,5.865650128772088,1
33,6.07753024556762,1
34,4.84499377160339,1
35,4.789624499375551,1
36,5.274569877556948,1
37,5.43590373953291,1
38,5.160873064804094,1
39,4.421194275366887,1
40,4.676262383307295,1
41,4.611138310052528,1
42,4.985241386207862,1
43,5.952841480939667,1
44,6.3999580390609685,1
45,5.921101573003775,1
46,6.233294514484642,1
47,6.215636001941698,1
48,6.15710466579571,1
49,7.253064903310994,1
50,7.596627174923483,1
51,7.719194992178892,1
52,7.811531820305899,1
53,7.857465394559202,1
54,7.889427052872284,1
55,7.842583248637788,1
56,7.594965341057787,1
57,7.750945744963629,1
58,7.196484405589823,1
59,7.917603274328543,1
60,7.950830854126748,2
61,7.81065419541539,2
62,7.823409211749165,2
63,7.446151533663687,2
64,7.859688181703664,2
65,7.994004360521554,2
66,7.945403437583833,2
67,7.959286496794429,2
68,7.983046290561772,2
69,7.982842830172298,2
70,7.975283895860778,2
71,7.998274745461625,2
72,7.994877888091163,2
73,7.994514137683791,2
74,7.995105790509957,2
75,7.996608084874434,2
76,7.994672001959478,2
77,7.993440232143565,2
78,7.994330824978865,2
79,7.997411948046202,2
80,7.997393077358712,2
81,7.993745364517957,2
82,7.985473432356,2
83,7.995416098717195,2
84,7.99600291484635,2
85,7.959125984925013,2
86,7.982081633117756,2
87,7.969235641980447,2
88,7.988057940553135,2
89,7.979786754759181,2
90,7.991567562813495,3
91,7.981385719617876,3
92,7.619356629447177,3
93,7.87857615010088,3
94,7.407778909131682,3
95,7.981012203214792,3
96,6.919369091037602,3
97,7.273035110321819,3
98,7.602113842855818,3
99,7.951452739617622,3
100,7.96259714618178,3
101,7.889686314193834,3
102,7.962693704889995,3
103,7.94000007904617,3
104,7.468863090585197,3
105,6.902982421220472,3
106,7.889733904450738,3
107,6.65734469872628,3
108,7.888512745922526,3
109,7.939011212768945,3
110,7.901029641142986,3
111,7.941488947634767,3
112,7.886872143064838,3
113,7.945458895804793,3
114,7.572701557159758,3
115,7.930852559197761,3
116,7.88659494489544,3
117,7.569305080890596,3
118,7.841237435455553,3
119,7.949249470510601,3
120,7.878215187877465,4
121,7.880849534967876,4
122,6.475333310694138,4
123,7.7240165418059785,4
124,7.81584712760929,4
125,7.993094207309168,4
126,7.992285970851112,4
127,7.983891721697983,4
128,7.989132810203175,4
129,7.972251556138628,4
130,7.966218261412502,4
131,7.96513985241419,4
132,7.973818081737927,4
133,7.9121395889649255,4
134,7.955809192650657,4
135,7.986115308818956,4
136,7.972666227999271,4
137,7.9857038979184525,4
138,7.980504789679502,4
139,7.968964062927395,4
140,7.905013478018425,4
141,7.885387232186069,4
142,7.9406061462255195,4
143,7.623858945248571,4
144,7.903398631700827,4
145,7.971892259997414,4
146,7.969122471004187,4
147,7.9677920534230635,4
148,7.964833351775928,4
149,7.962569184012238,4
150,7.87715215003851,5
151,7.707782382612175,5
152,6.266539370479524,5
153,6.973901759047418,5
154,6.506036080923325,5
155,7.9192134788046085,5
156,7.90354290564023,5
157,7.822316605762161,5
158,7.712087542410546,5
159,7.410560296656876,5
160,7.318456758280924,5
161,7.312706347745461,5
162,6.375267373300513,5
163,6.999929802997001,5
164,5.866762890244732,5
165,4.781401845605617,5
166,3.8252079962681127,5
167,2.902639861205405,5
168,2.218852866710612,5
169,1.387450633890749,5
170,0.49913304987035584,5
171,0.04910850932022068,5
172,0.4902198748801293,5
173,1.3162802225062855,5
174,2.0514953266327565,5
175,3.0969554150730674,5
176,2.94269740349799,5
177,3.4186780522478504,5
178,2.6989202972186037,5
179,2.350425763898747,5
180,2.114279916838963,6
181,1.4232699613268385,6
182,0.6592810739729377,6
183,0.107400982082844,6
184,0.1247572645260428,6
185,0.7496832778372258,6
186,1.531820318480999,6
187,2.705181487399616,6
188,3.8170362123758643,6
189,4.716967036288068,6
190,5.234380108084866,6
191,7.020567561462705,6
192,7.370854946366993,6
193,6.736903950319595,6
194,7.209913711817211,6
195,7.080675427870609,6
196,5.64822285901688,6
197,5.055821950156103,6
198,4.513338337746676,6
199,3.805203601612168,6
200,3.063432211241466,6
201,2.701796429653178,6
202,2.160744150746517,6
203,1.4107364774953863,6
204,0.4973925594706032,6
205,0.04419828821113915,6
206,0.4493989045525255,6
207,1.6492325692620362,6
208,2.2792298019778023,6
209,3.049682977958057,6
210,3.6731894891092516,7
211,4.49291487747416,7
212,5.322023796096533,7
213,5.643253168448338,7
214,6.0318560356356565,7
215,5.517268555615047,7
216,4.082401687140141,7
217,2.7713521870294535,7
218,1.788982142221058,7
219,0.9552396065163656,7
220,0.3396771899280909,7
221,0.03258822068203783,7
222,0.3972999898742848,7
223,1.14008646836231,7
224,1.825802132907339,7
225,3.4069924487843144,7
226,3.542520507981724,7
227,4.006786433075161,7
228,5.397413866389397,7
229,5.7186528111882104,7
230,5.945707777956985,7
231,7.394318116081649,7
232,7.4250073421940215,7
233,6.554520043324838,7
234,6.653264879891071,7
235,7.03792461153056,7
236,6.921474828568975,7
237,6.421064387560827,7
238,6.869608427545011,7
239,5.768865554382744,7
240,5.719221277764145,8
241,6.509748205364138,8
242,6.404948258638408,8
243,5.561939744538186,8
244,6.555212997854699,8
245,6.573636304854051,8
246,6.4989612188156265,8
247,6.3078209447635345,8
248,6.778535820709614,8
249,6.924928517436607,8
250,7.048078227306122,8
251,7.0539058432734985,8
252,7.178273438126661,8
253,7.407004779244666,8
254,7.498648225443571,8
255,7.680723446088219,8
256,7.589756454776854,8
257,7.4903315716300405,8
258,7.539651990948441,8
259,7.452860558798175,8
260,7.790447715495541,8
261,7.825565804356947,8
262,7.7867884064108805,8
263,7.721923057186939,8
264,7.75713875939813,8
265,7.806370538624482,8
266,7.768888656067781,8
267,7.182641837944589,8
268,7.7921209366573105,8
269,7.773390595393991,8
270,7.814878818158407,9
271,7.879048578686164,9
272,7.555679402687678,9
273,7.8707982155276595,9
274,7.688507487537095,9
275,7.9559432365530105,9
276,7.574551543750275,9
277,6.455129226404488,9
278,7.344834044578633,9
279,7.886083937922405,9
280,7.935913013099544,9
281,7.892985650232717,9
282,7.937837000271345,9
283,7.842990065924376,9
284,7.989784566232836,9
285,7.9913453764185505,9
286,7.936585677586346,9
287,7.94450788255036,9
288,7.972774549858789,9
289,7.528702170211919,9
290,7.961031764362424,9
291,7.94748441469115,9
292,7.993710676541502,9
293,7.994559988913358,9
294,7.940309622564788,9
295,7.597074051871473,9
296,7.610712743518328,9
297,7.980313354782568,9
298,7.92213742240865,9
299,7.129545689698181,9
300,7.699738849654918,10
301,7.528970680006623,10
302,7.957580225379174,10
303,7.9663432989772796,10
304,7.984970091194583,10
305,7.603325473381595,10
306,7.831969818117771,10
307,7.966485378680662,10
308,7.997641979779619,10
309,7.776108442867935,10
310,6.4996308555594435,10
311,7.888781883022959,10
312,7.471679423128975,10
313,7.986082673080314,10
314,7.97594516851514,10
315,7.48047549339199,10
316,6.491775194555664,10
317,7.9085027768704155,10
318,6.991009196011883,10
319,7.91092029774814,10
320,7.842762052690747,10
321,7.765142713581206,10
322,6.775420606075617,10
323,7.804900006500623,10
