,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_color_easy,episode_1_color_easy,episode_2_color_easy,episode_3_color_easy,episode_4_color_easy,episode_5_color_easy,episode_6_color_easy,episode_7_color_easy,episode_8_color_easy,episode_9_color_easy,episode_10_color_easy,episode_11_color_easy,episode_12_color_easy,episode_13_color_easy,episode_14_color_easy,episode_15_color_easy,episode_16_color_easy,episode_17_color_easy,episode_18_color_easy,episode_19_color_easy,episode_20_color_easy,episode_21_color_easy,episode_22_color_easy,episode_23_color_easy,episode_24_color_easy,episode_25_color_easy,episode_26_color_easy,episode_27_color_easy,episode_28_color_easy,episode_29_color_easy,episode_30_color_easy,episode_31_color_easy,episode_32_color_easy,episode_33_color_easy,episode_34_color_easy,episode_35_color_easy,episode_36_color_easy,episode_37_color_easy,episode_38_color_easy,episode_39_color_easy,episode_40_color_easy,episode_41_color_easy,episode_42_color_easy,episode_43_color_easy,episode_44_color_easy,episode_45_color_easy,episode_46_color_easy,episode_47_color_easy,episode_48_color_easy,episode_49_color_easy,episode_50_color_easy,episode_51_color_easy,episode_52_color_easy,episode_53_color_easy,episode_54_color_easy,episode_55_color_easy,episode_56_color_easy,episode_57_color_easy,episode_58_color_easy,episode_59_color_easy,episode_60_color_easy,episode_61_color_easy,episode_62_color_easy,episode_63_color_easy,episode_64_color_easy,episode_65_color_easy,episode_66_color_easy,episode_67_color_easy,episode_68_color_easy,episode_69_color_easy,episode_70_color_easy,episode_71_color_easy,episode_72_color_easy,episode_73_color_easy,episode_74_color_easy,episode_75_color_easy,episode_76_color_easy,episode_77_color_easy,episode_78_color_easy,episode_79_color_easy,episode_80_color_easy,episode_81_color_easy,episode_82_color_easy,episode_83_color_easy,episode_84_color_easy,episode_85_color_easy,episode_86_color_easy,episode_87_color_easy,episode_88_color_easy,episode_89_color_easy,episode_90_color_easy,episode_91_color_easy,episode_92_color_easy,episode_93_color_easy,episode_94_color_easy,episode_95_color_easy,episode_96_color_easy,episode_97_color_easy,episode_98_color_easy,episode_99_color_easy
0,0.0011370918487000259,0.0004308742826326386,0.0011109598595805464,0.0008900511709436674,0.0006813216913331582,0.001190666202098405,0.00035465527224867526,0.0019440293240610646,0.0003542016687614939,0.0016575680725417752,0.0003906370961861867,0.0006273680506791154,0.0007158301992061437,0.0004000123097007777,0.0009726812827529319,0.0005882119193790524,0.0006254458757577962,0.0008423166636295245,0.0003708342700562583,0.0005538632227750765,0.001342869323436786,0.002359870850063827,0.0015975913098365867,0.0015075371689762585,0.0022714996142407795,0.00038345713223407495,0.002378262311745401,0.0019835013524590415,0.0024322980242709605,0.0007623216599666955,0.0004350049335329142,0.0007917495530965434,0.0010708393110691213,0.0008461406593821933,0.0006725557068415582,0.0010994952578662737,0.0015021852272769378,0.000644915570265919,0.0004594487419561581,0.00040538604414170655,0.0024037683509215836,0.001299843809529641,0.0010063880366188674,0.0005448387856110783,0.0005126145380544399,0.00033329833219746777,0.0003471695181699534,0.0020082976666191414,0.0003911828654897429,0.001413261978943912,0.000709740091455472,0.0003391492537893614,0.000770269322426718,0.0005840047116075244,0.0010308058467856603,0.0006570770997259669,0.0008513647625370458,0.0006762303095387286,0.001089732688117462,0.00036444587458860425,0.0006154020794223026,0.0003585657291747717,0.000348772033347249,0.000675853914804237,0.0003734074189111901,0.0005751387901999001,0.000918515232669508,0.0007681281691972523,0.0010256700314384885,0.0008156607337708502,0.0015866801424215442,0.0012424216219321898,0.0017364323985052327,0.00043592066695403596,0.0011869528511856422,0.002074842633417762,0.0005621521840869941,0.0007602926901165511,0.0005037625262385543,0.0006659627811613079,0.0004572874726820605,0.0007267695471999206,0.0013919783187236112,0.0004021791250250136,0.0011482653213941083,0.0005645622683301207,0.000676235507183212,0.0009607298725561779,0.0005033066737008194,0.0006064623828389306,0.0008238156517965659,0.0008860121507468358,0.00038542587695380157,0.0007001836417946334,0.0003615188238102132,0.0009980279913163787,0.00033033264633101564,0.0008941574674314075,0.00033868578535268504,0.0016570422782352413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.020730104711235063,0.0161428793392237,0.020434243099825933,0.019251803539511544,0.017922168687575013,0.020300387315150454,0.014969783910701214,0.02320071042592373,0.013854130266726349,0.022109298225970925,0.015764613350923662,0.01787064128167839,0.01835188929671757,0.015827060270462392,0.019499158067625297,0.01718161408571938,0.017701723355809884,0.018972725562372186,0.015291329720870448,0.017251411314775273,0.020685054433206278,0.024274810790062877,0.02219405159164301,0.021793341350873734,0.024142789539387737,0.015586868993656872,0.024166202232265586,0.023432494996991873,0.024709285657126535,0.018725166495768303,0.01638389930338314,0.019006403864237995,0.02004806256161501,0.019018160224059194,0.017821878725926797,0.02025361912779956,0.021878967282472322,0.018160468720041904,0.016396634887841943,0.01586209225100474,0.024356896872852907,0.020547155931134525,0.019764690757338218,0.01728414529341823,0.016905790431878148,0.01451633383527462,0.014663039067953753,0.023300184310152933,0.01564942925578347,0.021619753022209774,0.018332838573191183,0.01445047249759756,0.018645380887998355,0.017399893123837475,0.019768892407208558,0.017999450926514053,0.019017164343937347,0.017951708019759937,0.020241472441710314,0.013780897106737734,0.017641175750531788,0.014887574618766133,0.014842160105649916,0.018156942303360395,0.015399782155601054,0.017365034918549987,0.019329273317908468,0.018010634955848974,0.019695270347082856,0.01916382930011237,0.022290273283567565,0.020947305223452325,0.0222991983037624,0.016299513179377934,0.020517928706377867,0.023297864953024633,0.01712075584488676,0.01866100942525638,0.01687580779372507,0.01795918584157811,0.016328643362478246,0.018744369253989552,0.020936960817424816,0.01586059567289176,0.02066429014014121,0.01709450424577756,0.018061565803630837,0.019206628044880228,0.01679189230615169,0.017710160779792036,0.018911835530511376,0.019081625594069167,0.015536755735110055,0.018243881188032166,0.015083948969154756,0.01943212908446193,0.014125019355876508,0.019149719081151,0.014444172496573567,0.022320103788961793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.10263677021664817,0.0927511660987716,0.10196531258373616,0.09932163037737819,0.09613301959593765,0.10081124954500702,0.09039723284537318,0.10608572028660379,0.088721421031428,0.10421894280366326,0.09350661957640082,0.09698155366790252,0.09784272035880384,0.09277778776159973,0.09947854884095048,0.09455678657768457,0.0961177514447503,0.09884955985132729,0.09112134349120957,0.09549003873546394,0.10098551297680712,0.10763653599358612,0.10491944511643439,0.10382494208182147,0.1078951330364192,0.09229024497344444,0.1075168842515293,0.10675340318838647,0.10907449322829744,0.09860157696373421,0.09422885243161737,0.09954648827075013,0.10074338832120688,0.09891910170469576,0.09597292533697936,0.1014173394395798,0.10424881391946024,0.09804127358199936,0.09359224642306287,0.09242034701801297,0.10793250811077651,0.10085363426903388,0.10010881691120038,0.09572681143887277,0.09431417789243306,0.08903488127472604,0.09028752967273507,0.10641674832437414,0.09202436547625681,0.1038742171731654,0.09762192347026968,0.08947796618987171,0.09819767641073553,0.09549205320032272,0.09999361628085862,0.09719471258938914,0.0989236792826137,0.09648324304547524,0.10140517486398244,0.08851376999243908,0.0962235680014537,0.09132330421853128,0.090467566267249,0.0974658401981534,0.09204172222367392,0.09570560301112521,0.0993869947958101,0.09568406087984031,0.0995071836332833,0.09993478716680475,0.10532474458780934,0.10272139789065847,0.10427742371944326,0.09355079823992384,0.10148744350054498,0.10598675901451844,0.09457148141799612,0.0983086075472918,0.09470159298977243,0.09671623886362872,0.09331608613724089,0.09945437068842142,0.10145028766901584,0.09320913675515756,0.10272851718766582,0.09463572732863221,0.09688486543603374,0.09840221457828954,0.09423034463622997,0.0967481954497569,0.0986204800552206,0.0986824414734476,0.09179250368607357,0.0972952722558797,0.09143355885519383,0.09909784830667637,0.0885946119059285,0.09865307586428995,0.08946634480476823,0.10482771424507296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.28814141059045617,0.27409016755733134,0.2937134765387663,0.2866450968759696,0.2805443248219833,0.2934768814010251,0.27164964389900376,0.2955405979536765,0.2755110900052727,0.29046159214593437,0.2851810373892936,0.28583835546919517,0.287247624921145,0.28081485974083037,0.2865538368477101,0.2837912841761786,0.2747254822163344,0.30140003947663496,0.27073536124418957,0.28415966810364524,0.2919839569316017,0.29436350909542675,0.2962453104657179,0.2957458401485804,0.29829698648447617,0.27601345771457625,0.2975585881717262,0.29014863157495263,0.3034108156541062,0.2857498404184571,0.2801281008784292,0.2917540956797599,0.2893191633561859,0.29455656612800984,0.2792885593492895,0.2956799647250277,0.29163075937692307,0.2885465864884578,0.28026677899068375,0.2753456131596685,0.2882956303207961,0.2894642778652477,0.28798582255031324,0.2817306336066901,0.2881226419946547,0.2711338295965196,0.26906301119072235,0.2981985923749566,0.27757644213330795,0.29054857272661727,0.2853567247846865,0.270578639110195,0.28726833153912673,0.2802154241247964,0.2851779826632157,0.28562068225293213,0.29185114497736214,0.28471018352434335,0.2899295761790475,0.27145896637964806,0.28644873455686926,0.27745388389493175,0.2760419442575529,0.2856822295295695,0.27737959729511563,0.2765753117613636,0.28710663682848386,0.2844168118410866,0.283796545314849,0.2822842479788132,0.29734626679071957,0.2961852968453263,0.29061395311654686,0.2776107891972299,0.2915808394803817,0.2945706698092256,0.27716902106878616,0.2888846239034213,0.2803742338778433,0.28693063565333854,0.28172062198813513,0.28976931430764885,0.28889153998952855,0.2760458998837866,0.29683386501053893,0.27902929089765355,0.28323535200022426,0.2832659593485013,0.2769303509101253,0.28764857170016506,0.2839227263697202,0.28847483476058844,0.2754129454490062,0.2856230112684042,0.2753113613693107,0.28684033118795194,0.2706525217019359,0.2830943001688512,0.2738010643934577,0.294041478111989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.6119013887472031,0.5950430110663669,0.6116882381669217,0.6050255413060414,0.597402532897316,0.608540650617527,0.5921339324148405,0.6123389370742017,0.5980572426191981,0.6085890350288649,0.6078976107760317,0.6088578896510047,0.6105663405579317,0.603033682130926,0.6067433178738547,0.5977670835735394,0.6331506937313723,0.6037294630307591,0.5988885978042041,0.6053928510590759,0.604864833291864,0.6108101407601856,0.616770227230799,0.6136248686547885,0.6169174119736962,0.5985020107151824,0.6187710525109219,0.61505937158163,0.6201948972274552,0.6060887517935248,0.6042403594824328,0.6124077552948081,0.6093624713681115,0.606504220111739,0.6001129119350043,0.6120192063141583,0.6108340593821966,0.6126313784533192,0.6006646539528194,0.5975894052081505,0.6570156837140086,0.6073461917339681,0.6037200821949807,0.6032901625257447,0.6115928515512237,0.5922610168240422,0.6303987808392763,0.6166550877480659,0.5972512255746087,0.6118041804761083,0.6062756891412703,0.5944826632508426,0.6046434091990767,0.6010735820640947,0.6061621967001205,0.6100328890559347,0.6084001380915378,0.603855567551086,0.6138364031393834,0.5921191107005499,0.604310297778922,0.6006752265528561,0.5979414119437728,0.6054939340272215,0.6039970461521087,0.6406948406239773,0.6095171465478707,0.59405749146036,0.6021437650645708,0.6307565166615388,0.6173824916466102,0.6121103891760336,0.6151976148642883,0.5988547117880182,0.609605181201619,0.6149353400007865,0.5989365786037781,0.6050147743545121,0.6045651676715089,0.6036216319227096,0.5987998117622934,0.6153070507090381,0.6063321469402276,0.608090356073922,0.6168904893341826,0.5997037339758564,0.6066909872980444,0.6015416560678581,0.5984916439021828,0.6089299195918818,0.6057150097918425,0.6062483079997717,0.5979924627777216,0.6027792385883901,0.5997144859994273,0.6084449225729457,0.5929448348952938,0.6021597898102174,0.5964108400439447,0.6114182791684206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.8985034503590028,0.8903246420323904,0.8926072487071856,0.8881202951082292,0.8819616280639976,0.8882912274381652,0.8892858199079332,0.8922280936031428,0.8987339935695886,0.9022740070503857,0.9063463680762418,0.8998334416796854,0.9008662218664759,0.9038170131773229,0.8897994871280782,0.8784594918699427,0.9628774615895808,0.9389979754196089,0.9421410144076812,0.8953553460737311,0.8765479092342311,0.8802351716752969,0.8966434984994267,0.9045299858669728,0.8868899253123487,0.8967173805200591,0.9086140341823471,0.8930181030468591,0.8866951411530682,0.8931789186834307,0.9032419153189633,0.8981034181249697,0.8912394457059309,0.8801647491294863,0.8880175476649551,0.8910192161753154,0.8890135907816723,0.9031966285954117,0.8907975314213672,0.893106464919875,0.9595722902460198,0.8846677904887226,0.8834781625963832,0.896288838594284,0.9627977028083938,0.8873961959983286,0.9605568493955589,0.8891372925998132,0.8896601284305411,0.8928345820079107,0.8930223573478121,0.8934862344892989,0.8991752242254037,0.889465326188204,0.8882171762248773,0.8976882244930902,0.8901258835770085,0.8930169062769671,0.8988011348742572,0.9023222831549157,0.8919081561988994,0.9007029019351475,0.8940969259737886,0.8918245674705882,0.9038434633794836,0.9657732573689553,0.8975733096514723,0.8678107502205659,0.8837429371519397,0.9541881694887114,0.8972534307921576,0.8919455202217796,0.9448104226498033,0.8965490762378017,0.8890363618048864,0.8883668153605202,0.8902156294601815,0.8862853712339992,0.90138518023821,0.8879488185175682,0.88670738661429,0.9070608726437959,0.8827443907632471,0.9520293806738702,0.8983997452606488,0.9418494277927468,0.9007054629587198,0.8822806076684132,0.8888804620553109,0.8976532684070786,0.8933420444091602,0.8869946197027386,0.8935223710155037,0.8851252114348253,0.9007142792263165,0.8941061847908512,0.891806881137129,0.88477429412316,0.9031248193483317,0.8850431881395547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.8149619861122517,0.8252011558683471,0.8014810338123335,0.8030467836155126,0.8008332732123509,0.7938296801823805,0.8257088241890986,0.7992278360666146,0.8352677529240238,0.8572112705063176,0.8380939921756637,0.8224766876428963,0.8223470621095812,0.8491996313919223,0.8040965406008727,0.7935711479118921,1.2167620432757187,0.8106268098930132,0.9223166734170385,0.8177057290140767,0.7792750463144033,0.7827885135678004,0.8059804851811158,0.8297243045836811,0.7848667229541331,0.8302761788079964,0.8088208204379553,0.8045115959781731,0.7820122438773436,0.8141158460551068,0.8331913917740399,0.8138465630573095,0.8093933291809665,0.7886335413672784,0.8107296715406758,0.7974897353864492,0.7982497557554301,0.8257463521889866,0.8147337157346878,0.8262821324723484,1.1789667793852376,0.7949426876662197,0.7938193696704204,0.8205745381309404,0.9466106897055414,0.823994753255184,0.9418765425173738,0.7910224598973432,0.8183074920294082,0.8048923101563522,0.8118785096450959,0.8309084233474521,0.8232082428895888,0.813016686927698,0.8026856611897771,0.8205666618926439,0.8014426043900477,0.8106040359104525,0.816262016910727,0.9101603798512286,0.8088890548775677,0.8373177985245652,0.8260090397845137,0.8107475262829786,0.8395356053117791,0.9186631437538529,0.8179807894785632,0.7754722753667027,0.7997558771669049,0.933061301255827,0.800601330523319,0.7966240778757432,0.885016880143894,0.8344937446068978,0.7988515848362415,0.7905705659256013,0.817403181373271,0.8018310098106883,0.8296910402505351,0.8102662972508621,0.8081007126251918,0.8294223417934757,0.7896287016668444,0.9139382316542561,0.8079029398746227,0.863906233472142,0.8209572679257942,0.7974804136134982,0.8173156334829591,0.8205244217624106,0.813796550985317,0.798656344064945,0.8255741352854131,0.803582699667099,0.8361966004374995,0.8098969896310049,0.8301351298226151,0.8020504234718876,0.844061368028579,0.7909658984733943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.459559838959128,0.4695019717217391,0.4435287690480588,0.4473499849347233,0.447928545764451,0.43476297892639104,0.4722914820042935,0.4348404206982185,0.4787720468762333,0.46342082211570507,0.4766090901641515,0.46343985152740635,0.4616651264219106,0.4808769963746604,0.44724878759019127,0.43922680927047814,1.051047424262537,0.44931724007944635,0.5295181732322498,0.45985092685005813,0.42318938948230284,0.4256059710462528,0.44176435319244484,0.45265142545853493,0.427604550157648,0.47735674412175577,0.4415134130197326,0.44845284676407243,0.42307319832872037,0.4565379430195062,0.47681896629359616,0.45438639953121146,0.4536562050028758,0.4320538870627387,0.4568016806241971,0.43781294931260184,0.4426043795802437,0.4662175912005159,0.4604326410914665,0.4696494741495709,0.9950177351333108,0.4356438697968802,0.44027154790308826,0.46586667284561445,0.538863376282928,0.4692783819242352,0.5811383032914409,0.43043818631897407,0.46417752006270024,0.44652646144462993,0.4550389527423468,0.47843649170360547,0.45699871066157965,0.45892344608322316,0.4492644156472988,0.4628447154432178,0.44241422327915864,0.45123664752527126,0.45485944024989,0.5137325399819859,0.4510787244535969,0.4804454513482271,0.4703075704378222,0.45491385520026006,0.4816493495270537,0.5600772478026108,0.4546119769038347,0.42436856381342897,0.44519159492532545,0.5388884001722001,0.4401950864015033,0.4365397789747109,0.49028462021414254,0.4774218314768583,0.4404809891085103,0.4328533723256032,0.4608944200262062,0.448023228850471,0.4693727724718876,0.4496424395040163,0.45347707681112037,0.46933302362384416,0.433454668312752,0.5281605351091774,0.44582317711694397,0.5029294344151652,0.4643645183645855,0.4435371058589359,0.4628377051792362,0.45816606948646327,0.45838940979480125,0.4419749289279872,0.4693687151240141,0.4512405312731018,0.48114454247383065,0.4500628433307261,0.4756587489800477,0.44850023260352345,0.48294930811291176,0.43624029150812116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.14180485769395418,0.1491606573739412,0.13195144466645642,0.13500400331495532,0.13612384933927385,0.1264474958664327,0.15100626278619472,0.12894953817198596,0.15293126563759094,0.14573933902159444,0.15038974378815856,0.14328026598612817,0.1416468508365146,0.15402354422835565,0.13477754735509936,0.12988973678379206,0.6102784113105627,0.1371070117492581,0.18971764584654757,0.141576357064422,0.1212053682292545,0.12349957181861893,0.13129612760211148,0.13819451669958932,0.12371875478457277,0.15215432145261726,0.1317490187732524,0.1361179890351069,0.12028121674350521,0.14024124127004503,0.15176883050184123,0.13772147292691786,0.1382251564408729,0.12498395428027473,0.14062588351829153,0.12846140896034497,0.132546934902391,0.1442498479160193,0.14187987797807625,0.14851554721509688,0.5425974293073453,0.1279427393919371,0.13114756592985216,0.1449765898632171,0.19456041259552398,0.14800584991049187,0.21516770559107817,0.12457677706584365,0.144576537523671,0.13514789168361602,0.13930112553253518,0.15350061387086456,0.14090856652366318,0.14140780742849834,0.1362631374848963,0.14280537223839207,0.13119771400920988,0.1370357311050372,0.1383622968610084,0.17511389041246953,0.13686031155663905,0.1537016452834725,0.148419149665605,0.13894429882197615,0.15381552115280395,0.2020139682599118,0.13812231277100206,0.12219065799091246,0.1344463769272179,0.19297306351043786,0.13041326539345827,0.12848755779854212,0.16436813754818377,0.15373856606317576,0.1307827431950133,0.12589177887401828,0.1431625232407259,0.13422893134131678,0.14718395748139873,0.13578009653084464,0.13807227248044943,0.14576938709099782,0.1271704952369152,0.1847065071765709,0.13228680168910445,0.1670431989576955,0.14407123066272376,0.13254844486441203,0.14447080411856192,0.14014102760705857,0.14222989872325842,0.13190692293301573,0.14824602380707516,0.1362995463658414,0.15470810198631874,0.13496617285363138,0.1514342279565389,0.13654959050074963,0.15579667547602333,0.1281761816005709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
