,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_color_easy,episode_1_color_easy,episode_2_color_easy,episode_3_color_easy,episode_4_color_easy,episode_5_color_easy,episode_6_color_easy,episode_7_color_easy,episode_8_color_easy,episode_9_color_easy,episode_10_color_easy,episode_11_color_easy,episode_12_color_easy,episode_13_color_easy,episode_14_color_easy,episode_15_color_easy,episode_16_color_easy,episode_17_color_easy,episode_18_color_easy,episode_19_color_easy,episode_20_color_easy,episode_21_color_easy,episode_22_color_easy,episode_23_color_easy,episode_24_color_easy,episode_25_color_easy,episode_26_color_easy,episode_27_color_easy,episode_28_color_easy,episode_29_color_easy,episode_30_color_easy,episode_31_color_easy,episode_32_color_easy,episode_33_color_easy,episode_34_color_easy,episode_35_color_easy,episode_36_color_easy,episode_37_color_easy,episode_38_color_easy,episode_39_color_easy,episode_40_color_easy,episode_41_color_easy,episode_42_color_easy,episode_43_color_easy,episode_44_color_easy,episode_45_color_easy,episode_46_color_easy,episode_47_color_easy,episode_48_color_easy,episode_49_color_easy,episode_50_color_easy,episode_51_color_easy,episode_52_color_easy,episode_53_color_easy,episode_54_color_easy,episode_55_color_easy,episode_56_color_easy,episode_57_color_easy,episode_58_color_easy,episode_59_color_easy,episode_60_color_easy,episode_61_color_easy,episode_62_color_easy,episode_63_color_easy,episode_64_color_easy,episode_65_color_easy,episode_66_color_easy,episode_67_color_easy,episode_68_color_easy,episode_69_color_easy,episode_70_color_easy,episode_71_color_easy,episode_72_color_easy,episode_73_color_easy,episode_74_color_easy,episode_75_color_easy,episode_76_color_easy,episode_77_color_easy,episode_78_color_easy,episode_79_color_easy,episode_80_color_easy,episode_81_color_easy,episode_82_color_easy,episode_83_color_easy,episode_84_color_easy,episode_85_color_easy,episode_86_color_easy,episode_87_color_easy,episode_88_color_easy,episode_89_color_easy,episode_90_color_easy,episode_91_color_easy,episode_92_color_easy,episode_93_color_easy,episode_94_color_easy,episode_95_color_easy,episode_96_color_easy,episode_97_color_easy,episode_98_color_easy,episode_99_color_easy
0,0.0011370811899163956,0.00045457569459145914,0.00114589080560262,0.0009206501633869258,0.0007099557070021133,0.0012266295173777987,0.00037257072395968443,0.0019785144122603394,0.0003653660825663435,0.0016920433633727608,0.00041059632108959165,0.0006559920258033255,0.0007453761452846544,0.00042247211889704435,0.0010041400306896892,0.0006170284378294318,0.0006620754224844162,0.000873981006403851,0.00039281873522226075,0.0005809144470427837,0.0013797378479791461,0.002394250733875181,0.0016362987027763588,0.0015446017436556072,0.0023079868775418917,0.00040403090356867495,0.002414947203387974,0.0020176440760795574,0.002468720369487072,0.00079074134146476,0.0004569634039097112,0.000824347151124612,0.0011069685574294518,0.0008818714865060398,0.0007013024937332561,0.0011325957107537485,0.0015362840785281215,0.0006733673879278766,0.00048308931747669817,0.00042572020771093546,0.0024482107994646214,0.0013351922862777348,0.0010390242894209166,0.0005713180730310126,0.0005413262482275132,0.00035080089770328103,0.0003645395243551013,0.0020466919642825707,0.000413557067855733,0.001447546124076967,0.0007410008604106031,0.0003538357295036973,0.0007999090813263221,0.0006107961675237068,0.0010654413319964298,0.0006868569239637128,0.0008839576792957185,0.0007061062281509919,0.0011225795642266997,0.00037507383486067903,0.0006420473202948826,0.00037390146822844186,0.00036597193165621326,0.0007050868333599192,0.0003932963747467244,0.0006050605707256108,0.0009515423581609307,0.0007997019491304091,0.0010586434017466238,0.0008490811022470225,0.0016215617393499546,0.0012765180848672252,0.0017739586895761388,0.0004618932668070664,0.0012220255569779107,0.002112331952251263,0.0005873905069937984,0.0007935738196709775,0.0005298423620862848,0.0006954539371931191,0.00048170203221541233,0.0007568667331307758,0.001429290531470145,0.00042515553862008097,0.0011822267326957073,0.0005937619172168291,0.0007064785953900349,0.000993074399729131,0.0005277889014136965,0.0006351903264667621,0.0008545569240739233,0.0009174489689119168,0.00040576350946083876,0.0007310499873220153,0.00037783675404042834,0.0010329669206768067,0.00034405527347172325,0.0009252718631452992,0.00035361417771735877,0.0016943188749949116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0.02072982678355878,0.01676327164862461,0.021107769293920386,0.019857953318989787,0.01852520859821973,0.02098924058741196,0.01557477168132518,0.023817287067050698,0.014475709465163912,0.02273536360781708,0.016400460549324238,0.01851218266660812,0.018986218976328025,0.016476059008457715,0.020112581823650215,0.017831103920151088,0.018490054480925402,0.01960665703320863,0.0159542303725764,0.017886505608492878,0.021386159106018633,0.024919592797409205,0.02292603161042816,0.02247133598412044,0.02483730296598042,0.016222549920968336,0.024873539041107576,0.024057383345162563,0.025411817902307267,0.01931006306604556,0.016975907238232547,0.019684835326410896,0.020742557538232606,0.01975311184055342,0.018441409835087873,0.020892076661445123,0.022510174053751626,0.018791237080402916,0.016997036038865064,0.016420845751473474,0.025167116972947514,0.021221731338069753,0.02039313712924981,0.01790206501543925,0.01758456406562126,0.01512782647116588,0.015317219571693689,0.02403281265338491,0.016300580731285215,0.02225345715884229,0.018997084171197796,0.015025295547946033,0.0192512275992804,0.018001333228798443,0.020445084738000933,0.018655148917348884,0.019682837595236997,0.01859201901029808,0.02087337321004306,0.014413452192625974,0.018236440729496234,0.015479913388190915,0.01544716054604385,0.018790974138071615,0.01604051459104499,0.018040133531354918,0.019981236926246905,0.018665264790593515,0.02032545517036479,0.019847070949859304,0.02293733644851381,0.02158557084566376,0.022971839097334842,0.01699069324731783,0.021187371027305807,0.024006804320079775,0.017688382472392877,0.019358683021802027,0.017507772873543655,0.01859231129050371,0.016952451514762493,0.019391827948841877,0.021639387839650408,0.016519754839279296,0.021321236765672477,0.017748798520998164,0.018709214217482558,0.01983770426691165,0.017376260422604844,0.018360659079992635,0.01953412241951273,0.01970647743112757,0.016126927515230316,0.018899960391565784,0.01566106209982134,0.02012298505319055,0.014703977790407306,0.0197585752219328,0.015027733192618242,0.023012849206690184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,0.10263577227185641,0.09562915737726124,0.10470146181053745,0.10181156254290549,0.09872527059916003,0.10369055446570671,0.09324496457959905,0.10872553731145208,0.091482853937196,0.10658812769902515,0.09622190856338023,0.09970329936220128,0.10051492484220179,0.09560063632129122,0.10205304509233043,0.09728005237332416,0.09945448125673487,0.10143034066947294,0.09389494173990422,0.098204879095111,0.10388292761697883,0.11028995571176042,0.10791714149847977,0.10671360425225973,0.11064508967642049,0.09512030054344628,0.11028658175809153,0.10929552966105133,0.11191774032051943,0.10105382251069524,0.09688158933816707,0.1023815702965051,0.10355088834662365,0.10196284414856761,0.09855755169828369,0.1040761711883621,0.10675814070639808,0.10071321503418693,0.09615441571764285,0.09496428685909311,0.11107951597053935,0.10362992186793007,0.10271518430170135,0.09835551993945262,0.09760750886278607,0.0917410306869439,0.09303131690626745,0.1093404460763866,0.09492695363520395,0.10652149813173134,0.10048191421159543,0.09206713784964414,0.10073120697280996,0.09805262638509667,0.10274030474202765,0.09986299444298603,0.10169811593826447,0.09928234663954286,0.10404324239978079,0.09132123753380751,0.09867784305862327,0.09385244745923024,0.09312515080594085,0.10007114128500944,0.09487612381985516,0.09848598294835753,0.10220859074996622,0.09829713826061592,0.10221414152829383,0.10269201418733079,0.10798928200159491,0.10542480779090349,0.10697931196450684,0.09662694614793466,0.10432108640992155,0.10886433442981026,0.09705603380154458,0.1012631261974612,0.09752613574213959,0.09936941162397478,0.09595467053394366,0.10207130517199446,0.10443853097761946,0.09569676662171173,0.10537997401122023,0.09717225480575475,0.09975881369970373,0.10099921554676412,0.09674247901235108,0.0994631757236888,0.10121607324868459,0.10129658976199196,0.0942485306713421,0.10012172766889932,0.09406506087808551,0.10198576514498478,0.09117445672289683,0.10126768518357367,0.09216740060338431,0.10761923765976791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,0.288207489426224,0.275062064420321,0.28821328751039565,0.28340769669183424,0.278435475287744,0.28621501307040387,0.27211580532924096,0.2911315010395591,0.27180850395297507,0.28832270108418845,0.2793108882133323,0.2821664798154261,0.2832644239274328,0.27679457840741695,0.2836029635774502,0.2771934739126166,0.28133642865376585,0.2835485093682454,0.27297619247819355,0.27980853628213703,0.28516183729515304,0.2922949681589485,0.29230647990614916,0.2897243537249385,0.29411710643353284,0.27571476112668114,0.29336927741862906,0.2917657226120655,0.29641465554436874,0.2828969015603202,0.27860821549690046,0.2862050800079588,0.28585108771939766,0.28473560320811625,0.2784672676347335,0.2874482962425511,0.2892450463958718,0.28435933544714,0.2766684287090946,0.2747052961651425,0.2944615959486123,0.28510881226079865,0.2841692660486779,0.27979984223440635,0.279054184983563,0.26996310032927345,0.27301195841389503,0.2930942786025189,0.27518238284066815,0.2894771898577191,0.28256140161872145,0.27102644655997304,0.2822853569767991,0.2785453197643811,0.28427500598346567,0.2821987298008104,0.2843387029272615,0.2806622396835093,0.2872814293284348,0.2708076389394107,0.2799363073710601,0.2749561535569527,0.2730383283896657,0.28192526398689577,0.2764040774462651,0.28024302728683137,0.2849487746706066,0.27717002707059724,0.28285002046866586,0.2864242949722559,0.2922371549572962,0.288842426352994,0.2889251174829831,0.27727853427316973,0.2868282022140509,0.2918170493188184,0.2766932855236066,0.2835149072571068,0.279162622214682,0.28062269137271,0.276172693359419,0.28636513566057764,0.28584215984512323,0.276846265874657,0.29010671738306737,0.27665307107561277,0.2815420741095025,0.28122872544613003,0.27657262906328983,0.2822605810749033,0.2826682347486559,0.282659535936673,0.2738291472280398,0.28157553494683824,0.2748015631363414,0.28403925893512255,0.2697627014866813,0.2818444101568347,0.2716314578052993,0.2903975222007248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,0.6119796586965941,0.6164341326402438,0.6340733769966272,0.6273306197900181,0.6190483560206633,0.6316791699840341,0.6136236099882785,0.6329882809870421,0.6194325070285256,0.6289302501810266,0.6373890676765253,0.629744572756687,0.6309313316420506,0.6230024236119767,0.6269901132517239,0.6208690605328351,0.6268853038993912,0.6289175709853787,0.6148834407059376,0.62681475307629,0.6276309225887675,0.6311321715737193,0.6394144667915234,0.6331310927819568,0.6373749903472739,0.6201568937756091,0.6361987493962629,0.6320906604850112,0.6411616980183814,0.6267232872096233,0.6246002902681013,0.6340243432568609,0.6314107115048812,0.6312596773973256,0.6199515896314992,0.6346690111771441,0.6317369684801654,0.6329179086851805,0.6214234850556611,0.6183024289369672,0.6368473765029009,0.6285708048052923,0.6258489543548622,0.6248126414070545,0.6250564943768636,0.6128633961570542,0.6183148214673462,0.6385535089712217,0.6197528654315531,0.6325510895304197,0.6274991598406402,0.6142011107821,0.6262975709216584,0.6221926937635304,0.6309837616765184,0.6288062779519951,0.6308470692365156,0.6257548505165182,0.6343790575443987,0.6149823045379963,0.6248648361478005,0.6231077632601182,0.617993745920259,0.6268638282712974,0.6247136783363941,0.6265758008513357,0.6321168971222664,0.6173230257065462,0.6234889989928513,0.6338527217322177,0.6379933985906175,0.6344857976837975,0.6301427506433173,0.6204756126998762,0.6369289002500336,0.6350878015030357,0.6190970407468429,0.6291116621369143,0.6258159936275918,0.6256534593865608,0.6204078475393835,0.6355790293418426,0.6300678007480269,0.6234849515815217,0.6387268043820233,0.6180024784914622,0.6269855141945265,0.6228401700271933,0.6189566627137487,0.630507386997389,0.6259017029204368,0.6262651315313184,0.6184614348433575,0.6254390306077403,0.6206627898532278,0.629915458613503,0.5499919769294771,0.6227977653541259,0.616378355544598,0.6321428398342098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,0.8985184578115483,0.9342464249835505,0.9477903883042086,0.9432939991514603,0.9312614894747177,0.9432167066794137,0.9351618880179828,0.932877891226691,0.9513563463169775,0.931760122955354,0.9654789220338642,0.9523649314228176,0.9502277563161177,0.947582554255433,0.939722006430212,0.9446426032534131,0.9456651841865543,0.9444457448379441,0.9355815967726914,0.9526112152705776,0.9343887267347737,0.9271571832032348,0.9486889525737873,0.9409593507097777,0.9396290781718443,0.9441903793851661,0.9363702320195466,0.9314734736197874,0.9432474114743644,0.9422359728396786,0.9485789885552749,0.9532713381596909,0.9445659479753867,0.9487195065244941,0.9331653444334849,0.9478799518683789,0.9367897213013238,0.9547953438220709,0.9419780576196485,0.9402953587946042,0.9366383415463148,0.9377773187107572,0.935404082103749,0.9446900777041198,0.9463580485348544,0.936044598032929,0.9452601858753961,0.9437823215981754,0.9426532716764229,0.9404051398588406,0.945149200085876,0.9387767417631309,0.9410421053137292,0.9427772055476501,0.9423224048246859,0.9482482802479745,0.9471875525924854,0.943424754068767,0.9493413713968496,0.9429777237728695,0.943327328308992,0.9573869844428183,0.9434250754367521,0.9441609934024415,0.9524047546915089,0.9470857992215337,0.9474483933021689,0.9272791248534091,0.9318719679359591,0.9528062322905516,0.9470529644198026,0.9479770202364479,0.9331073900584586,0.9410460723781963,0.9697236515932605,0.9376881982671091,0.935417388935613,0.9454567638160505,0.9474489025392901,0.9444474528553004,0.9424697071407262,0.9568189488817758,0.9338572549822047,0.949880534052939,0.9549453146977513,0.9334918010972041,0.9449805490048638,0.9324076973958094,0.9361557926514099,0.9520995836525805,0.9406875098688405,0.94104959577867,0.940495051591693,0.9419406762543443,0.9474024027650035,0.9446790698521782,0.9811499582807452,0.9330416159961432,0.9426119435979544,0.9361942599904951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,0.8149505246013509,0.8883106171900094,0.8889180234218761,0.8945582983884817,0.8760563761551327,0.8815209168932703,0.894938305076271,0.8613044175182722,0.9212861778436038,0.862536070816319,0.9329338682544074,0.9073639123445837,0.8969298263727786,0.9049407177284908,0.8811075687729762,0.8936299452270878,0.8947461662727414,0.889435156350059,0.8945878585565707,0.9043894311766091,0.8690437334189837,0.8507035555546896,0.8819166283207305,0.8766912556704684,0.8637182539050948,0.9059713298509222,0.8592827087067612,0.8596733424480576,0.8671669126211119,0.8892833764592375,0.9086238417845831,0.8992765499461871,0.8863855302050679,0.8952290133946043,0.8790756768109931,0.8875661037371072,0.8717836696132093,0.9040660735478984,0.8952165262899727,0.9022046174144636,0.8610784127621138,0.8722286474127099,0.8754355942992246,0.8982123472191035,0.8982579803753683,0.8959582008890279,0.9100494332682345,0.872523863901984,0.9003189165647209,0.8758349658178828,0.892584513025874,0.9006229723584638,0.8862591199501533,0.9870581747120322,0.8863672714714483,0.8972059195997205,0.8899530143881954,0.8911367181333569,0.898600369554718,0.9094210618669821,0.8922165412193581,0.9261418759665834,0.9036766357757936,0.8937977581736123,0.9131446436460273,0.8969627989058125,0.8888829914878337,0.8697818953204559,0.872743512846775,0.8994459594380125,0.880440105746606,0.8876559138180395,0.8634433422572647,0.897725776389343,1.133889891444588,0.8629681608034188,0.8854168274326735,0.8921453728318396,0.9003531003915332,0.8989553526732041,0.8963716538062185,0.9051189996807913,0.8706740845889861,0.9102886466003564,0.8943205116062629,0.8818703869434694,0.893319702146854,0.8737441828311063,0.8904603011649721,0.9015028847100492,0.8880013968875449,0.8832309187437839,0.8973915769875576,0.8927765984738514,0.9119656933100809,0.8847357058864926,1.3197992591939913,0.8749784843684714,0.9051467578321014,0.8671085912781984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7,0.4597583404709741,0.5316538312523209,0.5225702987500298,0.527188452341544,0.5179873676950285,0.5159037297585523,0.5392282709452331,0.5028670897690288,0.5589993317809662,0.4999984804221531,0.5705166763834341,0.5390651836976148,0.5324278350587768,0.5439999653306098,0.518389154892935,0.5299237408559677,0.5346260167975864,0.5252783164628019,0.5362083435103407,0.5394395384131679,0.5051402641855797,0.4883188237703256,0.5154364176601265,0.5098935226905424,0.49797415089709157,0.5479957668415779,0.4929403190926973,0.4971366472543641,0.4986242419873473,0.5267291331315165,0.5445723500584672,0.5341722508099706,0.5222815474916015,0.5281814999648878,0.5196518906635917,0.52309959056141,0.5096354324112028,0.5391890162538772,0.5370004741789425,0.539001265498392,0.4936162361269769,0.5080725010327745,0.5142702901364876,0.5353222630019754,0.5353010398946522,0.537816546943287,0.5501217726406874,0.5060068988999737,0.5404324995463825,0.5121684685084581,0.5287055432974616,0.5433701931782339,0.5243060678414961,0.7808751738597963,0.5241477736213818,0.5326025319948133,0.5257850872182476,0.5273828669611448,0.5285522875666532,0.5534674850982214,0.530157223659935,0.5611602704939237,0.5441383307722522,0.5302372901458139,0.5510714186169684,0.5331879344458316,0.5243046400304583,0.5103046159353378,0.5123835006905105,0.5338340772034144,0.5140114360430484,0.5217230123119206,0.49965315560417806,0.538490622192141,0.7169171853907246,0.49710065333961634,0.5254786625801036,0.5300610811819173,0.5370376528149421,0.5362624884151215,0.5348658856787014,0.5386400861627482,0.5115314159400831,0.5486914597987901,0.5263382635274796,0.5228381771399445,0.5292638402752924,0.511926239911911,0.531125270936904,0.537667995413128,0.5238610774534368,0.5207535107874506,0.5384500886966911,0.5282915999919685,0.5502246321734416,0.5191899483302499,1.269586880110799,0.5153544085425089,0.5459640044879533,0.5038524984116396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8,0.1419220863865225,0.18636583747077418,0.1788422608986026,0.1824736173218292,0.17765187935632348,0.17408288554839663,0.1911249834516618,0.16635220732406655,0.20179404697299444,0.16591840008482253,0.20771172131445184,0.18891609256591654,0.18376570546322668,0.1921614004636784,0.17625844911655486,0.18379480340918766,0.185288049469195,0.18079135331646132,0.18880642094416117,0.18950659786115934,0.1683184899501583,0.15916638220944931,0.17355569785668784,0.1714274569904315,0.16382809399998574,0.1949389784685839,0.1603444318624881,0.16492596956958538,0.16363222487232124,0.18224874438792926,0.19330617133064287,0.1851848990818688,0.17898877059566873,0.18219794109588597,0.17799963183838796,0.17854709750530576,0.17182155479477587,0.18815666373347606,0.18698124057934082,0.19038974480845272,0.16145671968894373,0.16963159115342213,0.17491434491834157,0.18742194669567358,0.18676185715184193,0.18898305442304497,0.19695466141379037,0.16847567279397055,0.19046696155110968,0.17339817485924633,0.18304865869059825,0.1929803801263698,0.18077977426215583,0.41338980013062887,0.18045644451738518,0.18465258178814256,0.18020685293965266,0.18165871964929567,0.18144564111979644,0.19972741459471322,0.18340275227664743,0.20386613543424387,0.19266115043141674,0.18415010470489201,0.1962266946645752,0.18514037258876243,0.17923168470117504,0.1723366555787909,0.17398418953427125,0.1854024637362691,0.1729869378508492,0.1787962473795615,0.16533690529397896,0.1903441278182078,0.34483706771427974,0.1628169916115789,0.1812082391615309,0.18411738864387597,0.18754916935379018,0.18729664871039733,0.18682221528007767,0.18796787704480858,0.17085989031512924,0.1952789958913945,0.17967712762042118,0.18026968689118078,0.18320773497701057,0.17325610550298923,0.18605284339084105,0.18685757781176932,0.18071362046872363,0.17800003455501878,0.1898927239425357,0.1833739820611947,0.19706744891675923,0.17569450061057681,0.8651873548175197,0.17594139176332663,0.19407646879361787,0.16823620108830134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,0.011945958389505542,0.017680470621492302,0.016043456803153486,0.016860518081660503,0.01599251834179332,0.015158244873252605,0.018651711269536412,0.014213422222140944,0.02070132128796137,0.01412201484361558,0.0219260943948425,0.01789462699466283,0.016807054419443447,0.01858714661711435,0.0156260904438618,0.016985382421300318,0.017162581844665955,0.016354968180215857,0.018087237820356605,0.01802492970130688,0.014403268790768049,0.01333024033130065,0.015081658720772835,0.014887078646844245,0.013816894218592432,0.019338333755608318,0.013381290063006191,0.014058316750499504,0.013763348920988797,0.0167603130696198,0.018889459655865835,0.017107412156994385,0.016102701903278907,0.01659745911083979,0.016002636245855784,0.015868052156399245,0.014997935660732131,0.017657341981871168,0.01753410058727542,0.01835005939065418,0.013528646659196099,0.014546191661722194,0.015510837360281115,0.01766275821478668,0.017444122860358256,0.01799807425802946,0.019651862527996916,0.014312288561110768,0.0183261341007929,0.01527022689860504,0.016847117743440124,0.018890191076717737,0.01646761179498392,0.12123910133216476,0.016493202906980406,0.017022061042639064,0.016226633879852587,0.01648478198732587,0.016460853630970336,0.020482797673514137,0.016869848057591817,0.021377156127792552,0.018716392225641382,0.017065800362526685,0.01933684127089848,0.0171055364373043,0.01603746361390517,0.015056275766303749,0.015346691386513947,0.017146830864067132,0.015053152279616962,0.01593628083839175,0.014037440142225906,0.018431280583817933,0.08173900176165476,0.01366703969612031,0.016526297174548326,0.017015580714516625,0.017580264083601534,0.017573603010114482,0.017558660317949535,0.017613709431347088,0.014806134514634313,0.019178414782524116,0.016046102784344315,0.01639550086770061,0.016802394342247323,0.015182514659107502,0.017400802159561416,0.017369102414952802,0.01651711954588855,0.015933827972109012,0.018152187362058918,0.016962147585305953,0.019729169690487335,0.015404774336055398,0.4158651593351381,0.015713849708125185,0.019014788613437993,0.014463667615869908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
