,episode_0_reward,episode_0_steady
0,0.0011386457126889224,0.0
1,0.020750338706127677,0.0
2,0.10285427035770128,0.0
3,0.2850824753108163,0.0
4,0.6595923073413555,0.0
5,0.9268203217006622,0.0
6,0.8848578395029507,0.0
7,0.5332252541880701,0.0
8,0.18709747190270848,0.0
9,0.018014970259939297,0.0
10,0.11288533008354375,0.0
11,0.5685913795169784,0.0
12,1.3711105315702157,0.0
13,2.219162878650309,0.0
14,3.000400579458822,0.0
15,3.5019967072821183,0.0
16,4.1008753703531875,0.0
17,5.645169157281625,0.0
18,3.9299117307147884,0.0
19,3.1118950509262464,0.0
20,2.780719684762,0.0
21,2.0061029687039427,0.0
22,1.0159119805648464,0.0
23,0.19444732053967595,0.0
24,0.10485510445594454,0.0
25,0.7462455787993159,0.0
26,1.7550399468131208,0.0
27,2.3935537786758627,0.0
28,3.654251323392258,0.0
29,4.079755315295023,0.0
30,5.273796597796739,0.0
31,6.202559332207098,0.0
32,7.287665720444772,0.0
33,7.6954115968855845,0.0
34,7.5235949021602115,0.0
35,7.269599682219975,0.0
36,6.962776673638921,0.0
37,6.534497515367619,0.0
38,6.195799823815603,0.0
39,6.096720582174284,0.0
40,6.056146600540269,0.0
41,6.166571542822005,0.0
42,6.308644321763109,0.0
43,6.523437140545843,0.0
44,7.0210306152612265,0.0
45,7.319115395863664,3814.678361277658
46,7.449145090895184,3814.678361277658
47,6.963706164082055,3814.678361277658
48,7.002142036002721,3814.678361277658
49,7.787933051688819,3814.678361277658
50,7.823717090935376,3814.678361277658
51,7.826896870533428,3814.678361277658
52,7.792396419309498,3814.678361277658
53,7.713899410512331,3814.678361277658
54,7.6610447139570566,3814.678361277658
55,7.456093287294184,3814.678361277658
56,6.504644380717113,3814.678361277658
57,6.036871087348251,3814.678361277658
58,5.370493065402882,3814.678361277658
59,5.570034321074922,3814.678361277658
60,4.331293372847503,4342.482815164615
61,5.07410759776209,4342.482815164615
62,3.829800154384837,4342.482815164615
63,3.7385161674996237,4342.482815164615
64,3.6795569926496747,4342.482815164615
65,3.678679460133188,4342.482815164615
66,3.747592007153637,4342.482815164615
67,3.8961668253352606,4342.482815164615
68,4.119308114938994,4342.482815164615
69,4.367673981614306,4342.482815164615
70,4.501683975346484,4342.482815164615
71,4.290394893710458,4342.482815164615
72,3.7138303495556797,4342.482815164615
73,3.5019517641024183,4342.482815164615
