,episode_0_reward,episode_0_color_easy
185,7.01262558518698,-1
186,6.994918575403069,-1
187,7.023368035290604,-1
188,7.041175849708372,-1
189,7.055315745101489,-1
190,7.100056630463882,-1
191,7.149823846384034,-1
192,7.17737346419689,-1
193,7.186525715287059,-1
194,7.186409807121295,-1
195,7.208078366827294,-1
196,7.232233532338003,-1
197,7.257555690504145,-1
198,7.287758919120582,-1
199,7.306477833433271,1
200,7.318259627355109,1
201,7.354215933033117,1
202,7.367262900772142,1
203,7.43520557081824,1
204,7.555014407483367,1
205,7.713851892576635,1
206,7.821505081640547,1
207,7.89083161983396,1
208,7.876845239614771,1
209,7.847805154184069,1
210,7.717173141146018,1
211,7.556764370628452,1
212,7.185945223130952,1
213,6.3943203677597165,1
214,6.370188184874529,1
215,6.85560718577582,1
216,7.036212290104815,1
217,7.016655451005493,1
218,6.953058798795473,1
219,6.987978100670098,1
220,6.957930673317848,1
221,6.896528181162159,1
222,6.86520915351851,1
223,6.908399914538351,1
224,6.8874335888615486,1
225,6.90691201063594,1
226,6.9621557525031434,1
227,6.896203097050396,1
228,7.0360512835907905,1
229,7.170720970556902,1
230,7.342095391981229,1
231,7.479420072928474,1
232,7.5924331130225635,1
233,7.676325197311202,1
234,7.737449151834559,1
235,7.774436730943974,1
236,7.791188243134871,1
237,7.790140418225611,1
238,7.775326172545226,1
239,7.745103627962882,1
240,7.708944317221678,1
241,7.6507625972860005,1
242,7.602039992518059,1
243,7.546590716669711,1
244,7.543381370324148,1
245,7.4723187402377205,1
246,7.548376230624309,1
247,7.5435268196171466,1
248,7.604288833200647,1
249,7.744637585886717,1
250,7.844170200392391,1
251,7.899940838320503,1
252,7.912784465097542,1
253,7.896150006662395,1
254,7.81076757233258,1
255,7.767013783934507,1
256,7.781851640655435,1
257,7.847209639720363,1
258,7.915868423005012,1
259,7.938167255546107,1
260,7.942054982983888,1
261,7.927508694689136,1
262,7.875001503573962,1
263,7.766752775426612,1
264,7.594459729485191,1
265,7.553716631012821,1
266,7.406429705521681,1
267,7.251980191336793,1
268,7.105174538606541,1
269,6.976632519967116,1
270,6.673943206829021,1
271,7.0032073778187955,1
272,7.258322312578956,1
273,7.425980901527468,1
274,7.477383519358474,1
275,7.5843106232383,1
276,7.66501942538467,1
277,7.801790352221911,1
278,7.8741495674451025,1
279,7.892415019518973,1
280,7.871859631527718,1
281,7.86858762758471,1
282,7.727361375869307,1
283,7.845040656224548,1
284,7.875420128021657,1
285,7.859004360783003,1
286,7.889728234004167,1
287,7.904932037374379,1
288,7.9383350589872395,1
289,7.937880191819338,1
290,7.925926264664979,1
291,7.946410724237887,1
292,7.926016891843355,1
293,7.9525438891278935,1
294,7.929521991625078,1
295,7.91557408000358,1
296,7.877033688088566,1
297,7.840920946339472,1
298,7.794888146595067,1
299,7.7502954738299366,-1
300,7.713707890498516,-1
301,7.6337791064896985,-1
302,7.588142292909176,-1
303,7.543657876066121,-1
304,7.719212293704871,-1
305,7.795018808743353,-1
306,7.868889947167286,-1
307,7.845622963894094,-1
308,7.746724047180807,-1
309,7.550332401755071,-1
310,7.2537569451105615,-1
311,7.13980311499767,-1
312,6.876072712525362,-1
313,6.665181542536722,-1
314,6.5169400999128575,-1
315,6.249463534376218,-1
316,6.0521202117922765,-1
317,5.788540750652202,-1
318,5.669667355654065,-1
319,4.651015455625463,-1
320,5.451295890043896,-1
321,5.404190000270735,-1
322,4.713965575072729,-1
323,5.356111320655523,-1
324,5.26759746440877,-1
325,5.175828797015676,-1
326,4.204837940188053,-1
327,4.790282833575913,-1
328,5.272402664269494,-1
329,5.253021811368382,-1
330,4.750504262956212,-1
331,5.488729860019171,-1
332,5.788271805833869,-1
333,5.959014718543698,-1
334,6.2128704920474025,-1
335,6.493264047988374,-1
336,6.894086359931165,-1
337,7.176154409679556,-1
338,7.236979497647551,-1
339,7.507392298512429,-1
340,7.738095059320095,-1
341,7.756657237245185,-1
342,7.600767875697556,-1
343,7.531768121730587,-1
344,7.664904564493896,-1
345,7.68525117661282,-1
346,7.610427930205159,-1
347,7.47433184686793,-1
348,7.282720756307114,-1
349,6.917772067093445,-1
350,6.605701729674568,-1
351,6.795945240651989,-1
352,6.834829716900819,-1
353,6.747623978928179,-1
354,6.710170827960487,-1
355,6.607086267295839,-1
356,6.575077101802288,-1
357,6.473132646995045,-1
358,6.368588192828251,-1
359,6.309285810233285,-1
360,6.1899146008337675,-1
361,5.985040524742943,-1
362,5.975588622101352,-1
363,5.832036240232634,-1
364,5.523020859270535,-1
365,5.562951687559843,-1
366,5.479415423359326,-1
367,5.216641305669252,-1
368,5.198796081925815,-1
369,5.272762197411186,-1
370,5.142474140088873,-1
371,5.299276646358532,-1
372,6.033516015218074,-1
373,6.539642540100923,-1
374,6.968775857523752,-1
375,7.272789641684863,-1
376,7.621798565559313,-1
377,7.75940763688832,-1
378,7.843020140977088,-1
379,7.903790838969309,-1
380,7.917054230587005,-1
381,7.881544370405072,-1
382,7.622282289052919,-1
383,7.418581671500471,-1
384,7.76492051223717,-1
385,7.88336199532478,-1
386,7.846557243837303,-1
387,7.829700389274678,-1
388,7.763574185024139,-1
389,7.676103489566319,-1
390,7.5177068381858065,-1
391,7.352367672438584,-1
392,7.193801610732397,-1
393,7.001251166293564,-1
394,6.8348767410267515,-1
395,6.725177435337522,-1
396,6.702436173268825,-1
397,6.479183627401925,-1
398,6.4876493263864745,-1
399,6.5642306722232115,1
400,6.502399081891345,1
401,6.638548519720203,1
402,6.90370993772521,1
403,7.117046562044808,1
404,7.315251578694239,1
405,7.49502304086692,1
406,7.635335751913575,1
407,7.780215054379616,1
408,7.846487149020065,1
409,7.907166259875101,1
410,7.972529251500338,1
411,7.926809833257745,1
412,7.829891273304517,1
413,7.626125803435226,1
414,7.0183253296934796,1
415,6.839778415646882,1
416,6.780743545234419,1
417,6.642671669770096,1
418,5.848469988717585,1
419,4.581068930174401,1
420,3.7257063219285387,1
421,3.105314532828814,1
422,2.5403775247341764,1
423,1.9406024863528568,1
424,1.1644264063548169,1
425,0.35664088788299536,1
426,0.035363471087383525,1
427,0.4694745362797036,1
428,1.3964503103614458,1
429,2.0154961074472575,1
430,3.0387327018959365,1
431,4.180681204574563,1
432,5.30137092169344,1
433,5.963092925010656,1
434,6.40049058982732,1
435,6.635344378048066,1
436,6.456402284096827,1
437,6.371065644328644,1
438,7.775560665874278,1
439,7.820986089141685,1
440,7.683698692104768,1
441,7.432389967503028,1
442,6.560217568537272,1
443,5.562746700118903,1
444,4.698715472751283,1
445,3.7425391304524513,1
446,3.0222492468144355,1
447,2.7331959028051003,1
448,1.9328447835518392,1
449,0.9094723892534384,1
450,0.162993347751707,1
451,0.14473867045832628,1
452,0.7454414855894456,1
453,1.9408136131522575,1
454,2.5072879702202773,1
455,3.290374183955532,1
456,4.872201657142209,1
457,5.6219338223372475,1
458,6.3178185208569015,1
459,6.430429733001348,1
460,6.454258950790179,1
461,5.68720956078022,1
462,6.0028798152617036,1
463,6.545656583216388,1
464,6.543517965615707,1
465,6.355034460119672,1
466,5.753267356339809,1
467,5.8422505770103195,1
468,5.770403848931319,1
469,5.4794453336041355,1
470,5.155050609804829,1
471,5.288071331917548,1
472,3.8584907350228668,1
473,3.0699216582486812,1
474,2.428884193513387,1
475,1.652646025539603,1
476,0.7486155532755528,1
477,0.09867150376112553,1
478,0.15104959408525537,1
479,0.7258409930163927,1
480,1.3288284639470347,1
481,1.811655655207033,1
482,1.9740976766065688,1
483,2.9383723891100026,1
484,2.757423349300693,1
485,2.259512538944104,1
486,1.8256160048283987,1
487,1.317682346554948,1
488,0.8153578017065483,1
489,0.3646699999516085,1
490,0.061703771930179334,1
491,0.05309005748846693,1
492,0.3552667450744552,1
493,0.8262063130613153,1
494,1.4128105480336988,1
495,1.8523872382836648,1
496,2.3948083447515525,1
497,2.8129968069154514,1
498,3.106924269122237,1
499,3.274812261451966,1
500,3.336168258544056,1
501,3.30690571566902,1
502,3.1849641442734744,1
503,2.9520465779020046,1
504,2.588190237783854,1
505,2.1029240263560975,1
506,1.5596044485906766,1
507,1.03399279964878,1
508,0.5522338362703852,1
509,0.1648716916618602,1
510,0.014826149364024318,1
511,0.19351869491911325,1
512,0.6117078376417011,1
513,1.1086380893034553,1
514,1.6215158507498733,1
515,2.15663898207493,1
516,2.6399486565293233,1
517,3.001685258841326,1
518,3.2271324449436105,1
519,3.337480650996634,1
520,3.355233921821499,1
521,3.2885411825439923,1
522,3.126971699530405,1
523,2.8478969603488316,1
524,2.436556354443617,1
525,1.9200747808938967,1
526,1.3751840536074098,1
527,0.863179763232454,1
528,0.40322294655033014,1
529,0.07923044270012582,1
530,0.039412533508989725,1
531,0.31644159425832313,1
532,0.7765995464044633,1
533,1.2880291592055642,1
534,1.802002524003011,1
535,2.3354086766390587,1
536,2.784369822464783,1
537,3.100693537886813,1
538,3.28870302560727,1
539,3.3718787202061695,1
540,3.3706985044542566,1
541,3.2891112207624245,1
542,3.1132248872154644,1
543,2.8187378188024206,1
544,2.392769043857524,1
545,1.8678545792273882,1
546,1.3232718009966689,1
547,0.8152704647772073,1
548,0.36342540960869607,1
549,0.061091144055295504,1
550,0.053186202378023226,1
551,0.3542232690976425,1
552,0.8218655919128812,1
553,1.3421776152360556,1
554,1.8525569245354225,1
555,2.382620334450278,1
556,2.82522021306841,1
557,3.1320971975111793,1
558,3.31326373663816,1
559,3.393886670556833,1
560,3.3949158200860006,1
561,3.320704767870974,1
562,3.1580202708861123,1
563,2.8819796842886385,1
564,2.474922356706514,1
565,1.9597848549513266,1
566,1.4116383585775567,1
567,0.8960121075941972,1
568,0.4319368285395699,1
569,0.09435662967374298,1
570,0.030648762787749917,1
571,0.28665046745623884,1
572,0.7381016506297564,1
573,1.2447375814638726,1
574,1.7629982418230785,1
575,2.2993312909530417,1
576,2.7631275978993863,1
577,3.0971686483510243,1
578,3.301943173877276,1
579,3.40314617791596,1
580,3.425164158897255,1
581,3.37762393088365,1
582,3.252655557766227,1
583,3.0277451638505357,1
584,2.6775826451064835,1
585,2.2022406921551667,1
586,1.6564731877883183,1
587,1.1213642038962213,1
588,0.6314466745123767,1
589,0.22095241950605665,1
590,0.01796017250206465,1
591,0.13662799776642343,1
592,0.5198360371886376,1
593,1.0089061331970886,1
594,1.5284318057573816,1
595,2.059959408830513,1
596,2.5687513013293732,1
597,2.96993571757416,1
598,3.233319755339628,1
599,3.3820392429646438,1
600,3.4439612401950606,1
601,3.437988826266989,1
602,3.3665914561617982,1
603,3.2157830395915386,1
604,2.9594772081512235,1
605,2.5745996774858293,1
606,2.0727859414706726,1
607,1.5215960344025516,1
608,0.9960475300451704,1
609,0.5196952693134564,1
610,0.14578317683789802,1
611,0.01607387203248251,1
612,0.21096511083049332,1
613,0.6341738781076749,1
614,1.130250330526848,1
615,1.64784820344458,1
616,2.1918125106289077,1
617,2.68218857588956,1
618,3.052150770091721,1
619,3.2888264280796733,1
620,3.418414892775518,1
621,3.469341367295606,1
622,3.458648569187271,1
623,3.3873649332491116,1
624,3.2408426978345353,1
625,2.99239750583828,1
626,2.617019863258572,1
627,2.121680121671418,1
628,1.569840837554295,1
629,1.0398563078148786,1
630,0.5587188803111255,1
631,0.17129877604774724,1
632,0.014348436190999469,1
633,0.1812685124968884,1
634,0.589790704031802,1
635,1.0835068329834896,1
636,1.601069679537697,1
637,2.1439211274436984,1
638,2.644738670064605,1
639,3.0307422767068224,1
640,3.281553190235008,1
641,3.4236412696057847,1
642,3.4866637834254703,1
643,3.4907895703121588,1
644,3.4410514815722735,1
645,3.3275352118513486,1
646,3.126598306557989,1
647,2.8089239295915975,1
648,2.3619916591378844,1
649,1.823416790966458,1
650,1.2755453109389683,1
651,0.7709219136652354,1
652,0.32909429992304184,1
653,0.04799713195586166,1
654,0.06575663322553214,1
655,0.3821955669833974,1
656,0.8520925675042489,1
657,1.4059654023296582,1
658,1.8922224252437265,1
659,2.4304152807912605,1
660,2.8771543884928787,1
661,3.1895704922730457,1
662,3.3812598096998836,1
663,3.4817284380070523,1
664,3.5184581320130546,1
665,3.505567532321581,1
666,3.4429859931666487,1
667,3.3167708567216114,1
668,3.1007645962521924,1
669,2.765360892979488,1
670,2.302172470248323,1
671,1.7562312842235086,1
672,1.2112454401043589,1
673,0.7126778039125524,1
674,0.28340158775809837,1
675,0.03247786078580733,1
676,0.08969196004170303,1
677,0.4325157118522657,1
678,0.9098058515666816,1
679,1.446433630384287,1
680,1.9580811145488852,1
681,2.4906898325612477,1
682,2.9266667577357293,1
683,3.2258744607413026,1
684,3.408331858101091,1
685,3.504437336707416,1
686,3.541563449909335,1
687,3.5341980384146847,1
688,3.483704495200852,1
689,3.3786490451997206,1
690,3.1953481547031495,1
691,2.902775911590117,1
692,2.480804792270558,1
693,1.953393830897428,1
694,1.3982241390025576,1
695,0.8817249206027192,1
696,0.4217346085210029,1
697,0.09060334302909201,1
698,0.03133261560560949,1
699,0.2867849026707513,1
700,0.7349679551810774,1
701,1.2402504573191069,1
702,1.7651013999747882,1
703,2.311918890782446,1
704,2.7910014337487037,1
705,3.141069071497713,1
706,3.3646383761684966,1
707,3.491135963130922,1
708,3.551892945917628,1
709,3.5676820144992827,1
710,3.54691722092023,1
711,3.486472458263108,1
712,3.371568632085863,1
713,3.1762294008121863,1
714,2.8688374680128557,1
715,2.4319210075305215,1
716,1.8957806631422949,1
717,1.3415010760500565,1
718,0.8300708482059892,1
719,0.3786596657527734,1
720,0.0696271453658784,1
721,0.04399598928345103,1
722,0.3259870785107335,1
723,0.7836487289085488,1
724,1.2955997105543013,1
725,1.8193896312595226,1
726,2.3695486403178063,1
727,2.837093539958986,1
728,3.1759237568730154,1
729,3.390765390349437,1
730,3.5125011126393013,1
731,3.5726164504451785,1
732,3.592026403363945,1
733,3.580250773372487,1
734,3.5366207130823755,1
735,3.4504816397343476,1
736,3.3004653060991394,1
737,3.055880060082482,1
738,2.687553257131967,1
739,2.1958856389275616,1
740,1.6389658307021202,1
741,1.1001554678107195,1
742,0.6131325837644633,1
743,0.210507792151014,1
744,0.01670934083919717,1
745,0.14004140146372415,1
746,0.5217461066985887,1
747,1.0081136000625486,1
748,1.5344360456230262,1
749,2.0731163839150595,1
750,2.5966837685037474,1
751,3.013763860765725,1
752,3.295201546870669,1
753,3.4658737767582566,1
754,3.559486216979275,1
755,3.6040770348006133,1
756,3.6167494552762127,1
757,3.6047497502942862,1
758,3.5669326889868147,1
759,3.4937636055374632,1
760,3.3662905918185992,1
761,3.1556235462635707,1
762,2.829463136528023,1
763,2.374142161949978,1
764,1.827850435400289,1
765,1.274938994909886,1
766,0.7696712450656207,1
767,0.3299711393285145,1
768,0.049184724863787076,1
769,0.0627910990977936,1
770,0.37296554229581447,1
771,0.8392742494740028,1
772,1.3976654715654058,1
773,1.8834957286940697,1
774,2.4336439664338583,1
775,2.893361149943808,1
776,3.2207199865124667,1
777,3.427656187026917,1
778,3.546259248293143,1
779,3.6085153518842157,1
780,3.6363405277551535,1
781,3.64178973995393,1
782,3.6293958117756815,1
783,3.59742248092885,1
784,3.5375055372490025,1
785,3.4333958762871086,1
786,3.25929981160308,1
787,2.982303360897677,1
788,2.5770905332981564,1
789,2.057590303850664,1
790,1.4958876951852809,1
791,0.9685923410197954,1
792,0.4976039735342811,1
793,0.1347361501154788,1
794,0.01694134720116626,1
795,0.21726636388502932,1
796,0.6387833507010804,1
797,1.1334948648963759,1
798,1.6575617306345605,1
799,2.21444879620468,1
800,2.7206493201372575,1
801,3.108072416265395,1
802,3.362987343294784,1
803,3.5156390044518506,1
804,3.6002496813561318,1
805,3.6437416098394806,1
806,3.6629441677422316,1
807,3.6670311450581914,1
808,3.6594829126279533,1
809,3.639749397441982,1
810,3.6029427562895298,1
811,3.5387668866556536,1
812,3.429436139033358,1
813,3.2479636521912614,1
814,2.9610178224796404,1
815,2.5448341707043083,1
816,2.017702835694094,1
817,1.4553172250585065,1
818,0.9314938146742499,1
819,0.4657871263586709,1
820,0.11616694773678685,1
821,0.020887657358856174,1
822,0.24140863712612784,1
823,0.6723087841555097,1
824,1.1699792536117046,1
825,1.6961573402888548,1
826,2.2537635175349964,1
827,2.756065150335707,1
828,3.135543236184138,1
829,3.384191319324204,1
830,3.5327219188228236,1
831,3.615619565958231,1
832,3.6594917215242426,1
833,3.6812046045943796,1
834,3.6904549913960567,1
835,3.6923645896151225,1
836,3.6891588880315114,1
837,3.6810473459159034,1
838,3.666438899281085,1
839,3.641516287015154,1
840,3.5991424703556056,1
841,3.526983126945245,1
842,3.405067843729311,1
843,3.204377041430659,1
844,2.8914869026443615,1
845,2.4481915425195027,1
846,1.9051395176198074,1
847,1.3453370895503693,1
848,0.8322795836954839,1
849,0.38221000094681906,1
850,0.0723929282904696,1
851,0.04083686836594977,1
852,0.31478779650614563,1
853,0.7671038343262252,1
854,1.2748549800560671,1
855,1.8079802110335994,1
856,2.364385144470556,1
857,2.847104549650502,1
858,3.20017517217733,1
859,3.427938170252484,1
860,3.562222560133922,1
861,3.636976003967542,1
862,3.6769217382350403,1
863,3.6975442641731755,1
864,3.707858507185092,1
865,3.7127531631145145,1
866,3.7149114254197606,1
867,3.715644133938338,1
868,3.7154305441714444,1
869,3.7141251437078586,1
870,3.7108950833055676,1
871,3.7038842254670605,1
872,3.689491936654897,1
873,3.661089395617493,1
874,3.606918468484233,1
875,3.507344990031066,1
876,3.3326409855955306,1
877,3.04693097124001,1
878,2.6284484167093574,1
879,2.1007416204139018,1
880,1.5457934916256602,1
881,1.2716214442001257,1
882,0.5464601721118625,1
883,0.15842007982202327,1
884,0.014814475922836925,1
885,0.19090563806685867,1
886,0.5867727996378214,1
887,1.0710621386627532,1
888,1.6055650977090397,1
889,2.1600258798512644,1
890,2.6534242183838637,1
891,3.0250753952907,1
892,3.2716376882705984,1
893,3.4204119243759785,1
894,3.50007027596573,1
895,3.528834060962143,1
896,3.5113260072817276,1
897,3.4384569639346028,1
898,3.2872969110779384,1
899,3.0257145020391785,1
900,2.630451648245923,1
901,2.1239881383212014,1
902,1.5791861390517066,1
903,1.100681260558368,1
904,0.5690696534516606,1
905,0.1667417358135152,1
906,0.014472985576742387,1
907,0.18352288794378904,1
908,0.5757029868106627,1
909,1.0587778389847735,1
910,1.5933428273337855,1
911,2.150399937071153,1
912,2.648777616226812,1
913,3.02589173720607,1
914,3.277451330178528,1
915,3.4308114570066097,1
916,3.5161314450480665,1
917,3.5533253316853655,1
918,3.5502934959688006,1
919,3.502465705268036,1
920,3.392308489544323,1
921,3.1903558995401493,1
922,2.8644743068886673,1
923,2.406873475769365,1
924,1.87111385160155,1
925,1.3316886383045168,1
926,0.8314537968972425,1
927,0.36028387575758264,1
928,0.05684785159736584,1
929,0.05564106367145133,1
930,0.3470178364549992,1
931,0.7919241502529696,1
932,1.2999101520974974,1
933,1.853476918795429,1
934,2.3960146773088633,1
935,2.844164516430639,1
936,3.1626771993482743,1
937,3.366754072297188,1
938,3.488155004907287,1
939,3.5540240621798214,1
940,3.5805712376773835,1
941,3.573009731987571,1
942,3.525407027798223,1
943,3.4202022550194027,1
944,3.2280348799744134,1
945,2.9154872669426597,1
946,2.470302521782752,1
947,1.9379246473365386,1
948,1.3930244595303105,1
949,0.8922307057263315,1
950,0.41069452907644177,1
951,0.07897647645631609,1
952,0.038132109694433064,1
953,0.3001772436364794,1
954,0.7329206717173199,1
955,1.2344942308792393,1
956,1.7850787255928122,1
957,2.3353391770797716,1
958,2.799885590940599,1
959,3.1357685778575215,1
960,3.353859028595333,1
961,3.485839987192117,1
962,3.560895523695372,1
963,3.598079075765484,1
964,3.606324716918821,1
965,3.5852264268140743,1
966,3.5247098162451307,1
967,3.4036303043733542,1
968,3.1902176560592945,1
969,2.8518649654255688,1
970,2.383358688104591,1
971,1.841422690204682,1
972,1.300799464894065,1
973,0.7984539517003019,1
974,0.337527151945915,1
975,0.048383147884698836,1
976,0.06425560216344892,1
977,0.36601624521763654,1
978,0.8142220275397263,1
979,1.3251071778623058,1
980,1.8821467986881946,1
981,2.424966202321933,1
982,2.870388257722759,1
983,3.1858371774266407,1
984,3.3883586528508496,1
985,3.510673300034779,1
986,3.5811450779342042,1
987,3.618342942961612,1
988,3.6317785087403305,1
989,3.6232444718882686,1
990,3.586934999902312,1
991,3.5080856767796016,1
992,3.361213380275388,1
993,3.1120050036447027,1
994,2.731859569739758,1
995,2.2310468032887245,1
996,1.6808171039342885,1
997,1.1598922724774736,1
998,0.6545266477860652,1
999,0.22794871516250026,1
1000,0.018504612943842265,1
1001,0.1273446070203615,1
1002,0.48551790970430336,1
1003,0.9550307707498191,1
1004,1.481709835038904,1
1005,2.0447901648168987,1
1006,2.568263831999225,1
1007,2.978331363076924,1
1008,3.259537550139556,1
1009,3.436768589002196,1
1010,3.5431528373926997,1
1011,3.604975959098637,1
1012,3.6391542295086077,1
1013,3.6548307785508816,1
1014,3.6551130743412816,1
1015,3.637637838995195,1
1016,3.593745324156474,1
1017,3.5064270375280846,1
1018,3.3483221777005068,1
1019,3.084276612455887,1
1020,2.687749630520926,1
1021,2.1764635217094046,1
1022,1.623211208631463,1
1023,1.1196420083839242,1
1024,0.6046501244241068,1
1025,0.1928463171305747,1
1026,0.01464971583270145,1
1027,0.154817576357983,1
1028,0.5294824585294182,1
1029,1.0052928445307132,1
1030,1.5378392669594565,1
1031,2.1023689463623616,1
1032,2.61838057873695,1
1033,3.016486498301931,1
1034,3.2866630655970623,1
1035,3.456123504419677,1
1036,3.55787941455063,1
1037,3.6177130142510494,1
1038,3.6524214520902096,1
1039,3.6718360503725544,1
1040,3.680932341261027,1
1041,3.681253359157859,1
1042,3.6709519970583173,1
1043,3.644215458533839,1
1044,3.5894418891404904,1
1045,3.4866098040940052,1
1046,3.305549077357502,1
1047,3.0106186453395383,1
1048,2.582129765730056,1
1049,2.051549145152568,1
1050,1.4980879385147314,1
1051,1.0088276972988948,1
1052,0.4990310913058721,1
1053,0.12633129282752137,1
1054,0.018911541086920385,1
1055,0.224290790571815,1
1056,0.6305786122355825,1
1057,1.1198806450982641,1
1058,1.664516900998246,1
1059,2.227628282837941,1
1060,2.7225667122411394,1
1061,3.09201832488386,1
1062,3.3373926808540353,1
1063,3.4893505350130387,1
1064,3.5800269548469985,1
1065,3.6332960574175175,1
1066,3.6646428211326514,1
1067,3.683281233626753,1
1068,3.69457419215231,1
1069,3.7015566792525134,1
1070,3.7058030549821686,1
1071,3.708101061968539,1
1072,3.708362870008134,1
1073,3.7056833973856746,1
1074,3.6978989600555754,1
1075,3.680712048298315,1
1076,3.6461748322833545,1
1077,3.5803373404734504,1
1078,3.46041769139816,1
1079,3.253812523011903,1
1080,2.9257381650666616,1
1081,2.464616874871972,1
1082,1.9206102895369845,1
1083,1.371368162056029,1
1084,0.8678580654632937,1
1085,0.39474289201781587,1
1086,0.07260143833035203,1
1087,0.04118133969211434,1
1088,0.3068992871270402,1
1089,0.7390719791305363,1
1090,1.2418697037098994,1
1091,1.7976166165221912,1
1092,2.3541975637805885,1
1093,2.823974048036413,1
1094,3.1636293034053256,1
1095,3.3846392545297492,1
