,episode_0_reward,episode_0_color_easy
137,7.934211118530287,0.7
138,7.933537869621258,0.7
139,7.939038795769303,0.7
140,7.936637575612997,0.7
141,7.940919902743935,0.7
142,7.938985929221461,0.7
143,7.929641500136093,0.7
144,7.943945396431445,0.7
145,7.946253670470522,0.7
146,7.930799524099245,0.7
147,7.945475461578786,0.7
148,7.9508221696203965,0.7
149,7.964711313095731,0.7
150,7.975902268585018,0.7
151,7.989364548775332,0.7
152,7.991303302175741,0.7
153,7.994770293570776,0.7
154,7.989949954161345,0.7
155,7.993684570028194,0.7
156,7.992572912334717,0.7
157,7.991817545615813,0.7
158,7.995667221797672,0.7
159,7.993174751933507,0.7
160,7.973078819774557,0.7
161,7.965716454744261,0.7
162,7.960585499266085,0.7
163,7.944302611499218,0.7
164,7.951647458268763,0.7
165,7.950095048622841,0.7
166,7.948927417739982,0.7
167,7.944116568232921,0.7
168,7.936911392010477,0.7
169,7.943192882962858,0.7
170,7.9443026605803535,0.7
171,7.94402493582636,0.7
172,7.942217481148908,0.7
173,7.944268458875846,0.7
174,7.944964118841613,0.7
175,7.939699738767227,0.7
176,7.951658252634231,0.7
177,7.957057088183581,0.7
178,7.957549056309533,0.7
179,7.967048684708418,0.7
180,7.973382564689344,0.7
181,7.965423738521812,0.7
182,7.988141595798624,0.7
183,7.991709574622876,0.7
184,7.97848304787423,0.7
185,7.98465012199987,0.7
186,7.9854084179907545,0.7
187,7.984995194671402,0.7
188,7.985182145142742,0.7
189,7.9833083823546875,0.7
190,7.978907273730352,0.7
191,7.981307024805667,0.7
192,7.98366230783227,0.7
193,7.977311734174894,0.7
194,7.986496341478129,0.7
195,7.987805629335393,0.7
196,7.986521900738795,0.7
197,7.982013944388118,0.7
198,7.972692861657514,0.7
199,7.9911635734168955,0.39999999999999997
200,7.950967090355871,0.39999999999999997
201,7.979421236230431,0.39999999999999997
202,7.982774865763221,0.39999999999999997
203,7.99197188503318,0.39999999999999997
204,7.99532551785487,0.39999999999999997
205,7.9930206096683944,0.39999999999999997
206,7.978708973412912,0.39999999999999997
207,7.941380692906481,0.39999999999999997
208,7.937306969455469,0.39999999999999997
209,7.965421851797,0.39999999999999997
210,7.95824995729925,0.39999999999999997
211,7.938179107868932,0.39999999999999997
212,7.943609659860169,0.39999999999999997
213,7.953967645214309,0.39999999999999997
214,7.957372755210009,0.39999999999999997
215,7.958861811712088,0.39999999999999997
216,7.965079209189506,0.39999999999999997
217,7.971699681804074,0.39999999999999997
218,7.9634976262012955,0.39999999999999997
219,7.961813531623446,0.39999999999999997
220,7.933115947025759,0.39999999999999997
221,7.920361179314068,0.39999999999999997
222,7.922315631181032,0.39999999999999997
223,7.916840022978125,0.39999999999999997
224,7.91143482406565,0.39999999999999997
225,7.922587802674193,0.39999999999999997
226,7.931772271966124,0.39999999999999997
227,7.937043748313777,0.39999999999999997
228,7.9528324638870345,0.39999999999999997
229,7.965030826809251,0.39999999999999997
230,7.950133269283128,0.39999999999999997
231,7.972168571123117,0.39999999999999997
232,7.9853752144707615,0.39999999999999997
233,7.987216175553467,0.39999999999999997
234,7.990419542650759,0.39999999999999997
235,7.9947745273115665,0.39999999999999997
236,7.992508284034647,0.39999999999999997
237,7.996182458038572,0.39999999999999997
238,7.996708066157461,0.39999999999999997
239,7.99814933564627,0.39999999999999997
240,7.997550651446813,0.39999999999999997
241,7.995427506131414,0.39999999999999997
242,7.9916156598504715,0.39999999999999997
243,7.985108860383644,0.39999999999999997
244,7.98438756218326,0.39999999999999997
245,7.98567290666901,0.39999999999999997
246,7.9852134473705245,0.39999999999999997
247,7.985378507046606,0.39999999999999997
248,7.985892201913879,0.39999999999999997
249,7.983273664904752,0.39999999999999997
250,7.96256296008834,0.39999999999999997
251,7.945902446186852,0.39999999999999997
252,7.930230314544632,0.39999999999999997
253,7.956240600784706,0.39999999999999997
254,7.959976939401884,0.39999999999999997
255,7.960518852184928,0.39999999999999997
256,7.96479897975464,0.39999999999999997
257,7.972513842242986,0.39999999999999997
258,7.974524563270623,0.39999999999999997
259,7.941370924924007,0.39999999999999997
260,7.957022557718378,0.39999999999999997
261,7.955341191825106,0.39999999999999997
262,7.989717567491968,0.39999999999999997
263,7.9923070993079355,0.39999999999999997
264,7.975057823896857,0.39999999999999997
265,7.977324881596714,0.39999999999999997
266,7.991988543922277,0.39999999999999997
267,7.99111016479245,0.39999999999999997
268,7.9914716330110735,0.39999999999999997
269,7.976374676711524,0.39999999999999997
270,7.966074809005992,0.39999999999999997
271,7.967865966239977,0.39999999999999997
272,7.9514636546396655,0.39999999999999997
273,7.973348837867214,0.39999999999999997
274,7.957962110932766,0.39999999999999997
275,7.932501771226363,0.39999999999999997
276,7.950373046913422,0.39999999999999997
277,7.960979209596811,0.39999999999999997
278,7.980987540822457,0.39999999999999997
279,7.98001367397041,0.39999999999999997
280,7.977784509635251,0.39999999999999997
281,7.983920561948012,0.39999999999999997
282,7.976995907116022,0.39999999999999997
283,7.970141634476531,0.39999999999999997
284,7.986529369381551,0.39999999999999997
285,7.986982461462064,0.39999999999999997
286,7.97710056091244,0.39999999999999997
287,7.984451724575928,0.39999999999999997
288,7.988613804720854,0.39999999999999997
289,7.995229995713639,0.39999999999999997
290,7.998136221193988,0.39999999999999997
291,7.99357489575806,0.39999999999999997
292,7.989962084020538,0.39999999999999997
293,7.971451064811037,0.39999999999999997
294,7.994319542513029,0.39999999999999997
295,7.986012349466781,0.39999999999999997
296,7.98051224966349,0.39999999999999997
297,7.996702629394348,0.39999999999999997
298,7.9970909342367165,0.39999999999999997
299,7.98261828212519,0.09999999999999998
300,7.989113144414139,0.09999999999999998
301,7.935955199078346,0.09999999999999998
302,7.657149712564175,0.09999999999999998
303,5.524115162287007,0.09999999999999998
304,5.143426592127218,0.09999999999999998
305,3.370433132253559,0.09999999999999998
306,2.762722024117561,0.09999999999999998
307,2.4977501523324035,0.09999999999999998
308,2.608871826719971,0.09999999999999998
309,1.6876914773750917,0.09999999999999998
310,1.1425204966602622,0.09999999999999998
311,0.8860015306977123,0.09999999999999998
312,0.16585636968134213,0.09999999999999998
313,0.21798579114856464,0.09999999999999998
314,0.9208324467005987,0.09999999999999998
315,1.5694102230909956,0.09999999999999998
316,2.2689682545049568,0.09999999999999998
317,3.1362875404628516,0.09999999999999998
318,3.680385746359345,0.09999999999999998
319,4.198691690578924,0.09999999999999998
320,2.886783778395308,0.09999999999999998
321,1.8178467209483664,0.09999999999999998
322,0.9402830653475487,0.09999999999999998
323,0.17868644220691673,0.09999999999999998
324,0.028221152705252973,0.09999999999999998
325,0.07970594823506254,0.09999999999999998
326,0.06339929038184286,0.09999999999999998
327,0.752720876452294,0.09999999999999998
328,1.50194129990406,0.09999999999999998
329,2.987894305306506,0.09999999999999998
330,3.1463620661693854,0.09999999999999998
331,4.17695489713213,0.09999999999999998
332,3.5541569925407797,0.09999999999999998
333,2.586924916179606,0.09999999999999998
334,1.4339054367676523,0.09999999999999998
335,0.1553378882032489,0.09999999999999998
336,1.477671623084581,0.09999999999999998
337,2.7246785644434506,0.09999999999999998
338,2.5283111772876037,0.09999999999999998
339,3.2504133553615495,0.09999999999999998
340,2.9145540669607537,0.09999999999999998
341,1.6451112865530653,0.09999999999999998
342,0.865748749372548,0.09999999999999998
343,0.2568288840542429,0.09999999999999998
344,0.1535590406271211,0.09999999999999998
345,0.8003421750440014,0.09999999999999998
346,1.1809124328303444,0.09999999999999998
347,1.4230319842873174,0.09999999999999998
348,2.35403126947813,0.09999999999999998
349,3.1558429574128635,0.09999999999999998
350,4.814785383872408,0.09999999999999998
351,5.222461794950522,0.09999999999999998
352,4.098814545553838,0.09999999999999998
353,4.780999315524933,0.09999999999999998
354,2.8136201029111874,0.09999999999999998
355,1.7770024297342049,0.09999999999999998
356,0.9697513561610387,0.09999999999999998
357,0.7696336719416801,0.09999999999999998
358,0.1987842943920684,0.09999999999999998
359,0.22476925876100662,0.09999999999999998
360,1.391026846622421,0.09999999999999998
361,3.1689866842199876,0.09999999999999998
362,3.930167360318948,0.09999999999999998
363,4.33743384810179,0.09999999999999998
364,2.3186183517262715,0.09999999999999998
365,0.8820067736767696,0.09999999999999998
366,0.1341196665912726,0.09999999999999998
367,0.726112839550215,0.09999999999999998
368,1.6340201931749343,0.09999999999999998
369,1.6608151202231247,0.09999999999999998
370,1.025902796849876,0.09999999999999998
371,0.09859835757284169,0.09999999999999998
372,0.6282053197155394,0.09999999999999998
373,1.8113793053918337,0.09999999999999998
374,2.214855002544961,0.09999999999999998
375,3.8376459484873346,0.09999999999999998
376,4.504562923696634,0.09999999999999998
377,3.9750235011401926,0.09999999999999998
378,3.195922012755414,0.09999999999999998
379,3.6074179174973633,0.09999999999999998
380,2.9874249050835924,0.09999999999999998
381,2.631234680582593,0.09999999999999998
382,3.2826919793030496,0.09999999999999998
383,1.413513784463064,0.09999999999999998
384,0.1234308137975279,0.09999999999999998
385,1.1330643977736214,0.09999999999999998
386,1.6119129332970434,0.09999999999999998
387,0.2827601022959978,0.09999999999999998
388,2.0910081880517706,0.09999999999999998
389,2.910281447449312,0.09999999999999998
390,0.3035544146948762,0.09999999999999998
391,0.8493861500510561,0.09999999999999998
392,1.9590990760502711,0.09999999999999998
393,1.0403929276716255,0.09999999999999998
394,0.49567670811731174,0.09999999999999998
395,2.705015186732787,0.09999999999999998
396,2.8692296493080045,0.09999999999999998
397,1.685100275270859,0.09999999999999998
398,0.29225264710020676,0.09999999999999998
399,0.02102861761915327,0.09999999999999998
400,0.3311877289419033,0.09999999999999998
401,1.2074476329633723,0.09999999999999998
402,1.7779638342437365,0.09999999999999998
403,1.4407058839419196,0.09999999999999998
404,0.449161892304791,0.09999999999999998
405,0.5694483415405225,0.09999999999999998
406,2.543010733841669,0.09999999999999998
407,2.1160486353325725,0.09999999999999998
408,0.4922157301731615,0.09999999999999998
409,0.8085341975816704,0.09999999999999998
410,2.2425991720757827,0.09999999999999998
411,3.4325103645722166,0.09999999999999998
412,1.1279876458826954,0.09999999999999998
413,0.2594065277258074,0.09999999999999998
414,1.4570481299034972,0.09999999999999998
415,2.42378147521591,0.09999999999999998
416,4.388542119629075,0.09999999999999998
417,5.460149434139048,0.09999999999999998
418,2.981839675874129,0.09999999999999998
419,1.600850000256883,0.09999999999999998
420,0.5909679146486887,0.09999999999999998
421,0.13651256043576276,0.09999999999999998
422,1.6558016149091739,0.09999999999999998
423,2.7321093400387753,0.09999999999999998
424,0.7813168355351193,0.09999999999999998
425,1.3871914774769574,0.09999999999999998
426,2.060018842407546,0.09999999999999998
427,0.28226594268688554,0.09999999999999998
428,0.0040460708272237285,0.09999999999999998
429,0.009850227813440514,0.09999999999999998
430,0.013022746147528103,0.09999999999999998
431,0.0021036787091836383,0.09999999999999998
432,0.01333873690434761,0.09999999999999998
433,0.0716130153374871,0.09999999999999998
434,0.17798476211074166,0.09999999999999998
435,0.3112283300465222,0.09999999999999998
436,0.4281129282688094,0.09999999999999998
437,0.47558704559826875,0.09999999999999998
438,0.42798578489171013,0.09999999999999998
439,0.3095600625809947,0.09999999999999998
440,0.17267445590567654,0.09999999999999998
441,0.06315820208030179,0.09999999999999998
442,0.0073055735674355145,0.09999999999999998
443,0.015511555313166798,0.09999999999999998
444,0.08634257279733502,0.09999999999999998
445,0.20595670539392535,0.09999999999999998
446,0.34311798140361033,0.09999999999999998
447,0.44762721026426583,0.09999999999999998
448,0.47054420658879237,0.09999999999999998
449,0.3999022979572392,0.09999999999999998
450,0.2711704634969824,0.09999999999999998
451,0.13813322701335204,0.09999999999999998
452,0.04163849243527515,0.09999999999999998
453,0.003021442450224779,0.09999999999999998
454,0.029199424293588884,0.09999999999999998
455,0.11555539103430089,0.09999999999999998
456,0.24406530428075074,0.09999999999999998
457,0.37761482183729733,0.09999999999999998
458,0.46374190491752043,0.09999999999999998
459,0.4605548049373797,0.09999999999999998
460,0.3677525634477748,0.09999999999999998
461,0.23259356624461422,0.09999999999999998
462,0.10646579058775262,0.09999999999999998
463,0.024611247846878407,0.09999999999999998
464,0.0037704906616115356,0.09999999999999998
465,0.04755632344308192,0.09999999999999998
466,0.14801386858070223,0.09999999999999998
467,0.2824303344649558,0.09999999999999998
468,0.4083217616476231,0.09999999999999998
469,0.47201897171996,0.09999999999999998
470,0.4412219418109539,0.09999999999999998
471,0.33195930373270477,0.09999999999999998
472,0.19467093249452166,0.09999999999999998
473,0.07828064763851592,0.09999999999999998
474,0.012349340550707815,0.09999999999999998
475,0.009553052445490647,0.09999999999999998
476,0.07036841362603667,0.09999999999999998
477,0.1832754775661179,0.09999999999999998
478,0.3203733962882694,0.09999999999999998
479,0.4341950639460074,0.09999999999999998
480,0.47350230934491977,0.09999999999999998
481,0.41686623921171134,0.09999999999999998
482,0.29422396598477674,0.09999999999999998
483,0.15864149648118556,0.09999999999999998
484,0.05412199609190444,0.09999999999999998
485,0.005016774951398581,0.09999999999999998
486,0.020300615270981665,0.09999999999999998
487,0.09728369637586397,0.09999999999999998
488,0.22050775878272366,0.09999999999999998
489,0.35655708220316373,0.09999999999999998
490,0.45404323883556835,0.09999999999999998
491,0.46637597392631897,0.09999999999999998
492,0.38711240484280546,0.09999999999999998
493,0.2555150578136833,0.09999999999999998
494,0.12503046717574806,0.09999999999999998
495,0.03429376896218935,0.09999999999999998
496,0.002711216688381533,0.09999999999999998
497,0.03587767088340896,0.09999999999999998
498,0.12787474738001983,0.09999999999999998
499,0.2588747830909791,0.09999999999999998
500,0.3895876046644279,0.09999999999999998
501,0.46719925281932784,0.09999999999999998
502,0.4528310498836692,0.09999999999999998
503,0.3532823288317164,0.09999999999999998
504,0.21704647871852992,0.09999999999999998
505,0.094676692897084,0.09999999999999998
506,0.019119278604755305,0.09999999999999998
507,0.005469866990800201,0.09999999999999998
508,0.05607554449491288,0.09999999999999998
509,0.16159642376557942,0.09999999999999998
510,0.2973211998059253,0.09999999999999998
511,0.4187043388511675,0.09999999999999998
512,0.4726444572376312,0.09999999999999998
513,0.4315148192535791,0.09999999999999998
514,0.31657857915478016,0.09999999999999998
515,0.17970996619310814,0.09999999999999998
516,0.0679958087293363,0.09999999999999998
517,0.008795818677927328,0.09999999999999998
518,0.013262664954962115,0.09999999999999998
519,0.08060575154571076,0.09999999999999998
520,0.19777045093168383,0.09999999999999998
521,0.3346605595818247,0.09999999999999998
522,0.4421640265148373,0.09999999999999998
523,0.4712474939157169,0.09999999999999998
524,0.4047802747536007,0.09999999999999998
525,0.2782163306104839,0.09999999999999998
526,0.1445211768527005,0.09999999999999998
527,0.04550271967073457,0.09999999999999998
528,0.0034712883108077557,0.09999999999999998
529,0.025991020423370006,0.09999999999999998
530,0.10908111825956152,0.09999999999999998
531,0.23558401276782653,0.09999999999999998
532,0.3698026500500187,0.09999999999999998
533,0.45936208197373607,0.09999999999999998
534,0.46072005416859685,0.09999999999999998
535,0.3731511803705588,0.09999999999999998
536,0.23938795822592532,0.09999999999999998
537,0.11208380013543114,0.09999999999999998
538,0.0275050389006461,0.09999999999999998
539,0.0032181784409297887,0.09999999999999998
540,0.043488770966051866,0.09999999999999998
541,0.14103658093968882,0.09999999999999998
542,0.2741210264446761,0.09999999999999998
543,0.4012284583263665,0.09999999999999998
544,0.4695369859601381,0.09999999999999998
545,0.44415957158476893,0.09999999999999998
546,0.337951291070566,0.09999999999999998
547,0.20126827692995566,0.09999999999999998
548,0.0831537718134468,0.09999999999999998
549,0.014273226810762572,0.09999999999999998
550,0.008045249931321993,0.09999999999999998
551,0.06551851476430173,0.09999999999999998
552,0.17587991880374837,0.09999999999999998
553,0.31229937028296273,0.09999999999999998
554,0.42828993777190205,0.09999999999999998
555,0.4718076993806045,0.09999999999999998
556,0.4204005973437769,0.09999999999999998
557,0.30039622019507284,0.09999999999999998
558,0.16463621088842748,0.09999999999999998
559,0.05811009387182229,0.09999999999999998
560,0.005981061821947695,0.09999999999999998
561,0.01789439982682875,0.09999999999999998
562,0.0917567525935363,0.09999999999999998
563,0.21287922148229865,0.09999999999999998
564,0.3488664698780273,0.09999999999999998
565,0.4492007845186259,0.09999999999999998
566,0.4673608077527867,0.09999999999999998
567,0.39148178619503804,0.09999999999999998
568,0.2616909542202121,0.09999999999999998
569,0.13050193824675832,0.09999999999999998
570,0.03741924682596878,0.09999999999999998
571,0.002744935983946276,0.09999999999999998
572,0.032637100746037734,0.09999999999999998
573,0.12176629486256585,0.09999999999999998
574,0.25114276099067484,0.09999999999999998
575,0.38275232773275547,0.09999999999999998
576,0.4635525462183945,0.09999999999999998
577,0.4536522329663503,0.09999999999999998
578,0.35819442150742287,0.09999999999999998
579,0.22294856688312792,0.09999999999999998
580,0.09938860417611414,0.09999999999999998
581,0.021356256076803307,0.09999999999999998
582,0.004610814988510468,0.09999999999999998
583,0.05207350516895004,0.09999999999999998
584,0.1550255232549364,0.09999999999999998
585,0.28967239312664655,0.09999999999999998
586,0.41236624513316683,0.09999999999999998
587,0.47066702986652253,0.09999999999999998
588,0.4340891986259551,0.09999999999999998
589,0.32185111644478953,0.09999999999999998
590,0.18536319931802653,0.09999999999999998
591,0.07202024579283962,0.09999999999999998
592,0.01016376843555777,0.09999999999999998
593,0.011561086617621945,0.09999999999999998
594,0.07594026868395984,0.09999999999999998
595,0.19090907824890596,0.09999999999999998
596,0.327402393878103,0.09999999999999998
597,0.43709877962368066,0.09999999999999998
598,0.4696050900022519,0.09999999999999998
599,0.40803254623813856,0.09999999999999998
600,0.28360200909147854,0.09999999999999998
601,0.1496018900460541,0.09999999999999998
602,0.048733011990649264,0.09999999999999998
603,0.003985004471941186,0.09999999999999998
604,0.023503597799503888,0.09999999999999998
605,0.1038404448418685,0.09999999999999998
606,0.22856253141641003,0.09999999999999998
607,0.3628942903524105,0.09999999999999998
608,0.45524745410577433,0.09999999999999998
609,0.4616657186710811,0.09999999999999998
610,0.37710325728886135,0.09999999999999998
611,0.24476420072278957,0.09999999999999998
612,0.11667440107405762,0.09999999999999998
613,0.02995843983847245,0.09999999999999998
614,0.002910762749780896,0.09999999999999998
615,0.04029099248716529,0.09999999999999998
616,0.13535330862948106,0.09999999999999998
617,0.2671385588183378,0.09999999999999998
618,0.39530153827739306,0.09999999999999998
619,0.46655330624677765,0.09999999999999998
620,0.4452118014679287,0.09999999999999998
621,0.34237072031213783,0.09999999999999998
622,0.20632199456184705,0.09999999999999998
623,0.08705730482512457,0.09999999999999998
624,0.015934745823118244,0.09999999999999998
625,0.006957499277701811,0.09999999999999998
626,0.061675915593431475,0.09999999999999998
627,0.16984539603102974,0.09999999999999998
628,0.3054624809771528,0.09999999999999998
629,0.4228970576289095,0.09999999999999998
630,0.4704250785797377,0.09999999999999998
631,0.4227898315159089,0.09999999999999998
632,0.30499563530489743,0.09999999999999998
633,0.16941460448453569,0.09999999999999998
634,0.06136694335001136,0.09999999999999998
635,0.006869842082152348,0.09999999999999998
636,0.016078303271005588,0.09999999999999998
637,0.08735646182220844,0.09999999999999998
638,0.20663395075110472,0.09999999999999998
639,0.342472036563886,0.09999999999999998
640,0.4449542297264468,0.09999999999999998
641,0.4659484625209617,0.09999999999999998
642,0.3944842234060635,0.09999999999999998
643,0.26632883400776464,0.09999999999999998
644,0.1347367861855144,0.09999999999999998
645,0.039968141533199344,0.09999999999999998
646,0.0028860331443140664,0.09999999999999998
647,0.030153045013591263,0.09999999999999998
648,0.11691620571141893,0.09999999999999998
649,0.2448507590511208,0.09999999999999998
650,0.3766685353315756,0.09999999999999998
651,0.4602827436295976,0.09999999999999998
652,0.4547497692569779,0.09999999999999998
653,0.361742735121079,0.09999999999999998
654,0.22754734883724997,0.09999999999999998
655,0.10316709947064594,0.09999999999999998
656,0.023212128468507988,0.09999999999999998
657,0.004041087423020081,0.09999999999999998
658,0.04899504754594766,0.09999999999999998
659,0.14983404926130864,0.09999999999999998
660,0.2834882801349638,0.09999999999999998
661,0.4072912852344131,0.09999999999999998
662,0.46819678584930347,0.09999999999999998
663,0.43532126983314356,0.09999999999999998
664,0.32568542890754915,0.09999999999999998
665,0.18958785988772436,0.09999999999999998
666,0.0751680599278861,0.09999999999999998
667,0.011323152614085268,0.09999999999999998
668,0.010324181450108466,0.09999999999999998
669,0.07232962916135838,0.09999999999999998
670,0.1854667742132014,0.09999999999999998
671,0.32139220585629835,0.09999999999999998
672,0.43254197037316083,0.09999999999999998
673,0.4688242475273473,0.09999999999999998
674,0.41022722585008115,0.09999999999999998
675,0.2875659208573877,0.09999999999999998
676,0.15355801451610535,0.09999999999999998
677,0.051298443055124536,0.09999999999999998
678,0.004474259234084198,0.09999999999999998
679,0.02165556391347303,0.09999999999999998
680,0.09979552732227247,0.09999999999999998
681,0.2230081504612345,0.09999999999999998
682,0.35741358751221175,0.09999999999999998
683,0.45174273180244806,0.09999999999999998
684,0.46077542853527037,0.09999999999999998
685,0.3797619711662143,0.09999999999999998
686,0.2486235020540815,0.09999999999999998
687,0.12010830101172434,0.09999999999999998
688,0.03189210791000538,0.09999999999999998
689,0.002759206174095947,0.09999999999999998
690,0.03788115393879629,0.09999999999999998
691,0.13093604875930637,0.09999999999999998
692,0.26156479912405955,0.09999999999999998
693,0.3900107706609197,0.09999999999999998
694,0.4640192670109646,0.09999999999999998
695,0.44607633758080695,0.09999999999999998
696,0.34535924040927557,0.09999999999999998
697,0.21009928964851832,0.09999999999999998
698,0.0900526832725195,0.09999999999999998
699,0.01726464562187449,0.09999999999999998
700,0.006206237689730639,0.09999999999999998
701,0.058786952066037956,0.09999999999999998
702,0.16518458072563352,0.09999999999999998
703,0.30007107715852,0.09999999999999998
704,0.4185511689026151,0.09999999999999998
705,0.46836102736858004,0.09999999999999998
706,0.42397319864438443,0.09999999999999998
707,0.3082232557161011,0.09999999999999998
708,0.17283934293505476,0.09999999999999998
709,0.06381856372021892,0.09999999999999998
710,0.007606090982357912,0.09999999999999998
711,0.014773556987135356,0.09999999999999998
712,0.08405385801744676,0.09999999999999998
713,0.2018294803692398,0.09999999999999998
714,0.33727915917870377,0.09999999999999998
715,0.44114898572551364,0.09999999999999998
716,0.4657577110672191,0.09999999999999998
717,0.39635522844807203,0.09999999999999998
718,0.26958605826764725,0.09999999999999998
719,0.13789312924139815,0.09999999999999998
720,0.041900755602879335,0.09999999999999998
721,0.0030565612687281554,0.09999999999999998
722,0.02834844778247892,0.09999999999999998
723,0.1132653499281615,0.09999999999999998
724,0.2399737091860593,0.09999999999999998
725,0.3720452746144254,0.09999999999999998
726,0.45726714881915703,0.09999999999999998
727,0.45400128527898964,0.09999999999999998
728,0.3639360571999205,0.09999999999999998
729,0.23063301866107022,0.09999999999999998
730,0.10584554127586782,0.09999999999999998
731,0.02460855770575091,0.09999999999999998
732,0.0036806705674131204,0.09999999999999998
733,0.04674626510826346,0.09999999999999998
734,0.14592777797477757,0.09999999999999998
735,0.27868716368661395,0.09999999999999998
736,0.40282656886263285,0.09999999999999998
737,0.4662285749881811,0.09999999999999998
738,0.43604723285823105,0.09999999999999998
739,0.3281196327875304,0.09999999999999998
740,0.19258706693508282,0.09999999999999998
741,0.07745700071607009,0.09999999999999998
742,0.012209207218124286,0.09999999999999998
743,0.009475888222151004,0.09999999999999998
744,0.06970666334914467,0.09999999999999998
745,0.18139720618203722,0.09999999999999998
746,0.3168183943094323,0.09999999999999998
747,0.42893889889696496,0.09999999999999998
748,0.4669685492955645,0.09999999999999998
749,0.41123727132949356,0.09999999999999998
750,0.2901250922613955,0.09999999999999998
751,0.1562146088107876,0.09999999999999998
752,0.053118372389549334,0.09999999999999998
753,0.004869384283360994,0.09999999999999998
754,0.020367018059212698,0.09999999999999998
755,0.09686502564554551,0.09999999999999998
756,0.21887606641341076,0.09999999999999998
757,0.35299614794659673,0.09999999999999998
758,0.44854733405085523,0.09999999999999998
759,0.4606230279453199,0.09999999999999998
760,0.3812242048747785,0.09999999999999998
761,0.25118005159227047,0.09999999999999998
