,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_color_hard,episode_1_color_hard,episode_2_color_hard,episode_3_color_hard,episode_4_color_hard,episode_5_color_hard,episode_6_color_hard,episode_7_color_hard,episode_8_color_hard,episode_9_color_hard,episode_10_color_hard,episode_11_color_hard,episode_12_color_hard,episode_13_color_hard,episode_14_color_hard,episode_15_color_hard,episode_16_color_hard,episode_17_color_hard,episode_18_color_hard,episode_19_color_hard,episode_20_color_hard,episode_21_color_hard,episode_22_color_hard,episode_23_color_hard,episode_24_color_hard,episode_25_color_hard,episode_26_color_hard,episode_27_color_hard,episode_28_color_hard,episode_29_color_hard,episode_30_color_hard,episode_31_color_hard,episode_32_color_hard,episode_33_color_hard,episode_34_color_hard,episode_35_color_hard,episode_36_color_hard,episode_37_color_hard,episode_38_color_hard,episode_39_color_hard,episode_40_color_hard,episode_41_color_hard,episode_42_color_hard,episode_43_color_hard,episode_44_color_hard,episode_45_color_hard,episode_46_color_hard,episode_47_color_hard,episode_48_color_hard,episode_49_color_hard,episode_50_color_hard,episode_51_color_hard,episode_52_color_hard,episode_53_color_hard,episode_54_color_hard,episode_55_color_hard,episode_56_color_hard,episode_57_color_hard,episode_58_color_hard,episode_59_color_hard,episode_60_color_hard,episode_61_color_hard,episode_62_color_hard,episode_63_color_hard,episode_64_color_hard,episode_65_color_hard,episode_66_color_hard,episode_67_color_hard,episode_68_color_hard,episode_69_color_hard,episode_70_color_hard,episode_71_color_hard,episode_72_color_hard,episode_73_color_hard,episode_74_color_hard,episode_75_color_hard,episode_76_color_hard,episode_77_color_hard,episode_78_color_hard,episode_79_color_hard,episode_80_color_hard,episode_81_color_hard,episode_82_color_hard,episode_83_color_hard,episode_84_color_hard,episode_85_color_hard,episode_86_color_hard,episode_87_color_hard,episode_88_color_hard,episode_89_color_hard,episode_90_color_hard,episode_91_color_hard,episode_92_color_hard,episode_93_color_hard,episode_94_color_hard,episode_95_color_hard,episode_96_color_hard,episode_97_color_hard,episode_98_color_hard,episode_99_color_hard
0,0.0011369458329516856,0.0004299745206510894,0.0011113179971410968,0.0008885047714579236,0.0006806301868148642,0.0011906848376165484,0.00034897700137019296,0.0019464922573723799,0.0003554205368084708,0.001655852156915094,0.0003890791544138841,0.0006282099372033713,0.0007156346820713413,0.0004014777910493356,0.0009709718224946572,0.0005796151051401912,0.0006328521301746411,0.0008426481653877483,0.0003743319655882852,0.0005545776232421908,0.0013451502103820497,0.002348632711867331,0.001523223324103139,0.0015036211607789116,0.002249747310350637,0.0003831678402113898,0.0023817977953355532,0.0019815116516697074,0.0024262451347252722,0.000749443633893034,0.0004325370593934054,0.0007927137587602005,0.0010742383503749373,0.0008504793867861201,0.0006725736107902785,0.00109560046482834,0.0014995363837801137,0.0006460241289255428,0.0004597240490392083,0.00039044584461928695,0.002412731114828895,0.0013016136184666508,0.0009964475454358043,0.0005448320505926003,0.0005148135829743873,0.00033355892378047065,0.00034926854146357246,0.0020092990786681323,0.00039432080034479194,0.0014128467765342225,0.0007111001989173029,0.00033930766361465206,0.0007705380759546902,0.0005846912061017024,0.0010302071944604686,0.0006568932555990879,0.0008555706841539386,0.0006762922662530706,0.0010797123700048916,0.0014347345131204563,0.0006146786151885613,0.00035274032006860426,0.0019792924660105163,0.0006715861089817915,0.0003742452991835261,0.0005781268241689241,0.0009175926890014425,0.000759346054181419,0.0010272523134698,0.0008183217726204788,0.0015856046261437697,0.0012449399109449892,0.0017424646326596894,0.0004395606728114826,0.0011869082633272823,0.002074511328204935,0.0005545839911122241,0.0007639377623870247,0.0005038342381882719,0.000667525373947607,0.0004546214865879269,0.0007220243826001666,0.0013941485555966828,0.0004035906527278233,0.0011491438806004188,0.0005667720594472168,0.0006755171974015593,0.0009598517013716373,0.000502400301355626,0.000600579551671756,0.0008261882513170033,0.0008815001596306547,0.00038538879390156164,0.0007025229580735378,0.0003609957887799383,0.0010039415441824464,0.00032497496955693074,0.0008953585948732816,0.0002669284014804622,0.0016617472142626643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0207368039513589,0.016119224148381944,0.020442428593269536,0.0192226504922276,0.01791246037514109,0.020304008623118985,0.014785583979964387,0.023227230474149242,0.013927713011245095,0.022052273496396824,0.01571758474043757,0.01790190154434227,0.018358985687977968,0.015866826888590452,0.01946686495023402,0.017003446049430285,0.017849804071794314,0.018959661805732234,0.015395186853217124,0.017279297809637818,0.020742866725519234,0.024123554329908523,0.020924335495036146,0.02175062754362688,0.02364293832541043,0.015572446772726723,0.024240914169659192,0.023399607844157212,0.024600655651701605,0.01850154602274652,0.016321004336261793,0.019029847837102397,0.020108168525183136,0.01912369539879838,0.017832138981464286,0.02023453776149037,0.021853316668139285,0.01818171972084979,0.01639833243386225,0.015427514175394863,0.02449570380941743,0.020599469902305333,0.019605073308738508,0.0172807773409818,0.016950424123524453,0.014532396434628274,0.014741296503371276,0.023354922938243997,0.01573781841482224,0.021619584925347338,0.018374227316567637,0.014452170364989584,0.018642184844734015,0.017414460084641745,0.019765905544675222,0.018002111085082022,0.019112081618036448,0.017947090361530464,0.020065234852991585,0.006841162581815215,0.01762656476873907,0.014688779566975754,0.023786228851719944,0.018088989476372344,0.015434751219711142,0.017425715345038256,0.019308067370864577,0.017851928504032333,0.019728722093082466,0.019223485156743055,0.02227522442002763,0.02098813581526562,0.022386993415413756,0.016402407961543915,0.02052165201548544,0.023308654159947505,0.016948677140360108,0.018755458049379975,0.016870370706057368,0.017987113315599074,0.016277462941695707,0.01867734976477166,0.020983479741407258,0.0158926721098075,0.020674666173951174,0.01713651420597836,0.018055638097898632,0.019206384379441162,0.016775017092907345,0.01759948607288945,0.018973918180107636,0.01899288689490354,0.015530958546687436,0.01830761140382028,0.015065568009188485,0.01954770562426849,0.013917041644112414,0.019182937050777817,0.011112660607892346,0.02241120174806021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.1025684407520438,0.09303476904621363,0.10198812937291396,0.09918500907034863,0.09605178311866538,0.10085608433955791,0.09000675669336025,0.10640067557025418,0.08910962006931372,0.10395587607155152,0.09308030001135821,0.09714514857481472,0.09784708558484054,0.09300934156972118,0.0992474466091667,0.09438993341999141,0.09664296114122649,0.09878903652307411,0.0915033491290718,0.09561773318934937,0.101350902291438,0.10763554572423495,0.09864884107464775,0.10435945586880588,0.10702032379641664,0.0923305510605589,0.10771933711884066,0.10644581993821725,0.10939763440510684,0.0975009269487927,0.09427965336167295,0.0996290386818959,0.10102084255521826,0.09944540978587799,0.09600048395998759,0.10175516073349049,0.10428442476608303,0.09820234827605945,0.09363933791090523,0.09042796299106927,0.10831931463893095,0.1009389207389314,0.10082553936885073,0.09586040715559896,0.09494384152396242,0.08900936130485677,0.09055912550129663,0.10642790623544089,0.0927271816847431,0.10379516549688177,0.09794771924851695,0.08968089384706115,0.09820444880473331,0.09555513984723057,0.09985931622506543,0.09708396552965406,0.09941346626791994,0.09652124701857054,0.10134972808060609,0.025178556479051838,0.0961279064377553,0.09035232314115033,0.1088630094785896,0.09664184461938019,0.09211221503259312,0.09584941689286071,0.09919906735168312,0.09599575881876893,0.0995688210820665,0.10014051910820138,0.10523062309604245,0.10311951335212384,0.10477802295690553,0.0939500507625767,0.10145814287426659,0.10578199358438263,0.09375050682476832,0.09871126920668659,0.09478992599272605,0.09690924028125603,0.09265070196973303,0.09947431309102475,0.1019469854235024,0.09319774803588703,0.10290829337645555,0.09468635279625928,0.09720713686319879,0.0982415018116185,0.09412033255474811,0.09640008999299679,0.09891828620545424,0.09833485365018318,0.09174626047681854,0.09763108144843899,0.09128783809206811,0.09983682159272239,0.08751337694606434,0.09882075271356906,0.0745277884846595,0.10528518422763819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.2900524947638052,0.27152601613785937,0.2910233626471462,0.28699666183160116,0.281011777716189,0.2813417905363706,0.2649800475694405,0.294813640970604,0.2767629891115105,0.28756481087603164,0.28031155468710345,0.28076514366861033,0.28271885476968456,0.28088397547793426,0.28461637121546274,0.29486800030540194,0.28269931470966797,0.2856107252267552,0.2717263623127138,0.2807851215962532,0.28173307641484596,0.29090333536203616,0.27379013381659634,0.30135123381971346,0.28525250157739146,0.269900892501312,0.29267640608053275,0.2936941970338798,0.29007236711900497,0.27452812744365584,0.2747650885940057,0.2912677088634191,0.28774473327227773,0.29661916355620266,0.27649048298562595,0.2832476848661107,0.28487350229164954,0.28946888015954286,0.27993902549068894,0.2626380308411191,0.29767454162299134,0.28891391912842834,0.28920750544502866,0.2739007078422935,0.2813161282470007,0.27113629537073913,0.2716298384776173,0.2968559522805302,0.27218305424267314,0.28552730882706834,0.2846850222434687,0.2683182122134439,0.281819705218842,0.2794626457217441,0.2862458923563518,0.28881386418709015,0.2900675395673976,0.28440819718911586,0.303905875432064,0.07162357650518582,0.2855886410548872,0.26659524240186816,0.29451530117604563,0.2835360041015581,0.2763145361994995,0.28059789914004085,0.28871922050992727,0.2900745281233737,0.28188560613170477,0.28775814622471285,0.288463133183396,0.2944658126416094,0.29079969574225634,0.27739048456796067,0.290007320374012,0.29782672500990337,0.26810202003742134,0.29001308309281737,0.2820668502057221,0.28566164369093655,0.2788191271319393,0.28836239812627473,0.28807308763880923,0.2713045233105011,0.29255739479220516,0.270819546080823,0.2783274472100831,0.2797725521959823,0.2774238402133894,0.2768104188040929,0.28872168461006137,0.2876103759313859,0.27117436471733947,0.28839183167328886,0.2731746860389694,0.28368813215592326,0.26075294330651616,0.2802742914112219,0.23946484394492698,0.2874427389500187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.61065928144453,0.6520304167639766,0.6125680881999855,0.6041706916544646,0.5965501270267305,0.6491428510558981,0.5618054383116673,0.6123341470103634,0.5983915208336039,0.6121266469819163,0.6085981316224406,0.6103858310017904,0.6116917030731149,0.6019252227376762,0.6078174551115337,0.5925589650879386,0.6066673933348873,0.6128054010057052,0.5964030650288377,0.6062233451950089,0.6688691447475887,0.7019198916353209,0.58958950029367,0.6035600897694959,0.5903725905987349,0.6842290047686511,0.6218869564712335,0.6108395802789778,0.7263548368270664,0.5440766061617277,0.6684658851404819,0.6135806770020164,0.6092653229087215,0.6058595842231618,0.6025179486332132,0.5885451781538373,0.6485975738132714,0.613155805953554,0.6018223343822419,0.5394594785620125,0.6157922857853401,0.6063389779076604,0.5910369387313553,0.6460442220356052,0.6043801411103396,0.590669122090342,0.5998324201009756,0.6165045478787365,0.6052592322614959,0.648847181715796,0.607021987120993,0.5987007036068536,0.607423093047988,0.6025428079531728,0.6046839802767793,0.60653717883948,0.6097654816187719,0.6057593715092912,0.6065952267536036,0.14929214541427088,0.6040513931839238,0.5393695400948095,0.5758464145927022,0.6044504252639573,0.6043138015864699,0.6086022551496959,0.6091945790486188,0.5844510939559369,0.6044282290770487,0.6145102871081456,0.6671123142043057,0.6128807191067527,0.6120697179191505,0.5997469008028181,0.6093520705408468,0.6117623986185164,0.545726493954809,0.6048986921241021,0.6060553669173503,0.603913684039624,0.5994483123052352,0.6099138782638205,0.6076114186541454,0.6986079937872016,0.6217910366607138,0.6842388057129087,0.6505612778943652,0.6032645007098254,0.596610684424669,0.6610096329077193,0.6036696908878837,0.6024307751636073,0.6020358355815347,0.6014195423348111,0.6003656638384206,0.6144756132369722,0.5314835011698447,0.6035803189363669,0.5121738749855358,0.6267148083071566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.8916475006949288,0.9201786044653726,0.8964366484776192,0.8876851893321516,0.8806009904454203,0.9640841579502575,0.9857930359526113,0.8848838263521958,0.8966053764495074,0.8892082339060432,0.9106459793488452,0.9303952346204925,0.9277661097261871,0.8955398267516169,0.892326492494037,0.9598668548239961,0.898604101546219,0.9021604739989019,0.8931155350854254,0.9226882996853217,0.9527348732149772,1.0441183159170397,0.9277080020738246,0.9537492018482119,0.9526145490695633,0.9574576453880509,0.901167583441651,0.8836148660055376,0.9351688247682426,0.8857465468563008,0.9329552306888761,0.8984824362139374,0.8940132659559059,0.8809320350779939,0.91701380804533,1.0921455353040646,0.980445556066507,0.9034990611760861,0.8941268075660338,0.9463492506444035,0.8868943159861056,0.8907912343351134,0.9467628772797583,0.9603938740970517,0.8999107438571183,0.8902480158490614,0.903145299187716,0.9224831798062585,0.906632145012264,0.9509327236443597,0.8977683876926781,0.8981333242707505,0.8986165639521109,0.8936745507834227,0.8838431621585503,0.8898291651466073,0.8935127457348556,0.8937439050639435,0.9555794818201262,0.24924856313065336,0.8920151912359674,0.8901335037165663,0.8862445513743936,0.9707103931847487,0.9050518632030752,0.90437383216287,0.8939113045156966,0.9667742005338555,0.8892847072739214,0.91586939066722,1.0395952415995897,0.8915769026681313,0.889324462525407,0.8942149392526688,0.8903875600638662,0.8812021361078748,0.9538302131612371,0.8888605222983806,0.8984694805697179,0.8886120596887468,0.9630183335550121,1.057088783512971,0.8924778453844316,0.9643082003605007,0.9104004747616604,0.9509266858599521,0.9485065826697588,0.946888824947778,0.8873127325825356,0.9707102175962474,0.8886261645197459,0.8856384644397303,0.9028264128442147,0.8826102379255456,0.9019823633235734,0.9076971540114874,0.8787104112736913,0.9158711409667075,0.8111355104941569,0.9063978186399128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.813411460869466,0.910082520795494,0.8099112797879494,0.8230356030041553,0.8158653917659028,1.2061411537046471,1.2417806476376625,0.7897444985922467,0.8329346151470124,0.8063834579381102,0.8504709589932483,0.883645231291416,0.8680565460162297,0.8247036709714529,0.8113671816435808,0.926230806310071,0.8211262191257587,0.8251960558970955,0.8295094328101649,0.8618246939279046,0.9335669107582261,1.2560513689963708,1.1416872076881504,1.0161807676129295,1.2226403242814583,1.163279448758152,0.8078205601828532,0.7880259915975912,0.9660797059616726,1.2296246681977494,0.9484618216877727,0.8177287589392946,0.8082844302742578,0.823091886638666,0.8526654950897955,1.275185900132558,1.213782197758749,0.826162270833427,0.821354482361947,1.25427923993234,0.7829057982443991,0.8074310087249061,0.977152823361235,1.2120253392614313,0.8409899539382326,0.8227717510401027,0.8437735367173371,0.8653320590368911,0.8493258629844238,0.9538398029485897,0.8180951505406479,0.8443225406152549,0.8228833852021546,0.8197925090222046,0.796944648178893,0.8075126344095169,0.8082444269484945,0.8152814778372998,0.937255407059957,0.3486710787888183,0.8095169076960662,1.2390341119529675,1.1856342043345054,0.8936454109701154,0.8433786868742205,0.8352627130128774,0.8083736846212242,0.9642570539940216,0.8173699955191494,0.8507154821459773,0.996693873135672,0.8033697529157329,0.796921698434817,0.8267417476852676,0.8004533132532984,0.7789846848371353,1.2576635537173293,0.8325503622575983,0.8268886759862754,0.8076412922430898,0.8952466723551092,1.1292406257485508,0.7980175435301345,1.1535033361119327,0.829295661787355,1.1449552568017836,0.8968216933365032,0.9313405593076254,0.8409907262759047,1.203005545563147,0.8044080978954017,0.8266236234955933,0.8417144558672373,0.828142892348231,0.8429977218541312,0.8311618031546903,1.2348094936758292,0.8559806187361048,1.035731762036979,0.8315749219543507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.45480722961677467,0.5675603954887483,0.4508399986999866,0.4535637113562965,0.45123123840247364,1.0178305394416376,1.1501937741990904,0.43153920885871166,0.47601465370913554,0.4510177053862964,0.4873669049577387,0.497578928116584,0.4889890323265499,0.46723542279119423,0.45285851590581205,0.7424824341039097,0.46288154235740886,0.4681610799574545,0.4770994651531498,0.4857343543204506,0.5655119766298127,1.4644310467231,0.9593771176143646,0.6776476416077973,1.0720713634388306,0.947332144250641,0.44662448134574056,0.4318132277166946,0.6357451502826682,1.4254616947630743,0.6005011145744252,0.4567408569285765,0.45086830379589243,0.4382719113677403,0.48301095272964883,1.186808493237895,1.085855820548558,0.4646332126872961,0.46415144553868914,1.1692906706472992,0.4246877847652726,0.4406838308724377,0.700048713554351,1.0401268513988227,0.47266653842276884,0.4676273697980338,0.4891726150451475,0.4635943327349791,0.49501969730432405,0.5446651759785868,0.45871977405094067,0.49520443593095803,0.46655099550390927,0.4635847018211761,0.4421488039930383,0.448145812265675,0.4477751092442546,0.45656724719712605,0.7283148669260958,0.42199680911277565,0.4520524053637168,1.4499357612745114,1.4064788096400065,0.5140768597266826,0.48581093798511416,0.4744461962876495,0.44838419674872354,0.7225249818371552,0.45537313055740525,0.48000472603245087,0.6076031531892194,0.44274868368525777,0.4398770444151575,0.4722411876010685,0.44239205337438664,0.4199549114282373,1.166705831398015,0.45748446166173556,0.46701677604442315,0.45133465274909224,0.5151629954417448,0.7290613392383672,0.44047171242615024,0.9203432046394909,0.4654538702851082,0.9170721185872623,0.5559324127656567,0.5188748809537215,0.4687279276320542,1.0265802318774586,0.4433849714649141,0.45492674755343776,0.48773937172795623,0.4523547985175412,0.486549060406383,0.4702500706494461,1.4506910969188096,0.4784842181988,1.100532576316676,0.472324798379382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.13927365775342193,0.20855743367564625,0.1362586984121249,0.13842281465739906,0.13797566674332468,0.5796129468462654,0.7407489974173896,0.12662105785807162,0.1511370672863665,0.13786345719893042,0.15687234413086595,0.1658528907666658,0.15950022829067673,0.14590113078382919,0.1381331216035513,0.36147619844026563,0.14379686232823854,0.14777729960200914,0.15282978704613503,0.15838191180913208,0.20901894313193278,1.2466557598616446,0.5291397654139048,0.28084692408382833,0.6403524924993491,0.5156327461826196,0.1338059406268763,0.12741285504063807,0.25839606436908463,1.2334857214779458,0.22714166997730476,0.13914010749028466,0.13681623221000178,0.12981718022641867,0.15755840734580606,0.7877836809498224,0.6111735557499972,0.14369413872652934,0.1444587204219519,0.7495405322958019,0.12196742902013397,0.13096895783282916,0.3204803398553217,0.603407109652103,0.14868252169389456,0.14709879019879102,0.1593432902149235,0.14614399503261563,0.16238434442000255,0.19996973829417622,0.14140497949803008,0.16212946854796273,0.1459834443040753,0.14461328247103877,0.1324161222916887,0.13473882711435828,0.13444725801613128,0.13978576190444933,0.34523016252107247,0.4421934945435839,0.1374419159204131,1.2721493548599256,1.4403207502597974,0.17650793761686095,0.15585315967382377,0.14994818731856946,0.13471462686323393,0.34309939927534716,0.14085315652384123,0.15266483084429616,0.2418232428441771,0.13158117311502748,0.13054681033317225,0.15006861509910302,0.13191958138292736,0.11889161510833654,0.746208609706438,0.13983453331853363,0.14605742211037248,0.13665812605389316,0.17739213036456777,0.33977769600439656,0.13101963542303918,0.48575568143892245,0.14342494653059082,0.48873274387040777,0.1975501456472135,0.18138121671173085,0.14786033745948748,0.5682343484419788,0.13353948715811828,0.13766305186905078,0.1585425827896094,0.13759107956884276,0.15813178409236567,0.14659927010833979,1.282200862660553,0.15599120727555832,0.939434539257706,0.14991123446044735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.011792443888666333,0.02351059854030395,0.011854916721013853,0.011755910267004665,0.011720502557017794,0.2110890338120299,0.3205527078662939,0.011829672961036139,0.012535459811173162,0.011686001877859552,0.013028339251661901,0.014103798864296958,0.013290115739637494,0.01219642654987591,0.011860441283280253,0.0976479194642751,0.012094938605117362,0.012135942155029202,0.012683557898499908,0.013186402829217233,0.02354875435792088,0.6317488175743992,0.1789327425600742,0.05521655335638375,0.25242661116297177,0.17075414710743478,0.011797960784942114,0.011697375454718665,0.03917936100497557,0.7202031058436111,0.028643707918836553,0.01195566922363476,0.011850310974091255,0.011714019129470309,0.013154529639539047,0.35499798145567885,0.22973668337766787,0.012115162599432539,0.012102931293103109,0.3292845460507715,0.012117976643509484,0.01178402470688101,0.0750123097124132,0.22725730243753978,0.012322192654171275,0.01222583519658107,0.013309768093530006,0.01205344750220504,0.013667739014938143,0.02136078714857087,0.011933265165639214,0.013644765527885377,0.012159255236697307,0.012104863699873207,0.011717707868115131,0.011869307974458076,0.011889599706390409,0.011925545061845157,0.08784901713411357,0.4105466463595312,0.011857838588656876,0.7720248774175871,1.0454584127668438,0.016150267023763206,0.012940041436361807,0.012430595297423923,0.011870761757517567,0.08723975331742662,0.011884560676439945,0.012639280770098089,0.033931790676293434,0.011880093812545981,0.011794575078181258,0.012454902588483602,0.011844906756784016,0.012370593970978718,0.3267553717596084,0.011792344722628207,0.012184921765742202,0.011834520309529563,0.016246866694352966,0.07885044599473393,0.011726531828647448,0.15219816434893602,0.012105118272875724,0.1553169080000765,0.020380019079830083,0.017223043805061972,0.012250925829896309,0.20469280671459628,0.011718509995040987,0.011657160120236215,0.013218156926451221,0.011705255434858203,0.01318214495772825,0.012227713738039218,0.7862648924269077,0.012972142655945717,0.7976066742328217,0.012408800485126457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
