,episode_0_reward,episode_0_steady
0,0.0011388099732491477,0
1,0.020755405706781006,0
2,0.10284022022925213,0
3,0.2842437387400254,0
4,0.6518133288823068,0
5,0.9656191020224285,0
6,1.207571447026123,0
7,1.0319207683839424,0
8,0.5914588934800633,0
9,0.2208284966364444,0
10,0.027295519524894726,0
11,0.08421446091408111,0
12,0.4931770222335953,0
13,1.3059175998602912,0
14,2.6134154323352745,0
15,3.1516407933569086,0
16,3.48505363577911,0
17,3.815954918473317,0
18,3.566728750515327,0
19,3.428628058984873,0
20,2.3607680741821997,0
21,1.6001874294962815,0
22,0.5222009437044437,0
23,0.041842592285639635,0
24,0.3961576289237649,0
25,1.3321909455565588,0
26,2.4239315278774005,0
27,2.9398577936667447,0
28,3.930997075576385,0
29,4.658234053753526,0
30,4.321241196763119,0
31,4.838328398897752,0
32,5.159684775136341,0
33,5.345909809229657,0
34,5.846750365695254,0
35,5.485041024375871,0
36,4.244613105617559,0
37,2.92580607700284,0
38,2.046607761484672,0
39,1.1785800722454407,0
40,0.41358469210106497,0
41,0.03410666887649969,0
42,0.2567513013380386,0
43,0.8480008866949589,0
44,1.9408241094468806,0
45,3.0010264327758667,0
46,3.1813600018482173,0
47,4.601754947220213,0
48,5.266216875281725,0
49,5.481120026032995,0
50,6.418901305992537,0
51,6.176198967759877,0
52,6.028001760458968,0
53,5.396264230983904,0
54,4.384867358655328,0
55,4.425132071622344,0
56,3.3694610423996987,0
57,2.450799317884079,0
58,1.5059010862563258,0
59,0.5647861431105603,0
60,0.04994333442488281,0
61,0.3257431922142103,0
62,1.2273228597382282,0
63,2.0707926225770135,0
64,3.3771740933320777,0
65,4.090271474798038,0
66,4.771919577940167,0
67,4.534529960122171,0
68,5.220703310608633,0
69,5.81829639520878,0
70,6.010152795645631,0
71,5.98866694068368,0
72,5.686261963886884,0
73,6.459768645027159,0
74,6.073353993570123,0
75,5.063901952117649,0
76,4.97595156160426,0
77,4.841357526924675,0
78,4.739257214017222,0
79,4.648177717209748,0
80,4.55925813099293,0
81,4.737989861546348,0
82,3.0484755107534207,0
83,1.944723513926851,0
84,1.245147885749038,0
85,0.4276516628893162,0
86,0.03188259150025218,0
87,0.250650257803573,0
88,0.9778005153580922,0
89,1.6360677370771004,0
90,2.9371047814917453,0
91,3.348707991619234,0
92,4.625579859060508,0
93,5.374915243761597,0
94,5.879555889442161,0
95,6.010248882662703,0
96,4.951080520407476,0
97,3.873853134851184,0
98,3.078276728701254,0
99,2.8132689804235955,0
100,2.126003437394574,0
101,1.369059607710225,0
102,0.4164984819670193,0
103,0.03921421588630158,0
104,0.5039823813518947,0
105,1.5694118700399502,0
106,2.257110694812431,0
107,3.182321755613412,0
108,4.153415721045133,0
109,5.624377195246679,0
110,6.3361086868094985,0
111,6.345677291230482,0
112,7.13029627432659,0
113,7.0522692637609055,0
114,6.127868388974818,0
115,5.219871545473805,0
116,4.73614889668207,0
117,4.1080329190167,0
118,3.362823601829904,0
119,3.0292080694064514,0
120,2.501908333357953,0
121,1.8658036585214024,0
122,0.9796366233492679,0
123,0.18648555495490918,0
124,0.1225552256657541,0
125,1.0091512280109907,0
126,2.0586378096387623,0
127,2.788915527058392,0
128,3.452439230112711,0
129,4.1632277508683595,0
130,4.999987707191796,0
131,4.3854696694376685,0
132,3.1458430938449053,0
133,2.282921144632737,0
134,1.4343543621497206,0
135,0.6224197479851079,0
136,0.05102866285894992,0
137,0.34353495467818174,0
138,1.2559314246771054,0
139,1.9074836188050073,0
140,3.126186861949348,0
141,4.809111300704992,0
142,5.889884336604917,0
143,6.714073907085687,0
144,7.130340719825077,0
145,7.380523242454739,0
146,7.559721934754418,0
147,7.632078887721558,0
148,7.270057782308124,0
149,7.642549904087563,0
150,7.557918996691959,0
151,7.293733440695371,0
152,6.9575236151445266,0
153,5.904469033405374,0
154,6.627240052911377,0
155,7.142696967580397,0
156,7.121098404676374,0
157,6.0947769260747355,0
158,7.05794966916032,0
159,7.127320169928525,0
160,7.21694690513991,0
161,7.293579698809836,0
162,7.224215363623092,0
163,7.197693836454537,0
164,7.4237855774549,0
165,6.954840927201849,0
166,7.249399937933255,0
167,7.553360755140179,0
168,7.558189320854435,0
169,7.544278418704685,0
170,7.645558689025352,0
171,7.678297480707195,0
172,6.796418930631217,0
173,7.2801542825580885,0
174,7.777366382561306,0
175,7.6106958006426115,0
176,7.7761151915485005,0
177,7.79892694046165,0
178,7.840777383769894,0
179,7.8362564825766325,0
180,7.810963214862832,0
181,7.80225622327794,0
182,7.781943480600299,0
183,7.751122571526658,0
184,7.699560281533796,0
185,7.75900578806107,0
186,7.720343305090043,0
187,7.816522908335255,0
188,7.674946974467767,0
189,6.287706768100249,0
190,7.443811284401841,0
191,7.702782492339468,0
192,7.933626169012023,0
193,7.884571556456137,0
194,7.708340198017067,0
195,7.8959873561309815,0
196,7.855632936652584,0
197,7.807929629731291,0
198,7.854264819107531,0
199,7.758950501102904,0
200,7.661086143355693,0
201,7.73349796479927,0
202,7.685087800526505,0
203,7.793148845043621,0
204,7.798018867990679,0
205,7.782457652410306,0
206,7.803277792760952,0
207,7.808846627049119,0
208,6.948783637644868,0
209,7.680425789030293,0
210,7.845711160589783,0
211,7.35828068414837,0
212,7.9409857516346225,0
213,7.962851797278043,0
214,7.888077927829618,0
215,7.9550129656573345,0
216,7.955391472267086,0
217,7.874286490620996,0
218,7.566908714048051,0
219,6.537662772083887,0
220,7.866272154038685,0
221,6.83868735563598,0
222,7.677848382343435,0
223,6.589633416151033,0
224,7.773213058912972,0
225,7.637866780505078,0
226,7.896284253571395,0
227,7.896798604081309,0
228,7.878698608753324,0
229,7.718658380448299,0
230,7.48809994123132,0
231,6.239241380854481,0
232,7.810405616035951,0
233,7.711791838060846,0
234,6.937976798196356,0
235,7.721137101403099,0
236,7.480591287413539,0
237,7.70352524177266,0
238,7.906279843028584,0
239,7.920376544640833,0
240,7.893836114463891,0
241,7.866513344531328,0
242,6.507563218652509,0
243,6.515040424661825,0
244,7.868488676680083,0
245,7.014936127746106,0
246,7.755189354859651,0
247,7.432410574842389,0
248,7.811876737256128,0
249,7.78791969289832,0
250,7.7174882616106455,0
251,7.642628036617904,0
252,7.53362788999328,0
253,7.733451402600012,0
254,7.689320652448091,0
255,7.698626006390247,0
256,7.706767912397245,0
257,7.806834067183151,0
258,7.868484581131072,0
259,7.916894298167762,0
260,7.946205505797481,0
261,7.947564766500376,0
262,7.972409638669326,0
263,7.911440927619626,0
264,7.952520423407975,0
265,7.856249592330911,0
266,7.9542838159003155,0
267,7.876463915966362,0
268,7.931220943905208,0
269,7.949135722516156,0
270,7.951733750378702,0
271,7.964000979121311,0
272,7.965318718613511,0
273,7.964572529318389,0
274,7.878259223601989,0
275,7.989771216494781,0
276,7.9828768870787,0
277,7.957206690024053,0
278,7.840598356495674,0
279,7.807857671259742,0
280,7.740274764956492,0
281,7.7411505459515615,0
282,7.498303866829703,0
283,7.875597515849159,0
284,7.851215577973339,0
285,7.763815519682723,0
286,7.6692057737741015,0
287,7.832210014609446,0
288,7.880917551525408,0
289,7.887783874656946,0
290,7.861527923393265,0
291,7.850253526071225,0
292,7.688617169993442,0
293,7.983031131124614,0
294,7.986841256003631,0
295,7.831966493299691,0
296,7.974647183797557,0
297,7.9769965193180115,0
298,7.9763794525566505,0
299,7.6308283718075245,0
300,7.860879175456044,0
301,7.673332906025436,0
302,7.71751474951002,0
303,7.905515704724927,0
304,7.92048521547855,0
305,7.967051838799219,0
306,7.921399152161439,0
307,7.966554118148437,0
308,7.979056878148342,0
309,7.97680880920731,0
310,7.9148715814529575,0
311,7.992032320181014,0
312,7.9862469935097335,0
313,7.954343151096863,0
314,7.990789892399039,0
315,7.958289512381719,0
316,6.515034788511819,0
317,7.584386589340366,0
318,7.394520504046866,0
319,7.935085672643015,0
320,7.926997337922391,0
321,7.750322590983105,0
322,7.895953484873967,0
323,7.888232510430154,0
324,7.813480178731164,0
325,7.977119915771145,0
326,7.964179203409622,0
327,7.966632236572681,0
328,7.932066831766393,0
329,7.945030820421317,0
330,7.953833931843091,0
331,7.884416373902944,0
332,7.880868902577754,0
333,7.6959477448625275,0
334,7.777169081703322,0
335,7.638580496001659,0
336,7.858929834837729,0
337,7.822492392783614,0
338,7.622121363461682,0
339,7.793711434218766,0
340,7.852893558530651,0
341,7.748038972786045,0
342,7.839337761792304,0
343,7.913895909523719,0
344,7.92182752460011,0
345,7.721386536317491,0
346,7.741955585759532,0
347,7.729709365782787,0
348,7.947202051632678,0
349,7.951006762524621,0
350,7.9562399146271865,0
351,7.8987177559166035,0
352,7.5360665234975865,0
353,7.613288770654072,0
354,7.507253061033292,0
355,7.876498563233506,0
