,episode_0_reward,episode_0_color_easy
0,0.0011370918487000259,1.0
1,0.020730104711235063,1.0
2,0.10263677021664817,1.0
3,0.2881238869919696,1.0
4,0.6119054685110352,1.0
5,0.8985316917910028,1.0
6,0.8150154083008486,1.0
7,0.4595939573341265,1.0
8,0.14183524358167793,1.0
9,0.011947620219760159,1.0
10,0.1658998266616295,1.0
11,0.6827997407638873,1.0
12,1.4843689556826563,1.0
13,2.3854781887262146,1.0
14,3.301478291028971,1.0
15,5.038050852687594,1.0
16,6.094475866292523,1.0
17,7.021288828246239,1.0
18,7.338867228765448,1.0
19,7.40800958984397,1.0
20,7.277932357465707,1.0
21,7.023728093560679,1.0
22,6.729732903545057,1.0
23,6.260278747440157,1.0
24,6.278817412422187,1.0
25,6.569553527330033,1.0
26,6.7739760715766,1.0
27,7.015629231950167,1.0
28,7.230074230078387,1.0
29,7.462506613874334,1.0
30,7.6389072162741245,1.0
31,7.776973911236265,1.0
32,7.800531356205463,1.0
33,7.915253740875471,1.0
34,7.950291475619302,1.0
35,7.873309730447583,1.0
36,7.779134996218693,1.0
37,7.967691280140106,1.0
38,7.980615295010707,1.0
39,7.959486305132452,1.0
40,7.9801891337012645,1.0
41,7.97937820034748,1.0
42,7.978300639950698,1.0
43,7.978600610866816,1.0
44,7.978673430715301,1.0
45,7.973585971345909,1.0
46,7.963146322381664,1.0
47,7.958628873572169,1.0
48,7.953190419097439,1.0
49,7.958575691641931,1.0
50,7.959951543270785,1.0
51,7.918349616768222,1.0
52,7.959436588604764,1.0
53,7.971630707552784,1.0
54,7.963681655506404,1.0
55,7.946516102074063,1.0
56,7.923228114867355,1.0
57,7.891465945706521,1.0
58,7.814383537651047,1.0
59,7.838554762202263,1.0
60,7.824845101480392,1.0
61,7.79371057504912,1.0
62,7.8514453760614975,1.0
63,7.874200756012714,1.0
64,7.892056248977773,1.0
65,7.905031458752989,1.0
66,7.911284585952032,1.0
67,7.892237152769415,1.0
68,7.900226457466542,1.0
69,7.90501807200831,1.0
70,7.892446954000332,1.0
71,7.860139779914024,1.0
72,7.840502261217287,1.0
73,7.809779082854078,1.0
74,7.783468937369327,1.0
75,7.75129470949337,1.0
76,7.694542267436983,1.0
77,7.727692036507042,1.0
78,7.7142600632807365,1.0
79,7.766284587607326,1.0
80,7.812015965853266,1.0
81,7.850109551586322,1.0
82,7.878245461603909,1.0
83,7.907778588551937,1.0
84,7.913898911224104,1.0
85,7.920787804581226,1.0
86,7.940951650946287,1.0
87,7.92511081204794,1.0
88,7.940309339827152,1.0
89,7.940689438750193,1.0
90,7.9400023152346755,1.0
91,7.933569430337615,1.0
92,7.923933054078961,1.0
93,7.911406742287841,1.0
94,7.866552776291724,1.0
95,7.914636946072668,1.0
96,7.9186193687782795,1.0
97,7.93209298272503,1.0
98,7.937342626943773,1.0
99,7.936703539855726,1.0
100,7.942528060757616,1.0
101,7.9604620215945845,1.0
102,7.9709969371950615,1.0
103,7.964838096563174,1.0
104,7.973286540067458,1.0
105,7.9889560079362285,1.0
106,7.9889218166745035,1.0
107,7.991517417977867,1.0
108,7.987528948281868,1.0
109,7.981442406933542,1.0
110,7.984086737465822,1.0
111,7.974708483192639,1.0
112,7.976267284137414,1.0
113,7.969901206770641,1.0
114,7.967301530181654,1.0
115,7.960067927333369,1.0
116,7.957138613613427,1.0
117,7.950026754684636,1.0
118,7.936337010767042,1.0
119,7.93594163333233,1.0
120,7.935371667471019,1.0
121,7.931612557987845,1.0
122,7.938439451041337,1.0
123,7.939690734905505,1.0
124,7.945586679548527,1.0
125,7.950523289805426,1.0
126,7.9560553734633634,1.0
127,7.96518220407712,1.0
128,7.970820802755545,1.0
129,7.974620934265972,1.0
130,7.969539068283943,1.0
131,7.963563201688647,1.0
132,7.971041854192766,1.0
133,7.968904185666178,1.0
134,7.968605909654669,1.0
135,7.957642342777873,1.0
136,7.95022964137061,1.0
