,episode_0_reward,episode_0_steady
0,0.0011248969817080792,0.0
1,0.020488269112693996,0.0
2,0.10169200502113565,0.0
3,0.27969422850484105,0.0
4,0.5544302417646286,0.0
5,0.9086072638476751,0.0
6,1.2372252066408325,0.0
7,1.4309213078486314,0.0
8,1.231344027131883,0.0
9,0.7053713171852712,0.0
10,0.2962345902227427,0.0
11,0.05669503793037488,0.0
12,0.04795880255941746,0.0
13,0.40121111313691293,0.0
14,1.083052979895626,0.0
15,1.9573715385933028,0.0
16,3.0766797010161144,0.0
17,5.032380659228991,0.0
18,4.608185356530123,0.0
19,3.6800261841234296,0.0
20,3.0388961637513683,0.0
21,2.249807784592432,0.0
22,1.463026371269749,0.0
23,0.6049532333328865,0.0
24,0.1889841980320677,0.0
25,0.025576430846071013,0.0
26,0.03456845378832554,0.0
27,0.21942423783508735,0.0
28,0.5495620784923512,0.0
29,1.032583229135864,0.0
30,1.8958153954268737,0.0
31,2.052802409444207,0.0
32,2.7155906568279726,0.0
33,2.2095964037501403,0.0
34,1.730408933659335,0.0
35,1.1053203255941326,0.0
36,0.6746117119292161,0.0
37,0.24004879555738717,0.0
38,0.026011480990695904,0.0
39,0.0853768307280895,0.0
40,0.39475188674039374,0.0
41,0.8364499501351386,0.0
42,1.3580374085763387,0.0
43,1.9507485918586702,0.0
44,2.534391591420433,0.0
45,2.9893262524240454,0.0
46,3.24365393156957,0.0
47,3.2773947116331934,0.0
48,3.0889761854265583,0.0
49,2.6892081455901877,0.0
50,2.1313650317623494,0.0
51,1.5280579555761533,0.0
52,0.9828117191825458,0.0
53,0.5173474613305672,0.0
54,0.15830157759601268,0.0
55,0.012472838996376565,0.0
56,0.14984291052922794,0.0
57,0.5039347299131426,0.0
58,1.0253550708662353,0.0
59,1.871482191534371,0.0
60,2.2396427393437786,0.0
61,2.67387855569603,0.0
62,3.064163744984666,0.0
63,3.2535774447916666,0.0
64,3.2182560160184623,0.0
65,2.9517152333167807,0.0
66,2.482628544749646,0.0
67,1.89340050356596,0.0
68,1.314911516793799,0.0
69,0.8166823358811754,0.0
70,0.36088993198667435,0.0
71,0.06967445019400964,0.0
72,0.032716638770470964,0.0
73,0.26706139058002304,0.0
74,0.6713497317083518,0.0
75,1.1642054285189265,0.0
76,1.7379844818563501,0.0
77,2.341305833190961,0.0
78,2.8516976758466956,0.0
79,3.1720187588149615,0.0
80,3.265923606159776,0.0
81,3.127880250833381,0.0
82,2.766798330916533,0.0
83,2.229260969222786,0.0
84,1.6232838056622074,0.0
85,1.0640221024468424,0.0
86,0.5862328890254231,0.0
87,0.20538034916950376,0.0
88,0.017236713275459618,0.0
89,0.10804503990702982,0.0
90,0.43289744857777324,0.0
91,0.8934139035487655,0.0
92,1.7036313050575842,0.0
93,2.0628585713980474,0.0
94,2.5938687391783075,0.0
95,3.02569895750562,0.0
96,3.2318023897251082,0.0
97,3.214628049511963,0.0
98,2.9631018592984666,0.0
99,2.5032558134489484,0.0
100,1.9162894287048657,0.0
101,1.3314076286046146,0.0
102,0.8203785496800171,0.0
103,0.37529208462223934,0.0
104,0.07666046427360133,0.0
105,0.02846719457116492,0.0
106,0.25250326972730675,0.0
107,0.6509575435026937,0.0
108,1.1402982127278474,0.0
109,1.7119824473251104,0.0
110,2.3172878463732673,0.0
111,2.832809890235589,0.0
112,3.1565461046070578,0.0
113,3.24811497138867,0.0
114,3.1009079881560506,0.0
115,2.7265885139149186,0.0
116,2.1787208645099496,0.0
117,1.5718521524238611,0.0
118,1.0186414913324668,0.0
119,0.5480710685616756,0.0
120,0.17987286861365973,0.0
121,0.013732306301124474,0.0
122,0.12703986594651756,0.0
123,0.4647234232913807,0.0
124,0.9651400541947077,0.0
125,1.8109876273262566,0.0
126,2.120722522752814,0.0
127,2.6357343468101653,0.0
128,3.0473889068527944,0.0
129,3.2252066344685564,0.0
130,3.1713022042760413,0.0
131,2.8791886131383717,0.0
132,2.3853628309972983,0.0
133,1.7869717083050045,0.0
134,1.2793740539944432,0.0
135,0.8438136112060672,0.0
136,0.2947101314359922,0.0
137,0.0427325960841741,0.0
138,0.05444999355345011,0.0
139,0.3235007321219604,0.0
140,0.7432564471165071,0.0
141,1.2495477379422117,0.0
142,1.836856081434532,0.0
143,2.4352865544874636,0.0
144,2.9146605237230006,0.0
145,3.182794520698749,0.0
146,3.20704763366277,0.0
147,2.9852947573340094,0.0
148,2.542052101250835,0.0
149,1.9568293659598555,0.0
150,1.3587924888321958,0.0
151,0.8357649587670956,0.0
152,0.3971058298340484,0.0
153,0.08956198741930757,0.0
154,0.022284402139640114,0.0
155,0.22816197823291018,0.0
156,0.6162780522726345,0.0
157,1.3667581017748436,0.0
158,1.9158629743676863,0.0
159,2.5676547181551554,0.0
160,2.9667833011592313,0.0
161,3.0882374870646507,0.0
162,3.097696480235027,0.0
163,2.8900698929590134,0.0
164,2.4285975309453476,0.0
165,1.8328913409701306,0.0
166,1.5405360355113094,0.0
167,0.9175235810090385,0.0
168,0.328919446924423,0.0
169,0.06844708330421034,0.0
170,0.026658190619752817,0.0
171,0.246457022999563,0.0
172,0.6441431463327996,0.0
173,1.1330028454208487,0.0
174,1.702386279485093,0.0
175,2.305839605157236,0.0
176,2.824036551974616,0.0
177,3.156756623388202,0.0
178,3.2638890560892904,0.0
179,3.1384101736703234,0.0
180,2.7881135853643784,0.0
181,2.2571640193509017,0.0
182,1.6513782171323104,0.0
183,1.088343173029995,0.0
184,0.6069379827077931,0.0
185,0.2201486856125179,0.0
186,0.020150770434216134,0.0
187,0.09724474089084864,0.0
188,0.4131068443474627,0.0
189,1.0373422920484316,0.0
190,1.6233844697787956,0.0
191,2.384889527541012,0.0
192,2.7403723758257357,0.0
193,3.211855748886287,0.0
194,2.9683277847609095,0.0
195,2.8154643385335127,0.0
196,2.4406223611060365,0.0
197,1.8619877797939142,0.0
198,1.3473924624887081,0.0
199,0.8724018617951831,0.0
200,0.36317815705658285,0.0
201,0.056496313996061406,0.0
202,0.06207392285330317,0.0
203,0.39081669740387315,0.0
204,1.0529773476973785,0.0
205,1.9197645449494725,0.0
206,3.0635445592953627,0.0
207,4.641297444461891,0.0
208,5.248856702660344,0.0
209,4.9628258992490775,0.0
210,4.202066280516462,6589.211409569433
211,3.8264211529985435,6589.211409569433
212,3.5401608085566574,6589.211409569433
213,2.9621122869020637,6589.211409569433
214,2.429947368060004,6589.211409569433
215,1.7966591723296932,6589.211409569433
216,1.11506518626029,6589.211409569433
217,0.4922460627192489,6589.211409569433
218,0.07932960246229341,6589.211409569433
219,0.06921271691866424,6589.211409569433
220,0.4253306391797297,6589.211409569433
221,0.9821817574455036,6589.211409569433
222,1.7923331204742983,6589.211409569433
223,2.766375690281744,6589.211409569433
224,3.0045379914256194,6589.211409569433
225,3.6980312477591846,6589.211409569433
226,5.559825044018897,6589.211409569433
227,5.115060812978449,6589.211409569433
228,6.744905994433619,6589.211409569433
229,6.516980340285461,6589.211409569433
230,5.696396089989693,6589.211409569433
231,4.278683704130595,6589.211409569433
232,3.294492225218819,6589.211409569433
233,2.6853219519742937,6589.211409569433
234,1.6883587867743932,6589.211409569433
235,0.7407133669853316,6589.211409569433
236,0.1238741504448667,6589.211409569433
237,0.1028609826204005,6589.211409569433
238,0.6525255614234806,6589.211409569433
239,1.3130603905501022,6589.211409569433
240,1.9020855541337167,6589.211409569433
241,2.3601387970441294,6589.211409569433
242,3.29071908692098,6589.211409569433
243,3.0206207977002917,6589.211409569433
244,3.455807085261379,6589.211409569433
245,3.1508981961072484,6589.211409569433
246,2.3425087008295513,6589.211409569433
247,1.4471500636459915,6589.211409569433
248,0.5892545594524433,6589.211409569433
249,0.0648378594602547,6589.211409569433
250,0.15114564848542597,6589.211409569433
251,0.7471034190681359,6589.211409569433
252,1.256625513629935,6589.211409569433
253,1.8620456869663558,6589.211409569433
254,2.4318425232867793,6589.211409569433
255,3.239195697021317,6589.211409569433
256,3.1579886471406815,6589.211409569433
257,3.269770146378129,6589.211409569433
258,2.848705002510449,6589.211409569433
259,2.0119934504476804,6589.211409569433
260,1.0988263668082523,6589.211409569433
261,0.3114769170098286,6589.211409569433
262,0.030344999658505768,6589.211409569433
263,0.3796474714858977,6589.211409569433
264,1.1256347029971603,6589.211409569433
265,1.7226289745737944,6589.211409569433
266,2.3465639565195158,6589.211409569433
267,3.741105846965433,6589.211409569433
268,4.453223451209411,6589.211409569433
269,4.738969720693211,6589.211409569433
270,5.150159929175765,7404.150660271575
271,4.920656304074247,7404.150660271575
272,3.687688407826547,7404.150660271575
273,2.9934378293478825,7404.150660271575
274,1.653790662434443,7404.150660271575
275,0.8299818957871901,7404.150660271575
276,0.22162724653546007,7404.150660271575
277,0.028777117226398842,7404.150660271575
278,0.3039406871226349,7404.150660271575
279,0.9027484891405875,7404.150660271575
280,1.9932374135993256,7404.150660271575
281,2.7820868514612145,7404.150660271575
282,3.340402468405654,7404.150660271575
283,3.6855700541343195,7404.150660271575
284,3.34531532173395,7404.150660271575
285,2.9197421924972513,7515.150164833701
286,2.1797817477282164,7515.150164833701
287,1.930765676425571,7515.150164833701
288,1.5126851274705033,7515.150164833701
289,0.8768462364399936,7515.150164833701
290,0.4287208794325268,7515.150164833701
291,0.07646743362093002,7515.150164833701
292,0.03921087473604155,7515.150164833701
293,0.31428776369764827,7515.150164833701
