,episode_0_reward,episode_0_color_easy
165,6.699076878831053,0.4
166,6.89190212474928,0.4
167,7.049304691532937,0.4
168,7.18023308269038,0.4
169,7.290630134212255,0.4
170,7.362398023342317,0.4
171,7.463851638355826,0.4
172,7.540981210675543,0.4
173,7.631058325933571,0.4
174,7.693222390460324,0.4
175,7.74932646663737,0.4
176,7.686839748603092,0.4
177,7.796788132853972,0.4
178,7.929321114700863,0.4
179,7.95065494187377,0.4
180,7.92044913774934,0.4
181,7.985637751704958,0.4
182,7.989479100324227,0.4
183,7.982636974825396,0.4
184,7.9827670172906835,0.4
185,7.976548134278034,0.4
186,7.964480668951702,0.4
187,7.9442879505836315,0.4
188,7.925203760210431,0.4
189,7.8882538404305835,0.4
190,7.839418356850097,0.4
191,7.876057605502929,0.4
192,7.847574934595675,0.4
193,7.817918534607344,0.4
194,7.813221821876955,0.4
195,7.823138294441704,0.4
196,7.826244990769289,0.4
197,7.809481806504682,0.4
198,7.777111962645419,0.4
199,7.871971211984974,0.4
200,7.952952591581764,0.4
201,7.985103535435357,0.4
202,7.960954647260926,0.4
203,7.920774635233855,0.4
204,7.8650002300895325,0.4
205,7.91983188605176,0.4
206,7.864511236053163,0.4
207,7.8438442739628345,0.4
208,7.839786459908417,0.4
209,7.826519105108693,0.4
210,7.7848296355128,0.4
211,7.728633647360502,0.4
212,7.676655407116109,0.4
213,7.640096640503309,0.4
214,7.590024995274326,0.4
215,7.545355376487024,0.4
216,7.52029931540169,0.4
217,7.492267319949077,0.4
218,7.459140290128998,0.4
219,7.421980535158938,0.4
220,7.3849708899648405,0.4
221,7.344971659610306,0.4
222,7.296460939689493,0.4
223,7.247440821178055,0.4
224,7.232973107437595,0.4
225,7.247603915831606,0.4
226,7.269841490111474,0.4
227,7.296675677576475,0.4
228,7.356233135036987,0.4
229,7.427740388837542,0.4
230,7.4920337920263504,0.4
231,7.564677400158169,0.4
232,7.632628997478965,0.4
233,7.691573877059584,0.4
234,7.752340609194859,0.4
235,7.8090039894476435,0.4
236,7.853940943346417,0.4
237,7.898911949436303,0.4
238,7.933654604610375,0.4
239,7.9498753937534685,0.4
240,7.958500246841655,0.4
241,7.9745729238863134,0.4
242,7.945710640921637,0.4
243,7.940637806093377,0.4
244,7.956252528785744,0.4
245,7.975099992073908,0.4
246,7.930064202609374,0.4
247,7.911966158517808,0.4
248,7.883711452615158,0.4
249,7.853939403861047,0.4
250,7.853519499201351,0.4
251,7.855408544919013,0.4
252,7.829286581554671,0.4
253,7.810656697174954,0.4
254,7.819673416068815,0.4
255,7.841435676662945,0.4
256,7.877345998305358,0.4
257,7.89880490589501,0.4
258,7.873889370173874,0.4
259,7.823663571223919,0.4
260,7.772359490561138,0.4
261,7.749058317487266,0.4
262,7.771065276774161,0.4
263,7.817219504177378,0.4
264,7.821467970150309,0.4
265,7.857960235555775,0.4
266,7.9093991808226844,0.4
267,7.968155546738622,0.4
268,7.9563291555612485,0.4
269,7.850772415693148,0.4
270,7.776170470125289,0.4
271,7.63494827061406,0.4
272,7.731758159518146,0.4
273,7.7689998473751345,0.4
274,7.742344257137899,0.4
275,7.695974039452668,0.4
276,7.646550922339845,0.4
277,7.592023493965553,0.4
278,7.524238432815801,0.4
279,7.5127900678647945,0.4
280,7.493844278580988,0.4
281,7.466714775304578,0.4
282,7.444970835233414,0.4
283,7.433996918589674,0.4
284,7.4334464612902345,0.4
285,7.443859873727978,0.4
286,7.461136914865984,0.4
287,7.4733729022050435,0.4
288,7.494515964109327,0.4
289,7.511497065307967,0.4
290,7.524366503030571,0.4
291,7.548095136134267,0.4
292,7.5957753529716205,0.4
293,7.672089388675324,0.4
294,7.738280816544359,0.4
295,7.798203359361685,0.4
296,7.845877002108763,0.4
297,7.894926354493962,0.4
298,7.933954890368451,0.4
299,7.960223138137246,0.4
300,7.96139492209622,0.4
301,7.975510368748666,0.4
302,7.990509573059711,0.4
303,7.993316278693904,0.4
304,7.993247260601777,0.4
305,7.978666499773331,0.4
306,7.963314392855635,0.4
307,7.928646315853132,0.4
308,7.8923339220352755,0.4
309,7.892955380074669,0.4
310,7.877740445839424,0.4
311,7.869274115661298,0.4
312,7.8548495856575045,0.4
313,7.8324848710266055,0.4
314,7.845239893353158,0.4
315,7.858956104108029,0.4
316,7.8662205315522185,0.4
317,7.861862744609549,0.4
318,7.857352754795049,0.4
319,7.858341768264281,0.4
320,7.864163329574107,0.4
321,7.881550352950506,0.4
322,7.887197269214602,0.4
323,7.889500269308044,0.4
324,7.862492381691842,0.4
325,7.920420370187985,0.4
326,7.955531518045163,0.4
327,7.979397279840391,0.4
328,7.991681774247881,0.4
329,7.9902817964453146,0.4
330,7.986078975921362,0.4
331,7.971609834810224,0.4
332,7.94971739216054,0.4
333,7.931108043155415,0.4
334,7.867413358432301,0.4
335,7.875198469554854,0.4
336,7.875599559018873,0.4
337,7.8623335302944515,0.4
338,7.845753459365548,0.4
339,7.807258811201002,0.4
340,7.772350002174282,0.4
341,7.742181911208695,0.4
342,7.709588715161115,0.4
343,7.690026021486083,0.4
344,7.666904911621607,0.4
345,7.669626885110422,0.4
346,7.685342176768036,0.4
347,7.698133134981376,0.4
348,7.690784052479879,0.4
349,7.668898375886474,0.4
350,7.644301913255792,0.4
351,7.614751943653998,0.4
352,7.579913932079782,0.4
353,7.56254636587328,0.4
354,7.56539245408103,0.4
355,7.568265847068944,0.4
356,7.612291438966454,0.4
357,7.654904070269939,0.4
358,7.703969951310856,0.4
359,7.774291235994455,0.4
360,7.8335272725062195,0.4
361,7.87682670540797,0.4
362,7.945184255848949,0.4
363,7.947997850513684,0.4
364,7.954557285155033,0.4
365,7.962590933770139,0.4
366,7.977034281007138,0.4
367,7.987028005649604,0.4
368,7.993797678447389,0.4
369,7.98624036044902,0.4
370,7.970367468454068,0.4
371,7.949867508786424,0.4
372,7.928457162775581,0.4
373,7.903886361178562,0.4
374,7.897569562237982,0.4
375,7.87548316589404,0.4
376,7.869959932252195,0.4
377,7.85863141629547,0.4
378,7.84429309928418,0.4
379,7.828873088623593,0.4
380,7.811998663539364,0.4
381,7.778298687329881,0.4
382,7.7405317388516055,0.4
383,7.722859434264427,0.4
384,7.732707428835344,0.4
385,7.76451512347666,0.4
386,7.767576591095716,0.4
387,7.834006225548827,0.4
388,7.90804990294226,0.4
389,7.9744566911860755,0.4
390,7.989453934294753,0.4
391,7.9923806747730985,0.4
392,7.979762285250673,0.4
393,7.97860561778967,0.4
394,7.952801618373785,0.4
395,7.925783636967789,0.4
396,7.891734430304563,0.4
397,7.8883333783057985,0.4
398,7.878859017019977,0.4
399,7.865461215326256,0.4
400,7.823291440829152,0.4
401,7.773941744895469,0.4
402,7.721069824397563,0.4
403,7.676279508085174,0.4
404,7.634625386899585,0.4
405,7.639542590789853,0.4
406,7.655430090128302,0.4
407,7.666472806340156,0.4
408,7.662409636791559,0.4
409,7.647839815455968,0.4
410,7.621617651438831,0.4
411,7.578495308510407,0.4
412,7.536594477509585,0.4
413,7.513176997341268,0.4
414,7.510326701265956,0.4
415,7.50761351053411,0.4
416,7.498477460999307,0.4
417,7.559762930187301,0.4
418,7.637672533374943,0.4
419,7.721966759029462,0.4
420,7.774080713894007,0.4
421,7.825581962157559,0.4
422,7.870896999520669,0.4
423,7.893403508344652,0.4
424,7.911360579354989,0.4
425,7.934332304649862,0.4
426,7.948022524446579,0.4
427,7.967087945079274,0.4
428,7.97839637365823,0.4
429,7.989426251248509,0.4
430,7.9944415822059725,0.4
431,7.9796762682595395,0.4
432,7.959756526162637,0.4
433,7.940382602334285,0.4
434,7.919730632227964,0.4
435,7.918768380760703,0.4
436,7.913858328366871,0.4
437,7.905436686944362,0.4
438,7.899566431684034,0.4
439,7.883492551178226,0.4
440,7.870725288546389,0.4
441,7.849617109285399,0.4
442,7.8161840242266205,0.4
443,7.787689638048295,0.4
444,7.780253921343045,0.4
445,7.756548901117461,0.4
446,7.722581991997552,0.4
447,7.752302868554351,0.4
448,7.782206715404631,0.4
449,7.8409941552475235,0.4
450,7.908279843100192,0.4
451,7.956914705429629,0.4
452,7.9688347688108125,0.4
453,7.972761349758932,0.4
454,7.994915214016418,0.4
455,7.985795763754773,0.4
456,7.97892054947036,0.4
457,7.964436477750697,0.4
458,7.948751007538463,0.4
459,7.930088425217049,0.4
460,7.863608781705971,0.4
461,7.873165116746774,0.4
462,7.878469668599956,0.4
463,7.887717511195612,0.4
464,7.856254286110738,0.4
465,7.832277967373874,0.4
466,7.793977111901738,0.4
467,7.794592790693011,0.4
468,7.779679153064149,0.4
469,7.7626596043394755,0.4
470,7.752239091022957,0.4
471,7.745348379929651,0.4
472,7.752960977147209,0.4
473,7.752984731034782,0.4
474,7.749078214216808,0.4
475,7.701074935138383,0.4
476,7.664951702280121,0.4
477,7.642582055048693,0.4
478,7.623896356398463,0.4
479,7.616197884834598,0.4
480,7.629357529659046,0.4
481,7.649959920215515,0.4
482,7.643846281258157,0.4
483,7.689341502071654,0.4
484,7.756118729756271,0.4
485,7.814217425167694,0.4
486,7.878165366317195,0.4
487,7.898277809491777,0.4
488,7.859142321815181,0.4
489,7.872545128565688,0.4
490,7.897681251867471,0.4
491,7.925002842917924,0.4
492,7.9555572906515915,0.4
493,7.9777194328865235,0.4
494,7.975273086259993,0.4
495,7.987126614451059,0.4
496,7.99401550546436,0.4
497,7.985987590481717,0.4
498,7.969174070987593,0.4
499,7.9685157489190015,0.4
500,7.952956859787459,0.4
501,7.923569056602352,0.4
502,7.924712850017218,0.4
503,7.908741061911563,0.4
504,7.888357657457422,0.4
505,7.872482064129715,0.4
506,7.868657927119372,0.4
507,7.856035699430256,0.4
508,7.837755639031404,0.4
509,7.822938864167031,0.4
510,7.811842398549211,0.4
511,7.816972694072805,0.4
512,7.808698423287846,0.4
513,7.822821453282458,0.4
514,7.848187665028614,0.4
515,7.881123592282273,0.4
516,7.911506539817926,0.4
517,7.939659649124028,0.4
518,7.945151917744891,0.4
519,7.96549429799917,0.4
520,7.979509465618504,0.4
521,7.990167741120664,0.4
522,7.996547871386435,0.4
523,7.996711888587115,0.4
524,7.996289932340266,0.4
525,7.995974269988364,0.4
526,7.981735292179553,0.4
527,7.971870488160867,0.4
528,7.956951709336104,0.4
529,7.936582433068598,0.4
530,7.9138605080656585,0.4
531,7.906535612964104,0.4
532,7.905258845247209,0.4
533,7.902918790252701,0.4
534,7.901417503176735,0.4
535,7.868785802564275,0.4
536,7.803780507448402,0.4
537,7.759188705015356,0.4
538,7.7878140722122415,0.4
539,7.793674414042229,0.4
540,7.801456151660367,0.4
541,7.8056354321395975,0.4
542,7.8027811291182125,0.4
543,7.796668640107996,0.4
544,7.791197510169327,0.4
545,7.7892179271896165,0.4
546,7.790781902915339,0.4
547,7.794929246718981,0.4
548,7.801652180982436,0.4
549,7.808063908536849,0.4
550,7.821678006927332,0.4
551,7.834223512936405,0.4
552,7.844633721898882,0.4
553,7.864191287848695,0.4
554,7.8817025942579315,0.4
555,7.889888698256923,0.4
556,7.899144742445262,0.4
557,7.910614579436723,0.4
558,7.928073977739073,0.4
559,7.94400226312619,0.4
560,7.964255620254793,0.4
561,7.972749395917867,0.4
562,7.981468350278964,0.4
563,7.987328317690469,0.4
564,7.9908605051892705,0.4
565,7.996462547956358,0.4
566,7.999055834782988,0.4
567,7.991686277357176,0.4
568,7.983728695856505,0.4
569,7.971723974316659,0.4
570,7.955568661535969,0.4
571,7.934796510787984,0.4
572,7.9183732098975845,0.4
573,7.922134750188646,0.4
574,7.915663003020826,0.4
575,7.901128944814676,0.4
576,7.892534437528877,0.4
577,7.876897569400163,0.4
578,7.855908050533482,0.4
579,7.861147395153649,0.4
580,7.868544327713634,0.4
581,7.873238992499571,0.4
582,7.876260986245278,0.4
583,7.878272389489092,0.4
584,7.888046127065335,0.4
585,7.8960718327443855,0.4
586,7.904185160512329,0.4
587,7.907201174957322,0.4
588,7.904518212684391,0.4
589,7.888333711600584,0.4
590,7.911470035799791,0.4
591,7.938618493313816,0.4
592,7.959130577289548,0.4
593,7.982984488603866,0.4
594,7.990535657526999,0.4
595,7.995535361102398,0.4
596,7.997567520664367,0.4
597,7.999334643009346,0.4
598,7.992181756988262,0.4
599,7.9801034918757345,0.4
600,7.966894835834079,0.4
601,7.972716461219733,0.4
602,7.967232946892963,0.4
603,7.955283329215722,0.4
604,7.940453478272748,0.4
605,7.934513416394488,0.4
606,7.928539348059148,0.4
607,7.928918991598117,0.4
608,7.926822139806938,0.4
609,7.920799487761415,0.4
610,7.912453581090672,0.4
611,7.913414238097918,0.4
612,7.894572882964071,0.4
613,7.869734132492301,0.4
614,7.8418236861312645,0.4
615,7.812486996709354,0.4
616,7.825436001057979,0.4
617,7.828983136169574,0.4
618,7.840121296247159,0.4
619,7.853248739435225,0.4
620,7.869634920981417,0.4
621,7.872741761211255,0.4
622,7.871863424272833,0.4
623,7.859818151038462,0.4
624,7.845778216012117,0.4
625,7.833295274343242,0.4
626,7.830626105257663,0.4
627,7.831429892244504,0.4
628,7.836654450329723,0.4
629,7.845414242097327,0.4
630,7.858801583389215,0.4
631,7.881160772693126,0.4
632,7.896752393469936,0.4
633,7.908939522477615,0.4
634,7.917547133816897,0.4
635,7.925035397941439,0.4
636,7.933938310371241,0.4
637,7.9384574361524844,0.4
638,7.932754433623138,0.4
639,7.931491336938551,0.4
640,7.929348810218868,0.4
641,7.928809000362341,0.4
642,7.93193728629842,0.4
643,7.9422734243633855,0.4
644,7.958839979302794,0.4
645,7.972994819866186,0.4
646,7.9820642586638595,0.4
647,7.983970728159868,0.4
648,7.990233116084009,0.4
649,7.994266940866867,0.4
650,7.993822399455819,0.4
651,7.996461341050706,0.4
652,7.996707606863699,0.4
653,7.985899867332998,0.4
654,7.982563616959239,0.4
655,7.986391269484759,0.4
656,7.9810667843372265,0.4
657,7.971348839630362,0.4
658,7.969493170559908,0.4
659,7.964743109678899,0.4
660,7.956468502662208,0.4
661,7.9544188657063355,0.4
662,7.949869880322739,0.4
663,7.94827680824676,0.4
664,7.941725993793673,0.4
665,7.950782262545604,0.4
666,7.953418294112597,0.4
667,7.95891202999627,0.4
668,7.958091544534834,0.4
669,7.955255929083087,0.4
670,7.961202950548955,0.4
671,7.9618683803229935,0.4
672,7.970303437274039,0.4
673,7.974857744310599,0.4
674,7.994738104602698,0.4
675,7.99635652385649,0.4
676,7.999105588016086,0.4
677,7.999529336638011,0.4
678,7.979689686738142,0.4
679,7.974243422188584,0.4
680,7.944406491036657,0.4
681,7.969664272342349,0.4
682,7.9659715500867385,0.4
683,7.977222777628201,0.4
684,7.9533215561737585,0.4
685,7.924843067538658,0.4
686,7.947867214870614,0.4
687,7.950398248198469,0.4
688,7.952171626487899,0.4
689,7.948229743214594,0.4
690,7.939328829513467,0.4
691,7.93327093475208,0.4
692,7.931731313665503,0.4
693,7.932990006006534,0.4
694,7.932853767072778,0.4
695,7.9309938860872755,0.4
696,7.934474093209331,0.4
697,7.93781565921466,0.4
698,7.939357274779093,0.4
699,7.939554509297546,0.4
700,7.931753905484552,0.4
701,7.926984691519874,0.4
702,7.919266224970476,0.4
703,7.934559502774939,0.4
704,7.939673625752404,0.4
705,7.951196656593321,0.4
706,7.970297311178652,0.4
707,7.973484964241186,0.4
708,7.974143160982053,0.4
709,7.959517197078227,0.4
710,7.954375277314608,0.4
711,7.891403822101807,0.4
712,7.951021193152293,0.4
713,7.961874547805615,0.4
714,7.999499650651751,0.4
715,7.993349884677475,0.4
716,7.99363347364076,0.4
717,7.992224979562096,0.4
718,7.9854951834258925,0.4
719,7.982656301625486,0.4
720,7.98013469715299,0.4
721,7.968406874336511,0.4
722,7.972168248732645,0.4
723,7.965304408009793,0.4
724,7.957496476625398,0.4
725,7.953931818355078,0.4
726,7.9551006837514775,0.4
727,7.9521758304466585,0.4
728,7.944702614549406,0.4
729,7.9530581354754695,0.4
730,7.957609968746666,0.4
731,7.960377365856341,0.4
732,7.9557746090033525,0.4
733,7.96701925634418,0.4
734,7.977725655919421,0.4
735,7.987255055702792,0.4
736,7.986576258410532,0.4
737,7.991256438876646,0.4
738,7.987325242678404,0.4
739,7.994984624608255,0.4
740,7.995306628213898,0.4
741,7.991279694930034,0.4
742,7.989237934021753,0.4
743,7.990216590283622,0.4
744,7.982380037104903,0.4
745,7.976821673750304,0.4
746,7.980179417187502,0.4
747,7.980060736887546,0.4
748,7.976998037267926,0.4
749,7.972953153384292,0.4
750,7.967119325153709,0.4
751,7.960452128171901,0.4
752,7.959033042613007,0.4
753,7.962483421525176,0.4
754,7.96461055475736,0.4
755,7.962497286617366,0.4
756,7.965219092766537,0.4
757,7.965049768350549,0.4
758,7.963165462001757,0.4
759,7.966005638274334,0.4
760,7.972362801767346,0.4
761,7.974928917734279,0.4
762,7.974318899311843,0.4
763,7.9733100304832,0.4
764,7.965778608554575,0.4
765,7.974210486314013,0.4
766,7.982378161747416,0.4
767,7.991646927962906,0.4
768,7.997524861811084,0.4
769,7.994260964067385,0.4
770,7.996783897751466,0.4
771,7.99642259498994,0.4
772,7.98490420895254,0.4
773,7.992652329617863,0.4
774,7.991117234146902,0.4
775,7.987565017576264,0.4
776,7.985369340367997,0.4
777,7.985388672830545,0.4
778,7.981958116452559,0.4
779,7.979238823352255,0.4
780,7.98078697584935,0.4
781,7.983361903992673,0.4
782,7.984082832061661,0.4
783,7.987314801744459,0.4
784,7.988171606159197,0.4
785,7.986406261725786,0.4
786,7.989561492918862,0.4
787,7.982608023824901,0.4
788,7.986154074456597,0.4
789,7.997657633307598,0.4
790,7.997473963510744,0.4
791,7.997134333671357,0.4
792,7.9925269216838535,0.4
793,7.9627449661052125,0.4
794,7.958661744315266,0.4
795,7.950983839502803,0.4
796,7.964223858753806,0.4
797,7.971532964069049,0.4
798,7.983093381023482,0.4
799,7.978929991008665,0.4
800,7.973994423684335,0.4
801,7.96982451092962,0.4
802,7.96323077744292,0.4
803,7.961409052684774,0.4
804,7.960186469243686,0.4
805,7.963153028245977,0.4
806,7.96836209099032,0.4
807,7.972512680172232,0.4
808,7.96947885902072,0.4
809,7.970076316887539,0.4
810,7.968571648070256,0.4
811,7.972711707089803,0.4
812,7.96915939242064,0.4
813,7.966618232082386,0.4
814,7.970683259876989,0.4
815,7.9638247108691,0.4
816,7.959983659602166,0.4
817,7.970236840680785,0.4
818,7.985489362798652,0.4
819,7.990876162782408,0.4
820,7.979334453709171,0.4
821,7.987012295007737,0.4
822,7.996607541219891,0.4
823,7.996427162915158,0.4
824,7.995907152621343,0.4
825,7.988478557441741,0.4
826,7.985365352034176,0.4
827,7.985239708641099,0.4
828,7.983971450180381,0.4
829,7.983029502554449,0.4
830,7.980297988780509,0.4
831,7.980738867440587,0.4
832,7.981175710606166,0.4
833,7.985020242848713,0.4
834,7.98744650465315,0.4
835,7.9880567925063595,0.4
836,7.988507570985506,0.4
837,7.985666228877433,0.4
838,7.978539281494374,0.4
839,7.982157794223627,0.4
840,7.980550698176756,0.4
841,7.992255512859567,0.4
842,7.993808549844381,0.4
843,7.996300717987104,0.4
844,7.997333307504921,0.4
845,7.985577769296481,0.4
846,7.978787950122376,0.4
847,7.958788307267262,0.4
848,7.97311342359659,0.4
849,7.97915483903291,0.4
850,7.9879758712348075,0.4
851,7.988659188917122,0.4
852,7.988541602641865,0.4
853,7.985134318652192,0.4
854,7.981407856009963,0.4
855,7.980456969658749,0.4
856,7.976257655766123,0.4
857,7.978108516446819,0.4
858,7.979030832227476,0.4
859,7.979284950408113,0.4
860,7.97894672182718,0.4
861,7.978381999259945,0.4
862,7.981677508714234,0.4
863,7.979362441555203,0.4
864,7.9830671606555725,0.4
865,7.987818234942914,0.4
866,7.988536211885093,0.4
867,7.992253227596397,0.4
868,7.990015005239357,0.4
869,7.989356033080446,0.4
870,7.992801603894602,0.4
871,7.994777520333827,0.4
872,7.996754589160409,0.4
873,7.988322743481994,0.4
874,7.990824638939593,0.4
875,7.971368208789333,0.4
876,7.976678345764958,0.4
877,7.976182878086455,0.4
878,7.980179634821651,0.4
879,7.9925998602237,0.4
880,7.986266742007559,0.4
881,7.975337207080854,0.4
882,7.983043490816145,0.4
883,7.993004338455171,0.4
884,7.996761321684138,0.4
885,7.996435816833607,0.4
886,7.994041814782613,0.4
887,7.992574262306676,0.4
888,7.990065345440866,0.4
889,7.993950631680355,0.4
890,7.992037021007893,0.4
891,7.993024508163038,0.4
892,7.993093848678056,0.4
893,7.989500154513219,0.4
894,7.993584479236578,0.4
895,7.994247942258417,0.4
896,7.9843491564258855,0.4
897,7.978319673800116,0.4
898,7.981568100896351,0.4
899,7.996246449832256,0.4
900,7.996530274530769,0.4
901,7.986121653962956,0.4
902,7.985071093254194,0.4
903,7.998044693400779,0.4
904,7.988824416840653,0.4
905,7.95784825827985,0.4
906,7.901638111042626,0.4
907,7.968745727893016,0.4
908,7.974339575620185,0.4
909,7.995501072300637,0.4
910,7.990089287718519,0.4
911,7.9892666672186765,0.4
912,7.9903663034622525,0.4
913,7.989808150173663,0.4
914,7.990690662947366,0.4
915,7.988069555753254,0.4
916,7.989985796267535,0.4
917,7.980806355129444,0.4
918,7.9829123928228505,0.4
919,7.9870944705432185,0.4
920,7.988300108786704,0.4
921,7.990675620311327,0.4
922,7.994112765162202,0.4
923,7.995426943790308,0.4
924,7.995222533661645,0.4
925,7.995159509223033,0.4
926,7.988842220879485,0.4
927,7.98916420096227,0.4
928,7.994627960962979,0.4
929,7.9759416730134785,0.4
930,7.960281616403675,0.4
931,7.9330753364378115,0.4
932,7.993318950898638,0.4
933,7.993494962293117,0.4
934,7.9911402466710095,0.4
935,7.994981183964903,0.4
936,7.992075066651374,0.4
937,7.989718873140675,0.4
938,7.978559265680168,0.4
939,7.990904778209413,0.4
940,7.993123158540232,0.4
941,7.995277436295802,0.4
942,7.989286684419958,0.4
943,7.988566457293285,0.4
944,7.979457929434036,0.4
945,7.985778488377892,0.4
946,7.988776126269494,0.4
947,7.992407547120047,0.4
948,7.985711218185443,0.4
949,7.991338927208831,0.4
950,7.998682654297786,0.4
951,7.997114151798606,0.4
952,7.973745369178813,0.4
953,7.963907533189822,0.4
954,7.942669098892757,0.4
955,7.984552945525641,0.4
956,7.987905178817124,0.4
957,7.992312206024623,0.4
958,7.992094973485821,0.4
959,7.988743872139252,0.4
960,7.986144759053957,0.4
961,7.9836300103107005,0.4
962,7.976259081463033,0.4
963,7.982971332119929,0.4
964,7.981253751333626,0.4
965,7.9805934818171975,0.4
966,7.98474881476561,0.4
967,7.973842346359047,0.4
968,7.97246935622988,0.4
969,7.972683055585746,0.4
970,7.965422977697132,0.4
971,7.9588887607968335,0.4
972,7.956718971221028,0.4
973,7.965111950715196,0.4
974,7.956632265949911,0.4
975,7.946431729014631,0.4
976,7.958091762282853,0.4
977,7.975383748394082,0.4
978,7.990610673330748,0.4
979,7.971480301797552,0.4
980,7.957508483950569,0.4
981,7.948293491442397,0.4
982,7.915348514152033,0.4
983,7.884091787023653,0.4
984,7.900820146593806,0.4
985,7.930260043495412,0.4
986,7.975157980619697,0.4
987,7.969774790132895,0.4
988,7.966817319680948,0.4
