,episode_0_reward,episode_0_steady
0,0.0011386457126889224,0.0
1,0.020750341533904385,0.0
2,0.10285429055433884,0.0
3,0.28508381515382764,0.0
4,0.6596446033959634,0.0
5,0.9268036354067134,0.0
6,0.8849824335343535,0.0
7,0.5333313340433948,0.0
8,0.18714857461959242,0.0
9,0.01802714284261948,0.0
10,0.1128275712705035,0.0
11,0.5684465238991969,0.0
12,1.3561456859483991,0.0
13,2.2188886934666576,0.0
14,2.996797235075789,0.0
15,3.4738073314552533,0.0
16,4.086262544053751,0.0
17,5.513156227903959,0.0
18,3.825572397230741,0.0
19,3.077326938767937,0.0
20,2.721599451746365,0.0
21,1.9286014673954266,0.0
22,0.9106801868869525,0.0
23,0.14469798149915425,0.0
24,0.15238816956534387,0.0
25,0.8756588271775467,0.0
26,1.9260765874413506,0.0
27,2.7748385973046696,0.0
28,3.2390939703947197,0.0
29,4.308103286693592,0.0
30,5.439413873802268,0.0
31,6.0635661626283435,0.0
32,5.839033594710544,0.0
33,6.567093643353132,0.0
34,5.411788569524951,0.0
35,6.1861578012574965,0.0
36,5.865547006903653,0.0
37,5.206688664906923,0.0
38,4.475960079683945,0.0
39,4.6135302233245685,0.0
40,5.572095558925921,0.0
41,5.556086515931519,0.0
42,5.0446473489631805,0.0
43,5.415759537970249,0.0
44,6.072886708941246,0.0
45,6.659788457879365,0.0
46,6.987682783608895,0.0
47,6.441249282208136,0.0
48,6.390206533704894,0.0
49,6.510897435893797,0.0
50,7.497667984807261,0.0
51,7.755093664917329,0.0
52,7.832117906388977,0.0
53,7.882099253281705,0.0
54,7.797314779033384,0.0
55,7.938672904170059,0.0
56,7.922456495587282,0.0
57,7.894457124385759,0.0
58,7.708081161077305,0.0
59,7.852587411342171,0.0
60,7.768141566492896,0.0
61,7.77007630194287,0.0
62,7.806363628834291,0.0
63,7.814081991006071,0.0
64,7.804899844380801,0.0
65,7.736440979068669,0.0
66,7.788860238542403,0.0
67,7.799318381989697,0.0
68,7.8348718086832,0.0
69,7.751842159570369,0.0
70,7.6596173506173475,0.0
71,7.920895448712709,0.0
72,7.9556159331302645,0.0
73,7.950989647342517,0.0
74,7.5456727133213395,0.0
75,6.633868510689634,0.0
76,7.33271124491655,0.0
77,7.341619362456568,0.0
78,7.950337667640229,0.0
79,7.9683743810906975,0.0
80,7.955264755022002,0.0
81,7.913120103677485,0.0
82,7.894453953696463,0.0
83,7.927976474553881,0.0
84,7.838070619390517,0.0
85,7.570376883563255,0.0
86,7.808423470555663,0.0
87,7.889268969583643,0.0
88,7.882974426875184,0.0
89,7.895261580131263,0.0
90,7.914278264858212,0.0
91,7.908043040522661,0.0
92,7.917852236494969,0.0
93,7.921822330739573,0.0
94,7.923219930636227,0.0
95,7.924415786743529,0.0
96,7.925120917617154,0.0
97,7.9253757217330865,0.0
98,7.927328022620182,0.0
99,7.927149402756941,0.0
100,7.925042591386747,72837.06739995355
101,7.924419798203818,72837.06739995355
102,7.90299667546645,72837.06739995355
103,7.583681251452974,72837.06739995355
104,6.749301582454571,72837.06739995355
105,7.838713396540028,72837.06739995355
106,7.759927168564843,72837.06739995355
107,7.8799793626040495,72837.06739995355
108,7.452944316999327,72837.06739995355
109,7.601488954042812,72837.06739995355
110,7.683843746426991,72837.06739995355
111,7.74341643131957,72837.06739995355
112,7.744539480506253,72837.06739995355
113,7.736148081229524,72837.06739995355
114,7.677329862698334,72837.06739995355
115,7.797788285099705,72837.06739995355
116,7.799928309506919,72837.06739995355
117,7.80943402643873,72837.06739995355
118,7.633346890095016,72837.06739995355
119,7.80911568185502,72837.06739995355
120,6.698851794155362,72837.06739995355
121,7.929538812792639,72837.06739995355
122,7.972241062750617,72837.06739995355
123,7.8967430060498,72837.06739995355
124,7.882331845930981,72837.06739995355
125,7.930133591915187,72837.06739995355
126,7.869313923554143,72837.06739995355
127,7.900605851067651,72837.06739995355
128,7.85602346148115,72837.06739995355
129,7.902547745873636,72837.06739995355
130,7.940324549907944,72837.06739995355
131,7.913974234761493,72837.06739995355
132,7.893909039022619,72837.06739995355
133,7.847592279617362,72837.06739995355
134,7.923668742788656,72837.06739995355
135,7.933364480277284,72837.06739995355
136,7.866932037463785,72837.06739995355
137,7.7700930606277385,72837.06739995355
138,7.73784821493904,72837.06739995355
139,7.962606585800991,72837.06739995355
140,7.938010609726114,72837.06739995355
141,7.978983249352826,72837.06739995355
142,7.949518959794539,72837.06739995355
143,7.966297295359007,72837.06739995355
144,7.9737423560777625,72837.06739995355
145,7.691600158915452,72837.06739995355
146,7.8593647237883,72837.06739995355
147,7.614106636422424,72837.06739995355
148,7.7422601302462,72837.06739995355
149,7.512643072641606,72837.06739995355
150,7.767128546057905,72837.06739995355
151,7.831175088936717,72837.06739995355
152,7.785458736020955,72837.06739995355
153,7.834636229528468,72837.06739995355
154,7.857914270681042,72837.06739995355
155,7.878499105147432,72837.06739995355
156,7.896153708838448,72837.06739995355
157,7.855550890466871,72837.06739995355
158,7.907627190105939,72837.06739995355
159,7.888733075980648,72837.06739995355
160,7.9017899602110315,72837.06739995355
161,7.89369088919853,72837.06739995355
162,7.909951106141402,72837.06739995355
163,7.893022971380079,72837.06739995355
164,7.815907529621012,72837.06739995355
165,7.795210394020467,72837.06739995355
166,7.791868371713929,72837.06739995355
167,7.7703870010104445,72837.06739995355
168,7.864415977818211,72837.06739995355
