,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_color_easy,episode_1_color_easy,episode_2_color_easy,episode_3_color_easy,episode_4_color_easy,episode_5_color_easy,episode_6_color_easy,episode_7_color_easy,episode_8_color_easy,episode_9_color_easy,episode_10_color_easy,episode_11_color_easy,episode_12_color_easy,episode_13_color_easy,episode_14_color_easy,episode_15_color_easy,episode_16_color_easy,episode_17_color_easy,episode_18_color_easy,episode_19_color_easy,episode_20_color_easy,episode_21_color_easy,episode_22_color_easy,episode_23_color_easy,episode_24_color_easy,episode_25_color_easy,episode_26_color_easy,episode_27_color_easy,episode_28_color_easy,episode_29_color_easy,episode_30_color_easy,episode_31_color_easy,episode_32_color_easy,episode_33_color_easy,episode_34_color_easy,episode_35_color_easy,episode_36_color_easy,episode_37_color_easy,episode_38_color_easy,episode_39_color_easy,episode_40_color_easy,episode_41_color_easy,episode_42_color_easy,episode_43_color_easy,episode_44_color_easy,episode_45_color_easy,episode_46_color_easy,episode_47_color_easy,episode_48_color_easy,episode_49_color_easy,episode_50_color_easy,episode_51_color_easy,episode_52_color_easy,episode_53_color_easy,episode_54_color_easy,episode_55_color_easy,episode_56_color_easy,episode_57_color_easy,episode_58_color_easy,episode_59_color_easy,episode_60_color_easy,episode_61_color_easy,episode_62_color_easy,episode_63_color_easy,episode_64_color_easy,episode_65_color_easy,episode_66_color_easy,episode_67_color_easy,episode_68_color_easy,episode_69_color_easy,episode_70_color_easy,episode_71_color_easy,episode_72_color_easy,episode_73_color_easy,episode_74_color_easy,episode_75_color_easy,episode_76_color_easy,episode_77_color_easy,episode_78_color_easy,episode_79_color_easy,episode_80_color_easy,episode_81_color_easy,episode_82_color_easy,episode_83_color_easy,episode_84_color_easy,episode_85_color_easy,episode_86_color_easy,episode_87_color_easy,episode_88_color_easy,episode_89_color_easy,episode_90_color_easy,episode_91_color_easy,episode_92_color_easy,episode_93_color_easy,episode_94_color_easy,episode_95_color_easy,episode_96_color_easy,episode_97_color_easy,episode_98_color_easy,episode_99_color_easy
173,2.601173732468257,3.949068868159738,0.06782696443345104,2.250601669655067,3.9955711943284005,1.2417662767747126,1.0728726194414824,0.0879281473789178,0.18148187047203906,1.6494684938092024,0.5303746090816798,1.9488504787607046,0.9779738688472646,1.8365727129645275,1.9780878245560907,3.998899497681489,1.9306587313157688,3.0861132965330915,0.2636161216245499,3.794745098426258,0.03281064281884721,0.7213214436337813,2.1921274733244402,1.7201731596743755,0.06381313372606769,0.19008570032606692,1.7535834804539665,1.540835311598314,1.791898878575209,0.1038833742275229,2.245377192709763,2.4380263018456594,1.7522975629205155,0.25483095004464446,0.7905818349714282,0.852325038294077,2.0728744219428648,1.2676801152734585,0.10568505114426663,3.558051368202039,0.30496403977700204,2.9643539906939704,0.4571378282084918,3.8303368872722467,2.953870254776684,0.16214990946565042,1.665724787905536,0.10569531813963816,3.9760200427119585,3.9978565571572657,1.6759076974395963,2.080497984048349,0.03578819932483722,0.4312427512905487,3.9990801237341405,1.4344775893905681,2.8919677529968,0.3144049896799193,0.10569495125172554,0.083493340776163,1.3542814976701028,0.03280890764397372,3.9981508272214605,0.04435761637834698,0.5220493755562027,0.3124371516070428,1.9904684182564722,3.337930933722071,0.18590127786465363,0.44890912540202504,3.995655270449099,3.9824531733489934,1.6596679379350365,1.0288414947388622,0.10369240575599291,3.97819721505493,0.11230073650686231,3.2969840724979727,2.094037777641408,0.22152575800060598,3.9758947037254098,1.075819149569401,3.9955642458944998,1.6692359173585314,0.10569615508132386,0.9622200466536435,3.3749344501272054,1.4768021237213238,1.8666109283095698,3.9953735078756263,1.5232023185042085,3.9678461296767153,2.424746354150219,1.3567891081322823,2.235724097682491,0.5570283543998068,2.0396153248451983,3.8975936873530026,3.5771354895725005,0.8555414031821859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
174,1.7764912813864104,3.990307905821876,0.10452576896514662,1.9423077774620658,3.9917902853421654,0.24897148761725363,0.5652614365956827,0.0955254618649769,0.13033010317389757,1.365732332916601,0.21366543370567648,2.6941137388416996,1.3982835716071256,2.4982747830000123,2.8167441787531824,3.9941734044184507,1.791974777771446,3.534353781951124,0.030874183408641204,2.9574888898171903,0.03281066297731641,0.6765203995743148,1.4202261768866333,2.36483612497845,0.03379228908852566,0.029017743134380488,1.6059377675987898,1.7866380645359847,2.3281636775982673,0.10388337709387335,2.074153582334621,2.355294710695747,1.3167262297081899,0.22941045158346887,2.554260358170334,1.7542345344133117,1.98788193368473,2.0251268526014954,0.10568501247154026,3.700134998335703,1.5150097112157153,3.4765242263959077,0.6070623057022375,3.737572395918413,3.579794516083947,0.14819186190962208,1.1662021663809519,0.10569534541837439,3.9107323623036345,3.9969991093304538,1.54415869447398,2.023492348209017,0.08544143185736425,0.5364908842629244,3.985498123497841,0.8250061267238566,1.1523926104908675,0.3404648088843173,0.10569443062444592,0.08349334159337087,1.2698731604051323,0.032808905559318924,3.9973794346593277,0.6761855348761244,0.45660786223688343,0.2894054913289154,2.24372556905234,2.8807601437953743,0.5875989850618407,0.09583302911624844,3.994243616984515,3.9766054676931453,3.7711569318224254,2.720787906547391,0.10520201158802339,2.93460139069317,0.15056982964458313,1.9268953694290543,1.8791453132799574,0.5058045679769011,3.9956077492356177,1.8878544102838226,3.978385509828811,1.551976175738056,0.10569614182874104,2.0902738527708973,2.8535847881802354,0.39440254300985017,0.8730802755992348,3.996253550959445,0.8924704604864839,3.7727816371379297,0.7679558110497781,2.690524020707903,3.252769479897746,0.011714104851773391,2.9302041067715368,3.9635039552292084,3.8726996176136326,0.7822285958367735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
175,1.405275999376467,3.942528298259956,0.27580155769158526,1.2435952974662794,3.974492533402678,0.3553275614747859,0.2492242674281513,0.06650936730316323,0.12758842729814418,0.8371974189000116,0.10264593199573885,2.8753098872905998,2.794261698580677,3.206735666747742,2.7385019951500427,3.910003296317129,2.1972893193690473,3.913339227015555,0.15017201044789857,1.6479524876656926,0.032810627094422264,0.6698884002176966,1.1697701993180623,1.9923771195429612,0.12719695149780774,0.07912380806552566,3.178262397710499,1.5605109023677177,2.308055080800589,0.10388338718491934,2.0330297807452955,3.5033974315408414,1.5438367079480104,0.17649440161929425,3.045621388377011,1.901453837674125,1.9649891098647534,1.9145856256529152,0.10568509766628642,2.931269010768224,2.5499062052215504,3.9858981247814818,0.7339543819556631,2.590135196287251,3.888594636605913,0.13987265203324162,0.3576473269059303,0.10569534554975736,3.9709435290361847,3.9950197625898474,2.22312072126475,1.8119758902319039,0.160841019790191,1.5566850547230668,3.9902356974762183,0.2149155757655636,0.4826648531869674,0.3413756901825731,0.10569451644469038,0.0834933405850323,0.8811939481273913,0.03280889718012608,3.996126459083819,1.706025415392566,0.5195267069650175,1.147423982782071,2.830542191153952,2.6350998028077828,0.5998141561855058,0.11429292356033957,3.9788306460725718,3.9911384096113105,3.9711356815380303,3.9827830052243978,0.01692914606891935,1.5559142273870377,0.0560604165308754,1.133463357126917,1.8435551338190026,0.5357983159509541,3.9941753698403337,2.3824508618445646,3.5573703485210277,1.0844590158656446,0.10569613577775809,2.3437958392483442,1.350130121886465,0.0502060854989346,0.28756048917339155,3.9954951523602475,0.5321238761245193,2.966551305902715,0.17228847485231355,3.2614898838619917,3.5638779488783565,0.04043437144945499,2.6115703236434307,3.7898748515900857,3.9783379876632106,0.7658821485991291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
176,0.9994031936136991,3.989369594318764,0.3606873657291874,1.067749769583298,3.661290723505716,0.551903167906936,0.42055670724156113,0.09399940264504378,0.2114201077885151,0.4473676878970402,0.08791278551382471,2.1804827856275053,3.749490142755155,3.57337426564331,2.289399844323082,3.4786666413774046,2.5692472834763196,3.99388803562182,0.34764411966618186,0.8092602018595519,0.03281061371784377,0.6980911423001221,1.792619162152546,0.5808482493496074,0.2199656095156775,0.06946450466217216,3.976708154511586,1.4416060074321495,2.161261741990902,0.10388346932980186,1.8646622374401272,3.8456099608636602,1.75917244909329,0.141526865997833,2.9688834656299656,1.339554787393362,1.9680502994743667,1.4822736370886753,0.10568515434397584,2.159149081883109,2.45743495633293,3.9984663015203545,0.6957319761505106,1.5639816341411263,3.99299615007805,0.11040175526915517,0.1654765448619608,0.10569536141090338,3.9828032695047115,3.9997514411669854,2.1100040269748876,1.602970557881765,0.2447703921732562,2.161496835047688,3.9969847377951013,0.058002989801434916,0.08160141111217073,0.6726649327968403,0.10569463342635603,0.08349334017767508,0.26404475489017504,0.032808885030685075,3.998418654144501,2.2265796227385026,0.6972342302561694,2.6322532758678694,3.716686856842129,1.7628137059501483,0.2170774686779019,0.2842112639197635,3.989600332602432,3.7025414007854383,3.9889724517975114,3.9979974854236913,0.08581478493820739,1.2039491182484294,0.611170276429194,0.37686944414670553,2.067451411108718,0.5828969201233378,3.999516246304771,1.8208833918923228,3.170127878003571,1.0264221130811575,0.1056961293186513,2.1547748735208048,1.1804289368187906,0.2649725726339277,0.1768695532718622,3.9812032461246063,0.2635101649406073,1.5838336995208298,0.15083598919655777,3.5940001571932427,3.8659747724159734,0.11013195090667266,2.0563504160921267,3.7599021567937263,3.916438568941475,1.3144686419920246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
177,0.8449070059916274,3.9634109662721326,0.4611836612070809,1.3680752712898283,2.7126542193550813,0.7586161094471997,0.19672530184775655,0.1893590606244743,1.1878849149355826,0.12209956624741591,0.1192872795043928,0.940116111459458,3.791537434646308,3.1647778216829536,2.0706855632785457,2.805039977748731,2.4193665185286006,3.98970338338969,0.17764991331025018,0.9876316266186898,0.032810617712587774,1.4646894936910926,1.6226059084813338,0.044475875453975466,0.4110513375879717,0.05875742714710121,3.9765010801685454,1.0639417851198625,2.3223858020302934,0.10388358162989667,1.0415493222604468,3.9761808932050404,1.5023163942564914,0.043131374108581505,2.700423053199474,1.483530075142347,2.3053163821433027,1.0923687803079072,0.1056849810267614,1.825866974816433,2.169468324719656,3.9997857556186847,0.36690113352647113,0.6373350729957782,3.960048070337015,0.24456905779501198,0.06051351317211843,0.10569537388078173,3.9808801043324884,3.999175457300785,2.087620624362268,1.6796770249834918,0.20624692815141973,1.960219667417626,3.9918226517917916,0.09764551200128052,0.048961696512715217,1.2056557123457303,0.10569470035072728,0.08349333913617105,0.33324579187320147,0.032808874383990536,3.991530884029829,2.6246647081294165,0.7810927481988312,3.0560922112491453,3.997234058801952,1.7994655533432535,0.04388097118851407,0.36872319252869346,3.9989988446870584,2.186809287241322,3.955143623725729,3.9907909616029222,0.7093868545135525,1.537188520190061,1.573910835560691,0.31167067287189937,1.4849284652780959,0.5182348528086792,3.990239191042321,0.9747562621208686,3.1749312751890733,0.6375634439311947,0.10569612012295045,1.8914674759514436,1.0314479490429282,1.3048911915414527,0.2523314526858038,3.7416662347654337,0.1757615055195025,0.923366910385631,0.11750538873771696,3.5142986044074713,3.985262419520138,0.12426812642917459,2.031242001498991,3.9874658507733494,3.08224086871851,2.85120115240218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
178,1.0873669831848747,3.7757943175032738,0.43635356249248064,0.8635087387375018,1.8684167030684904,1.068116295022143,0.19548903098760906,0.32452476594663404,2.4613115133555237,0.06378594805548361,0.3796166694528938,0.3288247286459698,3.8288894598615713,2.6165824225729315,2.558110264952018,1.811923102906579,2.3035739387899743,3.9850465134528776,0.07709800015186313,1.0268657816622964,0.03281061366708564,1.5546668538858242,1.3992788733075558,0.039773701850780316,0.8241152150711704,0.16373872614837623,3.886111854429125,1.842646570179075,2.293879981209396,0.10388410386358637,1.0395788873137048,3.976054261817368,2.4864924768664456,0.24188957040621165,3.814032395517108,2.548321527883455,2.6906082220258547,0.9056443358629188,0.10568482620317897,2.5408196315481772,1.200276017025356,3.9984012330297976,0.2666518052540061,1.5733325145235,3.915166638456882,0.16307440251570163,0.05005446342255503,0.10569537853799352,3.8058346563934995,3.96710952410619,2.750103597374496,1.6148145494683386,0.0946236588342525,2.071865380469538,3.985008046988595,0.2650504139040225,0.37415324865384136,1.0603523916058128,0.10569504786078526,0.08349334122418098,1.0997971272397262,0.03280886631886151,3.8715282448154023,3.906236324726104,1.697564627454714,2.770148227239314,3.9675960872861604,2.2213731164972725,0.8847692554776097,0.4159388459482785,3.9733033531995168,1.5487957974302418,3.340619423698658,3.920778661803207,2.0957575093464063,2.5280693584639806,1.9713114319937197,1.0608706490033228,0.9446354798748741,0.45660961617014983,3.9423027104368003,0.4900274735506529,3.3936983307011004,0.5065935200400616,0.10569611475133779,1.4997307853086832,0.6425374043918275,2.0723698357168603,0.36290352024066613,3.2527101841183277,0.18707695768556462,1.951187742735069,0.0848619881504517,2.9144455611032543,3.991844914755063,0.08362561947961944,1.8653323820626315,3.938227776226907,0.8585218849348953,3.8565088725977166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
179,1.975073007838438,3.4174880836392925,0.5255350514222833,0.24387054628008575,2.6574855029787248,1.5622377359113497,0.2615973892206268,0.33024085140714043,2.4655723510203296,0.4584431097488134,1.802819705122542,0.12295365407764126,3.96574518564326,2.438863448015726,3.6628310416762218,1.173263833033833,2.5708624540929725,3.883187636757014,0.10400860060362677,0.6477617645533985,0.03281061103416132,1.5020700085472394,1.9745996388331053,0.1561937840685897,1.0242885539887758,0.15908755261734966,3.883833993866422,2.33796936279285,2.6750944627341378,0.1038833961941963,1.0384709260772236,3.2566435409136067,2.751415315814312,0.5652640813067071,3.664530762020457,2.733123979835613,2.251425044623569,0.6618424127786225,0.10568489257204422,2.5355956552221226,0.4769532964385296,3.99530232667362,0.37509292766059893,1.864833122523498,3.992968074262338,0.36624644937385586,0.12085587545555451,0.10569539173766532,3.205624400481314,3.196053852791146,2.7573358797144243,1.1895548302092005,0.009114319775653794,1.5407868612266409,3.9878810010576955,0.5139510224445238,0.7927034596512539,1.052840464293654,0.10569539832123076,0.08349334342378793,2.446473177338173,0.032808870840922766,3.369904222459718,3.988346491851118,1.6336935503322423,1.5723861511362327,3.9821508967344705,3.0064545246335723,2.49933850677072,0.3377846275972125,3.8885762212230905,1.652230513732625,2.160913810258043,3.9765163521485096,2.8560734091033066,2.654133564458999,1.935147558047876,2.307592546597625,0.3922815738923301,0.4452780757790001,3.9916502342398856,0.14932416915436972,3.002864338920865,0.21358624803735007,0.10569611032221687,1.3783961859388563,0.2205804232899305,2.186569604271848,1.215192331540891,2.390342689021206,0.13015550341647078,2.127833871823887,0.11814721826303194,1.202797096464297,3.993898066293708,0.1168048519228402,1.3078006794027162,3.9952987095003842,0.1325709281259704,3.6304621086514364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
180,2.319124497300411,3.171268290086567,0.5471973479593248,0.20203150455118063,2.90866250362204,1.935155445409263,1.1263335540509685,0.2768867169415622,1.8006881352789799,0.9307901221459018,3.8224799495909862,0.608697862760682,3.992164827925913,2.6116714108729755,3.9939100644555845,0.5249949266576474,3.3058264145464844,3.543714214181554,0.5267018902365553,0.5512154821184229,0.032810586516731445,2.1901616060714897,3.0071759444032327,0.34228960439047934,0.9033002283912844,0.9587423645430961,3.884891685985623,2.037968909046744,2.4697377959848197,0.10388339482422974,1.995699034620316,2.2112885173684127,3.538371766314183,0.7049188149142409,3.7618530077994534,3.5635353909438234,1.2116759777540345,0.6124679370397907,0.1056848354780704,3.3265669012826398,0.29911256221081134,3.9976413849419115,0.27854386105460227,1.784381281435022,3.9234478093076057,1.5497466585417934,0.1603561931767051,0.1056954111197337,2.2341563797241277,1.3985545162726647,2.8242943371486726,1.2502070417042395,0.062430703510241145,2.087264640320478,3.985932605669262,0.5619265696928728,1.026888189255874,2.9218663846558406,0.10569561569956505,0.08349334542690474,3.2196716671320735,0.032808864522993475,1.550682069826005,3.961010885466273,1.1319468739643523,2.2569531762837594,3.9353354046848716,3.2801273011541627,3.33523052917763,0.20076040108258966,3.5389429950074374,2.4765092023266333,1.794084072508418,3.966109352730899,3.284062299970587,1.7638904939334499,2.2945712756157537,3.025067206178694,0.3869009933009824,0.5116684001819456,3.989271248045242,0.09298842956776585,3.9663263986765944,0.1234802571579904,0.10569610175812494,1.7170848860470882,0.20091993700982413,2.033525050477929,2.003986623355404,1.4580536365094583,0.09759570097417573,2.2665497105220886,0.10661726228734358,0.3153777867745136,3.9814406754619824,0.23706652574462897,0.9222163235450233,3.9970562878592677,0.16377517468192243,3.957150237785647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
181,2.4669943043151554,3.402239592550478,0.20005589328619963,0.8869969203452721,3.026484762416909,2.077196865911066,1.9803943410824012,0.266894691888176,0.25466402018700907,1.15973317111273,3.9998018910113355,1.6073278156985085,3.9987004779210933,3.180980248841101,3.965673385059481,0.21065224156726536,3.965344202580703,2.3762647083033475,0.39998663269315754,0.4687675347511613,0.0328105912383308,3.646530869245074,3.4050941641680614,0.6624449014567095,0.8982882899504256,2.3791891337228694,3.596804140340337,2.3288947718842796,1.8741668221085201,0.10388353994764155,3.3282273526982906,1.4117042008489782,3.2830472039043967,1.011269798527469,3.472796176137035,3.9943316928789177,0.3823961824565401,0.47155859630765806,0.10568590212015341,3.983016541328298,0.21979371559810473,3.9779300214171798,0.7620202491954329,1.6126012040869202,3.388533255772926,3.148000255821409,0.21821842048749296,0.1056954199745956,2.0935573597734893,0.147966633479604,2.014499349343326,1.2594868448330274,0.0827533947968268,2.4672617986774528,3.9956425599953675,0.44792420676236566,0.5210797618215202,3.2196321069857343,0.10569557676595853,0.08349334302708578,2.9945087980621796,0.032808867402386074,1.4631364575271881,3.9854354794121223,1.5930052010005937,1.8255067124098383,3.911082873015753,3.26628835484894,3.6597653736900386,0.09685700820462263,2.2193486687545283,2.797895330062566,2.2372237267666257,3.9804762947239287,3.3531427670335185,1.4779364124991552,1.7225362703702418,3.4198061569226805,0.3905393017908436,0.5820926856486298,3.956695569493115,0.1252747874731212,3.956708833713264,0.08439499481780038,0.10569609738557798,1.9853631633972044,0.18712708474637108,2.4843171024503845,2.529263209001479,1.8480618881004547,0.08906700061496446,1.7941680915011748,0.17200216244443559,0.04420830997162877,3.9980528927716708,0.2754852629980862,1.6348616542847174,3.992813796478237,0.13723124672818876,3.864600727117562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
182,2.962055196332892,3.9359187468408976,0.13689702749803748,1.5390110620747872,2.710235910174308,2.6983711920517934,2.1138243698120562,0.271792387188247,0.2901495605200254,0.7637862535146343,3.9957875221461867,2.108442164454598,3.9956278086247146,3.932864303736131,3.9951008260962917,0.5934806171370194,3.99642187502691,1.2697203468284581,0.26653659465299984,0.36745283853101235,0.03281062778696096,3.997619874962208,3.051084135082124,1.3123586771719518,1.8742835896917533,2.8968658953090274,1.6209167875929542,2.984019299018459,1.7406155261391183,0.10388387176848171,3.9916454009842868,1.6643715901755263,1.7220075865823137,1.8477387287173292,3.223922484933225,3.9989432718160196,0.23602165065585667,0.2091086140700647,0.10568530633363629,3.999915389048869,0.19128182374722194,3.8822671276506227,2.348584989721828,1.3766875293917507,2.633917169719776,3.637031662553061,0.13255908675273886,0.10569544107213014,3.1071121491841898,0.049661604843222636,1.3939503461826919,2.2043897454053782,0.0413878299913011,1.3228354265604203,3.999534038352334,0.35424862537421775,0.8186694949833209,3.0758740132996247,0.10569546560742475,0.08349334211875373,2.649201927002615,0.032808865601847946,1.7305204614428562,3.9869697615353727,0.7087426723829859,1.814400268185382,3.708909337175284,3.442166291883104,3.9824802064312403,0.11750560785564329,0.9846501152171976,3.5713941681624606,1.74139501247317,3.949148597338775,2.960934131726213,1.9745306407619172,1.1869288726885665,3.169818338956161,0.15961559953173685,0.43562656598234195,3.992838390530549,0.3482534823656501,3.9755729445403896,0.27712216765643083,0.10569609398650838,1.4837818200661237,0.6870994427774992,2.471042149371665,3.024745801388471,1.6881846462426202,0.09606164732989911,1.2382893467102956,0.7893868557206035,0.3303007979677076,3.9870267630435907,0.4340256401438765,2.372025747323992,3.9593606148819678,0.2330204487509528,3.4173518649466965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
183,3.468860817838748,3.9207923903896735,0.06952207809135655,1.4686218771779838,2.1615219614720593,3.6394235937951,1.74556109383018,0.2773537795606186,0.3035820389564049,0.5250960823964349,3.9953025435219853,1.9916128811970228,3.9962385779121545,3.9990707313857645,3.994265927679683,1.7886579317166251,3.9989846938831946,1.1920798519700744,0.08627464441612467,0.9181851442366203,0.03281061470809385,3.9853813982664814,2.5597360037633083,1.2876921545382016,2.907335163008589,2.9047903214718533,0.3149791812004346,3.3794624536049986,2.2049511673357323,0.10388365989801952,3.9740152933651163,1.3071587502817044,0.7329670886783182,3.4304375939588403,3.5182212389094847,3.99670035798736,0.8969249355106693,0.09541940970060103,0.10568542035993866,3.992890380700658,0.7080725072088909,3.8701918265005273,3.7291348770509165,1.4027037813956196,2.156277412425418,3.58318840239931,0.13351887810820262,0.10569546470239685,3.898402357317207,0.04839689262884547,1.1694534789896736,3.050062042606054,0.4460133128765198,0.9366484204771287,3.9994386439546328,0.22987183899391916,1.6898488539700334,3.9153916948969623,0.1056950275385505,0.08349333995586869,1.5140963903970555,0.03280886695311184,2.1938546756687947,3.880368708038364,0.6653610275894783,2.769233196373728,2.595074793443409,3.892415137567298,3.995573933692442,0.19883726459589934,1.0153740549464727,3.9804760209202485,1.327079014584777,3.7728330862559383,3.157183063943982,2.6097081519342,1.0875271108463849,2.06300325717259,0.07032636003954705,0.35431589986016787,3.99674944871388,1.2009322491289212,3.9683654515338445,0.2543923837721812,0.10569609062894339,0.8627977717767882,1.221123116356034,2.4002943390146414,3.7909298673579865,0.8613743721724396,0.11037312964909486,1.2961251211714813,2.553259468532972,0.5811397354997839,3.8333066821013717,0.46154879373845653,2.1379229520167193,3.3881081589807853,0.31647753917585175,2.288586881725682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
