,episode_0_reward,episode_0_train
108,3.9697427192133063,-1
109,3.969722881121462,-1
110,3.96970434544306,-1
111,3.9696864071659697,-1
112,3.9696704654186865,-1
113,3.9696551697725613,-1
114,3.9696402892820997,-1
115,3.969625806390563,-1
116,3.9696114161957565,-1
117,3.9695970142238104,-1
118,3.9695865283900265,-1
119,3.969577416857791,-1
120,3.969569133509782,-1
121,3.9695605158586824,-1
122,3.9695543674701885,-1
123,3.969544584416881,-1
124,3.969534572059775,-1
125,3.969520861988163,-1
126,3.9695079694791504,-1
127,3.969494484214904,-1
128,3.969481491072266,-1
129,3.9694684597289527,-1
130,3.9694551996670886,-1
131,3.9694424711353546,-1
132,3.969430505626542,-1
133,3.9694193886830886,-1
134,3.969407956399915,-1
135,3.969397540132039,-1
136,3.9693877709192633,-1
137,3.9693790745766115,-1
138,3.969368914035175,-1
139,3.9693575536980634,-1
140,3.9693465969601447,-1
141,3.96933627757395,-1
142,3.96932659455542,-1
143,3.9693173794640697,-1
144,3.9693089415614113,-1
145,3.9692998948890024,-1
146,3.9692913183234366,-1
147,3.969285199714479,-1
148,3.9692797691982245,-1
149,3.969274583832519,-1
150,3.969269618306974,-1
151,3.9692652916146907,-1
152,3.969261346321603,-1
153,3.96925735134237,-1
154,3.969253343283201,-1
155,3.9692492248914526,-1
156,3.9692464776170144,-1
157,3.969244605403597,-1
158,3.9692429472830706,-1
159,3.9692413232533923,-1
160,3.9692396031514408,-1
161,3.969238437645719,-1
162,3.9692382761450857,-1
163,3.9692383400703353,-1
164,3.969238438793929,-1
165,3.969239178101463,-1
166,3.9692403928124578,-1
167,3.9692417304951766,-1
168,3.969242732255601,-1
169,3.969244131809878,-1
170,3.969245530251495,-1
171,3.96924639092129,-1
172,3.9692479943029726,-1
173,3.9692496438573497,-1
174,3.9692513126924616,-1
175,3.9692529953008915,-1
176,3.969254190250629,-1
177,3.9692559660957567,-1
178,3.969257493070095,-1
179,3.9692602086643816,-1
180,3.9692634442216748,-1
181,3.969266346624674,-1
182,3.969269433061329,-1
183,3.9692726983003097,-1
184,3.969276131583152,-1
185,3.969279579125378,-1
186,3.9692833639697818,-1
187,3.9692877553405768,-1
188,3.969291444117623,-1
189,3.969294830320652,-1
190,3.969297907719746,-1
191,3.9693013482398776,-1
192,3.9693055274407714,-1
193,3.9693104966501553,-1
194,3.9693159912374805,-1
195,3.9693208278347067,-1
196,3.9693259400938743,-1
197,3.9693312138107797,-1
198,3.969336844573289,-1
199,3.969342872096317,1
200,3.9693698770236043,1
201,3.969448256835732,1
202,3.9695276113316758,1
203,3.969606531852838,1
204,3.969690845077027,1
205,3.969766786110501,1
206,3.9698392196107473,1
207,3.9699102276460048,1
208,3.9699829950980488,1
209,3.9700506707166774,1
210,3.9701190239835,1
211,3.9701853929351887,1
212,3.9702478978208386,1
213,3.9703126242412194,1
214,3.9703759226317348,1
215,3.970439619584451,1
216,3.9705077297269424,1
217,3.9705715801977908,1
218,3.97063654774019,1
219,3.9707024792727585,1
220,3.970763683663393,1
221,3.9708234949183163,1
222,3.970879497759576,1
223,3.970934991187132,1
224,3.970986638217762,1
225,3.971041552603155,1
226,3.971096459399459,1
227,3.971143090528545,1
228,3.9711882931595266,1
229,3.9712330013663157,1
230,3.971275418716952,1
231,3.9713154806034465,1
232,3.971354405202101,1
233,3.971390365021714,1
234,3.9714252179276626,1
235,3.97146177165606,1
236,3.9714973008218757,1
237,3.971532157596925,1
238,3.971570315571969,1
239,3.9716072479596276,1
240,3.9716426458680387,1
241,3.9716799947232224,1
242,3.971715665589226,1
243,3.97175063203287,1
244,3.971784837452014,1
245,3.97181762179548,1
246,3.971852904243588,1
247,3.971882594429193,1
248,3.9719186680442946,1
249,3.971953707421209,1
250,3.97197556775277,1
251,3.97199695163781,1
252,3.9720116665855327,1
253,3.97202815143239,1
254,3.9720474101992624,1
255,3.9720646652163154,1
256,3.972082656120973,1
257,3.972099921593882,1
258,3.972116414673817,1
259,3.972133218820392,1
260,3.972149743625701,1
261,3.972166317272458,1
262,3.9721830087656578,1
263,3.972199247426389,1
264,3.972215189693877,1
265,3.972230665229621,1
266,3.972245108517344,1
267,3.972258943097666,1
268,3.9722720631217103,1
269,3.972284550269554,1
270,3.9722985953977377,1
271,3.9723124640546175,1
272,3.9723262827034,1
273,3.972339320402744,1
274,3.972352340257345,1
275,3.972366070554746,1
276,3.9723793265923177,1
277,3.9723922157146134,1
278,3.972404493859531,1
279,3.972417014477497,1
280,3.9724295855608833,1
281,3.9724429717450356,1
282,3.9724561615748804,1
283,3.972469451924616,1
284,3.9724832173383007,1
285,3.972498503671601,1
286,3.972512729575381,1
287,3.9725246076998557,1
288,3.9725352322951415,1
289,3.9725481377782996,1
290,3.9725624244735775,1
291,3.972578886806508,1
292,3.9725954116005093,1
293,3.9726106170882125,1
294,3.9726262956316036,1
295,3.9726407381435767,1
296,3.972655110210363,1
297,3.972670753196046,1
298,3.9726861236148787,1
299,3.972701638638106,-1
300,3.972684778132292,-1
301,3.972618267893573,-1
302,3.972551150979683,-1
303,3.9724852398095916,-1
304,3.9724212566019674,-1
305,3.9723557315127076,-1
306,3.9722910718334905,-1
307,3.972228877869264,-1
308,3.9721678556126365,-1
309,3.9721067071322445,-1
310,3.97204602461835,-1
311,3.971987994606149,-1
312,3.9719289487134324,-1
313,3.971892151596718,-1
314,3.971852140485911,-1
315,3.9718150190437624,-1
316,3.9717860039484902,-1
317,3.971747806755253,-1
318,3.9717134926957063,-1
319,3.9716808730973945,-1
320,3.9716472721876004,-1
321,3.971613113467507,-1
322,3.9715803409288517,-1
323,3.9715475767428337,-1
324,3.9715167278232584,-1
325,3.9714867489369476,-1
326,3.9714544486100083,-1
327,3.971420853153067,-1
328,3.9713930386873786,-1
329,3.971364478288047,-1
330,3.971337546252234,-1
331,3.9713105206717154,-1
332,3.971286297952431,-1
333,3.971262140608144,-1
334,3.9712374616568975,-1
335,3.971214028859818,-1
336,3.9711931220675147,-1
337,3.9711715136177137,-1
338,3.9711506120128117,-1
339,3.971130748641539,-1
340,3.9711118253584305,-1
341,3.971097555904058,-1
342,3.971085706200031,-1
343,3.971074827847211,-1
344,3.9710651990097294,-1
345,3.9710550868981254,-1
346,3.971045696061672,-1
347,3.971041734950447,-1
348,3.971036601799889,-1
349,3.971032677411947,-1
350,3.971028074433357,-1
351,3.971024048504926,-1
352,3.971016846154453,-1
353,3.971009588503844,-1
354,3.971002371661951,-1
355,3.9709936607414633,-1
356,3.9709865780383335,-1
357,3.9709802901579425,-1
358,3.9709730854395158,-1
359,3.970966889972666,-1
360,3.97096183299542,-1
361,3.9709566458451873,-1
362,3.9709499010383182,-1
363,3.9709436960802162,-1
364,3.9709378529458674,-1
365,3.970930668135161,-1
366,3.9709241755996647,-1
367,3.9709177884519837,-1
368,3.97091241612757,-1
369,3.970907431714644,-1
370,3.9709031289223677,-1
371,3.970898561016913,-1
372,3.970892058483997,-1
373,3.970885933227489,-1
374,3.9708805459043486,-1
375,3.97087450353943,-1
376,3.970867726444363,-1
377,3.970860515404362,-1
378,3.970854139312255,-1
379,3.9708471318539247,-1
380,3.9708424133095117,-1
381,3.970836418093047,-1
382,3.970830543855421,-1
383,3.970824688826443,-1
384,3.970819619404748,-1
385,3.970814437996194,-1
386,3.9708091492445043,-1
387,3.970803118894881,-1
388,3.970798303350247,-1
389,3.970800092232091,-1
390,3.9707947257393883,-1
391,3.9707955390699943,-1
392,3.9707914501588366,-1
393,3.9707940320061117,-1
394,3.9707896727774576,-1
395,3.9707920600938835,-1
396,3.9707938156653033,-1
397,3.9707885180593623,-1
398,3.9707897849091536,-1
399,3.9707906025225412,1
400,3.9708133556304697,1
401,3.9708815337405836,1
402,3.970954554188981,1
403,3.971024299077505,1
404,3.9710953082849922,1
405,3.9711591439579688,1
406,3.9712234566885733,1
407,3.9712838420814522,1
408,3.9713414443845054,1
409,3.9714002806672237,1
410,3.97145398449422,1
411,3.9714982415235967,1
412,3.9715425552754167,1
413,3.9715908461579548,1
414,3.971641355396424,1
415,3.971692438005391,1
416,3.9717426506136926,1
417,3.9717929611973064,1
418,3.971839829969424,1
419,3.9718844678102156,1
420,3.9719353329472256,1
421,3.9719723955566058,1
422,3.9720010722714596,1
423,3.9720311721076937,1
424,3.972064539297646,1
425,3.9720955559632394,1
426,3.9721270215607536,1
427,3.972158210770343,1
428,3.9721891308846193,1
429,3.972220557519424,1
430,3.972250291255861,1
431,3.972278742698785,1
432,3.9723056906775307,1
433,3.972333592001024,1
434,3.9723612848495002,1
435,3.972388496850023,1
436,3.9724160891159848,1
437,3.972444390780545,1
438,3.9724740550153763,1
439,3.9725050778483606,1
440,3.972534367809581,1
441,3.972562433727145,1
442,3.972590599576752,1
443,3.9726188461841585,1
444,3.9726464234064536,1
445,3.972673818359827,1
446,3.972701788172343,1
447,3.9727302184366167,1
448,3.9727595295516456,1
449,3.972786496284103,1
450,3.972812060881206,1
451,3.9728365016428278,1
452,3.9728631367766734,1
453,3.9728896334976964,1
454,3.972916619781205,1
455,3.972943104962863,1
456,3.972967979571438,1
457,3.9729954747034517,1
458,3.973022719063564,1
459,3.9730490640588334,1
460,3.973073994931122,1
461,3.973096773480618,1
462,3.973123697652902,1
463,3.97315043666472,1
464,3.9731732255512107,1
465,3.973196964260884,1
466,3.9732201789726656,1
467,3.973238795301815,1
468,3.9732619398821933,1
469,3.9732835932196573,1
470,3.973300101151941,1
471,3.97331339796688,1
472,3.9733273928104573,1
473,3.973341388230604,1
474,3.9733557365075862,1
475,3.973365927301208,1
476,3.9733786521608936,1
477,3.973390291168652,1
478,3.9734011896724426,1
479,3.9734120601138936,1
480,3.973419956543517,1
481,3.9734314863395586,1
482,3.9734391903025665,1
483,3.973448598343912,1
484,3.973458567595577,1
485,3.973468845109741,1
486,3.9734789767905907,1
487,3.973489658771012,1
488,3.973500074329589,1
489,3.9735055017604886,1
490,3.973514522871842,1
491,3.9735206753533454,1
492,3.9735259491860875,1
493,3.973531514272982,1
494,3.9735369390659834,1
495,3.973543442844589,1
496,3.9735496392134917,1
497,3.9735563788694694,1
498,3.9735629876191023,1
499,3.9735676851057584,-1
500,3.973538537728694,-1
501,3.973464213557973,-1
502,3.973396878338267,-1
503,3.973336153511135,-1
504,3.973278785132866,-1
505,3.9732284130819076,-1
506,3.9731770874663592,-1
507,3.973128850386363,-1
508,3.9730828187742526,-1
509,3.9730350392820304,-1
510,3.972986356555738,-1
511,3.9729377162384782,-1
512,3.9728912080336753,-1
513,3.9728417203804502,-1
514,3.972794749047398,-1
515,3.9727458272422846,-1
516,3.972697623668279,-1
517,3.972652493338827,-1
518,3.9726085862763605,-1
519,3.9725668949151096,-1
520,3.972524348812239,-1
521,3.9724801274678216,-1
522,3.9724349941404355,-1
523,3.9723917788563874,-1
524,3.972348158100249,-1
525,3.9723067630630933,-1
526,3.9722657136967214,-1
527,3.9722268934602303,-1
528,3.9721889202561247,-1
529,3.972150619525449,-1
530,3.9721136650149127,-1
531,3.9720764304574665,-1
532,3.9720395582915966,-1
533,3.972005143214501,-1
534,3.9719700688020323,-1
535,3.9719355096768987,-1
536,3.97191358408932,-1
537,3.9718894481608755,-1
538,3.9718807961014493,-1
539,3.9718551592563704,-1
540,3.971846240160609,-1
541,3.97183478726726,-1
542,3.97182311322449,-1
543,3.971810571345422,-1
544,3.9718002934878256,-1
545,3.9717898863921985,-1
546,3.97179033762332,-1
547,3.9717716893237105,-1
548,3.971768143335469,-1
549,3.9717563270120775,-1
550,3.9717452701188947,-1
551,3.971738430120875,-1
552,3.9717297619076675,-1
553,3.9717236107554608,-1
554,3.971717094755133,-1
555,3.971709279966483,-1
556,3.971702383815229,-1
557,3.9716957293791273,-1
558,3.971686474012003,-1
559,3.971679470327644,-1
560,3.971669701587068,-1
561,3.9716591427482957,-1
562,3.971649447785991,-1
563,3.971640854891986,-1
564,3.9716325366416427,-1
565,3.9716240381019747,-1
566,3.971614560685352,-1
567,3.9716071554431913,-1
568,3.971596081381528,-1
569,3.971585898098514,-1
570,3.9715749679709678,-1
571,3.9715656489796354,-1
572,3.971556669625258,-1
573,3.9715471940752103,-1
574,3.971538165830416,-1
575,3.971528736746685,-1
576,3.9715210392843794,-1
577,3.971512417616208,-1
578,3.971507271091179,-1
579,3.9715010696192965,-1
580,3.971493175123061,-1
581,3.971485608807936,-1
582,3.9714801121503145,-1
583,3.9714711057385923,-1
584,3.9714632234879197,-1
585,3.9714557231566525,-1
586,3.9714478324752163,-1
587,3.9714437685068873,-1
588,3.9714357656302157,-1
589,3.971430706548759,-1
590,3.9714259053902654,-1
591,3.971420834625074,-1
592,3.971415687642727,-1
593,3.971410338226895,-1
594,3.971406669926506,-1
595,3.9714024279811913,-1
596,3.9713979053212385,-1
597,3.971394427463842,-1
598,3.97139023767126,-1
599,3.971386657822764,1
600,3.971406326074747,1
601,3.9714768139904004,1
602,3.9715511946157536,1
603,3.9716271797975145,1
604,3.9716941303965916,1
605,3.9717269680949676,1
606,3.9718005848566054,1
607,3.9718534501151814,1
608,3.971918505498416,1
609,3.971954964306394,1
610,3.972004854597645,1
611,3.9720488082116456,1
612,3.9720964548083675,1
613,3.9721426553951567,1
614,3.9721877657444913,1
615,3.9722322450370697,1
616,3.9722737863296373,1
617,3.9723128850854574,1
618,3.972351364718821,1
619,3.9723904325445982,1
620,3.9724302432645437,1
621,3.9724695726048918,1
622,3.9725112192358316,1
623,3.972549084770061,1
624,3.9725877114597887,1
625,3.9726246485610663,1
626,3.972660783324689,1
627,3.972697787637771,1
628,3.9727357287167435,1
629,3.972773592847296,1
630,3.9728091429244285,1
631,3.972842606811824,1
632,3.972876969385461,1
633,3.9729122695882806,1
634,3.972948302378239,1
635,3.9729809491586674,1
636,3.9730174294409544,1
637,3.973054558172266,1
638,3.97308774093067,1
639,3.9731204029396214,1
640,3.9731546552428973,1
641,3.973188501160082,1
642,3.973221150698203,1
643,3.9732493634910853,1
644,3.97328084019566,1
645,3.973308558482993,1
646,3.9733312783707913,1
647,3.9733547313148105,1
648,3.9733746084527293,1
649,3.973395889514489,1
650,3.9734154657731784,1
651,3.9734345143214975,1
652,3.9734538915075515,1
653,3.9734736122640535,1
654,3.9734929229155425,1
655,3.9735113965689215,1
656,3.9735261624671248,1
657,3.9735423624944506,1
658,3.973556356186789,1
659,3.9735701015349196,1
660,3.973597809316104,1
661,3.9736222380576125,1
662,3.97360433455775,1
663,3.9736379297646036,1
664,3.9736902638600946,1
665,3.9736475476627198,1
666,3.973651393807808,1
667,3.973691592965834,1
668,3.973770103271642,1
669,3.973780267957866,1
670,3.9738338007909118,1
671,3.973843306727781,1
672,3.973700127573169,1
673,3.97373823601356,1
674,3.9738542674423645,1
675,3.973914538679553,1
676,3.97374110333564,1
677,3.9738061478388578,1
678,3.9740398111009174,1
679,3.974339550196995,1
680,3.9741906464384575,1
681,3.9739244319691913,1
682,3.9740911399534355,1
683,3.974444458425947,1
684,3.9747772930034655,1
685,3.974376143711507,1
686,3.974207992609876,1
687,3.974296971170455,1
688,3.97456529097076,1
689,3.974896629056204,1
690,3.974806621336788,1
691,3.974440930735671,1
692,3.9747242290092046,1
693,3.9751361563713523,1
694,3.9754632589873737,1
695,3.9749135866165997,1
696,3.974863096548074,1
697,3.9749394595072465,1
698,3.975249740021573,1
699,3.9756267756643653,-1
700,3.9754323337861326,-1
701,3.975058173268745,-1
702,3.9751489476366384,-1
703,3.9753906408806654,-1
704,3.9757632388338555,-1
705,3.97546207015843,-1
706,3.975095437238972,-1
707,3.97513111112662,-1
708,3.975279479497723,-1
709,3.975576141552843,-1
710,3.975527535669989,-1
711,3.975053215916504,-1
712,3.975087565800819,-1
713,3.9751856693418857,-1
714,3.9754336242402886,-1
715,3.975621930080365,-1
716,3.975116301542176,-1
717,3.9751477095938954,-1
718,3.975347037781858,-1
719,3.975619695383183,-1
720,3.9754126102450917,-1
721,3.97504145436637,-1
722,3.975074572064086,-1
723,3.9751005866380393,-1
724,3.9752330102835662,-1
725,3.9753692701284473,-1
726,3.9749682373602506,-1
727,3.974867230807166,-1
728,3.9748176784795075,-1
729,3.9747403568467243,-1
730,3.9746758393083295,-1
731,3.9745989283527052,-1
732,3.974526267666538,-1
733,3.974450351569118,-1
734,3.974373132679114,-1
735,3.9742996145693823,-1
736,3.974228589611755,-1
737,3.9741623933868624,-1
738,3.97409661619282,-1
739,3.9740317392237907,-1
740,3.973968885925182,-1
741,3.9739056662383256,-1
742,3.973840870250527,-1
743,3.9737769474150437,-1
744,3.9737137377386262,-1
745,3.973650147301538,-1
746,3.9735877913793054,-1
747,3.973525244962846,-1
748,3.973470784804761,-1
749,3.9734206104035827,-1
750,3.973370566852458,-1
751,3.9733247453144673,-1
752,3.973283580255141,-1
753,3.9732465959603136,-1
754,3.973210071362293,-1
755,3.9731749947633177,-1
756,3.9731407893542476,-1
757,3.9731058456345085,-1
758,3.9730719217002806,-1
759,3.9730406508278584,-1
760,3.9730120932882445,-1
761,3.972982420473244,-1
762,3.972950819726669,-1
763,3.972920895576334,-1
764,3.9728927183427367,-1
765,3.9728646480160714,-1
766,3.9728359270589038,-1
767,3.9728078856775997,-1
768,3.972779606309127,-1
769,3.972751607592028,-1
770,3.972725292572164,-1
771,3.9726997715847787,-1
772,3.972675540888531,-1
773,3.9726502823403234,-1
774,3.9726238737579624,-1
775,3.972596614778345,-1
776,3.9725691705571435,-1
777,3.9725413437929116,-1
778,3.972514257991417,-1
779,3.9724876671766705,-1
780,3.9724636370009536,-1
781,3.9724415886633,-1
782,3.97241850627707,-1
783,3.9723939359893894,-1
784,3.972368884466322,-1
785,3.9723426496506917,-1
786,3.9723176648462077,-1
787,3.972295427739338,-1
788,3.9722738812697105,-1
789,3.9722530898325483,-1
790,3.9722327880309027,-1
791,3.972211459353154,-1
792,3.9721895481838105,-1
793,3.9721680817890737,-1
794,3.9721466156908214,-1
795,3.972125146688504,-1
796,3.972104988458449,-1
797,3.9720863542048575,-1
798,3.972066574452155,-1
799,3.9720480891077914,1
800,3.972051737155266,1
801,3.972107336622988,1
802,3.972163775593784,1
803,3.972219738466011,1
804,3.9722728914584557,1
805,3.9723242203192553,1
806,3.972375319903898,1
807,3.972426960973213,1
808,3.972478727556622,1
809,3.9725322061398156,1
810,3.9725825655838154,1
811,3.972630955166639,1
812,3.972678104136668,1
813,3.972727538400903,1
814,3.972778737873089,1
815,3.972828311746827,1
816,3.972875871302451,1
817,3.9729237882517063,1
818,3.972972203312088,1
819,3.9730205474742206,1
820,3.973069242433895,1
821,3.9731133163280266,1
822,3.973156068242143,1
823,3.9731983584362056,1
824,3.9732404289971583,1
825,3.973277539335993,1
826,3.9733086470015975,1
827,3.973339996825829,1
828,3.973370508734888,1
829,3.973398170868165,1
830,3.9734250206337993,1
831,3.973452630438035,1
832,3.973479716231614,1
833,3.9735071963366013,1
834,3.9735324224933155,1
835,3.973555238935564,1
836,3.973583312385502,1
837,3.9736074868678237,1
838,3.973629864411465,1
839,3.9736484224852164,1
840,3.9736690619697344,1
841,3.973687410191,1
842,3.9737061828867652,1
843,3.9737256779877876,1
844,3.973745225567695,1
845,3.9737644146602733,1
846,3.973784098544205,1
847,3.973803725250419,1
848,3.9738242943372724,1
849,3.973843938877839,1
850,3.9738640401894085,1
851,3.9738844113687644,1
852,3.9739067820142644,1
853,3.9739277306790974,1
854,3.973948230490162,1
855,3.973969227717542,1
856,3.9739892250304276,1
857,3.974010021718382,1
858,3.974030572606069,1
859,3.9740522712948088,1
860,3.9740739070641595,1
861,3.9740891243966674,1
862,3.974108081456659,1
863,3.9741265137966404,1
864,3.974144922037099,1
865,3.974163813652619,1
866,3.9741821582822086,1
867,3.9741981268843185,1
868,3.9742143695654937,1
869,3.9742322900548746,1
870,3.974247232005146,1
871,3.974266091194525,1
872,3.974283965812644,1
873,3.9742935927204592,1
874,3.974305674857531,1
875,3.9743170801410836,1
876,3.9743281027254986,1
877,3.9743384979611567,1
878,3.9743496118334845,1
879,3.974359888333212,1
880,3.974370224483997,1
881,3.974380854455674,1
882,3.974391184381827,1
883,3.9744006892157215,1
884,3.9744097242068857,1
885,3.974419261505693,1
886,3.974428169009092,1
887,3.9744366769124992,1
888,3.974445168918837,1
889,3.9744534448133866,1
890,3.974461851181405,1
891,3.9744708471316166,1
892,3.97447744296296,1
893,3.9744851798276453,1
894,3.974506695575467,1
895,3.9745540827462613,1
896,3.974659997704992,1
897,3.9749589818508784,1
898,3.975245713923578,1
899,3.9748114313384035,-1
900,3.974764216278424,-1
901,3.9746948447516885,-1
902,3.9746237345359945,-1
903,3.974588679828027,-1
904,3.9746666776675204,-1
905,3.9748562089020787,-1
906,3.9749583338743806,-1
907,3.974483951433446,-1
908,3.974416699000913,-1
909,3.9743609598991827,-1
910,3.9742841597270164,-1
911,3.974215208908089,-1
912,3.9741532925496603,-1
913,3.974092278938074,-1
914,3.9740311302871296,-1
915,3.9739731742483513,-1
916,3.9739164295693885,-1
917,3.973860483004416,-1
918,3.973802111988227,-1
919,3.9737481405262267,-1
920,3.9736927543739258,-1
921,3.9736378489870288,-1
922,3.9735835575569567,-1
923,3.973527915683043,-1
924,3.9734779311902892,-1
925,3.9734349947983514,-1
926,3.973390226309494,-1
927,3.973349367173575,-1
928,3.973311515917613,-1
929,3.9732793425906636,-1
930,3.973249927218058,-1
931,3.9732202450860865,-1
932,3.973191479645166,-1
933,3.973165543691871,-1
934,3.97313924478144,-1
935,3.9731125112980905,-1
936,3.973088194262774,-1
937,3.973064441929456,-1
938,3.973040897127888,-1
939,3.9730186642219736,-1
940,3.9729947044988325,-1
941,3.972971884451545,-1
942,3.9729485344131743,-1
943,3.972925364725902,-1
944,3.9729018196716384,-1
945,3.972879299638188,-1
946,3.972857358343048,-1
947,3.9728353373119365,-1
948,3.9728136824414544,-1
949,3.972791658131518,-1
950,3.972769904813788,-1
951,3.972748604719225,-1
952,3.9727273216090015,-1
953,3.972706225609067,-1
954,3.9726857733462224,-1
955,3.9726661444787097,-1
956,3.972648643864309,-1
957,3.972631490032807,-1
958,3.9726139106513343,-1
959,3.972596358461705,-1
960,3.972574443654897,-1
961,3.9725534456211764,-1
962,3.9725316384482783,-1
963,3.9725084860528117,-1
964,3.972485279203215,-1
965,3.97246495351048,-1
966,3.9724455898690807,-1
967,3.9724255741462176,-1
968,3.972403580198709,-1
969,3.972381381597973,-1
970,3.9723591475688402,-1
971,3.9723378367217466,-1
972,3.972317253955619,-1
973,3.9722996657113834,-1
974,3.9722825321511053,-1
975,3.9722655389690043,-1
976,3.9722497618632797,-1
977,3.9722343823805026,-1
978,3.97221859175361,-1
979,3.9722020575994375,-1
980,3.9721861460547134,-1
981,3.972169918069558,-1
982,3.9721538518247232,-1
983,3.9721379259908347,-1
984,3.972122891218049,-1
985,3.972108736846609,-1
986,3.9720943590303577,-1
987,3.9720792674838723,-1
988,3.9720645211212298,-1
989,3.972051352583044,-1
990,3.9720378836445285,-1
991,3.9720241808827805,-1
992,3.972012345638756,-1
993,3.9720005707726806,-1
994,3.9719891604271824,-1
995,3.9719785375960788,-1
996,3.971969631517821,-1
997,3.971958025094845,-1
998,3.971945808994713,-1
999,3.9719343117066455,1
1000,3.9719531547893716,1
1001,3.97201329664044,1
1002,3.9720749260387933,1
1003,3.972136644226553,1
1004,3.9721971714464965,1
1005,3.972256067583281,1
1006,3.9723119370297466,1
1007,3.9723666321730264,1
1008,3.972423033016014,1
1009,3.9724801790219075,1
1010,3.9725384226724008,1
1011,3.9725934285072735,1
1012,3.9726465683779013,1
1013,3.9726997514205644,1
1014,3.9727562278653124,1
1015,3.9728109793618507,1
1016,3.97286306136152,1
1017,3.972916888047831,1
1018,3.9729726192817516,1
1019,3.9730245234997543,1
1020,3.9730766896145244,1
1021,3.973126901661797,1
1022,3.973177013703947,1
1023,3.973225861519233,1
1024,3.973271954873822,1
1025,3.9733128683252,1
1026,3.973351069881149,1
1027,3.973387839046497,1
1028,3.9734223999646723,1
1029,3.9734565458827094,1
1030,3.9734910867907667,1
1031,3.9735259147994233,1
1032,3.9735589810303455,1
1033,3.9735943819421413,1
1034,3.973626770647072,1
1035,3.973651816629018,1
1036,3.973679511465389,1
1037,3.9737045827289736,1
1038,3.9737311072824912,1
1039,3.9737574207777264,1
1040,3.9737823295994845,1
1041,3.9738075891957414,1
1042,3.97383432848393,1
1043,3.973860845184097,1
1044,3.973887342223065,1
1045,3.9739150280467417,1
1046,3.9739419177833133,1
1047,3.9739681219294174,1
1048,3.9739931075385284,1
1049,3.9740190596424005,1
1050,3.974045099092212,1
1051,3.974072814925762,1
1052,3.974094049944042,1
1053,3.9741184039149218,1
1054,3.974142033732542,1
1055,3.974167142541222,1
1056,3.974192078498949,1
1057,3.9742117300723896,1
1058,3.974237334357708,1
1059,3.9742602114120498,1
1060,3.9742833019642916,1
1061,3.974298443633581,1
1062,3.9743155398655663,1
1063,3.974333137555615,1
1064,3.9743499223439276,1
1065,3.9743652686005255,1
1066,3.9743824036477124,1
1067,3.9743995306124367,1
1068,3.9744170392865144,1
