,episode_0_reward,episode_0_train
115,3.969367559805999,0
116,3.9693673281306756,0
117,3.96936738512468,0
118,3.969368289195589,0
119,3.9693689327518484,0
120,3.969369285896494,0
121,3.9693703017771154,0
122,3.969371619961459,0
123,3.969372883309128,0
124,3.969374267239719,0
125,3.969375705932993,0
126,3.9693774836987505,0
127,3.969379398714771,0
128,3.9693811892880007,0
129,3.9693837454012586,0
130,3.9693862394361887,0
131,3.9693889654693177,0
132,3.969391519602527,0
133,3.969394902356931,0
134,3.9693984927392134,0
135,3.9694016621800214,0
136,3.9694056147010004,0
137,3.9694094504704425,0
138,3.969413447158879,0
139,3.9694170660294,0
140,3.9694206229099995,0
141,3.9694243881727647,0
142,3.9694274155768086,0
143,3.9694315631545036,0
144,3.9694351434721433,0
145,3.969439481790861,0
146,3.969443108195246,0
147,3.969447476997926,0
148,3.969452028617071,0
149,3.9694560540855397,0
150,3.969460098896759,0
151,3.9694644357082947,0
152,3.9694694612110606,0
153,3.9694737862997354,0
154,3.9694779551007247,0
155,3.9694822727292385,0
156,3.9694867665673375,0
157,3.9694915830750555,0
158,3.9694957262295203,0
159,3.9695006930446572,0
160,3.9695058849720892,0
161,3.9695108441302267,0
162,3.9695157577039017,0
163,3.969520531245277,0
164,3.969525439329963,0
165,3.9695307201094563,0
166,3.969535848253199,0
167,3.9695417093708465,0
168,3.969547115768659,0
169,3.96955249118409,0
170,3.9695577737831145,0
171,3.969563817223418,0
172,3.9695683481540387,0
173,3.9695775756846676,0
174,3.969592438036882,0
175,3.9695966527757243,0
176,3.9695989825795515,0
177,3.9696025155048953,0
178,3.9696141384438492,0
179,3.969620213669014,0
180,3.9696264643405446,0
181,3.9696350818572506,0
182,3.969642653950075,0
183,3.9696503881745304,0
184,3.969657915469842,0
185,3.969665068388745,0
186,3.9696718343984148,0
187,3.9696774288335654,0
188,3.969683507897546,0
189,3.9696905250648236,0
190,3.9696977209886954,0
191,3.969704659571626,0
192,3.969711330978025,0
193,3.9697188588765253,0
194,3.9697259965228753,0
195,3.9697322645909248,0
196,3.969739134730192,0
197,3.9697462349467925,0
198,3.969753646440057,0
199,3.969760663584351,0
200,3.9697674112255337,0
201,3.9697744125744387,0
202,3.9697810967969285,0
203,3.9697843035939,0
204,3.96979670885035,0
205,3.9698000477686843,0
206,3.969804577621754,0
207,3.9698086559690458,0
208,3.9698186739590127,0
209,3.969822125969101,0
210,3.9698277943225433,0
211,3.9698316360104466,0
212,3.969835945206189,0
213,3.9698414142954404,0
214,3.9698466311183966,0
215,3.9698510666957794,0
216,3.969855968942345,0
217,3.969861465966489,0
218,3.96986725312596,0
219,3.969873036490913,0
220,3.9698793151886766,0
221,3.9698859119379026,0
222,3.9698921356838435,0
223,3.9698939515110436,0
224,3.9699026567649733,0
225,3.969906704561294,0
226,3.96990939763153,0
227,3.969915770834914,0
228,3.9699174891204785,0
229,3.9699212571515545,0
230,3.96992411355343,0
231,3.9699270638089743,0
232,3.9699294747910865,0
233,3.9699324719686184,0
234,3.969935213943521,0
235,3.9699381474656583,0
236,3.969940118081382,0
237,3.969943274201399,0
238,3.9699458135270547,0
239,3.9699484860642458,0
240,3.9699519772141354,0
241,3.9699537123619764,0
242,3.969956590118356,0
243,3.969960076657239,0
244,3.9699628467019217,0
245,3.9699673622076883,0
246,3.9699713820891147,0
247,3.9699763037347027,0
248,3.969980414590273,0
249,3.9699846868236826,0
250,3.969988893711302,0
251,3.9699931833323205,0
252,3.9699981614960946,0
253,3.9700018511840494,0
254,3.970006361580489,0
255,3.970010614009217,0
256,3.9700153203008814,0
257,3.970018882175685,0
258,3.9700235938738797,0
259,3.970027900367608,0
260,3.970031899170383,0
261,3.9700363352244694,0
262,3.970041323069196,0
263,3.970045846895613,0
264,3.970050777508137,0
265,3.970055471511013,0
266,3.9700602912478002,0
267,3.9700655212568847,0
268,3.9700702575914253,0
269,3.97007563869059,0
270,3.9700804840972888,0
271,3.970084654014022,0
272,3.970089306663433,0
273,3.9700942611984806,0
274,3.970097059313763,0
275,3.970099904191876,0
276,3.9701025539700936,0
277,3.9701054907049125,0
278,3.9701080063188585,0
279,3.9701111872934356,0
280,3.9701135307028537,0
281,3.9701166185581984,0
282,3.970118990354717,0
283,3.9701224198643708,0
284,3.9701251641232784,0
285,3.9701281811538482,0
286,3.970131523364512,0
287,3.970134705447204,0
288,3.9701376796764865,0
289,3.9701414682510983,0
290,3.970144827210425,0
291,3.9701482968660486,0
292,3.9701522788832473,0
293,3.9701554333047318,0
294,3.970159794216845,0
295,3.970162280842278,0
296,3.9701657297524555,0
297,3.9701689240092204,0
298,3.97017227420736,0
299,3.970175781179635,-1
300,3.970090381699484,-1
301,3.9699624295484397,-1
302,3.969839204072612,-1
303,3.9697438107882332,-1
304,3.9697582993363683,-1
305,3.9700121886213755,-1
306,3.970507662669146,-1
307,3.970984281323946,-1
308,3.9708892076839364,-1
309,3.9707566493276736,-1
310,3.97064668005431,-1
311,3.9705450604541417,-1
312,3.9704547306112037,-1
313,3.9703762746334945,-1
314,3.9703059486378462,-1
315,3.9702367723735783,-1
316,3.9701651822451005,-1
317,3.9700950103228703,-1
318,3.9700333134938637,-1
319,3.9699696035951435,-1
320,3.9699073833710874,-1
321,3.969849821683131,-1
322,3.9697933871210545,-1
323,3.96973909160817,-1
324,3.969692921419661,-1
325,3.9696470169197795,-1
326,3.9696000045206614,-1
327,3.9695507406202055,-1
328,3.9695068774606046,-1
329,3.96946634793015,-1
330,3.9694275288515164,-1
331,3.9693916405343583,-1
332,3.969359382672933,-1
333,3.969329446758681,-1
334,3.969303571851409,-1
335,3.9692792115792725,-1
336,3.9692564478034553,-1
337,3.9692316234210905,-1
338,3.969206113190336,-1
339,3.969181837509417,-1
340,3.9691575135695207,-1
341,3.9691324583997485,-1
342,3.969107758480524,-1
343,3.9690862465726044,-1
344,3.9690656784843488,-1
345,3.9690455573044465,-1
346,3.9690272841397047,-1
347,3.9690099057589237,-1
348,3.9689943125963647,-1
349,3.968978419184862,-1
350,3.9689612966291947,-1
351,3.9689430315428775,-1
352,3.9689203085488707,-1
353,3.968897897831937,-1
354,3.968872789885349,-1
355,3.9688461677400992,-1
356,3.9688179826656427,-1
357,3.96878416603493,-1
358,3.968751371259542,-1
359,3.968717629034842,-1
360,3.968684771384968,-1
361,3.96865617548527,-1
362,3.968628844244371,-1
363,3.9686018050332317,-1
364,3.9685746084038205,-1
365,3.9685486928786986,-1
366,3.9685218656400165,-1
367,3.9684942110930788,-1
368,3.9684666678544316,-1
369,3.968439170578239,-1
370,3.9684129448446344,-1
371,3.968390152835535,-1
372,3.968369814055536,-1
373,3.9683456444748253,-1
374,3.968319295580626,-1
375,3.968287746058959,-1
376,3.968254592369219,-1
377,3.9682218484554452,-1
378,3.9681856217190354,-1
379,3.968146889562558,-1
380,3.96810909176778,-1
381,3.9680701238575304,-1
382,3.9680307855587698,-1
383,3.9679938690995185,-1
384,3.9679589328837697,-1
385,3.967923903664531,-1
386,3.967888995753601,-1
387,3.967855696354385,-1
388,3.967821614350208,-1
389,3.967786203700672,-1
390,3.967748525942877,-1
391,3.9677118889346117,-1
392,3.9676748244047046,-1
393,3.967637958297507,-1
394,3.967600090276371,-1
395,3.9675620529769287,-1
396,3.9675245822197396,-1
397,3.9674902499549987,-1
398,3.967456181883624,-1
399,3.967419724209911,-1
400,3.9673829797809836,-1
401,3.9673458455765123,-1
402,3.967310245826922,-1
403,3.9672773359913833,-1
404,3.967240259938955,-1
405,3.9672034055192142,-1
406,3.9671706856012507,-1
407,3.9671345243842775,-1
408,3.9670985897109676,-1
409,3.967062639914653,-1
410,3.967020031652077,-1
411,3.9669696182787098,-1
412,3.966916955485616,-1
413,3.966864644309739,-1
414,3.966812452227854,-1
415,3.966758597626516,-1
416,3.966703515772993,-1
417,3.9666468406618254,-1
418,3.966592548930336,-1
419,3.9665399635335006,-1
420,3.9664871953749703,-1
421,3.966432102833995,-1
422,3.9663784936484108,-1
423,3.9663256747203763,-1
424,3.9662698053695298,-1
425,3.9662160877722377,-1
426,3.9661640704505583,-1
427,3.9661203323398646,-1
428,3.9660826333346115,-1
429,3.9660447948678232,-1
430,3.9660111437062824,-1
431,3.9659832733216986,-1
432,3.965955036277757,-1
433,3.9659279646917605,-1
434,3.9658996410173146,-1
435,3.9658713078425665,-1
436,3.96584141020495,-1
437,3.9658136456758077,-1
438,3.965785655787227,-1
439,3.9657584838032403,-1
440,3.965731440818981,-1
441,3.965705162512256,-1
442,3.965678591018059,-1
443,3.9656537301968378,-1
444,3.9656307724162496,-1
445,3.965609883001375,-1
446,3.9655876857113554,-1
447,3.965566817381567,-1
448,3.965545724611822,-1
449,3.965525169524105,-1
450,3.9655036458590422,-1
451,3.9654838358260545,-1
452,3.9654642422368047,-1
453,3.9654473158827113,-1
454,3.96543133240791,-1
455,3.965417010377487,-1
456,3.965401910752126,-1
457,3.9653880027171526,-1
458,3.965375398436014,-1
459,3.965364374359029,-1
460,3.96535217760601,-1
461,3.9653447860203563,-1
462,3.965340006784098,-1
463,3.9653336420861134,-1
464,3.9653276330677167,-1
465,3.965320522022632,-1
466,3.965313352380444,-1
467,3.9653070600136666,-1
468,3.965300517613816,-1
469,3.9652954747789217,-1
470,3.965289764600956,-1
471,3.96528469018448,-1
472,3.965278489466912,-1
473,3.965273393880808,-1
474,3.9652672143915533,-1
475,3.9652620734596082,-1
476,3.9652556154470946,-1
477,3.9652501381755956,-1
478,3.965244587296975,-1
479,3.9652380889653642,-1
480,3.9652314269837925,-1
481,3.9652241566380875,-1
482,3.9652175778823264,-1
483,3.965209799639113,-1
484,3.965202915026513,-1
485,3.965195352716674,-1
486,3.9651890605742004,-1
487,3.9651821571364754,-1
488,3.9651765193169184,-1
489,3.965170387761893,-1
490,3.9651666051179935,-1
491,3.965162940818657,-1
492,3.965160616785254,-1
493,3.9651581606608763,-1
494,3.965155984884401,-1
495,3.9651533901679437,-1
496,3.9651514122035696,-1
497,3.9651499407086312,-1
498,3.9651476203744696,-1
499,3.9651451042987618,-1
500,3.9651427033559417,-1
501,3.965142074795019,-1
502,3.9651419002656434,-1
503,3.9651434289426746,-1
504,3.96514440937142,-1
505,3.9651448049109357,-1
506,3.9651459946196037,-1
507,3.965146749350657,-1
508,3.9651472886417873,-1
509,3.9651474883503166,-1
510,3.965147792884747,-1
511,3.9651476599617057,-1
512,3.9651473691166848,-1
513,3.9651479343041265,-1
514,3.9651476605514344,-1
515,3.9651480858163657,-1
516,3.9651472829176884,-1
517,3.9651470960240376,-1
518,3.9651470057651084,-1
519,3.9651474695808755,-1
520,3.965148304868672,-1
521,3.9651490509328187,-1
522,3.96514958165197,-1
523,3.9651484826514505,-1
524,3.965148531960538,-1
525,3.9651486524366737,-1
526,3.9651493294118287,-1
527,3.965150535549851,-1
528,3.9651521795515663,-1
529,3.965153483127279,-1
530,3.9651540358526267,-1
531,3.965154716662231,-1
532,3.9651545189598187,-1
533,3.9651550827625877,-1
534,3.96515529420468,-1
535,3.9651555373489233,-1
536,3.9651561910753923,-1
537,3.9651568310539416,-1
538,3.9651591132286264,-1
539,3.9651611730693963,-1
540,3.9651633194664937,-1
541,3.965164271019576,-1
542,3.965166031195375,-1
543,3.9651673280939397,-1
544,3.965167908622653,-1
545,3.965169688675058,-1
546,3.965170948637352,-1
547,3.9651728478907105,-1
548,3.965173795337594,-1
549,3.9651756314479303,-1
550,3.9651767992688196,-1
551,3.9651787769700717,-1
552,3.9651807176903135,-1
553,3.965182590621049,-1
554,3.965185027686577,-1
555,3.965186405840395,-1
556,3.9651884064746623,-1
557,3.9651897016271804,-1
558,3.965191692615159,-1
559,3.965193156793897,-1
560,3.965195134007401,-1
561,3.9651973416132273,-1
562,3.9651991780499247,-1
563,3.965201744124019,-1
564,3.9652032172093596,-1
565,3.965204853431274,-1
566,3.9652056344505424,-1
567,3.9652069118574156,-1
568,3.9652077664732417,-1
569,3.965208895682382,-1
570,3.965210285390368,-1
571,3.965210505707673,-1
572,3.9652115978673876,-1
573,3.965212460153901,-1
574,3.965214164800031,-1
575,3.965215582599226,-1
576,3.9652175854772014,-1
577,3.9652205881137728,-1
578,3.965224099232093,-1
579,3.9652268637964476,-1
580,3.965229402907166,-1
581,3.96523313128985,-1
582,3.9652362420726828,-1
583,3.9652396947706303,-1
584,3.965241955028074,-1
585,3.9652448535553906,-1
586,3.965247840480601,-1
587,3.9652519445477177,-1
588,3.9652582223444237,-1
589,3.9652631859439613,-1
590,3.9652688037326405,-1
591,3.96527347261509,-1
592,3.9652791154594107,-1
593,3.9652842011999807,-1
594,3.965289144822301,-1
595,3.96529498237623,-1
596,3.9652997327327073,-1
597,3.965305839458062,-1
598,3.965311661768949,-1
599,3.965316875791777,-2
600,3.9653015644534264,-2
601,3.9652965292309776,-2
602,3.965314002689274,-2
603,3.9653467683309263,-2
604,3.9653984173042396,-2
605,3.965467968785726,-2
606,3.96554896280403,-2
607,3.965626731173971,-2
608,3.9656948906821334,-2
609,3.965752307219829,-2
610,3.965795067088836,-2
611,3.9658286747378364,-2
612,3.965851148293417,-2
613,3.965859472287366,-2
614,3.9658591450741065,-2
615,3.965850245847289,-2
616,3.9658376150714205,-2
617,3.9658235525046788,-2
618,3.9658114587101188,-2
619,3.9657965426192523,-2
620,3.9657819510351375,-2
621,3.9657696093205512,-2
622,3.9657594358747805,-2
623,3.9657575062193757,-2
624,3.9657572058213706,-2
625,3.965762934655486,-2
626,3.9657742822702007,-2
627,3.9657877815822355,-2
628,3.965802779203449,-2
629,3.96582300855,-2
630,3.9658379890088797,-2
631,3.965854605286397,-2
632,3.965870517861899,-2
633,3.965889109000783,-2
634,3.9659103154663793,-2
635,3.965928323481135,-2
636,3.965944502572942,-2
637,3.9659554916458264,-2
638,3.9659665598570237,-2
639,3.9659775375240125,-2
640,3.965989696628696,-2
641,3.9660015063161134,-2
642,3.9660166771247205,-2
643,3.966030240302759,-2
644,3.9660432838417297,-2
645,3.9660567430088314,-2
646,3.9660680793151855,-2
647,3.9660835799063547,-2
648,3.966103170299585,-2
649,3.9661303540559474,-2
650,3.966152179105916,-2
651,3.966171003442544,-2
652,3.966188252452663,-2
653,3.966203470786232,-2
654,3.9662183629628736,-2
655,3.966230602830393,-2
656,3.966245555790522,-2
657,3.966258323188657,-2
658,3.9662678151683872,-2
659,3.966276454996869,-2
660,3.966288261151651,-2
661,3.966300217311117,-2
662,3.9663114481049533,-2
663,3.9663262821448257,-2
664,3.9663453632793466,-2
665,3.966366441081784,-2
666,3.9663830621424117,-2
667,3.9664016816070804,-2
668,3.9664212232994607,-2
669,3.9664400822593544,-2
670,3.9664571340420443,-2
671,3.966477412558912,-2
672,3.966499934575235,-2
673,3.9665227218088646,-2
674,3.9665450059743836,-2
675,3.9665693444387067,-2
676,3.966594224246819,-2
677,3.9666167734587354,-2
678,3.966643386309054,-2
679,3.9666617650413816,-2
680,3.9666817329123614,-2
681,3.9666995789919266,-2
682,3.9667167267238135,-2
683,3.96673511131104,-2
684,3.9667507924228516,-2
685,3.966768998484547,-2
686,3.9667911695988742,-2
687,3.966814071626329,-2
688,3.966850219240299,-2
689,3.966886593591341,-2
690,3.9669279297567157,-2
691,3.966966150913004,-2
692,3.9670054800293992,-2
693,3.967041381832148,-2
694,3.9670786162736498,-2
695,3.9671205460843364,-2
696,3.967183135155425,-2
697,3.9672530273283835,-2
698,3.967325682598661,-2
699,3.967398882952707,-2
700,3.967465350465008,-2
701,3.9675366935863217,-2
702,3.9676139103666745,-2
703,3.967686124121419,-2
704,3.9677589706047414,-2
705,3.967832082552174,-2
706,3.967908174984835,-2
707,3.9679855771604267,-2
708,3.968066149376684,-2
709,3.96815015734599,-2
710,3.968230473283112,-2
711,3.9683025119008803,-2
712,3.968375661789352,-2
713,3.968451261411537,-2
714,3.9685328515419958,-2
715,3.9686117964469982,-2
716,3.96868932404198,-2
717,3.9687625266472253,-2
718,3.9688306817430274,-2
719,3.96890297423524,-2
720,3.9689737690055367,-2
721,3.969050557701679,-2
722,3.969129529070217,-2
723,3.9692078469929077,-2
724,3.9692912151689352,-2
725,3.9693742552390425,-2
726,3.9694600223152117,-2
727,3.969545068866438,-2
728,3.9696322394094223,-2
729,3.969715934633223,-2
730,3.9698037550795116,-2
731,3.9698901530168937,-2
732,3.9699739590917957,-2
733,3.97006024272887,-2
734,3.9701434280798913,-2
735,3.9702318892726316,-2
736,3.970318787573262,-2
737,3.9704042581832617,-2
738,3.9704880283667716,-2
739,3.9705704557106074,-2
740,3.9706487892143434,-2
741,3.9707267544145273,-2
742,3.970802058183829,-2
743,3.9708779254625686,-2
744,3.970955841931855,-2
745,3.9710287227749905,-2
746,3.9711016534531316,-2
747,3.9711679060767757,-2
748,3.9712294430780277,-2
749,3.971285821399843,-2
750,3.9713393708748956,-2
751,3.9713890441510373,-2
752,3.971438076588723,-2
753,3.9714836554272948,-2
754,3.9715242726586353,-2
755,3.9715631268922964,-2
756,3.971606569286357,-2
757,3.971643496129504,-2
758,3.97167712832277,-2
759,3.9717111187446577,-2
760,3.9717484239633265,-2
761,3.9717848596160485,-2
762,3.9718204633002383,-2
763,3.97185127769698,-2
764,3.9718777786486257,-2
765,3.9719073491414267,-2
766,3.9719376472324615,-2
767,3.97196828356976,-2
768,3.9720000499901245,-2
769,3.9720300037648726,-2
770,3.972058508322088,-2
771,3.972092138868894,-2
772,3.972130765413394,-2
773,3.9721777667545,-2
774,3.9722286245354694,-2
775,3.972281375241031,-2
776,3.972337821501796,-2
777,3.972395519700198,-2
778,3.9724506813477767,-2
779,3.9725120616904657,-2
780,3.972572063221569,-2
781,3.972631669824991,-2
782,3.9726858272432484,-2
783,3.972738405471101,-2
784,3.9727834471301047,-2
785,3.9728219519150425,-2
786,3.972857569100229,-2
787,3.972892788730862,-2
788,3.9729270824342997,-2
789,3.9729577580168765,-2
790,3.9729876716319374,-2
791,3.973014312141787,-2
792,3.973041427048532,-2
793,3.9730715438177464,-2
794,3.973103606443333,-2
795,3.9731346253735,-2
796,3.973166957040908,-2
797,3.973198605097876,-2
798,3.9732227540113034,-2
799,3.9732448252847408,-2
800,3.973266538688612,-2
801,3.9732836004188217,-2
802,3.973297354685168,-2
803,3.973312697011064,-2
804,3.973329218666466,-2
805,3.9733423813460087,-2
806,3.9733520675242002,-2
807,3.97336359120498,-2
808,3.973370143531467,-2
809,3.973378649110935,-2
810,3.973383259690501,-2
811,3.9733882605490685,-2
812,3.9733915927270473,-2
813,3.9733937662678733,-2
814,3.9733982203611373,-2
815,3.9734004909712866,-2
816,3.9734041555368824,-2
817,3.9734074147934533,-2
818,3.97341156908368,-2
819,3.9734149451107434,-2
820,3.973417328549951,-2
821,3.9734207170798967,-2
822,3.973422259424292,-2
823,3.9734230949551868,-2
824,3.973423318100756,-2
825,3.9734213403274437,-2
826,3.9734187985070375,-2
827,3.973416542856746,-2
828,3.973412034672606,-2
829,3.9734088598751884,-2
830,3.973406655074206,-2
831,3.973404094716604,-2
832,3.973400748675598,-2
833,3.973397702361641,-2
834,3.97339332281416,-2
835,3.973387400363227,-2
836,3.973382797087673,-2
837,3.97337663941693,-2
838,3.97337098399539,-2
839,3.9733656556335415,-2
840,3.973361261164721,-2
841,3.9733569323222158,-2
842,3.973351124263574,-2
843,3.97334483211586,-2
844,3.9733379980867713,-2
845,3.9733305844898044,-2
846,3.973325345250583,-2
847,3.9733234967505657,-2
848,3.973322589952878,-2
849,3.9733218618147363,-2
850,3.9733209821392195,-2
851,3.9733178277713845,-2
852,3.973315395626183,-2
853,3.973313045943171,-2
854,3.973310405495896,-2
855,3.973307206127714,-2
856,3.9733043335674836,-2
857,3.9732999138651075,-2
858,3.9732954952875628,-2
859,3.973289226076135,-2
860,3.9732841672721273,-2
861,3.9732815159785053,-2
862,3.973278363239013,-2
863,3.9732753398704244,-2
864,3.9732733314056805,-2
865,3.9732751180025745,-2
866,3.9732751247841396,-2
867,3.9732745380153913,-2
868,3.9732713984437296,-2
869,3.9732718200603254,-2
870,3.9732701047633103,-2
871,3.973270723853909,-2
872,3.973275657271615,-2
873,3.973274825690135,-2
874,3.973276376183444,-2
875,3.973275324433726,-2
876,3.973271842576544,-2
877,3.9732743530622585,-2
878,3.973271159765107,-2
879,3.973270224988183,-2
880,3.9732713643324225,-2
881,3.973270556613711,-2
882,3.973269401936327,-2
883,3.973267331023185,-2
884,3.973267401187442,-2
885,3.973269376740263,-2
886,3.9732717988157193,-2
887,3.9732733277022443,-2
888,3.9732700061771578,-2
889,3.973269696612338,-2
890,3.9732737802808478,-2
891,3.9732734324838197,-2
892,3.973273772472477,-2
893,3.973272325095026,-2
894,3.973268407853106,-2
895,3.9732699503692763,-2
896,3.9732739190522226,-2
897,3.9732724362719436,-2
898,3.973271678767236,-2
899,3.9732709232078696,-3
900,3.9733480259183285,-3
901,3.97381056027261,-3
902,3.974942260957757,-3
903,3.977119896060655,-3
904,3.980190565399255,-3
905,3.983506696546641,-3
906,3.9865177041420865,-3
907,3.9888534577339154,-3
908,3.9903258789211833,-3
909,3.991318313826655,-3
910,3.9920839778788566,-3
911,3.9928142581625004,-3
912,3.9936390548420992,-3
913,3.9946492583548676,-3
914,3.9957926423366215,-3
915,3.996867325556455,-3
916,3.997602505838671,-3
917,3.9983017002614023,-3
918,3.9989661549351214,-3
919,3.999355634097119,-3
920,3.999514886228946,-3
921,3.9995376190808782,-3
922,3.999527473531085,-3
923,3.9995193659017874,-3
924,3.999511132905823,-3
925,3.9995025688098624,-3
926,3.9994940377762593,-3
927,3.9994853930400867,-3
928,3.999476782903674,-3
929,3.999467604556969,-3
930,3.9994583991780606,-3
931,3.9994488493777443,-3
932,3.9994393505284247,-3
933,3.999430003338298,-3
934,3.999420472531968,-3
935,3.99941065186525,-3
936,3.9994003979280697,-3
937,3.999390322302537,-3
938,3.9993800743655017,-3
939,3.9993701013816745,-3
940,3.9993592792967543,-3
941,3.9993489263238846,-3
942,3.999337960502082,-3
943,3.999327590566876,-3
944,3.9993166453056235,-3
945,3.999305987043832,-3
946,3.999294771498465,-3
947,3.9992837842087594,-3
948,3.9992722466970005,-3
949,3.9992607064944528,-3
950,3.999249277081187,-3
951,3.9992379701017367,-3
952,3.999227042476021,-3
953,3.999215439265244,-3
954,3.999204130688699,-3
955,3.9991925126067973,-3
956,3.999180885322248,-3
957,3.999169227580932,-3
958,3.9991578764322684,-3
959,3.999146196036336,-3
960,3.9991344505464523,-3
961,3.9991226114123357,-3
962,3.999110923760549,-3
963,3.9990993178293306,-3
964,3.999087437627991,-3
965,3.999075309952519,-3
966,3.9990634024024114,-3
967,3.999050882340129,-3
968,3.999038315215405,-3
969,3.999025782992289,-3
970,3.999013056010529,-3
971,3.999000227195763,-3
972,3.9989870485659544,-3
973,3.998973951791126,-3
974,3.998961044401251,-3
975,3.9989475369232075,-3
976,3.9989339129082397,-3
977,3.9989204692034694,-3
978,3.9989065586056274,-3
979,3.998892588530918,-3
980,3.998878904167106,-3
981,3.9988647590380424,-3
982,3.9988507368203394,-3
983,3.9988368693417033,-3
984,3.998822243606978,-3
985,3.998807905435307,-3
986,3.9987934449693445,-3
987,3.9987786233633678,-3
988,3.9987636632233783,-3
989,3.9987486012098534,-3
990,3.9987335462711338,-3
991,3.9987181836921755,-3
992,3.998702853265131,-3
993,3.9986872465926284,-3
994,3.9986712692749906,-3
995,3.998655630827445,-3
996,3.9986395157862953,-3
997,3.9986234109789063,-3
998,3.9986072324435726,-3
999,3.9985904984125047,-3
1000,3.9985737248479616,-3
1001,3.998556742917735,-3
1002,3.998539440578378,-3
1003,3.9985222603806134,-3
1004,3.9985048830952765,-3
1005,3.998487630537317,-3
1006,3.998470234061798,-3
1007,3.9984526804990423,-3
1008,3.998435018501218,-3
1009,3.998417115628218,-3
1010,3.9983987973551445,-3
1011,3.9983799195365606,-3
1012,3.9983612206336003,-3
1013,3.998341928978274,-3
1014,3.998321753368124,-3
1015,3.998302319306569,-3
1016,3.998281962960759,-3
1017,3.9982605057365546,-3
1018,3.998238935090827,-3
1019,3.9982166412821245,-3
1020,3.998194065259442,-3
1021,3.998171086385923,-3
1022,3.998148377344302,-3
1023,3.99812558813087,-3
1024,3.9981027635678767,-3
1025,3.998079883147165,-3
1026,3.9980572639591085,-3
1027,3.9980349070653167,-3
1028,3.998011954776006,-3
1029,3.997989078782494,-3
1030,3.997966101918101,-3
1031,3.997942440735593,-3
1032,3.9979205862705314,-3
1033,3.997898154568616,-3
1034,3.9978763277342373,-3
1035,3.9978539762871743,-3
1036,3.9978331768399915,-3
1037,3.997811386844715,-3
1038,3.997789148613192,-3
1039,3.997768002761913,-3
1040,3.9977464569456216,-3
1041,3.9977244881151717,-3
1042,3.9977025899388945,-3
1043,3.997680629996146,-3
1044,3.9976575235481393,-3
1045,3.9976345992418283,-3
1046,3.9976111813398045,-3
1047,3.997587061389327,-3
1048,3.997562779869533,-3
