,episode_0_reward,episode_0_train
77,3.9695792798101923,-2
78,3.969579041881356,-2
79,3.969568825024586,-2
80,3.96956060795396,-2
81,3.9695638578481125,-2
82,3.9695581070652888,-2
83,3.9695575432131207,-2
84,3.9695524735277266,-2
85,3.969552473289212,-2
86,3.9695485003404603,-2
87,3.969549440230625,-2
88,3.9695489328074656,-2
89,3.9695443008414015,-2
90,3.969545246618548,-2
91,3.9695447846249703,-2
92,3.9695476386311257,-2
93,3.969539788504397,-2
94,3.9695414820343933,-2
95,3.969540941086452,-2
96,3.969539403295602,-2
97,3.9695377562257006,-2
98,3.9695359103710697,-2
99,3.96953433271576,-2
100,3.9695317127097014,-2
101,3.9695304127628335,-2
102,3.9695296639263096,-2
103,3.9695292105584405,-2
104,3.9695289740910336,-2
105,3.9695290696532135,-2
106,3.969529384917808,-2
107,3.9695298869994957,-2
108,3.9695306400735832,-2
109,3.9695317314047616,-2
110,3.969532758034276,-2
111,3.9695337282034817,-2
112,3.969535838020801,-2
113,3.96953721584177,-2
114,3.969538431437644,-2
115,3.9695395075878577,-2
116,3.969544214374525,-2
117,3.969542572618769,-2
118,3.9695441604257002,-2
119,3.9695462971630295,-2
120,3.96954755700236,-2
121,3.9695490272916634,-2
122,3.969550575758638,-2
123,3.9695519934335635,-2
124,3.9695539746420545,-2
125,3.9695565244433935,-2
126,3.9695663183450143,-2
127,3.9695695163932467,-2
128,3.969573632007103,-2
129,3.969582411033112,-2
130,3.9695858352798936,-2
131,3.9695911293549577,-2
132,3.9696062172130238,-2
133,3.96960411657344,-2
134,3.9696096764776945,-2
135,3.9696125273652108,-2
136,3.969615844472452,-2
137,3.969620094800165,-2
138,3.9696243665930724,-2
139,3.9696288322796756,-2
140,3.969633419385574,-2
141,3.9696381220300756,-2
142,3.969643696806062,-2
143,3.9696489824119783,-2
144,3.9696539313575547,-2
145,3.9696586572960797,-2
146,3.9696640817496354,-2
147,3.9696693811904926,-2
148,3.969674880547087,-2
149,3.9696791972201444,-2
150,3.969684433650216,-2
151,3.9696903873913287,-2
152,3.969695920855842,-2
153,3.9697014877623427,-2
154,3.969706965951743,-2
155,3.9697126099041986,-2
156,3.969718268849158,-2
157,3.96972372334524,-2
158,3.969728499415639,-2
159,3.9697336517442023,-2
160,3.969738717428112,-2
161,3.9697442331345605,-2
162,3.96974963498043,-2
163,3.9697549597205604,-2
164,3.9697608400390187,-2
165,3.969766807318608,-2
166,3.9697727632381894,-2
167,3.9697792627502366,-2
168,3.969785730464401,-2
169,3.969787010820368,-2
170,3.969799988085782,-2
171,3.969802677961749,-2
172,3.9698071571667484,-2
173,3.9698084630829538,-2
174,3.9698218703657977,-2
175,3.9698243433577147,-2
176,3.9698292376298037,-2
177,3.9698333401181323,-2
178,3.9698376583908694,-2
179,3.9698434010509698,-2
180,3.96984851693258,-2
181,3.9698537661448867,-2
182,3.969859620115426,-2
183,3.969865493150241,-2
184,3.969871912178124,-2
185,3.9698789567173716,-2
186,3.969886501358036,-2
187,3.9698942790057092,-2
188,3.9698955581590845,-2
189,3.969906566629368,-2
190,3.9699094003811304,-2
191,3.969913319795178,-2
192,3.9699194611647033,-2
193,3.969922906946099,-2
194,3.9699270106053737,-2
195,3.969931005198096,-2
196,3.969934646525897,-2
197,3.969939111285238,-2
198,3.969943651432292,-2
199,3.9699479226418406,-2
200,3.9699523434053066,-2
201,3.9699558758533913,-2
202,3.969960827392327,-2
203,3.9699644432961616,-2
204,3.969969779215293,-2
205,3.9699750439040944,-2
206,3.969980253731095,-2
207,3.969985027780682,-2
208,3.969989950591843,-2
209,3.9699950611552115,-2
210,3.9700003947235283,-2
211,3.9700055738566142,-2
212,3.9700108986117066,-2
213,3.9700165363842466,-2
214,3.9700215084466954,-2
215,3.97002731481004,-2
216,3.9700325869297446,-2
217,3.9700388112966425,-2
218,3.9700451252686944,-2
219,3.9700511147776094,-2
220,3.9700573390540264,-2
221,3.970063739582713,-2
222,3.970069722308211,-2
223,3.970075915356139,-2
224,3.970081880102848,-2
225,3.9700871974000034,-2
226,3.9700922691929366,-2
227,3.97009722922316,-2
228,3.9701015119778966,-2
229,3.9701058467031585,-2
230,3.9701095606038983,-2
231,3.970114014245943,-2
232,3.97011836731509,-2
233,3.9701228477277657,-2
234,3.970128103776896,-2
235,3.97013218945824,-2
236,3.970137265613592,-2
237,3.9701424535083505,-2
238,3.970147031033208,-2
239,3.970151711944305,-2
240,3.970156809039416,-2
241,3.9701604433415523,-2
242,3.970164701954151,-2
243,3.9701686265041207,-2
244,3.9701733398260632,-2
245,3.970178051201078,-2
246,3.9701829565942104,-2
247,3.9701882682191987,-2
248,3.970193208522588,-2
249,3.9701985480620055,-2
250,3.9702076437721514,-2
251,3.970207571359743,-2
252,3.9702248863345915,-2
253,3.970223634234136,-2
254,3.9702396323052964,-2
255,3.9702413308580047,-2
256,3.9702564769628084,-2
257,3.970257992421656,-2
258,3.9702741038620895,-2
259,3.9702751124416,-2
260,3.970289087127014,-2
261,3.970291666769648,-2
262,3.970305285457444,-2
263,3.9703129058922637,-2
264,3.970335894182325,-2
265,3.9703372396426864,-2
266,3.970352468464552,-2
267,3.970357576683094,-2
268,3.9703719639917416,-2
269,3.9703766690999247,-2
270,3.9703882453036137,-2
271,3.9703885337382596,-2
272,3.970402152144633,-2
273,3.970404962760596,-2
274,3.970422782264774,-2
275,3.9704245986167646,-2
276,3.97044382217035,-2
277,3.970453233167017,-2
278,3.9704721081476304,-2
279,3.97047957477832,-2
280,3.9704971187804077,-2
281,3.9705128598782045,-2
282,3.9705259493676133,-2
283,3.970539031025864,-2
284,3.970553106717812,-2
285,3.9705669292864707,-2
286,3.9705805625853765,-2
287,3.97058811964095,-2
288,3.9705975234177373,-2
289,3.970605062600458,-2
290,3.970613808305222,-2
291,3.970622053201573,-2
292,3.9706302248890184,-2
293,3.970638819918236,-2
294,3.9706467821678357,-2
295,3.9706540368611316,-2
296,3.970661562543315,-2
297,3.9706699219539034,-2
298,3.9706762916884637,-2
299,3.9706850581457047,-2
300,3.9706930366127358,-2
301,3.9707001702990574,-2
302,3.9707059718209057,-2
303,3.9707139264489486,-2
304,3.9707208985653004,-2
305,3.970727315934872,-2
306,3.970733919161928,-2
307,3.9707404610807933,-2
308,3.9707474530827116,-2
309,3.9707545974483387,-2
310,3.9707619133992975,-2
311,3.9707674708052796,-2
312,3.970773289249736,-2
313,3.9707789189594145,-2
314,3.970784739632436,-2
315,3.9707906890234086,-2
316,3.9707960274571112,-2
317,3.970802162598125,-2
318,3.9708083594071915,-2
319,3.9708138103697466,-2
320,3.9708113805100833,-2
321,3.9708164013223453,-2
322,3.970814633395452,-2
323,3.9708192252390933,-2
324,3.970817925413927,-2
325,3.9708234548265233,-2
326,3.9708216333434017,-2
327,3.97082612545814,-2
328,3.9708243410276003,-2
329,3.9708222672739564,-2
330,3.9708289279092592,-2
331,3.9708265137912284,-2
332,3.970824751570707,-2
333,3.9708238567652128,-2
334,3.9708230732860565,-2
335,3.970822167159187,-2
336,3.9708216215378798,-2
337,3.970821035714857,-2
338,3.970827986585242,-2
339,3.970826183253129,-2
340,3.9708249850663675,-2
341,3.9708249847495747,-2
342,3.9708247888347765,-2
343,3.9708240770439147,-2
344,3.9708240113214095,-2
345,3.9708238838662213,-2
346,3.9708237403362516,-2
347,3.9708237808263895,-2
348,3.9708239161304757,-2
349,3.9708242183668827,-2
350,3.9708249128722417,-2
351,3.9708257367248625,-2
352,3.9708266734962656,-2
353,3.9708275669192403,-2
354,3.970828379089334,-2
355,3.9708295961297573,-2
356,3.9708306900697194,-2
357,3.9708316332021214,-2
358,3.970832671825163,-2
359,3.970833711754228,-2
360,3.9708349335947086,-2
361,3.9708364126085067,-2
362,3.9708378800917927,-2
363,3.9708396176151632,-2
364,3.970841376068141,-2
365,3.9708426748513,-2
366,3.9708440851076845,-2
367,3.970845858740005,-2
368,3.9708477884852726,-2
369,3.97085197587052,-2
370,3.9708574997190653,-2
371,3.970864033161977,-2
372,3.9708704048866137,-2
373,3.9708752709315496,-2
374,3.9708789002231883,-2
375,3.9708821577672153,-2
376,3.9708838714516483,-2
377,3.970885209896612,-2
378,3.970888165537029,-2
379,3.9708897823137193,-2
380,3.9708921337739818,-2
381,3.9708945127514284,-2
382,3.970897122587659,-2
383,3.9709000725702928,-2
384,3.9709030475099616,-2
385,3.970905963588592,-2
386,3.9709089836227744,-2
387,3.970912188764818,-2
388,3.9709148360765054,-2
389,3.9709180967449798,-2
390,3.9709202544754634,-2
391,3.970922753692115,-2
392,3.9709253725384066,-2
393,3.9709281322518826,-2
394,3.9709305631166445,-2
395,3.970933171452142,-2
396,3.970935483295798,-2
397,3.9709383725712692,-2
398,3.9709416007241103,-2
399,3.970944920464537,-3
400,3.9711367218487346,-3
401,3.9716864212029,-3
402,3.9721509132828206,-3
403,3.9723493832902528,-3
404,3.9726555497906006,-3
405,3.972951973263173,-3
406,3.9732437163460665,-3
407,3.973521918335461,-3
408,3.973792795930332,-3
409,3.9740444409400997,-3
410,3.9742772062961627,-3
411,3.974480018545176,-3
412,3.9746693970998694,-3
413,3.9748604952179605,-3
414,3.9750623315640388,-3
415,3.9752785361722895,-3
416,3.975513732786907,-3
417,3.9757260005122284,-3
418,3.9759426030106986,-3
419,3.976281795494935,-3
420,3.9769548101756724,-3
421,3.9779797857590675,-3
422,3.9789713831129783,-3
423,3.9784992436630873,-3
424,3.978581090863325,-3
425,3.979849865592851,-3
426,3.9813188575508276,-3
427,3.982274962151367,-3
428,3.983622935193931,-3
429,3.9857499856899294,-3
430,3.9879949493157105,-3
431,3.9892579785067297,-3
432,3.989596021630241,-3
433,3.9893796722624733,-3
434,3.9890068294366356,-3
435,3.9885716587098257,-3
436,3.9883317536405065,-3
437,3.988025894845004,-3
438,3.9873494906830285,-3
439,3.9866997402636373,-3
440,3.987121316379129,-3
441,3.987560631534406,-3
442,3.9879827407485244,-3
443,3.9884279345260394,-3
444,3.9888934072723052,-3
445,3.989301365730447,-3
446,3.989668642136303,-3
447,3.9899434131032354,-3
448,3.990178877028094,-3
449,3.9903879340462742,-3
450,3.99056237720519,-3
451,3.9907287254152295,-3
452,3.990887366408824,-3
453,3.991026631641641,-3
454,3.99116850006991,-3
455,3.9913180193836575,-3
456,3.9914598177377183,-3
457,3.9915887881504517,-3
458,3.9917161867627513,-3
459,3.991841420875742,-3
460,3.9919701549650344,-3
461,3.992094734193337,-3
462,3.9922186205194414,-3
463,3.9923462613213454,-3
464,3.992472785884469,-3
465,3.9925899186888385,-3
466,3.9927181504005906,-3
467,3.992845730358977,-3
468,3.9929680218363997,-3
469,3.9930845118455305,-3
470,3.9931882801513363,-3
471,3.993283059013109,-3
472,3.9933711898434305,-3
473,3.993458040675421,-3
474,3.9935434030671177,-3
475,3.9936167709137647,-3
476,3.9936834208153176,-3
477,3.993752954349093,-3
478,3.9938247075406137,-3
479,3.9938924574986197,-3
480,3.993955778290348,-3
481,3.994022686357077,-3
482,3.994082098302083,-3
483,3.9941400005738164,-3
484,3.9941963891630037,-3
485,3.9942435971690573,-3
486,3.9942907989320187,-3
487,3.994338245035089,-3
488,3.9943813832929367,-3
489,3.9944338618245228,-3
490,3.9944760045408643,-3
491,3.9945185414147613,-3
492,3.9945596880614698,-3
493,3.9945886569875317,-3
494,3.994615844100795,-3
495,3.994641417438887,-3
496,3.99466842285892,-3
497,3.994690312586127,-3
498,3.9947092171367236,-3
499,3.9947250648956056,-3
500,3.9947404230359513,-3
501,3.9947574224800606,-3
502,3.9947799325843114,-3
503,3.9947979336900628,-3
504,3.9948193709114435,-3
505,3.9948385392695376,-3
506,3.9948529271570004,-3
507,3.9948716165254607,-3
508,3.994882147318033,-3
509,3.9948974013847063,-3
510,3.994908553120374,-3
511,3.9949194032537365,-3
512,3.9949299291163456,-3
513,3.9949388817939178,-3
514,3.9949494121302376,-3
515,3.9949551820794906,-3
516,3.9949595510247002,-3
517,3.99496221890346,-3
518,3.9949659982631855,-3
519,3.994968787120523,-3
520,3.9949683287675115,-3
521,3.9949683971701546,-3
522,3.9949676909398466,-3
523,3.9949682474433823,-3
524,3.994968148540984,-3
525,3.9949673121491487,-3
526,3.9949665031829777,-3
527,3.9949651113086935,-3
528,3.9949637237316593,-3
529,3.9949624097806034,-3
530,3.9949602640346256,-3
531,3.9949589224978426,-3
532,3.9949571475924053,-3
533,3.994958235452459,-3
534,3.9949566291702845,-3
535,3.994956300238555,-3
536,3.9949530224360066,-3
537,3.9949519564601674,-3
538,3.9949508266755673,-3
539,3.9949481418413617,-3
540,3.9949454571533116,-3
541,3.9949430587259207,-3
542,3.9949406736410458,-3
543,3.9949379830966616,-3
544,3.9949339957338506,-3
545,3.9949301162962256,-3
546,3.994927095542305,-3
547,3.994922871074218,-3
548,3.9949191872384695,-3
549,3.99491494366543,-3
550,3.9949094331258124,-3
551,3.994904914421138,-3
552,3.9949003037642834,-3
553,3.9948967786509773,-3
554,3.9948936283316243,-3
555,3.994891009235114,-3
556,3.9948881781872765,-3
557,3.994884474676729,-3
558,3.994881428463253,-3
559,3.9948776236932106,-3
560,3.9948730494570213,-3
561,3.9948679497399606,-3
562,3.9948616513504938,-3
563,3.9948541909439843,-3
564,3.994844934381035,-3
565,3.9948344138249117,-3
566,3.9948259259401104,-3
567,3.994818168074959,-3
568,3.9948108594812513,-3
569,3.994802558406066,-3
570,3.9947992045948246,-3
571,3.9947962734212217,-3
572,3.9947892475723625,-3
573,3.9947807077468767,-3
574,3.9947719107577084,-3
575,3.9947649136059424,-3
576,3.994757306294045,-3
577,3.9947488152993245,-3
578,3.9947402621691883,-3
579,3.994728683450766,-3
580,3.9947169792475403,-3
581,3.994700713394549,-3
582,3.994684549237041,-3
583,3.994669261753773,-3
584,3.9946555550833955,-3
585,3.9946422998817286,-3
586,3.994630602145696,-3
587,3.994619082857092,-3
588,3.994606591059978,-3
589,3.9945936201628767,-3
590,3.994580579311982,-3
591,3.9945696893738245,-3
592,3.994561812790635,-3
593,3.994551925768346,-3
594,3.994540245071324,-3
595,3.99452661757317,-3
596,3.994511935062502,-3
597,3.9944981775236896,-3
598,3.9944856465590717,-3
599,3.994472080922941,-3
600,3.994461237561602,-3
601,3.9944511479581903,-3
602,3.9944411885671864,-3
603,3.9944313662633864,-3
604,3.994420820818604,-3
605,3.994412564327951,-3
606,3.994404308642243,-3
607,3.994393432195924,-3
608,3.994382169887797,-3
609,3.994371809174617,-3
610,3.994362140525027,-3
611,3.9943514490369854,-3
612,3.994336253210354,-3
613,3.9943199416582393,-3
614,3.9943061808741316,-3
615,3.99429478218756,-3
616,3.9942881154581533,-3
617,3.9942885036337334,-3
618,3.9942827466313737,-3
619,3.994280176588039,-3
620,3.9942784709271724,-3
621,3.9942757951995134,-3
622,3.994275258941313,-3
623,3.9942739447815963,-3
624,3.9942708636297932,-3
625,3.994268264929954,-3
626,3.9942669206239456,-3
627,3.994267012569592,-3
628,3.994267414256952,-3
629,3.9942677858107714,-3
630,3.994268449256766,-3
631,3.9942699479022665,-3
632,3.9942710446911303,-3
633,3.994271616247799,-3
634,3.9942716695917335,-3
635,3.994271321286764,-3
636,3.9942717175689544,-3
637,3.994271702250274,-3
638,3.9942716632807365,-3
639,3.994273012574788,-3
640,3.9942737699498916,-3
641,3.994275556220348,-3
642,3.994278489790255,-3
643,3.9942813108145327,-3
644,3.9942825347210933,-3
645,3.994282812176615,-3
646,3.994282657928862,-3
647,3.99428375981211,-3
648,3.994286048943465,-3
649,3.994287600993818,-3
650,3.9942884197822086,-3
651,3.9942900313432386,-3
652,3.9942860010983323,-3
653,3.9942878197750695,-3
654,3.9942860043308337,-3
655,3.994286566656257,-3
656,3.9942888928725786,-3
657,3.994288752817571,-3
658,3.9942905610456796,-3
659,3.9942873833256227,-3
660,3.994289868225827,-3
661,3.994287590022101,-3
662,3.9942905698453606,-3
663,3.9942893498747636,-3
664,3.9942925424843114,-3
665,3.9942913381324887,-3
666,3.9942957317463783,-3
667,3.99429424540102,-3
668,3.994292667318017,-3
669,3.9942932550682304,-3
670,3.994294303242492,-3
671,3.994296301896152,-3
672,3.994297185876257,-3
673,3.9942975631744964,-3
674,3.9942974934086406,-3
675,3.9942979541560164,-3
676,3.9942994903101443,-3
677,3.9943007363204535,-3
678,3.9943001157022664,-3
679,3.994300363419054,-3
680,3.994300778527145,-3
681,3.994301146386973,-3
682,3.994301874059574,-3
683,3.9943021608645317,-3
684,3.99430016095603,-3
685,3.994300367447759,-3
686,3.9943016114709233,-3
687,3.994302302008385,-3
688,3.99430346799317,-3
689,3.994301250174905,-3
690,3.9943005892499905,-3
691,3.9943017485049297,-3
692,3.9943015743559465,-3
693,3.9943034360208145,-3
694,3.9943040438912805,-3
695,3.994301332242463,-3
696,3.99430350700366,-3
697,3.9943042721127284,-3
698,3.994301849102733,-3
699,3.9943027885360465,-3
700,3.9943039349772542,-3
701,3.9943015186312794,-3
702,3.9943010948958744,-3
703,3.994301571363063,-3
704,3.9943002913183876,-3
705,3.994301217540034,-3
706,3.994302884202684,-3
707,3.994301000664982,-3
708,3.994300679558588,-3
709,3.994300768116645,-3
710,3.994302507742681,-3
711,3.9943018325507693,-3
712,3.9942994904608558,-3
713,3.99430002215638,-3
714,3.994302108915016,-3
715,3.9943007249376565,-3
716,3.9943003939470954,-3
717,3.9943008517680316,-3
718,3.9943009212393084,-3
719,3.994301316310625,-3
720,3.9943005790975112,-3
721,3.9943007118400464,-3
722,3.9943024253775152,-3
723,3.9943004626120286,-3
724,3.9942987536212353,-3
725,3.994299210904308,-3
726,3.9943009993110925,-3
727,3.9943000273040408,-3
728,3.9942990744700966,-3
729,3.994298654742195,-3
730,3.9942999882541512,-3
731,3.9943005685391606,-3
732,3.994298709988953,-3
733,3.994298237714499,-3
734,3.994299380878667,-3
735,3.9942997781464618,-3
736,3.994301328346137,-3
737,3.994300871806393,-3
738,3.9942991529323377,-3
739,3.9942970014439028,-3
740,3.9942980346582138,-3
741,3.994299801320994,-3
742,3.9943007222762197,-3
743,3.9943006435528536,-3
744,3.994299046094218,-3
745,3.9942988487892737,-3
746,3.9943005307542,-3
747,3.9943003078822548,-3
748,3.994301223727022,-3
749,3.994301186981204,-3
750,3.9942986757657453,-3
751,3.994297797669323,-3
752,3.994299186741632,-3
753,3.9943005142296997,-3
754,3.9942986927209683,-3
755,3.9942976432339026,-3
756,3.994299706539862,-3
757,3.9942977702833025,-3
758,3.9942962279012346,-3
759,3.9942966028313016,-3
760,3.99429666372646,-3
761,3.9942961553346237,-3
762,3.994294554795389,-3
763,3.9942926095391473,-3
764,3.994290214677869,-3
765,3.994288553641189,-3
766,3.994285071582413,-3
767,3.9942810679731635,-3
768,3.994278149576505,-3
769,3.9942742231523343,-3
770,3.9942685674678335,-3
771,3.9942625509099345,-3
772,3.9942562519521205,-3
773,3.994251208181078,-3
774,3.994244175526902,-3
775,3.994237360697,-3
776,3.994226499850709,-3
777,3.994233815681844,-3
778,3.9942251776462356,-3
779,3.994230685091229,-3
780,3.9942211837260544,-3
781,3.994228067153849,-3
782,3.994218158232349,-3
783,3.9942230199176305,-3
784,3.9942112055260086,-3
785,3.9942155872857796,-3
786,3.9942072901226324,-3
787,3.994210066229895,-3
788,3.9942010407911495,-3
789,3.994201901387041,-3
790,3.994194426338772,-3
791,3.9941943247782357,-3
792,3.994193544657116,-3
793,3.9941935731136957,-3
794,3.9941939801066932,-3
795,3.9941945746631125,-3
796,3.9941927757959723,-3
797,3.994190965454486,-3
798,3.9941876790834536,-3
799,3.9941838956253988,-4
800,3.994303058120779,-4
801,3.9947355780102773,-4
802,3.9952698971793117,-4
803,3.9957166376654607,-4
804,3.996033908246089,-4
805,3.9963794007825495,-4
806,3.9968260440720647,-4
807,3.9973707072147784,-4
808,3.9979948061803383,-4
809,3.9987004034461497,-4
810,3.999424924442092,-4
811,3.9999296418916197,-4
812,3.999610864866532,-4
813,3.9986457881877793,-4
814,3.998219396577923,-4
815,3.9994854912891054,-4
816,3.998760096359709,-4
817,3.996058287598731,-4
818,3.9897519982364216,-4
819,3.9780817381743314,-4
820,3.9586697803510744,-4
821,3.9305812780801928,-4
822,3.895932296062659,-4
823,3.7468762368054107,-4
824,2.850665913362726,-4
825,1.0612168680128704,-4
826,0.2917225917999499,-4
827,0.3235422560326343,-4
828,0.6464319408172727,-4
829,1.078595417206246,-4
830,1.3258809848576285,-4
831,1.5678629572751945,-4
832,1.991239651041172,-4
833,2.328745224295946,-4
834,1.7754696905710128,-4
835,0.9448941542416269,-4
836,0.8142327816422666,-4
837,0.6582076730373231,-4
838,0.5288905084307703,-4
839,0.4152763946702025,-4
840,0.30056804516369123,-4
841,0.2631416307089557,-4
842,0.25097751202991303,-4
843,0.18114114599753395,-4
844,0.23871180448190915,-4
845,0.21172676232051574,-4
846,0.24972707712388975,-4
847,1.2412538949325125,-4
848,2.0050317510268814,-4
849,2.097983107692995,-4
850,2.3425797201138225,-4
851,2.8814040474575875,-4
852,3.5860971417576937,-4
853,3.9485471176221365,-4
854,3.9955647914920367,-4
855,3.9983847958682968,-4
856,3.999440956510538,-4
857,3.9952155463824983,-4
858,3.981531025535242,-4
859,3.956751477433645,-4
860,3.928600798246183,-4
861,3.8261226759229467,-4
862,2.951019114423679,-4
863,1.4312968042930352,-4
864,0.46465080348763477,-4
865,0.2662900193023161,-4
866,0.5402113583346787,-4
867,0.8522259048343669,-4
868,0.6557149630220033,-4
869,0.3663120284740141,-4
870,0.7123521499025696,-4
871,0.8874808391659326,-4
872,1.316230763860262,-4
873,2.2815116136156632,-4
874,2.88187285101681,-4
875,2.522933092752864,-4
876,1.1555047515635037,-4
877,0.7954608571269425,-4
878,0.7709539317109965,-4
879,0.39214137392233267,-4
880,0.37863370223039,-4
881,0.2516334626175956,-4
882,0.11664338810162875,-4
883,0.11868658326422983,-4
884,0.07487464273460206,-4
885,0.047085361598804304,-4
886,0.15673261193002525,-4
887,0.5419567018389587,-4
888,1.5707356991256514,-4
889,2.1262643398545755,-4
890,2.9557017341670893,-4
891,3.893830325818967,-4
892,3.992382428875679,-4
893,3.9924297488689784,-4
894,3.9690193838491075,-4
895,3.979073756044014,-4
896,3.895182368677218,-4
897,3.4950127690883543,-4
898,1.707858002285015,-4
899,0.43795329339898814,-4
900,0.3594641326959463,-4
901,1.4652822888649717,-4
902,2.0930651010761667,-4
903,2.8189015638321804,-4
904,3.7539195061108703,-4
905,3.978608525393744,-4
906,3.9970063027224048,-4
907,3.9891833709641515,-4
908,3.9867002797116577,-4
909,3.9745173383373165,-4
910,3.9010492984821514,-4
911,3.662805986390209,-4
912,1.994786277682539,-4
913,0.6957344467258636,-4
914,0.44866755343705844,-4
915,0.3181915856908896,-4
916,0.435871139757894,-4
917,0.9251622181832769,-4
918,0.9551208154164551,-4
919,0.8807634702259945,-4
920,0.42898851434408153,-4
921,0.31874418622000644,-4
922,0.9806226836140556,-4
923,2.4478802552760235,-4
924,3.7828081141565066,-4
925,3.9427696862096955,-4
926,3.9863235080602015,-4
927,3.8806236054155723,-4
928,3.7145476953542196,-4
929,3.1101713802315856,-4
930,2.6972380525631268,-4
931,2.5663987836037983,-4
932,2.3593458051478975,-4
933,2.110582889254681,-4
934,1.4595140275460354,-4
935,1.1327699224952954,-4
936,0.9088251172735247,-4
937,0.6379202651450852,-4
938,0.5255009927287425,-4
939,0.4703454533254757,-4
940,0.350917034415759,-4
941,0.21730834369497748,-4
942,0.14174495593657815,-4
943,0.09527450341497512,-4
944,0.04869621124212731,-4
945,0.11734280030572637,-4
946,0.19813221217646687,-4
947,0.35879237156133986,-4
948,0.4922833918158511,-4
949,0.49788644106223645,-4
950,0.3620216059108599,-4
951,0.3474655622164136,-4
952,0.26201068857538073,-4
953,0.13897741661075141,-4
954,0.34582104221167853,-4
955,0.4781809213584192,-4
956,0.5197807925304346,-4
957,0.34617670796796257,-4
958,0.4642570562123194,-4
959,1.0398465466354647,-4
960,1.432848535931122,-4
961,1.8989919120986365,-4
962,2.159679228895289,-4
963,1.820458191592253,-4
964,1.2574976413603958,-4
965,0.7120104000687502,-4
966,0.5143294639546366,-4
967,0.6227323822192269,-4
968,0.5010641682352684,-4
969,0.679426841773193,-4
970,1.1380637998203678,-4
971,1.1734582174126875,-4
972,1.0742906688000131,-4
973,0.8748870149538805,-4
974,0.44030143067520466,-4
975,0.22383339883043174,-4
976,0.33967804831004345,-4
977,0.5172766055837353,-4
978,0.8302356142042616,-4
979,0.6423027109544214,-4
980,0.23975522365731236,-4
981,0.13895239084205152,-4
982,0.06699567423858786,-4
983,0.09310513742698504,-4
984,0.303135046176561,-4
985,0.23821507152510826,-4
986,0.11242803236348363,-4
987,0.15383163973263453,-4
988,0.43419808351605715,-4
989,0.8814392212462008,-4
990,1.2715956064646967,-4
991,1.37837113174916,-4
992,1.21482948543841,-4
993,0.4492509348432025,-4
994,0.09687647807937604,-4
995,0.13593867624947203,-4
996,0.3200654919473667,-4
997,0.7828584333172914,-4
998,1.718487409890981,-4
999,2.4311539159040594,-4
1000,3.151655088069125,-4
1001,3.307667954963765,-4
1002,2.873746275296287,-4
1003,2.171717138350473,-4
1004,1.3077389968187005,-4
1005,0.9548651216947346,-4
1006,0.4781551429015556,-4
1007,0.4001046291442657,-4
1008,0.3296661393359762,-4
1009,0.23482007721909387,-4
1010,0.4329296443257148,-4
1011,0.7976038418375383,-4
1012,0.8101253071429093,-4
1013,0.6231632262563206,-4
1014,0.5540785823915749,-4
1015,0.439413980613596,-4
1016,0.2692805269646804,-4
1017,0.19163387829716416,-4
1018,0.32879764971149433,-4
1019,0.46193812043507165,-4
1020,0.4529135092800145,-4
1021,0.48766631283151407,-4
