,episode_0_reward,episode_0_train
78,3.9993334685100423,-5
79,3.9993173976442464,-5
80,3.9993016926511427,-5
81,3.9992854497345376,-5
82,3.9992690851954595,-5
83,3.999252723819686,-5
84,3.9992362465097204,-5
85,3.9992197804283154,-5
86,3.999202864404265,-5
87,3.999185853487063,-5
88,3.9991687946982912,-5
89,3.9991520228568342,-5
90,3.999134685176144,-5
91,3.999118074612287,-5
92,3.9991003730642474,-5
93,3.999082367251412,-5
94,3.9990642449553433,-5
95,3.9990459358541437,-5
96,3.9990275715199695,-5
97,3.9990086934089764,-5
98,3.9989893049494603,-5
99,3.9989694819376176,-5
100,3.9989497911077043,-5
101,3.998929306252407,-5
102,3.9989089830656854,-5
103,3.9988888241105673,-5
104,3.9988685231454477,-5
105,3.998848023049795,-5
106,3.99882713661923,-5
107,3.998806158575493,-5
108,3.9987851024050176,-5
109,3.998764293219678,-5
110,3.9987431070456836,-5
111,3.998721666411066,-5
112,3.9986999045957092,-5
113,3.9986790515275983,-5
114,3.9986569314242475,-5
115,3.9986359034156065,-5
116,3.9986133186142134,-5
117,3.998592193194966,-5
118,3.998569384903913,-5
119,3.9985476893613225,-5
120,3.998524318159566,-5
121,3.998502461281875,-5
122,3.998478968881691,-5
123,3.998456226455557,-5
124,3.9984322636602063,-5
125,3.9984100028424487,-5
126,3.9983851034503224,-5
127,3.9983623383109155,-5
128,3.998337337944869,-5
129,3.9983148075536734,-5
130,3.9982912767781773,-5
131,3.9982681194679914,-5
132,3.9982461494447947,-5
133,3.998222678880116,-5
134,3.9981986917324446,-5
135,3.9981745789376375,-5
136,3.998151087781354,-5
137,3.998127175549688,-5
138,3.9981047309601463,-5
139,3.9980825088960743,-5
140,3.9980631788364294,-5
141,3.99804411120898,-5
142,3.9980252987023537,-5
143,3.9980063458185517,-5
144,3.9979872562133245,-5
145,3.9979678717983385,-5
146,3.9979487642992817,-5
147,3.9979293151844892,-5
148,3.997910118791017,-5
149,3.9978909705033674,-5
150,3.997871275338827,-5
151,3.9978522102273257,-5
152,3.9978331852961384,-5
153,3.997814401641093,-5
154,3.997795517233504,-5
155,3.9977765578721085,-5
156,3.9977577648706095,-5
157,3.997738880170239,-5
158,3.9977201711517836,-5
159,3.997701128809407,-5
160,3.997682263476106,-5
161,3.997663228229103,-5
162,3.997644149611276,-5
163,3.9976249721854877,-5
164,3.9976060431358187,-5
165,3.997586466289156,-5
166,3.997566684741477,-5
167,3.9975466153581083,-5
168,3.9975267689734633,-5
169,3.997506547484061,-5
170,3.9974862469996726,-5
171,3.9974653707045706,-5
172,3.9974444980225337,-5
173,3.9974240881962864,-5
174,3.997403880627912,-5
175,3.99738319332035,-5
176,3.9973632276813005,-5
177,3.9973427694785024,-5
178,3.9973225428204175,-5
179,3.9973015397002167,-5
180,3.997280844368071,-5
181,3.9972599666916167,-5
182,3.997239110754442,-5
183,3.997217829169311,-5
184,3.9971952107292577,-5
185,3.997172182300131,-5
186,3.997148333047177,-5
187,3.9971234951748453,-5
188,3.9970972896894694,-5
189,3.9970699017806997,-5
190,3.9970417957950266,-5
191,3.997012518763346,-5
192,3.9969823526417163,-5
193,3.9969511063316228,-5
194,3.9969196917068626,-5
195,3.9968876954637116,-5
196,3.9968546278098938,-5
197,3.9968206920434763,-5
198,3.9967864019623196,-5
199,3.996751159912386,-5
200,3.9967150186361193,-5
201,3.9966780211130626,-5
202,3.996640139703472,-5
203,3.9966012659335477,-5
204,3.9965620199038767,-5
205,3.996521816012046,-5
206,3.9964813162543393,-5
207,3.9964397060601176,-5
208,3.996397348598576,-5
209,3.9963547755901243,-5
210,3.996310522598664,-5
211,3.9962650312860952,-5
212,3.996219195073115,-5
213,3.9961730930935477,-5
214,3.9961262130140733,-5
215,3.9960783867233847,-5
216,3.9960306154881984,-5
217,3.995981949806188,-5
218,3.995932636739797,-5
219,3.995883254659971,-5
220,3.9958324435213717,-5
221,3.9957814235763562,-5
222,3.9957301897898616,-5
223,3.9956801770851706,-5
224,3.9956296537631824,-5
225,3.9955799806598518,-5
226,3.9955300213105236,-5
227,3.9954801344082167,-5
228,3.9954295383711727,-5
229,3.9953788110057586,-5
230,3.995327988976995,-5
231,3.9952768654137105,-5
232,3.9952258471386304,-5
233,3.9951754244598856,-5
234,3.9951258411766886,-5
235,3.9950763283441706,-5
236,3.9950270069136753,-5
237,3.9949776151498924,-5
238,3.9949284379601746,-5
239,3.994879335942324,-5
240,3.994830566689961,-5
241,3.994781764331829,-5
242,3.994733508233518,-5
243,3.994684960424208,-5
244,3.9946371408172805,-5
245,3.9945888639741973,-5
246,3.994540148832816,-5
247,3.9944913167369855,-5
248,3.994441589850294,-5
249,3.9943911126841973,-5
250,3.9943405187872036,-5
251,3.994290332250071,-5
252,3.9942415146560517,-5
253,3.9941931314127674,-5
254,3.9941446424863862,-5
255,3.9940962619189655,-5
256,3.9940484019098084,-5
257,3.9939994665751275,-5
258,3.9939508243662445,-5
259,3.9939024777919623,-5
260,3.9938548329881023,-5
261,3.993804997138693,-5
262,3.9937523889746505,-5
263,3.9937002133291886,-5
264,3.9936481646819897,-5
265,3.993595507466492,-5
266,3.993541732544861,-5
267,3.993487854965036,-5
268,3.993434318957414,-5
269,3.993381095201492,-5
270,3.9933283355926874,-5
271,3.9932768695965084,-5
272,3.9932250257221016,-5
273,3.9931729729273346,-5
274,3.993120911884597,-5
275,3.993069599735729,-5
276,3.99301791992189,-5
277,3.992965775516645,-5
278,3.992912125009835,-5
279,3.9928588562847076,-5
280,3.992805018400314,-5
281,3.9927545843565144,-5
282,3.9927062804969005,-5
283,3.992662027544275,-5
284,3.992620759017491,-5
285,3.992581006232275,-5
286,3.992540546001155,-5
287,3.992500575487599,-5
288,3.9924617383558134,-5
289,3.992428256833918,-5
290,3.992395502024941,-5
291,3.992361379091154,-5
292,3.9923258385509675,-5
293,3.992290667999141,-5
294,3.992255516109597,-5
295,3.992220856894095,-5
296,3.992185242812919,-5
297,3.9921498727900233,-5
298,3.992114176718173,-5
299,3.9920777064178736,-4
300,3.9923958812822793,-4
301,3.9940193422602075,-4
302,3.9962125072242873,-4
303,3.9975496475976198,-4
304,3.9985005847926063,-4
305,3.999397998397879,-4
306,3.9999316553837105,-4
307,3.999851871807487,-4
308,3.999658624968699,-4
309,3.999820939205157,-4
310,3.9988970449817827,-4
311,3.9963626971619504,-4
312,3.991836109367429,-4
313,3.984413123105033,-4
314,3.9722109311697107,-4
315,3.952082550557442,-4
316,3.928507115862758,-4
317,3.891017158841623,-4
318,3.7861145104859144,-4
319,3.024840790324572,-4
320,1.2750987775681908,-4
321,0.32898687288934003,-4
322,0.3866836943184342,-4
323,0.7640811836652364,-4
324,0.9277540930509232,-4
325,1.0802432989424544,-4
326,1.2754576432299671,-4
327,1.2504097661978992,-4
328,0.8238970762083666,-4
329,0.6534883259776079,-4
330,0.491910350251414,-4
331,0.4334839132273365,-4
332,0.37486501673856754,-4
333,0.3519028699866929,-4
334,0.40362153630500597,-4
335,1.2399037632844767,-4
336,2.313426321080108,-4
337,3.4576348915681474,-4
338,3.9777440519254403,-4
339,3.997303438784958,-4
340,3.983502010927168,-4
341,3.97828469662791,-4
342,3.9790648355433933,-4
343,3.96153823328024,-4
344,3.9354076727587284,-4
345,3.9016481635907905,-4
346,3.7407156757418254,-4
347,2.585439436468178,-4
348,0.7745661849217113,-4
349,0.28364493358488074,-4
350,0.32063782767576665,-4
351,0.392382040211535,-4
352,0.30833651705705145,-4
353,0.34990371309143414,-4
354,0.30653005434440084,-4
355,0.4802206130318778,-4
356,0.5860995623216801,-4
357,0.3119440666318402,-4
358,0.2040561146743763,-4
359,0.38856879588610604,-4
360,0.6172478095016707,-4
361,1.1912039589850258,-4
362,2.2967973827610306,-4
363,3.5625000449870363,-4
364,3.899492741499098,-4
365,3.9210547355288936,-4
366,3.9345732892029983,-4
367,3.9188742228421325,-4
368,3.675336913449609,-4
369,2.263634384710682,-4
370,0.795639024080149,-4
371,0.4864096711818356,-4
372,0.3504169423630667,-4
373,0.33380543710298893,-4
374,0.22385776782565264,-4
375,0.15281654026793515,-4
376,0.11333345497523915,-4
377,0.07467024375729044,-4
378,0.04721910739456297,-4
379,0.03812461408497517,-4
380,0.12813716851379406,-4
381,0.2715271451324827,-4
382,0.2760451386120174,-4
383,1.7431919377646983,-4
384,3.7004043725944946,-4
385,3.9855471990712372,-4
386,3.9778518732592767,-4
387,3.899374654898047,-4
388,3.6381733159616063,-4
389,2.084560824965459,-4
390,0.6698106466700381,-4
391,0.3708625152535275,-4
392,0.28219341865296504,-4
393,0.16297752015084643,-4
394,0.18143260874585845,-4
395,0.22284025630764354,-4
396,0.2578743370746587,-4
397,0.1977395561592487,-4
398,1.0642337142124614,-4
399,2.445635174283235,-4
400,2.788346954152561,-4
401,2.8940725387320385,-4
402,3.230212039582691,-4
403,3.7636771626971957,-4
404,3.978344450073198,-4
405,3.994165816193339,-4
406,3.99041958130339,-4
407,3.9757396370070777,-4
408,3.9387180111626847,-4
409,3.988791706832295,-4
410,3.9729852604547418,-4
411,3.988527792621049,-4
412,3.975476624935297,-4
413,3.9480232010759746,-4
414,3.871796713410489,-4
415,3.238803599638403,-4
416,0.979351088571345,-4
417,0.13687139407779086,-4
418,0.0592294174038784,-4
419,0.11720414538192521,-4
420,0.2851483779685874,-4
421,0.28556273289751755,-4
422,0.41071736347982624,-4
423,1.5393936084282585,-4
424,3.274686854022881,-4
425,3.6572167681572862,-4
426,3.1777376668273964,-4
427,2.820471085683528,-4
428,1.1941300313500394,-4
429,0.4409705738372013,-4
430,0.4628655637260729,-4
431,0.3466101724637473,-4
432,0.14761149390033657,-4
433,0.0855045981642216,-4
434,0.17752387704074796,-4
435,0.25555570097814057,-4
436,0.24671592068318599,-4
437,0.4695433866669666,-4
438,1.5105338950250062,-4
439,2.788247162577942,-4
440,3.114231428618601,-4
441,3.3349068286481613,-4
442,3.5935705849710597,-4
443,3.723731576459148,-4
444,3.7819349349200984,-4
445,3.458803689067173,-4
446,1.4958760779614608,-4
447,0.26025190285995964,-4
448,0.13350975551594244,-4
449,0.1656344250329724,-4
450,0.08833931735175726,-4
451,0.04478771737421192,-4
452,0.0825296603312009,-4
453,0.11745467575579768,-4
454,0.3426416490322335,-4
455,0.26064025154783477,-4
456,1.1683012052146162,-4
457,2.905132151135077,-4
458,3.272882671269498,-4
459,3.237863031184387,-4
460,3.40432562148795,-4
461,3.5837793053645113,-4
462,3.5424395443824377,-4
463,2.407765141182705,-4
464,0.7996203774809132,-4
465,0.18578717457564928,-4
466,0.06849215624372562,-4
467,0.25929988623607014,-4
468,0.25256211788183947,-4
469,0.44420761168482653,-4
470,1.14478655668437,-4
471,1.9336751356297626,-4
472,1.587034571539406,-4
473,1.3259783506191263,-4
474,0.5988443433378264,-4
475,0.09587357159057869,-4
476,0.32698922440063877,-4
477,0.7407024000289413,-4
478,0.6805275439904974,-4
479,1.3553247951976743,-4
480,3.556172167023155,-4
481,3.9522713033813024,-4
482,3.9192413836432127,-4
483,3.976180232077618,-4
484,3.90100322104777,-4
485,3.275532470797349,-4
486,3.3157002559410396,-4
487,3.6425641616935116,-4
488,3.3753566443872853,-4
489,2.5544515600094453,-4
490,1.333415602724963,-4
491,0.3865743872238713,-4
492,0.10480515583349438,-4
493,0.408927428204943,-4
494,2.732273602796085,-4
495,3.978608731473984,-4
496,3.8082138739043865,-4
497,2.8348312053604987,-4
498,1.6724224166372634,-4
499,0.7163920851841565,-4
500,0.3477956596130529,-4
501,0.18514728213480616,-4
502,0.2663752998096752,-4
503,1.7959036206083376,-4
504,2.6794181541324003,-4
505,3.638763684750929,-4
506,3.915750162977765,-4
507,3.962976737242408,-4
508,3.9931876016116825,-4
509,3.9864797626077566,-4
510,3.939024602744023,-4
511,3.617900371237696,-4
512,2.2736685620707013,-4
513,0.5260097611732713,-4
514,0.06712276185525567,-4
515,0.37535657875146056,-4
516,1.385209623726012,-4
517,2.41881014749361,-4
518,1.8800777849105208,-4
519,0.8505881824292842,-4
520,0.5055714802168879,-4
521,0.3937695128738611,-4
522,0.15677176920902847,-4
523,0.23745904728531014,-4
524,0.9591325208270637,-4
525,0.5858558432184662,-4
526,0.14024680843383316,-4
527,0.3879123087100088,-4
528,0.8849461764239323,-4
529,0.7583341805612983,-4
530,1.1352498331847887,-4
531,0.7952828165697401,-4
532,1.1735141947213923,-4
533,1.4015872343347304,-4
534,1.3383670698615797,-4
535,1.0771971353744463,-4
536,1.1643986327792626,-4
537,1.4292202217100554,-4
538,1.3456331386168112,-4
539,1.2924728013382654,-4
540,0.8481948406004476,-4
541,0.658135448386455,-4
542,0.35632701056513943,-4
543,0.12893796114221517,-4
544,0.7408276692287342,-4
545,1.7569954209308896,-4
546,2.1609905353523615,-4
547,1.646973245887976,-4
548,1.290039804643321,-4
549,1.0403803364769426,-4
550,0.7616893728583177,-4
551,0.640807989280376,-4
552,0.3727620056822589,-4
553,0.26052713977361935,-4
554,0.2793169886603499,-4
555,0.13348546148176466,-4
556,0.14968921973424015,-4
557,0.07228526311844187,-4
558,0.2590481744268969,-4
559,0.3119341183648873,-4
560,0.2041974205030901,-4
561,0.2635467484417846,-4
562,0.8470376380103533,-4
563,2.5079139003256112,-4
564,3.6134434621618077,-4
565,3.7397560766586415,-4
566,3.8452465158977303,-4
567,3.733351721451222,-4
568,3.079624474207361,-4
569,2.4064235678343566,-4
570,1.5521540535297071,-4
571,1.3864994236950663,-4
572,1.2230227772721523,-4
573,1.1211102867587264,-4
574,1.4532621978688975,-4
575,1.8658233965602706,-4
576,1.9692786610745296,-4
577,2.378687672888921,-4
578,2.806072386536405,-4
579,3.1648922661670356,-4
580,3.643047239236554,-4
581,3.9629099794619984,-4
582,3.999453518486011,-4
583,3.9913687146105485,-4
584,3.9657320306716737,-4
585,3.9296918694933676,-4
586,3.854594318604939,-4
587,3.3572929670668294,-4
588,1.8852669508262723,-4
589,0.5623391923180634,-4
590,0.20506193384893412,-4
591,0.12488100166822241,-4
592,0.07458621837760704,-4
593,0.040293851718534404,-4
594,0.08049546839772292,-4
595,0.3455199245705781,-4
596,0.32804539608679345,-4
597,0.4268486209390019,-4
598,1.6754197967355093,-4
599,2.553407627833079,-3
600,2.6749109565650007,-3
601,2.1645892790843093,-3
602,1.2718686149396272,-3
603,0.4484071629821252,-3
604,0.20031583183009166,-3
605,0.08755092542693571,-3
606,0.2925929946935889,-3
607,1.2606758535935843,-3
608,1.3790766440538629,-3
609,1.2482402020116026,-3
610,1.508346591687973,-3
611,2.0509903034113908,-3
612,2.2324315736524114,-3
613,2.6873926496116454,-3
614,3.308521131932541,-3
615,3.8097417501580457,-3
616,3.960800123922991,-3
617,3.9856385564410024,-3
618,3.989492718950287,-3
619,3.9890563512572204,-3
620,3.945717000148119,-3
621,3.978242545601094,-3
622,3.9331352732236753,-3
623,3.1418719214641406,-3
624,1.2766800199813284,-3
625,0.3593035213151333,-3
626,0.6049685342224789,-3
627,0.387468069045217,-3
628,0.20584829434332086,-3
629,0.6814349662910802,-3
630,2.0334580134814813,-3
631,3.40166161461169,-3
632,3.877168507835199,-3
633,3.9152323273576606,-3
634,3.956033124271939,-3
635,3.9729489015716615,-3
636,3.999637681440994,-3
637,3.9985602321432165,-3
638,3.9953566688481486,-3
639,3.9954773392354297,-3
640,3.9913502001855785,-3
641,3.9801058071221598,-3
642,3.9615043190581165,-3
643,3.9309139676674105,-3
644,3.8780662343354333,-3
645,3.595216787809422,-3
646,2.816553778263244,-3
647,1.6064620297579797,-3
648,0.6523621328708801,-3
649,0.4471196514876646,-3
650,0.29743179929839625,-3
651,0.6120724787969675,-3
652,1.4521527353738914,-3
653,2.0858700236908665,-3
654,1.9193864629349298,-3
655,1.975189932953652,-3
656,2.6215961797393383,-3
657,3.3180156034721673,-3
658,3.843090951455445,-3
659,3.9885135063121857,-3
660,3.9821463264454087,-3
661,3.958842993184348,-3
662,3.931482858655822,-3
663,3.8980593093274116,-3
664,3.7485411564304414,-3
665,2.713693871267748,-3
666,1.342190621067378,-3
667,0.610170035107573,-3
668,0.460655474254439,-3
669,0.24714717273510028,-3
670,0.8988768450706329,-3
671,2.4900914175523488,-3
672,3.5992613364506276,-3
673,3.9203399640259997,-3
674,3.998530863663814,-3
675,3.9987826027243263,-3
676,3.996008747549465,-3
677,3.9661709960825844,-3
678,3.964511631435775,-3
679,3.9355236841406347,-3
680,3.6543774652327325,-3
681,2.3084739386037114,-3
682,0.6178299857765234,-3
683,0.2537578823891283,-3
684,0.18446045353174287,-3
685,0.11895370526721538,-3
686,0.08403838794495141,-3
687,0.05835908169379024,-3
688,0.04123624360651991,-3
689,0.039560494793024266,-3
690,0.13568332143548345,-3
691,0.22753963384759696,-3
692,0.1831234364570464,-3
693,0.3280243105480328,-3
694,1.2276127452825567,-3
695,2.573014322378554,-3
696,2.6703303364435236,-3
697,2.863207179268458,-3
698,3.011146107577014,-3
699,3.2370512079767297,-3
700,3.525942954861494,-3
701,3.829365106214619,-3
702,3.916153182550571,-3
703,3.9300164850634363,-3
704,3.881567769737946,-3
705,3.5497767568003598,-3
706,2.333076658766588,-3
707,0.6812640167745496,-3
708,0.21199667118508644,-3
709,0.20573197868142676,-3
710,0.22072653032194905,-3
711,0.2465515338921589,-3
712,0.2994194483541012,-3
713,0.3415195980243537,-3
714,0.3483819464797271,-3
715,1.629595529948576,-3
716,3.351647691581328,-3
717,3.9939038990423956,-3
718,3.999149788299118,-3
719,3.999335655484022,-3
720,3.9945966209322776,-3
721,3.990212132703929,-3
722,3.9733639871689004,-3
723,3.9936524929288035,-3
724,3.9407079400945753,-3
725,3.90106146130233,-3
726,3.8841070269145987,-3
727,3.66882283638597,-3
728,2.5423263147379362,-3
729,1.1270860764007031,-3
730,0.514014631492027,-3
731,0.44654182604109455,-3
732,0.3014321385501001,-3
733,0.9776337680431304,-3
734,2.2248844094565206,-3
735,2.384154813187261,-3
736,2.4503678410769387,-3
737,2.646724434414215,-3
738,3.13413477623129,-3
739,3.7511412877202046,-3
740,3.9861702477838383,-3
741,3.9996503668247914,-3
742,3.9949790012976694,-3
743,3.9865155138294117,-3
744,3.9739544357380794,-3
745,3.939279438099275,-3
746,3.8669701443730933,-3
747,3.2960740985462516,-3
748,1.6518745482415609,-3
749,0.7048745351924203,-3
750,0.426845457728241,-3
751,0.30877350713212776,-3
752,1.5945582641378842,-3
753,2.383393373972564,-3
754,2.3687773834452512,-3
755,2.9704083998510553,-3
756,3.773485056476588,-3
757,3.9687741405251824,-3
758,3.9983621857532157,-3
759,3.997279960276164,-3
760,3.9994514591916768,-3
761,3.9821862018372274,-3
762,3.6424731023980943,-3
763,2.5373164376909063,-3
764,0.7064403581608064,-3
765,0.1439873299837169,-3
766,0.07260062875935132,-3
767,0.07140955302446333,-3
768,0.22078539170660721,-3
769,0.18316264564499088,-3
770,0.2742183817366917,-3
771,1.6536316985815211,-3
772,3.587269342169731,-3
773,3.995780687565166,-3
774,3.994670649712542,-3
775,3.981453564242515,-3
776,3.818646289969409,-3
777,2.9078248635215607,-3
778,0.9341032053990049,-3
779,0.49769549334805163,-3
780,0.3095401822777109,-3
781,0.3776269973439752,-3
782,1.0231830756870746,-3
783,1.9269553545649056,-3
784,2.471317286377877,-3
785,3.3132285691048757,-3
786,3.862975968483147,-3
787,3.9797310566072936,-3
788,3.982768692940771,-3
789,3.987497326539187,-3
790,3.9809921248160105,-3
791,3.9187370410832765,-3
792,3.8368458368913756,-3
793,3.975290167412453,-3
794,3.9982753859725317,-3
795,3.999920158316547,-3
796,3.999959034632318,-3
797,3.9988406349383654,-3
798,3.9947693764587724,-3
799,3.987746245920838,-3
800,3.9770857888535707,-3
801,3.960861601544938,-3
802,3.9355470803473125,-3
803,3.8968398482099733,-3
804,3.7178720137262125,-3
805,2.522777652536825,-3
806,0.9147696632112415,-3
807,0.5399769227118183,-3
808,0.47132267106474957,-3
809,0.26708003721766155,-3
810,0.6638964470964559,-3
811,1.558502131352132,-3
812,2.241377519947571,-3
813,2.4440966585004373,-3
814,2.601131154652864,-3
815,2.8710369412295704,-3
816,3.2225521972187874,-3
817,3.6209038991632694,-3
818,3.9278800063963732,-3
819,3.9977684382862275,-3
820,3.9995649090846497,-3
821,3.9960237034770434,-3
822,3.992709910204515,-3
823,3.989547936380569,-3
824,3.9731982437973627,-3
825,3.946067682486857,-3
826,3.9036059906037037,-3
827,3.7222102556396073,-3
828,2.510997178242814,-3
829,0.8681249147225963,-3
830,0.3032064288097608,-3
831,0.4368760192300804,-3
832,0.4520532464585726,-3
833,0.3094580184220948,-3
834,0.31844287526549475,-3
835,0.38132773859086366,-3
836,0.39931641517269056,-3
837,0.346335422749671,-3
838,1.2831545385848409,-3
839,3.1855068886879767,-3
840,3.9540977346087383,-3
841,3.946814069479032,-3
842,3.903506142400456,-3
843,3.9204136664046363,-3
844,3.963582698174981,-3
845,3.9064952004948443,-3
846,3.434195236657907,-3
847,1.9208379956741002,-3
848,0.5874190172211683,-3
849,0.3540969324582123,-3
850,0.28288138301949506,-3
851,0.985472178868478,-3
852,2.4241495325384994,-3
853,3.6472552236102938,-3
854,3.9618440845347918,-3
855,3.976034972079816,-3
856,3.9675465922217015,-3
857,3.959469532340596,-3
858,3.95110181998926,-3
859,3.920335322469543,-3
860,3.8422360371277655,-3
861,3.4817804595921977,-3
862,2.1806031111194444,-3
863,0.5774926971242239,-3
864,0.19803727484746766,-3
865,0.2857032171224371,-3
866,0.2597642507639745,-3
867,0.24980169262180973,-3
868,0.2880374259307785,-3
869,0.369263715313883,-3
870,0.4231479627565538,-3
871,0.30232702578353954,-3
872,1.046364896952149,-3
873,2.7204380674866826,-3
874,3.7139524760953675,-3
875,3.995578604886325,-3
876,3.9970307259752444,-3
877,3.9837233072558513,-3
878,3.9902514097023536,-3
879,3.995996723884489,-3
880,3.9984125442621967,-3
881,3.9859557607362373,-3
882,3.939435665599638,-3
883,3.8907477573615763,-3
884,3.809710643127355,-3
885,2.4409691896641474,-3
886,0.368088630228963,-3
887,0.04651554177795407,-3
888,0.04468268214710551,-3
889,0.04480660171984295,-3
890,0.27533963841853987,-3
891,0.7543135433414514,-3
892,0.3032689239394412,-3
893,0.2293037912793662,-3
894,0.7612198437043163,-3
895,2.681899655362408,-3
896,3.9266111183057046,-3
897,3.9176892745928162,-3
898,3.9682271139176537,-3
899,3.9971686931707917,-2
900,3.9733946338775974,-2
901,3.9515190831801714,-2
902,3.9840505999549496,-2
903,3.989450830073048,-2
904,3.9797340495602276,-2
905,3.630565855251427,-2
906,2.4477475059719227,-2
907,1.9611282409249626,-2
908,2.1122947833712753,-2
909,2.2756658142559627,-2
910,1.9548495631504357,-2
911,2.0274757234686387,-2
912,2.6035682058669876,-2
913,3.1577905551890995,-2
914,3.691211388668364,-2
915,3.94257311273183,-2
916,3.998040003511502,-2
917,3.99068071696789,-2
918,3.990839580569851,-2
919,3.995202437777706,-2
920,3.9983212232131637,-2
921,3.9993977605354454,-2
922,3.993514519461743,-2
923,3.98727055690574,-2
924,3.9757980967090374,-2
925,3.9931599153847968,-2
926,3.9933320540271593,-2
927,3.995940944255177,-2
928,3.9959196913945547,-2
929,3.995808290776029,-2
930,3.995690515358471,-2
931,3.9955659665057226,-2
932,3.9954420516365254,-2
933,3.9953155000249994,-2
934,3.995185978871495,-2
935,3.995051712882809,-2
936,3.994909348672506,-2
937,3.9947674395877173,-2
938,3.9946255106428588,-2
939,3.9944808481383207,-2
940,3.994337416546969,-2
941,3.994196763755386,-2
942,3.994049548684217,-2
943,3.993896101265561,-2
944,3.9937400012391975,-2
945,3.9935833769765026,-2
946,3.9934244539002317,-2
947,3.9932617889036006,-2
948,3.9931116419675643,-2
949,3.992970809953242,-2
950,3.992831039437531,-2
951,3.9926902084992344,-2
952,3.992541940642837,-2
953,3.9923949900910856,-2
954,3.992246496334798,-2
955,3.992092943427069,-2
956,3.9919355444161684,-2
957,3.991774730302927,-2
958,3.991609145649175,-2
959,3.991436466826134,-2
960,3.9912513007443904,-2
961,3.991063434573813,-2
962,3.9908785487418026,-2
963,3.990687113109904,-2
964,3.990491255297666,-2
965,3.9902940721460407,-2
966,3.990099033023989,-2
967,3.989902159024268,-2
968,3.9896942610022466,-2
969,3.9894847449286215,-2
970,3.989274946391631,-2
971,3.9890548175867604,-2
972,3.988828223734737,-2
973,3.9886014203473374,-2
974,3.9883674942920933,-2
975,3.9881190884903273,-2
976,3.987865638090554,-2
977,3.9876161624172446,-2
978,3.9873659539564246,-2
979,3.987116822697798,-2
980,3.986870667316185,-2
981,3.986619186167515,-2
982,3.9863732801458838,-2
983,3.986126863516055,-2
984,3.985877579227698,-2
985,3.9856216926431136,-2
986,3.985358928640875,-2
987,3.9850966851150744,-2
988,3.984835211106306,-2
989,3.9845772818451954,-2
990,3.984314994271097,-2
991,3.9840504596412396,-2
992,3.983783367152715,-2
993,3.983514424007473,-2
994,3.983240317727165,-2
995,3.982958204337188,-2
996,3.982675757558624,-2
997,3.9823843560326297,-2
998,3.9820893302271934,-2
999,3.9817934754957514,-2
1000,3.9814934442653698,-2
1001,3.9811889185044764,-2
1002,3.980878723090304,-2
1003,3.9805675715887845,-2
1004,3.980251864355627,-2
1005,3.979932841751932,-2
1006,3.979613191148306,-2
1007,3.9792865983315013,-2
1008,3.9789512288274533,-2
1009,3.97860214812326,-2
1010,3.978240194023285,-2
1011,3.977863124868468,-2
1012,3.977477300161775,-2
1013,3.9770747976109284,-2
1014,3.97663789609819,-2
1015,3.976188189049871,-2
1016,3.97573890312095,-2
1017,3.975287866128003,-2
1018,3.9748257602939554,-2
1019,3.9743695271248285,-2
